wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,olkuski,52,6,58,4.69,0.54,5.23,0,0,0,83,75,845,274,62,207,5,t1212,2022-02-16
małopolskie,oświęcimski,66,5,71,4.31,0.33,4.64,7,0,7,59,101,987,334,79,247,8,t1213,2022-02-16
małopolskie,proszowicki,19,0,19,4.4,0.0,4.4,0,0,0,19,15,245,85,21,62,2,t1214,2022-02-16
małopolskie,suski,30,0,30,3.56,0.0,3.56,0,0,0,24,9,374,157,34,122,1,t1215,2022-02-16
małopolskie,tarnowski,80,2,82,3.97,0.1,4.07,0,0,0,70,90,1036,395,92,296,7,t1216,2022-02-16
małopolskie,tatrzański,6,1,7,0.88,0.15,1.03,0,0,0,12,6,109,142,7,135,0,t1217,2022-02-16
małopolskie,wadowicki,59,5,64,3.69,0.31,4.0,6,0,6,65,42,999,293,67,220,6,t1218,2022-02-16
małopolskie,wielicki,61,6,67,4.69,0.46,5.15,0,0,0,76,116,915,346,68,270,8,t1219,2022-02-16
małopolskie,Kraków,514,38,552,6.58,0.49,7.07,7,3,4,401,705,5192,2513,610,1830,73,t1261,2022-02-16
małopolskie,Nowy Sącz,14,0,14,1.67,0.0,1.67,0,0,0,20,35,237,151,15,136,0,t1262,2022-02-16
małopolskie,Tarnów,63,7,70,5.82,0.65,6.47,0,0,0,49,53,414,279,77,200,2,t1263,2022-02-16
mazowieckie,białobrzeski,22,0,22,6.6,0.0,6.6,0,0,0,22,42,431,115,23,90,2,t1401,2022-02-16
mazowieckie,ciechanowski,47,1,48,5.27,0.11,5.38,0,0,0,63,47,567,284,58,225,1,t1402,2022-02-16
mazowieckie,garwoliński,43,3,46,3.95,0.28,4.22,7,6,1,54,59,872,322,56,259,7,t1403,2022-02-16
mazowieckie,gostyniński,17,0,17,3.8,0.0,3.8,1,0,1,21,36,290,97,18,76,3,t1404,2022-02-16
mazowieckie,grodziski,62,9,71,6.41,0.93,7.34,1,0,1,90,120,1191,391,82,296,13,t1405,2022-02-16
mazowieckie,grójecki,72,6,78,7.33,0.61,7.95,0,0,0,67,92,2435,333,89,238,6,t1406,2022-02-16
mazowieckie,kozienicki,51,7,58,8.53,1.17,9.7,0,0,0,42,57,514,203,64,139,0,t1407,2022-02-16
mazowieckie,legionowski,120,10,130,10.06,0.84,10.9,0,0,0,94,159,1140,450,139,306,5,t1408,2022-02-16
mazowieckie,lipski,17,7,24,5.04,2.07,7.11,0,0,0,18,19,190,76,26,50,0,t1409,2022-02-16
mazowieckie,łosicki,9,0,9,2.94,0.0,2.94,0,0,0,14,21,244,63,12,51,0,t1410,2022-02-16
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,14,9,179,52,2,50,0,t1411,2022-02-16
mazowieckie,miński,86,11,97,5.55,0.71,6.26,4,4,0,88,139,1245,575,147,405,23,t1412,2022-02-16
mazowieckie,mławski,24,4,28,3.31,0.55,3.86,0,0,0,28,45,692,178,33,143,2,t1413,2022-02-16
mazowieckie,nowodworski,72,0,72,9.06,0.0,9.06,1,1,0,36,123,661,260,84,171,5,t1414,2022-02-16
mazowieckie,ostrołęcki,29,1,30,3.27,0.11,3.39,0,0,0,27,37,508,159,36,119,4,t1415,2022-02-16
mazowieckie,ostrowski,14,1,15,1.94,0.14,2.08,0,0,0,14,59,503,111,19,92,0,t1416,2022-02-16
mazowieckie,otwocki,88,28,116,7.07,2.25,9.32,0,0,0,82,165,1206,465,124,323,18,t1417,2022-02-16
mazowieckie,piaseczyński,135,18,153,7.12,0.95,8.07,3,0,3,127,191,2391,735,169,551,15,t1418,2022-02-16
mazowieckie,płocki,51,4,55,4.6,0.36,4.96,0,0,0,68,113,834,259,59,198,2,t1419,2022-02-16
mazowieckie,płoński,24,1,25,2.76,0.12,2.88,0,0,0,33,73,777,178,29,145,4,t1420,2022-02-16
mazowieckie,pruszkowski,147,15,162,8.83,0.9,9.73,0,0,0,112,229,1731,718,180,535,3,t1421,2022-02-16
mazowieckie,przasnyski,24,4,28,4.58,0.76,5.35,2,1,1,28,62,364,137,33,104,0,t1422,2022-02-16
mazowieckie,przysuski,17,1,18,4.11,0.24,4.35,3,0,3,22,41,411,93,19,72,2,t1423,2022-02-16
mazowieckie,pułtuski,20,1,21,3.86,0.19,4.05,0,0,0,31,35,397,139,26,111,2,t1424,2022-02-16
mazowieckie,radomski,57,3,60,3.74,0.2,3.94,0,0,0,52,135,1200,392,76,309,7,t1425,2022-02-16
mazowieckie,siedlecki,32,0,32,3.93,0.0,3.93,1,0,1,29,79,812,203,39,153,11,t1426,2022-02-16
mazowieckie,sierpecki,23,0,23,4.44,0.0,4.44,0,0,0,31,24,376,105,23,81,1,t1427,2022-02-16
mazowieckie,sochaczewski,46,7,53,5.41,0.82,6.24,3,0,3,117,104,967,294,58,227,9,t1428,2022-02-16
mazowieckie,sokołowski,20,5,25,3.73,0.93,4.66,0,0,0,17,17,259,190,40,146,4,t1429,2022-02-16
mazowieckie,szydłowiecki,12,0,12,3.03,0.0,3.03,0,0,0,12,25,195,72,19,50,3,t1430,2022-02-16
mazowieckie,warszawski zachodni,88,8,96,7.36,0.67,8.03,3,3,0,78,122,1224,438,106,321,11,t1432,2022-02-16
mazowieckie,węgrowski,32,3,35,4.88,0.46,5.33,1,1,0,26,38,447,197,43,147,7,t1433,2022-02-16
mazowieckie,wołomiński,142,28,170,5.65,1.11,6.77,0,0,0,146,293,2289,749,185,551,13,t1434,2022-02-16
mazowieckie,wyszkowski,27,2,29,3.63,0.27,3.9,0,0,0,48,58,477,129,31,97,1,t1435,2022-02-16
mazowieckie,zwoleński,20,5,25,5.55,1.39,6.94,0,0,0,23,12,279,112,29,80,3,t1436,2022-02-16
mazowieckie,żuromiński,8,1,9,2.09,0.26,2.35,0,0,0,12,22,178,85,11,74,0,t1437,2022-02-16
mazowieckie,żyrardowski,42,7,49,5.55,0.93,6.48,3,3,0,42,47,767,242,56,185,1,t1438,2022-02-16
mazowieckie,Ostrołęka,27,3,30,5.2,0.58,5.78,0,0,0,37,32,233,123,33,86,4,t1461,2022-02-16
mazowieckie,Płock,69,5,74,5.8,0.42,6.22,1,0,1,124,131,675,358,81,270,7,t1462,2022-02-16
mazowieckie,Radom,144,16,160,6.84,0.76,7.6,2,2,0,116,166,1415,697,177,512,8,t1463,2022-02-16
mazowieckie,Siedlce,45,2,47,5.75,0.26,6.01,1,0,1,36,73,477,227,67,153,7,t1464,2022-02-16
mazowieckie,Warszawa,1502,149,1651,8.37,0.83,9.21,5,0,5,883,2182,13293,7468,1814,5550,104,t1465,2022-02-16
opolskie,brzeski,53,3,56,5.91,0.33,6.25,0,0,0,51,36,689,213,57,155,1,t1601,2022-02-16
opolskie,głubczycki,22,6,28,4.86,1.32,6.18,1,0,1,59,37,393,164,35,125,4,t1602,2022-02-16
opolskie,kędzierzyńsko-kozielski,65,16,81,6.95,1.71,8.66,1,1,0,57,61,766,249,91,155,3,t1603,2022-02-16
opolskie,kluczborski,40,2,42,6.13,0.31,6.44,0,0,0,36,36,440,155,46,105,4,t1604,2022-02-16
opolskie,krapkowicki,30,6,36,4.72,0.94,5.66,0,0,0,28,66,505,165,38,123,4,t1605,2022-02-16
opolskie,namysłowski,44,2,46,10.31,0.47,10.78,1,0,1,14,16,353,152,52,97,3,t1606,2022-02-16
opolskie,nyski,110,10,120,8.12,0.74,8.85,2,0,2,52,120,1006,459,147,310,2,t1607,2022-02-16
opolskie,oleski,34,2,36,5.3,0.31,5.61,0,0,0,22,18,387,148,38,108,2,t1608,2022-02-16
opolskie,opolski,83,8,91,6.7,0.65,7.35,1,0,1,60,90,926,326,99,219,8,t1609,2022-02-16
opolskie,prudnicki,16,2,18,2.9,0.36,3.27,0,0,0,27,34,357,139,27,111,1,t1610,2022-02-16
opolskie,strzelecki,59,10,69,7.95,1.35,9.3,0,0,0,51,33,665,260,74,181,5,t1611,2022-02-16
opolskie,Opole,85,12,97,6.64,0.94,7.58,2,0,2,69,104,1090,465,112,338,15,t1661,2022-02-16
podkarpackie,bieszczadzki,4,1,5,1.85,0.46,2.32,0,0,0,5,14,79,46,7,39,0,t1801,2022-02-16
podkarpackie,brzozowski,8,0,8,1.22,0.0,1.22,0,0,0,6,34,309,130,9,121,0,t1802,2022-02-16
podkarpackie,dębicki,28,1,29,2.07,0.07,2.14,9,1,8,22,57,628,212,33,179,0,t1803,2022-02-16
podkarpackie,jarosławski,20,1,21,1.67,0.08,1.75,4,3,1,14,44,495,297,21,276,0,t1804,2022-02-16
podkarpackie,jasielski,22,3,25,1.94,0.26,2.21,4,0,4,44,38,420,245,26,217,2,t1805,2022-02-16
podkarpackie,kolbuszowski,9,1,10,1.45,0.16,1.61,0,0,0,11,12,152,91,11,78,2,t1806,2022-02-16
podkarpackie,krośnieński,11,3,14,0.98,0.27,1.25,2,0,2,43,51,427,180,16,164,0,t1807,2022-02-16
podkarpackie,leżajski,9,0,9,1.3,0.0,1.3,1,0,1,7,25,193,122,14,106,2,t1808,2022-02-16
podkarpackie,lubaczowski,19,5,24,3.46,0.91,4.37,1,1,0,17,27,370,150,25,125,0,t1809,2022-02-16
podkarpackie,łańcucki,24,1,25,2.96,0.12,3.08,0,0,0,18,52,521,177,26,150,1,t1810,2022-02-16
podkarpackie,mielecki,36,4,40,2.63,0.29,2.93,0,0,0,39,53,758,239,46,193,0,t1811,2022-02-16
podkarpackie,niżański,9,3,12,1.35,0.45,1.81,0,0,0,13,29,370,116,14,102,0,t1812,2022-02-16
podkarpackie,przemyski,25,1,26,3.38,0.14,3.52,0,0,0,19,32,429,152,29,123,0,t1813,2022-02-16
podkarpackie,przeworski,12,0,12,1.53,0.0,1.53,0,0,0,5,34,324,203,14,188,1,t1814,2022-02-16
podkarpackie,ropczycko-sędziszowski,9,1,10,1.21,0.13,1.34,0,0,0,14,11,215,102,14,88,0,t1815,2022-02-16
podkarpackie,rzeszowski,42,3,45,2.47,0.18,2.65,0,0,0,29,102,828,328,49,277,2,t1816,2022-02-16
podkarpackie,sanocki,15,0,15,1.59,0.0,1.59,3,0,3,26,42,365,197,16,181,0,t1817,2022-02-16
podkarpackie,stalowowolski,39,3,42,3.68,0.28,3.97,2,0,2,38,39,452,301,55,246,0,t1818,2022-02-16
podkarpackie,strzyżowski,13,2,15,2.12,0.33,2.45,4,1,3,21,36,338,140,18,122,0,t1819,2022-02-16
podkarpackie,tarnobrzeski,16,1,17,3.03,0.19,3.22,0,0,0,17,34,314,127,18,109,0,t1820,2022-02-16
podkarpackie,leski,4,2,6,1.51,0.76,2.27,2,1,1,9,22,127,43,6,37,0,t1821,2022-02-16
