wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,biłgorajski,4,1,5,0.4,0.1,0.5,0,0,0,14,0,0,41,6,34,1,t0602,2022-08-12
lubelskie,chełmski,5,2,7,0.64,0.26,0.9,0,0,0,8,0,0,19,8,11,0,t0603,2022-08-12
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,2,0,0,16,4,12,0,t0604,2022-08-12
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,4,0,0,10,3,7,0,t0605,2022-08-12
lubelskie,krasnostawski,3,0,3,0.48,0.0,0.48,0,0,0,2,0,0,19,3,16,0,t0606,2022-08-12
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,4,0,0,22,2,20,0,t0607,2022-08-12
lubelskie,lubartowski,8,1,9,0.91,0.11,1.02,0,0,0,2,0,0,38,10,28,0,t0608,2022-08-12
lubelskie,lubelski,14,2,16,0.9,0.13,1.03,0,0,0,12,0,0,59,16,43,0,t0609,2022-08-12
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,3,0,0,13,2,11,0,t0610,2022-08-12
lubelskie,łukowski,18,3,21,1.69,0.28,1.97,0,0,0,22,0,0,45,23,22,0,t0611,2022-08-12
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,14,1,13,0,t0612,2022-08-12
lubelskie,parczewski,5,0,5,1.45,0.0,1.45,0,0,0,2,0,0,14,6,8,0,t0613,2022-08-12
lubelskie,puławski,17,7,24,1.51,0.62,2.13,0,0,0,35,0,0,62,25,37,0,t0614,2022-08-12
lubelskie,radzyński,4,0,4,0.68,0.0,0.68,0,0,0,5,0,0,9,4,5,0,t0615,2022-08-12
lubelskie,rycki,5,1,6,0.9,0.18,1.07,0,0,0,9,0,0,40,6,34,0,t0616,2022-08-12
lubelskie,świdnicki,5,2,7,0.7,0.28,0.98,0,0,0,6,0,0,23,8,15,0,t0617,2022-08-12
lubelskie,tomaszowski,3,1,4,0.36,0.12,0.49,0,0,0,4,0,0,15,4,11,0,t0618,2022-08-12
lubelskie,włodawski,6,0,6,1.57,0.0,1.57,0,0,0,7,0,0,9,7,2,0,t0619,2022-08-12
lubelskie,zamojski,8,2,10,0.76,0.19,0.94,0,0,0,9,0,0,32,14,18,0,t0620,2022-08-12
lubelskie,Biała Podlaska,5,0,5,0.87,0.0,0.87,0,0,0,11,0,0,25,6,19,0,t0661,2022-08-12
lubelskie,Chełm,5,0,5,0.81,0.0,0.81,0,0,0,5,0,0,18,5,13,0,t0662,2022-08-12
lubelskie,Lublin,43,6,49,1.27,0.18,1.44,0,0,0,41,0,0,181,54,127,0,t0663,2022-08-12
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,12,1,11,0,t0664,2022-08-12
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,1,0,0,5,2,3,0,t0801,2022-08-12
lubuskie,krośnieński,8,2,10,1.46,0.37,1.83,0,0,0,1,0,0,14,11,3,0,t0802,2022-08-12
lubuskie,międzyrzecki,1,1,2,0.17,0.17,0.35,0,0,0,0,0,0,5,2,3,0,t0803,2022-08-12
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,6,0,0,13,2,11,0,t0804,2022-08-12
lubuskie,słubicki,6,0,6,1.28,0.0,1.28,0,0,0,0,0,0,11,6,5,0,t0805,2022-08-12
lubuskie,strzelecko-drezdenecki,1,2,3,0.2,0.41,0.61,0,0,0,2,0,0,13,3,10,0,t0806,2022-08-12
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2022-08-12
lubuskie,świebodziński,4,0,4,0.72,0.0,0.72,0,0,0,5,0,0,14,5,9,0,t0808,2022-08-12
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0809,2022-08-12
lubuskie,żagański,7,1,8,0.89,0.13,1.02,0,0,0,14,0,0,22,9,13,0,t0810,2022-08-12
lubuskie,żarski,11,2,13,1.15,0.21,1.36,0,0,0,13,0,0,24,13,11,0,t0811,2022-08-12
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,3,1,t0812,2022-08-12
lubuskie,Gorzów Wielkopolski,6,4,10,0.49,0.32,0.81,0,0,0,3,0,0,15,10,4,1,t0861,2022-08-12
lubuskie,Zielona Góra,14,3,17,0.99,0.21,1.2,0,0,0,15,0,0,33,18,15,0,t0862,2022-08-12
łódzkie,bełchatowski,8,0,8,0.71,0.0,0.71,0,0,0,14,1,0,22,8,14,0,t1001,2022-08-12
łódzkie,kutnowski,4,2,6,0.42,0.21,0.62,0,0,0,5,0,0,19,6,13,0,t1002,2022-08-12
łódzkie,łaski,3,1,4,0.6,0.2,0.8,0,0,0,3,0,0,6,4,2,0,t1003,2022-08-12
łódzkie,łęczycki,3,0,3,0.61,0.0,0.61,0,0,0,2,0,0,6,4,2,0,t1004,2022-08-12
łódzkie,łowicki,8,0,8,1.03,0.0,1.03,0,0,0,9,0,0,20,8,12,0,t1005,2022-08-12
łódzkie,łódzki wschodni,6,2,8,0.83,0.28,1.1,0,0,0,10,0,0,18,9,9,0,t1006,2022-08-12
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,5,3,2,0,t1007,2022-08-12
łódzkie,pabianicki,9,2,11,0.75,0.17,0.92,0,0,0,19,0,0,31,11,20,0,t1008,2022-08-12
łódzkie,pajęczański,4,0,4,0.78,0.0,0.78,0,0,0,4,0,0,10,4,6,0,t1009,2022-08-12
łódzkie,piotrkowski,5,2,7,0.55,0.22,0.77,0,0,0,8,0,0,13,7,6,0,t1010,2022-08-12
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,1,0,0,11,3,7,1,t1011,2022-08-12
łódzkie,radomszczański,16,3,19,1.43,0.27,1.69,0,0,0,22,0,0,43,22,20,1,t1012,2022-08-12
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,5,0,0,8,5,3,0,t1013,2022-08-12
łódzkie,sieradzki,9,5,14,0.77,0.43,1.19,1,0,1,14,0,0,48,14,34,0,t1014,2022-08-12
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,5,0,0,14,3,11,0,t1015,2022-08-12
łódzkie,tomaszowski,11,1,12,0.95,0.09,1.03,0,0,0,9,0,0,31,13,17,1,t1016,2022-08-12
łódzkie,wieluński,8,4,12,1.05,0.53,1.58,0,0,0,18,0,0,27,13,14,0,t1017,2022-08-12
łódzkie,wieruszowski,7,0,7,1.66,0.0,1.66,0,0,0,8,0,0,12,7,5,0,t1018,2022-08-12
łódzkie,zduńskowolski,7,1,8,1.06,0.15,1.21,0,0,0,10,0,0,19,9,10,0,t1019,2022-08-12
łódzkie,zgierski,10,3,13,0.6,0.18,0.78,0,0,0,12,0,0,40,13,27,0,t1020,2022-08-12
łódzkie,brzeziński,6,1,7,1.95,0.32,2.27,0,0,0,7,0,0,9,7,2,0,t1021,2022-08-12
łódzkie,Łódź,96,9,105,1.42,0.13,1.55,0,0,0,111,0,0,247,112,134,1,t1061,2022-08-12
łódzkie,Piotrków Trybunalski,7,1,8,0.96,0.14,1.1,0,0,0,8,1,0,13,8,5,0,t1062,2022-08-12
łódzkie,Skierniewice,9,0,9,1.88,0.0,1.88,0,0,0,16,0,0,22,9,13,0,t1063,2022-08-12
małopolskie,bocheński,10,2,12,0.93,0.19,1.12,0,0,0,14,0,0,23,12,11,0,t1201,2022-08-12
małopolskie,brzeski,6,0,6,0.64,0.0,0.64,0,0,0,11,0,0,19,7,12,0,t1202,2022-08-12
małopolskie,chrzanowski,13,1,14,1.05,0.08,1.13,0,0,0,18,0,0,27,14,13,0,t1203,2022-08-12
małopolskie,dąbrowski,8,2,10,1.35,0.34,1.69,0,0,0,14,0,0,19,11,8,0,t1204,2022-08-12
małopolskie,gorlicki,8,2,10,0.74,0.18,0.92,0,0,0,10,0,0,26,11,15,0,t1205,2022-08-12
małopolskie,krakowski,29,2,31,1.03,0.07,1.11,0,0,0,32,0,0,79,33,46,0,t1206,2022-08-12
małopolskie,limanowski,13,1,14,0.98,0.08,1.06,0,0,0,10,0,0,26,14,12,0,t1207,2022-08-12
małopolskie,miechowski,6,2,8,1.23,0.41,1.64,0,0,0,9,0,0,20,8,12,0,t1208,2022-08-12
małopolskie,myślenicki,11,3,14,0.86,0.23,1.09,1,0,1,16,0,0,31,14,17,0,t1209,2022-08-12
małopolskie,nowosądecki,22,3,25,1.01,0.14,1.15,2,2,0,23,0,0,67,27,40,0,t1210,2022-08-12
małopolskie,nowotarski,17,1,18,0.89,0.05,0.94,0,0,0,16,0,0,34,18,16,0,t1211,2022-08-12
małopolskie,olkuski,13,6,19,1.17,0.54,1.71,0,0,0,20,0,0,43,20,23,0,t1212,2022-08-12
małopolskie,oświęcimski,15,1,16,0.98,0.07,1.04,0,0,0,13,0,0,33,17,16,0,t1213,2022-08-12
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,3,0,0,5,4,1,0,t1214,2022-08-12
małopolskie,suski,12,2,14,1.43,0.24,1.66,0,0,0,12,0,0,49,15,34,0,t1215,2022-08-12
małopolskie,tarnowski,24,2,26,1.19,0.1,1.29,0,0,0,38,0,0,52,26,26,0,t1216,2022-08-12
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,14,1,13,0,t1217,2022-08-12
małopolskie,wadowicki,23,11,34,1.44,0.69,2.13,0,0,0,38,0,0,61,35,25,1,t1218,2022-08-12
małopolskie,wielicki,7,0,7,0.54,0.0,0.54,0,0,0,6,1,0,30,9,21,0,t1219,2022-08-12
małopolskie,Kraków,75,7,82,0.96,0.09,1.05,1,0,1,97,0,0,305,94,210,1,t1261,2022-08-12
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,1,1,0,0,0,0,18,2,16,0,t1262,2022-08-12
małopolskie,Tarnów,17,1,18,1.57,0.09,1.66,0,0,0,16,0,0,45,19,26,0,t1263,2022-08-12
mazowieckie,białobrzeski,3,1,4,0.9,0.3,1.2,0,0,0,2,0,0,7,4,3,0,t1401,2022-08-12
mazowieckie,ciechanowski,7,6,13,0.78,0.67,1.46,0,0,0,28,0,0,42,13,29,0,t1402,2022-08-12
mazowieckie,garwoliński,11,2,13,1.01,0.18,1.19,0,0,0,7,0,0,29,13,16,0,t1403,2022-08-12
mazowieckie,gostyniński,6,1,7,1.34,0.22,1.56,0,0,0,7,0,0,13,7,6,0,t1404,2022-08-12
mazowieckie,grodziski,7,2,9,0.72,0.21,0.93,0,0,0,11,0,0,19,10,8,1,t1405,2022-08-12
mazowieckie,grójecki,16,3,19,1.63,0.31,1.94,0,0,0,16,0,0,46,20,26,0,t1406,2022-08-12
mazowieckie,kozienicki,6,0,6,1.0,0.0,1.0,0,0,0,9,0,0,15,6,9,0,t1407,2022-08-12
mazowieckie,legionowski,18,2,20,1.51,0.17,1.68,0,0,0,17,0,0,54,21,33,0,t1408,2022-08-12
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,5,1,4,0,t1409,2022-08-12
mazowieckie,łosicki,10,2,12,3.26,0.65,3.91,0,0,0,8,0,0,18,12,6,0,t1410,2022-08-12
mazowieckie,makowski,5,0,5,1.12,0.0,1.12,0,0,0,1,0,0,11,6,5,0,t1411,2022-08-12
mazowieckie,miński,15,6,21,0.97,0.39,1.36,0,0,0,34,0,0,56,22,34,0,t1412,2022-08-12
mazowieckie,mławski,9,2,11,1.24,0.28,1.52,1,0,1,0,0,0,28,12,16,0,t1413,2022-08-12
mazowieckie,nowodworski,10,7,17,1.26,0.88,2.14,0,0,0,16,0,0,40,17,23,0,t1414,2022-08-12
mazowieckie,ostrołęcki,4,2,6,0.45,0.23,0.68,0,0,0,8,0,0,13,6,7,0,t1415,2022-08-12
mazowieckie,ostrowski,19,3,22,2.64,0.42,3.05,0,0,0,10,0,0,36,22,14,0,t1416,2022-08-12
mazowieckie,otwocki,26,5,31,2.09,0.4,2.49,0,0,0,56,0,0,82,32,50,0,t1417,2022-08-12
mazowieckie,piaseczyński,22,2,24,1.16,0.11,1.27,0,0,0,15,0,0,63,27,36,0,t1418,2022-08-12
mazowieckie,płocki,11,1,12,0.99,0.09,1.08,0,0,0,16,0,0,36,12,24,0,t1419,2022-08-12
mazowieckie,płoński,5,0,5,0.58,0.0,0.58,0,0,0,2,0,0,71,5,66,0,t1420,2022-08-12
mazowieckie,pruszkowski,19,6,25,1.14,0.36,1.5,0,0,0,20,0,0,52,25,27,0,t1421,2022-08-12
mazowieckie,przasnyski,6,4,10,1.15,0.76,1.91,1,1,0,2,0,0,17,10,7,0,t1422,2022-08-12
mazowieckie,przysuski,4,0,4,0.97,0.0,0.97,0,0,0,2,0,0,7,4,3,0,t1423,2022-08-12
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,6,2,4,0,t1424,2022-08-12
mazowieckie,radomski,12,1,13,0.79,0.07,0.85,0,0,0,8,0,0,25,13,11,1,t1425,2022-08-12
mazowieckie,siedlecki,2,1,3,0.25,0.12,0.37,0,0,0,5,0,0,19,3,16,0,t1426,2022-08-12
mazowieckie,sierpecki,5,1,6,0.97,0.19,1.16,0,0,0,6,0,0,13,6,7,0,t1427,2022-08-12
mazowieckie,sochaczewski,11,1,12,1.29,0.12,1.41,0,0,0,31,0,0,43,12,30,1,t1428,2022-08-12
mazowieckie,sokołowski,2,2,4,0.37,0.37,0.75,0,0,0,4,0,0,8,4,4,0,t1429,2022-08-12
mazowieckie,szydłowiecki,4,1,5,1.01,0.25,1.26,0,0,0,6,0,0,12,6,6,0,t1430,2022-08-12
mazowieckie,warszawski zachodni,6,3,9,0.5,0.25,0.75,0,0,0,14,0,0,38,11,27,0,t1432,2022-08-12
mazowieckie,węgrowski,8,2,10,1.22,0.3,1.52,0,0,0,14,0,0,17,10,7,0,t1433,2022-08-12
mazowieckie,wołomiński,40,7,47,1.59,0.28,1.87,0,0,0,44,0,0,92,48,44,0,t1434,2022-08-12
mazowieckie,wyszkowski,12,1,13,1.62,0.13,1.75,0,0,0,8,0,0,20,13,7,0,t1435,2022-08-12
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,2,0,0,7,4,3,0,t1436,2022-08-12
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,1,0,1,6,0,0,10,1,9,0,t1437,2022-08-12
mazowieckie,żyrardowski,3,1,4,0.4,0.13,0.53,0,0,0,5,0,0,10,4,6,0,t1438,2022-08-12
mazowieckie,Ostrołęka,9,4,13,1.73,0.77,2.51,0,0,0,12,0,0,27,13,13,1,t1461,2022-08-12
mazowieckie,Płock,22,3,25,1.85,0.25,2.1,0,0,0,24,0,0,44,29,15,0,t1462,2022-08-12
mazowieckie,Radom,26,4,30,1.23,0.19,1.42,0,0,0,32,0,0,62,31,31,0,t1463,2022-08-12
mazowieckie,Siedlce,5,0,5,0.64,0.0,0.64,0,0,0,4,0,0,20,5,14,1,t1464,2022-08-12
mazowieckie,Warszawa,200,35,235,1.12,0.2,1.31,0,0,0,181,0,0,906,250,656,0,t1465,2022-08-12
opolskie,brzeski,10,3,13,1.12,0.33,1.45,0,0,0,11,0,0,26,14,12,0,t1601,2022-08-12
opolskie,głubczycki,6,3,9,1.32,0.66,1.99,0,0,0,1,0,0,18,10,8,0,t1602,2022-08-12
opolskie,kędzierzyńsko-kozielski,6,2,8,0.64,0.21,0.86,0,0,0,8,0,0,18,8,10,0,t1603,2022-08-12
opolskie,kluczborski,3,0,3,0.46,0.0,0.46,0,0,0,0,0,0,15,4,11,0,t1604,2022-08-12
opolskie,krapkowicki,2,1,3,0.31,0.16,0.47,0,0,0,3,0,0,11,3,8,0,t1605,2022-08-12
opolskie,namysłowski,0,1,1,0.0,0.23,0.23,0,0,0,1,0,0,6,2,4,0,t1606,2022-08-12
opolskie,nyski,14,0,14,1.03,0.0,1.03,0,0,0,18,0,0,54,14,40,0,t1607,2022-08-12
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,2,0,0,9,2,7,0,t1608,2022-08-12
opolskie,opolski,5,2,7,0.4,0.16,0.57,0,0,0,6,0,0,34,9,25,0,t1609,2022-08-12
opolskie,prudnicki,8,1,9,1.45,0.18,1.63,0,0,0,8,0,0,19,10,9,0,t1610,2022-08-12
opolskie,strzelecki,11,3,14,1.48,0.4,1.89,0,0,0,12,0,0,37,18,19,0,t1611,2022-08-12
opolskie,Opole,25,6,31,1.95,0.47,2.42,0,0,0,18,0,0,69,34,35,0,t1661,2022-08-12
podkarpackie,bieszczadzki,4,1,5,1.85,0.46,2.32,0,0,0,3,0,0,9,6,3,0,t1801,2022-08-12
podkarpackie,brzozowski,3,1,4,0.46,0.15,0.61,0,0,0,3,0,0,18,4,14,0,t1802,2022-08-12
podkarpackie,dębicki,9,1,10,0.67,0.07,0.74,0,0,0,14,0,0,28,11,17,0,t1803,2022-08-12
podkarpackie,jarosławski,5,1,6,0.42,0.08,0.5,0,0,0,0,0,0,73,8,65,0,t1804,2022-08-12
podkarpackie,jasielski,29,3,32,2.56,0.26,2.83,0,0,0,27,0,0,53,34,19,0,t1805,2022-08-12
podkarpackie,kolbuszowski,2,1,3,0.32,0.16,0.48,0,0,0,0,0,0,11,4,7,0,t1806,2022-08-12
podkarpackie,krośnieński,17,2,19,1.52,0.18,1.69,0,0,0,27,0,0,35,22,13,0,t1807,2022-08-12
podkarpackie,leżajski,8,0,8,1.16,0.0,1.16,0,0,0,2,1,0,34,8,26,0,t1808,2022-08-12
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,1,1,0,2,0,0,18,4,14,0,t1809,2022-08-12
podkarpackie,łańcucki,1,2,3,0.12,0.25,0.37,0,0,0,5,0,0,17,3,14,0,t1810,2022-08-12
podkarpackie,mielecki,9,1,10,0.66,0.07,0.73,0,0,0,10,1,0,37,12,25,0,t1811,2022-08-12
podkarpackie,niżański,12,1,13,1.81,0.15,1.96,0,0,0,8,0,0,24,13,11,0,t1812,2022-08-12
podkarpackie,przemyski,12,1,13,1.62,0.14,1.76,0,0,0,11,0,0,17,13,4,0,t1813,2022-08-12
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,4,0,0,15,4,11,0,t1814,2022-08-12
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1815,2022-08-12
podkarpackie,rzeszowski,24,1,25,1.41,0.06,1.47,0,0,0,15,0,0,56,25,31,0,t1816,2022-08-12
podkarpackie,sanocki,11,2,13,1.17,0.21,1.38,0,0,0,13,0,0,30,15,15,0,t1817,2022-08-12
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,10,0,0,41,6,35,0,t1818,2022-08-12
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,4,0,0,11,1,10,0,t1819,2022-08-12
podkarpackie,tarnobrzeski,6,1,7,1.13,0.19,1.32,0,0,0,8,0,0,17,7,10,0,t1820,2022-08-12
podkarpackie,leski,3,0,3,1.14,0.0,1.14,0,0,0,2,0,0,7,4,3,0,t1821,2022-08-12
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,4,0,0,12,6,6,0,t1861,2022-08-12
