wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,0,3,294,16,4,12,0,t0613,2021-04-05
lubelskie,puławski,-,-,34,-,-,3.01,0,0,0,0,113,1078,99,35,62,2,t0614,2021-04-05
lubelskie,radzyński,-,-,8,-,-,1.37,0,0,0,0,10,445,45,10,35,0,t0615,2021-04-05
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,0,21,306,25,2,23,0,t0616,2021-04-05
lubelskie,świdnicki,-,-,12,-,-,1.67,0,0,0,0,52,610,55,13,42,0,t0617,2021-04-05
lubelskie,tomaszowski,-,-,3,-,-,0.36,0,0,0,6,21,428,43,4,39,0,t0618,2021-04-05
lubelskie,włodawski,-,-,2,-,-,0.52,0,0,0,4,6,227,28,2,25,1,t0619,2021-04-05
lubelskie,zamojski,-,-,10,-,-,0.94,0,0,0,0,63,719,99,10,86,3,t0620,2021-04-05
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,0,12,352,38,1,37,0,t0661,2021-04-05
lubelskie,Chełm,-,-,4,-,-,0.65,0,0,0,0,12,342,43,4,38,1,t0662,2021-04-05
lubelskie,Lublin,-,-,39,-,-,1.15,0,0,0,20,122,2235,265,42,223,0,t0663,2021-04-05
lubelskie,Zamość,-,-,8,-,-,1.27,0,0,0,1,59,519,64,10,51,3,t0664,2021-04-05
lubuskie,gorzowski,-,-,18,-,-,2.5,1,0,1,1,36,793,115,20,94,1,t0801,2021-04-05
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,44,590,56,0,56,0,t0802,2021-04-05
lubuskie,międzyrzecki,-,-,16,-,-,2.79,0,0,0,3,49,802,157,16,141,0,t0803,2021-04-05
lubuskie,nowosolski,-,-,15,-,-,1.74,0,0,0,1,49,948,186,19,166,1,t0804,2021-04-05
lubuskie,słubicki,-,-,4,-,-,0.85,0,0,0,0,35,643,222,5,217,0,t0805,2021-04-05
lubuskie,strzelecko-drezdenecki,-,-,11,-,-,2.25,0,0,0,0,19,511,64,12,52,0,t0806,2021-04-05
lubuskie,sulęciński,-,-,8,-,-,2.28,0,0,0,0,38,520,142,8,133,1,t0807,2021-04-05
lubuskie,świebodziński,-,-,13,-,-,2.33,0,0,0,0,48,828,79,14,65,0,t0808,2021-04-05
lubuskie,zielonogórski,-,-,15,-,-,1.98,0,0,0,3,70,894,70,15,55,0,t0809,2021-04-05
lubuskie,żagański,-,-,11,-,-,1.4,0,0,0,0,18,705,187,13,173,1,t0810,2021-04-05
lubuskie,żarski,-,-,5,-,-,0.52,1,1,0,0,22,516,251,8,242,1,t0811,2021-04-05
lubuskie,wschowski,-,-,7,-,-,1.8,0,0,0,0,14,394,82,8,74,0,t0812,2021-04-05
lubuskie,Gorzów Wielkopolski,-,-,47,-,-,3.81,6,6,0,0,59,978,235,54,178,3,t0861,2021-04-05
lubuskie,Zielona Góra,-,-,34,-,-,2.41,0,0,0,4,108,1506,155,44,109,2,t0862,2021-04-05
łódzkie,bełchatowski,-,-,16,-,-,1.42,0,0,0,7,81,1007,70,16,54,0,t1001,2021-04-05
łódzkie,kutnowski,-,-,17,-,-,1.77,0,0,0,0,45,436,62,17,45,0,t1002,2021-04-05
łódzkie,łaski,-,-,7,-,-,1.41,0,0,0,0,25,447,36,7,29,0,t1003,2021-04-05
łódzkie,łęczycki,-,-,8,-,-,1.61,0,0,0,2,21,456,46,8,36,2,t1004,2021-04-05
łódzkie,łowicki,-,-,12,-,-,1.54,0,0,0,0,39,949,53,13,40,0,t1005,2021-04-05
łódzkie,łódzki wschodni,-,-,33,-,-,4.56,0,0,0,4,58,848,88,34,53,1,t1006,2021-04-05
łódzkie,opoczyński,-,-,4,-,-,0.53,0,0,0,3,15,395,64,4,60,0,t1007,2021-04-05
łódzkie,pabianicki,-,-,26,-,-,2.18,0,0,0,6,110,1368,112,28,84,0,t1008,2021-04-05
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,10,46,447,26,4,22,0,t1009,2021-04-05
łódzkie,piotrkowski,-,-,6,-,-,0.66,0,0,0,4,65,1036,76,8,65,3,t1010,2021-04-05
łódzkie,poddębicki,-,-,5,-,-,1.22,0,0,0,0,18,325,39,5,34,0,t1011,2021-04-05
łódzkie,radomszczański,-,-,16,-,-,1.43,0,0,0,0,89,1099,82,20,61,1,t1012,2021-04-05
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,10,460,24,0,23,1,t1013,2021-04-05
łódzkie,sieradzki,-,-,21,-,-,1.79,2,0,2,1,27,1055,97,24,73,0,t1014,2021-04-05
łódzkie,skierniewicki,-,-,5,-,-,1.31,0,0,0,0,12,443,21,5,16,0,t1015,2021-04-05
łódzkie,tomaszowski,-,-,9,-,-,0.77,0,0,0,2,37,755,79,11,67,1,t1016,2021-04-05
łódzkie,wieluński,-,-,5,-,-,0.66,0,0,0,2,21,553,34,5,29,0,t1017,2021-04-05
łódzkie,wieruszowski,-,-,13,-,-,3.09,0,0,0,1,13,229,35,13,22,0,t1018,2021-04-05
łódzkie,zduńskowolski,-,-,4,-,-,0.6,0,0,0,1,47,849,40,4,36,0,t1019,2021-04-05
łódzkie,zgierski,-,-,63,-,-,3.79,0,0,0,7,68,1681,207,68,137,2,t1020,2021-04-05
łódzkie,brzeziński,-,-,8,-,-,2.6,0,0,0,0,31,354,25,9,16,0,t1021,2021-04-05
łódzkie,Łódź,-,-,189,-,-,2.79,0,0,0,37,658,7739,871,199,653,19,t1061,2021-04-05
łódzkie,Piotrków Trybunalski,-,-,13,-,-,1.79,0,0,0,0,55,626,49,14,35,0,t1062,2021-04-05
łódzkie,Skierniewice,-,-,12,-,-,2.5,0,0,0,1,27,558,41,13,28,0,t1063,2021-04-05
małopolskie,bocheński,-,-,30,-,-,2.8,0,0,0,5,87,1390,210,38,171,1,t1201,2021-04-05
małopolskie,brzeski,-,-,9,-,-,0.97,0,0,0,8,80,1010,273,11,261,1,t1202,2021-04-05
małopolskie,chrzanowski,-,-,29,-,-,2.34,0,0,0,1,99,1287,119,30,88,1,t1203,2021-04-05
małopolskie,dąbrowski,-,-,4,-,-,0.68,0,0,0,1,8,352,29,4,25,0,t1204,2021-04-05
małopolskie,gorlicki,-,-,11,-,-,1.01,0,0,0,2,44,690,213,13,200,0,t1205,2021-04-05
małopolskie,krakowski,-,-,69,-,-,2.46,0,0,0,8,320,4387,343,70,257,16,t1206,2021-04-05
małopolskie,limanowski,-,-,14,-,-,1.06,0,0,0,17,19,491,270,18,250,2,t1207,2021-04-05
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,0,5,432,36,5,31,0,t1208,2021-04-05
małopolskie,myślenicki,-,-,14,-,-,1.09,0,0,0,42,111,1397,135,15,114,6,t1209,2021-04-05
małopolskie,nowosądecki,-,-,29,-,-,1.34,1,1,0,1,67,1180,333,34,297,2,t1210,2021-04-05
małopolskie,nowotarski,-,-,15,-,-,0.78,0,0,0,1,21,423,287,15,272,0,t1211,2021-04-05
małopolskie,olkuski,-,-,32,-,-,2.89,0,0,0,2,89,1229,105,33,69,3,t1212,2021-04-05
małopolskie,oświęcimski,-,-,27,-,-,1.76,0,0,0,1,118,1978,129,37,91,1,t1213,2021-04-05
małopolskie,proszowicki,-,-,6,-,-,1.39,0,0,0,0,4,457,35,7,28,0,t1214,2021-04-05
małopolskie,suski,-,-,26,-,-,3.09,0,0,0,0,39,880,136,29,105,2,t1215,2021-04-05
małopolskie,tarnowski,-,-,34,-,-,1.69,0,0,0,1,129,1779,240,37,200,3,t1216,2021-04-05
małopolskie,tatrzański,-,-,9,-,-,1.32,0,0,0,0,5,229,75,9,65,1,t1217,2021-04-05
małopolskie,wadowicki,-,-,20,-,-,1.25,1,0,1,1,100,1942,133,22,106,5,t1218,2021-04-05
małopolskie,wielicki,-,-,58,-,-,4.46,0,0,0,8,145,2586,227,59,162,6,t1219,2021-04-05
małopolskie,Kraków,-,-,198,-,-,2.54,0,0,0,18,712,8757,927,207,705,15,t1261,2021-04-05
małopolskie,Nowy Sącz,-,-,10,-,-,1.19,0,0,0,2,22,447,90,13,76,1,t1262,2021-04-05
małopolskie,Tarnów,-,-,15,-,-,1.39,0,0,0,0,111,772,94,15,76,3,t1263,2021-04-05
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,0,22,400,23,5,17,1,t1401,2021-04-05
mazowieckie,ciechanowski,-,-,23,-,-,2.58,0,0,0,0,45,583,110,37,72,1,t1402,2021-04-05
mazowieckie,garwoliński,-,-,25,-,-,2.29,0,0,0,0,45,872,84,25,56,3,t1403,2021-04-05
mazowieckie,gostyniński,-,-,4,-,-,0.89,0,0,0,0,22,284,25,4,21,0,t1404,2021-04-05
mazowieckie,grodziski,-,-,32,-,-,3.31,0,0,0,1,92,1724,111,38,69,4,t1405,2021-04-05
mazowieckie,grójecki,-,-,34,-,-,3.46,0,0,0,2,78,2265,141,34,98,9,t1406,2021-04-05
mazowieckie,kozienicki,-,-,22,-,-,3.68,0,0,0,1,54,753,70,25,45,0,t1407,2021-04-05
mazowieckie,legionowski,-,-,91,-,-,7.63,3,3,0,0,127,2103,237,97,129,11,t1408,2021-04-05
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,0,20,271,23,2,21,0,t1409,2021-04-05
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,0,4,178,17,5,12,0,t1410,2021-04-05
mazowieckie,makowski,-,-,12,-,-,2.69,0,0,0,3,6,287,28,12,16,0,t1411,2021-04-05
mazowieckie,miński,-,-,29,-,-,1.87,0,0,0,1,96,1584,271,96,160,15,t1412,2021-04-05
mazowieckie,mławski,-,-,4,-,-,0.55,0,0,0,0,27,483,30,4,26,0,t1413,2021-04-05
mazowieckie,nowodworski,-,-,19,-,-,2.39,0,0,0,0,56,1037,82,22,55,5,t1414,2021-04-05
mazowieckie,ostrołęcki,-,-,14,-,-,1.58,0,0,0,0,29,711,35,14,20,1,t1415,2021-04-05
mazowieckie,ostrowski,-,-,11,-,-,1.53,0,0,0,0,24,420,41,15,25,1,t1416,2021-04-05
mazowieckie,otwocki,-,-,51,-,-,4.1,0,0,0,0,106,1825,138,55,78,5,t1417,2021-04-05
mazowieckie,piaseczyński,-,-,119,-,-,6.28,0,0,0,0,212,3402,381,122,254,5,t1418,2021-04-05
mazowieckie,płocki,-,-,8,-,-,0.72,0,0,0,2,53,982,39,8,29,2,t1419,2021-04-05
mazowieckie,płoński,-,-,12,-,-,1.38,0,0,0,0,72,1025,57,13,43,1,t1420,2021-04-05
mazowieckie,pruszkowski,-,-,80,-,-,4.81,0,0,0,0,230,2539,284,88,190,6,t1421,2021-04-05
mazowieckie,przasnyski,-,-,6,-,-,1.15,0,0,0,0,24,427,29,7,22,0,t1422,2021-04-05
mazowieckie,przysuski,-,-,6,-,-,1.45,0,0,0,2,13,371,38,7,28,3,t1423,2021-04-05
mazowieckie,pułtuski,-,-,5,-,-,0.96,0,0,0,0,16,445,27,5,22,0,t1424,2021-04-05
mazowieckie,radomski,-,-,39,-,-,2.56,0,0,0,5,92,1429,145,41,102,2,t1425,2021-04-05
mazowieckie,siedlecki,-,-,7,-,-,0.86,0,0,0,1,23,637,85,27,58,0,t1426,2021-04-05
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,1,24,477,19,1,18,0,t1427,2021-04-05
mazowieckie,sochaczewski,-,-,19,-,-,2.24,0,0,0,0,45,1319,79,21,58,0,t1428,2021-04-05
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,3,20,305,25,1,23,1,t1429,2021-04-05
mazowieckie,szydłowiecki,-,-,8,-,-,2.02,0,0,0,1,11,265,34,9,25,0,t1430,2021-04-05
mazowieckie,warszawski zachodni,-,-,56,-,-,4.69,0,0,0,1,138,2342,199,68,122,9,t1432,2021-04-05
mazowieckie,węgrowski,-,-,20,-,-,3.05,0,0,0,0,43,786,88,42,43,3,t1433,2021-04-05
mazowieckie,wołomiński,-,-,79,-,-,3.14,0,0,0,0,284,4016,321,99,208,14,t1434,2021-04-05
mazowieckie,wyszkowski,-,-,21,-,-,2.83,0,0,0,0,37,679,72,22,47,3,t1435,2021-04-05
mazowieckie,zwoleński,-,-,9,-,-,2.5,0,0,0,0,13,307,31,9,21,1,t1436,2021-04-05
mazowieckie,żuromiński,-,-,2,-,-,0.52,0,0,0,0,11,200,21,2,19,0,t1437,2021-04-05
mazowieckie,żyrardowski,-,-,23,-,-,3.04,0,0,0,0,63,782,109,28,75,6,t1438,2021-04-05
mazowieckie,Ostrołęka,-,-,8,-,-,1.54,0,0,0,3,29,476,44,11,31,2,t1461,2021-04-05
mazowieckie,Płock,-,-,14,-,-,1.18,0,0,0,2,69,883,60,15,44,1,t1462,2021-04-05
mazowieckie,Radom,-,-,55,-,-,2.61,0,0,0,0,127,1710,266,62,192,12,t1463,2021-04-05
mazowieckie,Siedlce,-,-,18,-,-,2.3,0,0,0,2,41,614,121,47,72,2,t1464,2021-04-05
mazowieckie,Warszawa,-,-,793,-,-,4.42,4,0,4,32,1804,22957,3447,935,2425,87,t1465,2021-04-05
opolskie,brzeski,-,-,19,-,-,2.12,0,0,0,2,66,817,106,22,84,0,t1601,2021-04-05
opolskie,głubczycki,-,-,4,-,-,0.88,0,0,0,2,22,355,56,4,52,0,t1602,2021-04-05
opolskie,kędzierzyńsko-kozielski,-,-,31,-,-,3.31,0,0,0,2,57,968,170,33,137,0,t1603,2021-04-05
opolskie,kluczborski,-,-,16,-,-,2.45,0,0,0,0,38,522,78,19,59,0,t1604,2021-04-05
opolskie,krapkowicki,-,-,13,-,-,2.04,0,0,0,0,42,609,217,14,203,0,t1605,2021-04-05
opolskie,namysłowski,-,-,13,-,-,3.05,0,0,0,0,23,323,38,14,24,0,t1606,2021-04-05
opolskie,nyski,-,-,19,-,-,1.4,0,0,0,2,30,966,278,22,254,2,t1607,2021-04-05
opolskie,oleski,-,-,6,-,-,0.94,0,0,0,0,28,348,59,6,53,0,t1608,2021-04-05
opolskie,opolski,-,-,38,-,-,3.07,0,0,0,0,58,1114,419,44,375,0,t1609,2021-04-05
opolskie,prudnicki,-,-,10,-,-,1.82,0,0,0,0,28,316,152,10,142,0,t1610,2021-04-05
opolskie,strzelecki,-,-,11,-,-,1.48,0,0,0,0,73,589,194,14,180,0,t1611,2021-04-05
opolskie,Opole,-,-,27,-,-,2.11,0,0,0,2,99,1341,219,31,187,1,t1661,2021-04-05
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,2,5,182,34,2,32,0,t1801,2021-04-05
podkarpackie,brzozowski,-,-,5,-,-,0.76,0,0,0,11,11,609,52,6,46,0,t1802,2021-04-05
podkarpackie,dębicki,-,-,18,-,-,1.33,0,0,0,4,60,1232,85,18,67,0,t1803,2021-04-05
podkarpackie,jarosławski,-,-,19,-,-,1.58,0,0,0,8,85,1334,76,22,53,1,t1804,2021-04-05
podkarpackie,jasielski,-,-,10,-,-,0.88,0,0,0,12,51,809,130,10,116,4,t1805,2021-04-05
podkarpackie,kolbuszowski,-,-,13,-,-,2.09,0,0,0,0,23,441,78,13,65,0,t1806,2021-04-05
podkarpackie,krośnieński,-,-,8,-,-,0.71,0,0,0,42,69,873,115,9,105,1,t1807,2021-04-05
podkarpackie,leżajski,-,-,9,-,-,1.3,0,0,0,2,29,486,53,11,42,0,t1808,2021-04-05
podkarpackie,lubaczowski,-,-,11,-,-,2.0,0,0,0,2,28,494,45,11,33,1,t1809,2021-04-05
podkarpackie,łańcucki,-,-,18,-,-,2.22,0,0,0,11,72,1137,84,18,66,0,t1810,2021-04-05
podkarpackie,mielecki,-,-,27,-,-,1.98,0,0,0,0,60,1480,120,31,87,2,t1811,2021-04-05
podkarpackie,niżański,-,-,7,-,-,1.05,0,0,0,0,35,611,30,7,23,0,t1812,2021-04-05
podkarpackie,przemyski,-,-,10,-,-,1.35,0,0,0,1,18,654,53,10,43,0,t1813,2021-04-05
podkarpackie,przeworski,-,-,11,-,-,1.41,0,0,0,2,41,766,48,12,35,1,t1814,2021-04-05
podkarpackie,ropczycko-sędziszowski,-,-,6,-,-,0.8,0,0,0,4,20,330,44,7,35,2,t1815,2021-04-05
podkarpackie,rzeszowski,-,-,20,-,-,1.18,0,0,0,4,153,1876,130,26,103,1,t1816,2021-04-05
podkarpackie,sanocki,-,-,7,-,-,0.74,2,0,2,3,51,589,51,7,44,0,t1817,2021-04-05
podkarpackie,stalowowolski,-,-,16,-,-,1.51,0,0,0,2,32,1063,66,17,49,0,t1818,2021-04-05
podkarpackie,strzyżowski,-,-,7,-,-,1.14,0,0,0,8,31,487,55,8,47,0,t1819,2021-04-05
podkarpackie,tarnobrzeski,-,-,11,-,-,2.08,0,0,0,0,22,592,38,11,27,0,t1820,2021-04-05
podkarpackie,leski,-,-,2,-,-,0.76,0,0,0,0,11,170,26,2,23,1,t1821,2021-04-05
podkarpackie,Krosno,-,-,9,-,-,1.95,0,0,0,14,21,392,74,10,63,1,t1861,2021-04-05
podkarpackie,Przemyśl,-,-,18,-,-,2.98,0,0,0,0,52,525,53,19,34,0,t1862,2021-04-05
podkarpackie,Rzeszów,-,-,44,-,-,2.24,0,0,0,1,166,2001,167,45,120,2,t1863,2021-04-05
podkarpackie,Tarnobrzeg,-,-,23,-,-,4.94,0,0,0,0,33,483,77,25,49,3,t1864,2021-04-05
podlaskie,augustowski,-,-,3,-,-,0.52,0,0,0,1,11,371,7,3,4,0,t2001,2021-04-05
podlaskie,białostocki,-,-,19,-,-,1.26,0,0,0,1,53,957,118,19,99,0,t2002,2021-04-05
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,0,13,266,28,3,25,0,t2003,2021-04-05
podlaskie,grajewski,-,-,4,-,-,0.85,0,0,0,0,3,258,21,4,17,0,t2004,2021-04-05
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,0,9,158,24,5,19,0,t2005,2021-04-05
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,12,135,19,1,17,1,t2006,2021-04-05
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,0,17,379,24,1,21,2,t2007,2021-04-05
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,3,110,15,2,13,0,t2008,2021-04-05
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,0,11,126,5,2,3,0,t2009,2021-04-05
podlaskie,siemiatycki,-,-,2,-,-,0.46,0,0,0,2,19,146,29,6,22,1,t2010,2021-04-05
podlaskie,sokólski,-,-,6,-,-,0.91,0,0,0,0,2,279,41,8,33,0,t2011,2021-04-05
