wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,bydgoski,50,2,52,4.19,0.17,4.35,0,0,0,4,101,392,232,55,174,3,t0403,2022-03-06
kujawsko-pomorskie,chełmiński,24,5,29,4.63,0.96,5.6,0,0,0,1,13,157,82,29,52,1,t0404,2022-03-06
kujawsko-pomorskie,golubsko-dobrzyński,7,0,7,1.56,0.0,1.56,0,0,0,0,27,128,37,8,28,1,t0405,2022-03-06
kujawsko-pomorskie,grudziądzki,3,1,4,0.75,0.25,0.99,0,0,0,0,16,105,26,4,22,0,t0406,2022-03-06
kujawsko-pomorskie,inowrocławski,62,7,69,3.89,0.44,4.33,0,0,0,2,131,443,237,77,159,1,t0407,2022-03-06
kujawsko-pomorskie,lipnowski,6,2,8,0.91,0.3,1.22,0,0,0,1,26,96,37,8,29,0,t0408,2022-03-06
kujawsko-pomorskie,mogileński,11,1,12,2.42,0.22,2.64,0,0,0,0,28,138,74,14,59,1,t0409,2022-03-06
kujawsko-pomorskie,nakielski,13,3,16,1.51,0.35,1.86,0,0,0,0,48,280,86,18,64,4,t0410,2022-03-06
kujawsko-pomorskie,radziejowski,13,1,14,3.23,0.25,3.48,0,0,0,0,47,98,42,14,28,0,t0411,2022-03-06
kujawsko-pomorskie,rypiński,3,0,3,0.69,0.0,0.69,0,0,0,0,17,51,37,3,34,0,t0412,2022-03-06
kujawsko-pomorskie,sępoleński,4,0,4,0.98,0.0,0.98,0,0,0,0,30,79,34,5,29,0,t0413,2022-03-06
kujawsko-pomorskie,świecki,16,1,17,1.62,0.1,1.72,0,0,0,0,83,274,96,19,77,0,t0414,2022-03-06
kujawsko-pomorskie,toruński,37,2,39,3.4,0.18,3.58,0,0,0,4,65,297,124,40,83,1,t0415,2022-03-06
kujawsko-pomorskie,tucholski,9,0,9,1.86,0.0,1.86,0,0,0,0,46,144,53,9,44,0,t0416,2022-03-06
kujawsko-pomorskie,wąbrzeski,4,1,5,1.17,0.29,1.47,0,0,0,1,25,101,33,6,26,1,t0417,2022-03-06
kujawsko-pomorskie,włocławski,3,1,4,0.35,0.12,0.47,0,0,0,0,18,112,22,4,18,0,t0418,2022-03-06
kujawsko-pomorskie,żniński,17,0,17,2.43,0.0,2.43,0,0,0,0,47,180,72,19,51,2,t0419,2022-03-06
kujawsko-pomorskie,Bydgoszcz,144,13,157,4.15,0.37,4.53,0,0,0,16,361,940,593,170,411,12,t0461,2022-03-06
kujawsko-pomorskie,Grudziądz,31,0,31,3.3,0.0,3.3,0,0,0,0,64,304,149,32,116,1,t0462,2022-03-06
kujawsko-pomorskie,Toruń,64,6,70,3.18,0.3,3.48,0,0,0,7,173,462,272,71,201,0,t0463,2022-03-06
kujawsko-pomorskie,Włocławek,12,2,14,1.1,0.18,1.28,0,0,0,0,42,172,72,14,57,1,t0464,2022-03-06
lubelskie,bialski,6,1,7,0.54,0.09,0.63,0,0,0,0,28,161,67,8,58,1,t0601,2022-03-06
lubelskie,biłgorajski,5,2,7,0.5,0.2,0.7,0,0,0,3,19,104,77,8,68,1,t0602,2022-03-06
lubelskie,chełmski,7,0,7,0.9,0.0,0.9,0,0,0,1,19,88,49,7,42,0,t0603,2022-03-06
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,0,6,40,52,4,48,0,t0604,2022-03-06
lubelskie,janowski,0,2,2,0.0,0.44,0.44,0,0,0,1,8,18,11,2,9,0,t0605,2022-03-06
lubelskie,krasnostawski,4,0,4,0.64,0.0,0.64,0,0,0,0,14,75,47,5,42,0,t0606,2022-03-06
lubelskie,kraśnicki,5,2,7,0.53,0.21,0.74,0,0,0,0,30,80,80,8,72,0,t0607,2022-03-06
lubelskie,lubartowski,5,1,6,0.57,0.11,0.68,0,0,0,0,29,104,81,8,73,0,t0608,2022-03-06
lubelskie,lubelski,18,3,21,1.15,0.19,1.35,0,0,0,4,91,280,193,22,169,2,t0609,2022-03-06
lubelskie,łęczyński,5,0,5,0.87,0.0,0.87,0,0,0,0,29,83,41,6,35,0,t0610,2022-03-06
lubelskie,łukowski,4,0,4,0.38,0.0,0.38,0,0,0,0,20,82,73,5,64,4,t0611,2022-03-06
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,0,14,44,37,2,35,0,t0612,2022-03-06
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,0,5,38,20,3,16,1,t0613,2022-03-06
lubelskie,puławski,21,1,22,1.86,0.09,1.95,0,0,0,1,55,137,158,22,136,0,t0614,2022-03-06
lubelskie,radzyński,6,0,6,1.02,0.0,1.02,0,0,0,0,7,36,45,7,38,0,t0615,2022-03-06
lubelskie,rycki,2,0,2,0.36,0.0,0.36,0,0,0,1,19,71,40,2,38,0,t0616,2022-03-06
lubelskie,świdnicki,16,0,16,2.23,0.0,2.23,0,0,0,0,61,133,102,19,83,0,t0617,2022-03-06
lubelskie,tomaszowski,3,1,4,0.36,0.12,0.49,0,0,0,0,11,60,43,4,39,0,t0618,2022-03-06
lubelskie,włodawski,3,0,3,0.79,0.0,0.79,0,0,0,0,27,60,29,7,21,1,t0619,2022-03-06
lubelskie,zamojski,6,2,8,0.57,0.19,0.76,0,0,0,2,30,108,75,10,65,0,t0620,2022-03-06
lubelskie,Biała Podlaska,5,0,5,0.87,0.0,0.87,0,0,0,0,32,98,52,6,46,0,t0661,2022-03-06
lubelskie,Chełm,8,0,8,1.3,0.0,1.3,0,0,0,2,39,104,72,12,60,0,t0662,2022-03-06
lubelskie,Lublin,81,6,87,2.39,0.18,2.56,0,0,0,4,273,629,577,113,458,6,t0663,2022-03-06
lubelskie,Zamość,5,0,5,0.79,0.0,0.79,0,0,0,0,14,48,52,5,47,0,t0664,2022-03-06
lubuskie,gorzowski,22,2,24,3.05,0.28,3.33,0,0,0,0,54,220,92,28,63,1,t0801,2022-03-06
lubuskie,krośnieński,22,6,28,4.02,1.1,5.12,0,0,0,0,4,133,96,30,65,1,t0802,2022-03-06
lubuskie,międzyrzecki,15,0,15,2.61,0.0,2.61,0,0,0,0,37,180,73,16,56,1,t0803,2022-03-06
lubuskie,nowosolski,17,2,19,1.98,0.23,2.21,0,0,0,0,46,183,100,21,79,0,t0804,2022-03-06
lubuskie,słubicki,22,3,25,4.69,0.64,5.33,0,0,0,1,19,202,115,25,89,1,t0805,2022-03-06
lubuskie,strzelecko-drezdenecki,7,0,7,1.43,0.0,1.43,0,0,0,0,27,154,60,8,47,5,t0806,2022-03-06
lubuskie,sulęciński,8,0,8,2.28,0.0,2.28,0,0,0,0,11,110,49,8,41,0,t0807,2022-03-06
lubuskie,świebodziński,20,4,24,3.59,0.72,4.31,0,0,0,0,27,208,78,26,52,0,t0808,2022-03-06
lubuskie,zielonogórski,21,2,23,2.78,0.26,3.04,0,0,0,2,45,215,95,26,66,3,t0809,2022-03-06
lubuskie,żagański,10,0,10,1.27,0.0,1.27,0,0,0,1,41,108,58,10,47,1,t0810,2022-03-06
lubuskie,żarski,18,2,20,1.88,0.21,2.09,0,0,0,0,57,203,107,20,83,4,t0811,2022-03-06
lubuskie,wschowski,7,1,8,1.8,0.26,2.06,0,0,0,0,19,67,32,8,24,0,t0812,2022-03-06
lubuskie,Gorzów Wielkopolski,33,5,38,2.68,0.41,3.08,0,0,0,1,92,313,161,45,114,2,t0861,2022-03-06
lubuskie,Zielona Góra,40,8,48,2.83,0.57,3.4,0,0,0,0,60,334,225,52,169,4,t0862,2022-03-06
łódzkie,bełchatowski,10,2,12,0.89,0.18,1.06,0,0,0,3,21,88,75,12,61,2,t1001,2022-03-06
łódzkie,kutnowski,3,2,5,0.31,0.21,0.52,0,0,0,0,31,114,98,5,92,1,t1002,2022-03-06
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,0,8,26,21,4,17,0,t1003,2022-03-06
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,12,58,107,2,105,0,t1004,2022-03-06
łódzkie,łowicki,12,0,12,1.54,0.0,1.54,0,0,0,0,32,111,91,12,79,0,t1005,2022-03-06
łódzkie,łódzki wschodni,9,3,12,1.24,0.41,1.66,0,0,0,0,13,101,80,13,67,0,t1006,2022-03-06
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,0,4,24,29,3,26,0,t1007,2022-03-06
łódzkie,pabianicki,28,2,30,2.35,0.17,2.52,0,0,0,4,24,150,146,31,113,2,t1008,2022-03-06
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,0,8,25,16,6,10,0,t1009,2022-03-06
łódzkie,piotrkowski,5,0,5,0.55,0.0,0.55,0,0,0,2,11,68,78,5,73,0,t1010,2022-03-06
łódzkie,poddębicki,4,0,4,0.97,0.0,0.97,0,0,0,0,5,50,31,4,26,1,t1011,2022-03-06
łódzkie,radomszczański,11,0,11,0.98,0.0,0.98,0,0,0,0,16,83,91,14,77,0,t1012,2022-03-06
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,0,8,47,39,1,38,0,t1013,2022-03-06
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,0,0,0,6,12,86,108,5,103,0,t1014,2022-03-06
łódzkie,skierniewicki,5,0,5,1.31,0.0,1.31,0,0,0,0,12,61,38,8,30,0,t1015,2022-03-06
łódzkie,tomaszowski,3,0,3,0.26,0.0,0.26,0,0,0,1,26,82,68,4,62,2,t1016,2022-03-06
łódzkie,wieluński,7,0,7,0.92,0.0,0.92,0,0,0,1,14,52,84,9,73,2,t1017,2022-03-06
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,0,5,33,21,1,20,0,t1018,2022-03-06
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,1,6,37,60,5,55,0,t1019,2022-03-06
łódzkie,zgierski,20,3,23,1.2,0.18,1.38,0,0,0,0,58,246,175,24,149,2,t1020,2022-03-06
łódzkie,brzeziński,0,1,1,0.0,0.32,0.32,0,0,0,0,6,20,27,1,26,0,t1021,2022-03-06
łódzkie,Łódź,106,19,125,1.57,0.28,1.85,0,0,0,13,378,1161,905,147,758,0,t1061,2022-03-06
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,0,11,54,55,3,52,0,t1062,2022-03-06
łódzkie,Skierniewice,4,2,6,0.83,0.42,1.25,0,0,0,0,36,80,42,7,35,0,t1063,2022-03-06
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,0,0,0,0,10,55,69,7,60,2,t1201,2022-03-06
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,10,63,69,2,65,2,t1202,2022-03-06
małopolskie,chrzanowski,11,0,11,0.89,0.0,0.89,0,0,0,3,25,131,85,11,74,0,t1203,2022-03-06
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,7,29,24,1,23,0,t1204,2022-03-06
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,1,3,54,82,4,76,2,t1205,2022-03-06
małopolskie,krakowski,25,1,26,0.89,0.04,0.93,0,0,0,4,69,379,338,28,306,4,t1206,2022-03-06
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,0,11,51,57,3,54,0,t1207,2022-03-06
małopolskie,miechowski,7,0,7,1.44,0.0,1.44,0,0,0,0,14,44,27,8,19,0,t1208,2022-03-06
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,0,18,78,49,5,44,0,t1209,2022-03-06
małopolskie,nowosądecki,4,0,4,0.18,0.0,0.18,0,0,0,1,11,82,124,4,120,0,t1210,2022-03-06
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,14,56,81,0,81,0,t1211,2022-03-06
małopolskie,olkuski,3,0,3,0.27,0.0,0.27,0,0,0,0,22,88,45,5,40,0,t1212,2022-03-06
małopolskie,oświęcimski,8,0,8,0.52,0.0,0.52,0,0,0,0,12,114,95,8,87,0,t1213,2022-03-06
małopolskie,proszowicki,6,0,6,1.39,0.0,1.39,0,0,0,0,7,43,34,8,26,0,t1214,2022-03-06
małopolskie,suski,3,0,3,0.36,0.0,0.36,0,0,0,0,8,53,57,3,54,0,t1215,2022-03-06
małopolskie,tarnowski,8,1,9,0.4,0.05,0.45,0,0,0,3,16,143,134,9,123,2,t1216,2022-03-06
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,0,8,22,42,4,38,0,t1217,2022-03-06
małopolskie,wadowicki,9,1,10,0.56,0.06,0.63,0,0,0,5,19,163,100,13,87,0,t1218,2022-03-06
małopolskie,wielicki,17,0,17,1.31,0.0,1.31,0,0,0,1,35,218,116,18,97,1,t1219,2022-03-06
małopolskie,Kraków,166,6,172,2.13,0.08,2.2,0,0,0,10,306,1566,1199,177,1015,7,t1261,2022-03-06
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,10,41,57,1,56,0,t1262,2022-03-06
małopolskie,Tarnów,6,1,7,0.55,0.09,0.65,0,0,0,4,25,81,78,7,71,0,t1263,2022-03-06
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,12,45,16,0,16,0,t1401,2022-03-06
mazowieckie,ciechanowski,6,0,6,0.67,0.0,0.67,0,0,0,0,12,100,56,6,50,0,t1402,2022-03-06
mazowieckie,garwoliński,3,0,3,0.28,0.0,0.28,0,0,0,1,11,123,89,4,83,2,t1403,2022-03-06
mazowieckie,gostyniński,7,0,7,1.56,0.0,1.56,0,0,0,0,12,80,45,8,37,0,t1404,2022-03-06
mazowieckie,grodziski,24,1,25,2.48,0.1,2.59,0,0,0,1,48,294,170,25,142,3,t1405,2022-03-06
mazowieckie,grójecki,12,3,15,1.22,0.31,1.53,0,0,0,0,33,172,98,17,80,1,t1406,2022-03-06
mazowieckie,kozienicki,11,2,13,1.84,0.33,2.17,0,0,0,0,17,107,89,15,74,0,t1407,2022-03-06
mazowieckie,legionowski,28,6,34,2.35,0.5,2.85,0,0,0,5,57,301,162,38,123,1,t1408,2022-03-06
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,1,9,63,32,3,28,1,t1409,2022-03-06
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,0,5,25,16,2,14,0,t1410,2022-03-06
mazowieckie,makowski,9,0,9,2.01,0.0,2.01,0,0,0,0,3,20,46,9,37,0,t1411,2022-03-06
mazowieckie,miński,23,1,24,1.48,0.06,1.55,0,0,0,1,42,217,201,34,159,8,t1412,2022-03-06
mazowieckie,mławski,3,1,4,0.41,0.14,0.55,0,0,0,1,4,56,42,5,37,0,t1413,2022-03-06
mazowieckie,nowodworski,7,0,7,0.88,0.0,0.88,0,0,0,0,41,103,62,8,54,0,t1414,2022-03-06
mazowieckie,ostrołęcki,7,0,7,0.79,0.0,0.79,0,0,0,0,4,45,43,7,35,1,t1415,2022-03-06
mazowieckie,ostrowski,1,1,2,0.14,0.14,0.28,0,0,0,0,10,57,43,2,41,0,t1416,2022-03-06
mazowieckie,otwocki,13,1,14,1.04,0.08,1.12,0,0,0,2,60,251,130,14,114,2,t1417,2022-03-06
mazowieckie,piaseczyński,56,4,60,2.95,0.21,3.17,0,0,0,5,84,581,320,66,248,6,t1418,2022-03-06
mazowieckie,płocki,9,0,9,0.81,0.0,0.81,0,0,0,1,38,174,71,9,61,1,t1419,2022-03-06
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,0,21,100,33,5,27,1,t1420,2022-03-06
mazowieckie,pruszkowski,36,14,50,2.16,0.84,3.0,0,0,0,2,72,479,306,50,254,2,t1421,2022-03-06
mazowieckie,przasnyski,1,1,2,0.19,0.19,0.38,0,0,0,0,13,44,30,2,28,0,t1422,2022-03-06
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,1,3,26,27,1,26,0,t1423,2022-03-06
mazowieckie,pułtuski,7,0,7,1.35,0.0,1.35,0,0,0,2,3,79,61,8,53,0,t1424,2022-03-06
mazowieckie,radomski,7,0,7,0.46,0.0,0.46,0,0,0,3,38,189,164,8,156,0,t1425,2022-03-06
mazowieckie,siedlecki,6,0,6,0.74,0.0,0.74,0,0,0,0,15,69,55,7,48,0,t1426,2022-03-06
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,0,6,40,23,3,19,1,t1427,2022-03-06
mazowieckie,sochaczewski,21,1,22,2.47,0.12,2.59,0,0,0,1,51,221,114,27,84,3,t1428,2022-03-06
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,0,8,27,41,2,39,0,t1429,2022-03-06
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,0,5,35,29,4,25,0,t1430,2022-03-06
mazowieckie,warszawski zachodni,24,4,28,2.01,0.33,2.34,0,0,0,9,60,384,181,29,149,3,t1432,2022-03-06
mazowieckie,węgrowski,7,0,7,1.07,0.0,1.07,0,0,0,0,9,57,67,9,58,0,t1433,2022-03-06
mazowieckie,wołomiński,33,4,37,1.31,0.16,1.47,0,0,0,4,85,490,239,40,192,7,t1434,2022-03-06
mazowieckie,wyszkowski,6,1,7,0.81,0.13,0.94,0,0,0,0,20,103,72,11,61,0,t1435,2022-03-06
mazowieckie,zwoleński,4,1,5,1.11,0.28,1.39,0,0,0,0,14,55,32,5,27,0,t1436,2022-03-06
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,0,10,47,35,3,31,1,t1437,2022-03-06
mazowieckie,żyrardowski,9,0,9,1.19,0.0,1.19,0,0,0,1,20,106,106,13,93,0,t1438,2022-03-06
mazowieckie,Ostrołęka,6,1,7,1.16,0.19,1.35,0,0,0,0,8,34,37,7,30,0,t1461,2022-03-06
mazowieckie,Płock,13,0,13,1.09,0.0,1.09,0,0,0,1,66,146,73,15,58,0,t1462,2022-03-06
mazowieckie,Radom,11,2,13,0.52,0.09,0.62,0,0,0,1,42,208,222,15,206,1,t1463,2022-03-06
mazowieckie,Siedlce,4,2,6,0.51,0.26,0.77,0,0,0,1,24,110,68,13,55,0,t1464,2022-03-06
mazowieckie,Warszawa,549,50,599,3.06,0.28,3.34,0,0,0,53,1057,6099,3868,635,3153,80,t1465,2022-03-06
opolskie,brzeski,6,0,6,0.67,0.0,0.67,0,0,0,0,17,104,45,8,35,2,t1601,2022-03-06
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,31,6,73,105,3,102,0,t1602,2022-03-06
opolskie,kędzierzyńsko-kozielski,1,0,1,0.11,0.0,0.11,0,0,0,0,22,87,47,2,45,0,t1603,2022-03-06
opolskie,kluczborski,6,0,6,0.92,0.0,0.92,0,0,0,0,8,68,55,7,47,1,t1604,2022-03-06
opolskie,krapkowicki,1,2,3,0.16,0.31,0.47,0,0,0,0,13,64,48,3,45,0,t1605,2022-03-06
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,5,69,30,1,29,0,t1606,2022-03-06
opolskie,nyski,20,3,23,1.48,0.22,1.7,0,0,0,0,42,141,109,24,83,2,t1607,2022-03-06
opolskie,oleski,4,0,4,0.62,0.0,0.62,0,0,0,0,3,57,43,4,39,0,t1608,2022-03-06
opolskie,opolski,12,1,13,0.97,0.08,1.05,0,0,0,1,21,171,102,15,86,1,t1609,2022-03-06
opolskie,prudnicki,4,0,4,0.73,0.0,0.73,0,0,0,2,7,76,39,4,34,1,t1610,2022-03-06
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,1,7,49,39,1,37,1,t1611,2022-03-06
opolskie,Opole,15,3,18,1.17,0.23,1.41,0,0,0,5,36,218,157,21,136,0,t1661,2022-03-06
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,1,12,24,0,24,0,t1801,2022-03-06
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,0,2,33,26,3,23,0,t1802,2022-03-06
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,19,80,76,0,76,0,t1803,2022-03-06
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,0,9,47,117,5,112,0,t1804,2022-03-06
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,0,12,62,128,3,125,0,t1805,2022-03-06
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,21,47,0,47,0,t1806,2022-03-06
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,0,4,39,51,3,48,0,t1807,2022-03-06
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,0,2,18,24,1,23,0,t1808,2022-03-06
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,0,6,27,43,3,40,0,t1809,2022-03-06
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,2,5,50,50,2,48,0,t1810,2022-03-06
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,1,14,81,83,3,80,0,t1811,2022-03-06
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,6,2,25,24,2,22,0,t1812,2022-03-06
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,1,4,41,43,3,40,0,t1813,2022-03-06
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,0,5,39,30,2,28,0,t1814,2022-03-06
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,4,19,37,0,37,0,t1815,2022-03-06
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,0,14,108,108,1,107,0,t1816,2022-03-06
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,0,4,50,67,1,66,0,t1817,2022-03-06
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,0,6,38,54,6,48,0,t1818,2022-03-06
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,6,31,37,0,37,0,t1819,2022-03-06
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,0,5,32,51,2,47,2,t1820,2022-03-06
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,15,22,0,22,0,t1821,2022-03-06
podkarpackie,Krosno,2,0,2,0.43,0.0,0.43,0,0,0,0,3,23,38,2,36,0,t1861,2022-03-06
