wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,8,1,7,0,t0606,2023-01-24
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,0,0,17,1,16,0,t0607,2023-01-24
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,0,0,17,0,17,0,t0608,2023-01-24
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,2,0,0,38,1,37,0,t0609,2023-01-24
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,0,0,0,11,2,9,0,t0610,2023-01-24
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,3,0,0,9,1,8,0,t0611,2023-01-24
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,0,0,0,6,1,5,0,t0612,2023-01-24
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,0,0,5,1,4,0,t0613,2023-01-24
lubelskie,puławski,-,-,5,-,-,0.44,0,0,0,0,0,0,27,5,22,0,t0614,2023-01-24
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,1,0,0,8,2,6,0,t0615,2023-01-24
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,5,0,0,13,2,11,0,t0616,2023-01-24
lubelskie,świdnicki,-,-,7,-,-,0.98,0,0,0,7,0,0,24,7,17,0,t0617,2023-01-24
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t0618,2023-01-24
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,0,0,0,5,1,4,0,t0619,2023-01-24
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,3,0,0,14,3,11,0,t0620,2023-01-24
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t0661,2023-01-24
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,1,0,0,7,0,7,0,t0662,2023-01-24
lubelskie,Lublin,-,-,2,-,-,0.06,0,0,0,4,0,0,71,2,69,0,t0663,2023-01-24
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t0664,2023-01-24
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2023-01-24
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0802,2023-01-24
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0803,2023-01-24
lubuskie,nowosolski,-,-,2,-,-,0.23,0,0,0,1,0,0,4,2,2,0,t0804,2023-01-24
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,0,0,0,8,1,7,0,t0805,2023-01-24
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,2,0,0,6,1,5,0,t0806,2023-01-24
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-01-24
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0808,2023-01-24
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,4,0,0,7,0,7,0,t0809,2023-01-24
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,0,11,0,11,0,t0810,2023-01-24
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,0,0,0,12,2,10,0,t0811,2023-01-24
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-01-24
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,1,0,0,4,1,3,0,t0861,2023-01-24
lubuskie,Zielona Góra,-,-,3,-,-,0.21,0,0,0,4,0,0,20,3,17,0,t0862,2023-01-24
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1001,2023-01-24
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1002,2023-01-24
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1003,2023-01-24
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2023-01-24
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1005,2023-01-24
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,1,0,0,10,2,8,0,t1006,2023-01-24
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1007,2023-01-24
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1008,2023-01-24
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1009,2023-01-24
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,1,0,0,7,2,5,0,t1010,2023-01-24
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-01-24
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1012,2023-01-24
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1013,2023-01-24
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1014,2023-01-24
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1015,2023-01-24
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,0,0,0,11,1,10,0,t1016,2023-01-24
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,2,0,0,7,2,5,0,t1017,2023-01-24
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,2,0,0,5,2,3,0,t1018,2023-01-24
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2023-01-24
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,1,0,0,18,3,15,0,t1020,2023-01-24
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-01-24
łódzkie,Łódź,-,-,12,-,-,0.18,0,0,0,11,0,0,69,14,54,1,t1061,2023-01-24
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1062,2023-01-24
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1063,2023-01-24
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1201,2023-01-24
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,1,0,0,13,2,11,0,t1202,2023-01-24
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,1,0,0,12,2,10,0,t1203,2023-01-24
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1204,2023-01-24
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,0,0,0,2,1,1,0,t1205,2023-01-24
małopolskie,krakowski,-,-,3,-,-,0.11,0,0,0,2,0,0,33,3,30,0,t1206,2023-01-24
małopolskie,limanowski,-,-,0,-,-,0.0,1,0,1,0,0,0,7,0,7,0,t1207,2023-01-24
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,3,0,0,8,4,4,0,t1208,2023-01-24
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1209,2023-01-24
małopolskie,nowosądecki,-,-,4,-,-,0.18,0,0,0,1,0,0,6,4,2,0,t1210,2023-01-24
małopolskie,nowotarski,-,-,4,-,-,0.21,0,0,0,4,0,0,9,4,5,0,t1211,2023-01-24
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,0,0,0,2,1,1,0,t1212,2023-01-24
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,8,0,0,28,2,26,0,t1213,2023-01-24
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1214,2023-01-24
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1215,2023-01-24
małopolskie,tarnowski,-,-,1,-,-,0.05,1,1,0,0,0,0,19,1,18,0,t1216,2023-01-24
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,3,0,0,12,1,11,0,t1217,2023-01-24
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,48,0,0,61,3,58,0,t1218,2023-01-24
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,1,0,0,15,1,14,0,t1219,2023-01-24
małopolskie,Kraków,-,-,13,-,-,0.17,0,0,0,16,0,0,114,14,100,0,t1261,2023-01-24
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1262,2023-01-24
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,3,0,0,10,1,9,0,t1263,2023-01-24
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2023-01-24
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,4,0,0,9,3,5,1,t1402,2023-01-24
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,2,0,0,8,0,8,0,t1403,2023-01-24
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1404,2023-01-24
mazowieckie,grodziski,-,-,2,-,-,0.21,2,0,2,2,0,0,7,2,5,0,t1405,2023-01-24
mazowieckie,grójecki,-,-,3,-,-,0.31,0,0,0,2,0,0,11,3,8,0,t1406,2023-01-24
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1407,2023-01-24
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1408,2023-01-24
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2023-01-24
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,0,0,4,1,3,0,t1410,2023-01-24
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,1,3,0,t1411,2023-01-24
mazowieckie,miński,-,-,3,-,-,0.19,0,0,0,2,0,0,21,3,18,0,t1412,2023-01-24
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,2,0,0,19,3,16,0,t1413,2023-01-24
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,2,0,0,6,1,5,0,t1414,2023-01-24
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1415,2023-01-24
mazowieckie,ostrowski,-,-,3,-,-,0.42,0,0,0,0,0,0,3,3,0,0,t1416,2023-01-24
mazowieckie,otwocki,-,-,2,-,-,0.16,0,0,0,1,0,0,11,2,9,0,t1417,2023-01-24
mazowieckie,piaseczyński,-,-,5,-,-,0.26,0,0,0,3,0,0,13,5,8,0,t1418,2023-01-24
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,4,0,0,12,4,8,0,t1419,2023-01-24
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,0,0,0,22,3,19,0,t1420,2023-01-24
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,4,0,0,14,1,13,0,t1421,2023-01-24
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1422,2023-01-24
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1423,2023-01-24
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1424,2023-01-24
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,1,0,0,15,1,14,0,t1425,2023-01-24
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1426,2023-01-24
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1427,2023-01-24
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,1,0,0,6,1,5,0,t1428,2023-01-24
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1429,2023-01-24
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1430,2023-01-24
mazowieckie,warszawski zachodni,-,-,5,-,-,0.42,0,0,0,12,0,0,18,5,13,0,t1432,2023-01-24
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1433,2023-01-24
mazowieckie,wołomiński,-,-,4,-,-,0.16,0,0,0,22,0,0,38,4,34,0,t1434,2023-01-24
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,0,0,0,7,1,6,0,t1435,2023-01-24
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2023-01-24
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2023-01-24
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,3,0,0,5,3,2,0,t1438,2023-01-24
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1461,2023-01-24
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,3,0,0,25,5,20,0,t1462,2023-01-24
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,2,0,0,9,1,8,0,t1463,2023-01-24
mazowieckie,Siedlce,-,-,4,-,-,0.51,0,0,0,0,0,0,13,4,9,0,t1464,2023-01-24
mazowieckie,Warszawa,-,-,34,-,-,0.19,0,0,0,29,0,0,538,36,501,1,t1465,2023-01-24
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1601,2023-01-24
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,0,0,0,6,1,5,0,t1602,2023-01-24
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1603,2023-01-24
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,1,0,0,8,1,7,0,t1604,2023-01-24
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,11,0,11,0,t1605,2023-01-24
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,1,1,0,t1606,2023-01-24
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,1,0,0,37,2,35,0,t1607,2023-01-24
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t1608,2023-01-24
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,2,0,0,29,0,29,0,t1609,2023-01-24
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1610,2023-01-24
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,1,0,0,34,3,31,0,t1611,2023-01-24
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,0,0,0,32,6,26,0,t1661,2023-01-24
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1801,2023-01-24
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,0,0,0,4,1,3,0,t1802,2023-01-24
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,3,0,0,10,0,10,0,t1803,2023-01-24
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,0,56,0,56,0,t1804,2023-01-24
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,1,0,0,4,1,3,0,t1805,2023-01-24
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1806,2023-01-24
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,11,0,11,0,t1807,2023-01-24
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1808,2023-01-24
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,1,0,0,23,0,23,0,t1809,2023-01-24
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1810,2023-01-24
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1811,2023-01-24
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1812,2023-01-24
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1813,2023-01-24
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1814,2023-01-24
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1815,2023-01-24
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,0,0,0,16,4,12,0,t1816,2023-01-24
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1817,2023-01-24
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1818,2023-01-24
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,1,0,0,1,1,0,0,t1819,2023-01-24
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,0,0,0,7,1,6,0,t1820,2023-01-24
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2023-01-24
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1861,2023-01-24
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1862,2023-01-24
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t1863,2023-01-24
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1864,2023-01-24
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,1,0,0,10,0,10,0,t2001,2023-01-24
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t2002,2023-01-24
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,2,0,0,22,3,19,0,t2003,2023-01-24
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,2,0,0,6,1,5,0,t2004,2023-01-24
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t2005,2023-01-24
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2006,2023-01-24
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2007,2023-01-24
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t2008,2023-01-24
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,0,0,0,6,2,4,0,t2009,2023-01-24
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,0,0,0,5,1,4,0,t2010,2023-01-24
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,2,0,0,3,1,2,0,t2011,2023-01-24
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,17,0,17,0,t2012,2023-01-24
