wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,27,4,31,5.93,0.88,6.81,0,0,0,38,46,820,114,36,77,1,t0409,2022-02-10
kujawsko-pomorskie,nakielski,120,17,137,13.92,1.97,15.89,0,0,0,136,164,1799,367,140,214,13,t0410,2022-02-10
kujawsko-pomorskie,radziejowski,47,3,50,11.69,0.75,12.43,0,0,0,56,65,801,122,51,68,3,t0411,2022-02-10
kujawsko-pomorskie,rypiński,39,13,52,8.98,2.99,11.98,0,0,0,59,51,753,178,55,120,3,t0412,2022-02-10
kujawsko-pomorskie,sępoleński,81,10,91,19.79,2.44,22.24,0,0,0,59,38,782,313,120,184,9,t0413,2022-02-10
kujawsko-pomorskie,świecki,106,11,117,10.71,1.11,11.83,2,0,2,111,142,1963,466,148,305,13,t0414,2022-02-10
kujawsko-pomorskie,toruński,166,20,186,15.24,1.84,17.07,0,0,0,150,230,2322,628,227,382,19,t0415,2022-02-10
kujawsko-pomorskie,tucholski,70,5,75,14.48,1.03,15.52,0,0,0,39,42,652,209,79,125,5,t0416,2022-02-10
kujawsko-pomorskie,wąbrzeski,55,5,60,16.12,1.47,17.59,0,0,0,39,42,677,160,61,99,0,t0417,2022-02-10
kujawsko-pomorskie,włocławski,99,12,111,11.53,1.4,12.92,1,0,1,58,98,1338,312,128,176,8,t0418,2022-02-10
kujawsko-pomorskie,żniński,161,14,175,22.98,2.0,24.98,0,0,0,118,64,1850,436,183,226,27,t0419,2022-02-10
kujawsko-pomorskie,Bydgoszcz,792,109,901,22.84,3.14,25.98,3,0,3,467,1079,7290,2027,947,1049,31,t0461,2022-02-10
kujawsko-pomorskie,Grudziądz,114,10,124,12.12,1.06,13.18,2,2,0,138,133,1303,462,129,323,10,t0462,2022-02-10
kujawsko-pomorskie,Toruń,273,39,312,13.57,1.94,15.51,0,0,0,189,337,2997,998,373,604,21,t0463,2022-02-10
kujawsko-pomorskie,Włocławek,134,11,145,12.25,1.01,13.26,1,0,1,87,117,1656,412,164,239,9,t0464,2022-02-10
lubelskie,bialski,58,8,66,5.25,0.72,5.98,0,0,0,82,158,1387,308,69,236,3,t0601,2022-02-10
lubelskie,biłgorajski,91,4,95,9.04,0.4,9.44,3,0,3,60,215,1141,321,99,222,0,t0602,2022-02-10
lubelskie,chełmski,41,5,46,5.27,0.64,5.92,0,0,0,51,106,1011,202,49,152,1,t0603,2022-02-10
lubelskie,hrubieszowski,35,2,37,5.6,0.32,5.92,0,0,0,43,71,548,144,38,106,0,t0604,2022-02-10
lubelskie,janowski,14,2,16,3.08,0.44,3.52,1,0,1,12,98,372,127,19,108,0,t0605,2022-02-10
lubelskie,krasnostawski,45,7,52,7.15,1.11,8.26,2,0,2,31,90,696,207,54,153,0,t0606,2022-02-10
lubelskie,kraśnicki,69,7,76,7.26,0.74,7.99,0,0,0,45,120,677,324,81,243,0,t0607,2022-02-10
lubelskie,lubartowski,69,9,78,7.83,1.02,8.85,0,0,0,47,98,1194,333,79,250,4,t0608,2022-02-10
lubelskie,lubelski,177,18,195,11.35,1.15,12.5,0,0,0,155,301,2443,720,208,503,9,t0609,2022-02-10
lubelskie,łęczyński,43,11,54,7.5,1.92,9.42,0,0,0,41,106,926,209,57,152,0,t0610,2022-02-10
lubelskie,łukowski,56,18,74,5.25,1.69,6.94,1,0,1,55,121,1297,294,81,212,1,t0611,2022-02-10
lubelskie,opolski,38,5,43,6.45,0.85,7.29,0,0,0,31,76,715,159,46,111,2,t0612,2022-02-10
lubelskie,parczewski,38,2,40,10.99,0.58,11.56,1,0,1,26,22,477,177,43,130,4,t0613,2022-02-10
lubelskie,puławski,111,13,124,9.84,1.15,10.99,0,0,0,147,235,1708,527,126,399,2,t0614,2022-02-10
lubelskie,radzyński,24,3,27,4.1,0.51,4.61,0,0,0,30,27,990,123,29,92,2,t0615,2022-02-10
lubelskie,rycki,41,1,42,7.34,0.18,7.52,1,1,0,66,106,865,206,43,162,1,t0616,2022-02-10
lubelskie,świdnicki,77,7,84,10.73,0.98,11.71,0,0,0,91,170,1067,298,92,206,0,t0617,2022-02-10
lubelskie,tomaszowski,28,2,30,3.4,0.24,3.64,1,0,1,29,87,672,155,31,123,1,t0618,2022-02-10
lubelskie,włodawski,59,7,66,15.44,1.83,17.27,0,0,0,30,21,462,218,71,144,3,t0619,2022-02-10
lubelskie,zamojski,42,2,44,3.97,0.19,4.16,2,0,2,53,133,1027,257,52,204,1,t0620,2022-02-10
lubelskie,Biała Podlaska,50,4,54,8.74,0.7,9.44,0,0,0,35,135,828,177,57,119,1,t0661,2022-02-10
lubelskie,Chełm,62,6,68,10.07,0.97,11.04,0,0,0,48,130,776,229,70,157,2,t0662,2022-02-10
lubelskie,Lublin,378,43,421,11.13,1.27,12.4,2,0,2,343,819,4403,1749,459,1279,11,t0663,2022-02-10
lubelskie,Zamość,29,4,33,4.59,0.63,5.22,2,0,2,40,114,538,187,45,141,1,t0664,2022-02-10
lubuskie,gorzowski,75,12,87,10.41,1.67,12.07,0,0,0,54,103,1574,243,90,142,11,t0801,2022-02-10
lubuskie,krośnieński,88,11,99,16.09,2.01,18.1,0,0,0,48,19,819,208,101,100,7,t0802,2022-02-10
lubuskie,międzyrzecki,89,16,105,15.51,2.79,18.3,0,0,0,66,39,1255,279,119,152,8,t0803,2022-02-10
lubuskie,nowosolski,61,11,72,7.09,1.28,8.37,0,0,0,87,89,1386,330,73,248,9,t0804,2022-02-10
lubuskie,słubicki,87,7,94,18.55,1.49,20.04,0,0,0,74,43,1104,236,97,135,4,t0805,2022-02-10
lubuskie,strzelecko-drezdenecki,57,8,65,11.67,1.64,13.3,0,0,0,56,52,1109,224,74,143,7,t0806,2022-02-10
lubuskie,sulęciński,36,9,45,10.25,2.56,12.82,0,0,0,55,59,1129,141,49,88,4,t0807,2022-02-10
lubuskie,świebodziński,88,12,100,15.81,2.16,17.96,2,2,0,77,46,1564,253,104,140,9,t0808,2022-02-10
lubuskie,zielonogórski,86,6,92,11.37,0.79,12.16,3,0,3,82,100,1143,353,96,254,3,t0809,2022-02-10
lubuskie,żagański,94,1,95,11.95,0.13,12.08,0,0,0,92,74,1049,273,99,162,12,t0810,2022-02-10
lubuskie,żarski,92,11,103,9.6,1.15,10.75,3,3,0,120,112,1214,277,105,160,12,t0811,2022-02-10
lubuskie,wschowski,36,2,38,9.28,0.52,9.8,0,0,0,43,54,720,153,39,111,3,t0812,2022-02-10
lubuskie,Gorzów Wielkopolski,117,9,126,9.49,0.73,10.22,0,0,0,106,194,2267,403,134,257,12,t0861,2022-02-10
lubuskie,Zielona Góra,124,13,137,8.78,0.92,9.7,3,0,3,162,182,2202,704,153,538,13,t0862,2022-02-10
łódzkie,bełchatowski,51,4,55,4.53,0.35,4.88,0,0,0,40,166,1219,271,59,210,2,t1001,2022-02-10
łódzkie,kutnowski,138,6,144,14.36,0.62,14.98,0,0,0,52,143,1287,397,149,246,2,t1002,2022-02-10
łódzkie,łaski,27,1,28,5.42,0.2,5.62,0,0,0,21,72,534,120,28,90,2,t1003,2022-02-10
łódzkie,łęczycki,37,3,40,7.47,0.61,8.07,0,0,0,35,113,773,146,43,101,2,t1004,2022-02-10
łódzkie,łowicki,27,3,30,3.47,0.39,3.85,0,0,0,58,73,1035,125,31,93,1,t1005,2022-02-10
łódzkie,łódzki wschodni,65,1,66,8.98,0.14,9.12,0,0,0,72,129,1101,264,70,186,8,t1006,2022-02-10
łódzkie,opoczyński,23,2,25,3.03,0.26,3.3,0,0,0,36,35,494,175,27,146,2,t1007,2022-02-10
łódzkie,pabianicki,115,8,123,9.65,0.67,10.32,4,0,4,80,214,1587,465,129,332,4,t1008,2022-02-10
łódzkie,pajęczański,37,3,40,7.24,0.59,7.83,2,1,1,28,55,689,181,73,108,0,t1009,2022-02-10
łódzkie,piotrkowski,57,2,59,6.24,0.22,6.46,0,0,0,55,112,1335,298,64,233,1,t1010,2022-02-10
łódzkie,poddębicki,20,2,22,4.87,0.49,5.36,0,0,0,21,57,538,103,23,78,2,t1011,2022-02-10
łódzkie,radomszczański,51,4,55,4.54,0.36,4.9,1,0,1,63,156,1350,312,64,246,2,t1012,2022-02-10
łódzkie,rawski,28,0,28,5.77,0.0,5.77,0,0,0,31,108,862,120,29,88,3,t1013,2022-02-10
łódzkie,sieradzki,51,7,58,4.35,0.6,4.94,1,0,1,57,80,1377,306,61,239,6,t1014,2022-02-10
łódzkie,skierniewicki,13,1,14,3.41,0.26,3.67,1,1,0,26,37,580,57,16,37,4,t1015,2022-02-10
łódzkie,tomaszowski,68,8,76,5.85,0.69,6.54,1,1,0,84,81,1251,322,78,242,2,t1016,2022-02-10
łódzkie,wieluński,48,4,52,6.31,0.53,6.83,2,1,1,43,123,1117,274,90,178,6,t1017,2022-02-10
łódzkie,wieruszowski,27,0,27,6.42,0.0,6.42,2,1,1,45,34,417,97,29,68,0,t1018,2022-02-10
łódzkie,zduńskowolski,27,3,30,4.08,0.45,4.53,0,0,0,26,112,680,159,33,123,3,t1019,2022-02-10
łódzkie,zgierski,107,16,123,6.44,0.96,7.4,1,1,0,128,335,2542,576,132,437,7,t1020,2022-02-10
łódzkie,brzeziński,17,6,23,5.52,1.95,7.47,0,0,0,18,46,502,74,24,50,0,t1021,2022-02-10
łódzkie,Łódź,766,101,867,11.31,1.49,12.8,10,6,4,607,1723,9037,3371,928,2383,60,t1061,2022-02-10
łódzkie,Piotrków Trybunalski,49,7,56,6.73,0.96,7.69,0,0,0,44,129,657,296,58,238,0,t1062,2022-02-10
łódzkie,Skierniewice,25,3,28,5.22,0.63,5.84,0,0,0,41,58,699,109,30,78,1,t1063,2022-02-10
małopolskie,bocheński,57,6,63,5.33,0.56,5.89,0,0,0,55,139,1044,219,63,154,2,t1201,2022-02-10
małopolskie,brzeski,30,5,35,3.22,0.54,3.76,1,0,1,44,87,752,173,39,134,0,t1202,2022-02-10
małopolskie,chrzanowski,76,9,85,6.12,0.72,6.84,7,7,0,61,195,1736,363,88,273,2,t1203,2022-02-10
małopolskie,dąbrowski,28,2,30,4.73,0.34,5.07,1,0,1,17,61,537,96,32,60,4,t1204,2022-02-10
małopolskie,gorlicki,33,1,34,3.03,0.09,3.13,2,0,2,30,89,1068,152,37,110,5,t1205,2022-02-10
małopolskie,krakowski,199,26,225,7.1,0.93,8.02,5,2,3,184,534,4155,839,232,582,25,t1206,2022-02-10
małopolskie,limanowski,27,0,27,2.05,0.0,2.05,1,0,1,30,73,716,208,32,175,1,t1207,2022-02-10
małopolskie,miechowski,28,5,33,5.75,1.03,6.78,0,0,0,39,70,492,114,37,72,5,t1208,2022-02-10
małopolskie,myślenicki,52,8,60,4.07,0.63,4.69,2,0,2,57,111,856,253,63,184,6,t1209,2022-02-10
małopolskie,nowosądecki,52,3,55,2.4,0.14,2.53,1,0,1,59,125,1218,343,67,273,3,t1210,2022-02-10
małopolskie,nowotarski,20,2,22,1.04,0.1,1.15,7,0,7,39,92,532,214,24,186,4,t1211,2022-02-10
małopolskie,olkuski,84,6,90,7.57,0.54,8.12,0,0,0,77,175,1646,317,90,213,14,t1212,2022-02-10
małopolskie,oświęcimski,88,6,94,5.75,0.39,6.14,1,0,1,99,291,2281,359,97,252,10,t1213,2022-02-10
małopolskie,proszowicki,36,1,37,8.34,0.23,8.57,0,0,0,15,70,625,152,41,109,2,t1214,2022-02-10
małopolskie,suski,31,9,40,3.68,1.07,4.75,1,0,1,44,21,719,205,50,152,3,t1215,2022-02-10
małopolskie,tarnowski,88,6,94,4.37,0.3,4.67,2,1,1,100,204,2098,416,99,312,5,t1216,2022-02-10
małopolskie,tatrzański,7,0,7,1.03,0.0,1.03,0,0,0,12,36,241,92,8,83,1,t1217,2022-02-10
małopolskie,wadowicki,74,7,81,4.63,0.44,5.06,0,0,0,80,140,1975,390,90,292,8,t1218,2022-02-10
małopolskie,wielicki,87,16,103,6.69,1.23,7.92,0,0,0,82,245,2370,369,110,247,12,t1219,2022-02-10
małopolskie,Kraków,608,74,682,7.79,0.95,8.73,8,2,6,458,1693,9609,2463,711,1694,58,t1261,2022-02-10
małopolskie,Nowy Sącz,19,3,22,2.27,0.36,2.63,1,1,0,12,67,424,122,27,95,0,t1262,2022-02-10
małopolskie,Tarnów,63,10,73,5.82,0.92,6.75,1,0,1,64,163,916,257,76,177,4,t1263,2022-02-10
mazowieckie,białobrzeski,28,2,30,8.4,0.6,9.0,2,2,0,20,28,513,96,32,64,0,t1401,2022-02-10
mazowieckie,ciechanowski,42,8,50,4.71,0.9,5.6,0,0,0,85,74,944,245,50,188,7,t1402,2022-02-10
mazowieckie,garwoliński,55,4,59,5.05,0.37,5.42,4,2,2,75,145,1257,326,68,254,4,t1403,2022-02-10
mazowieckie,gostyniński,35,2,37,7.82,0.45,8.27,0,0,0,33,50,455,188,39,145,4,t1404,2022-02-10
mazowieckie,grodziski,79,14,93,8.17,1.45,9.62,0,0,0,109,230,1632,440,100,333,7,t1405,2022-02-10
mazowieckie,grójecki,75,4,79,7.64,0.41,8.05,1,0,1,87,145,2993,281,84,185,12,t1406,2022-02-10
mazowieckie,kozienicki,18,2,20,3.01,0.33,3.34,1,0,1,49,99,825,117,22,94,1,t1407,2022-02-10
mazowieckie,legionowski,86,11,97,7.21,0.92,8.13,0,0,0,102,262,1524,435,105,321,9,t1408,2022-02-10
mazowieckie,lipski,22,1,23,6.52,0.3,6.82,0,0,0,20,10,255,78,24,54,0,t1409,2022-02-10
mazowieckie,łosicki,21,3,24,6.85,0.98,7.83,0,0,0,15,30,297,97,25,72,0,t1410,2022-02-10
mazowieckie,makowski,19,0,19,4.25,0.0,4.25,0,0,0,26,12,323,73,19,50,4,t1411,2022-02-10
mazowieckie,miński,88,10,98,5.68,0.65,6.32,2,2,0,84,210,1928,704,154,521,29,t1412,2022-02-10
mazowieckie,mławski,40,3,43,5.52,0.41,5.94,1,0,1,31,84,955,207,47,157,3,t1413,2022-02-10
mazowieckie,nowodworski,81,5,86,10.2,0.63,10.83,1,1,0,63,131,974,310,92,209,9,t1414,2022-02-10
mazowieckie,ostrołęcki,32,1,33,3.61,0.11,3.72,0,0,0,52,83,875,138,35,98,5,t1415,2022-02-10
mazowieckie,ostrowski,33,4,37,4.58,0.55,5.13,0,0,0,42,112,769,137,40,95,2,t1416,2022-02-10
mazowieckie,otwocki,116,14,130,9.32,1.12,10.45,0,0,0,116,286,1751,519,139,370,10,t1417,2022-02-10
mazowieckie,piaseczyński,160,21,181,8.44,1.11,9.55,0,0,0,112,349,3308,761,186,562,13,t1418,2022-02-10
mazowieckie,płocki,46,5,51,4.15,0.45,4.6,0,0,0,87,141,1233,246,55,186,5,t1419,2022-02-10
mazowieckie,płoński,55,3,58,6.33,0.35,6.68,0,0,0,44,72,1215,368,66,294,8,t1420,2022-02-10
mazowieckie,pruszkowski,164,18,182,9.85,1.08,10.94,0,0,0,114,309,2317,729,197,522,10,t1421,2022-02-10
mazowieckie,przasnyski,43,6,49,8.21,1.15,9.36,1,0,1,28,68,588,148,51,97,0,t1422,2022-02-10
mazowieckie,przysuski,21,0,21,5.08,0.0,5.08,0,0,0,19,20,598,99,25,71,3,t1423,2022-02-10
mazowieckie,pułtuski,27,2,29,5.21,0.39,5.6,0,0,0,27,43,593,136,33,100,3,t1424,2022-02-10
mazowieckie,radomski,85,7,92,5.58,0.46,6.04,0,0,0,88,205,1668,390,100,284,6,t1425,2022-02-10
mazowieckie,siedlecki,36,3,39,4.42,0.37,4.79,1,0,1,44,113,1203,193,48,139,6,t1426,2022-02-10
mazowieckie,sierpecki,16,2,18,3.09,0.39,3.48,0,0,0,26,45,542,96,18,76,2,t1427,2022-02-10
mazowieckie,sochaczewski,90,6,96,10.59,0.71,11.29,0,0,0,157,140,1351,383,103,264,16,t1428,2022-02-10
mazowieckie,sokołowski,22,2,24,4.1,0.37,4.48,0,0,0,24,26,431,104,28,73,3,t1429,2022-02-10
mazowieckie,szydłowiecki,15,0,15,3.79,0.0,3.79,1,0,1,15,57,302,95,21,73,1,t1430,2022-02-10
mazowieckie,warszawski zachodni,66,6,72,5.52,0.5,6.02,1,0,1,73,175,1500,431,75,350,6,t1432,2022-02-10
mazowieckie,węgrowski,44,2,46,6.7,0.3,7.01,1,0,1,43,42,713,165,49,112,4,t1433,2022-02-10
mazowieckie,wołomiński,204,25,229,8.12,0.99,9.11,1,0,1,204,413,3536,1011,247,739,25,t1434,2022-02-10
mazowieckie,wyszkowski,35,1,36,4.71,0.13,4.85,2,1,1,54,46,729,150,41,104,5,t1435,2022-02-10
mazowieckie,zwoleński,26,4,30,7.22,1.11,8.33,0,0,0,28,48,410,104,30,71,3,t1436,2022-02-10
mazowieckie,żuromiński,16,0,16,4.17,0.0,4.17,0,0,0,9,37,298,101,16,83,2,t1437,2022-02-10
mazowieckie,żyrardowski,85,7,92,11.24,0.93,12.17,2,2,0,42,109,1111,281,103,172,6,t1438,2022-02-10
mazowieckie,Ostrołęka,33,1,34,6.36,0.19,6.55,0,0,0,46,77,412,111,35,72,4,t1461,2022-02-10
mazowieckie,Płock,76,11,87,6.39,0.92,7.31,0,0,0,102,173,1045,367,89,271,7,t1462,2022-02-10
mazowieckie,Radom,181,15,196,8.6,0.71,9.31,1,1,0,144,337,2039,768,205,552,11,t1463,2022-02-10
mazowieckie,Siedlce,44,2,46,5.62,0.26,5.88,0,0,0,55,128,860,275,64,202,9,t1464,2022-02-10
mazowieckie,Warszawa,1704,172,1876,9.5,0.96,10.46,4,0,4,862,3361,18342,7502,1985,5317,200,t1465,2022-02-10
opolskie,brzeski,59,2,61,6.58,0.22,6.81,0,0,0,61,119,1031,228,66,160,2,t1601,2022-02-10
opolskie,głubczycki,66,13,79,14.57,2.87,17.44,1,0,1,57,96,541,314,90,211,13,t1602,2022-02-10
opolskie,kędzierzyńsko-kozielski,99,13,112,10.58,1.39,11.97,0,0,0,83,174,1373,311,113,195,3,t1603,2022-02-10
opolskie,kluczborski,42,4,46,6.44,0.61,7.05,0,0,0,46,72,654,146,48,98,0,t1604,2022-02-10
opolskie,krapkowicki,51,2,53,8.02,0.31,8.34,0,0,0,41,113,828,202,57,139,6,t1605,2022-02-10
opolskie,namysłowski,38,19,57,8.9,4.45,13.36,0,0,0,20,60,501,183,59,115,9,t1606,2022-02-10
opolskie,nyski,123,17,140,9.08,1.25,10.33,1,0,1,110,207,1514,535,144,373,18,t1607,2022-02-10
opolskie,oleski,41,4,45,6.39,0.62,7.01,1,0,1,26,55,622,126,54,72,0,t1608,2022-02-10
opolskie,opolski,68,10,78,5.49,0.81,6.3,0,0,0,65,247,1370,326,79,242,5,t1609,2022-02-10
opolskie,prudnicki,64,6,70,11.62,1.09,12.71,3,1,2,41,52,482,221,73,131,17,t1610,2022-02-10
opolskie,strzelecki,64,9,73,8.63,1.21,9.84,0,0,0,50,158,1124,260,79,172,9,t1611,2022-02-10
opolskie,Opole,109,10,119,8.51,0.78,9.3,2,1,1,72,349,1650,499,125,368,6,t1661,2022-02-10
podkarpackie,bieszczadzki,5,0,5,2.32,0.0,2.32,0,0,0,6,30,136,35,5,29,1,t1801,2022-02-10
podkarpackie,brzozowski,16,1,17,2.44,0.15,2.59,0,0,0,20,68,667,132,19,113,0,t1802,2022-02-10
podkarpackie,dębicki,28,3,31,2.07,0.22,2.29,0,0,0,66,168,1274,233,34,197,2,t1803,2022-02-10
podkarpackie,jarosławski,28,4,32,2.33,0.33,2.66,1,0,1,30,109,1071,225,39,185,1,t1804,2022-02-10
podkarpackie,jasielski,27,1,28,2.38,0.09,2.47,2,0,2,53,94,892,207,31,176,0,t1805,2022-02-10
podkarpackie,kolbuszowski,11,2,13,1.77,0.32,2.09,0,0,0,15,39,428,92,13,78,1,t1806,2022-02-10
podkarpackie,krośnieński,27,2,29,2.41,0.18,2.58,3,0,3,62,100,830,177,32,145,0,t1807,2022-02-10
podkarpackie,leżajski,16,0,16,2.31,0.0,2.31,0,0,0,27,72,562,118,17,100,1,t1808,2022-02-10
podkarpackie,lubaczowski,19,3,22,3.46,0.55,4.0,1,1,0,18,51,646,161,22,139,0,t1809,2022-02-10
podkarpackie,łańcucki,34,4,38,4.19,0.49,4.68,1,0,1,31,134,1034,198,39,158,1,t1810,2022-02-10
podkarpackie,mielecki,72,4,76,5.27,0.29,5.56,13,0,13,69,223,1593,285,78,205,2,t1811,2022-02-10
podkarpackie,niżański,22,1,23,3.31,0.15,3.46,1,0,1,13,92,709,137,27,110,0,t1812,2022-02-10
podkarpackie,przemyski,28,3,31,3.79,0.41,4.19,2,0,2,38,118,735,179,35,143,1,t1813,2022-02-10
podkarpackie,przeworski,27,3,30,3.45,0.38,3.83,0,0,0,29,69,723,205,30,174,1,t1814,2022-02-10
podkarpackie,ropczycko-sędziszowski,7,0,7,0.94,0.0,0.94,1,0,1,13,63,472,87,8,78,1,t1815,2022-02-10
podkarpackie,rzeszowski,70,7,77,4.12,0.41,4.53,1,0,1,64,256,1974,345,82,262,1,t1816,2022-02-10
podkarpackie,sanocki,19,2,21,2.02,0.21,2.23,5,2,3,23,84,749,172,23,148,1,t1817,2022-02-10
podkarpackie,stalowowolski,38,1,39,3.59,0.09,3.68,0,0,0,56,149,954,228,41,187,0,t1818,2022-02-10
podkarpackie,strzyżowski,19,1,20,3.1,0.16,3.26,0,0,0,37,90,734,123,21,102,0,t1819,2022-02-10
podkarpackie,tarnobrzeski,21,3,24,3.97,0.57,4.54,0,0,0,28,52,620,129,29,99,1,t1820,2022-02-10
