wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,sulęciński,-,-,9,-,-,2.56,1,1,0,27,10,346,62,12,48,2,t0807,2021-12-28
lubuskie,świebodziński,-,-,21,-,-,3.77,0,0,0,56,31,563,142,24,117,1,t0808,2021-12-28
lubuskie,zielonogórski,-,-,26,-,-,3.44,0,0,0,63,10,575,163,29,133,1,t0809,2021-12-28
lubuskie,żagański,-,-,41,-,-,5.21,5,3,2,45,14,321,171,42,126,3,t0810,2021-12-28
lubuskie,żarski,-,-,28,-,-,2.92,1,0,1,71,20,505,202,31,168,3,t0811,2021-12-28
lubuskie,wschowski,-,-,10,-,-,2.58,0,0,0,19,5,125,74,13,61,0,t0812,2021-12-28
lubuskie,Gorzów Wielkopolski,-,-,38,-,-,3.08,0,0,0,57,8,639,271,44,223,4,t0861,2021-12-28
lubuskie,Zielona Góra,-,-,48,-,-,3.4,0,0,0,106,14,919,443,55,385,3,t0862,2021-12-28
łódzkie,bełchatowski,-,-,56,-,-,4.97,3,1,2,69,30,600,310,61,247,2,t1001,2021-12-28
łódzkie,kutnowski,-,-,30,-,-,3.12,2,2,0,44,26,410,203,41,160,2,t1002,2021-12-28
łódzkie,łaski,-,-,17,-,-,3.41,1,1,0,16,10,255,92,18,74,0,t1003,2021-12-28
łódzkie,łęczycki,-,-,44,-,-,8.88,0,0,0,34,4,290,151,46,102,3,t1004,2021-12-28
łódzkie,łowicki,-,-,25,-,-,3.21,8,3,5,57,23,374,159,28,129,2,t1005,2021-12-28
łódzkie,łódzki wschodni,-,-,16,-,-,2.21,0,0,0,56,20,417,208,17,191,0,t1006,2021-12-28
łódzkie,opoczyński,-,-,13,-,-,1.71,9,6,3,44,6,215,142,13,127,2,t1007,2021-12-28
łódzkie,pabianicki,-,-,60,-,-,5.03,4,1,3,104,32,675,386,66,318,2,t1008,2021-12-28
łódzkie,pajęczański,-,-,21,-,-,4.11,2,2,0,42,16,332,125,31,88,6,t1009,2021-12-28
łódzkie,piotrkowski,-,-,25,-,-,2.74,3,1,2,48,11,463,248,26,222,0,t1010,2021-12-28
łódzkie,poddębicki,-,-,10,-,-,2.44,3,0,3,17,19,188,94,12,82,0,t1011,2021-12-28
łódzkie,radomszczański,-,-,47,-,-,4.19,2,0,2,61,28,626,254,54,198,2,t1012,2021-12-28
łódzkie,rawski,-,-,4,-,-,0.82,0,0,0,37,4,259,67,5,62,0,t1013,2021-12-28
łódzkie,sieradzki,-,-,48,-,-,4.09,1,0,1,51,18,493,232,52,178,2,t1014,2021-12-28
łódzkie,skierniewicki,-,-,11,-,-,2.88,0,0,0,16,10,194,67,11,55,1,t1015,2021-12-28
łódzkie,tomaszowski,-,-,34,-,-,2.93,4,1,3,73,18,526,241,39,202,0,t1016,2021-12-28
łódzkie,wieluński,-,-,28,-,-,3.68,3,3,0,52,29,510,168,55,113,0,t1017,2021-12-28
łódzkie,wieruszowski,-,-,6,-,-,1.43,0,0,0,19,10,159,70,8,62,0,t1018,2021-12-28
łódzkie,zduńskowolski,-,-,28,-,-,4.23,0,0,0,49,16,341,137,30,107,0,t1019,2021-12-28
łódzkie,zgierski,-,-,66,-,-,3.97,7,2,5,148,19,1026,500,72,426,2,t1020,2021-12-28
łódzkie,brzeziński,-,-,9,-,-,2.92,0,0,0,16,11,160,46,10,35,1,t1021,2021-12-28
łódzkie,Łódź,-,-,364,-,-,5.37,19,19,0,554,275,3976,2547,411,2114,22,t1061,2021-12-28
łódzkie,Piotrków Trybunalski,-,-,28,-,-,3.85,1,0,1,38,14,265,206,28,177,1,t1062,2021-12-28
łódzkie,Skierniewice,-,-,9,-,-,1.88,0,0,0,35,11,287,112,11,101,0,t1063,2021-12-28
małopolskie,bocheński,-,-,37,-,-,3.46,3,3,0,75,19,614,241,45,192,4,t1201,2021-12-28
małopolskie,brzeski,-,-,44,-,-,4.72,8,1,7,54,19,393,199,46,153,0,t1202,2021-12-28
małopolskie,chrzanowski,-,-,93,-,-,7.49,2,1,1,100,46,789,445,96,346,3,t1203,2021-12-28
małopolskie,dąbrowski,-,-,15,-,-,2.54,5,4,1,31,8,247,86,18,68,0,t1204,2021-12-28
małopolskie,gorlicki,-,-,42,-,-,3.86,2,0,2,53,6,466,241,58,178,5,t1205,2021-12-28
małopolskie,krakowski,-,-,150,-,-,5.35,8,0,8,256,105,2376,843,163,667,13,t1206,2021-12-28
małopolskie,limanowski,-,-,21,-,-,1.59,2,1,1,51,24,475,223,28,190,5,t1207,2021-12-28
małopolskie,miechowski,-,-,17,-,-,3.49,1,1,0,30,14,303,89,18,70,1,t1208,2021-12-28
małopolskie,myślenicki,-,-,28,-,-,2.19,2,0,2,67,26,719,194,32,158,4,t1209,2021-12-28
małopolskie,nowosądecki,-,-,38,-,-,1.75,1,0,1,92,9,718,317,48,267,2,t1210,2021-12-28
małopolskie,nowotarski,-,-,19,-,-,0.99,1,0,1,79,10,435,253,25,224,4,t1211,2021-12-28
małopolskie,olkuski,-,-,45,-,-,4.06,0,0,0,106,20,751,235,49,181,5,t1212,2021-12-28
małopolskie,oświęcimski,-,-,76,-,-,4.96,8,0,8,111,43,957,405,82,318,5,t1213,2021-12-28
małopolskie,proszowicki,-,-,14,-,-,3.24,4,0,4,23,13,292,91,15,75,1,t1214,2021-12-28
małopolskie,suski,-,-,45,-,-,5.34,2,0,2,46,13,415,208,52,153,3,t1215,2021-12-28
małopolskie,tarnowski,-,-,54,-,-,2.68,3,3,0,77,29,900,383,62,320,1,t1216,2021-12-28
małopolskie,tatrzański,-,-,3,-,-,0.44,0,0,0,25,3,272,111,3,108,0,t1217,2021-12-28
małopolskie,wadowicki,-,-,55,-,-,3.44,5,1,4,106,41,854,298,60,234,4,t1218,2021-12-28
małopolskie,wielicki,-,-,75,-,-,5.77,0,0,0,99,54,1028,294,85,203,6,t1219,2021-12-28
małopolskie,Kraków,-,-,552,-,-,7.07,5,1,4,694,335,5728,3046,613,2392,41,t1261,2021-12-28
małopolskie,Nowy Sącz,-,-,16,-,-,1.91,2,1,1,31,11,284,149,21,127,1,t1262,2021-12-28
małopolskie,Tarnów,-,-,26,-,-,2.4,5,4,1,48,38,419,246,34,209,3,t1263,2021-12-28
mazowieckie,białobrzeski,-,-,2,-,-,0.6,1,1,0,25,4,140,33,3,30,0,t1401,2021-12-28
mazowieckie,ciechanowski,-,-,23,-,-,2.58,0,0,0,62,16,507,359,28,331,0,t1402,2021-12-28
mazowieckie,garwoliński,-,-,21,-,-,1.93,2,2,0,67,10,451,251,31,211,9,t1403,2021-12-28
mazowieckie,gostyniński,-,-,4,-,-,0.89,1,0,1,32,13,223,64,5,59,0,t1404,2021-12-28
mazowieckie,grodziski,-,-,59,-,-,6.1,1,0,1,88,27,795,380,65,311,4,t1405,2021-12-28
mazowieckie,grójecki,-,-,21,-,-,2.14,3,0,3,61,22,928,207,26,175,6,t1406,2021-12-28
mazowieckie,kozienicki,-,-,20,-,-,3.34,0,0,0,23,13,332,146,22,123,1,t1407,2021-12-28
mazowieckie,legionowski,-,-,76,-,-,6.37,1,0,1,120,53,1024,422,83,330,9,t1408,2021-12-28
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,14,1,76,46,4,42,0,t1409,2021-12-28
mazowieckie,łosicki,-,-,2,-,-,0.65,1,1,0,3,1,91,42,3,39,0,t1410,2021-12-28
mazowieckie,makowski,-,-,15,-,-,3.36,0,0,0,10,2,184,70,15,55,0,t1411,2021-12-28
mazowieckie,miński,-,-,53,-,-,3.42,1,1,0,123,34,964,383,66,309,8,t1412,2021-12-28
mazowieckie,mławski,-,-,9,-,-,1.24,1,0,1,40,14,440,140,10,129,1,t1413,2021-12-28
mazowieckie,nowodworski,-,-,38,-,-,4.78,0,0,0,58,28,600,205,42,163,0,t1414,2021-12-28
mazowieckie,ostrołęcki,-,-,16,-,-,1.81,0,0,0,16,7,266,100,19,76,5,t1415,2021-12-28
mazowieckie,ostrowski,-,-,5,-,-,0.69,1,0,1,27,4,194,85,5,77,3,t1416,2021-12-28
mazowieckie,otwocki,-,-,72,-,-,5.78,1,0,1,101,41,797,413,81,323,9,t1417,2021-12-28
mazowieckie,piaseczyński,-,-,57,-,-,3.01,0,0,0,139,95,1577,554,66,479,9,t1418,2021-12-28
mazowieckie,płocki,-,-,38,-,-,3.43,0,0,0,77,14,533,202,40,160,2,t1419,2021-12-28
mazowieckie,płoński,-,-,13,-,-,1.5,0,0,0,46,17,417,216,17,198,1,t1420,2021-12-28
mazowieckie,pruszkowski,-,-,91,-,-,5.47,5,2,3,119,88,1297,607,105,497,5,t1421,2021-12-28
mazowieckie,przasnyski,-,-,9,-,-,1.72,0,0,0,20,7,241,85,10,74,1,t1422,2021-12-28
mazowieckie,przysuski,-,-,19,-,-,4.59,0,0,0,24,4,172,101,24,77,0,t1423,2021-12-28
mazowieckie,pułtuski,-,-,12,-,-,2.32,6,0,6,35,12,356,96,12,82,2,t1424,2021-12-28
mazowieckie,radomski,-,-,25,-,-,1.64,2,1,1,63,33,725,340,31,307,2,t1425,2021-12-28
mazowieckie,siedlecki,-,-,9,-,-,1.11,0,0,0,21,7,390,103,9,93,1,t1426,2021-12-28
mazowieckie,sierpecki,-,-,7,-,-,1.35,1,0,1,45,10,254,84,11,72,1,t1427,2021-12-28
mazowieckie,sochaczewski,-,-,29,-,-,3.41,0,0,0,131,19,761,300,32,257,11,t1428,2021-12-28
mazowieckie,sokołowski,-,-,7,-,-,1.31,6,1,5,24,1,181,76,7,68,1,t1429,2021-12-28
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,2,1,1,19,9,136,62,6,52,4,t1430,2021-12-28
mazowieckie,warszawski zachodni,-,-,53,-,-,4.44,0,0,0,75,62,949,410,60,347,3,t1432,2021-12-28
mazowieckie,węgrowski,-,-,5,-,-,0.76,1,0,1,41,2,195,74,6,68,0,t1433,2021-12-28
mazowieckie,wołomiński,-,-,99,-,-,3.94,2,1,1,152,75,1733,709,110,595,4,t1434,2021-12-28
mazowieckie,wyszkowski,-,-,23,-,-,3.1,1,0,1,69,15,347,126,24,100,2,t1435,2021-12-28
mazowieckie,zwoleński,-,-,3,-,-,0.83,1,0,1,20,2,163,51,4,47,0,t1436,2021-12-28
mazowieckie,żuromiński,-,-,6,-,-,1.57,1,0,1,25,1,192,104,6,96,2,t1437,2021-12-28
mazowieckie,żyrardowski,-,-,17,-,-,2.25,2,2,0,51,28,477,180,28,150,2,t1438,2021-12-28
mazowieckie,Ostrołęka,-,-,15,-,-,2.89,0,0,0,22,15,133,71,16,54,1,t1461,2021-12-28
mazowieckie,Płock,-,-,40,-,-,3.36,1,1,0,92,32,586,293,42,248,3,t1462,2021-12-28
mazowieckie,Radom,-,-,57,-,-,2.71,6,6,0,125,51,791,515,61,450,4,t1463,2021-12-28
mazowieckie,Siedlce,-,-,10,-,-,1.28,2,0,2,28,11,242,117,14,103,0,t1464,2021-12-28
mazowieckie,Warszawa,-,-,1042,-,-,5.81,43,0,43,1145,777,12960,7490,1166,6170,154,t1465,2021-12-28
opolskie,brzeski,-,-,55,-,-,6.14,0,0,0,75,13,672,159,62,93,4,t1601,2021-12-28
opolskie,głubczycki,-,-,11,-,-,2.43,1,0,1,46,15,289,85,13,70,2,t1602,2021-12-28
opolskie,kędzierzyńsko-kozielski,-,-,57,-,-,6.09,3,0,3,72,28,743,202,64,136,2,t1603,2021-12-28
opolskie,kluczborski,-,-,16,-,-,2.45,3,0,3,36,46,387,121,18,103,0,t1604,2021-12-28
opolskie,krapkowicki,-,-,10,-,-,1.57,0,0,0,30,10,351,103,13,90,0,t1605,2021-12-28
opolskie,namysłowski,-,-,25,-,-,5.86,2,1,1,26,6,401,98,30,67,1,t1606,2021-12-28
opolskie,nyski,-,-,84,-,-,6.2,2,0,2,110,48,782,349,93,251,5,t1607,2021-12-28
opolskie,oleski,-,-,14,-,-,2.18,2,0,2,40,24,411,115,18,97,0,t1608,2021-12-28
opolskie,opolski,-,-,59,-,-,4.77,2,0,2,78,61,983,278,66,208,4,t1609,2021-12-28
opolskie,prudnicki,-,-,6,-,-,1.09,3,0,3,48,3,446,112,10,102,0,t1610,2021-12-28
opolskie,strzelecki,-,-,38,-,-,5.12,0,0,0,64,14,531,207,42,159,6,t1611,2021-12-28
opolskie,Opole,-,-,64,-,-,5.0,6,2,4,106,65,1193,395,71,317,7,t1661,2021-12-28
podkarpackie,bieszczadzki,-,-,9,-,-,4.17,1,0,1,11,3,83,59,9,48,2,t1801,2021-12-28
podkarpackie,brzozowski,-,-,14,-,-,2.14,0,0,0,22,7,226,144,15,127,2,t1802,2021-12-28
podkarpackie,dębicki,-,-,43,-,-,3.18,7,1,6,65,14,742,294,44,247,3,t1803,2021-12-28
podkarpackie,jarosławski,-,-,21,-,-,1.75,0,0,0,46,13,505,280,28,252,0,t1804,2021-12-28
podkarpackie,jasielski,-,-,21,-,-,1.85,7,0,7,60,19,450,237,25,211,1,t1805,2021-12-28
podkarpackie,kolbuszowski,-,-,12,-,-,1.93,0,0,0,18,6,219,98,14,84,0,t1806,2021-12-28
podkarpackie,krośnieński,-,-,26,-,-,2.32,5,1,4,39,13,368,176,29,146,1,t1807,2021-12-28
podkarpackie,leżajski,-,-,10,-,-,1.44,0,0,0,20,10,239,140,12,128,0,t1808,2021-12-28
podkarpackie,lubaczowski,-,-,12,-,-,2.18,3,3,0,15,9,176,109,13,96,0,t1809,2021-12-28
podkarpackie,łańcucki,-,-,12,-,-,1.48,0,0,0,35,15,407,148,14,134,0,t1810,2021-12-28
podkarpackie,mielecki,-,-,43,-,-,3.15,5,0,5,93,17,736,312,48,264,0,t1811,2021-12-28
podkarpackie,niżański,-,-,5,-,-,0.75,0,0,0,22,17,210,80,5,75,0,t1812,2021-12-28
podkarpackie,przemyski,-,-,16,-,-,2.16,1,0,1,38,4,271,169,16,151,2,t1813,2021-12-28
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,32,7,295,121,13,108,0,t1814,2021-12-28
podkarpackie,ropczycko-sędziszowski,-,-,10,-,-,1.34,0,0,0,18,6,256,130,12,118,0,t1815,2021-12-28
podkarpackie,rzeszowski,-,-,53,-,-,3.12,0,0,0,74,30,678,368,60,308,0,t1816,2021-12-28
podkarpackie,sanocki,-,-,46,-,-,4.88,0,0,0,34,9,395,246,48,197,1,t1817,2021-12-28
podkarpackie,stalowowolski,-,-,19,-,-,1.79,3,1,2,44,12,300,235,22,213,0,t1818,2021-12-28
podkarpackie,strzyżowski,-,-,5,-,-,0.82,0,0,0,22,6,265,98,6,92,0,t1819,2021-12-28
podkarpackie,tarnobrzeski,-,-,13,-,-,2.46,0,0,0,25,5,219,107,16,91,0,t1820,2021-12-28
podkarpackie,leski,-,-,7,-,-,2.65,3,1,2,17,2,124,51,9,40,2,t1821,2021-12-28
podkarpackie,Krosno,-,-,11,-,-,2.38,1,0,1,18,5,144,106,13,92,1,t1861,2021-12-28
podkarpackie,Przemyśl,-,-,22,-,-,3.64,2,0,2,28,19,251,191,23,164,4,t1862,2021-12-28
podkarpackie,Rzeszów,-,-,81,-,-,4.12,0,0,0,117,59,769,596,90,503,3,t1863,2021-12-28
podkarpackie,Tarnobrzeg,-,-,14,-,-,3.01,0,0,0,26,3,185,126,14,112,0,t1864,2021-12-28
podlaskie,augustowski,-,-,11,-,-,1.9,2,1,1,18,4,139,84,12,70,2,t2001,2021-12-28
podlaskie,białostocki,-,-,35,-,-,2.33,8,0,8,93,11,644,328,38,286,4,t2002,2021-12-28
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,43,14,176,94,8,86,0,t2003,2021-12-28
podlaskie,grajewski,-,-,10,-,-,2.13,0,0,0,8,2,152,69,11,58,0,t2004,2021-12-28
podlaskie,hajnowski,-,-,8,-,-,1.89,0,0,0,16,0,100,76,10,65,1,t2005,2021-12-28
podlaskie,kolneński,-,-,11,-,-,2.9,0,0,0,12,3,105,63,11,51,1,t2006,2021-12-28
podlaskie,łomżyński,-,-,9,-,-,1.77,0,0,0,19,7,164,80,10,69,1,t2007,2021-12-28
podlaskie,moniecki,-,-,8,-,-,1.99,0,0,0,9,3,84,57,8,49,0,t2008,2021-12-28
podlaskie,sejneński,-,-,7,-,-,3.53,1,0,1,3,2,62,21,7,14,0,t2009,2021-12-28
podlaskie,siemiatycki,-,-,12,-,-,2.73,0,0,0,14,2,132,71,12,59,0,t2010,2021-12-28
podlaskie,sokólski,-,-,9,-,-,1.36,0,0,0,20,6,219,70,13,57,0,t2011,2021-12-28
podlaskie,suwalski,-,-,8,-,-,2.25,1,0,1,17,3,161,71,9,61,1,t2012,2021-12-28
