wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,4,3,7,0.26,0.19,0.45,0,0,0,23,0,0,51,7,44,0,t0223,2022-10-24
dolnośląskie,ząbkowicki,2,1,3,0.31,0.16,0.47,0,0,0,10,0,0,18,3,15,0,t0224,2022-10-24
dolnośląskie,zgorzelecki,1,1,2,0.11,0.11,0.23,0,0,0,7,0,0,10,2,8,0,t0225,2022-10-24
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0226,2022-10-24
dolnośląskie,Jelenia Góra,4,0,4,0.51,0.0,0.51,0,0,0,6,0,0,28,5,23,0,t0261,2022-10-24
dolnośląskie,Legnica,6,1,7,0.61,0.1,0.71,0,0,0,4,0,0,25,8,17,0,t0262,2022-10-24
dolnośląskie,Wrocław,30,5,35,0.47,0.08,0.54,0,0,0,80,0,0,147,35,112,0,t0264,2022-10-24
dolnośląskie,Wałbrzych,2,2,4,0.18,0.18,0.36,0,0,0,3,0,0,11,4,7,0,t0265,2022-10-24
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,3,0,0,16,2,14,0,t0401,2022-10-24
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,11,2,9,0,t0402,2022-10-24
kujawsko-pomorskie,bydgoski,5,3,8,0.42,0.25,0.67,0,0,0,17,0,0,48,8,40,0,t0403,2022-10-24
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,7,0,0,12,1,11,0,t0404,2022-10-24
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,10,0,0,23,1,22,0,t0405,2022-10-24
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,t0406,2022-10-24
kujawsko-pomorskie,inowrocławski,13,1,14,0.82,0.06,0.88,0,0,0,31,0,0,70,16,54,0,t0407,2022-10-24
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,3,0,0,14,1,13,0,t0408,2022-10-24
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t0409,2022-10-24
kujawsko-pomorskie,nakielski,4,0,4,0.46,0.0,0.46,0,0,0,11,0,0,19,4,15,0,t0410,2022-10-24
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,11,1,10,0,t0411,2022-10-24
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,6,0,0,12,2,10,0,t0412,2022-10-24
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,15,0,15,0,t0413,2022-10-24
kujawsko-pomorskie,świecki,8,0,8,0.81,0.0,0.81,0,0,0,3,0,0,32,8,24,0,t0414,2022-10-24
kujawsko-pomorskie,toruński,4,0,4,0.37,0.0,0.37,0,0,0,14,0,0,25,4,21,0,t0415,2022-10-24
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,9,0,0,10,3,7,0,t0416,2022-10-24
kujawsko-pomorskie,wąbrzeski,2,1,3,0.59,0.29,0.88,0,0,0,7,0,0,13,3,10,0,t0417,2022-10-24
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,15,1,14,0,t0418,2022-10-24
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,15,0,0,26,1,25,0,t0419,2022-10-24
kujawsko-pomorskie,Bydgoszcz,12,3,15,0.35,0.09,0.43,1,0,1,36,0,0,116,17,99,0,t0461,2022-10-24
kujawsko-pomorskie,Grudziądz,5,1,6,0.53,0.11,0.64,0,0,0,13,0,0,42,6,36,0,t0462,2022-10-24
kujawsko-pomorskie,Toruń,8,2,10,0.4,0.1,0.5,1,0,1,32,0,0,68,12,56,0,t0463,2022-10-24
kujawsko-pomorskie,Włocławek,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,37,2,35,0,t0464,2022-10-24
lubelskie,bialski,6,2,8,0.54,0.18,0.72,0,0,0,12,0,0,38,9,29,0,t0601,2022-10-24
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,15,0,0,39,2,37,0,t0602,2022-10-24
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,7,0,0,27,2,25,0,t0603,2022-10-24
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,8,0,0,36,1,35,0,t0604,2022-10-24
lubelskie,janowski,4,1,5,0.88,0.22,1.1,0,0,0,2,0,0,23,7,15,1,t0605,2022-10-24
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,29,3,26,0,t0606,2022-10-24
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,13,0,0,40,2,38,0,t0607,2022-10-24
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,12,0,0,47,1,46,0,t0608,2022-10-24
lubelskie,lubelski,8,1,9,0.51,0.06,0.58,0,0,0,19,0,0,90,10,80,0,t0609,2022-10-24
lubelskie,łęczyński,1,0,1,0.17,0.0,0.17,0,0,0,6,0,0,34,2,32,0,t0610,2022-10-24
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,9,0,0,26,2,24,0,t0611,2022-10-24
lubelskie,opolski,3,0,3,0.51,0.0,0.51,0,0,0,0,0,0,25,4,21,0,t0612,2022-10-24
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,18,1,17,0,t0613,2022-10-24
lubelskie,puławski,7,4,11,0.62,0.35,0.97,0,0,0,27,0,0,72,11,61,0,t0614,2022-10-24
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,5,0,0,14,2,12,0,t0615,2022-10-24
lubelskie,rycki,2,0,2,0.36,0.0,0.36,0,0,0,17,0,0,49,2,45,2,t0616,2022-10-24
lubelskie,świdnicki,3,1,4,0.42,0.14,0.56,0,0,0,25,0,0,54,4,50,0,t0617,2022-10-24
lubelskie,tomaszowski,4,0,4,0.49,0.0,0.49,0,0,0,3,0,0,29,4,25,0,t0618,2022-10-24
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,7,0,0,20,1,19,0,t0619,2022-10-24
lubelskie,zamojski,5,1,6,0.47,0.09,0.57,0,0,0,11,0,0,43,8,35,0,t0620,2022-10-24
lubelskie,Biała Podlaska,4,1,5,0.7,0.17,0.87,0,0,0,9,0,0,31,5,26,0,t0661,2022-10-24
lubelskie,Chełm,3,0,3,0.49,0.0,0.49,0,0,0,4,0,0,22,3,19,0,t0662,2022-10-24
lubelskie,Lublin,11,8,19,0.32,0.24,0.56,0,0,0,50,0,0,234,20,213,1,t0663,2022-10-24
lubelskie,Zamość,0,2,2,0.0,0.32,0.32,0,0,0,10,0,0,28,5,23,0,t0664,2022-10-24
lubuskie,gorzowski,1,2,3,0.14,0.28,0.42,0,0,0,2,0,0,16,4,12,0,t0801,2022-10-24
lubuskie,krośnieński,2,0,2,0.37,0.0,0.37,0,0,0,3,0,0,6,2,4,0,t0802,2022-10-24
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,3,0,0,13,3,10,0,t0803,2022-10-24
lubuskie,nowosolski,1,2,3,0.12,0.23,0.35,1,0,1,4,0,0,11,3,8,0,t0804,2022-10-24
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,6,0,0,17,3,14,0,t0805,2022-10-24
lubuskie,strzelecko-drezdenecki,3,0,3,0.61,0.0,0.61,0,0,0,4,0,0,24,3,21,0,t0806,2022-10-24
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0807,2022-10-24
lubuskie,świebodziński,0,1,1,0.0,0.18,0.18,1,1,0,1,0,0,10,1,9,0,t0808,2022-10-24
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,18,0,18,0,t0809,2022-10-24
lubuskie,żagański,2,1,3,0.25,0.13,0.38,0,0,0,6,0,0,15,3,12,0,t0810,2022-10-24
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,10,0,0,18,1,16,1,t0811,2022-10-24
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,5,0,0,7,1,6,0,t0812,2022-10-24
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,7,0,0,22,1,21,0,t0861,2022-10-24
lubuskie,Zielona Góra,4,1,5,0.28,0.07,0.35,0,0,0,15,0,0,26,5,21,0,t0862,2022-10-24
łódzkie,bełchatowski,3,1,4,0.27,0.09,0.35,0,0,0,5,0,0,13,4,9,0,t1001,2022-10-24
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,10,0,0,18,3,15,0,t1002,2022-10-24
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1003,2022-10-24
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,2,1,1,0,t1004,2022-10-24
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,17,1,16,0,t1005,2022-10-24
łódzkie,łódzki wschodni,1,1,2,0.14,0.14,0.28,0,0,0,7,0,0,14,2,12,0,t1006,2022-10-24
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,8,0,8,0,t1007,2022-10-24
łódzkie,pabianicki,4,2,6,0.34,0.17,0.5,0,0,0,2,0,0,23,7,16,0,t1008,2022-10-24
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,t1009,2022-10-24
łódzkie,piotrkowski,3,0,3,0.33,0.0,0.33,0,0,0,3,0,0,10,3,7,0,t1010,2022-10-24
łódzkie,poddębicki,3,0,3,0.73,0.0,0.73,0,0,0,5,0,0,6,3,3,0,t1011,2022-10-24
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,5,0,0,35,5,30,0,t1012,2022-10-24
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,7,0,0,10,1,9,0,t1013,2022-10-24
łódzkie,sieradzki,1,2,3,0.09,0.17,0.26,0,0,0,9,0,0,16,3,13,0,t1014,2022-10-24
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,t1015,2022-10-24
łódzkie,tomaszowski,6,0,6,0.52,0.0,0.52,0,0,0,15,0,0,27,6,21,0,t1016,2022-10-24
łódzkie,wieluński,6,0,6,0.79,0.0,0.79,0,0,0,8,0,0,23,6,17,0,t1017,2022-10-24
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t1018,2022-10-24
łódzkie,zduńskowolski,5,1,6,0.75,0.15,0.91,0,0,0,16,0,0,20,6,14,0,t1019,2022-10-24
łódzkie,zgierski,5,4,9,0.3,0.24,0.54,0,0,0,8,0,0,44,10,34,0,t1020,2022-10-24
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1021,2022-10-24
łódzkie,Łódź,33,5,38,0.49,0.07,0.56,0,0,0,103,0,0,213,41,172,0,t1061,2022-10-24
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,6,0,0,23,4,19,0,t1062,2022-10-24
łódzkie,Skierniewice,5,1,6,1.04,0.21,1.25,0,0,0,19,0,0,20,6,14,0,t1063,2022-10-24
małopolskie,bocheński,4,1,5,0.37,0.09,0.47,0,0,0,8,0,0,31,5,26,0,t1201,2022-10-24
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,7,0,0,29,4,25,0,t1202,2022-10-24
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,8,0,0,18,2,16,0,t1203,2022-10-24
małopolskie,dąbrowski,0,1,1,0.0,0.17,0.17,0,0,0,7,0,0,9,1,8,0,t1204,2022-10-24
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,18,0,18,0,t1205,2022-10-24
małopolskie,krakowski,9,1,10,0.32,0.04,0.36,0,0,0,31,0,0,75,10,65,0,t1206,2022-10-24
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,11,0,0,31,3,28,0,t1207,2022-10-24
małopolskie,miechowski,2,2,4,0.41,0.41,0.82,0,0,0,19,0,0,23,6,17,0,t1208,2022-10-24
małopolskie,myślenicki,2,0,2,0.16,0.0,0.16,0,0,0,6,0,0,18,2,16,0,t1209,2022-10-24
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,10,0,0,27,1,26,0,t1210,2022-10-24
małopolskie,nowotarski,4,1,5,0.21,0.05,0.26,0,0,0,18,0,0,30,5,25,0,t1211,2022-10-24
małopolskie,olkuski,6,0,6,0.54,0.0,0.54,0,0,0,7,0,0,13,7,6,0,t1212,2022-10-24
małopolskie,oświęcimski,1,1,2,0.07,0.07,0.13,0,0,0,6,0,0,25,2,23,0,t1213,2022-10-24
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1214,2022-10-24
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,4,0,0,7,2,5,0,t1215,2022-10-24
małopolskie,tarnowski,6,2,8,0.3,0.1,0.4,0,0,0,26,0,0,35,9,26,0,t1216,2022-10-24
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,15,0,15,0,t1217,2022-10-24
małopolskie,wadowicki,4,0,4,0.25,0.0,0.25,0,0,0,26,0,0,35,4,31,0,t1218,2022-10-24
małopolskie,wielicki,2,2,4,0.15,0.15,0.31,0,0,0,6,0,0,23,4,19,0,t1219,2022-10-24
małopolskie,Kraków,39,9,48,0.5,0.12,0.61,0,0,0,93,0,0,233,49,184,0,t1261,2022-10-24
małopolskie,Nowy Sącz,0,1,1,0.0,0.12,0.12,0,0,0,3,0,0,10,1,9,0,t1262,2022-10-24
małopolskie,Tarnów,5,0,5,0.46,0.0,0.46,0,0,0,16,0,0,25,5,20,0,t1263,2022-10-24
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,4,0,0,6,2,4,0,t1401,2022-10-24
mazowieckie,ciechanowski,2,2,4,0.22,0.22,0.45,0,0,0,20,0,0,32,5,27,0,t1402,2022-10-24
mazowieckie,garwoliński,1,2,3,0.09,0.18,0.28,0,0,0,3,0,0,23,4,19,0,t1403,2022-10-24
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,3,0,0,8,3,5,0,t1404,2022-10-24
mazowieckie,grodziski,2,0,2,0.21,0.0,0.21,0,0,0,7,0,0,25,2,23,0,t1405,2022-10-24
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,34,2,32,0,t1406,2022-10-24
mazowieckie,kozienicki,3,1,4,0.5,0.17,0.67,0,0,0,7,0,0,18,4,14,0,t1407,2022-10-24
mazowieckie,legionowski,2,1,3,0.17,0.08,0.25,0,0,0,15,0,0,45,3,42,0,t1408,2022-10-24
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1409,2022-10-24
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,5,0,0,9,1,8,0,t1410,2022-10-24
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1411,2022-10-24
mazowieckie,miński,4,3,7,0.26,0.19,0.45,0,0,0,11,0,0,45,7,38,0,t1412,2022-10-24
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,48,14,34,0,t1413,2022-10-24
mazowieckie,nowodworski,3,1,4,0.38,0.13,0.5,1,1,0,11,0,0,90,4,85,1,t1414,2022-10-24
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,3,1,2,0,t1415,2022-10-24
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,6,1,5,0,t1416,2022-10-24
mazowieckie,otwocki,6,7,13,0.48,0.56,1.04,0,0,0,47,0,0,70,13,57,0,t1417,2022-10-24
mazowieckie,piaseczyński,2,1,3,0.11,0.05,0.16,1,0,1,3,0,0,32,5,27,0,t1418,2022-10-24
mazowieckie,płocki,1,1,2,0.09,0.09,0.18,0,0,0,10,0,0,36,2,34,0,t1419,2022-10-24
mazowieckie,płoński,4,1,5,0.46,0.12,0.58,1,0,1,4,0,0,51,10,41,0,t1420,2022-10-24
mazowieckie,pruszkowski,4,1,5,0.24,0.06,0.3,0,0,0,15,0,0,46,5,41,0,t1421,2022-10-24
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1422,2022-10-24
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1423,2022-10-24
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1424,2022-10-24
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,13,0,0,29,2,27,0,t1425,2022-10-24
mazowieckie,siedlecki,3,0,3,0.37,0.0,0.37,0,0,0,7,0,0,29,7,22,0,t1426,2022-10-24
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,16,0,16,0,t1427,2022-10-24
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,19,0,0,27,0,27,0,t1428,2022-10-24
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,4,0,0,13,3,10,0,t1429,2022-10-24
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,6,0,0,9,2,7,0,t1430,2022-10-24
mazowieckie,warszawski zachodni,9,2,11,0.75,0.17,0.92,0,0,0,36,0,0,64,11,52,1,t1432,2022-10-24
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,12,2,10,0,t1433,2022-10-24
mazowieckie,wołomiński,5,1,6,0.2,0.04,0.24,0,0,0,21,0,0,52,6,46,0,t1434,2022-10-24
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,3,0,0,10,2,8,0,t1435,2022-10-24
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1436,2022-10-24
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,2,1,1,0,t1437,2022-10-24
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,10,1,9,0,t1438,2022-10-24
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1461,2022-10-24
mazowieckie,Płock,4,1,5,0.34,0.08,0.42,1,0,1,20,0,0,48,6,42,0,t1462,2022-10-24
mazowieckie,Radom,8,1,9,0.38,0.05,0.43,0,0,0,28,0,0,48,9,39,0,t1463,2022-10-24
mazowieckie,Siedlce,2,1,3,0.26,0.13,0.38,0,0,0,4,0,0,18,3,15,0,t1464,2022-10-24
mazowieckie,Warszawa,59,12,71,0.33,0.07,0.4,2,0,2,152,0,0,795,71,721,3,t1465,2022-10-24
opolskie,brzeski,3,3,6,0.33,0.33,0.67,0,0,0,8,0,0,19,6,13,0,t1601,2022-10-24
opolskie,głubczycki,5,0,5,1.1,0.0,1.1,0,0,0,2,0,0,16,5,11,0,t1602,2022-10-24
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,3,0,0,20,4,16,0,t1603,2022-10-24
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,0,0,0,9,0,0,19,4,15,0,t1604,2022-10-24
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,19,3,16,0,t1605,2022-10-24
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,5,1,4,0,t1606,2022-10-24
opolskie,nyski,3,2,5,0.22,0.15,0.37,0,0,0,8,0,0,28,5,23,0,t1607,2022-10-24
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,5,0,0,15,1,14,0,t1608,2022-10-24
opolskie,opolski,1,1,2,0.08,0.08,0.16,0,0,0,11,0,0,32,3,29,0,t1609,2022-10-24
opolskie,prudnicki,7,0,7,1.27,0.0,1.27,0,0,0,12,0,0,24,7,17,0,t1610,2022-10-24
opolskie,strzelecki,3,2,5,0.4,0.27,0.67,0,0,0,6,0,0,57,6,51,0,t1611,2022-10-24
opolskie,Opole,4,0,4,0.31,0.0,0.31,0,0,0,14,0,0,78,6,72,0,t1661,2022-10-24
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,2,0,0,11,1,10,0,t1801,2022-10-24
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1802,2022-10-24
podkarpackie,dębicki,5,1,6,0.37,0.07,0.44,1,0,1,7,0,0,20,7,13,0,t1803,2022-10-24
podkarpackie,jarosławski,2,1,3,0.17,0.08,0.25,0,0,0,7,0,0,78,3,75,0,t1804,2022-10-24
podkarpackie,jasielski,6,1,7,0.53,0.09,0.62,0,0,0,18,0,0,35,7,28,0,t1805,2022-10-24
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1806,2022-10-24
podkarpackie,krośnieński,5,1,6,0.45,0.09,0.53,1,0,1,19,0,0,35,8,27,0,t1807,2022-10-24
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,45,1,44,0,t1808,2022-10-24
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,2,0,0,27,2,25,0,t1809,2022-10-24
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,12,0,12,0,t1810,2022-10-24
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,19,0,19,0,t1811,2022-10-24
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,10,2,8,0,t1812,2022-10-24
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,8,0,0,22,2,20,0,t1813,2022-10-24
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,11,2,9,0,t1814,2022-10-24
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,11,2,9,0,t1815,2022-10-24
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,2,0,0,14,3,11,0,t1816,2022-10-24
podkarpackie,sanocki,1,1,2,0.11,0.11,0.21,0,0,0,7,0,0,23,2,21,0,t1817,2022-10-24
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,15,0,15,0,t1818,2022-10-24
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,4,0,0,8,2,6,0,t1819,2022-10-24
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,9,1,8,0,t1820,2022-10-24
podkarpackie,leski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,1,0,t1821,2022-10-24
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,9,1,8,0,t1861,2022-10-24
