wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,1,8,0,t0261,2022-07-04
dolnośląskie,Legnica,2,0,2,0.2,0.0,0.2,0,0,0,0,1,0,4,2,2,0,t0262,2022-07-04
dolnośląskie,Wrocław,36,5,41,0.56,0.08,0.64,0,0,0,47,0,0,131,41,90,0,t0264,2022-07-04
dolnośląskie,Wałbrzych,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,3,2,1,0,t0265,2022-07-04
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0401,2022-07-04
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0402,2022-07-04
kujawsko-pomorskie,bydgoski,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,17,2,15,0,t0403,2022-07-04
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0404,2022-07-04
kujawsko-pomorskie,golubsko-dobrzyński,2,0,2,0.44,0.0,0.44,0,0,0,5,0,0,6,2,4,0,t0405,2022-07-04
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0406,2022-07-04
kujawsko-pomorskie,inowrocławski,4,0,4,0.25,0.0,0.25,0,0,0,2,0,0,19,5,14,0,t0407,2022-07-04
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0408,2022-07-04
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,3,0,3,0,t0409,2022-07-04
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0410,2022-07-04
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,3,1,2,0,t0411,2022-07-04
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0412,2022-07-04
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,5,0,0,7,2,5,0,t0413,2022-07-04
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0414,2022-07-04
kujawsko-pomorskie,toruński,2,1,3,0.18,0.09,0.28,0,0,0,2,0,0,15,5,10,0,t0415,2022-07-04
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0416,2022-07-04
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0417,2022-07-04
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,15,1,14,0,t0418,2022-07-04
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,3,1,2,0,t0419,2022-07-04
kujawsko-pomorskie,Bydgoszcz,6,0,6,0.17,0.0,0.17,0,0,0,8,0,0,35,6,29,0,t0461,2022-07-04
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t0462,2022-07-04
kujawsko-pomorskie,Toruń,6,1,7,0.3,0.05,0.35,0,0,0,10,0,0,27,7,20,0,t0463,2022-07-04
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,29,0,t0464,2022-07-04
lubelskie,bialski,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,12,3,9,0,t0601,2022-07-04
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,2,0,0,18,2,16,0,t0602,2022-07-04
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,11,2,9,0,t0603,2022-07-04
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0604,2022-07-04
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0605,2022-07-04
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t0606,2022-07-04
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,22,2,20,0,t0607,2022-07-04
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,14,1,13,0,t0608,2022-07-04
lubelskie,lubelski,5,1,6,0.32,0.06,0.38,0,0,0,4,0,0,46,6,40,0,t0609,2022-07-04
lubelskie,łęczyński,1,1,2,0.17,0.17,0.35,0,0,0,2,0,0,11,2,9,0,t0610,2022-07-04
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,12,1,11,0,t0611,2022-07-04
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t0612,2022-07-04
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,13,1,12,0,t0613,2022-07-04
lubelskie,puławski,10,3,13,0.89,0.27,1.15,0,0,0,21,0,0,43,13,30,0,t0614,2022-07-04
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,1,9,0,t0615,2022-07-04
lubelskie,rycki,2,0,2,0.36,0.0,0.36,0,0,0,3,0,0,12,2,10,0,t0616,2022-07-04
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,5,0,0,28,2,26,0,t0617,2022-07-04
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,7,1,6,0,t0618,2022-07-04
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,3,0,0,9,2,7,0,t0619,2022-07-04
lubelskie,zamojski,4,0,4,0.38,0.0,0.38,0,0,0,6,0,0,20,4,16,0,t0620,2022-07-04
lubelskie,Biała Podlaska,4,1,5,0.7,0.17,0.87,0,0,0,8,0,0,25,5,20,0,t0661,2022-07-04
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,16,2,14,0,t0662,2022-07-04
lubelskie,Lublin,10,3,13,0.29,0.09,0.38,0,0,0,8,1,0,142,16,125,1,t0663,2022-07-04
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,7,1,6,0,t0664,2022-07-04
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,1,0,0,7,2,5,0,t0801,2022-07-04
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,6,1,5,0,t0802,2022-07-04
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0803,2022-07-04
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,4,1,3,0,t0804,2022-07-04
lubuskie,słubicki,2,0,2,0.43,0.0,0.43,0,0,0,0,0,0,7,2,5,0,t0805,2022-07-04
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0806,2022-07-04
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,6,1,5,0,t0807,2022-07-04
lubuskie,świebodziński,0,1,1,0.0,0.18,0.18,0,0,0,1,0,0,6,1,5,0,t0808,2022-07-04
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0809,2022-07-04
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0810,2022-07-04
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0811,2022-07-04
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0812,2022-07-04
lubuskie,Gorzów Wielkopolski,3,4,7,0.24,0.32,0.57,0,0,0,6,0,0,18,7,11,0,t0861,2022-07-04
lubuskie,Zielona Góra,3,1,4,0.21,0.07,0.28,0,0,0,4,0,0,11,4,7,0,t0862,2022-07-04
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,11,0,11,0,t1001,2022-07-04
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1002,2022-07-04
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1003,2022-07-04
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,1,1,0,0,t1004,2022-07-04
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,6,1,5,0,t1005,2022-07-04
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,4,0,0,9,3,5,1,t1006,2022-07-04
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1007,2022-07-04
łódzkie,pabianicki,1,1,2,0.08,0.08,0.17,0,0,0,5,0,0,10,2,8,0,t1008,2022-07-04
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,3,0,0,4,1,3,0,t1009,2022-07-04
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1010,2022-07-04
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1011,2022-07-04
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,2,0,0,14,4,10,0,t1012,2022-07-04
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1013,2022-07-04
łódzkie,sieradzki,2,1,3,0.17,0.09,0.26,0,0,0,5,0,0,9,3,6,0,t1014,2022-07-04
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,5,1,4,0,t1015,2022-07-04
łódzkie,tomaszowski,3,0,3,0.26,0.0,0.26,0,0,0,2,0,0,11,3,8,0,t1016,2022-07-04
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1017,2022-07-04
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2022-07-04
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,6,0,0,6,2,4,0,t1019,2022-07-04
łódzkie,zgierski,6,0,6,0.36,0.0,0.36,0,0,0,2,0,0,16,6,10,0,t1020,2022-07-04
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-07-04
łódzkie,Łódź,21,3,24,0.31,0.04,0.35,0,0,0,41,0,0,92,26,65,1,t1061,2022-07-04
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,3,1,2,0,t1062,2022-07-04
łódzkie,Skierniewice,6,0,6,1.25,0.0,1.25,0,0,0,6,0,0,13,6,7,0,t1063,2022-07-04
małopolskie,bocheński,4,0,4,0.37,0.0,0.37,0,0,0,5,0,0,12,4,8,0,t1201,2022-07-04
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,6,1,5,0,t1202,2022-07-04
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,4,0,0,8,2,6,0,t1203,2022-07-04
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1204,2022-07-04
małopolskie,gorlicki,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,34,2,32,0,t1205,2022-07-04
małopolskie,krakowski,7,1,8,0.25,0.04,0.29,0,0,0,8,0,0,34,8,26,0,t1206,2022-07-04
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,20,0,t1207,2022-07-04
małopolskie,miechowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,3,1,2,0,t1208,2022-07-04
małopolskie,myślenicki,4,0,4,0.31,0.0,0.31,0,0,0,5,0,0,14,4,10,0,t1209,2022-07-04
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,1,0,0,61,3,58,0,t1210,2022-07-04
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,4,0,0,30,2,28,0,t1211,2022-07-04
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1212,2022-07-04
małopolskie,oświęcimski,1,1,2,0.07,0.07,0.13,0,0,0,2,0,0,6,2,4,0,t1213,2022-07-04
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2022-07-04
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,11,1,10,0,t1215,2022-07-04
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,3,0,0,18,1,17,0,t1216,2022-07-04
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,20,1,19,0,t1217,2022-07-04
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,17,0,17,0,t1218,2022-07-04
małopolskie,wielicki,1,1,2,0.08,0.08,0.15,0,0,0,5,0,0,21,2,19,0,t1219,2022-07-04
małopolskie,Kraków,38,6,44,0.49,0.08,0.56,0,0,0,58,0,0,216,46,170,0,t1261,2022-07-04
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,41,1,40,0,t1262,2022-07-04
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,15,2,13,0,t1263,2022-07-04
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1401,2022-07-04
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,5,1,4,0,t1402,2022-07-04
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1403,2022-07-04
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1404,2022-07-04
mazowieckie,grodziski,5,1,6,0.52,0.1,0.62,0,0,0,8,0,0,27,6,21,0,t1405,2022-07-04
mazowieckie,grójecki,4,1,5,0.41,0.1,0.51,0,0,0,4,0,0,18,5,13,0,t1406,2022-07-04
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,5,1,4,0,t1407,2022-07-04
mazowieckie,legionowski,14,4,18,1.17,0.34,1.51,0,0,0,25,0,0,35,18,17,0,t1408,2022-07-04
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2022-07-04
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,2,0,0,5,1,4,0,t1410,2022-07-04
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1411,2022-07-04
mazowieckie,miński,4,0,4,0.26,0.0,0.26,0,0,0,2,0,0,25,4,21,0,t1412,2022-07-04
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1413,2022-07-04
mazowieckie,nowodworski,4,3,7,0.5,0.38,0.88,0,0,0,5,0,0,14,7,7,0,t1414,2022-07-04
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1415,2022-07-04
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1416,2022-07-04
mazowieckie,otwocki,4,1,5,0.32,0.08,0.4,0,0,0,15,0,0,22,5,17,0,t1417,2022-07-04
mazowieckie,piaseczyński,6,1,7,0.32,0.05,0.37,0,0,0,3,0,0,37,7,30,0,t1418,2022-07-04
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,6,1,5,0,t1419,2022-07-04
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,8,1,7,0,t1420,2022-07-04
mazowieckie,pruszkowski,6,1,7,0.36,0.06,0.42,0,0,0,7,0,0,34,7,27,0,t1421,2022-07-04
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,9,1,7,1,t1422,2022-07-04
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,2,1,1,0,t1423,2022-07-04
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,2,0,0,6,4,2,0,t1424,2022-07-04
mazowieckie,radomski,4,0,4,0.26,0.0,0.26,0,0,0,5,0,0,17,4,13,0,t1425,2022-07-04
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1426,2022-07-04
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1427,2022-07-04
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1428,2022-07-04
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t1429,2022-07-04
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2022-07-04
mazowieckie,warszawski zachodni,7,2,9,0.59,0.17,0.75,0,0,0,15,0,0,32,9,23,0,t1432,2022-07-04
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,6,2,4,0,t1433,2022-07-04
mazowieckie,wołomiński,6,2,8,0.24,0.08,0.32,0,0,0,13,0,0,39,9,30,0,t1434,2022-07-04
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,7,3,4,0,t1435,2022-07-04
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2022-07-04
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,2,0,0,4,4,0,0,t1437,2022-07-04
mazowieckie,żyrardowski,1,1,2,0.13,0.13,0.26,0,0,0,4,0,0,7,2,5,0,t1438,2022-07-04
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,4,1,3,0,t1461,2022-07-04
mazowieckie,Płock,3,0,3,0.25,0.0,0.25,0,0,0,4,0,0,15,3,12,0,t1462,2022-07-04
mazowieckie,Radom,3,1,4,0.14,0.05,0.19,0,0,0,7,0,0,16,4,12,0,t1463,2022-07-04
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1464,2022-07-04
mazowieckie,Warszawa,120,24,144,0.67,0.13,0.8,0,0,0,107,0,0,780,149,630,1,t1465,2022-07-04
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1601,2022-07-04
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,6,2,4,0,t1602,2022-07-04
opolskie,kędzierzyńsko-kozielski,5,1,6,0.53,0.11,0.64,0,0,0,0,0,0,19,6,13,0,t1603,2022-07-04
opolskie,kluczborski,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,10,1,9,0,t1604,2022-07-04
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,9,1,8,0,t1605,2022-07-04
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1606,2022-07-04
opolskie,nyski,2,0,2,0.15,0.0,0.15,0,0,0,7,0,0,20,2,17,1,t1607,2022-07-04
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,21,5,16,0,t1608,2022-07-04
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,24,0,t1609,2022-07-04
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,2,0,0,7,2,5,0,t1610,2022-07-04
opolskie,strzelecki,3,1,4,0.4,0.13,0.54,0,0,0,2,0,0,35,4,31,0,t1611,2022-07-04
opolskie,Opole,6,2,8,0.47,0.16,0.62,0,0,0,7,0,0,40,8,32,0,t1661,2022-07-04
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1801,2022-07-04
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1802,2022-07-04
podkarpackie,dębicki,1,1,2,0.07,0.07,0.15,0,0,0,1,0,0,5,3,2,0,t1803,2022-07-04
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,75,0,75,0,t1804,2022-07-04
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,10,2,8,0,t1805,2022-07-04
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,7,1,6,0,t1806,2022-07-04
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,12,1,11,0,t1807,2022-07-04
podkarpackie,leżajski,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,9,1,8,0,t1808,2022-07-04
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,7,1,6,0,t1809,2022-07-04
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,4,1,3,0,t1810,2022-07-04
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,19,1,18,0,t1811,2022-07-04
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1812,2022-07-04
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1813,2022-07-04
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,13,4,9,0,t1814,2022-07-04
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1815,2022-07-04
podkarpackie,rzeszowski,2,0,2,0.12,0.0,0.12,0,0,0,2,0,0,21,2,19,0,t1816,2022-07-04
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,0,0,0,6,0,0,12,5,7,0,t1817,2022-07-04
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,1,0,0,11,2,9,0,t1818,2022-07-04
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t1819,2022-07-04
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,8,1,7,0,t1820,2022-07-04
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2022-07-04
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,0,0,0,6,3,3,0,t1861,2022-07-04
