wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1414,2022-09-17
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t1415,2022-09-17
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1416,2022-09-17
mazowieckie,otwocki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,12,1,11,0,t1417,2022-09-17
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,7,1,6,0,t1418,2022-09-17
mazowieckie,płocki,3,1,4,0.27,0.09,0.36,0,0,0,0,0,0,7,4,3,0,t1419,2022-09-17
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1420,2022-09-17
mazowieckie,pruszkowski,4,1,5,0.24,0.06,0.3,0,0,0,0,0,0,18,5,13,0,t1421,2022-09-17
mazowieckie,przasnyski,0,1,1,0.0,0.19,0.19,0,0,0,0,0,0,1,1,0,0,t1422,2022-09-17
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1423,2022-09-17
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,3,1,2,0,t1424,2022-09-17
mazowieckie,radomski,4,0,4,0.26,0.0,0.26,0,0,0,0,0,0,9,4,5,0,t1425,2022-09-17
mazowieckie,siedlecki,3,0,3,0.37,0.0,0.37,0,0,0,0,0,0,7,4,3,0,t1426,2022-09-17
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1427,2022-09-17
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1428,2022-09-17
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,5,1,4,0,t1429,2022-09-17
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,0,0,0,3,3,0,0,t1430,2022-09-17
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,6,3,3,0,t1432,2022-09-17
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,3,2,1,0,t1433,2022-09-17
mazowieckie,wołomiński,1,0,1,0.04,0.0,0.04,0,0,0,0,0,0,13,2,11,0,t1434,2022-09-17
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1435,2022-09-17
