wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,16,5,21,1.04,0.32,1.36,0,0,0,19,0,0,50,21,29,0,t0223,2022-09-21
dolnośląskie,ząbkowicki,3,1,4,0.47,0.16,0.62,0,0,0,11,0,0,20,4,16,0,t0224,2022-09-21
dolnośląskie,zgorzelecki,3,2,5,0.34,0.23,0.56,0,0,0,6,0,0,7,5,2,0,t0225,2022-09-21
dolnośląskie,złotoryjski,5,0,5,1.16,0.0,1.16,0,0,0,1,0,0,9,5,4,0,t0226,2022-09-21
dolnośląskie,Jelenia Góra,11,3,14,1.4,0.38,1.78,0,0,0,8,0,0,35,14,21,0,t0261,2022-09-21
dolnośląskie,Legnica,7,1,8,0.71,0.1,0.81,0,0,0,8,0,0,36,8,28,0,t0262,2022-09-21
dolnośląskie,Wrocław,51,9,60,0.79,0.14,0.93,0,0,0,82,0,0,202,61,141,0,t0264,2022-09-21
dolnośląskie,Wałbrzych,9,2,11,0.81,0.18,0.99,0,0,0,8,0,0,29,12,17,0,t0265,2022-09-21
kujawsko-pomorskie,aleksandrowski,1,2,3,0.18,0.36,0.55,0,0,0,5,0,0,61,3,58,0,t0401,2022-09-21
kujawsko-pomorskie,brodnicki,4,1,5,0.51,0.13,0.63,0,0,0,11,0,0,15,5,10,0,t0402,2022-09-21
kujawsko-pomorskie,bydgoski,20,3,23,1.67,0.25,1.93,0,0,0,31,0,0,62,23,39,0,t0403,2022-09-21
kujawsko-pomorskie,chełmiński,5,1,6,0.96,0.19,1.16,0,0,0,17,0,0,25,7,18,0,t0404,2022-09-21
kujawsko-pomorskie,golubsko-dobrzyński,3,2,5,0.67,0.44,1.11,0,0,0,9,0,0,17,5,12,0,t0405,2022-09-21
kujawsko-pomorskie,grudziądzki,8,0,8,1.99,0.0,1.99,0,0,0,7,0,0,21,8,13,0,t0406,2022-09-21
kujawsko-pomorskie,inowrocławski,20,10,30,1.26,0.63,1.88,0,0,0,43,0,0,92,30,62,0,t0407,2022-09-21
kujawsko-pomorskie,lipnowski,5,0,5,0.76,0.0,0.76,0,0,0,11,0,0,19,5,14,0,t0408,2022-09-21
kujawsko-pomorskie,mogileński,2,2,4,0.44,0.44,0.88,0,0,0,0,0,0,32,4,28,0,t0409,2022-09-21
kujawsko-pomorskie,nakielski,5,3,8,0.58,0.35,0.93,0,0,0,17,0,0,33,10,23,0,t0410,2022-09-21
kujawsko-pomorskie,radziejowski,7,3,10,1.74,0.75,2.49,0,0,0,18,0,0,26,10,16,0,t0411,2022-09-21
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,11,1,10,0,t0412,2022-09-21
kujawsko-pomorskie,sępoleński,2,9,11,0.49,2.2,2.69,0,0,0,12,0,0,28,11,17,0,t0413,2022-09-21
kujawsko-pomorskie,świecki,8,1,9,0.81,0.1,0.91,0,0,0,12,0,0,19,11,8,0,t0414,2022-09-21
kujawsko-pomorskie,toruński,7,4,11,0.64,0.37,1.01,0,0,0,30,0,0,39,11,28,0,t0415,2022-09-21
kujawsko-pomorskie,tucholski,8,0,8,1.66,0.0,1.66,0,0,0,27,0,0,40,8,29,3,t0416,2022-09-21
kujawsko-pomorskie,wąbrzeski,9,0,9,2.64,0.0,2.64,0,0,0,13,0,0,20,9,11,0,t0417,2022-09-21
kujawsko-pomorskie,włocławski,8,1,9,0.93,0.12,1.05,0,0,0,11,0,0,26,9,17,0,t0418,2022-09-21
kujawsko-pomorskie,żniński,8,2,10,1.14,0.29,1.43,0,0,0,32,0,0,48,12,36,0,t0419,2022-09-21
kujawsko-pomorskie,Bydgoszcz,40,13,53,1.15,0.37,1.53,0,0,0,70,0,0,172,55,117,0,t0461,2022-09-21
kujawsko-pomorskie,Grudziądz,16,3,19,1.7,0.32,2.02,0,0,0,24,0,0,61,19,40,2,t0462,2022-09-21
kujawsko-pomorskie,Toruń,21,7,28,1.04,0.35,1.39,1,0,1,59,0,0,100,28,71,1,t0463,2022-09-21
kujawsko-pomorskie,Włocławek,4,1,5,0.37,0.09,0.46,0,0,0,4,0,0,26,6,20,0,t0464,2022-09-21
lubelskie,bialski,26,6,32,2.35,0.54,2.9,0,0,0,24,0,0,65,33,32,0,t0601,2022-09-21
lubelskie,biłgorajski,18,4,22,1.79,0.4,2.19,0,0,0,34,0,0,62,23,39,0,t0602,2022-09-21
lubelskie,chełmski,13,0,13,1.67,0.0,1.67,0,0,0,18,0,0,31,14,17,0,t0603,2022-09-21
lubelskie,hrubieszowski,7,1,8,1.12,0.16,1.28,0,0,0,12,0,0,31,8,23,0,t0604,2022-09-21
lubelskie,janowski,7,0,7,1.54,0.0,1.54,0,0,0,5,0,0,16,7,9,0,t0605,2022-09-21
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,5,0,0,28,1,27,0,t0606,2022-09-21
lubelskie,kraśnicki,7,1,8,0.74,0.11,0.84,0,0,0,4,0,0,36,8,28,0,t0607,2022-09-21
lubelskie,lubartowski,10,0,10,1.13,0.0,1.13,0,0,0,11,0,0,39,11,28,0,t0608,2022-09-21
lubelskie,lubelski,22,7,29,1.41,0.45,1.86,0,0,0,48,0,0,125,35,90,0,t0609,2022-09-21
lubelskie,łęczyński,7,2,9,1.22,0.35,1.57,0,0,0,5,0,0,26,9,17,0,t0610,2022-09-21
lubelskie,łukowski,13,2,15,1.22,0.19,1.41,0,0,0,22,0,0,40,15,25,0,t0611,2022-09-21
lubelskie,opolski,5,1,6,0.85,0.17,1.02,0,0,0,1,0,0,24,6,18,0,t0612,2022-09-21
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,14,1,t0613,2022-09-21
lubelskie,puławski,28,13,41,2.48,1.15,3.63,0,0,0,61,0,0,118,42,76,0,t0614,2022-09-21
lubelskie,radzyński,5,1,6,0.85,0.17,1.02,0,0,0,4,0,0,14,6,8,0,t0615,2022-09-21
lubelskie,rycki,18,2,20,3.22,0.36,3.58,0,0,0,31,0,0,59,22,37,0,t0616,2022-09-21
lubelskie,świdnicki,13,1,14,1.81,0.14,1.95,0,0,0,26,0,0,51,14,37,0,t0617,2022-09-21
lubelskie,tomaszowski,4,3,7,0.49,0.36,0.85,0,0,0,6,0,0,16,7,9,0,t0618,2022-09-21
lubelskie,włodawski,6,1,7,1.57,0.26,1.83,0,0,0,8,0,0,21,8,13,0,t0619,2022-09-21
lubelskie,zamojski,21,3,24,1.98,0.28,2.27,0,0,0,29,0,0,68,29,39,0,t0620,2022-09-21
lubelskie,Biała Podlaska,13,1,14,2.27,0.17,2.45,0,0,0,15,0,0,47,15,32,0,t0661,2022-09-21
lubelskie,Chełm,7,2,9,1.14,0.32,1.46,0,0,0,4,0,0,29,10,19,0,t0662,2022-09-21
lubelskie,Lublin,62,14,76,1.83,0.41,2.24,1,0,1,100,0,0,264,79,185,0,t0663,2022-09-21
lubelskie,Zamość,13,2,15,2.06,0.32,2.37,0,0,0,21,0,0,29,16,13,0,t0664,2022-09-21
lubuskie,gorzowski,1,1,2,0.14,0.14,0.28,0,0,0,1,0,0,6,2,4,0,t0801,2022-09-21
lubuskie,krośnieński,3,2,5,0.55,0.37,0.91,0,0,0,5,0,0,11,5,6,0,t0802,2022-09-21
lubuskie,międzyrzecki,1,1,2,0.17,0.17,0.35,0,0,0,0,0,0,7,2,5,0,t0803,2022-09-21
lubuskie,nowosolski,12,3,15,1.4,0.35,1.74,1,1,0,16,0,0,38,16,22,0,t0804,2022-09-21
lubuskie,słubicki,11,0,11,2.35,0.0,2.35,0,0,0,8,0,0,22,11,11,0,t0805,2022-09-21
lubuskie,strzelecko-drezdenecki,11,0,11,2.25,0.0,2.25,0,0,0,16,0,0,27,11,16,0,t0806,2022-09-21
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,0,0,0,3,2,1,0,t0807,2022-09-21
lubuskie,świebodziński,3,0,3,0.54,0.0,0.54,0,0,0,5,0,0,12,3,9,0,t0808,2022-09-21
lubuskie,zielonogórski,5,1,6,0.66,0.13,0.79,0,0,0,13,0,0,24,6,18,0,t0809,2022-09-21
lubuskie,żagański,5,1,6,0.64,0.13,0.76,0,0,0,11,0,0,29,6,23,0,t0810,2022-09-21
lubuskie,żarski,13,1,14,1.36,0.1,1.46,0,0,0,28,0,0,55,14,41,0,t0811,2022-09-21
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0812,2022-09-21
lubuskie,Gorzów Wielkopolski,4,2,6,0.32,0.16,0.49,0,0,0,15,0,0,26,6,20,0,t0861,2022-09-21
lubuskie,Zielona Góra,10,5,15,0.71,0.35,1.06,0,0,0,30,0,0,57,15,41,1,t0862,2022-09-21
łódzkie,bełchatowski,13,1,14,1.15,0.09,1.24,0,0,0,23,0,0,39,15,24,0,t1001,2022-09-21
łódzkie,kutnowski,11,1,12,1.14,0.1,1.25,0,0,0,18,0,0,34,12,22,0,t1002,2022-09-21
łódzkie,łaski,2,3,5,0.4,0.6,1.0,0,0,0,7,0,0,12,5,7,0,t1003,2022-09-21
łódzkie,łęczycki,7,2,9,1.41,0.4,1.82,0,0,0,5,0,0,16,9,7,0,t1004,2022-09-21
łódzkie,łowicki,8,5,13,1.03,0.64,1.67,0,0,0,22,0,0,41,13,28,0,t1005,2022-09-21
łódzkie,łódzki wschodni,11,1,12,1.52,0.14,1.66,0,0,0,13,0,0,30,13,17,0,t1006,2022-09-21
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,11,0,0,14,3,11,0,t1007,2022-09-21
łódzkie,pabianicki,16,4,20,1.34,0.34,1.68,0,0,0,33,0,0,57,23,34,0,t1008,2022-09-21
łódzkie,pajęczański,8,0,8,1.57,0.0,1.57,0,0,0,2,0,0,23,10,13,0,t1009,2022-09-21
łódzkie,piotrkowski,8,0,8,0.88,0.0,0.88,0,0,0,13,0,0,19,8,11,0,t1010,2022-09-21
łódzkie,poddębicki,4,1,5,0.97,0.24,1.22,0,0,0,4,0,0,8,5,3,0,t1011,2022-09-21
łódzkie,radomszczański,22,5,27,1.96,0.45,2.41,0,0,0,19,0,0,97,36,61,0,t1012,2022-09-21
łódzkie,rawski,6,0,6,1.24,0.0,1.24,0,0,0,10,0,0,18,6,12,0,t1013,2022-09-21
łódzkie,sieradzki,7,3,10,0.6,0.26,0.85,0,0,0,17,0,0,29,11,18,0,t1014,2022-09-21
łódzkie,skierniewicki,8,1,9,2.1,0.26,2.36,0,0,0,16,0,0,20,9,11,0,t1015,2022-09-21
łódzkie,tomaszowski,6,2,8,0.52,0.17,0.69,0,0,0,12,0,0,35,8,26,1,t1016,2022-09-21
łódzkie,wieluński,6,2,8,0.79,0.26,1.05,0,0,0,20,0,0,31,8,23,0,t1017,2022-09-21
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,6,0,0,9,2,7,0,t1018,2022-09-21
łódzkie,zduńskowolski,9,0,9,1.36,0.0,1.36,0,0,0,27,0,0,35,9,26,0,t1019,2022-09-21
łódzkie,zgierski,19,2,21,1.14,0.12,1.26,0,0,0,19,0,0,63,21,41,1,t1020,2022-09-21
łódzkie,brzeziński,3,0,3,0.97,0.0,0.97,0,0,0,7,0,0,10,3,5,2,t1021,2022-09-21
łódzkie,Łódź,99,22,121,1.46,0.32,1.79,0,0,0,160,0,0,320,128,187,5,t1061,2022-09-21
łódzkie,Piotrków Trybunalski,10,1,11,1.37,0.14,1.51,0,0,0,19,0,0,28,12,16,0,t1062,2022-09-21
łódzkie,Skierniewice,19,4,23,3.96,0.83,4.8,0,0,0,29,0,0,45,24,21,0,t1063,2022-09-21
małopolskie,bocheński,14,4,18,1.31,0.37,1.68,0,0,0,21,0,0,40,18,22,0,t1201,2022-09-21
małopolskie,brzeski,5,2,7,0.54,0.21,0.75,0,0,0,10,0,0,21,8,13,0,t1202,2022-09-21
małopolskie,chrzanowski,13,0,13,1.05,0.0,1.05,0,0,0,17,0,0,33,13,20,0,t1203,2022-09-21
małopolskie,dąbrowski,8,0,8,1.35,0.0,1.35,0,0,0,8,0,0,16,8,8,0,t1204,2022-09-21
małopolskie,gorlicki,13,4,17,1.2,0.37,1.56,0,0,0,22,0,0,32,18,14,0,t1205,2022-09-21
małopolskie,krakowski,29,8,37,1.03,0.29,1.32,0,0,0,56,0,0,115,37,78,0,t1206,2022-09-21
małopolskie,limanowski,5,5,10,0.38,0.38,0.76,0,0,0,18,0,0,40,11,29,0,t1207,2022-09-21
małopolskie,miechowski,10,1,11,2.05,0.21,2.26,0,0,0,26,0,0,36,11,25,0,t1208,2022-09-21
małopolskie,myślenicki,14,3,17,1.09,0.23,1.33,0,0,0,35,0,0,55,18,37,0,t1209,2022-09-21
małopolskie,nowosądecki,25,3,28,1.15,0.14,1.29,0,0,0,32,0,0,92,28,64,0,t1210,2022-09-21
małopolskie,nowotarski,12,3,15,0.63,0.16,0.78,0,0,0,24,0,0,50,15,35,0,t1211,2022-09-21
małopolskie,olkuski,10,2,12,0.9,0.18,1.08,0,0,0,15,0,0,54,12,42,0,t1212,2022-09-21
małopolskie,oświęcimski,8,1,9,0.52,0.07,0.59,0,0,0,24,0,0,42,9,33,0,t1213,2022-09-21
małopolskie,proszowicki,2,2,4,0.46,0.46,0.93,0,0,0,5,0,0,13,4,9,0,t1214,2022-09-21
małopolskie,suski,9,1,10,1.07,0.12,1.19,0,0,0,19,0,0,32,10,22,0,t1215,2022-09-21
małopolskie,tarnowski,21,4,25,1.04,0.2,1.24,0,0,0,41,0,0,77,28,49,0,t1216,2022-09-21
małopolskie,tatrzański,6,0,6,0.88,0.0,0.88,0,0,0,8,0,0,22,6,16,0,t1217,2022-09-21
małopolskie,wadowicki,17,3,20,1.06,0.19,1.25,0,0,0,46,0,0,68,20,48,0,t1218,2022-09-21
małopolskie,wielicki,13,1,14,1.0,0.08,1.08,0,0,0,23,0,0,47,15,32,0,t1219,2022-09-21
małopolskie,Kraków,70,16,86,0.9,0.2,1.1,1,0,1,133,0,0,325,90,234,1,t1261,2022-09-21
małopolskie,Nowy Sącz,8,1,9,0.96,0.12,1.07,0,0,0,4,0,0,33,9,24,0,t1262,2022-09-21
małopolskie,Tarnów,11,1,12,1.02,0.09,1.11,0,0,0,18,0,0,34,12,22,0,t1263,2022-09-21
mazowieckie,białobrzeski,3,1,4,0.9,0.3,1.2,0,0,0,10,0,0,12,4,8,0,t1401,2022-09-21
mazowieckie,ciechanowski,8,3,11,0.9,0.34,1.23,0,0,0,29,0,0,50,18,32,0,t1402,2022-09-21
mazowieckie,garwoliński,16,2,18,1.47,0.18,1.65,0,0,0,15,0,0,39,18,20,1,t1403,2022-09-21
mazowieckie,gostyniński,7,1,8,1.56,0.22,1.79,0,0,0,22,0,0,30,8,22,0,t1404,2022-09-21
mazowieckie,grodziski,17,2,19,1.76,0.21,1.96,0,0,0,18,0,0,42,19,23,0,t1405,2022-09-21
mazowieckie,grójecki,17,4,21,1.73,0.41,2.14,0,0,0,18,0,0,84,23,61,0,t1406,2022-09-21
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,7,0,0,11,6,5,0,t1407,2022-09-21
mazowieckie,legionowski,18,8,26,1.51,0.67,2.18,0,0,0,39,0,0,72,26,46,0,t1408,2022-09-21
mazowieckie,lipski,4,0,4,1.19,0.0,1.19,0,0,0,4,0,0,12,4,8,0,t1409,2022-09-21
mazowieckie,łosicki,7,3,10,2.28,0.98,3.26,0,0,0,12,0,0,16,10,6,0,t1410,2022-09-21
mazowieckie,makowski,6,2,8,1.34,0.45,1.79,0,0,0,2,0,0,18,8,10,0,t1411,2022-09-21
mazowieckie,miński,38,5,43,2.45,0.32,2.78,0,0,0,23,0,0,107,46,61,0,t1412,2022-09-21
mazowieckie,mławski,10,0,10,1.38,0.0,1.38,0,0,0,0,0,0,40,16,24,0,t1413,2022-09-21
mazowieckie,nowodworski,6,1,7,0.76,0.13,0.88,0,0,0,8,0,0,46,8,38,0,t1414,2022-09-21
mazowieckie,ostrołęcki,7,1,8,0.79,0.11,0.9,0,0,0,7,0,0,19,9,10,0,t1415,2022-09-21
mazowieckie,ostrowski,8,0,8,1.11,0.0,1.11,0,0,0,10,0,0,25,9,16,0,t1416,2022-09-21
mazowieckie,otwocki,18,10,28,1.45,0.8,2.25,0,0,0,41,0,0,99,30,68,1,t1417,2022-09-21
mazowieckie,piaseczyński,18,12,30,0.95,0.63,1.58,0,0,0,31,0,0,76,32,42,2,t1418,2022-09-21
mazowieckie,płocki,17,3,20,1.53,0.27,1.8,0,0,0,31,0,0,73,22,51,0,t1419,2022-09-21
mazowieckie,płoński,11,1,12,1.27,0.12,1.38,0,0,0,2,0,0,73,14,59,0,t1420,2022-09-21
mazowieckie,pruszkowski,11,1,12,0.66,0.06,0.72,0,0,0,18,0,0,48,12,35,1,t1421,2022-09-21
mazowieckie,przasnyski,9,2,11,1.72,0.38,2.1,0,0,0,9,0,0,30,11,19,0,t1422,2022-09-21
mazowieckie,przysuski,2,1,3,0.48,0.24,0.73,0,0,0,2,0,0,15,3,11,1,t1423,2022-09-21
mazowieckie,pułtuski,10,0,10,1.93,0.0,1.93,0,0,0,12,0,0,20,11,9,0,t1424,2022-09-21
mazowieckie,radomski,18,3,21,1.18,0.2,1.38,0,0,0,27,0,0,55,21,34,0,t1425,2022-09-21
mazowieckie,siedlecki,15,3,18,1.84,0.37,2.21,0,0,0,15,0,0,53,19,34,0,t1426,2022-09-21
mazowieckie,sierpecki,5,1,6,0.97,0.19,1.16,0,0,0,16,0,0,29,6,23,0,t1427,2022-09-21
mazowieckie,sochaczewski,9,0,9,1.06,0.0,1.06,0,0,0,24,0,0,34,9,25,0,t1428,2022-09-21
mazowieckie,sokołowski,3,2,5,0.56,0.37,0.93,0,0,0,14,0,0,20,5,15,0,t1429,2022-09-21
mazowieckie,szydłowiecki,7,0,7,1.77,0.0,1.77,0,0,0,13,0,0,17,7,10,0,t1430,2022-09-21
mazowieckie,warszawski zachodni,14,8,22,1.17,0.67,1.84,0,0,0,49,0,0,73,22,50,1,t1432,2022-09-21
mazowieckie,węgrowski,6,1,7,0.91,0.15,1.07,0,0,0,6,0,0,21,7,14,0,t1433,2022-09-21
mazowieckie,wołomiński,43,9,52,1.71,0.36,2.07,0,0,0,62,0,0,128,52,76,0,t1434,2022-09-21
mazowieckie,wyszkowski,11,0,11,1.48,0.0,1.48,0,0,0,15,0,0,32,11,21,0,t1435,2022-09-21
mazowieckie,zwoleński,9,2,11,2.5,0.56,3.05,0,0,0,8,0,0,14,11,3,0,t1436,2022-09-21
mazowieckie,żuromiński,5,2,7,1.3,0.52,1.83,0,0,0,6,0,0,16,7,9,0,t1437,2022-09-21
mazowieckie,żyrardowski,7,3,10,0.93,0.4,1.32,0,0,0,11,0,0,21,10,11,0,t1438,2022-09-21
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,4,0,0,9,3,5,1,t1461,2022-09-21
mazowieckie,Płock,23,4,27,1.93,0.34,2.27,0,0,0,41,0,0,84,28,55,1,t1462,2022-09-21
mazowieckie,Radom,44,6,50,2.09,0.28,2.37,0,0,0,59,0,0,115,50,65,0,t1463,2022-09-21
mazowieckie,Siedlce,7,3,10,0.89,0.38,1.28,0,0,0,10,0,0,38,11,27,0,t1464,2022-09-21
mazowieckie,Warszawa,154,43,197,0.86,0.24,1.1,1,0,1,240,0,0,1098,206,884,8,t1465,2022-09-21
opolskie,brzeski,6,2,8,0.67,0.22,0.89,0,0,0,9,0,0,17,9,8,0,t1601,2022-09-21
opolskie,głubczycki,6,3,9,1.32,0.66,1.99,0,0,0,2,0,0,19,9,10,0,t1602,2022-09-21
opolskie,kędzierzyńsko-kozielski,4,4,8,0.43,0.43,0.86,0,0,0,6,0,0,22,8,14,0,t1603,2022-09-21
opolskie,kluczborski,3,2,5,0.46,0.31,0.77,0,0,0,15,0,0,34,6,28,0,t1604,2022-09-21
opolskie,krapkowicki,5,1,6,0.79,0.16,0.94,0,0,0,1,0,0,21,6,15,0,t1605,2022-09-21
opolskie,namysłowski,11,2,13,2.58,0.47,3.05,0,0,0,5,0,0,17,13,4,0,t1606,2022-09-21
opolskie,nyski,13,2,15,0.96,0.15,1.11,0,0,0,31,0,0,58,15,43,0,t1607,2022-09-21
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,4,0,0,20,5,15,0,t1608,2022-09-21
opolskie,opolski,7,0,7,0.57,0.0,0.57,0,0,0,11,0,0,29,7,22,0,t1609,2022-09-21
opolskie,prudnicki,2,1,3,0.36,0.18,0.54,0,0,0,10,0,0,16,3,13,0,t1610,2022-09-21
opolskie,strzelecki,5,0,5,0.67,0.0,0.67,0,0,0,4,0,0,19,8,11,0,t1611,2022-09-21
opolskie,Opole,14,4,18,1.09,0.31,1.41,0,0,0,33,0,0,94,19,75,0,t1661,2022-09-21
podkarpackie,bieszczadzki,2,1,3,0.93,0.46,1.39,0,0,0,2,0,0,9,4,5,0,t1801,2022-09-21
podkarpackie,brzozowski,5,0,5,0.76,0.0,0.76,0,0,0,1,0,0,10,5,5,0,t1802,2022-09-21
podkarpackie,dębicki,5,2,7,0.37,0.15,0.52,0,0,0,14,0,0,28,10,18,0,t1803,2022-09-21
podkarpackie,jarosławski,10,1,11,0.83,0.08,0.92,0,0,0,9,0,0,48,12,36,0,t1804,2022-09-21
podkarpackie,jasielski,16,1,17,1.41,0.09,1.5,0,0,0,23,0,0,56,18,38,0,t1805,2022-09-21
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,10,1,8,1,t1806,2022-09-21
podkarpackie,krośnieński,6,1,7,0.53,0.09,0.62,0,0,0,18,0,0,34,7,27,0,t1807,2022-09-21
podkarpackie,leżajski,12,3,15,1.73,0.43,2.17,0,0,0,7,0,0,51,16,35,0,t1808,2022-09-21
podkarpackie,lubaczowski,5,1,6,0.91,0.18,1.09,0,0,0,6,0,0,31,6,25,0,t1809,2022-09-21
podkarpackie,łańcucki,3,3,6,0.37,0.37,0.74,0,0,0,2,0,0,22,6,16,0,t1810,2022-09-21
podkarpackie,mielecki,23,2,25,1.68,0.15,1.83,0,0,0,29,0,0,43,26,17,0,t1811,2022-09-21
podkarpackie,niżański,7,5,12,1.05,0.75,1.81,0,0,0,11,0,0,23,12,11,0,t1812,2022-09-21
podkarpackie,przemyski,4,1,5,0.54,0.14,0.68,0,0,0,7,0,0,9,5,4,0,t1813,2022-09-21
podkarpackie,przeworski,2,1,3,0.26,0.13,0.38,1,0,1,6,0,0,13,3,10,0,t1814,2022-09-21
podkarpackie,ropczycko-sędziszowski,1,1,2,0.13,0.13,0.27,0,0,0,2,0,0,12,2,10,0,t1815,2022-09-21
podkarpackie,rzeszowski,15,2,17,0.88,0.12,1.0,0,0,0,21,0,0,47,17,29,1,t1816,2022-09-21
podkarpackie,sanocki,13,1,14,1.38,0.11,1.49,0,0,0,12,0,0,26,16,10,0,t1817,2022-09-21
podkarpackie,stalowowolski,13,2,15,1.23,0.19,1.42,0,0,0,28,0,0,40,15,25,0,t1818,2022-09-21
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,8,0,0,11,2,9,0,t1819,2022-09-21
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,7,0,0,18,3,15,0,t1820,2022-09-21
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,3,0,0,6,2,4,0,t1821,2022-09-21
podkarpackie,Krosno,9,1,10,1.95,0.22,2.17,0,0,0,3,0,0,15,10,5,0,t1861,2022-09-21
