wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,8,0,23,42,0,42,0,t0409,2021-06-15
kujawsko-pomorskie,nakielski,-,-,3,-,-,0.35,0,0,0,10,0,64,92,4,86,2,t0410,2021-06-15
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,3,0,27,30,0,30,0,t0411,2021-06-15
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,7,0,21,55,0,55,0,t0412,2021-06-15
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,9,0,35,47,0,47,0,t0413,2021-06-15
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,8,0,83,140,2,138,0,t0414,2021-06-15
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,0,0,0,9,0,52,144,3,141,0,t0415,2021-06-15
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,3,0,24,34,0,34,0,t0416,2021-06-15
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,2,0,17,31,0,31,0,t0417,2021-06-15
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,4,1,52,112,0,112,0,t0418,2021-06-15
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,4,1,48,76,0,75,1,t0419,2021-06-15
kujawsko-pomorskie,Bydgoszcz,-,-,5,-,-,0.14,1,0,1,35,4,411,590,5,585,0,t0461,2021-06-15
kujawsko-pomorskie,Grudziądz,-,-,2,-,-,0.21,1,1,0,10,1,88,120,2,115,3,t0462,2021-06-15
kujawsko-pomorskie,Toruń,-,-,1,-,-,0.05,0,0,0,19,0,129,322,1,320,1,t0463,2021-06-15
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,9,2,93,154,2,152,0,t0464,2021-06-15
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,14,3,181,148,0,148,0,t0601,2021-06-15
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,9,1,346,127,0,127,0,t0602,2021-06-15
lubelskie,chełmski,-,-,1,-,-,0.13,0,0,0,5,0,158,84,1,83,0,t0603,2021-06-15
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,3,1,66,73,0,72,1,t0604,2021-06-15
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,7,0,28,48,0,47,1,t0605,2021-06-15
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,7,0,131,70,0,70,0,t0606,2021-06-15
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,6,0,105,113,1,112,0,t0607,2021-06-15
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,2,0,293,89,0,89,0,t0608,2021-06-15
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,13,0,218,176,1,175,0,t0609,2021-06-15
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,4,1,353,75,0,75,0,t0610,2021-06-15
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,5,1,254,75,1,74,0,t0611,2021-06-15
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,1,0,262,52,0,52,0,t0612,2021-06-15
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,1,54,31,0,31,0,t0613,2021-06-15
lubelskie,puławski,-,-,2,-,-,0.18,2,0,2,11,0,466,114,2,112,0,t0614,2021-06-15
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,1,0,42,92,1,91,0,t0615,2021-06-15
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,1,0,228,61,0,61,0,t0616,2021-06-15
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,13,0,40,68,0,68,0,t0617,2021-06-15
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,3,0,137,137,1,136,0,t0618,2021-06-15
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,1,0,22,44,1,43,0,t0619,2021-06-15
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,9,0,140,98,2,96,0,t0620,2021-06-15
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,6,0,98,93,2,91,0,t0661,2021-06-15
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,5,0,85,69,0,69,0,t0662,2021-06-15
lubelskie,Lublin,-,-,3,-,-,0.09,0,0,0,35,2,313,660,3,655,2,t0663,2021-06-15
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,4,0,63,61,0,60,1,t0664,2021-06-15
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,2,0,141,69,0,69,0,t0801,2021-06-15
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,1,53,65,1,64,0,t0802,2021-06-15
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,5,3,88,70,0,69,1,t0803,2021-06-15
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,8,0,85,140,1,139,0,t0804,2021-06-15
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,7,1,105,82,0,82,0,t0805,2021-06-15
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,1,35,47,0,47,0,t0806,2021-06-15
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,51,36,0,36,0,t0807,2021-06-15
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,75,65,0,65,0,t0808,2021-06-15
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,0,80,120,0,120,0,t0809,2021-06-15
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,2,0,31,91,0,90,1,t0810,2021-06-15
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,5,0,77,137,0,136,1,t0811,2021-06-15
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,36,37,0,37,0,t0812,2021-06-15
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,6,1,195,163,0,163,0,t0861,2021-06-15
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,4,2,256,221,0,221,0,t0862,2021-06-15
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,12,0,106,161,0,161,0,t1001,2021-06-15
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,12,1,136,117,0,117,0,t1002,2021-06-15
łódzkie,łaski,-,-,0,-,-,0.0,1,1,0,5,1,56,47,1,46,0,t1003,2021-06-15
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,5,0,79,69,0,69,0,t1004,2021-06-15
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,5,1,355,106,0,106,0,t1005,2021-06-15
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,12,1,128,110,2,108,0,t1006,2021-06-15
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,11,0,47,86,1,85,0,t1007,2021-06-15
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,28,1,145,201,1,199,1,t1008,2021-06-15
łódzkie,pajęczański,-,-,0,-,-,0.0,1,0,1,8,0,59,99,0,98,1,t1009,2021-06-15
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,4,0,100,103,1,102,0,t1010,2021-06-15
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,1,1,76,65,2,63,0,t1011,2021-06-15
łódzkie,radomszczański,-,-,4,-,-,0.36,0,0,0,6,1,103,130,5,125,0,t1012,2021-06-15
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,5,0,535,77,0,77,0,t1013,2021-06-15
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,6,0,120,151,1,148,2,t1014,2021-06-15
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,12,0,85,40,0,40,0,t1015,2021-06-15
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,5,0,181,166,2,164,0,t1016,2021-06-15
łódzkie,wieluński,-,-,2,-,-,0.26,0,0,0,9,0,64,89,3,86,0,t1017,2021-06-15
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,25,43,0,41,2,t1018,2021-06-15
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,15,0,48,99,1,98,0,t1019,2021-06-15
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,25,1,244,278,3,274,1,t1020,2021-06-15
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,4,0,41,56,1,54,1,t1021,2021-06-15
łódzkie,Łódź,-,-,4,-,-,0.06,0,0,0,150,1,1815,1348,5,1337,6,t1061,2021-06-15
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,1,0,1,8,1,72,97,1,96,0,t1062,2021-06-15
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,12,2,86,66,0,66,0,t1063,2021-06-15
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,14,1,77,142,0,141,1,t1201,2021-06-15
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,8,1,58,132,1,131,0,t1202,2021-06-15
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,11,2,110,126,0,126,0,t1203,2021-06-15
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,4,1,47,57,0,57,0,t1204,2021-06-15
małopolskie,gorlicki,-,-,4,-,-,0.37,1,0,1,7,0,44,156,4,152,0,t1205,2021-06-15
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,24,3,360,604,2,601,1,t1206,2021-06-15
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,2,0,49,142,0,142,0,t1207,2021-06-15
małopolskie,miechowski,-,-,2,-,-,0.41,0,0,0,1,0,64,35,2,33,0,t1208,2021-06-15
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,7,0,81,143,0,143,0,t1209,2021-06-15
małopolskie,nowosądecki,-,-,3,-,-,0.14,0,0,0,5,0,83,180,3,177,0,t1210,2021-06-15
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,1,1,110,253,0,253,0,t1211,2021-06-15
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,9,0,65,97,0,97,0,t1212,2021-06-15
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,11,0,104,161,1,160,0,t1213,2021-06-15
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,3,4,72,44,1,43,0,t1214,2021-06-15
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,2,1,40,84,0,84,0,t1215,2021-06-15
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,8,1,92,170,0,170,0,t1216,2021-06-15
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,4,2,51,113,0,113,0,t1217,2021-06-15
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,5,0,100,178,0,177,1,t1218,2021-06-15
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,7,0,173,124,0,123,1,t1219,2021-06-15
małopolskie,Kraków,-,-,6,-,-,0.08,0,0,0,82,9,1293,1274,6,1266,2,t1261,2021-06-15
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,4,2,33,94,1,93,0,t1262,2021-06-15
małopolskie,Tarnów,-,-,0,-,-,0.0,1,0,1,5,0,80,107,0,107,0,t1263,2021-06-15
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,2,1,582,40,0,40,0,t1401,2021-06-15
mazowieckie,ciechanowski,-,-,1,-,-,0.11,1,0,1,4,1,121,83,1,82,0,t1402,2021-06-15
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,3,0,109,89,0,87,2,t1403,2021-06-15
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,2,0,376,46,0,46,0,t1404,2021-06-15
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,20,1,422,156,0,155,1,t1405,2021-06-15
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,16,0,4176,185,1,183,1,t1406,2021-06-15
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,2,0,539,72,0,72,0,t1407,2021-06-15
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,17,1,189,140,1,139,0,t1408,2021-06-15
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,1,0,67,30,0,30,0,t1409,2021-06-15
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,1,0,118,31,2,29,0,t1410,2021-06-15
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,35,26,0,26,0,t1411,2021-06-15
mazowieckie,miński,-,-,1,-,-,0.06,1,1,0,11,4,151,168,1,165,2,t1412,2021-06-15
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,4,0,105,50,0,50,0,t1413,2021-06-15
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,3,0,403,106,0,106,0,t1414,2021-06-15
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,6,0,53,55,1,53,1,t1415,2021-06-15
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,1,1,22,52,0,52,0,t1416,2021-06-15
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,6,0,207,144,1,142,1,t1417,2021-06-15
mazowieckie,piaseczyński,-,-,4,-,-,0.21,0,0,0,17,1,772,354,4,349,1,t1418,2021-06-15
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,6,0,803,95,1,92,2,t1419,2021-06-15
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,7,0,3204,95,1,92,2,t1420,2021-06-15
mazowieckie,pruszkowski,-,-,4,-,-,0.24,0,0,0,15,0,460,341,4,336,1,t1421,2021-06-15
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,2,0,37,65,0,65,0,t1422,2021-06-15
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,95,44,0,44,0,t1423,2021-06-15
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,4,0,62,45,2,43,0,t1424,2021-06-15
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,25,1,278,187,1,186,0,t1425,2021-06-15
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,1,0,220,102,0,102,0,t1426,2021-06-15
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,1,0,16,41,0,41,0,t1427,2021-06-15
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,16,1,700,127,0,127,0,t1428,2021-06-15
mazowieckie,sokołowski,-,-,1,-,-,0.19,1,0,1,2,0,53,50,2,48,0,t1429,2021-06-15
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,1,26,41,0,41,0,t1430,2021-06-15
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,14,0,297,185,0,185,0,t1432,2021-06-15
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,4,2,51,50,0,50,0,t1433,2021-06-15
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,25,1,567,323,1,320,2,t1434,2021-06-15
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,2,0,54,62,2,60,0,t1435,2021-06-15
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,4,0,733,48,0,48,0,t1436,2021-06-15
mazowieckie,żuromiński,-,-,0,-,-,0.0,1,0,1,1,0,7,29,0,29,0,t1437,2021-06-15
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,5,1,160,135,0,135,0,t1438,2021-06-15
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,7,0,29,37,0,37,0,t1461,2021-06-15
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,8,1,236,142,0,141,1,t1462,2021-06-15
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,26,0,284,321,2,318,1,t1463,2021-06-15
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,6,2,97,102,0,102,0,t1464,2021-06-15
mazowieckie,Warszawa,-,-,6,-,-,0.03,6,0,6,153,11,4855,3392,8,3376,8,t1465,2021-06-15
opolskie,brzeski,-,-,5,-,-,0.56,0,0,0,8,1,58,70,6,64,0,t1601,2021-06-15
opolskie,głubczycki,-,-,0,-,-,0.0,1,0,1,3,0,26,40,0,39,1,t1602,2021-06-15
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,1,0,1,5,4,52,109,1,108,0,t1603,2021-06-15
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,2,0,33,83,1,82,0,t1604,2021-06-15
opolskie,krapkowicki,-,-,0,-,-,0.0,1,1,0,1,0,38,62,2,60,0,t1605,2021-06-15
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,4,0,47,37,0,37,0,t1606,2021-06-15
opolskie,nyski,-,-,0,-,-,0.0,1,0,1,10,1,95,118,1,114,3,t1607,2021-06-15
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,2,0,26,78,2,75,1,t1608,2021-06-15
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,4,0,141,168,0,167,1,t1609,2021-06-15
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,3,0,52,70,3,67,0,t1610,2021-06-15
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,4,0,50,82,1,81,0,t1611,2021-06-15
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,7,1,622,342,3,339,0,t1661,2021-06-15
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,12,23,0,23,0,t1801,2021-06-15
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,6,0,21,52,0,52,0,t1802,2021-06-15
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,4,0,75,131,2,128,1,t1803,2021-06-15
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,1,74,136,0,136,0,t1804,2021-06-15
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,2,0,36,133,0,133,0,t1805,2021-06-15
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,2,0,37,60,1,58,1,t1806,2021-06-15
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,6,0,40,82,0,82,0,t1807,2021-06-15
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,52,82,0,82,0,t1808,2021-06-15
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,47,44,0,44,0,t1809,2021-06-15
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,1,0,44,113,0,113,0,t1810,2021-06-15
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,5,2,99,153,2,151,0,t1811,2021-06-15
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,1,0,71,71,1,70,0,t1812,2021-06-15
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,3,0,85,100,1,99,0,t1813,2021-06-15
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,1,0,25,54,0,54,0,t1814,2021-06-15
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,1,0,20,77,0,77,0,t1815,2021-06-15
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,7,1,87,220,1,219,0,t1816,2021-06-15
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,2,1,26,100,0,100,0,t1817,2021-06-15
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,4,0,108,134,1,133,0,t1818,2021-06-15
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,2,0,15,63,0,63,0,t1819,2021-06-15
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,28,70,1,69,0,t1820,2021-06-15
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,21,31,0,31,0,t1821,2021-06-15
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,5,0,55,49,0,49,0,t1861,2021-06-15
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,1,70,93,1,92,0,t1862,2021-06-15
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,15,1,259,291,0,289,2,t1863,2021-06-15
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,0,18,59,1,58,0,t1864,2021-06-15
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,2,0,11,62,0,62,0,t2001,2021-06-15
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,4,1,87,158,1,157,0,t2002,2021-06-15
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,2,0,61,76,1,75,0,t2003,2021-06-15
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,2,11,51,1,50,0,t2004,2021-06-15
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,4,0,24,57,0,57,0,t2005,2021-06-15
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,8,26,0,26,0,t2006,2021-06-15
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,2,1,22,46,0,46,0,t2007,2021-06-15
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,3,0,10,32,0,32,0,t2008,2021-06-15
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,2,0,15,11,0,11,0,t2009,2021-06-15
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,2,1,36,63,1,61,1,t2010,2021-06-15
podlaskie,sokólski,-,-,0,-,-,0.0,1,0,1,2,0,36,54,0,54,0,t2011,2021-06-15
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,1,0,23,24,2,22,0,t2012,2021-06-15
