wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,2,0,55,26,0,26,0,t0226,2021-07-09
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,1,0,1,1,0,157,69,0,69,0,t0261,2021-07-09
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,4,0,327,119,0,119,0,t0262,2021-07-09
dolnośląskie,Wrocław,-,-,3,-,-,0.05,0,0,0,39,6,3453,1010,37,965,8,t0264,2021-07-09
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,146,104,0,104,0,t0265,2021-07-09
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,2,2,52,63,0,63,0,t0401,2021-07-09
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,2,0,79,47,0,47,0,t0402,2021-07-09
kujawsko-pomorskie,bydgoski,-,-,1,-,-,0.08,0,0,0,4,0,194,127,1,126,0,t0403,2021-07-09
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,75,48,0,48,0,t0404,2021-07-09
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,1,0,34,25,0,25,0,t0405,2021-07-09
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,1,0,42,18,0,18,0,t0406,2021-07-09
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,4,3,179,82,1,81,0,t0407,2021-07-09
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,4,0,95,49,0,49,0,t0408,2021-07-09
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,0,53,35,0,35,0,t0409,2021-07-09
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,1,0,68,65,1,64,0,t0410,2021-07-09
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,1,0,36,21,0,21,0,t0411,2021-07-09
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,3,0,20,47,0,47,0,t0412,2021-07-09
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,3,0,25,24,0,24,0,t0413,2021-07-09
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,1,157,94,0,94,0,t0414,2021-07-09
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,4,0,128,99,0,99,0,t0415,2021-07-09
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,0,37,56,0,56,0,t0416,2021-07-09
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,14,13,0,13,0,t0417,2021-07-09
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,2,0,78,93,0,93,0,t0418,2021-07-09
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,1,0,50,47,0,47,0,t0419,2021-07-09
kujawsko-pomorskie,Bydgoszcz,-,-,1,-,-,0.03,0,0,0,10,0,879,311,1,309,1,t0461,2021-07-09
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,2,0,114,57,0,57,0,t0462,2021-07-09
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,8,0,316,240,0,240,0,t0463,2021-07-09
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,2,5,136,110,0,110,0,t0464,2021-07-09
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,1,1,221,115,0,115,0,t0601,2021-07-09
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,5,0,539,78,0,78,0,t0602,2021-07-09
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,7,0,82,53,0,53,0,t0603,2021-07-09
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,4,0,90,61,0,61,0,t0604,2021-07-09
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,4,0,85,41,0,40,1,t0605,2021-07-09
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,77,52,0,52,0,t0606,2021-07-09
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,2,1,1706,66,0,66,0,t0607,2021-07-09
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,4,0,170,66,0,66,0,t0608,2021-07-09
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,9,0,539,139,0,139,0,t0609,2021-07-09
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,2,0,139,51,0,50,1,t0610,2021-07-09
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,9,0,154,80,1,79,0,t0611,2021-07-09
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,4,0,1247,34,0,34,0,t0612,2021-07-09
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,59,27,0,27,0,t0613,2021-07-09
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,19,0,329,106,1,105,0,t0614,2021-07-09
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,3,0,52,55,0,55,0,t0615,2021-07-09
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,1,0,74,36,0,36,0,t0616,2021-07-09
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,6,0,90,84,0,84,0,t0617,2021-07-09
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,137,65,0,65,0,t0618,2021-07-09
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,1,0,38,18,0,18,0,t0619,2021-07-09
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,1,90,74,0,74,0,t0620,2021-07-09
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,2,0,131,93,2,91,0,t0661,2021-07-09
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,3,0,81,39,0,39,0,t0662,2021-07-09
lubelskie,Lublin,-,-,0,-,-,0.0,0,0,0,14,1,627,472,0,472,0,t0663,2021-07-09
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,3,0,80,36,1,35,0,t0664,2021-07-09
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,3,0,174,47,0,45,2,t0801,2021-07-09
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,1,99,73,0,73,0,t0802,2021-07-09
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,1,0,147,47,1,46,0,t0803,2021-07-09
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,1,0,204,93,0,93,0,t0804,2021-07-09
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,1,0,158,58,1,57,0,t0805,2021-07-09
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,72,32,0,32,0,t0806,2021-07-09
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,62,28,0,28,0,t0807,2021-07-09
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,5,1,143,38,0,38,0,t0808,2021-07-09
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,1,0,172,52,0,52,0,t0809,2021-07-09
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,3,1,70,78,0,78,0,t0810,2021-07-09
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,9,0,172,106,0,105,1,t0811,2021-07-09
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,5,0,84,37,0,37,0,t0812,2021-07-09
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,6,0,337,124,1,123,0,t0861,2021-07-09
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,4,0,534,173,0,173,0,t0862,2021-07-09
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,15,0,253,125,0,125,0,t1001,2021-07-09
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,6,0,208,84,0,83,1,t1002,2021-07-09
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,11,0,77,66,0,65,1,t1003,2021-07-09
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,8,0,221,55,0,55,0,t1004,2021-07-09
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,7,0,237,94,0,94,0,t1005,2021-07-09
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,17,0,297,122,1,121,0,t1006,2021-07-09
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,1,61,62,0,62,0,t1007,2021-07-09
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,28,0,272,196,2,192,2,t1008,2021-07-09
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,0,112,58,0,58,0,t1009,2021-07-09
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,9,1,166,88,0,88,0,t1010,2021-07-09
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,1,0,84,38,0,38,0,t1011,2021-07-09
łódzkie,radomszczański,-,-,0,-,-,0.0,1,0,1,5,0,222,180,0,180,0,t1012,2021-07-09
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,5,0,616,30,0,30,0,t1013,2021-07-09
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,2,0,203,119,0,119,0,t1014,2021-07-09
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,4,1,172,30,0,30,0,t1015,2021-07-09
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,7,0,240,138,0,137,1,t1016,2021-07-09
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,5,1,125,96,0,96,0,t1017,2021-07-09
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,79,38,0,38,0,t1018,2021-07-09
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,18,0,87,70,0,70,0,t1019,2021-07-09
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,22,0,485,236,1,233,2,t1020,2021-07-09
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,5,0,93,34,0,34,0,t1021,2021-07-09
łódzkie,Łódź,-,-,1,-,-,0.01,0,0,0,149,3,2977,1044,2,1036,6,t1061,2021-07-09
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,4,0,223,78,0,77,1,t1062,2021-07-09
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,5,0,135,65,0,62,3,t1063,2021-07-09
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,4,0,162,126,0,126,0,t1201,2021-07-09
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,0,136,103,0,103,0,t1202,2021-07-09
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,1,0,178,111,0,111,0,t1203,2021-07-09
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,4,0,64,50,0,50,0,t1204,2021-07-09
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,1,0,94,137,0,137,0,t1205,2021-07-09
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,9,0,668,432,0,432,0,t1206,2021-07-09
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,2,0,145,167,0,165,2,t1207,2021-07-09
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,2,0,45,29,0,29,0,t1208,2021-07-09
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,6,1,255,176,1,175,0,t1209,2021-07-09
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,5,0,244,182,1,181,0,t1210,2021-07-09
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,5,0,314,270,0,262,8,t1211,2021-07-09
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,1,0,147,99,2,97,0,t1212,2021-07-09
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,6,0,202,110,0,110,0,t1213,2021-07-09
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,2,0,94,44,0,44,0,t1214,2021-07-09
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,1,0,96,121,0,120,1,t1215,2021-07-09
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,4,0,185,214,0,214,0,t1216,2021-07-09
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,210,104,0,104,0,t1217,2021-07-09
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,5,1,303,142,0,142,0,t1218,2021-07-09
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,4,2,283,122,0,122,0,t1219,2021-07-09
małopolskie,Kraków,-,-,4,-,-,0.05,0,0,0,38,3,2421,945,7,935,3,t1261,2021-07-09
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,2,1,126,98,1,97,0,t1262,2021-07-09
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,3,0,191,125,0,125,0,t1263,2021-07-09
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,659,16,0,16,0,t1401,2021-07-09
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,8,0,109,62,0,62,0,t1402,2021-07-09
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,8,0,203,71,0,70,1,t1403,2021-07-09
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,1,0,83,19,0,19,0,t1404,2021-07-09
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,3,0,415,109,0,109,0,t1405,2021-07-09
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,2,0,4598,118,0,117,1,t1406,2021-07-09
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,297,58,0,57,1,t1407,2021-07-09
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,6,0,373,127,0,126,1,t1408,2021-07-09
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,1,0,55,19,0,19,0,t1409,2021-07-09
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,1,0,84,21,0,21,0,t1410,2021-07-09
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,1,0,27,31,0,31,0,t1411,2021-07-09
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,2,1,353,145,0,145,0,t1412,2021-07-09
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,3,0,254,108,0,108,0,t1413,2021-07-09
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,2,0,271,64,0,64,0,t1414,2021-07-09
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,6,0,93,43,0,43,0,t1415,2021-07-09
mazowieckie,ostrowski,-,-,0,-,-,0.0,1,0,1,3,0,102,46,0,46,0,t1416,2021-07-09
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,8,0,410,114,0,114,0,t1417,2021-07-09
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,10,0,1565,267,0,265,2,t1418,2021-07-09
mazowieckie,płocki,-,-,0,-,-,0.0,1,1,0,5,0,243,77,0,77,0,t1419,2021-07-09
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,3,0,951,75,0,75,0,t1420,2021-07-09
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,12,2,1185,239,0,239,0,t1421,2021-07-09
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,1,0,40,35,1,34,0,t1422,2021-07-09
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,112,28,0,28,0,t1423,2021-07-09
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,3,0,114,41,0,41,0,t1424,2021-07-09
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,5,0,404,136,0,136,0,t1425,2021-07-09
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,22,2,313,81,0,81,0,t1426,2021-07-09
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,39,26,0,26,0,t1427,2021-07-09
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,20,0,575,92,0,92,0,t1428,2021-07-09
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,6,0,94,39,0,39,0,t1429,2021-07-09
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,48,45,0,45,0,t1430,2021-07-09
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,5,0,703,166,0,165,1,t1432,2021-07-09
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,2,0,101,31,0,31,0,t1433,2021-07-09
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,22,0,907,225,0,224,1,t1434,2021-07-09
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,2,0,83,32,0,32,0,t1435,2021-07-09
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,5,0,79,28,0,28,0,t1436,2021-07-09
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,24,24,0,24,0,t1437,2021-07-09
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,3,0,335,103,0,103,0,t1438,2021-07-09
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,59,35,0,35,0,t1461,2021-07-09
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,9,0,313,133,0,133,0,t1462,2021-07-09
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,13,3,414,324,1,323,0,t1463,2021-07-09
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,25,0,162,92,1,91,0,t1464,2021-07-09
mazowieckie,Warszawa,-,-,12,-,-,0.07,0,0,0,90,5,9531,2428,17,2402,9,t1465,2021-07-09
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,2,0,148,45,0,45,0,t1601,2021-07-09
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,1,50,39,0,39,0,t1602,2021-07-09
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,138,76,0,75,1,t1603,2021-07-09
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,1,0,64,47,0,47,0,t1604,2021-07-09
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,77,51,0,51,0,t1605,2021-07-09
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,163,16,0,15,1,t1606,2021-07-09
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,1,1,132,121,1,120,0,t1607,2021-07-09
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,2,1,47,62,0,62,0,t1608,2021-07-09
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,0,0,233,123,3,118,2,t1609,2021-07-09
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,3,0,29,51,0,51,0,t1610,2021-07-09
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,1,1,113,118,0,118,0,t1611,2021-07-09
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,6,0,1132,192,0,192,0,t1661,2021-07-09
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,24,32,0,32,0,t1801,2021-07-09
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,59,43,0,43,0,t1802,2021-07-09
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,3,2,185,104,0,104,0,t1803,2021-07-09
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,3,0,161,167,7,160,0,t1804,2021-07-09
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,4,0,132,124,0,124,0,t1805,2021-07-09
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,1,0,1,2,0,93,72,0,72,0,t1806,2021-07-09
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,7,0,111,115,0,115,0,t1807,2021-07-09
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,1,0,87,53,0,53,0,t1808,2021-07-09
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,4,0,103,47,0,47,0,t1809,2021-07-09
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,4,0,91,97,0,97,0,t1810,2021-07-09
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,2,228,101,1,100,0,t1811,2021-07-09
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,5,1,89,57,0,57,0,t1812,2021-07-09
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,1,0,129,91,0,91,0,t1813,2021-07-09
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,2,0,72,64,0,64,0,t1814,2021-07-09
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,28,0,98,74,0,74,0,t1815,2021-07-09
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,6,0,229,202,1,201,0,t1816,2021-07-09
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,2,0,94,102,0,102,0,t1817,2021-07-09
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,2,0,177,132,0,132,0,t1818,2021-07-09
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,84,58,0,58,0,t1819,2021-07-09
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,62,63,0,63,0,t1820,2021-07-09
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,55,49,0,49,0,t1821,2021-07-09
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,11,0,109,69,0,69,0,t1861,2021-07-09
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,0,153,85,0,85,0,t1862,2021-07-09
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,5,1,494,326,0,326,0,t1863,2021-07-09
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,38,53,0,53,0,t1864,2021-07-09
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,2,1,54,22,1,21,0,t2001,2021-07-09
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,4,0,247,156,0,156,0,t2002,2021-07-09
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,3,0,108,52,0,52,0,t2003,2021-07-09
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,0,37,58,0,58,0,t2004,2021-07-09
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,1,0,83,43,0,43,0,t2005,2021-07-09
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,0,34,22,0,22,0,t2006,2021-07-09
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,89,39,0,39,0,t2007,2021-07-09
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,37,42,0,42,0,t2008,2021-07-09
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,25,13,0,13,0,t2009,2021-07-09
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,2,0,34,27,0,26,1,t2010,2021-07-09
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,3,0,204,43,2,41,0,t2011,2021-07-09
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,55,34,0,34,0,t2012,2021-07-09
