wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0416,2022-04-10
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-04-10
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0418,2022-04-10
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,4,0,4,0,t0419,2022-04-10
kujawsko-pomorskie,Bydgoszcz,3,0,3,0.09,0.0,0.09,0,0,0,0,0,0,66,3,63,0,t0461,2022-04-10
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0462,2022-04-10
kujawsko-pomorskie,Toruń,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,27,0,t0463,2022-04-10
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0464,2022-04-10
lubelskie,bialski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,9,1,8,0,t0601,2022-04-10
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0602,2022-04-10
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,6,1,5,0,t0603,2022-04-10
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0604,2022-04-10
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0605,2022-04-10
lubelskie,krasnostawski,3,0,3,0.48,0.0,0.48,0,0,0,0,0,0,15,3,12,0,t0606,2022-04-10
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,26,2,24,0,t0607,2022-04-10
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0608,2022-04-10
lubelskie,lubelski,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,47,2,45,0,t0609,2022-04-10
lubelskie,łęczyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,8,1,7,0,t0610,2022-04-10
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0611,2022-04-10
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,11,2,9,0,t0612,2022-04-10
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0613,2022-04-10
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,13,0,13,0,t0614,2022-04-10
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0615,2022-04-10
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0616,2022-04-10
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0617,2022-04-10
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,15,0,15,0,t0618,2022-04-10
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,5,1,4,0,t0619,2022-04-10
lubelskie,zamojski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0620,2022-04-10
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,6,1,5,0,t0661,2022-04-10
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,4,1,3,0,t0662,2022-04-10
lubelskie,Lublin,7,0,7,0.21,0.0,0.21,0,0,0,0,4,0,124,8,116,0,t0663,2022-04-10
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0664,2022-04-10
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0801,2022-04-10
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0802,2022-04-10
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0803,2022-04-10
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0804,2022-04-10
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,1,11,0,t0805,2022-04-10
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0806,2022-04-10
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,24,0,t0807,2022-04-10
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0808,2022-04-10
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0809,2022-04-10
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,10,1,9,0,t0810,2022-04-10
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,13,1,12,0,t0811,2022-04-10
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0812,2022-04-10
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,7,1,6,0,t0861,2022-04-10
lubuskie,Zielona Góra,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0862,2022-04-10
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1001,2022-04-10
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,13,2,11,0,t1002,2022-04-10
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1003,2022-04-10
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1004,2022-04-10
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,23,1,22,0,t1005,2022-04-10
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1006,2022-04-10
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1007,2022-04-10
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,18,1,17,0,t1008,2022-04-10
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1009,2022-04-10
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,23,1,22,0,t1010,2022-04-10
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1011,2022-04-10
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,18,5,13,0,t1012,2022-04-10
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1013,2022-04-10
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,15,2,13,0,t1014,2022-04-10
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1015,2022-04-10
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1016,2022-04-10
łódzkie,wieluński,3,0,3,0.39,0.0,0.39,0,0,0,0,0,0,23,4,19,0,t1017,2022-04-10
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1018,2022-04-10
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1019,2022-04-10
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,33,2,30,1,t1020,2022-04-10
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1021,2022-04-10
łódzkie,Łódź,7,1,8,0.1,0.01,0.12,0,0,0,0,2,0,175,13,162,0,t1061,2022-04-10
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,26,1,25,0,t1062,2022-04-10
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1063,2022-04-10
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1201,2022-04-10
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,21,0,t1202,2022-04-10
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,9,3,6,0,t1203,2022-04-10
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1204,2022-04-10
małopolskie,gorlicki,3,0,3,0.28,0.0,0.28,0,0,0,0,0,0,17,3,14,0,t1205,2022-04-10
małopolskie,krakowski,6,0,6,0.21,0.0,0.21,0,0,0,0,0,0,67,6,61,0,t1206,2022-04-10
małopolskie,limanowski,1,1,2,0.08,0.08,0.15,0,0,0,0,0,0,18,2,16,0,t1207,2022-04-10
małopolskie,miechowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,3,1,2,0,t1208,2022-04-10
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1209,2022-04-10
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,20,1,18,1,t1210,2022-04-10
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,24,0,t1211,2022-04-10
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1212,2022-04-10
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1213,2022-04-10
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2022-04-10
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,20,1,19,0,t1215,2022-04-10
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,32,2,30,0,t1216,2022-04-10
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,17,1,16,0,t1217,2022-04-10
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1218,2022-04-10
małopolskie,wielicki,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,26,2,24,0,t1219,2022-04-10
małopolskie,Kraków,15,1,16,0.19,0.01,0.2,0,0,0,5,1,0,251,16,234,1,t1261,2022-04-10
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1262,2022-04-10
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,14,1,13,0,t1263,2022-04-10
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2022-04-10
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1402,2022-04-10
mazowieckie,garwoliński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,13,1,12,0,t1403,2022-04-10
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1404,2022-04-10
mazowieckie,grodziski,2,1,3,0.21,0.1,0.31,0,0,0,0,0,1,9,3,6,0,t1405,2022-04-10
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1406,2022-04-10
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,4,1,3,0,t1407,2022-04-10
mazowieckie,legionowski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,11,1,10,0,t1408,2022-04-10
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1409,2022-04-10
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1410,2022-04-10
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1411,2022-04-10
mazowieckie,miński,1,1,2,0.06,0.06,0.13,0,0,0,1,0,0,35,2,33,0,t1412,2022-04-10
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1413,2022-04-10
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1414,2022-04-10
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1415,2022-04-10
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,16,0,t1416,2022-04-10
mazowieckie,otwocki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,26,3,23,0,t1417,2022-04-10
mazowieckie,piaseczyński,6,0,6,0.32,0.0,0.32,0,0,0,2,0,0,50,6,44,0,t1418,2022-04-10
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1419,2022-04-10
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,1,7,0,t1420,2022-04-10
mazowieckie,pruszkowski,2,0,2,0.12,0.0,0.12,0,0,0,0,0,0,21,2,19,0,t1421,2022-04-10
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1422,2022-04-10
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1423,2022-04-10
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1424,2022-04-10
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,29,0,t1425,2022-04-10
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1426,2022-04-10
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,10,2,8,0,t1427,2022-04-10
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1428,2022-04-10
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1429,2022-04-10
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1430,2022-04-10
mazowieckie,warszawski zachodni,3,0,3,0.25,0.0,0.25,0,0,0,1,0,0,20,3,17,0,t1432,2022-04-10
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,13,1,12,0,t1433,2022-04-10
mazowieckie,wołomiński,1,0,1,0.04,0.0,0.04,0,0,0,0,0,1,28,1,27,0,t1434,2022-04-10
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,4,1,3,0,t1435,2022-04-10
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,0,0,0,6,2,4,0,t1436,2022-04-10
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1437,2022-04-10
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1438,2022-04-10
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1461,2022-04-10
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1462,2022-04-10
mazowieckie,Radom,0,0,0,0.0,0.0,0.0,0,0,0,0,3,0,19,0,19,0,t1463,2022-04-10
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,16,0,t1464,2022-04-10
mazowieckie,Warszawa,42,5,47,0.23,0.03,0.26,0,0,0,10,4,1,887,54,829,4,t1465,2022-04-10
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1601,2022-04-10
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1602,2022-04-10
opolskie,kędzierzyńsko-kozielski,3,0,3,0.32,0.0,0.32,0,0,0,0,0,0,30,3,25,2,t1603,2022-04-10
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2022-04-10
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,4,1,3,0,t1605,2022-04-10
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,0,0,0,6,2,4,0,t1606,2022-04-10
opolskie,nyski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,14,1,13,0,t1607,2022-04-10
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1608,2022-04-10
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,12,1,11,0,t1609,2022-04-10
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,10,1,9,0,t1610,2022-04-10
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,7,2,5,0,t1611,2022-04-10
opolskie,Opole,3,0,3,0.23,0.0,0.23,0,0,0,0,0,0,24,5,19,0,t1661,2022-04-10
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1801,2022-04-10
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,1,8,0,t1802,2022-04-10
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1803,2022-04-10
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,37,1,36,0,t1804,2022-04-10
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,8,1,7,0,t1805,2022-04-10
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,19,0,t1806,2022-04-10
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1807,2022-04-10
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1808,2022-04-10
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,2,1,1,0,t1809,2022-04-10
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,12,2,10,0,t1810,2022-04-10
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,3,0,35,1,34,0,t1811,2022-04-10
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1812,2022-04-10
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,17,1,t1813,2022-04-10
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,12,2,10,0,t1814,2022-04-10
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1815,2022-04-10
podkarpackie,rzeszowski,3,0,3,0.18,0.0,0.18,0,0,0,0,0,0,32,3,29,0,t1816,2022-04-10
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,0,18,0,t1817,2022-04-10
podkarpackie,stalowowolski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,15,1,14,0,t1818,2022-04-10
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1819,2022-04-10
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,0,0,0,4,2,2,0,t1820,2022-04-10
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1821,2022-04-10
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,12,1,t1861,2022-04-10
