wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,3,1,133,73,0,73,0,t0618,2021-07-14
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,2,0,38,30,0,30,0,t0619,2021-07-14
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,2,0,90,67,0,67,0,t0620,2021-07-14
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,2,2,98,75,1,74,0,t0661,2021-07-14
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,4,2,59,50,0,50,0,t0662,2021-07-14
lubelskie,Lublin,-,-,0,-,-,0.0,0,0,0,17,1,582,466,1,465,0,t0663,2021-07-14
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,93,46,0,45,1,t0664,2021-07-14
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,148,45,0,45,0,t0801,2021-07-14
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,3,0,99,42,0,42,0,t0802,2021-07-14
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,2,0,160,77,0,77,0,t0803,2021-07-14
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,7,0,185,91,0,91,0,t0804,2021-07-14
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,2,0,152,35,0,35,0,t0805,2021-07-14
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,52,37,0,37,0,t0806,2021-07-14
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,0,55,42,0,42,0,t0807,2021-07-14
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,1,0,142,78,0,78,0,t0808,2021-07-14
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,4,0,215,84,0,84,0,t0809,2021-07-14
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,81,62,0,62,0,t0810,2021-07-14
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,8,0,145,87,0,87,0,t0811,2021-07-14
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,61,37,0,37,0,t0812,2021-07-14
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,5,0,308,120,0,119,1,t0861,2021-07-14
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,7,0,465,170,0,170,0,t0862,2021-07-14
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,177,84,1,83,0,t1001,2021-07-14
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,1,0,168,86,0,86,0,t1002,2021-07-14
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,7,1,78,43,0,42,1,t1003,2021-07-14
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,0,178,44,0,43,1,t1004,2021-07-14
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,6,0,241,67,0,67,0,t1005,2021-07-14
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,29,0,210,116,1,115,0,t1006,2021-07-14
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,73,50,0,50,0,t1007,2021-07-14
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,20,0,243,124,2,122,0,t1008,2021-07-14
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,3,1,90,52,1,51,0,t1009,2021-07-14
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,5,0,155,75,1,74,0,t1010,2021-07-14
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,5,0,73,50,0,50,0,t1011,2021-07-14
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,1,1,176,126,0,126,0,t1012,2021-07-14
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,0,580,49,0,49,0,t1013,2021-07-14
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,6,0,197,97,0,97,0,t1014,2021-07-14
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,3,0,189,25,0,25,0,t1015,2021-07-14
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,2,0,219,114,0,113,1,t1016,2021-07-14
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,3,0,121,71,0,70,1,t1017,2021-07-14
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,56,36,0,36,0,t1018,2021-07-14
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,12,0,79,62,0,61,1,t1019,2021-07-14
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,11,0,470,182,1,181,0,t1020,2021-07-14
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,1,0,120,39,0,39,0,t1021,2021-07-14
łódzkie,Łódź,-,-,0,-,-,0.0,0,0,0,120,4,2521,1027,2,1020,5,t1061,2021-07-14
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,1,166,75,0,75,0,t1062,2021-07-14
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,3,0,118,40,0,39,1,t1063,2021-07-14
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,4,0,156,82,0,82,0,t1201,2021-07-14
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,104,91,0,91,0,t1202,2021-07-14
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,1,1,135,97,0,97,0,t1203,2021-07-14
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,3,0,68,42,0,42,0,t1204,2021-07-14
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,87,113,0,113,0,t1205,2021-07-14
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,11,0,613,393,0,392,1,t1206,2021-07-14
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,2,0,114,96,0,96,0,t1207,2021-07-14
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,1,0,53,35,1,34,0,t1208,2021-07-14
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,1,0,216,97,0,97,0,t1209,2021-07-14
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,9,0,278,133,0,133,0,t1210,2021-07-14
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,3,0,306,179,0,175,4,t1211,2021-07-14
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,3,1,149,79,0,79,0,t1212,2021-07-14
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,5,0,155,81,0,81,0,t1213,2021-07-14
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,61,39,0,39,0,t1214,2021-07-14
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,4,0,95,90,0,89,1,t1215,2021-07-14
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,7,0,170,152,0,152,0,t1216,2021-07-14
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,152,74,0,74,0,t1217,2021-07-14
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,4,0,238,150,0,150,0,t1218,2021-07-14
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,2,0,279,117,0,116,1,t1219,2021-07-14
małopolskie,Kraków,-,-,2,-,-,0.03,0,0,0,44,3,2210,744,2,741,1,t1261,2021-07-14
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,113,76,0,76,0,t1262,2021-07-14
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,1,1,179,109,0,109,0,t1263,2021-07-14
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,641,28,0,28,0,t1401,2021-07-14
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,3,1,97,73,0,73,0,t1402,2021-07-14
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,3,1,250,86,0,86,0,t1403,2021-07-14
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,0,0,130,21,1,20,0,t1404,2021-07-14
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,4,0,391,94,0,94,0,t1405,2021-07-14
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,7,0,3933,112,0,111,1,t1406,2021-07-14
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,434,52,0,52,0,t1407,2021-07-14
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,10,1,311,171,1,170,0,t1408,2021-07-14
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,58,37,0,37,0,t1409,2021-07-14
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,2,0,101,23,0,23,0,t1410,2021-07-14
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,35,45,0,45,0,t1411,2021-07-14
mazowieckie,miński,-,-,0,-,-,0.0,1,1,0,4,1,311,145,0,145,0,t1412,2021-07-14
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,2,0,214,64,0,64,0,t1413,2021-07-14
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,2,0,242,100,0,100,0,t1414,2021-07-14
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,1,0,82,52,0,52,0,t1415,2021-07-14
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,1,1,78,50,0,50,0,t1416,2021-07-14
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,6,0,390,124,0,123,1,t1417,2021-07-14
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,18,0,1330,255,0,255,0,t1418,2021-07-14
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,1,0,257,87,0,87,0,t1419,2021-07-14
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,1,0,925,75,1,74,0,t1420,2021-07-14
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,12,0,995,218,0,218,0,t1421,2021-07-14
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,49,40,0,40,0,t1422,2021-07-14
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,145,30,0,30,0,t1423,2021-07-14
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,1,0,83,51,0,51,0,t1424,2021-07-14
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,9,0,271,147,0,147,0,t1425,2021-07-14
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,12,0,230,103,0,103,0,t1426,2021-07-14
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,1,0,30,26,0,26,0,t1427,2021-07-14
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,9,1,487,91,1,90,0,t1428,2021-07-14
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,1,2,91,38,0,38,0,t1429,2021-07-14
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,49,29,0,29,0,t1430,2021-07-14
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,7,0,602,128,0,128,0,t1432,2021-07-14
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,1,0,78,30,0,30,0,t1433,2021-07-14
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,24,0,767,267,3,264,0,t1434,2021-07-14
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,1,0,126,84,0,82,2,t1435,2021-07-14
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,0,86,33,0,33,0,t1436,2021-07-14
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,17,29,0,29,0,t1437,2021-07-14
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,11,0,363,75,0,75,0,t1438,2021-07-14
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,57,33,0,33,0,t1461,2021-07-14
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,7,0,299,104,0,104,0,t1462,2021-07-14
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,19,2,323,264,0,264,0,t1463,2021-07-14
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,17,0,143,107,0,107,0,t1464,2021-07-14
mazowieckie,Warszawa,-,-,11,-,-,0.06,0,0,0,70,8,8383,2604,13,2587,4,t1465,2021-07-14
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,3,0,136,48,1,47,0,t1601,2021-07-14
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,3,0,48,31,0,31,0,t1602,2021-07-14
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,134,64,0,64,0,t1603,2021-07-14
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,3,0,90,49,0,49,0,t1604,2021-07-14
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,1,0,70,60,1,59,0,t1605,2021-07-14
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,102,40,0,40,0,t1606,2021-07-14
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,4,0,145,156,0,155,1,t1607,2021-07-14
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,48,56,0,56,0,t1608,2021-07-14
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,1,0,201,113,0,113,0,t1609,2021-07-14
opolskie,prudnicki,-,-,0,-,-,0.0,1,0,1,0,0,36,55,0,55,0,t1610,2021-07-14
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,1,0,106,68,0,68,0,t1611,2021-07-14
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,4,0,1011,129,2,127,0,t1661,2021-07-14
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,29,15,0,15,0,t1801,2021-07-14
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,38,52,0,52,0,t1802,2021-07-14
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,1,0,177,96,0,96,0,t1803,2021-07-14
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,4,0,152,143,0,143,0,t1804,2021-07-14
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,2,0,112,69,0,69,0,t1805,2021-07-14
podkarpackie,kolbuszowski,-,-,3,-,-,0.48,0,0,0,2,0,100,77,3,74,0,t1806,2021-07-14
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,8,0,108,77,0,77,0,t1807,2021-07-14
podkarpackie,leżajski,-,-,0,-,-,0.0,1,0,1,4,0,107,46,0,46,0,t1808,2021-07-14
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,89,69,0,69,0,t1809,2021-07-14
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,74,83,0,83,0,t1810,2021-07-14
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,2,0,177,95,2,93,0,t1811,2021-07-14
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,80,89,0,89,0,t1812,2021-07-14
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,5,0,90,64,0,63,1,t1813,2021-07-14
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,1,0,53,55,0,55,0,t1814,2021-07-14
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,11,0,100,84,0,84,0,t1815,2021-07-14
podkarpackie,rzeszowski,-,-,1,-,-,0.06,2,0,2,0,0,201,187,3,184,0,t1816,2021-07-14
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,2,0,115,84,0,84,0,t1817,2021-07-14
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,2,0,212,142,0,142,0,t1818,2021-07-14
podkarpackie,strzyżowski,-,-,0,-,-,0.0,2,0,2,9,0,76,67,0,67,0,t1819,2021-07-14
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,0,0,69,72,1,71,0,t1820,2021-07-14
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,67,13,0,13,0,t1821,2021-07-14
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,80,42,0,42,0,t1861,2021-07-14
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,4,0,148,61,0,61,0,t1862,2021-07-14
podkarpackie,Rzeszów,-,-,2,-,-,0.1,1,0,1,13,0,434,291,3,288,0,t1863,2021-07-14
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,1,42,60,0,60,0,t1864,2021-07-14
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,2,0,63,26,0,26,0,t2001,2021-07-14
podlaskie,białostocki,-,-,2,-,-,0.13,0,0,0,6,2,228,154,3,148,3,t2002,2021-07-14
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,88,39,0,39,0,t2003,2021-07-14
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,39,35,0,35,0,t2004,2021-07-14
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,3,0,88,46,0,46,0,t2005,2021-07-14
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,25,25,1,24,0,t2006,2021-07-14
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,70,23,0,23,0,t2007,2021-07-14
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,33,30,0,30,0,t2008,2021-07-14
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,2,0,16,8,0,8,0,t2009,2021-07-14
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,1,0,42,18,0,18,0,t2010,2021-07-14
podlaskie,sokólski,-,-,3,-,-,0.45,0,0,0,5,5,335,54,3,51,0,t2011,2021-07-14
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,54,25,0,25,0,t2012,2021-07-14
