wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,aleksandrowski,1,1,2,0.18,0.18,0.36,0,0,0,0,0,0,3,2,1,0,t0401,2022-09-24
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2022-09-24
kujawsko-pomorskie,bydgoski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0403,2022-09-24
kujawsko-pomorskie,chełmiński,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,1,1,0,0,t0404,2022-09-24
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0405,2022-09-24
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0406,2022-09-24
kujawsko-pomorskie,inowrocławski,8,2,10,0.5,0.13,0.63,0,0,0,0,0,0,23,10,13,0,t0407,2022-09-24
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t0408,2022-09-24
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,0,0,0,5,2,3,0,t0409,2022-09-24
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0410,2022-09-24
kujawsko-pomorskie,radziejowski,2,0,2,0.5,0.0,0.5,0,0,0,0,0,0,5,2,3,0,t0411,2022-09-24
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,0,0,0,2,2,0,0,t0412,2022-09-24
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,t0413,2022-09-24
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,2,1,1,0,t0414,2022-09-24
kujawsko-pomorskie,toruński,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,2,1,1,0,t0415,2022-09-24
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0416,2022-09-24
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-09-24
kujawsko-pomorskie,włocławski,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,5,1,4,0,t0418,2022-09-24
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,0,0,0,5,2,3,0,t0419,2022-09-24
kujawsko-pomorskie,Bydgoszcz,1,0,1,0.03,0.0,0.03,0,0,0,0,0,0,4,1,3,0,t0461,2022-09-24
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0462,2022-09-24
kujawsko-pomorskie,Toruń,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,2,1,1,0,t0463,2022-09-24
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0464,2022-09-24
lubelskie,bialski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,5,1,4,0,t0601,2022-09-24
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,1,5,0,t0602,2022-09-24
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,4,1,3,0,t0603,2022-09-24
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,5,1,4,0,t0604,2022-09-24
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,5,1,4,0,t0605,2022-09-24
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,12,2,10,0,t0606,2022-09-24
lubelskie,kraśnicki,3,1,4,0.32,0.11,0.42,0,0,0,0,0,0,21,4,17,0,t0607,2022-09-24
lubelskie,lubartowski,3,0,3,0.34,0.0,0.34,0,0,0,0,0,0,17,3,14,0,t0608,2022-09-24
lubelskie,lubelski,4,1,5,0.26,0.06,0.32,0,0,0,0,0,0,30,6,24,0,t0609,2022-09-24
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0610,2022-09-24
lubelskie,łukowski,3,2,5,0.28,0.19,0.47,0,0,0,0,0,0,8,5,3,0,t0611,2022-09-24
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0612,2022-09-24
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,1,1,0,0,t0613,2022-09-24
lubelskie,puławski,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,12,3,9,0,t0614,2022-09-24
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0615,2022-09-24
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,10,1,9,0,t0616,2022-09-24
lubelskie,świdnicki,2,1,3,0.28,0.14,0.42,0,0,0,0,0,0,15,3,12,0,t0617,2022-09-24
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,3,2,1,0,t0618,2022-09-24
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t0619,2022-09-24
lubelskie,zamojski,1,1,2,0.09,0.09,0.19,0,0,0,0,0,0,8,2,6,0,t0620,2022-09-24
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0661,2022-09-24
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,4,1,3,0,t0662,2022-09-24
lubelskie,Lublin,8,4,12,0.24,0.12,0.35,0,0,0,0,0,0,103,18,85,0,t0663,2022-09-24
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,3,1,2,0,t0664,2022-09-24
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0801,2022-09-24
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0802,2022-09-24
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0803,2022-09-24
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,2,1,0,1,t0804,2022-09-24
lubuskie,słubicki,2,0,2,0.43,0.0,0.43,0,0,0,0,0,0,4,2,2,0,t0805,2022-09-24
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0806,2022-09-24
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2022-09-24
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,5,2,3,0,t0808,2022-09-24
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0809,2022-09-24
lubuskie,żagański,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,3,1,2,0,t0810,2022-09-24
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,5,1,4,0,t0811,2022-09-24
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2022-09-24
lubuskie,Gorzów Wielkopolski,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,2,1,1,0,t0861,2022-09-24
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,5,1,4,0,t0862,2022-09-24
łódzkie,bełchatowski,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,7,2,5,0,t1001,2022-09-24
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,0,0,0,8,3,5,0,t1002,2022-09-24
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1003,2022-09-24
łódzkie,łęczycki,1,1,2,0.2,0.2,0.4,0,0,0,0,0,0,2,2,0,0,t1004,2022-09-24
łódzkie,łowicki,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,17,4,13,0,t1005,2022-09-24
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1006,2022-09-24
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,2,0,0,t1007,2022-09-24
łódzkie,pabianicki,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,8,2,6,0,t1008,2022-09-24
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2022-09-24
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1010,2022-09-24
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1011,2022-09-24
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1012,2022-09-24
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1013,2022-09-24
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1014,2022-09-24
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,t1015,2022-09-24
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t1016,2022-09-24
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1017,2022-09-24
łódzkie,wieruszowski,0,1,1,0.0,0.24,0.24,0,0,0,0,0,0,1,1,0,0,t1018,2022-09-24
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,4,1,3,0,t1019,2022-09-24
łódzkie,zgierski,2,2,4,0.12,0.12,0.24,0,0,0,0,0,0,11,4,7,0,t1020,2022-09-24
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,0,0,0,2,2,0,0,t1021,2022-09-24
łódzkie,Łódź,8,4,12,0.12,0.06,0.18,0,0,0,4,0,0,91,15,76,0,t1061,2022-09-24
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1062,2022-09-24
łódzkie,Skierniewice,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,4,2,1,1,t1063,2022-09-24
małopolskie,bocheński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,4,1,3,0,t1201,2022-09-24
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,1,8,0,t1202,2022-09-24
małopolskie,chrzanowski,0,1,1,0.0,0.08,0.08,0,0,0,1,0,0,8,1,7,0,t1203,2022-09-24
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,4,1,3,0,t1204,2022-09-24
małopolskie,gorlicki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,2,1,0,t1205,2022-09-24
małopolskie,krakowski,1,0,1,0.04,0.0,0.04,0,0,0,0,0,0,16,1,15,0,t1206,2022-09-24
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1207,2022-09-24
małopolskie,miechowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,5,3,2,0,t1208,2022-09-24
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,0,0,0,7,2,5,0,t1209,2022-09-24
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1210,2022-09-24
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,5,1,4,0,t1211,2022-09-24
małopolskie,olkuski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,5,1,4,0,t1212,2022-09-24
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1213,2022-09-24
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t1214,2022-09-24
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,6,2,4,0,t1215,2022-09-24
małopolskie,tarnowski,3,1,4,0.15,0.05,0.2,0,0,0,0,0,0,7,4,3,0,t1216,2022-09-24
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2022-09-24
małopolskie,wadowicki,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,3,1,2,0,t1218,2022-09-24
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1219,2022-09-24
małopolskie,Kraków,7,4,11,0.09,0.05,0.14,0,0,0,0,0,0,62,13,49,0,t1261,2022-09-24
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1262,2022-09-24
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1263,2022-09-24
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,4,1,3,0,t1401,2022-09-24
mazowieckie,ciechanowski,2,0,2,0.22,0.0,0.22,0,0,0,0,0,0,4,2,2,0,t1402,2022-09-24
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1403,2022-09-24
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,5,1,4,0,t1404,2022-09-24
mazowieckie,grodziski,0,1,1,0.0,0.1,0.1,0,0,0,0,0,0,7,1,6,0,t1405,2022-09-24
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1406,2022-09-24
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1407,2022-09-24
mazowieckie,legionowski,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,6,2,4,0,t1408,2022-09-24
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1409,2022-09-24
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1410,2022-09-24
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,6,2,4,0,t1411,2022-09-24
mazowieckie,miński,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,7,1,6,0,t1412,2022-09-24
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1413,2022-09-24
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1414,2022-09-24
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t1415,2022-09-24
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1416,2022-09-24
mazowieckie,otwocki,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,9,2,7,0,t1417,2022-09-24
mazowieckie,piaseczyński,2,1,3,0.11,0.05,0.16,0,0,0,0,0,0,10,3,7,0,t1418,2022-09-24
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1419,2022-09-24
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,5,1,4,0,t1420,2022-09-24
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,9,2,7,0,t1421,2022-09-24
mazowieckie,przasnyski,2,0,2,0.38,0.0,0.38,0,0,0,0,0,0,2,2,0,0,t1422,2022-09-24
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1423,2022-09-24
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1424,2022-09-24
mazowieckie,radomski,1,1,2,0.07,0.07,0.13,0,0,0,0,0,0,6,2,4,0,t1425,2022-09-24
mazowieckie,siedlecki,4,0,4,0.49,0.0,0.49,0,0,0,2,0,0,7,4,3,0,t1426,2022-09-24
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1427,2022-09-24
mazowieckie,sochaczewski,2,1,3,0.24,0.12,0.35,0,0,0,0,0,0,5,3,2,0,t1428,2022-09-24
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1429,2022-09-24
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1430,2022-09-24
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1432,2022-09-24
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,2,0,0,7,2,5,0,t1433,2022-09-24
mazowieckie,wołomiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1434,2022-09-24
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1435,2022-09-24
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,3,1,2,0,t1436,2022-09-24
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,2,2,0,0,t1437,2022-09-24
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1438,2022-09-24
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2022-09-24
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,7,1,6,0,t1462,2022-09-24
mazowieckie,Radom,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,11,2,9,0,t1463,2022-09-24
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,5,2,3,0,t1464,2022-09-24
mazowieckie,Warszawa,16,7,23,0.09,0.04,0.13,0,0,0,0,0,0,438,25,413,0,t1465,2022-09-24
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1601,2022-09-24
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1602,2022-09-24
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,6,2,4,0,t1603,2022-09-24
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1604,2022-09-24
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,5,2,3,0,t1605,2022-09-24
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1606,2022-09-24
opolskie,nyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1607,2022-09-24
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,0,0,0,10,4,6,0,t1608,2022-09-24
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,8,1,7,0,t1609,2022-09-24
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,2,1,1,0,t1610,2022-09-24
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1611,2022-09-24
opolskie,Opole,0,2,2,0.0,0.16,0.16,0,0,0,0,0,0,15,2,13,0,t1661,2022-09-24
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2022-09-24
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,1,1,0,0,t1802,2022-09-24
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1803,2022-09-24
podkarpackie,jarosławski,2,1,3,0.17,0.08,0.25,0,0,0,0,0,0,22,3,19,0,t1804,2022-09-24
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,0,0,0,3,3,0,0,t1805,2022-09-24
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,3,1,2,0,t1806,2022-09-24
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t1807,2022-09-24
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1808,2022-09-24
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,25,0,t1809,2022-09-24
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,7,1,6,0,t1810,2022-09-24
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,3,2,1,0,t1811,2022-09-24
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1812,2022-09-24
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1813,2022-09-24
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,10,3,7,0,t1814,2022-09-24
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1815,2022-09-24
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,9,1,8,0,t1816,2022-09-24
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,5,2,3,0,t1817,2022-09-24
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1818,2022-09-24
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1819,2022-09-24
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1820,2022-09-24
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-09-24
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1861,2022-09-24
