wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,żagański,14,1,15,1.78,0.13,1.91,0,0,0,10,0,0,37,15,22,0,t0810,2022-08-11
lubuskie,żarski,11,2,13,1.15,0.21,1.36,0,0,0,16,0,0,27,14,13,0,t0811,2022-08-11
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,5,2,3,0,t0812,2022-08-11
lubuskie,Gorzów Wielkopolski,9,1,10,0.73,0.08,0.81,0,0,0,5,0,0,22,10,12,0,t0861,2022-08-11
lubuskie,Zielona Góra,17,2,19,1.2,0.14,1.34,0,0,0,23,0,0,43,20,23,0,t0862,2022-08-11
łódzkie,bełchatowski,8,0,8,0.71,0.0,0.71,0,0,0,6,0,0,20,8,12,0,t1001,2022-08-11
łódzkie,kutnowski,10,2,12,1.04,0.21,1.25,0,0,0,8,0,0,23,13,10,0,t1002,2022-08-11
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1003,2022-08-11
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,0,0,0,9,2,7,0,t1004,2022-08-11
łódzkie,łowicki,9,2,11,1.16,0.26,1.41,0,0,0,13,0,0,29,11,17,1,t1005,2022-08-11
łódzkie,łódzki wschodni,7,3,10,0.97,0.41,1.38,0,0,0,12,0,0,22,10,12,0,t1006,2022-08-11
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,4,0,0,9,3,6,0,t1007,2022-08-11
łódzkie,pabianicki,12,7,19,1.01,0.59,1.59,1,0,1,16,0,0,55,19,36,0,t1008,2022-08-11
łódzkie,pajęczański,3,0,3,0.59,0.0,0.59,0,0,0,5,0,0,14,3,10,1,t1009,2022-08-11
łódzkie,piotrkowski,2,1,3,0.22,0.11,0.33,0,0,0,6,0,0,17,3,14,0,t1010,2022-08-11
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,2,0,0,6,2,4,0,t1011,2022-08-11
łódzkie,radomszczański,18,4,22,1.6,0.36,1.96,0,0,0,18,0,0,50,23,27,0,t1012,2022-08-11
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,2,1,1,0,t1013,2022-08-11
łódzkie,sieradzki,14,2,16,1.19,0.17,1.36,0,0,0,5,0,0,65,16,49,0,t1014,2022-08-11
łódzkie,skierniewicki,3,1,4,0.79,0.26,1.05,0,0,0,10,0,0,12,5,7,0,t1015,2022-08-11
łódzkie,tomaszowski,9,3,12,0.77,0.26,1.03,0,0,0,12,0,0,23,12,11,0,t1016,2022-08-11
łódzkie,wieluński,9,0,9,1.18,0.0,1.18,0,0,0,5,0,0,21,9,12,0,t1017,2022-08-11
łódzkie,wieruszowski,5,0,5,1.19,0.0,1.19,0,0,0,6,0,0,12,5,7,0,t1018,2022-08-11
łódzkie,zduńskowolski,5,1,6,0.75,0.15,0.91,0,0,0,11,0,0,17,6,11,0,t1019,2022-08-11
łódzkie,zgierski,18,4,22,1.08,0.24,1.32,0,0,0,17,0,0,52,22,30,0,t1020,2022-08-11
łódzkie,brzeziński,3,0,3,0.97,0.0,0.97,0,0,0,6,0,0,7,3,4,0,t1021,2022-08-11
łódzkie,Łódź,61,13,74,0.9,0.19,1.09,0,0,0,88,0,0,210,78,131,1,t1061,2022-08-11
łódzkie,Piotrków Trybunalski,5,1,6,0.69,0.14,0.82,0,0,0,4,0,0,11,6,4,1,t1062,2022-08-11
łódzkie,Skierniewice,7,2,9,1.46,0.42,1.88,0,0,0,18,0,0,20,9,11,0,t1063,2022-08-11
małopolskie,bocheński,9,2,11,0.84,0.19,1.03,0,0,0,9,0,0,28,11,17,0,t1201,2022-08-11
małopolskie,brzeski,5,1,6,0.54,0.11,0.64,0,0,0,7,0,0,17,6,11,0,t1202,2022-08-11
małopolskie,chrzanowski,5,2,7,0.4,0.16,0.56,0,0,0,9,0,0,21,7,14,0,t1203,2022-08-11
małopolskie,dąbrowski,2,1,3,0.34,0.17,0.51,0,0,0,5,0,0,18,4,13,1,t1204,2022-08-11
małopolskie,gorlicki,8,2,10,0.74,0.18,0.92,0,0,0,8,0,0,24,11,13,0,t1205,2022-08-11
małopolskie,krakowski,21,6,27,0.75,0.21,0.96,0,0,0,29,0,0,105,29,76,0,t1206,2022-08-11
małopolskie,limanowski,4,4,8,0.3,0.3,0.61,0,0,0,15,0,0,29,8,21,0,t1207,2022-08-11
małopolskie,miechowski,9,1,10,1.85,0.21,2.05,0,0,0,6,0,0,22,10,12,0,t1208,2022-08-11
małopolskie,myślenicki,10,2,12,0.78,0.16,0.94,0,0,0,15,0,0,30,12,18,0,t1209,2022-08-11
małopolskie,nowosądecki,16,3,19,0.74,0.14,0.88,0,0,0,21,0,0,58,19,39,0,t1210,2022-08-11
małopolskie,nowotarski,12,0,12,0.63,0.0,0.63,0,0,0,15,0,0,32,13,18,1,t1211,2022-08-11
małopolskie,olkuski,13,4,17,1.17,0.36,1.53,0,0,0,11,0,0,36,18,18,0,t1212,2022-08-11
małopolskie,oświęcimski,7,1,8,0.46,0.07,0.52,0,0,0,14,0,0,26,8,18,0,t1213,2022-08-11
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2022-08-11
małopolskie,suski,4,1,5,0.48,0.12,0.59,0,0,0,6,0,0,35,5,30,0,t1215,2022-08-11
małopolskie,tarnowski,19,4,23,0.94,0.2,1.14,0,0,0,22,0,0,47,25,22,0,t1216,2022-08-11
małopolskie,tatrzański,6,1,7,0.88,0.15,1.03,0,0,0,6,0,0,25,10,15,0,t1217,2022-08-11
małopolskie,wadowicki,16,2,18,1.0,0.13,1.13,0,0,0,25,0,0,38,19,19,0,t1218,2022-08-11
małopolskie,wielicki,15,3,18,1.15,0.23,1.38,0,0,0,24,0,0,54,18,36,0,t1219,2022-08-11
małopolskie,Kraków,77,15,92,0.99,0.19,1.18,2,0,2,104,0,0,344,97,245,2,t1261,2022-08-11
małopolskie,Nowy Sącz,7,2,9,0.84,0.24,1.07,0,0,0,0,0,0,31,10,21,0,t1262,2022-08-11
małopolskie,Tarnów,14,1,15,1.29,0.09,1.39,0,0,0,11,0,0,45,17,28,0,t1263,2022-08-11
mazowieckie,białobrzeski,0,1,1,0.0,0.3,0.3,0,0,0,2,0,0,3,1,2,0,t1401,2022-08-11
mazowieckie,ciechanowski,12,1,13,1.35,0.11,1.46,0,0,0,20,0,0,29,14,15,0,t1402,2022-08-11
mazowieckie,garwoliński,8,4,12,0.73,0.37,1.1,0,0,0,11,0,0,23,12,11,0,t1403,2022-08-11
mazowieckie,gostyniński,5,0,5,1.12,0.0,1.12,0,0,0,14,0,0,19,5,14,0,t1404,2022-08-11
mazowieckie,grodziski,3,2,5,0.31,0.21,0.52,0,0,0,11,0,0,20,7,13,0,t1405,2022-08-11
mazowieckie,grójecki,5,8,13,0.51,0.81,1.32,0,0,0,11,0,0,29,13,16,0,t1406,2022-08-11
mazowieckie,kozienicki,4,2,6,0.67,0.33,1.0,0,0,0,6,0,0,13,6,7,0,t1407,2022-08-11
mazowieckie,legionowski,11,3,14,0.92,0.25,1.17,0,0,0,15,0,0,32,16,16,0,t1408,2022-08-11
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,4,1,3,0,t1409,2022-08-11
mazowieckie,łosicki,12,5,17,3.91,1.63,5.55,0,0,0,7,0,0,40,20,20,0,t1410,2022-08-11
mazowieckie,makowski,7,2,9,1.57,0.45,2.01,0,0,0,3,0,0,18,9,9,0,t1411,2022-08-11
mazowieckie,miński,24,6,30,1.55,0.39,1.94,2,1,1,18,0,0,54,30,24,0,t1412,2022-08-11
mazowieckie,mławski,5,2,7,0.69,0.28,0.97,0,0,0,3,0,0,15,7,8,0,t1413,2022-08-11
mazowieckie,nowodworski,7,1,8,0.88,0.13,1.01,0,0,0,12,0,0,22,8,14,0,t1414,2022-08-11
mazowieckie,ostrołęcki,8,1,9,0.9,0.11,1.02,0,0,0,6,0,0,13,10,3,0,t1415,2022-08-11
mazowieckie,ostrowski,8,3,11,1.11,0.42,1.53,0,0,0,12,0,0,37,11,26,0,t1416,2022-08-11
mazowieckie,otwocki,28,7,35,2.25,0.56,2.81,0,0,0,42,0,0,70,35,35,0,t1417,2022-08-11
mazowieckie,piaseczyński,18,4,22,0.95,0.21,1.16,1,0,1,17,0,0,68,31,36,1,t1418,2022-08-11
mazowieckie,płocki,16,2,18,1.44,0.18,1.62,0,0,0,16,0,0,34,19,15,0,t1419,2022-08-11
mazowieckie,płoński,7,2,9,0.81,0.23,1.04,0,0,0,6,0,0,12,10,2,0,t1420,2022-08-11
mazowieckie,pruszkowski,11,1,12,0.66,0.06,0.72,0,0,0,14,0,0,35,13,22,0,t1421,2022-08-11
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,0,0,0,1,0,0,14,4,10,0,t1422,2022-08-11
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,7,1,6,0,t1423,2022-08-11
mazowieckie,pułtuski,6,0,6,1.16,0.0,1.16,0,0,0,8,0,0,12,6,6,0,t1424,2022-08-11
mazowieckie,radomski,19,1,20,1.25,0.07,1.31,0,0,0,16,0,0,37,21,16,0,t1425,2022-08-11
mazowieckie,siedlecki,9,0,9,1.11,0.0,1.11,0,0,0,12,0,0,23,9,14,0,t1426,2022-08-11
mazowieckie,sierpecki,3,1,4,0.58,0.19,0.77,0,0,0,5,0,0,10,4,6,0,t1427,2022-08-11
mazowieckie,sochaczewski,15,2,17,1.76,0.24,2.0,0,0,0,26,0,0,28,17,11,0,t1428,2022-08-11
mazowieckie,sokołowski,9,0,9,1.68,0.0,1.68,0,0,0,8,0,0,17,9,7,1,t1429,2022-08-11
mazowieckie,szydłowiecki,2,2,4,0.51,0.51,1.01,0,0,0,8,0,0,8,4,4,0,t1430,2022-08-11
mazowieckie,warszawski zachodni,9,2,11,0.75,0.17,0.92,0,0,0,20,0,0,36,13,23,0,t1432,2022-08-11
mazowieckie,węgrowski,12,2,14,1.83,0.3,2.13,0,0,0,30,0,0,37,14,22,1,t1433,2022-08-11
mazowieckie,wołomiński,34,10,44,1.35,0.4,1.75,0,0,0,41,0,0,96,46,50,0,t1434,2022-08-11
mazowieckie,wyszkowski,19,2,21,2.56,0.27,2.83,1,0,1,18,0,0,33,22,11,0,t1435,2022-08-11
mazowieckie,zwoleński,4,0,4,1.11,0.0,1.11,0,0,0,2,0,0,5,4,1,0,t1436,2022-08-11
mazowieckie,żuromiński,9,0,9,2.35,0.0,2.35,0,0,0,13,0,0,22,11,11,0,t1437,2022-08-11
mazowieckie,żyrardowski,2,0,2,0.26,0.0,0.26,0,0,0,3,0,0,11,2,9,0,t1438,2022-08-11
mazowieckie,Ostrołęka,5,1,6,0.96,0.19,1.16,0,0,0,4,0,0,14,6,8,0,t1461,2022-08-11
mazowieckie,Płock,19,0,19,1.6,0.0,1.6,0,0,0,24,0,0,52,21,31,0,t1462,2022-08-11
mazowieckie,Radom,26,5,31,1.23,0.24,1.47,0,0,0,29,0,0,59,31,28,0,t1463,2022-08-11
mazowieckie,Siedlce,2,1,3,0.26,0.13,0.38,0,0,0,9,0,0,19,3,15,1,t1464,2022-08-11
mazowieckie,Warszawa,189,29,218,1.05,0.16,1.22,2,0,2,181,1,0,880,230,649,1,t1465,2022-08-11
opolskie,brzeski,7,1,8,0.78,0.11,0.89,0,0,0,4,0,0,18,8,10,0,t1601,2022-08-11
opolskie,głubczycki,1,1,2,0.22,0.22,0.44,0,0,0,2,0,0,9,2,7,0,t1602,2022-08-11
opolskie,kędzierzyńsko-kozielski,8,2,10,0.86,0.21,1.07,0,0,0,6,0,0,27,10,16,1,t1603,2022-08-11
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,0,0,0,3,0,0,9,4,5,0,t1604,2022-08-11
opolskie,krapkowicki,2,2,4,0.31,0.31,0.63,0,0,0,4,0,0,21,4,17,0,t1605,2022-08-11
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,3,0,0,9,2,7,0,t1606,2022-08-11
opolskie,nyski,16,3,19,1.18,0.22,1.4,0,0,0,21,0,0,43,24,19,0,t1607,2022-08-11
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,4,0,0,15,6,9,0,t1608,2022-08-11
opolskie,opolski,6,0,6,0.48,0.0,0.48,0,0,0,4,0,0,33,6,27,0,t1609,2022-08-11
opolskie,prudnicki,8,2,10,1.45,0.36,1.82,0,0,0,10,0,0,31,12,18,1,t1610,2022-08-11
opolskie,strzelecki,4,2,6,0.54,0.27,0.81,0,0,0,4,0,0,36,6,30,0,t1611,2022-08-11
opolskie,Opole,29,2,31,2.27,0.16,2.42,0,0,0,22,0,0,92,31,61,0,t1661,2022-08-11
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1801,2022-08-11
podkarpackie,brzozowski,3,1,4,0.46,0.15,0.61,0,0,0,1,1,0,18,5,13,0,t1802,2022-08-11
podkarpackie,dębicki,5,1,6,0.37,0.07,0.44,0,0,0,7,0,0,19,6,13,0,t1803,2022-08-11
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,5,0,0,82,10,72,0,t1804,2022-08-11
podkarpackie,jasielski,20,4,24,1.77,0.35,2.12,0,0,0,18,0,0,42,25,17,0,t1805,2022-08-11
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,2,0,0,9,3,6,0,t1806,2022-08-11
podkarpackie,krośnieński,13,0,13,1.16,0.0,1.16,0,0,0,16,0,0,33,14,19,0,t1807,2022-08-11
podkarpackie,leżajski,1,1,2,0.14,0.14,0.29,0,0,0,3,0,0,15,2,13,0,t1808,2022-08-11
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,30,1,29,0,t1809,2022-08-11
podkarpackie,łańcucki,7,2,9,0.86,0.25,1.11,0,0,0,7,0,0,19,9,10,0,t1810,2022-08-11
podkarpackie,mielecki,8,1,9,0.59,0.07,0.66,0,0,0,9,0,0,26,9,17,0,t1811,2022-08-11
podkarpackie,niżański,6,2,8,0.9,0.3,1.2,0,0,0,3,0,0,15,8,7,0,t1812,2022-08-11
podkarpackie,przemyski,9,1,10,1.22,0.14,1.35,0,0,0,9,0,0,14,10,4,0,t1813,2022-08-11
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,4,0,0,15,4,11,0,t1814,2022-08-11
podkarpackie,ropczycko-sędziszowski,6,0,6,0.8,0.0,0.8,0,0,0,8,0,0,11,6,5,0,t1815,2022-08-11
podkarpackie,rzeszowski,18,0,18,1.06,0.0,1.06,0,0,0,14,0,0,41,18,23,0,t1816,2022-08-11
podkarpackie,sanocki,13,2,15,1.38,0.21,1.59,0,0,0,12,0,0,33,15,18,0,t1817,2022-08-11
podkarpackie,stalowowolski,7,4,11,0.66,0.38,1.04,0,0,0,9,0,0,17,11,6,0,t1818,2022-08-11
podkarpackie,strzyżowski,6,0,6,0.98,0.0,0.98,0,0,0,4,0,0,10,6,4,0,t1819,2022-08-11
podkarpackie,tarnobrzeski,0,1,1,0.0,0.19,0.19,0,0,0,3,0,0,6,1,5,0,t1820,2022-08-11
podkarpackie,leski,5,2,7,1.89,0.76,2.65,0,0,0,0,0,0,20,10,10,0,t1821,2022-08-11
podkarpackie,Krosno,6,1,7,1.3,0.22,1.52,0,0,0,2,0,0,16,8,8,0,t1861,2022-08-11
