wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wałbrzyski,8,2,10,1.44,0.36,1.8,0,0,0,3,0,0,12,10,2,0,t0221,2022-07-19
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,3,1,2,0,t0222,2022-07-19
dolnośląskie,wrocławski,10,1,11,0.65,0.06,0.71,0,0,0,14,0,0,37,11,26,0,t0223,2022-07-19
dolnośląskie,ząbkowicki,1,0,1,0.16,0.0,0.16,0,0,0,3,0,0,10,1,9,0,t0224,2022-07-19
dolnośląskie,zgorzelecki,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,4,1,3,0,t0225,2022-07-19
dolnośląskie,złotoryjski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,6,2,4,0,t0226,2022-07-19
dolnośląskie,Jelenia Góra,5,1,6,0.63,0.13,0.76,0,0,0,7,0,0,15,6,9,0,t0261,2022-07-19
dolnośląskie,Legnica,7,0,7,0.71,0.0,0.71,0,0,0,4,0,0,15,7,8,0,t0262,2022-07-19
dolnośląskie,Wrocław,65,10,75,1.01,0.16,1.16,0,0,0,85,1,0,178,76,101,1,t0264,2022-07-19
dolnośląskie,Wałbrzych,9,2,11,0.81,0.18,0.99,0,0,0,5,0,0,24,13,11,0,t0265,2022-07-19
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,1,0,0,8,2,6,0,t0401,2022-07-19
kujawsko-pomorskie,brodnicki,2,1,3,0.25,0.13,0.38,0,0,0,2,0,0,7,3,4,0,t0402,2022-07-19
kujawsko-pomorskie,bydgoski,9,1,10,0.75,0.08,0.84,0,0,0,13,0,0,19,10,9,0,t0403,2022-07-19
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,11,2,9,0,t0404,2022-07-19
kujawsko-pomorskie,golubsko-dobrzyński,1,1,2,0.22,0.22,0.44,0,0,0,3,0,0,5,2,3,0,t0405,2022-07-19
kujawsko-pomorskie,grudziądzki,0,1,1,0.0,0.25,0.25,0,0,0,3,0,0,4,1,3,0,t0406,2022-07-19
kujawsko-pomorskie,inowrocławski,14,4,18,0.88,0.25,1.13,0,0,0,17,0,0,45,18,27,0,t0407,2022-07-19
kujawsko-pomorskie,lipnowski,2,0,2,0.3,0.0,0.3,0,0,0,3,0,0,9,2,7,0,t0408,2022-07-19
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,7,1,6,0,t0409,2022-07-19
kujawsko-pomorskie,nakielski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,7,1,6,0,t0410,2022-07-19
kujawsko-pomorskie,radziejowski,5,0,5,1.24,0.0,1.24,0,0,0,5,0,0,7,5,2,0,t0411,2022-07-19
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0412,2022-07-19
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,1,2,0,t0413,2022-07-19
kujawsko-pomorskie,świecki,1,1,2,0.1,0.1,0.2,0,0,0,5,0,0,11,2,9,0,t0414,2022-07-19
kujawsko-pomorskie,toruński,10,0,10,0.92,0.0,0.92,0,0,0,12,0,0,27,10,17,0,t0415,2022-07-19
kujawsko-pomorskie,tucholski,6,1,7,1.24,0.21,1.45,0,0,0,9,0,0,15,7,8,0,t0416,2022-07-19
kujawsko-pomorskie,wąbrzeski,0,1,1,0.0,0.29,0.29,0,0,0,2,0,0,5,1,4,0,t0417,2022-07-19
kujawsko-pomorskie,włocławski,3,1,4,0.35,0.12,0.47,0,0,0,3,0,0,14,4,10,0,t0418,2022-07-19
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,2,0,0,11,2,9,0,t0419,2022-07-19
kujawsko-pomorskie,Bydgoszcz,15,2,17,0.43,0.06,0.49,0,0,0,23,0,0,59,22,37,0,t0461,2022-07-19
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t0462,2022-07-19
kujawsko-pomorskie,Toruń,17,4,21,0.85,0.2,1.04,1,0,1,28,0,0,55,22,33,0,t0463,2022-07-19
kujawsko-pomorskie,Włocławek,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,18,3,15,0,t0464,2022-07-19
lubelskie,bialski,7,0,7,0.63,0.0,0.63,0,0,0,2,0,0,28,7,21,0,t0601,2022-07-19
lubelskie,biłgorajski,7,0,7,0.7,0.0,0.7,0,0,0,7,0,0,26,7,19,0,t0602,2022-07-19
lubelskie,chełmski,3,0,3,0.39,0.0,0.39,0,0,0,3,0,0,14,3,11,0,t0603,2022-07-19
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,0,0,0,30,5,25,0,t0604,2022-07-19
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0605,2022-07-19
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,22,0,22,0,t0606,2022-07-19
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,25,1,24,0,t0607,2022-07-19
lubelskie,lubartowski,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,18,3,15,0,t0608,2022-07-19
lubelskie,lubelski,5,3,8,0.32,0.19,0.51,0,0,0,10,0,0,54,9,45,0,t0609,2022-07-19
lubelskie,łęczyński,3,3,6,0.52,0.52,1.05,0,0,0,3,0,0,8,6,2,0,t0610,2022-07-19
lubelskie,łukowski,3,0,3,0.28,0.0,0.28,0,0,0,4,0,0,16,3,13,0,t0611,2022-07-19
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,12,2,10,0,t0612,2022-07-19
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,3,1,2,0,t0613,2022-07-19
lubelskie,puławski,12,1,13,1.06,0.09,1.15,0,0,0,19,0,0,42,15,27,0,t0614,2022-07-19
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0615,2022-07-19
lubelskie,rycki,1,1,2,0.18,0.18,0.36,0,0,0,6,0,0,12,2,10,0,t0616,2022-07-19
lubelskie,świdnicki,5,0,5,0.7,0.0,0.7,0,0,0,6,0,0,21,5,16,0,t0617,2022-07-19
lubelskie,tomaszowski,3,0,3,0.36,0.0,0.36,0,0,0,1,0,0,8,3,5,0,t0618,2022-07-19
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,6,4,2,0,t0619,2022-07-19
lubelskie,zamojski,8,0,8,0.76,0.0,0.76,0,0,0,10,3,0,27,8,19,0,t0620,2022-07-19
lubelskie,Biała Podlaska,1,1,2,0.17,0.17,0.35,1,0,1,6,0,0,11,2,9,0,t0661,2022-07-19
lubelskie,Chełm,4,0,4,0.65,0.0,0.65,0,0,0,2,0,0,14,4,10,0,t0662,2022-07-19
lubelskie,Lublin,24,5,29,0.71,0.15,0.85,0,0,0,33,1,0,131,31,100,0,t0663,2022-07-19
lubelskie,Zamość,4,2,6,0.63,0.32,0.95,0,0,0,5,0,0,12,6,6,0,t0664,2022-07-19
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,3,0,0,8,2,6,0,t0801,2022-07-19
lubuskie,krośnieński,4,2,6,0.73,0.37,1.1,0,0,0,2,0,0,10,6,4,0,t0802,2022-07-19
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0803,2022-07-19
lubuskie,nowosolski,7,2,9,0.81,0.23,1.05,0,0,0,19,0,0,23,10,13,0,t0804,2022-07-19
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,14,1,13,0,t0805,2022-07-19
lubuskie,strzelecko-drezdenecki,3,0,3,0.61,0.0,0.61,0,0,0,7,0,0,10,3,7,0,t0806,2022-07-19
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,1,0,0,7,2,5,0,t0807,2022-07-19
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,9,1,8,0,t0808,2022-07-19
lubuskie,zielonogórski,5,3,8,0.66,0.4,1.06,0,0,0,3,0,0,13,8,5,0,t0809,2022-07-19
lubuskie,żagański,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,9,3,6,0,t0810,2022-07-19
lubuskie,żarski,3,1,4,0.31,0.1,0.42,0,0,0,9,0,0,20,4,16,0,t0811,2022-07-19
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2022-07-19
lubuskie,Gorzów Wielkopolski,5,0,5,0.41,0.0,0.41,0,0,0,7,0,0,20,6,14,0,t0861,2022-07-19
lubuskie,Zielona Góra,8,1,9,0.57,0.07,0.64,0,0,0,13,0,0,31,9,22,0,t0862,2022-07-19
łódzkie,bełchatowski,8,0,8,0.71,0.0,0.71,0,0,0,10,0,0,23,8,15,0,t1001,2022-07-19
łódzkie,kutnowski,3,1,4,0.31,0.1,0.42,0,0,0,6,0,0,11,4,7,0,t1002,2022-07-19
łódzkie,łaski,4,1,5,0.8,0.2,1.0,0,0,0,3,0,0,8,5,3,0,t1003,2022-07-19
łódzkie,łęczycki,5,1,6,1.01,0.2,1.21,0,0,0,7,0,0,9,6,2,1,t1004,2022-07-19
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,3,0,0,9,2,7,0,t1005,2022-07-19
łódzkie,łódzki wschodni,3,4,7,0.41,0.55,0.97,0,0,0,3,0,0,17,7,10,0,t1006,2022-07-19
łódzkie,opoczyński,4,0,4,0.53,0.0,0.53,0,0,0,8,0,0,11,4,7,0,t1007,2022-07-19
łódzkie,pabianicki,5,1,6,0.42,0.08,0.5,0,0,0,6,0,0,17,6,11,0,t1008,2022-07-19
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,3,1,2,0,t1009,2022-07-19
łódzkie,piotrkowski,1,1,2,0.11,0.11,0.22,0,0,0,0,0,0,9,2,7,0,t1010,2022-07-19
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1011,2022-07-19
łódzkie,radomszczański,4,2,6,0.36,0.18,0.53,0,0,0,7,0,0,19,6,13,0,t1012,2022-07-19
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,4,1,3,0,t1013,2022-07-19
łódzkie,sieradzki,4,0,4,0.34,0.0,0.34,0,0,0,8,0,0,13,4,9,0,t1014,2022-07-19
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,5,0,0,9,2,7,0,t1015,2022-07-19
łódzkie,tomaszowski,10,0,10,0.86,0.0,0.86,0,0,0,5,0,0,19,10,9,0,t1016,2022-07-19
łódzkie,wieluński,1,2,3,0.13,0.26,0.39,0,0,0,7,0,0,12,4,8,0,t1017,2022-07-19
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,2,0,0,8,3,5,0,t1018,2022-07-19
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,1,5,0,t1019,2022-07-19
łódzkie,zgierski,11,3,14,0.66,0.18,0.84,0,0,0,11,0,0,33,15,18,0,t1020,2022-07-19
łódzkie,brzeziński,3,0,3,0.97,0.0,0.97,0,0,0,2,0,0,5,4,1,0,t1021,2022-07-19
łódzkie,Łódź,59,11,70,0.87,0.16,1.03,0,0,0,58,0,0,181,74,106,1,t1061,2022-07-19
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,11,2,9,0,t1062,2022-07-19
łódzkie,Skierniewice,9,2,11,1.88,0.42,2.29,0,0,0,11,0,0,17,11,6,0,t1063,2022-07-19
małopolskie,bocheński,8,4,12,0.75,0.37,1.12,1,0,1,7,0,0,34,13,21,0,t1201,2022-07-19
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,4,0,0,12,3,9,0,t1202,2022-07-19
małopolskie,chrzanowski,5,3,8,0.4,0.24,0.64,0,0,0,5,0,0,17,8,9,0,t1203,2022-07-19
małopolskie,dąbrowski,2,1,3,0.34,0.17,0.51,0,0,0,3,0,0,4,3,1,0,t1204,2022-07-19
małopolskie,gorlicki,3,0,3,0.28,0.0,0.28,0,0,0,12,0,0,21,5,16,0,t1205,2022-07-19
małopolskie,krakowski,19,3,22,0.68,0.11,0.78,0,0,0,27,0,0,69,22,45,2,t1206,2022-07-19
małopolskie,limanowski,3,1,4,0.23,0.08,0.3,0,0,0,9,0,0,33,4,29,0,t1207,2022-07-19
małopolskie,miechowski,5,2,7,1.03,0.41,1.44,0,0,0,13,0,0,15,7,8,0,t1208,2022-07-19
małopolskie,myślenicki,3,0,3,0.23,0.0,0.23,1,1,0,1,0,0,12,3,9,0,t1209,2022-07-19
małopolskie,nowosądecki,13,1,14,0.6,0.05,0.65,0,0,0,7,0,0,66,14,52,0,t1210,2022-07-19
małopolskie,nowotarski,2,1,3,0.1,0.05,0.16,0,0,0,4,0,0,21,3,18,0,t1211,2022-07-19
małopolskie,olkuski,13,2,15,1.17,0.18,1.35,0,0,0,15,0,0,29,16,13,0,t1212,2022-07-19
małopolskie,oświęcimski,4,0,4,0.26,0.0,0.26,0,0,0,5,0,0,24,4,20,0,t1213,2022-07-19
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1214,2022-07-19
małopolskie,suski,3,2,5,0.36,0.24,0.59,0,0,0,7,0,0,13,5,8,0,t1215,2022-07-19
małopolskie,tarnowski,9,4,13,0.45,0.2,0.65,0,0,0,8,0,0,25,13,12,0,t1216,2022-07-19
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,21,2,19,0,t1217,2022-07-19
małopolskie,wadowicki,5,0,5,0.31,0.0,0.31,0,0,0,9,0,0,19,5,14,0,t1218,2022-07-19
małopolskie,wielicki,15,3,18,1.15,0.23,1.38,0,0,0,17,0,0,39,18,21,0,t1219,2022-07-19
małopolskie,Kraków,99,13,112,1.27,0.17,1.43,1,0,1,86,0,0,293,117,174,2,t1261,2022-07-19
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,32,1,31,0,t1262,2022-07-19
małopolskie,Tarnów,12,3,15,1.11,0.28,1.39,0,0,0,16,0,0,35,16,19,0,t1263,2022-07-19
mazowieckie,białobrzeski,3,0,3,0.9,0.0,0.9,0,0,0,2,0,0,7,3,4,0,t1401,2022-07-19
mazowieckie,ciechanowski,16,5,21,1.79,0.56,2.35,0,0,0,30,0,0,35,22,13,0,t1402,2022-07-19
mazowieckie,garwoliński,9,1,10,0.83,0.09,0.92,0,0,0,6,0,0,16,11,5,0,t1403,2022-07-19
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,3,0,0,6,2,4,0,t1404,2022-07-19
mazowieckie,grodziski,11,0,11,1.14,0.0,1.14,0,0,0,18,0,0,32,11,21,0,t1405,2022-07-19
mazowieckie,grójecki,8,2,10,0.81,0.2,1.02,0,0,0,9,0,0,24,10,14,0,t1406,2022-07-19
mazowieckie,kozienicki,4,0,4,0.67,0.0,0.67,0,0,0,3,0,0,10,5,5,0,t1407,2022-07-19
mazowieckie,legionowski,14,4,18,1.17,0.34,1.51,0,0,0,15,0,0,54,20,31,3,t1408,2022-07-19
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,3,1,2,0,t1409,2022-07-19
mazowieckie,łosicki,7,1,8,2.28,0.33,2.61,0,0,0,7,0,0,16,8,8,0,t1410,2022-07-19
mazowieckie,makowski,1,1,2,0.22,0.22,0.45,0,0,0,1,0,0,9,2,7,0,t1411,2022-07-19
mazowieckie,miński,10,2,12,0.65,0.13,0.77,0,0,0,11,0,0,41,13,28,0,t1412,2022-07-19
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,4,1,3,0,t1413,2022-07-19
mazowieckie,nowodworski,10,2,12,1.26,0.25,1.51,0,0,0,5,0,0,50,12,38,0,t1414,2022-07-19
mazowieckie,ostrołęcki,2,1,3,0.23,0.11,0.34,0,0,0,1,0,0,6,3,3,0,t1415,2022-07-19
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,6,1,5,0,t1416,2022-07-19
mazowieckie,otwocki,17,2,19,1.37,0.16,1.53,0,0,0,32,0,0,57,19,37,1,t1417,2022-07-19
mazowieckie,piaseczyński,16,2,18,0.84,0.11,0.95,0,0,0,9,0,0,44,18,26,0,t1418,2022-07-19
mazowieckie,płocki,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,18,2,16,0,t1419,2022-07-19
mazowieckie,płoński,4,0,4,0.46,0.0,0.46,0,0,0,3,0,0,31,4,27,0,t1420,2022-07-19
mazowieckie,pruszkowski,17,4,21,1.02,0.24,1.26,0,0,0,12,0,0,62,22,40,0,t1421,2022-07-19
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,1,0,0,19,3,14,2,t1422,2022-07-19
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,2,1,1,0,t1423,2022-07-19
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,4,0,0,7,4,3,0,t1424,2022-07-19
mazowieckie,radomski,1,3,4,0.07,0.2,0.26,0,0,0,4,0,0,10,4,6,0,t1425,2022-07-19
mazowieckie,siedlecki,3,2,5,0.37,0.25,0.61,0,0,0,1,0,0,15,5,10,0,t1426,2022-07-19
mazowieckie,sierpecki,3,1,4,0.58,0.19,0.77,0,0,0,4,0,0,8,4,4,0,t1427,2022-07-19
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,8,0,0,11,1,10,0,t1428,2022-07-19
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1429,2022-07-19
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,2,0,0,5,2,3,0,t1430,2022-07-19
mazowieckie,warszawski zachodni,8,2,10,0.67,0.17,0.84,0,0,0,17,0,0,28,10,18,0,t1432,2022-07-19
mazowieckie,węgrowski,7,2,9,1.07,0.3,1.37,0,0,0,3,0,0,15,9,6,0,t1433,2022-07-19
mazowieckie,wołomiński,15,3,18,0.6,0.12,0.72,0,0,0,20,0,0,52,18,34,0,t1434,2022-07-19
mazowieckie,wyszkowski,7,0,7,0.94,0.0,0.94,0,0,0,9,0,0,19,8,11,0,t1435,2022-07-19
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1436,2022-07-19
mazowieckie,żuromiński,9,0,9,2.35,0.0,2.35,0,0,0,5,0,0,12,9,3,0,t1437,2022-07-19
mazowieckie,żyrardowski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,5,3,2,0,t1438,2022-07-19
mazowieckie,Ostrołęka,7,0,7,1.35,0.0,1.35,0,0,0,3,0,0,14,8,6,0,t1461,2022-07-19
mazowieckie,Płock,3,2,5,0.25,0.17,0.42,0,0,0,5,0,0,17,5,12,0,t1462,2022-07-19
mazowieckie,Radom,8,2,10,0.38,0.09,0.47,0,0,0,14,0,0,30,11,19,0,t1463,2022-07-19
mazowieckie,Siedlce,7,1,8,0.89,0.13,1.02,0,0,0,6,0,0,24,8,16,0,t1464,2022-07-19
mazowieckie,Warszawa,188,30,218,1.05,0.17,1.22,0,0,0,164,0,0,875,233,641,1,t1465,2022-07-19
opolskie,brzeski,4,1,5,0.45,0.11,0.56,0,0,0,7,0,0,12,5,7,0,t1601,2022-07-19
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,2,2,0,0,t1602,2022-07-19
opolskie,kędzierzyńsko-kozielski,9,0,9,0.96,0.0,0.96,1,0,1,7,0,0,31,9,22,0,t1603,2022-07-19
opolskie,kluczborski,1,1,2,0.15,0.15,0.31,0,0,0,0,0,0,22,5,17,0,t1604,2022-07-19
opolskie,krapkowicki,7,0,7,1.1,0.0,1.1,0,0,0,8,0,0,20,10,10,0,t1605,2022-07-19
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,1,0,0,4,2,2,0,t1606,2022-07-19
opolskie,nyski,9,0,9,0.66,0.0,0.66,0,0,0,8,0,0,30,9,21,0,t1607,2022-07-19
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,5,0,0,16,6,10,0,t1608,2022-07-19
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,20,3,17,0,t1609,2022-07-19
opolskie,prudnicki,3,3,6,0.54,0.54,1.09,0,0,0,5,0,0,7,6,1,0,t1610,2022-07-19
opolskie,strzelecki,5,0,5,0.67,0.0,0.67,0,0,0,4,0,0,20,5,15,0,t1611,2022-07-19
opolskie,Opole,19,1,20,1.48,0.08,1.56,0,0,0,14,0,0,55,21,33,1,t1661,2022-07-19
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2022-07-19
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t1802,2022-07-19
podkarpackie,dębicki,11,1,12,0.81,0.07,0.89,0,0,0,6,0,0,24,15,9,0,t1803,2022-07-19
podkarpackie,jarosławski,3,0,3,0.25,0.0,0.25,0,0,0,1,0,0,80,5,75,0,t1804,2022-07-19
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,4,0,0,22,5,17,0,t1805,2022-07-19
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1806,2022-07-19
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,21,1,20,0,t1807,2022-07-19
podkarpackie,leżajski,2,2,4,0.29,0.29,0.58,0,0,0,2,0,0,73,5,68,0,t1808,2022-07-19
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,8,2,6,0,t1809,2022-07-19
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,4,0,0,16,5,11,0,t1810,2022-07-19
podkarpackie,mielecki,20,5,25,1.46,0.37,1.83,0,0,0,12,0,0,52,29,23,0,t1811,2022-07-19
podkarpackie,niżański,4,2,6,0.6,0.3,0.9,0,0,0,5,0,0,18,6,12,0,t1812,2022-07-19
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,7,0,0,12,3,9,0,t1813,2022-07-19
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,3,0,0,19,2,17,0,t1814,2022-07-19
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,2,0,0,12,4,8,0,t1815,2022-07-19
podkarpackie,rzeszowski,4,1,5,0.24,0.06,0.29,0,0,0,6,0,0,27,6,21,0,t1816,2022-07-19
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,6,2,4,0,t1817,2022-07-19
podkarpackie,stalowowolski,6,0,6,0.57,0.0,0.57,0,0,0,2,0,0,14,6,8,0,t1818,2022-07-19
podkarpackie,strzyżowski,2,1,3,0.33,0.16,0.49,0,0,0,7,0,0,8,3,5,0,t1819,2022-07-19
podkarpackie,tarnobrzeski,1,1,2,0.19,0.19,0.38,0,0,0,1,0,0,11,2,9,0,t1820,2022-07-19
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-07-19
podkarpackie,Krosno,2,0,2,0.43,0.0,0.43,0,0,0,0,1,0,8,3,5,0,t1861,2022-07-19
