wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,świdnicki,4,0,4,0.26,0.0,0.26,2,0,2,2,0,0,24,4,20,0,t0219,2022-05-04
dolnośląskie,trzebnicki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,14,1,13,0,t0220,2022-05-04
dolnośląskie,wałbrzyski,3,0,3,0.54,0.0,0.54,0,0,0,2,0,0,19,3,16,0,t0221,2022-05-04
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0222,2022-05-04
dolnośląskie,wrocławski,7,1,8,0.45,0.06,0.52,0,0,0,13,0,0,78,11,67,0,t0223,2022-05-04
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0224,2022-05-04
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0225,2022-05-04
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0226,2022-05-04
dolnośląskie,Jelenia Góra,3,0,3,0.38,0.0,0.38,1,0,1,0,0,0,17,3,14,0,t0261,2022-05-04
dolnośląskie,Legnica,0,1,1,0.0,0.1,0.1,0,0,0,0,2,0,47,4,43,0,t0262,2022-05-04
dolnośląskie,Wrocław,19,0,19,0.3,0.0,0.3,1,0,1,51,3,0,313,24,289,0,t0264,2022-05-04
dolnośląskie,Wałbrzych,5,0,5,0.45,0.0,0.45,1,0,1,0,0,0,35,5,30,0,t0265,2022-05-04
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,3,0,0,16,2,14,0,t0401,2022-05-04
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t0402,2022-05-04
kujawsko-pomorskie,bydgoski,3,2,5,0.25,0.17,0.42,0,0,0,6,0,0,37,5,32,0,t0403,2022-05-04
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0404,2022-05-04
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,8,0,0,15,1,14,0,t0405,2022-05-04
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0406,2022-05-04
kujawsko-pomorskie,inowrocławski,2,0,2,0.13,0.0,0.13,0,0,0,7,1,0,47,4,43,0,t0407,2022-05-04
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,9,1,8,0,t0408,2022-05-04
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,20,1,19,0,t0409,2022-05-04
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t0410,2022-05-04
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,4,1,3,0,t0411,2022-05-04
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0412,2022-05-04
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t0413,2022-05-04
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0414,2022-05-04
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,21,0,21,0,t0415,2022-05-04
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0416,2022-05-04
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0417,2022-05-04
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,20,2,18,0,t0418,2022-05-04
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,18,3,15,0,t0419,2022-05-04
kujawsko-pomorskie,Bydgoszcz,12,1,13,0.35,0.03,0.37,0,0,0,21,3,0,91,15,76,0,t0461,2022-05-04
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,5,0,0,25,3,22,0,t0462,2022-05-04
kujawsko-pomorskie,Toruń,7,0,7,0.35,0.0,0.35,0,0,0,16,1,0,81,8,73,0,t0463,2022-05-04
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,20,0,t0464,2022-05-04
lubelskie,bialski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,22,3,19,0,t0601,2022-05-04
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,6,0,0,33,2,30,1,t0602,2022-05-04
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,23,0,23,0,t0603,2022-05-04
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,20,3,17,0,t0604,2022-05-04
lubelskie,janowski,4,0,4,0.88,0.0,0.88,0,0,0,15,1,0,73,4,69,0,t0605,2022-05-04
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,1,0,1,0,0,0,20,1,19,0,t0606,2022-05-04
lubelskie,kraśnicki,4,0,4,0.42,0.0,0.42,1,0,1,2,0,0,32,4,28,0,t0607,2022-05-04
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,34,1,33,0,t0608,2022-05-04
lubelskie,lubelski,5,1,6,0.32,0.06,0.38,1,0,1,12,0,0,77,6,71,0,t0609,2022-05-04
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,0,18,0,t0610,2022-05-04
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,27,0,t0611,2022-05-04
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,31,1,30,0,t0612,2022-05-04
lubelskie,parczewski,1,1,2,0.29,0.29,0.58,0,0,0,0,0,0,10,2,8,0,t0613,2022-05-04
lubelskie,puławski,3,2,5,0.27,0.18,0.44,0,0,0,10,2,0,49,6,43,0,t0614,2022-05-04
lubelskie,radzyński,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,16,1,15,0,t0615,2022-05-04
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,8,0,0,22,1,21,0,t0616,2022-05-04
lubelskie,świdnicki,2,0,2,0.28,0.0,0.28,0,0,0,13,0,0,33,2,31,0,t0617,2022-05-04
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,3,0,10,0,10,0,t0618,2022-05-04
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,18,1,17,0,t0619,2022-05-04
lubelskie,zamojski,6,1,7,0.57,0.09,0.66,0,0,0,4,0,0,38,8,30,0,t0620,2022-05-04
lubelskie,Biała Podlaska,5,1,6,0.87,0.17,1.05,0,0,0,11,0,0,32,6,26,0,t0661,2022-05-04
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,23,1,22,0,t0662,2022-05-04
lubelskie,Lublin,15,4,19,0.44,0.12,0.56,1,0,1,22,0,0,245,19,226,0,t0663,2022-05-04
lubelskie,Zamość,5,0,5,0.79,0.0,0.79,0,0,0,9,0,0,22,5,17,0,t0664,2022-05-04
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,14,1,13,0,t0801,2022-05-04
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,4,0,0,11,2,9,0,t0802,2022-05-04
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,27,1,26,0,t0803,2022-05-04
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,3,0,0,16,1,15,0,t0804,2022-05-04
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,t0805,2022-05-04
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,9,0,0,16,1,15,0,t0806,2022-05-04
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,1,11,0,t0807,2022-05-04
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,3,0,3,0,t0808,2022-05-04
lubuskie,zielonogórski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,6,1,5,0,t0809,2022-05-04
lubuskie,żagański,1,0,1,0.13,0.0,0.13,2,0,2,3,0,0,19,1,18,0,t0810,2022-05-04
lubuskie,żarski,2,0,2,0.21,0.0,0.21,0,0,0,3,0,0,30,2,28,0,t0811,2022-05-04
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0812,2022-05-04
lubuskie,Gorzów Wielkopolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,23,0,23,0,t0861,2022-05-04
lubuskie,Zielona Góra,5,0,5,0.35,0.0,0.35,0,0,0,3,0,0,33,5,28,0,t0862,2022-05-04
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,14,1,13,0,t1001,2022-05-04
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,7,0,0,16,2,14,0,t1002,2022-05-04
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1003,2022-05-04
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1004,2022-05-04
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1005,2022-05-04
łódzkie,łódzki wschodni,5,1,6,0.69,0.14,0.83,0,0,0,2,0,0,31,6,25,0,t1006,2022-05-04
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,12,0,12,0,t1007,2022-05-04
łódzkie,pabianicki,3,0,3,0.25,0.0,0.25,0,0,0,4,0,0,37,3,34,0,t1008,2022-05-04
łódzkie,pajęczański,3,0,3,0.59,0.0,0.59,0,0,0,2,0,0,9,3,6,0,t1009,2022-05-04
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,10,1,9,0,t1010,2022-05-04
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1011,2022-05-04
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1012,2022-05-04
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,6,1,5,0,t1013,2022-05-04
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,1,0,1,1,0,0,24,3,21,0,t1014,2022-05-04
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1015,2022-05-04
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1016,2022-05-04
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,1,1,0,24,2,22,0,t1017,2022-05-04
łódzkie,wieruszowski,0,1,1,0.0,0.24,0.24,0,0,0,0,0,0,8,1,7,0,t1018,2022-05-04
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,17,6,11,0,t1019,2022-05-04
łódzkie,zgierski,4,0,4,0.24,0.0,0.24,0,0,0,0,0,0,48,8,40,0,t1020,2022-05-04
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,0,0,0,17,1,16,0,t1021,2022-05-04
łódzkie,Łódź,13,1,14,0.19,0.01,0.21,2,1,1,52,1,0,260,22,238,0,t1061,2022-05-04
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,10,1,9,0,t1062,2022-05-04
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,t1063,2022-05-04
małopolskie,bocheński,4,0,4,0.37,0.0,0.37,0,0,0,5,0,0,41,5,36,0,t1201,2022-05-04
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,26,0,26,0,t1202,2022-05-04
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,23,1,22,0,t1203,2022-05-04
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,17,2,15,0,t1204,2022-05-04
małopolskie,gorlicki,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,16,2,14,0,t1205,2022-05-04
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,17,0,0,101,5,96,0,t1206,2022-05-04
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,10,0,0,40,1,39,0,t1207,2022-05-04
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,1,1,0,8,0,0,19,2,17,0,t1208,2022-05-04
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,17,0,17,0,t1209,2022-05-04
małopolskie,nowosądecki,6,1,7,0.28,0.05,0.32,1,1,0,6,0,0,38,7,31,0,t1210,2022-05-04
małopolskie,nowotarski,3,0,3,0.16,0.0,0.16,0,0,0,4,0,0,27,3,24,0,t1211,2022-05-04
małopolskie,olkuski,3,1,4,0.27,0.09,0.36,0,0,0,7,0,0,31,4,27,0,t1212,2022-05-04
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,14,1,13,0,t1213,2022-05-04
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1214,2022-05-04
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,4,0,0,25,3,22,0,t1215,2022-05-04
małopolskie,tarnowski,3,1,4,0.15,0.05,0.2,0,0,0,7,0,0,37,4,33,0,t1216,2022-05-04
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,22,0,22,0,t1217,2022-05-04
małopolskie,wadowicki,2,0,2,0.13,0.0,0.13,0,0,0,7,0,0,18,2,16,0,t1218,2022-05-04
małopolskie,wielicki,1,1,2,0.08,0.08,0.15,0,0,0,1,0,0,31,2,29,0,t1219,2022-05-04
małopolskie,Kraków,29,0,29,0.37,0.0,0.37,1,0,1,37,4,0,309,32,277,0,t1261,2022-05-04
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1262,2022-05-04
małopolskie,Tarnów,4,0,4,0.37,0.0,0.37,0,0,0,10,0,0,27,4,23,0,t1263,2022-05-04
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1401,2022-05-04
mazowieckie,ciechanowski,4,0,4,0.45,0.0,0.45,0,0,0,8,0,0,21,4,17,0,t1402,2022-05-04
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,24,3,21,0,t1403,2022-05-04
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,3,0,0,11,2,9,0,t1404,2022-05-04
mazowieckie,grodziski,4,1,5,0.41,0.1,0.52,1,0,1,4,0,0,25,5,20,0,t1405,2022-05-04
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1406,2022-05-04
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1407,2022-05-04
mazowieckie,legionowski,2,1,3,0.17,0.08,0.25,0,0,0,11,0,0,47,3,44,0,t1408,2022-05-04
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1409,2022-05-04
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1410,2022-05-04
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,12,1,11,0,t1411,2022-05-04
mazowieckie,miński,4,0,4,0.26,0.0,0.26,0,0,0,11,0,0,57,5,52,0,t1412,2022-05-04
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,24,0,t1413,2022-05-04
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,25,1,24,0,t1414,2022-05-04
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1415,2022-05-04
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,38,1,37,0,t1416,2022-05-04
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,8,0,0,47,4,43,0,t1417,2022-05-04
mazowieckie,piaseczyński,5,0,5,0.26,0.0,0.26,1,0,1,2,1,0,55,5,50,0,t1418,2022-05-04
mazowieckie,płocki,0,1,1,0.0,0.09,0.09,0,0,0,5,0,0,30,1,28,1,t1419,2022-05-04
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,67,2,65,0,t1420,2022-05-04
mazowieckie,pruszkowski,4,0,4,0.24,0.0,0.24,0,0,0,8,0,0,47,7,40,0,t1421,2022-05-04
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1422,2022-05-04
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,1,0,0,12,3,9,0,t1423,2022-05-04
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1424,2022-05-04
mazowieckie,radomski,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,17,1,16,0,t1425,2022-05-04
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1426,2022-05-04
mazowieckie,sierpecki,4,0,4,0.77,0.0,0.77,0,0,0,8,0,0,15,4,11,0,t1427,2022-05-04
mazowieckie,sochaczewski,2,0,2,0.24,0.0,0.24,0,0,0,11,0,0,18,2,16,0,t1428,2022-05-04
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1429,2022-05-04
mazowieckie,szydłowiecki,0,1,1,0.0,0.25,0.25,0,0,0,1,0,0,5,1,4,0,t1430,2022-05-04
mazowieckie,warszawski zachodni,5,1,6,0.42,0.08,0.5,0,0,0,12,0,0,45,6,39,0,t1432,2022-05-04
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,0,0,0,11,3,8,0,t1433,2022-05-04
mazowieckie,wołomiński,7,0,7,0.28,0.0,0.28,0,0,0,13,0,0,86,9,77,0,t1434,2022-05-04
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,15,2,13,0,t1435,2022-05-04
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,8,1,7,0,t1436,2022-05-04
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,9,1,8,0,t1437,2022-05-04
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,10,2,8,0,t1438,2022-05-04
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1461,2022-05-04
mazowieckie,Płock,3,0,3,0.25,0.0,0.25,0,0,0,8,0,0,37,3,34,0,t1462,2022-05-04
mazowieckie,Radom,4,0,4,0.19,0.0,0.19,0,0,0,7,0,0,40,4,36,0,t1463,2022-05-04
mazowieckie,Siedlce,3,2,5,0.38,0.26,0.64,0,0,0,3,0,0,33,6,27,0,t1464,2022-05-04
mazowieckie,Warszawa,83,14,97,0.46,0.08,0.54,0,0,0,98,2,0,1262,113,1149,0,t1465,2022-05-04
opolskie,brzeski,0,1,1,0.0,0.11,0.11,0,0,0,2,0,0,11,1,10,0,t1601,2022-05-04
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1602,2022-05-04
opolskie,kędzierzyńsko-kozielski,3,0,3,0.32,0.0,0.32,0,0,0,0,0,0,14,3,11,0,t1603,2022-05-04
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,0,0,0,3,0,0,25,6,19,0,t1604,2022-05-04
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,5,0,0,21,2,19,0,t1605,2022-05-04
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,6,1,5,0,t1606,2022-05-04
opolskie,nyski,5,0,5,0.37,0.0,0.37,0,0,0,16,0,0,47,5,42,0,t1607,2022-05-04
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,2,1,0,26,2,24,0,t1608,2022-05-04
opolskie,opolski,3,0,3,0.24,0.0,0.24,0,0,0,1,0,0,27,3,24,0,t1609,2022-05-04
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1610,2022-05-04
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,5,0,0,46,2,44,0,t1611,2022-05-04
opolskie,Opole,8,0,8,0.62,0.0,0.62,0,0,0,5,0,0,82,11,70,1,t1661,2022-05-04
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2022-05-04
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1802,2022-05-04
podkarpackie,dębicki,7,0,7,0.52,0.0,0.52,0,0,0,6,0,0,24,8,16,0,t1803,2022-05-04
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,91,2,89,0,t1804,2022-05-04
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,3,1,0,17,2,15,0,t1805,2022-05-04
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,29,2,27,0,t1806,2022-05-04
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,12,2,10,0,t1807,2022-05-04
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,2,0,0,25,3,22,0,t1808,2022-05-04
podkarpackie,lubaczowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,12,2,10,0,t1809,2022-05-04
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,0,3,0,13,2,11,0,t1810,2022-05-04
podkarpackie,mielecki,3,0,3,0.22,0.0,0.22,0,0,0,5,1,0,55,3,52,0,t1811,2022-05-04
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,19,0,19,0,t1812,2022-05-04
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,14,2,12,0,t1813,2022-05-04
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,1,25,1,24,0,t1814,2022-05-04
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,1,9,0,t1815,2022-05-04
podkarpackie,rzeszowski,0,1,1,0.0,0.06,0.06,0,0,0,1,0,0,43,1,42,0,t1816,2022-05-04
podkarpackie,sanocki,2,1,3,0.21,0.11,0.32,0,0,0,2,1,0,14,3,11,0,t1817,2022-05-04
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,0,0,0,27,5,22,0,t1818,2022-05-04
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1819,2022-05-04
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1820,2022-05-04
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2022-05-04
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,8,1,7,0,t1861,2022-05-04
