wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,-,-,0,-,-,0.0,0,0,0,6,0,50,31,0,31,0,t0212,2021-08-05
dolnośląskie,milicki,-,-,0,-,-,0.0,0,0,0,0,0,51,26,0,26,0,t0213,2021-08-05
dolnośląskie,oleśnicki,-,-,0,-,-,0.0,0,0,0,1,0,193,62,0,62,0,t0214,2021-08-05
dolnośląskie,oławski,-,-,0,-,-,0.0,0,0,0,2,0,272,72,0,72,0,t0215,2021-08-05
dolnośląskie,polkowicki,-,-,0,-,-,0.0,0,0,0,3,0,63,57,0,57,0,t0216,2021-08-05
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,5,1,50,29,0,29,0,t0217,2021-08-05
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,1,0,133,37,0,37,0,t0218,2021-08-05
dolnośląskie,świdnicki,-,-,1,-,-,0.06,0,0,0,3,1,454,123,1,122,0,t0219,2021-08-05
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,6,0,177,51,0,51,0,t0220,2021-08-05
dolnośląskie,wałbrzyski,-,-,1,-,-,0.18,0,0,0,0,0,30,30,1,29,0,t0221,2021-08-05
dolnośląskie,wołowski,-,-,1,-,-,0.21,0,0,0,1,0,76,31,1,30,0,t0222,2021-08-05
dolnośląskie,wrocławski,-,-,1,-,-,0.06,0,0,0,17,1,601,199,1,198,0,t0223,2021-08-05
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,4,0,64,44,0,44,0,t0224,2021-08-05
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,1,1,100,38,0,38,0,t0225,2021-08-05
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,1,0,42,18,0,18,0,t0226,2021-08-05
dolnośląskie,Jelenia Góra,-,-,1,-,-,0.13,0,0,0,4,0,124,54,1,53,0,t0261,2021-08-05
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,3,0,368,81,0,81,0,t0262,2021-08-05
dolnośląskie,Wrocław,-,-,2,-,-,0.03,0,0,0,38,5,2782,677,5,672,0,t0264,2021-08-05
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,1,0,116,72,0,72,0,t0265,2021-08-05
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,47,29,0,29,0,t0401,2021-08-05
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,1,84,42,0,42,0,t0402,2021-08-05
kujawsko-pomorskie,bydgoski,-,-,1,-,-,0.08,0,0,0,10,1,159,97,1,96,0,t0403,2021-08-05
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,1,0,57,50,0,50,0,t0404,2021-08-05
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,1,0,18,26,0,26,0,t0405,2021-08-05
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,35,34,0,34,0,t0406,2021-08-05
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,2,0,159,75,0,75,0,t0407,2021-08-05
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,3,0,40,30,0,30,0,t0408,2021-08-05
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,2,0,57,31,0,31,0,t0409,2021-08-05
kujawsko-pomorskie,nakielski,-,-,2,-,-,0.23,0,0,0,1,0,43,73,2,70,1,t0410,2021-08-05
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,1,0,46,18,0,18,0,t0411,2021-08-05
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,3,0,21,37,0,37,0,t0412,2021-08-05
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,4,0,34,16,0,16,0,t0413,2021-08-05
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,8,0,119,94,0,94,0,t0414,2021-08-05
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,1,0,1,1,0,94,112,1,110,1,t0415,2021-08-05
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,40,28,0,28,0,t0416,2021-08-05
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,3,0,35,29,0,29,0,t0417,2021-08-05
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,53,49,0,49,0,t0418,2021-08-05
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,3,0,52,233,0,233,0,t0419,2021-08-05
kujawsko-pomorskie,Bydgoszcz,-,-,1,-,-,0.03,1,0,1,9,2,640,236,1,234,1,t0461,2021-08-05
kujawsko-pomorskie,Grudziądz,-,-,2,-,-,0.21,0,0,0,5,0,108,83,2,81,0,t0462,2021-08-05
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,8,0,258,193,0,193,0,t0463,2021-08-05
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,2,0,86,58,0,58,0,t0464,2021-08-05
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,5,0,227,72,1,71,0,t0601,2021-08-05
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,3,0,388,97,0,97,0,t0602,2021-08-05
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,1,0,74,73,0,73,0,t0603,2021-08-05
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,2,0,170,58,0,57,1,t0604,2021-08-05
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,25,28,0,28,0,t0605,2021-08-05
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,51,29,0,29,0,t0606,2021-08-05
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,1,0,153,96,1,95,0,t0607,2021-08-05
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,4,0,190,43,0,43,0,t0608,2021-08-05
lubelskie,lubelski,-,-,1,-,-,0.06,1,1,0,10,2,302,139,2,137,0,t0609,2021-08-05
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,0,116,49,0,49,0,t0610,2021-08-05
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,3,0,133,70,1,69,0,t0611,2021-08-05
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,4,0,246,33,0,33,0,t0612,2021-08-05
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,2,0,44,33,0,33,0,t0613,2021-08-05
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,21,0,277,102,0,102,0,t0614,2021-08-05
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,1,0,52,39,0,38,1,t0615,2021-08-05
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,1,0,65,36,0,36,0,t0616,2021-08-05
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,3,0,75,72,0,71,1,t0617,2021-08-05
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,3,0,99,53,0,53,0,t0618,2021-08-05
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,5,0,44,47,0,47,0,t0619,2021-08-05
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,2,1,79,75,0,74,1,t0620,2021-08-05
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,2,2,98,40,0,40,0,t0661,2021-08-05
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,1,69,59,0,59,0,t0662,2021-08-05
lubelskie,Lublin,-,-,2,-,-,0.06,0,0,0,24,4,495,511,2,508,1,t0663,2021-08-05
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,3,0,52,55,0,55,0,t0664,2021-08-05
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,1,0,118,51,0,51,0,t0801,2021-08-05
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,1,83,49,0,49,0,t0802,2021-08-05
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,3,1,145,60,0,60,0,t0803,2021-08-05
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,4,0,115,105,0,105,0,t0804,2021-08-05
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,1,0,118,62,1,60,1,t0805,2021-08-05
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,1,1,0,0,0,33,35,0,35,0,t0806,2021-08-05
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,4,0,45,34,0,34,0,t0807,2021-08-05
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,93,43,0,43,0,t0808,2021-08-05
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,113,47,0,47,0,t0809,2021-08-05
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,58,60,0,60,0,t0810,2021-08-05
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,8,1,112,79,0,79,0,t0811,2021-08-05
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,66,23,0,23,0,t0812,2021-08-05
lubuskie,Gorzów Wielkopolski,-,-,4,-,-,0.32,0,0,0,5,0,295,123,4,119,0,t0861,2021-08-05
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,4,1,405,97,0,97,0,t0862,2021-08-05
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,4,1,141,86,0,86,0,t1001,2021-08-05
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,1,0,160,60,0,60,0,t1002,2021-08-05
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,1,0,67,58,0,58,0,t1003,2021-08-05
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,1,0,93,36,0,36,0,t1004,2021-08-05
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,4,0,161,66,0,66,0,t1005,2021-08-05
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,2,0,148,73,0,73,0,t1006,2021-08-05
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,57,48,0,48,0,t1007,2021-08-05
łódzkie,pabianicki,-,-,3,-,-,0.25,0,0,0,2,0,217,155,3,152,0,t1008,2021-08-05
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,112,38,0,37,1,t1009,2021-08-05
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,0,131,58,0,58,0,t1010,2021-08-05
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,1,0,43,22,0,21,1,t1011,2021-08-05
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,4,0,169,130,0,130,0,t1012,2021-08-05
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,800,41,0,41,0,t1013,2021-08-05
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,3,1,147,71,0,71,0,t1014,2021-08-05
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,2,0,205,25,0,25,0,t1015,2021-08-05
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,1,0,152,104,0,103,1,t1016,2021-08-05
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,58,62,0,62,0,t1017,2021-08-05
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,75,19,0,19,0,t1018,2021-08-05
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,5,0,46,66,0,66,0,t1019,2021-08-05
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,5,0,329,228,0,228,0,t1020,2021-08-05
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,63,38,0,38,0,t1021,2021-08-05
łódzkie,Łódź,-,-,9,-,-,0.13,0,0,0,31,7,1939,894,11,880,3,t1061,2021-08-05
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,1,0,173,65,0,65,0,t1062,2021-08-05
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,3,0,71,49,0,49,0,t1063,2021-08-05
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,3,0,137,101,0,101,0,t1201,2021-08-05
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,5,0,118,113,0,113,0,t1202,2021-08-05
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,8,0,110,100,0,100,0,t1203,2021-08-05
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,76,49,0,49,0,t1204,2021-08-05
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,4,1,77,136,2,134,0,t1205,2021-08-05
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,9,2,458,200,2,198,0,t1206,2021-08-05
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,2,115,103,0,103,0,t1207,2021-08-05
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,63,23,0,23,0,t1208,2021-08-05
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,5,0,188,106,1,104,1,t1209,2021-08-05
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,4,0,196,184,1,183,0,t1210,2021-08-05
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,12,0,215,231,1,229,1,t1211,2021-08-05
małopolskie,olkuski,-,-,4,-,-,0.36,0,0,0,13,0,93,73,7,66,0,t1212,2021-08-05
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,9,0,166,99,0,99,0,t1213,2021-08-05
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,4,0,60,26,0,26,0,t1214,2021-08-05
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,1,0,85,96,0,95,1,t1215,2021-08-05
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,5,0,148,175,0,175,0,t1216,2021-08-05
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,1,0,77,87,1,86,0,t1217,2021-08-05
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,13,0,177,103,0,103,0,t1218,2021-08-05
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,3,1,169,106,1,105,0,t1219,2021-08-05
małopolskie,Kraków,-,-,10,-,-,0.13,0,0,0,70,20,1811,721,11,709,1,t1261,2021-08-05
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,1,1,96,76,1,75,0,t1262,2021-08-05
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,1,1,126,112,0,112,0,t1263,2021-08-05
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,440,17,0,17,0,t1401,2021-08-05
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,12,0,70,79,0,79,0,t1402,2021-08-05
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,0,159,52,0,52,0,t1403,2021-08-05
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,1,0,58,27,0,27,0,t1404,2021-08-05
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,10,2,351,80,2,78,0,t1405,2021-08-05
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,7,1,3544,95,0,95,0,t1406,2021-08-05
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,5,0,295,64,0,64,0,t1407,2021-08-05
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,6,0,307,82,0,82,0,t1408,2021-08-05
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,4,1,92,26,0,26,0,t1409,2021-08-05
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,67,22,0,22,0,t1410,2021-08-05
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,35,19,0,19,0,t1411,2021-08-05
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,7,0,212,105,1,104,0,t1412,2021-08-05
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,285,73,0,73,0,t1413,2021-08-05
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,2,0,246,56,0,56,0,t1414,2021-08-05
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,6,0,67,45,0,45,0,t1415,2021-08-05
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,4,0,93,42,0,41,1,t1416,2021-08-05
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,3,1,324,97,1,96,0,t1417,2021-08-05
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,7,0,1016,165,0,165,0,t1418,2021-08-05
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,3,0,143,97,0,96,1,t1419,2021-08-05
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,2,0,881,53,0,53,0,t1420,2021-08-05
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,9,0,888,193,2,191,0,t1421,2021-08-05
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,5,0,32,46,0,46,0,t1422,2021-08-05
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,1,0,114,27,3,24,0,t1423,2021-08-05
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,89,35,0,35,0,t1424,2021-08-05
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,6,0,259,107,2,105,0,t1425,2021-08-05
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,174,81,0,81,0,t1426,2021-08-05
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,22,45,0,45,0,t1427,2021-08-05
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,20,1,543,68,0,68,0,t1428,2021-08-05
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,1,0,50,24,0,24,0,t1429,2021-08-05
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,38,18,0,18,0,t1430,2021-08-05
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,8,0,531,103,0,103,0,t1432,2021-08-05
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,81,23,0,23,0,t1433,2021-08-05
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,6,1,675,171,0,170,1,t1434,2021-08-05
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,9,2,90,43,0,43,0,t1435,2021-08-05
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,0,74,26,0,26,0,t1436,2021-08-05
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,9,27,0,27,0,t1437,2021-08-05
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,4,0,310,70,0,70,0,t1438,2021-08-05
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,1,0,51,21,0,21,0,t1461,2021-08-05
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,5,1,233,140,0,140,0,t1462,2021-08-05
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,14,0,216,188,0,188,0,t1463,2021-08-05
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,1,0,144,99,1,98,0,t1464,2021-08-05
mazowieckie,Warszawa,-,-,25,-,-,0.14,0,0,0,101,8,7222,2005,25,1979,1,t1465,2021-08-05
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,4,1,129,69,0,69,0,t1601,2021-08-05
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,1,0,27,41,0,41,0,t1602,2021-08-05
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,3,2,81,94,0,94,0,t1603,2021-08-05
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,1,0,34,59,0,59,0,t1604,2021-08-05
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,1,1,85,87,0,87,0,t1605,2021-08-05
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,106,40,0,40,0,t1606,2021-08-05
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,10,1,107,195,0,195,0,t1607,2021-08-05
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,54,77,0,77,0,t1608,2021-08-05
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,0,0,228,182,4,178,0,t1609,2021-08-05
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,19,40,0,40,0,t1610,2021-08-05
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,2,0,64,126,1,125,0,t1611,2021-08-05
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,9,0,877,185,0,185,0,t1661,2021-08-05
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,2,1,34,26,2,24,0,t1801,2021-08-05
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,6,0,60,58,0,58,0,t1802,2021-08-05
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,3,0,135,108,1,107,0,t1803,2021-08-05
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,3,2,129,103,0,103,0,t1804,2021-08-05
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,9,0,86,143,0,142,1,t1805,2021-08-05
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,3,0,59,74,2,72,0,t1806,2021-08-05
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,4,0,91,91,0,90,1,t1807,2021-08-05
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,1,1,91,71,0,71,0,t1808,2021-08-05
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,122,46,0,46,0,t1809,2021-08-05
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,3,0,56,74,0,74,0,t1810,2021-08-05
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,4,2,110,93,0,92,1,t1811,2021-08-05
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,81,72,0,72,0,t1812,2021-08-05
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,2,0,138,80,0,80,0,t1813,2021-08-05
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,2,0,97,58,3,55,0,t1814,2021-08-05
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,10,0,62,67,0,67,0,t1815,2021-08-05
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,9,0,209,193,1,192,0,t1816,2021-08-05
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,4,1,97,74,0,73,1,t1817,2021-08-05
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,1,110,95,3,92,0,t1818,2021-08-05
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,2,0,37,46,0,46,0,t1819,2021-08-05
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,4,0,61,55,3,51,1,t1820,2021-08-05
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,32,21,0,21,0,t1821,2021-08-05
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,6,0,65,45,0,45,0,t1861,2021-08-05
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,3,0,122,70,0,70,0,t1862,2021-08-05
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,9,2,345,235,0,235,0,t1863,2021-08-05
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,3,0,36,45,1,44,0,t1864,2021-08-05
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,3,0,40,21,0,21,0,t2001,2021-08-05
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,12,1,207,132,1,131,0,t2002,2021-08-05
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,1,0,75,56,1,55,0,t2003,2021-08-05
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,1,0,42,47,2,45,0,t2004,2021-08-05
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,1,68,28,0,28,0,t2005,2021-08-05
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,2,21,24,1,23,0,t2006,2021-08-05
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,45,35,0,35,0,t2007,2021-08-05
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,14,38,0,38,0,t2008,2021-08-05
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,14,14,0,14,0,t2009,2021-08-05
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,2,0,41,24,0,24,0,t2010,2021-08-05
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,2,0,369,36,1,35,0,t2011,2021-08-05
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,49,27,0,27,0,t2012,2021-08-05
