wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Jelenia Góra,6,0,6,0.76,0.0,0.76,0,0,0,8,0,0,24,6,18,0,t0261,2022-10-06
dolnośląskie,Legnica,6,3,9,0.61,0.3,0.91,0,0,0,6,0,0,29,9,20,0,t0262,2022-10-06
dolnośląskie,Wrocław,33,9,42,0.51,0.14,0.65,0,0,0,76,0,0,146,44,102,0,t0264,2022-10-06
dolnośląskie,Wałbrzych,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,17,3,14,0,t0265,2022-10-06
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,17,12,5,0,t0401,2022-10-06
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,4,1,3,0,t0402,2022-10-06
kujawsko-pomorskie,bydgoski,9,6,15,0.75,0.5,1.26,0,0,0,31,0,0,60,16,44,0,t0403,2022-10-06
kujawsko-pomorskie,chełmiński,1,2,3,0.19,0.39,0.58,0,0,0,7,0,0,15,4,11,0,t0404,2022-10-06
kujawsko-pomorskie,golubsko-dobrzyński,3,3,6,0.67,0.67,1.33,0,0,0,6,0,0,15,6,9,0,t0405,2022-10-06
kujawsko-pomorskie,grudziądzki,3,0,3,0.75,0.0,0.75,0,0,0,3,0,0,7,3,4,0,t0406,2022-10-06
kujawsko-pomorskie,inowrocławski,19,5,24,1.19,0.31,1.51,0,0,0,28,0,0,74,28,46,0,t0407,2022-10-06
kujawsko-pomorskie,lipnowski,0,1,1,0.0,0.15,0.15,0,0,0,4,0,0,11,1,10,0,t0408,2022-10-06
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,9,1,8,0,t0409,2022-10-06
kujawsko-pomorskie,nakielski,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,11,2,9,0,t0410,2022-10-06
kujawsko-pomorskie,radziejowski,5,0,5,1.24,0.0,1.24,1,0,1,9,0,0,17,5,12,0,t0411,2022-10-06
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,2,1,1,0,t0412,2022-10-06
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,7,0,0,10,1,9,0,t0413,2022-10-06
kujawsko-pomorskie,świecki,11,0,11,1.11,0.0,1.11,0,0,0,9,0,0,19,11,8,0,t0414,2022-10-06
kujawsko-pomorskie,toruński,9,4,13,0.83,0.37,1.19,0,0,0,13,0,0,44,14,29,1,t0415,2022-10-06
kujawsko-pomorskie,tucholski,4,0,4,0.83,0.0,0.83,0,0,0,7,0,0,18,4,14,0,t0416,2022-10-06
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,t0417,2022-10-06
kujawsko-pomorskie,włocławski,3,2,5,0.35,0.23,0.58,0,0,0,7,0,0,22,6,16,0,t0418,2022-10-06
kujawsko-pomorskie,żniński,7,4,11,1.0,0.57,1.57,0,0,0,21,0,0,36,11,24,1,t0419,2022-10-06
kujawsko-pomorskie,Bydgoszcz,28,4,32,0.81,0.12,0.92,0,0,0,51,0,0,129,35,91,3,t0461,2022-10-06
kujawsko-pomorskie,Grudziądz,8,3,11,0.85,0.32,1.17,0,0,0,9,0,0,66,11,54,1,t0462,2022-10-06
kujawsko-pomorskie,Toruń,11,2,13,0.55,0.1,0.65,0,0,0,31,0,0,59,13,45,1,t0463,2022-10-06
kujawsko-pomorskie,Włocławek,2,1,3,0.18,0.09,0.27,0,0,0,3,0,0,18,3,15,0,t0464,2022-10-06
lubelskie,bialski,5,1,6,0.45,0.09,0.54,0,0,0,8,0,0,24,7,17,0,t0601,2022-10-06
lubelskie,biłgorajski,12,3,15,1.19,0.3,1.49,0,0,0,27,0,0,53,15,38,0,t0602,2022-10-06
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,8,0,0,15,2,13,0,t0603,2022-10-06
lubelskie,hrubieszowski,6,0,6,0.96,0.0,0.96,0,0,0,7,0,0,25,6,19,0,t0604,2022-10-06
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,24,1,23,0,t0605,2022-10-06
lubelskie,krasnostawski,3,0,3,0.48,0.0,0.48,0,0,0,6,0,0,30,3,27,0,t0606,2022-10-06
lubelskie,kraśnicki,8,1,9,0.84,0.11,0.95,0,0,0,8,0,0,33,9,24,0,t0607,2022-10-06
lubelskie,lubartowski,7,2,9,0.79,0.23,1.02,0,0,0,14,0,0,40,9,31,0,t0608,2022-10-06
lubelskie,lubelski,10,5,15,0.64,0.32,0.96,1,0,1,27,0,0,85,18,67,0,t0609,2022-10-06
lubelskie,łęczyński,0,1,1,0.0,0.17,0.17,0,0,0,4,0,0,21,1,20,0,t0610,2022-10-06
lubelskie,łukowski,6,0,6,0.56,0.0,0.56,1,0,1,19,0,0,31,6,25,0,t0611,2022-10-06
lubelskie,opolski,4,0,4,0.68,0.0,0.68,0,0,0,6,0,0,15,4,11,0,t0612,2022-10-06
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,2,0,0,18,1,17,0,t0613,2022-10-06
lubelskie,puławski,13,4,17,1.15,0.35,1.51,0,0,0,48,0,0,98,20,78,0,t0614,2022-10-06
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,4,1,3,0,t0615,2022-10-06
lubelskie,rycki,5,1,6,0.9,0.18,1.07,0,0,0,17,0,0,41,7,34,0,t0616,2022-10-06
lubelskie,świdnicki,9,12,21,1.25,1.67,2.93,0,0,0,32,0,0,52,22,30,0,t0617,2022-10-06
lubelskie,tomaszowski,7,1,8,0.85,0.12,0.97,0,0,0,7,0,0,25,8,17,0,t0618,2022-10-06
lubelskie,włodawski,3,1,4,0.79,0.26,1.05,0,0,0,6,0,0,13,4,9,0,t0619,2022-10-06
lubelskie,zamojski,5,3,8,0.47,0.28,0.76,1,0,1,15,0,0,30,10,20,0,t0620,2022-10-06
lubelskie,Biała Podlaska,8,0,8,1.4,0.0,1.4,0,0,0,4,0,0,21,8,13,0,t0661,2022-10-06
lubelskie,Chełm,3,0,3,0.49,0.0,0.49,0,0,0,5,0,0,11,3,8,0,t0662,2022-10-06
lubelskie,Lublin,43,7,50,1.27,0.21,1.47,0,0,0,73,0,0,208,55,153,0,t0663,2022-10-06
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,6,0,0,17,2,15,0,t0664,2022-10-06
lubuskie,gorzowski,3,2,5,0.42,0.28,0.69,0,0,0,5,0,0,27,5,22,0,t0801,2022-10-06
lubuskie,krośnieński,6,0,6,1.1,0.0,1.1,0,0,0,3,0,0,8,6,2,0,t0802,2022-10-06
lubuskie,międzyrzecki,2,1,3,0.35,0.17,0.52,0,0,0,2,0,0,9,3,6,0,t0803,2022-10-06
lubuskie,nowosolski,3,4,7,0.35,0.47,0.81,0,0,0,7,0,0,16,7,9,0,t0804,2022-10-06
lubuskie,słubicki,5,0,5,1.07,0.0,1.07,0,0,0,7,0,0,18,5,13,0,t0805,2022-10-06
lubuskie,strzelecko-drezdenecki,6,0,6,1.23,0.0,1.23,0,0,0,7,0,0,34,7,27,0,t0806,2022-10-06
lubuskie,sulęciński,0,1,1,0.0,0.28,0.28,0,0,0,0,0,0,8,1,7,0,t0807,2022-10-06
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,6,1,5,0,t0808,2022-10-06
lubuskie,zielonogórski,7,2,9,0.93,0.26,1.19,0,0,0,12,0,0,20,9,11,0,t0809,2022-10-06
lubuskie,żagański,10,1,11,1.27,0.13,1.4,0,0,0,8,0,0,24,11,13,0,t0810,2022-10-06
lubuskie,żarski,6,0,6,0.63,0.0,0.63,0,0,0,10,0,0,24,6,18,0,t0811,2022-10-06
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,t0812,2022-10-06
lubuskie,Gorzów Wielkopolski,15,4,19,1.22,0.32,1.54,2,2,0,15,0,0,74,20,54,0,t0861,2022-10-06
lubuskie,Zielona Góra,10,2,12,0.71,0.14,0.85,0,0,0,17,0,0,30,12,18,0,t0862,2022-10-06
łódzkie,bełchatowski,4,2,6,0.35,0.18,0.53,0,0,0,11,0,0,20,6,14,0,t1001,2022-10-06
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,10,0,0,18,3,15,0,t1002,2022-10-06
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,7,0,0,8,3,5,0,t1003,2022-10-06
łódzkie,łęczycki,3,0,3,0.61,0.0,0.61,0,0,0,5,0,0,10,4,6,0,t1004,2022-10-06
łódzkie,łowicki,3,1,4,0.39,0.13,0.51,0,0,0,8,0,0,25,4,21,0,t1005,2022-10-06
łódzkie,łódzki wschodni,2,3,5,0.28,0.41,0.69,0,0,0,6,0,0,12,5,7,0,t1006,2022-10-06
łódzkie,opoczyński,1,1,2,0.13,0.13,0.26,0,0,0,7,0,0,11,2,9,0,t1007,2022-10-06
łódzkie,pabianicki,6,2,8,0.5,0.17,0.67,0,0,0,8,0,0,22,8,14,0,t1008,2022-10-06
łódzkie,pajęczański,1,2,3,0.2,0.39,0.59,0,0,0,2,0,0,8,3,5,0,t1009,2022-10-06
łódzkie,piotrkowski,9,1,10,0.99,0.11,1.09,0,0,0,14,0,0,20,10,10,0,t1010,2022-10-06
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,3,0,0,8,2,6,0,t1011,2022-10-06
łódzkie,radomszczański,10,4,14,0.89,0.36,1.25,0,0,0,13,0,0,36,14,22,0,t1012,2022-10-06
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,6,0,6,0,t1013,2022-10-06
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,12,0,0,24,7,17,0,t1014,2022-10-06
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,9,0,0,10,2,8,0,t1015,2022-10-06
łódzkie,tomaszowski,5,1,6,0.43,0.09,0.52,0,0,0,14,0,0,26,6,20,0,t1016,2022-10-06
łódzkie,wieluński,3,2,5,0.39,0.26,0.66,0,0,0,15,0,0,18,5,13,0,t1017,2022-10-06
łódzkie,wieruszowski,0,1,1,0.0,0.24,0.24,0,0,0,3,0,0,5,1,4,0,t1018,2022-10-06
łódzkie,zduńskowolski,2,1,3,0.3,0.15,0.45,0,0,0,12,0,0,13,3,10,0,t1019,2022-10-06
łódzkie,zgierski,7,2,9,0.42,0.12,0.54,0,0,0,7,0,0,32,11,21,0,t1020,2022-10-06
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1021,2022-10-06
łódzkie,Łódź,45,12,57,0.66,0.18,0.84,0,0,0,140,0,0,198,59,138,1,t1061,2022-10-06
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,6,0,0,9,3,6,0,t1062,2022-10-06
łódzkie,Skierniewice,7,3,10,1.46,0.63,2.09,0,0,0,17,0,0,21,10,11,0,t1063,2022-10-06
małopolskie,bocheński,6,1,7,0.56,0.09,0.65,0,0,0,11,0,0,23,7,16,0,t1201,2022-10-06
małopolskie,brzeski,4,1,5,0.43,0.11,0.54,0,0,0,13,0,0,17,5,12,0,t1202,2022-10-06
małopolskie,chrzanowski,3,1,4,0.24,0.08,0.32,0,0,0,7,0,0,10,5,5,0,t1203,2022-10-06
małopolskie,dąbrowski,4,0,4,0.68,0.0,0.68,0,0,0,3,0,0,6,4,2,0,t1204,2022-10-06
małopolskie,gorlicki,7,1,8,0.64,0.09,0.74,0,0,0,15,0,0,28,8,20,0,t1205,2022-10-06
małopolskie,krakowski,18,4,22,0.64,0.14,0.78,0,0,0,40,0,0,75,23,52,0,t1206,2022-10-06
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,9,0,0,15,1,14,0,t1207,2022-10-06
małopolskie,miechowski,6,1,7,1.23,0.21,1.44,0,0,0,13,0,0,21,7,14,0,t1208,2022-10-06
małopolskie,myślenicki,3,3,6,0.23,0.23,0.47,0,0,0,12,0,0,24,6,18,0,t1209,2022-10-06
małopolskie,nowosądecki,7,0,7,0.32,0.0,0.32,0,0,0,13,0,0,34,7,27,0,t1210,2022-10-06
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,11,0,0,16,2,14,0,t1211,2022-10-06
małopolskie,olkuski,8,3,11,0.72,0.27,0.99,0,0,0,11,0,0,40,12,28,0,t1212,2022-10-06
małopolskie,oświęcimski,8,2,10,0.52,0.13,0.65,0,0,0,13,0,0,29,10,19,0,t1213,2022-10-06
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,3,0,0,7,1,6,0,t1214,2022-10-06
małopolskie,suski,7,0,7,0.83,0.0,0.83,0,0,0,19,0,0,33,8,25,0,t1215,2022-10-06
małopolskie,tarnowski,10,2,12,0.5,0.1,0.6,0,0,0,22,0,0,39,12,27,0,t1216,2022-10-06
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1217,2022-10-06
małopolskie,wadowicki,13,4,17,0.81,0.25,1.06,0,0,0,46,0,0,59,17,42,0,t1218,2022-10-06
małopolskie,wielicki,5,2,7,0.38,0.15,0.54,0,0,0,16,0,0,34,7,27,0,t1219,2022-10-06
małopolskie,Kraków,51,13,64,0.65,0.17,0.82,0,0,0,103,0,0,227,70,157,0,t1261,2022-10-06
małopolskie,Nowy Sącz,3,1,4,0.36,0.12,0.48,0,0,0,1,0,0,16,4,12,0,t1262,2022-10-06
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,10,0,0,21,4,17,0,t1263,2022-10-06
mazowieckie,białobrzeski,2,1,3,0.6,0.3,0.9,0,0,0,7,0,0,12,3,9,0,t1401,2022-10-06
mazowieckie,ciechanowski,9,1,10,1.01,0.11,1.12,0,0,0,29,0,0,36,10,26,0,t1402,2022-10-06
mazowieckie,garwoliński,7,0,7,0.64,0.0,0.64,2,2,0,5,0,0,20,7,13,0,t1403,2022-10-06
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,3,0,0,7,3,4,0,t1404,2022-10-06
mazowieckie,grodziski,3,3,6,0.31,0.31,0.62,0,0,0,17,0,0,25,7,18,0,t1405,2022-10-06
mazowieckie,grójecki,4,1,5,0.41,0.1,0.51,0,0,0,6,0,0,24,5,19,0,t1406,2022-10-06
mazowieckie,kozienicki,4,0,4,0.67,0.0,0.67,0,0,0,5,0,0,9,4,5,0,t1407,2022-10-06
mazowieckie,legionowski,8,3,11,0.67,0.25,0.92,1,1,0,20,0,0,45,12,33,0,t1408,2022-10-06
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1409,2022-10-06
mazowieckie,łosicki,3,1,4,0.98,0.33,1.3,0,0,0,11,0,0,15,4,11,0,t1410,2022-10-06
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,5,0,0,9,1,8,0,t1411,2022-10-06
mazowieckie,miński,11,2,13,0.71,0.13,0.84,0,0,0,10,0,0,74,16,58,0,t1412,2022-10-06
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,0,0,0,15,5,10,0,t1413,2022-10-06
mazowieckie,nowodworski,5,0,5,0.63,0.0,0.63,0,0,0,6,0,0,23,5,18,0,t1414,2022-10-06
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,3,0,0,8,2,6,0,t1415,2022-10-06
mazowieckie,ostrowski,1,1,2,0.14,0.14,0.28,0,0,0,6,0,0,8,2,6,0,t1416,2022-10-06
mazowieckie,otwocki,20,2,22,1.61,0.16,1.77,0,0,0,36,0,0,56,23,33,0,t1417,2022-10-06
mazowieckie,piaseczyński,7,1,8,0.37,0.05,0.42,0,0,0,19,0,0,43,8,35,0,t1418,2022-10-06
mazowieckie,płocki,3,1,4,0.27,0.09,0.36,0,0,0,14,0,0,32,4,28,0,t1419,2022-10-06
mazowieckie,płoński,6,2,8,0.69,0.23,0.92,0,0,0,4,0,0,65,9,56,0,t1420,2022-10-06
mazowieckie,pruszkowski,9,1,10,0.54,0.06,0.6,0,0,0,12,0,0,27,10,17,0,t1421,2022-10-06
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,7,1,6,0,t1422,2022-10-06
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,5,1,4,0,t1423,2022-10-06
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,3,0,0,22,4,18,0,t1424,2022-10-06
mazowieckie,radomski,11,1,12,0.72,0.07,0.79,0,0,0,18,0,0,47,12,33,2,t1425,2022-10-06
mazowieckie,siedlecki,11,0,11,1.35,0.0,1.35,0,0,0,13,0,0,36,11,25,0,t1426,2022-10-06
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,8,0,0,19,1,18,0,t1427,2022-10-06
mazowieckie,sochaczewski,6,3,9,0.71,0.35,1.06,0,0,0,19,0,0,46,9,37,0,t1428,2022-10-06
mazowieckie,sokołowski,1,1,2,0.19,0.19,0.37,0,0,0,6,0,0,10,2,8,0,t1429,2022-10-06
mazowieckie,szydłowiecki,4,0,4,1.01,0.0,1.01,0,0,0,9,0,0,12,4,8,0,t1430,2022-10-06
mazowieckie,warszawski zachodni,12,3,15,1.0,0.25,1.26,1,1,0,34,0,0,44,15,28,1,t1432,2022-10-06
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,5,0,0,14,2,12,0,t1433,2022-10-06
mazowieckie,wołomiński,14,1,15,0.56,0.04,0.6,0,0,0,34,0,0,62,16,46,0,t1434,2022-10-06
mazowieckie,wyszkowski,4,0,4,0.54,0.0,0.54,0,0,0,5,0,0,10,4,6,0,t1435,2022-10-06
mazowieckie,zwoleński,1,1,2,0.28,0.28,0.56,0,0,0,3,0,0,4,2,2,0,t1436,2022-10-06
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,5,0,0,9,1,8,0,t1437,2022-10-06
mazowieckie,żyrardowski,4,0,4,0.53,0.0,0.53,0,0,0,6,0,0,15,4,11,0,t1438,2022-10-06
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,6,1,5,0,t1461,2022-10-06
mazowieckie,Płock,9,1,10,0.76,0.08,0.84,0,0,0,23,0,0,62,10,52,0,t1462,2022-10-06
mazowieckie,Radom,15,4,19,0.71,0.19,0.9,0,0,0,38,0,0,63,20,43,0,t1463,2022-10-06
mazowieckie,Siedlce,5,2,7,0.64,0.26,0.89,0,0,0,10,0,0,21,8,13,0,t1464,2022-10-06
mazowieckie,Warszawa,102,26,128,0.57,0.14,0.71,3,0,3,187,0,0,780,134,643,3,t1465,2022-10-06
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,7,0,0,12,4,8,0,t1601,2022-10-06
opolskie,głubczycki,2,2,4,0.44,0.44,0.88,0,0,0,5,0,0,8,4,4,0,t1602,2022-10-06
opolskie,kędzierzyńsko-kozielski,1,1,2,0.11,0.11,0.21,0,0,0,5,0,0,21,2,19,0,t1603,2022-10-06
opolskie,kluczborski,5,2,7,0.77,0.31,1.07,0,0,0,11,0,0,25,8,17,0,t1604,2022-10-06
opolskie,krapkowicki,1,2,3,0.16,0.31,0.47,0,0,0,2,0,0,13,3,10,0,t1605,2022-10-06
opolskie,namysłowski,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,4,1,3,0,t1606,2022-10-06
opolskie,nyski,5,3,8,0.37,0.22,0.59,0,0,0,18,0,0,23,8,15,0,t1607,2022-10-06
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,3,0,0,20,2,18,0,t1608,2022-10-06
opolskie,opolski,5,0,5,0.4,0.0,0.4,0,0,0,5,0,0,43,5,38,0,t1609,2022-10-06
opolskie,prudnicki,7,1,8,1.27,0.18,1.45,0,0,0,19,0,0,38,8,30,0,t1610,2022-10-06
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,6,0,0,30,3,27,0,t1611,2022-10-06
opolskie,Opole,9,1,10,0.7,0.08,0.78,0,0,0,19,0,0,83,11,72,0,t1661,2022-10-06
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,1,0,0,7,1,6,0,t1801,2022-10-06
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1802,2022-10-06
podkarpackie,dębicki,6,1,7,0.44,0.07,0.52,0,0,0,7,0,0,15,7,8,0,t1803,2022-10-06
podkarpackie,jarosławski,12,0,12,1.0,0.0,1.0,1,0,1,9,0,0,90,13,77,0,t1804,2022-10-06
podkarpackie,jasielski,5,3,8,0.44,0.26,0.71,0,0,0,15,0,0,26,8,17,1,t1805,2022-10-06
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1806,2022-10-06
podkarpackie,krośnieński,7,1,8,0.62,0.09,0.71,0,0,0,15,0,0,36,8,27,1,t1807,2022-10-06
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,31,3,28,0,t1808,2022-10-06
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,6,0,0,34,3,31,0,t1809,2022-10-06
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1810,2022-10-06
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,15,0,0,20,2,18,0,t1811,2022-10-06
podkarpackie,niżański,4,1,5,0.6,0.15,0.75,0,0,0,11,0,0,19,5,14,0,t1812,2022-10-06
podkarpackie,przemyski,3,1,4,0.41,0.14,0.54,0,0,0,9,0,0,12,4,8,0,t1813,2022-10-06
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,1,0,1,2,0,0,16,1,15,0,t1814,2022-10-06
podkarpackie,ropczycko-sędziszowski,2,1,3,0.27,0.13,0.4,0,0,0,1,0,0,9,6,3,0,t1815,2022-10-06
podkarpackie,rzeszowski,6,2,8,0.35,0.12,0.47,1,0,1,11,0,0,34,8,26,0,t1816,2022-10-06
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,1,0,1,6,0,0,17,6,11,0,t1817,2022-10-06
podkarpackie,stalowowolski,3,2,5,0.28,0.19,0.47,0,0,0,6,0,0,13,5,8,0,t1818,2022-10-06
podkarpackie,strzyżowski,8,1,9,1.31,0.16,1.47,0,0,0,13,0,0,17,9,8,0,t1819,2022-10-06
podkarpackie,tarnobrzeski,3,1,4,0.57,0.19,0.76,0,0,0,4,0,0,17,5,12,0,t1820,2022-10-06
podkarpackie,leski,3,1,4,1.14,0.38,1.51,0,0,0,1,0,0,6,4,2,0,t1821,2022-10-06
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,2,0,0,15,4,11,0,t1861,2022-10-06
