Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-10-14,dolnośląskie,Jelenia Góra,0261,0.00,0.05,54.47,2023-09-30,7.83,0.09,0.09,0.09,0.07,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.05
2023-10-14,dolnośląskie,Legnica,0262,0.00,0.07,43.90,2023-09-30,9.84,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.04,0.04,0.04,0.07,0.07
2023-10-14,dolnośląskie,Wrocław,0264,0.00,0.11,69.80,2023-09-30,64.19,0.05,0.05,0.05,0.06,0.07,0.08,0.08,0.09,0.09,0.09,0.10,0.09,0.10,0.10,0.11
2023-10-14,dolnośląskie,Wałbrzych,0265,0.00,0.01,55.56,2023-09-30,11.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.01
2023-10-14,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,45.79,2023-09-30,5.49,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,32.87,2023-09-30,7.90,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Bydgoski,0403,0.00,0.07,28.33,2023-09-30,12.04,0.09,0.09,0.08,0.11,0.12,0.11,0.09,0.08,0.08,0.08,0.06,0.06,0.07,0.06,0.07
2023-10-14,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,37.14,2023-09-30,5.17,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.13,25.36,2023-09-30,4.49,0.13,0.13,0.13,0.13,0.19,0.16,0.19,0.13,0.13,0.13,0.13,0.03,0.03,0.03,0.13
2023-10-14,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.00,21.38,2023-09-30,4.03,0.07,0.07,0.07,0.14,0.11,0.11,0.11,0.07,0.07,0.07,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.06,30.32,2023-09-30,15.85,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06
2023-10-14,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,28.69,2023-09-30,6.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,37.27,2023-09-30,4.55,0.06,0.06,0.06,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Nakielski,0410,0.00,0.02,39.28,2023-09-30,8.61,0.05,0.05,0.05,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.02
2023-10-14,kujawsko-pomorskie,Radziejowski,0411,0.00,0.07,32.74,2023-09-30,4.00,0.00,0.00,0.00,0.07,0.11,0.11,0.11,0.11,0.11,0.11,0.07,0.04,0.07,0.07,0.07
2023-10-14,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,33.16,2023-09-30,4.34,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Sępoleński,0413,0.00,0.07,36.95,2023-09-30,4.08,0.07,0.07,0.07,0.07,0.07,0.07,0.00,0.03,0.03,0.03,0.07,0.07,0.07,0.10,0.07
2023-10-14,kujawsko-pomorskie,Świecki,0414,0.00,0.00,35.52,2023-09-30,9.87,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Toruński,0415,0.00,0.03,20.31,2023-09-30,10.96,0.03,0.03,0.03,0.03,0.05,0.05,0.06,0.06,0.06,0.06,0.04,0.01,0.01,0.01,0.03
2023-10-14,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.04,2023-09-30,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,32.65,2023-09-30,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,kujawsko-pomorskie,Włocławski,0418,0.00,0.10,25.26,2023-09-30,8.56,0.08,0.08,0.08,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.05,0.07,0.10
2023-10-14,kujawsko-pomorskie,Żniński,0419,0.00,0.02,24.43,2023-09-30,6.99,0.06,0.06,0.06,0.06,0.04,0.08,0.10,0.08,0.08,0.08,0.08,0.08,0.04,0.02,0.02
2023-10-14,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.06,63.86,2023-09-30,34.41,0.06,0.06,0.06,0.07,0.09,0.11,0.11,0.07,0.07,0.07,0.07,0.06,0.04,0.04,0.06
2023-10-14,kujawsko-pomorskie,Grudziądz,0462,0.00,0.20,50.18,2023-09-30,9.36,0.15,0.15,0.15,0.15,0.15,0.14,0.09,0.06,0.06,0.06,0.08,0.09,0.12,0.15,0.20
2023-10-14,kujawsko-pomorskie,Toruń,0463,0.00,0.05,61.63,2023-09-30,19.86,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.01,0.01,0.05
2023-10-14,kujawsko-pomorskie,Włocławek,0464,0.00,0.04,47.42,2023-09-30,10.86,0.04,0.04,0.04,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,0.04
2023-10-14,lubelskie,Bialski,0601,0.00,0.19,20.02,2023-09-30,11.00,0.05,0.05,0.05,0.06,0.06,0.08,0.09,0.08,0.08,0.08,0.10,0.14,0.17,0.21,0.19
2023-10-14,lubelskie,Biłgorajski,0602,0.00,0.19,21.40,2023-09-30,10.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.19
2023-10-14,lubelskie,Chełmski,0603,0.00,0.07,17.24,2023-09-30,7.75,0.00,0.00,0.00,0.02,0.06,0.06,0.07,0.09,0.09,0.09,0.11,0.07,0.09,0.07,0.07
2023-10-14,lubelskie,Hrubieszowski,0604,0.00,0.07,26.53,2023-09-30,6.20,0.09,0.09,0.09,0.07,0.07,0.00,0.00,0.07,0.07,0.07,0.07,0.09,0.11,0.14,0.07
2023-10-14,lubelskie,Janowski,0605,0.00,0.00,18.82,2023-09-30,4.51,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubelskie,Krasnostawski,0606,0.00,0.16,27.31,2023-09-30,6.26,0.02,0.02,0.02,0.05,0.05,0.02,0.07,0.09,0.09,0.09,0.09,0.09,0.11,0.11,0.16
2023-10-14,lubelskie,Kraśnicki,0607,0.00,0.06,25.57,2023-09-30,9.45,0.06,0.06,0.06,0.03,0.03,0.02,0.03,0.05,0.05,0.05,0.08,0.06,0.06,0.05,0.06
2023-10-14,lubelskie,Lubartowski,0608,0.00,0.15,21.10,2023-09-30,8.79,0.06,0.06,0.06,0.05,0.03,0.02,0.03,0.02,0.02,0.02,0.06,0.10,0.13,0.15,0.15
2023-10-14,lubelskie,Lubelski,0609,0.00,0.09,19.42,2023-09-30,15.65,0.05,0.05,0.05,0.07,0.10,0.09,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.06,0.09
2023-10-14,lubelskie,Łęczyński,0610,0.00,0.05,21.98,2023-09-30,5.72,0.15,0.15,0.15,0.12,0.10,0.00,0.05,0.07,0.07,0.07,0.07,0.07,0.10,0.07,0.05
2023-10-14,lubelskie,Łukowski,0611,0.00,0.03,18.44,2023-09-30,10.62,0.12,0.12,0.12,0.13,0.11,0.04,0.04,0.04,0.04,0.04,0.01,0.00,0.00,0.03,0.03
2023-10-14,lubelskie,Opolski,0612,0.00,0.02,28.27,2023-09-30,5.87,0.12,0.12,0.12,0.10,0.07,0.07,0.05,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.02
2023-10-14,lubelskie,Parczewski,0613,0.00,0.08,26.50,2023-09-30,3.44,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.08,0.08,0.08
2023-10-14,lubelskie,Puławski,0614,0.00,0.20,34.68,2023-09-30,11.24,0.15,0.15,0.15,0.25,0.29,0.30,0.32,0.33,0.33,0.33,0.29,0.29,0.25,0.19,0.20
2023-10-14,lubelskie,Radzyński,0615,0.00,0.00,19.10,2023-09-30,5.83,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.00
2023-10-14,lubelskie,Rycki,0616,0.00,0.23,34.52,2023-09-30,5.55,0.05,0.05,0.05,0.08,0.08,0.10,0.08,0.10,0.10,0.10,0.08,0.10,0.15,0.21,0.23
2023-10-14,lubelskie,Świdnicki,0617,0.00,0.06,32.58,2023-09-30,7.14,0.06,0.06,0.06,0.06,0.10,0.12,0.10,0.06,0.06,0.06,0.10,0.06,0.04,0.04,0.06
2023-10-14,lubelskie,Tomaszowski,0618,0.00,0.07,23.87,2023-09-30,8.19,0.07,0.07,0.07,0.05,0.10,0.10,0.10,0.09,0.09,0.09,0.10,0.05,0.07,0.05,0.07
2023-10-14,lubelskie,Włodawski,0619,0.00,0.07,32.54,2023-09-30,3.80,0.11,0.11,0.11,0.04,0.04,0.04,0.00,0.04,0.04,0.07,0.07,0.11,0.11,0.11,0.07
2023-10-14,lubelskie,Zamojski,0620,0.00,0.09,16.84,2023-09-30,10.54,0.15,0.15,0.15,0.16,0.16,0.15,0.13,0.13,0.13,0.13,0.09,0.08,0.12,0.08,0.09
2023-10-14,lubelskie,Biała Podlaska,0661,0.00,0.30,43.43,2023-09-30,5.69,0.05,0.05,0.05,0.10,0.20,0.20,0.25,0.22,0.22,0.22,0.20,0.15,0.17,0.25,0.30
2023-10-14,lubelskie,Chełm,0662,0.00,0.00,43.81,2023-09-30,6.11,0.07,0.07,0.07,0.11,0.09,0.09,0.07,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.00
2023-10-14,lubelskie,Lublin,0663,0.00,0.12,51.59,2023-09-30,33.86,0.12,0.12,0.12,0.13,0.12,0.10,0.07,0.09,0.09,0.09,0.08,0.09,0.11,0.12,0.12
2023-10-14,lubelskie,Zamość,0664,0.00,0.11,51.53,2023-09-30,6.28,0.27,0.23,0.20,0.23,0.23,0.34,0.25,0.23,0.23,0.23,0.18,0.23,0.11,0.14,0.11
2023-10-14,lubuskie,Gorzowski,0801,0.00,0.04,18.44,2023-09-30,7.23,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.04,0.04,0.04
2023-10-14,lubuskie,Krośnieński,0802,0.00,0.00,35.60,2023-09-30,5.46,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubuskie,Międzyrzecki,0803,0.00,0.00,42.25,2023-09-30,5.71,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubuskie,Nowosolski,0804,0.00,0.12,44.34,2023-09-30,8.57,0.08,0.08,0.08,0.10,0.08,0.10,0.18,0.15,0.15,0.15,0.18,0.17,0.17,0.10,0.12
2023-10-14,lubuskie,Słubicki,0805,0.00,0.06,35.55,2023-09-30,4.69,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.06,0.06
2023-10-14,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.15,36.62,2023-09-30,4.86,0.03,0.03,0.03,0.06,0.09,0.20,0.20,0.20,0.20,0.20,0.26,0.23,0.12,0.17,0.15
2023-10-14,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-09-30,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubuskie,Świebodziński,0808,0.00,0.00,36.48,2023-09-30,5.55,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubuskie,Zielonogórski,0809,0.00,0.06,36.81,2023-09-30,7.57,0.06,0.06,0.06,0.04,0.04,0.06,0.06,0.04,0.04,0.04,0.07,0.07,0.07,0.06,0.06
2023-10-14,lubuskie,Żagański,0810,0.00,0.00,41.38,2023-09-30,7.81,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00
2023-10-14,lubuskie,Żarski,0811,0.00,0.01,40.95,2023-09-30,9.54,0.03,0.03,0.03,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01
2023-10-14,lubuskie,Wschowski,0812,0.00,0.04,28.58,2023-09-30,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04
2023-10-14,lubuskie,Gorzów Wielkopolski,0861,0.00,0.20,56.35,2023-09-30,12.26,0.05,0.05,0.05,0.03,0.02,0.03,0.03,0.09,0.09,0.09,0.15,0.16,0.19,0.20,0.20
2023-10-14,lubuskie,Zielona Góra,0862,0.00,0.09,52.18,2023-09-30,14.09,0.01,0.01,0.01,0.04,0.04,0.05,0.07,0.08,0.08,0.08,0.08,0.10,0.11,0.09,0.09
2023-10-14,łódzkie,Bełchatowski,1001,0.00,0.04,28.32,2023-09-30,11.24,0.03,0.03,0.03,0.01,0.01,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.04
2023-10-14,łódzkie,Kutnowski,1002,0.00,0.04,38.43,2023-09-30,9.55,0.06,0.06,0.06,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.04,0.04,0.06,0.04,0.04
2023-10-14,łódzkie,Łaski,1003,0.00,0.00,26.74,2023-09-30,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00
2023-10-14,łódzkie,Łęczycki,1004,0.00,0.00,36.87,2023-09-30,4.93,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.00
2023-10-14,łódzkie,Łowicki,1005,0.00,0.06,35.09,2023-09-30,7.76,0.00,0.00,0.00,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.06,0.06
2023-10-14,łódzkie,Łódzki Wschodni,1006,0.00,0.02,32.44,2023-09-30,7.26,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2023-10-14,łódzkie,Opoczyński,1007,0.00,0.02,26.19,2023-09-30,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2023-10-14,łódzkie,Pabianicki,1008,0.00,0.05,47.40,2023-09-30,11.89,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.04,0.06,0.05,0.05
2023-10-14,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-09-30,5.10,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.03
2023-10-14,łódzkie,Piotrkowski,1010,0.00,0.02,19.42,2023-09-30,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2023-10-14,łódzkie,Poddębicki,1011,0.00,0.03,32.27,2023-09-30,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2023-10-14,łódzkie,Radomszczański,1012,0.00,0.05,31.73,2023-09-30,11.17,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.03,0.04,0.05,0.06,0.04,0.05
2023-10-14,łódzkie,Rawski,1013,0.00,0.03,22.44,2023-09-30,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2023-10-14,łódzkie,Sieradzki,1014,0.00,0.03,31.34,2023-09-30,11.69,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.03
2023-10-14,łódzkie,Skierniewicki,1015,0.00,0.04,14.50,2023-09-30,3.82,0.07,0.07,0.07,0.07,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04
2023-10-14,łódzkie,Tomaszowski,1016,0.00,0.03,31.72,2023-09-30,11.57,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.03
2023-10-14,łódzkie,Wieluński,1017,0.00,0.04,36.29,2023-09-30,7.57,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.04
2023-10-14,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-09-30,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,łódzkie,Zduńskowolski,1019,0.00,0.02,33.75,2023-09-30,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2023-10-14,łódzkie,Zgierski,1020,0.00,0.03,37.07,2023-09-30,16.59,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03
2023-10-14,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-09-30,3.06,0.05,0.05,0.05,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00
2023-10-14,łódzkie,Łódź,1061,0.00,0.04,57.85,2023-09-30,67.22,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04
2023-10-14,łódzkie,Piotrków Trybunalski,1062,0.00,0.10,53.44,2023-09-30,7.23,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.06,0.10
2023-10-14,łódzkie,Skierniewice,1063,0.00,0.27,57.07,2023-09-30,4.77,0.15,0.15,0.15,0.18,0.21,0.21,0.18,0.30,0.30,0.30,0.39,0.39,0.39,0.36,0.27
2023-10-14,małopolskie,Bocheński,1201,0.00,0.12,29.66,2023-09-30,10.69,0.16,0.17,0.17,0.19,0.17,0.13,0.19,0.20,0.19,0.19,0.19,0.19,0.19,0.12,0.12
2023-10-14,małopolskie,Brzeski,1202,0.00,0.02,23.86,2023-09-30,9.30,0.08,0.09,0.09,0.05,0.08,0.08,0.08,0.08,0.06,0.06,0.08,0.05,0.03,0.03,0.02
2023-10-14,małopolskie,Chrzanowski,1203,0.00,0.11,39.44,2023-09-30,12.37,0.05,0.05,0.05,0.05,0.02,0.02,0.03,0.05,0.05,0.05,0.07,0.08,0.09,0.13,0.11
2023-10-14,małopolskie,Dąbrowski,1204,0.00,0.00,20.75,2023-09-30,5.90,0.10,0.10,0.10,0.10,0.10,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-14,małopolskie,Gorlicki,1205,0.00,0.09,24.04,2023-09-30,10.85,0.17,0.17,0.17,0.10,0.09,0.05,0.03,0.04,0.04,0.04,0.05,0.08,0.10,0.10,0.09
2023-10-14,małopolskie,Krakowski,1206,0.00,0.03,24.87,2023-09-30,28.14,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03
2023-10-14,małopolskie,Limanowski,1207,0.00,0.01,19.66,2023-09-30,13.21,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01
2023-10-14,małopolskie,Miechowski,1208,0.00,0.00,32.64,2023-09-30,4.85,0.00,0.00,0.00,0.03,0.03,0.03,0.09,0.09,0.09,0.09,0.06,0.06,0.06,0.00,0.00
2023-10-14,małopolskie,Myślenicki,1209,0.00,0.07,25.23,2023-09-30,12.80,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.06,0.07
2023-10-14,małopolskie,Nowosądecki,1210,0.00,0.04,17.36,2023-09-30,21.71,0.06,0.06,0.06,0.05,0.03,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.04
2023-10-14,małopolskie,Nowotarski,1211,0.00,0.01,19.75,2023-09-30,19.16,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
