Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-04-25,kujawsko-pomorskie,Żniński,0419,0.00,0.06,24.40,2023-04-22,6.99,0.33,0.31,0.22,0.33,0.33,0.33,0.33,0.37,0.27,0.22,0.16,0.08,0.08,0.08,0.06
2023-04-25,kujawsko-pomorskie,Bydgoszcz,0461,0.06,0.07,63.79,2023-04-22,34.41,0.13,0.12,0.11,0.12,0.12,0.11,0.10,0.13,0.11,0.10,0.10,0.10,0.10,0.10,0.07
2023-04-25,kujawsko-pomorskie,Grudziądz,0462,0.00,0.14,50.13,2023-04-22,9.36,0.21,0.24,0.29,0.35,0.29,0.29,0.29,0.37,0.30,0.29,0.24,0.20,0.20,0.21,0.14
2023-04-25,kujawsko-pomorskie,Toruń,0463,0.05,0.03,61.55,2023-04-22,19.86,0.14,0.13,0.15,0.14,0.16,0.15,0.16,0.16,0.11,0.08,0.06,0.03,0.03,0.02,0.03
2023-04-25,kujawsko-pomorskie,Włocławek,0464,0.00,0.04,47.41,2023-04-22,10.86,0.17,0.13,0.13,0.16,0.12,0.10,0.10,0.14,0.13,0.10,0.06,0.06,0.06,0.06,0.04
2023-04-25,lubelskie,Bialski,0601,0.00,0.49,20.01,2023-04-22,11.00,0.28,0.26,0.26,0.32,0.36,0.37,0.37,0.52,0.50,0.59,0.56,0.53,0.52,0.52,0.49
2023-04-25,lubelskie,Biłgorajski,0602,0.00,0.09,21.39,2023-04-22,10.03,0.45,0.27,0.27,0.23,0.24,0.23,0.23,0.27,0.26,0.21,0.16,0.11,0.11,0.11,0.09
2023-04-25,lubelskie,Chełmski,0603,0.00,0.06,17.24,2023-04-22,7.75,0.20,0.24,0.22,0.17,0.15,0.17,0.19,0.22,0.17,0.13,0.11,0.13,0.11,0.09,0.06
2023-04-25,lubelskie,Hrubieszowski,0604,0.00,0.07,26.53,2023-04-22,6.20,0.25,0.23,0.16,0.21,0.21,0.21,0.21,0.34,0.37,0.34,0.27,0.21,0.21,0.21,0.07
2023-04-25,lubelskie,Janowski,0605,0.00,0.13,18.82,2023-04-22,4.51,0.16,0.13,0.13,0.16,0.09,0.09,0.09,0.16,0.16,0.16,0.16,0.19,0.19,0.19,0.13
2023-04-25,lubelskie,Krasnostawski,0606,0.00,0.16,27.31,2023-04-22,6.26,0.16,0.07,0.09,0.11,0.16,0.18,0.23,0.25,0.30,0.27,0.32,0.23,0.21,0.16,0.16
2023-04-25,lubelskie,Kraśnicki,0607,0.11,0.32,25.57,2023-04-22,9.45,0.30,0.42,0.42,0.45,0.47,0.44,0.44,0.50,0.36,0.36,0.38,0.29,0.29,0.29,0.32
2023-04-25,lubelskie,Lubartowski,0608,0.00,0.10,21.09,2023-04-22,8.79,0.21,0.24,0.26,0.23,0.19,0.18,0.18,0.27,0.24,0.18,0.16,0.16,0.16,0.16,0.10
2023-04-25,lubelskie,Lubelski,0609,0.06,0.14,19.41,2023-04-22,15.65,0.27,0.26,0.31,0.24,0.18,0.16,0.16,0.17,0.15,0.11,0.12,0.15,0.15,0.15,0.14
2023-04-25,lubelskie,Łęczyński,0610,0.17,0.10,21.98,2023-04-22,5.72,0.17,0.25,0.27,0.35,0.35,0.32,0.32,0.35,0.25,0.25,0.10,0.07,0.07,0.07,0.10
2023-04-25,lubelskie,Łukowski,0611,0.28,0.15,18.43,2023-04-22,10.62,0.17,0.16,0.12,0.16,0.16,0.15,0.15,0.15,0.11,0.09,0.12,0.11,0.15,0.15,0.15
2023-04-25,lubelskie,Opolski,0612,0.00,0.12,28.26,2023-04-22,5.87,0.12,0.24,0.22,0.27,0.19,0.22,0.22,0.27,0.15,0.19,0.19,0.19,0.17,0.17,0.12
2023-04-25,lubelskie,Parczewski,0613,0.00,0.74,26.50,2023-04-22,3.44,0.04,0.04,0.08,0.25,0.29,0.29,0.29,0.41,0.95,0.99,0.87,0.83,0.83,0.83,0.74
2023-04-25,lubelskie,Puławski,0614,0.00,0.23,34.67,2023-04-22,11.24,0.47,0.49,0.44,0.44,0.56,0.53,0.53,0.66,0.60,0.56,0.51,0.34,0.33,0.33,0.23
2023-04-25,lubelskie,Radzyński,0615,0.00,0.07,19.10,2023-04-22,5.83,0.17,0.17,0.10,0.12,0.10,0.10,0.10,0.15,0.17,0.15,0.07,0.07,0.07,0.07,0.07
2023-04-25,lubelskie,Rycki,0616,0.00,0.13,34.49,2023-04-22,5.55,0.46,0.39,0.31,0.33,0.38,0.38,0.38,0.54,0.51,0.51,0.38,0.28,0.28,0.28,0.13
2023-04-25,lubelskie,Świdnicki,0617,0.14,0.24,32.58,2023-04-22,7.14,0.30,0.40,0.44,0.46,0.44,0.44,0.44,0.50,0.42,0.36,0.32,0.30,0.30,0.30,0.24
2023-04-25,lubelskie,Tomaszowski,0618,0.00,0.16,23.86,2023-04-22,8.19,0.29,0.31,0.33,0.24,0.21,0.19,0.17,0.23,0.19,0.16,0.23,0.21,0.21,0.21,0.16
2023-04-25,lubelskie,Włodawski,0619,0.00,0.04,32.53,2023-04-22,3.80,0.11,0.11,0.07,0.11,0.19,0.19,0.15,0.26,0.26,0.26,0.22,0.15,0.15,0.15,0.04
2023-04-25,lubelskie,Zamojski,0620,0.00,0.23,16.84,2023-04-22,10.54,0.24,0.22,0.22,0.28,0.27,0.24,0.24,0.30,0.31,0.28,0.20,0.23,0.23,0.23,0.23
2023-04-25,lubelskie,Biała Podlaska,0661,0.18,0.35,43.40,2023-04-22,5.69,0.75,0.47,0.52,0.55,0.77,0.77,0.77,0.92,0.80,0.65,0.60,0.35,0.37,0.37,0.35
2023-04-25,lubelskie,Chełm,0662,0.00,0.07,43.79,2023-04-22,6.11,0.21,0.16,0.12,0.07,0.16,0.16,0.16,0.23,0.23,0.16,0.23,0.14,0.14,0.14,0.07
2023-04-25,lubelskie,Lublin,0663,0.03,0.16,51.52,2023-04-22,33.86,0.32,0.30,0.31,0.25,0.29,0.27,0.26,0.29,0.27,0.23,0.22,0.16,0.17,0.17,0.16
2023-04-25,lubelskie,Zamość,0664,0.00,0.18,51.51,2023-04-22,6.28,0.09,0.14,0.14,0.11,0.11,0.11,0.11,0.20,0.25,0.23,0.23,0.25,0.25,0.25,0.18
2023-04-25,lubuskie,Gorzowski,0801,0.00,0.12,18.43,2023-04-22,7.23,0.14,0.20,0.20,0.12,0.12,0.12,0.12,0.12,0.08,0.04,0.06,0.12,0.12,0.12,0.12
2023-04-25,lubuskie,Krośnieński,0802,0.00,0.13,35.59,2023-04-22,5.46,0.13,0.18,0.21,0.23,0.23,0.26,0.26,0.29,0.23,0.21,0.18,0.18,0.16,0.16,0.13
2023-04-25,lubuskie,Międzyrzecki,0803,0.00,0.07,42.15,2023-04-22,5.71,0.02,0.05,0.10,0.10,0.10,0.10,0.12,0.12,0.10,0.07,0.07,0.05,0.05,0.02,0.07
2023-04-25,lubuskie,Nowosolski,0804,0.00,0.10,44.31,2023-04-22,8.57,0.20,0.22,0.61,0.61,0.66,0.66,0.63,0.63,0.62,0.18,0.18,0.12,0.12,0.12,0.10
2023-04-25,lubuskie,Słubicki,0805,0.00,0.18,35.53,2023-04-22,4.69,0.15,0.31,0.37,0.21,0.21,0.21,0.21,0.28,0.12,0.15,0.21,0.24,0.24,0.24,0.18
2023-04-25,lubuskie,Strzelecko-Drezdenecki,0806,0.21,0.09,36.61,2023-04-22,4.86,0.32,0.44,0.50,0.53,0.50,0.50,0.53,0.61,0.41,0.32,0.20,0.17,0.17,0.14,0.09
2023-04-25,lubuskie,Sulęciński,0807,0.00,0.00,38.87,2023-04-22,3.50,0.04,0.04,0.04,0.08,0.12,0.08,0.12,0.12,0.12,0.12,0.08,0.04,0.04,0.00,0.00
2023-04-25,lubuskie,Świebodziński,0808,0.00,0.08,36.47,2023-04-22,5.55,0.13,0.13,0.10,0.13,0.10,0.13,0.05,0.05,0.08,0.10,0.10,0.10,0.08,0.08,0.08
2023-04-25,lubuskie,Zielonogórski,0809,0.13,0.24,36.81,2023-04-22,7.57,0.24,0.11,0.13,0.13,0.13,0.13,0.13,0.19,0.26,0.24,0.28,0.26,0.26,0.26,0.24
2023-04-25,lubuskie,Żagański,0810,0.00,0.07,41.36,2023-04-22,7.81,0.07,0.13,0.33,0.31,0.35,0.35,0.33,0.42,0.36,0.16,0.16,0.15,0.15,0.15,0.07
2023-04-25,lubuskie,Żarski,0811,0.00,0.10,40.93,2023-04-22,9.54,0.13,0.18,0.16,0.18,0.15,0.15,0.18,0.21,0.16,0.16,0.16,0.15,0.16,0.13,0.10
2023-04-25,lubuskie,Wschowski,0812,0.26,0.00,28.58,2023-04-22,3.86,0.18,0.15,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2023-04-25,lubuskie,Gorzów Wielkopolski,0861,0.00,0.18,56.32,2023-04-22,12.26,0.24,0.24,0.19,0.16,0.14,0.14,0.15,0.21,0.15,0.15,0.16,0.16,0.16,0.16,0.18
2023-04-25,lubuskie,Zielona Góra,0862,0.00,0.07,52.09,2023-04-22,14.09,0.10,0.10,0.12,0.14,0.19,0.20,0.21,0.25,0.21,0.17,0.15,0.10,0.10,0.11,0.07
2023-04-25,łódzkie,Bełchatowski,1001,0.00,0.10,28.32,2023-04-22,11.24,0.06,0.08,0.09,0.13,0.13,0.11,0.11,0.13,0.16,0.14,0.11,0.10,0.11,0.11,0.10
2023-04-25,łódzkie,Kutnowski,1002,0.00,0.04,38.42,2023-04-22,9.55,0.12,0.12,0.15,0.15,0.13,0.13,0.13,0.15,0.12,0.07,0.06,0.04,0.04,0.04,0.04
2023-04-25,łódzkie,Łaski,1003,0.00,0.09,26.72,2023-04-22,4.97,0.11,0.11,0.09,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.09
2023-04-25,łódzkie,Łęczycki,1004,0.00,0.03,36.79,2023-04-22,4.93,0.06,0.06,0.11,0.09,0.11,0.11,0.11,0.11,0.11,0.06,0.06,0.03,0.03,0.03,0.03
2023-04-25,łódzkie,Łowicki,1005,0.00,0.04,35.08,2023-04-22,7.76,0.13,0.11,0.09,0.09,0.07,0.06,0.07,0.07,0.06,0.02,0.02,0.02,0.04,0.02,0.04
2023-04-25,łódzkie,Łódzki Wschodni,1006,0.00,0.08,32.41,2023-04-22,7.26,0.18,0.18,0.18,0.14,0.08,0.06,0.06,0.04,0.04,0.02,0.06,0.06,0.06,0.06,0.08
2023-04-25,łódzkie,Opoczyński,1007,0.00,0.04,26.18,2023-04-22,7.55,0.09,0.11,0.07,0.11,0.11,0.11,0.11,0.13,0.13,0.11,0.09,0.07,0.07,0.06,0.04
2023-04-25,łódzkie,Pabianicki,1008,0.00,0.13,47.39,2023-04-22,11.89,0.35,0.36,0.35,0.32,0.31,0.30,0.29,0.34,0.29,0.20,0.18,0.18,0.18,0.18,0.13
2023-04-25,łódzkie,Pajęczański,1009,0.00,0.11,20.85,2023-04-22,5.10,0.17,0.20,0.20,0.08,0.08,0.11,0.11,0.11,0.11,0.11,0.08,0.11,0.11,0.11,0.11
2023-04-25,łódzkie,Piotrkowski,1010,0.00,0.05,19.42,2023-04-22,9.12,0.16,0.19,0.22,0.19,0.14,0.14,0.16,0.22,0.20,0.14,0.11,0.13,0.13,0.11,0.05
2023-04-25,łódzkie,Poddębicki,1011,0.00,0.03,32.27,2023-04-22,4.09,0.10,0.03,0.07,0.07,0.03,0.03,0.03,0.07,0.10,0.07,0.07,0.07,0.07,0.07,0.03
2023-04-25,łódzkie,Radomszczański,1012,0.09,0.22,31.71,2023-04-22,11.17,0.14,0.18,0.18,0.17,0.14,0.13,0.13,0.12,0.10,0.08,0.23,0.20,0.22,0.22,0.22
2023-04-25,łódzkie,Rawski,1013,0.00,0.09,22.44,2023-04-22,4.84,0.30,0.18,0.18,0.24,0.27,0.27,0.27,0.24,0.21,0.12,0.03,0.03,0.03,0.03,0.09
2023-04-25,łódzkie,Sieradzki,1014,0.00,0.09,31.33,2023-04-22,11.69,0.21,0.20,0.12,0.10,0.10,0.10,0.09,0.10,0.11,0.10,0.11,0.09,0.09,0.09,0.09
2023-04-25,łódzkie,Skierniewicki,1015,0.00,0.11,14.50,2023-04-22,3.82,0.04,0.00,0.00,0.04,0.15,0.15,0.15,0.19,0.19,0.22,0.22,0.11,0.11,0.15,0.11
2023-04-25,łódzkie,Tomaszowski,1016,0.00,0.14,31.70,2023-04-22,11.57,0.21,0.30,0.27,0.24,0.21,0.21,0.20,0.23,0.11,0.09,0.11,0.12,0.14,0.16,0.14
2023-04-25,łódzkie,Wieluński,1017,0.00,0.04,36.28,2023-04-22,7.57,0.06,0.06,0.04,0.02,0.02,0.02,0.02,0.04,0.02,0.04,0.06,0.06,0.06,0.06,0.04
2023-04-25,łódzkie,Wieruszowski,1018,0.00,0.00,30.29,2023-04-22,4.20,0.14,0.14,0.03,0.03,0.07,0.07,0.07,0.17,0.14,0.14,0.14,0.10,0.10,0.10,0.00
2023-04-25,łódzkie,Zduńskowolski,1019,0.00,0.02,33.73,2023-04-22,6.61,0.09,0.15,0.19,0.19,0.17,0.17,0.17,0.19,0.11,0.06,0.02,0.04,0.04,0.04,0.02
2023-04-25,łódzkie,Zgierski,1020,0.00,0.02,37.05,2023-04-22,16.59,0.03,0.07,0.09,0.11,0.11,0.12,0.14,0.18,0.14,0.12,0.09,0.09,0.08,0.06,0.02
2023-04-25,łódzkie,Brzeziński,1021,0.00,0.05,33.85,2023-04-22,3.06,0.09,0.09,0.28,0.28,0.28,0.28,0.28,0.28,0.23,0.05,0.05,0.00,0.05,0.05,0.05
2023-04-25,łódzkie,Łódź,1061,0.00,0.08,57.76,2023-04-22,67.22,0.18,0.19,0.18,0.15,0.15,0.15,0.15,0.18,0.13,0.12,0.11,0.10,0.10,0.10,0.08
2023-04-25,łódzkie,Piotrków Trybunalski,1062,0.00,0.19,53.42,2023-04-22,7.23,0.59,0.37,0.43,0.39,0.37,0.37,0.35,0.51,0.49,0.41,0.33,0.33,0.33,0.33,0.19
2023-04-25,łódzkie,Skierniewice,1063,0.00,0.18,57.01,2023-04-22,4.77,0.24,0.12,0.15,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.18,0.15,0.15,0.15,0.18
2023-04-25,małopolskie,Bocheński,1201,0.00,0.31,29.66,2023-04-22,10.69,0.29,0.21,0.20,0.19,0.25,0.25,0.24,0.29,0.25,0.27,0.27,0.29,0.31,0.33,0.31
2023-04-25,małopolskie,Brzeski,1202,0.00,0.06,23.85,2023-04-22,9.30,0.29,0.21,0.18,0.20,0.20,0.18,0.17,0.20,0.18,0.18,0.12,0.11,0.11,0.12,0.06
2023-04-25,małopolskie,Chrzanowski,1203,0.08,0.16,39.43,2023-04-22,12.37,0.08,0.13,0.15,0.18,0.18,0.18,0.17,0.19,0.18,0.18,0.14,0.16,0.16,0.16,0.16
2023-04-25,małopolskie,Dąbrowski,1204,0.00,0.12,20.75,2023-04-22,5.90,0.10,0.10,0.10,0.12,0.10,0.10,0.10,0.12,0.10,0.05,0.10,0.15,0.15,0.15,0.12
2023-04-25,małopolskie,Gorlicki,1205,0.00,0.09,24.02,2023-04-22,10.85,0.20,0.18,0.13,0.12,0.17,0.20,0.20,0.24,0.25,0.22,0.20,0.14,0.12,0.12,0.09
2023-04-25,małopolskie,Krakowski,1206,0.00,0.06,24.85,2023-04-22,28.14,0.11,0.11,0.09,0.08,0.09,0.08,0.08,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.06
2023-04-25,małopolskie,Limanowski,1207,0.08,0.03,19.62,2023-04-22,13.21,0.19,0.12,0.13,0.14,0.12,0.12,0.12,0.13,0.14,0.11,0.07,0.06,0.04,0.04,0.03
2023-04-25,małopolskie,Miechowski,1208,0.00,0.18,32.64,2023-04-22,4.85,0.06,0.18,0.32,0.44,0.50,0.50,0.50,0.62,0.53,0.44,0.29,0.26,0.26,0.26,0.18
2023-04-25,małopolskie,Myślenicki,1209,0.00,0.10,25.21,2023-04-22,12.80,0.09,0.08,0.03,0.06,0.08,0.08,0.08,0.10,0.09,0.10,0.09,0.08,0.08,0.08,0.10
2023-04-25,małopolskie,Nowosądecki,1210,0.00,0.05,17.35,2023-04-22,21.71,0.03,0.07,0.09,0.09,0.11,0.10,0.10,0.13,0.09,0.11,0.10,0.08,0.08,0.08,0.05
2023-04-25,małopolskie,Nowotarski,1211,0.00,0.03,19.74,2023-04-22,19.16,0.04,0.06,0.06,0.06,0.07,0.07,0.06,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.03
