Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-06-16,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.00,0.00,2024-06-15,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.00,0.00,2024-06-15,4.03,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.03,0.00,2024-06-15,15.85,0.01,0.01,0.00,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-06-16,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,0.00,2024-06-15,6.55,0.02,0.02,0.06,0.06,0.06,0.06,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,0.00,2024-06-15,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Nakielski,0410,0.00,0.03,0.00,2024-06-15,8.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03
2024-06-16,kujawsko-pomorskie,Radziejowski,0411,0.00,0.00,0.00,2024-06-15,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,0.00,2024-06-15,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,0.00,2024-06-15,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Świecki,0414,0.00,0.00,0.00,2024-06-15,9.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Toruński,0415,0.00,0.00,0.00,2024-06-15,10.96,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,0.00,2024-06-15,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,0.00,2024-06-15,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00
2024-06-16,kujawsko-pomorskie,Włocławski,0418,0.00,0.02,0.00,2024-06-15,8.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-06-16,kujawsko-pomorskie,Żniński,0419,0.00,0.00,0.00,2024-06-15,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.01,0.00,2024-06-15,34.41,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01
2024-06-16,kujawsko-pomorskie,Grudziądz,0462,0.00,0.02,0.00,2024-06-15,9.36,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02
2024-06-16,kujawsko-pomorskie,Toruń,0463,0.00,0.01,0.00,2024-06-15,19.86,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0.01
2024-06-16,kujawsko-pomorskie,Włocławek,0464,0.00,0.03,0.00,2024-06-15,10.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,0.03
2024-06-16,lubelskie,Bialski,0601,0.00,0.03,0.00,2024-06-15,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03
2024-06-16,lubelskie,Biłgorajski,0602,0.00,0.01,0.00,2024-06-15,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-06-16,lubelskie,Chełmski,0603,0.00,0.00,0.00,2024-06-15,7.75,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Hrubieszowski,0604,0.00,0.00,0.00,2024-06-15,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Janowski,0605,0.00,0.13,0.00,2024-06-15,4.51,0.03,0.03,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.06,0.06,0.09,0.13,0.13,0.13
2024-06-16,lubelskie,Krasnostawski,0606,0.00,0.00,0.00,2024-06-15,6.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Kraśnicki,0607,0.00,0.00,0.00,2024-06-15,9.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Lubartowski,0608,0.00,0.00,0.00,2024-06-15,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Lubelski,0609,0.00,0.02,0.00,2024-06-15,15.65,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
2024-06-16,lubelskie,Łęczyński,0610,0.00,0.02,0.00,2024-06-15,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-06-16,lubelskie,Łukowski,0611,0.00,0.01,0.00,2024-06-15,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2024-06-16,lubelskie,Opolski,0612,0.00,0.00,0.00,2024-06-15,5.87,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.07,0.07,0.07,0.07,0.05,0.02,0.00,0.00
2024-06-16,lubelskie,Parczewski,0613,0.00,0.00,0.00,2024-06-15,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Puławski,0614,0.00,0.01,0.00,2024-06-15,11.24,0.01,0.01,0.01,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.01
2024-06-16,lubelskie,Radzyński,0615,0.00,0.00,0.00,2024-06-15,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Rycki,0616,0.00,0.00,0.00,2024-06-15,5.55,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Świdnicki,0617,0.00,0.00,0.00,2024-06-15,7.14,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2024-06-16,lubelskie,Tomaszowski,0618,0.00,0.00,0.00,2024-06-15,8.19,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Włodawski,0619,0.00,0.00,0.00,2024-06-15,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00
2024-06-16,lubelskie,Zamojski,0620,0.00,0.00,0.00,2024-06-15,10.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00
2024-06-16,lubelskie,Biała Podlaska,0661,0.00,0.05,0.00,2024-06-15,5.69,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.05,0.05
2024-06-16,lubelskie,Chełm,0662,0.00,0.00,0.00,2024-06-15,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubelskie,Lublin,0663,0.00,0.02,0.00,2024-06-15,33.86,0.00,0.00,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02
2024-06-16,lubelskie,Zamość,0664,0.00,0.00,0.00,2024-06-15,6.28,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2024-06-16,lubuskie,Gorzowski,0801,0.00,0.02,0.00,2024-06-15,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-06-16,lubuskie,Krośnieński,0802,0.00,0.00,0.00,2024-06-15,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Międzyrzecki,0803,0.00,0.00,0.00,2024-06-15,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Nowosolski,0804,0.00,0.00,0.00,2024-06-15,8.57,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Słubicki,0805,0.00,0.00,0.00,2024-06-15,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.00,0.00,2024-06-15,4.86,0.00,0.00,0.00,0.00,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.00,0.00,0.00
2024-06-16,lubuskie,Sulęciński,0807,0.00,0.00,0.00,2024-06-15,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Świebodziński,0808,0.00,0.00,0.00,2024-06-15,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Zielonogórski,0809,0.00,0.04,0.00,2024-06-15,7.57,0.02,0.02,0.00,0.02,0.02,0.04,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.04,0.04
2024-06-16,lubuskie,Żagański,0810,0.00,0.00,0.00,2024-06-15,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Żarski,0811,0.00,0.00,0.00,2024-06-15,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Wschowski,0812,0.00,0.00,0.00,2024-06-15,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Gorzów Wielkopolski,0861,0.00,0.00,0.00,2024-06-15,12.26,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-06-16,lubuskie,Zielona Góra,0862,0.00,0.02,0.00,2024-06-15,14.09,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.02,0.02
2024-06-16,łódzkie,Bełchatowski,1001,0.00,0.00,0.00,2024-06-15,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Kutnowski,1002,0.00,0.00,0.00,2024-06-15,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Łaski,1003,0.00,0.00,0.00,2024-06-15,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Łęczycki,1004,0.00,0.00,0.00,2024-06-15,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Łowicki,1005,0.00,0.00,0.00,2024-06-15,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Łódzki Wschodni,1006,0.00,0.00,0.00,2024-06-15,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Opoczyński,1007,0.00,0.00,0.00,2024-06-15,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Pabianicki,1008,0.00,0.01,0.00,2024-06-15,11.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2024-06-16,łódzkie,Pajęczański,1009,0.00,0.00,0.00,2024-06-15,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Piotrkowski,1010,0.00,0.00,0.00,2024-06-15,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Poddębicki,1011,0.00,0.00,0.00,2024-06-15,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Radomszczański,1012,0.00,0.01,0.00,2024-06-15,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01
2024-06-16,łódzkie,Rawski,1013,0.00,0.00,0.00,2024-06-15,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Sieradzki,1014,0.00,0.00,0.00,2024-06-15,11.69,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00
2024-06-16,łódzkie,Skierniewicki,1015,0.00,0.00,0.00,2024-06-15,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Tomaszowski,1016,0.00,0.00,0.00,2024-06-15,11.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Wieluński,1017,0.00,0.00,0.00,2024-06-15,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Wieruszowski,1018,0.00,0.03,0.00,2024-06-15,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-06-16,łódzkie,Zduńskowolski,1019,0.00,0.00,0.00,2024-06-15,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Zgierski,1020,0.00,0.02,0.00,2024-06-15,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2024-06-16,łódzkie,Brzeziński,1021,0.00,0.00,0.00,2024-06-15,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Łódź,1061,0.00,0.00,0.00,2024-06-15,67.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Piotrków Trybunalski,1062,0.00,0.00,0.00,2024-06-15,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,łódzkie,Skierniewice,1063,0.00,0.00,0.00,2024-06-15,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,małopolskie,Bocheński,1201,0.00,0.01,0.00,2024-06-15,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2024-06-16,małopolskie,Brzeski,1202,0.00,0.02,0.00,2024-06-15,9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-06-16,małopolskie,Chrzanowski,1203,0.00,0.01,0.00,2024-06-15,12.37,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2024-06-16,małopolskie,Dąbrowski,1204,0.00,0.00,0.00,2024-06-15,5.90,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,małopolskie,Gorlicki,1205,0.00,0.06,0.00,2024-06-15,10.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.05,0.06,0.06
2024-06-16,małopolskie,Krakowski,1206,0.00,0.01,0.00,2024-06-15,28.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2024-06-16,małopolskie,Limanowski,1207,0.00,0.00,0.00,2024-06-15,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,małopolskie,Miechowski,1208,0.00,0.00,0.00,2024-06-15,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,małopolskie,Myślenicki,1209,0.00,0.00,0.00,2024-06-15,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00
2024-06-16,małopolskie,Nowosądecki,1210,0.00,0.00,0.00,2024-06-15,21.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-16,małopolskie,Nowotarski,1211,0.00,0.00,0.00,2024-06-15,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
