Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-11-30,lubelskie,Parczewski,0613,0.00,0.29,26.50,2023-11-25,3.44,0.37,0.33,0.21,0.21,0.21,0.33,0.33,0.25,0.25,0.25,0.25,0.25,0.17,0.12,0.29
2023-11-30,lubelskie,Puławski,0614,0.00,2.04,34.68,2023-11-25,11.24,0.70,0.72,0.81,0.81,0.82,1.14,1.22,1.37,1.67,1.75,1.75,1.76,1.79,1.99,2.04
2023-11-30,lubelskie,Radzyński,0615,0.00,0.15,19.10,2023-11-25,5.83,0.12,0.17,0.19,0.19,0.19,0.27,0.32,0.32,0.29,0.29,0.29,0.29,0.19,0.19,0.15
2023-11-30,lubelskie,Rycki,0616,0.18,1.71,34.52,2023-11-25,5.55,0.84,1.00,0.97,1.00,1.00,1.41,1.59,1.82,1.74,1.71,1.69,1.69,1.71,1.89,1.71
2023-11-30,lubelskie,Świdnicki,0617,0.00,0.48,32.58,2023-11-25,7.14,0.28,0.30,0.24,0.20,0.20,0.24,0.18,0.16,0.16,0.20,0.22,0.22,0.42,0.40,0.48
2023-11-30,lubelskie,Tomaszowski,0618,0.00,0.80,23.87,2023-11-25,8.19,0.17,0.21,0.23,0.23,0.23,0.23,0.30,0.26,0.52,0.54,0.54,0.54,0.61,0.75,0.80
2023-11-30,lubelskie,Włodawski,0619,0.00,0.15,32.54,2023-11-25,3.80,0.04,0.04,0.07,0.15,0.15,0.19,0.26,0.26,0.30,0.30,0.22,0.22,0.19,0.11,0.15
2023-11-30,lubelskie,Zamojski,0620,0.00,0.50,16.84,2023-11-25,10.54,0.50,0.54,0.53,0.51,0.51,0.53,0.51,0.44,0.40,0.47,0.46,0.46,0.46,0.41,0.50
2023-11-30,lubelskie,Biała Podlaska,0661,0.00,1.72,43.43,2023-11-25,5.69,0.65,0.70,0.82,0.82,0.82,1.17,1.32,1.50,1.62,1.57,1.60,1.60,1.42,1.35,1.72
2023-11-30,lubelskie,Chełm,0662,0.00,0.56,43.82,2023-11-25,6.11,0.23,0.18,0.39,0.35,0.32,0.49,0.46,0.56,0.70,0.56,0.56,0.58,0.58,0.60,0.56
2023-11-30,lubelskie,Lublin,0663,0.00,0.58,51.61,2023-11-25,33.86,0.35,0.37,0.45,0.50,0.50,0.45,0.47,0.50,0.54,0.51,0.45,0.45,0.52,0.52,0.58
2023-11-30,lubelskie,Zamość,0664,0.00,0.50,51.54,2023-11-25,6.28,0.23,0.23,0.23,0.23,0.23,0.32,0.25,0.25,0.25,0.34,0.34,0.34,0.29,0.38,0.50
2023-11-30,lubuskie,Gorzowski,0801,0.00,0.24,18.44,2023-11-25,7.23,0.46,0.48,0.42,0.42,0.42,0.46,0.42,0.38,0.30,0.24,0.24,0.24,0.16,0.16,0.24
2023-11-30,lubuskie,Krośnieński,0802,0.00,0.34,35.60,2023-11-25,5.46,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.10,0.18,0.31,0.31,0.31,0.31,0.31,0.34
2023-11-30,lubuskie,Międzyrzecki,0803,0.00,0.10,42.25,2023-11-25,5.71,0.12,0.12,0.10,0.10,0.10,0.07,0.07,0.07,0.05,0.07,0.07,0.07,0.07,0.05,0.10
2023-11-30,lubuskie,Nowosolski,0804,0.12,0.85,44.36,2023-11-25,8.57,0.71,0.85,0.81,0.81,0.81,0.96,0.85,0.88,0.88,0.86,0.86,0.86,0.70,0.73,0.85
2023-11-30,lubuskie,Słubicki,0805,0.00,0.55,35.55,2023-11-25,4.69,0.43,0.37,0.30,0.30,0.30,0.43,0.49,0.55,0.58,0.58,0.58,0.58,0.52,0.61,0.55
2023-11-30,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.94,36.62,2023-11-25,4.86,0.38,0.47,0.53,0.53,0.53,0.41,0.53,0.82,0.88,0.88,0.88,0.88,0.99,0.94,0.94
2023-11-30,lubuskie,Sulęciński,0807,0.00,0.04,38.89,2023-11-25,3.50,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
2023-11-30,lubuskie,Świebodziński,0808,0.00,0.15,36.48,2023-11-25,5.55,0.03,0.03,0.03,0.03,0.03,0.08,0.05,0.10,0.10,0.10,0.10,0.10,0.10,0.15,0.15
2023-11-30,lubuskie,Zielonogórski,0809,0.13,0.59,36.81,2023-11-25,7.57,0.17,0.21,0.25,0.25,0.23,0.34,0.44,0.47,0.49,0.59,0.59,0.59,0.57,0.59,0.59
2023-11-30,lubuskie,Żagański,0810,0.00,0.15,41.38,2023-11-25,7.81,0.16,0.13,0.11,0.11,0.11,0.13,0.18,0.16,0.18,0.20,0.20,0.20,0.22,0.18,0.15
2023-11-30,lubuskie,Żarski,0811,0.00,0.31,40.95,2023-11-25,9.54,0.10,0.12,0.09,0.09,0.07,0.12,0.12,0.13,0.12,0.16,0.16,0.19,0.19,0.30,0.31
2023-11-30,lubuskie,Wschowski,0812,0.00,0.48,28.58,2023-11-25,3.86,0.11,0.15,0.19,0.19,0.19,0.15,0.07,0.18,0.22,0.22,0.22,0.22,0.30,0.44,0.48
2023-11-30,lubuskie,Gorzów Wielkopolski,0861,0.00,0.55,56.37,2023-11-25,12.26,0.43,0.49,0.43,0.43,0.43,0.43,0.44,0.49,0.46,0.46,0.46,0.46,0.52,0.47,0.55
2023-11-30,lubuskie,Zielona Góra,0862,0.00,0.23,52.20,2023-11-25,14.09,0.24,0.23,0.22,0.22,0.22,0.25,0.26,0.28,0.31,0.29,0.29,0.29,0.26,0.21,0.23
2023-11-30,łódzkie,Bełchatowski,1001,0.00,0.14,28.32,2023-11-25,11.24,0.05,0.05,0.05,0.05,0.08,0.08,0.09,0.10,0.09,0.10,0.10,0.08,0.10,0.14,0.14
2023-11-30,łódzkie,Kutnowski,1002,0.00,0.24,38.43,2023-11-25,9.55,0.13,0.10,0.15,0.15,0.15,0.19,0.15,0.16,0.16,0.15,0.15,0.15,0.18,0.16,0.24
2023-11-30,łódzkie,Łaski,1003,0.00,0.11,26.74,2023-11-25,4.97,0.14,0.17,0.14,0.14,0.14,0.14,0.09,0.11,0.06,0.06,0.06,0.06,0.11,0.11,0.11
2023-11-30,łódzkie,Łęczycki,1004,0.00,0.23,36.87,2023-11-25,4.93,0.09,0.14,0.11,0.11,0.11,0.14,0.17,0.20,0.14,0.17,0.17,0.17,0.23,0.23,0.23
2023-11-30,łódzkie,Łowicki,1005,0.00,0.57,35.09,2023-11-25,7.76,0.11,0.17,0.20,0.20,0.20,0.26,0.35,0.35,0.51,0.48,0.48,0.48,0.51,0.48,0.57
2023-11-30,łódzkie,Łódzki Wschodni,1006,0.00,0.14,32.44,2023-11-25,7.26,0.08,0.10,0.10,0.10,0.10,0.06,0.06,0.12,0.12,0.12,0.12,0.12,0.10,0.14,0.14
2023-11-30,łódzkie,Opoczyński,1007,0.00,0.13,26.20,2023-11-25,7.55,0.07,0.07,0.09,0.09,0.09,0.11,0.13,0.11,0.13,0.09,0.09,0.09,0.09,0.13,0.13
2023-11-30,łódzkie,Pabianicki,1008,0.00,0.61,47.40,2023-11-25,11.89,0.38,0.46,0.46,0.46,0.43,0.36,0.35,0.31,0.33,0.37,0.37,0.37,0.46,0.57,0.61
2023-11-30,łódzkie,Pajęczański,1009,0.00,0.34,20.85,2023-11-25,5.10,0.11,0.11,0.03,0.03,0.03,0.00,0.06,0.08,0.17,0.22,0.22,0.22,0.34,0.28,0.34
2023-11-30,łódzkie,Piotrkowski,1010,0.00,0.27,19.42,2023-11-25,9.12,0.19,0.19,0.17,0.17,0.17,0.17,0.20,0.17,0.16,0.22,0.22,0.22,0.27,0.19,0.27
2023-11-30,łódzkie,Poddębicki,1011,0.00,0.10,32.27,2023-11-25,4.09,0.17,0.21,0.21,0.24,0.24,0.21,0.21,0.14,0.10,0.10,0.07,0.07,0.10,0.07,0.10
2023-11-30,łódzkie,Radomszczański,1012,0.09,0.31,31.73,2023-11-25,11.17,0.19,0.18,0.18,0.18,0.18,0.17,0.26,0.24,0.23,0.31,0.31,0.31,0.37,0.28,0.31
2023-11-30,łódzkie,Rawski,1013,0.00,0.21,22.44,2023-11-25,4.84,0.15,0.09,0.03,0.03,0.03,0.09,0.09,0.12,0.15,0.18,0.18,0.18,0.09,0.18,0.21
2023-11-30,łódzkie,Sieradzki,1014,0.00,0.26,31.34,2023-11-25,11.69,0.23,0.25,0.21,0.18,0.18,0.26,0.23,0.20,0.21,0.18,0.21,0.22,0.20,0.21,0.26
2023-11-30,łódzkie,Skierniewicki,1015,0.00,0.26,14.50,2023-11-25,3.82,0.19,0.22,0.26,0.26,0.26,0.26,0.37,0.30,0.26,0.26,0.26,0.26,0.34,0.26,0.26
2023-11-30,łódzkie,Tomaszowski,1016,0.00,0.31,31.72,2023-11-25,11.57,0.29,0.25,0.26,0.26,0.23,0.20,0.27,0.23,0.27,0.27,0.28,0.28,0.31,0.28,0.31
2023-11-30,łódzkie,Wieluński,1017,0.00,0.47,36.29,2023-11-25,7.57,0.06,0.09,0.11,0.11,0.11,0.07,0.15,0.17,0.24,0.30,0.30,0.30,0.43,0.45,0.47
2023-11-30,łódzkie,Wieruszowski,1018,0.00,0.34,30.30,2023-11-25,4.20,0.27,0.27,0.20,0.20,0.20,0.31,0.41,0.24,0.34,0.37,0.37,0.37,0.31,0.31,0.34
2023-11-30,łódzkie,Zduńskowolski,1019,0.00,0.19,33.75,2023-11-25,6.61,0.04,0.04,0.02,0.02,0.02,0.04,0.06,0.06,0.11,0.13,0.13,0.13,0.15,0.15,0.19
2023-11-30,łódzkie,Zgierski,1020,0.00,0.24,37.07,2023-11-25,16.59,0.09,0.07,0.10,0.10,0.10,0.18,0.18,0.19,0.16,0.15,0.15,0.15,0.15,0.18,0.24
2023-11-30,łódzkie,Brzeziński,1021,0.00,0.46,33.85,2023-11-25,3.06,0.09,0.14,0.18,0.18,0.18,0.41,0.37,0.42,0.56,0.51,0.51,0.51,0.37,0.46,0.46
2023-11-30,łódzkie,Łódź,1061,0.33,0.20,57.87,2023-11-25,67.22,0.16,0.19,0.19,0.19,0.19,0.20,0.20,0.21,0.20,0.21,0.21,0.21,0.20,0.21,0.20
2023-11-30,łódzkie,Piotrków Trybunalski,1062,0.00,0.96,53.44,2023-11-25,7.23,0.14,0.16,0.14,0.14,0.14,0.18,0.24,0.22,0.47,0.57,0.57,0.57,0.80,0.90,0.96
2023-11-30,łódzkie,Skierniewice,1063,0.00,0.95,57.07,2023-11-25,4.77,0.68,0.57,0.51,0.51,0.51,0.45,0.60,0.57,0.78,0.95,0.95,0.95,1.07,0.86,0.95
2023-11-30,małopolskie,Bocheński,1201,0.00,0.95,29.66,2023-11-25,10.69,0.73,0.68,0.72,0.68,0.68,0.72,0.78,0.80,0.85,0.83,0.84,0.84,0.81,0.87,0.95
2023-11-30,małopolskie,Brzeski,1202,0.00,0.47,23.86,2023-11-25,9.30,0.27,0.30,0.20,0.17,0.18,0.23,0.20,0.23,0.29,0.38,0.40,0.38,0.38,0.43,0.47
2023-11-30,małopolskie,Chrzanowski,1203,0.00,0.38,39.44,2023-11-25,12.37,0.10,0.16,0.16,0.16,0.16,0.16,0.17,0.23,0.23,0.24,0.24,0.24,0.27,0.34,0.38
2023-11-30,małopolskie,Dąbrowski,1204,0.00,0.05,20.76,2023-11-25,5.90,0.07,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.05,0.05
2023-11-30,małopolskie,Gorlicki,1205,0.00,0.54,24.04,2023-11-25,10.85,0.35,0.37,0.39,0.41,0.38,0.33,0.30,0.29,0.33,0.35,0.35,0.34,0.41,0.46,0.54
2023-11-30,małopolskie,Krakowski,1206,0.00,0.09,24.88,2023-11-25,28.14,0.07,0.09,0.09,0.09,0.09,0.10,0.10,0.09,0.09,0.11,0.12,0.12,0.09,0.09,0.09
2023-11-30,małopolskie,Limanowski,1207,0.00,0.10,19.66,2023-11-25,13.21,0.00,0.02,0.04,0.04,0.04,0.09,0.09,0.09,0.09,0.10,0.10,0.10,0.09,0.09,0.10
2023-11-30,małopolskie,Miechowski,1208,0.00,0.41,32.64,2023-11-25,4.85,0.35,0.38,0.44,0.44,0.44,0.38,0.44,0.32,0.30,0.21,0.21,0.21,0.32,0.27,0.41
2023-11-30,małopolskie,Myślenicki,1209,0.00,0.19,25.24,2023-11-25,12.80,0.11,0.11,0.19,0.19,0.19,0.19,0.20,0.19,0.28,0.20,0.20,0.20,0.23,0.20,0.19
2023-11-30,małopolskie,Nowosądecki,1210,0.00,0.13,17.36,2023-11-25,21.71,0.13,0.12,0.12,0.12,0.12,0.10,0.10,0.10,0.12,0.12,0.12,0.12,0.11,0.11,0.13
2023-11-30,małopolskie,Nowotarski,1211,0.00,0.06,19.75,2023-11-25,19.16,0.02,0.02,0.02,0.02,0.02,0.04,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.04,0.06
