Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-05-05,dolnośląskie,Polkowicki,0216,0.00,0.07,27.46,2023-04-29,6.30,0.11,0.07,0.07,0.07,0.07,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.07
2023-05-05,dolnośląskie,Strzeliński,0217,0.00,0.07,35.70,2023-04-29,4.32,0.07,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2023-05-05,dolnośląskie,Średzki,0218,0.00,0.00,25.08,2023-04-29,5.55,0.10,0.08,0.08,0.08,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,dolnośląskie,Świdnicki,0219,0.00,0.02,36.55,2023-04-29,15.60,0.08,0.07,0.07,0.08,0.06,0.06,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.02
2023-05-05,dolnośląskie,Trzebnicki,0220,0.00,0.02,32.66,2023-04-29,8.52,0.08,0.07,0.05,0.05,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.02,0.03,0.02,0.02
2023-05-05,dolnośląskie,Wałbrzyski,0221,0.00,0.00,24.37,2023-04-29,5.51,0.21,0.15,0.13,0.10,0.08,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,dolnośląskie,Wołowski,0222,0.00,0.03,35.24,2023-04-29,4.66,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2023-05-05,dolnośląskie,Wrocławski,0223,0.00,0.03,33.11,2023-04-29,15.63,0.15,0.16,0.16,0.16,0.12,0.11,0.10,0.10,0.09,0.09,0.09,0.07,0.05,0.03,0.03
2023-05-05,dolnośląskie,Ząbkowicki,0224,0.00,0.00,34.70,2023-04-29,6.41,0.11,0.16,0.16,0.16,0.09,0.09,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,dolnośląskie,Zgorzelecki,0225,0.00,0.02,35.61,2023-04-29,8.84,0.13,0.11,0.11,0.11,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.02,0.02
2023-05-05,dolnośląskie,Złotoryjski,0226,0.00,0.03,37.44,2023-04-29,4.30,0.16,0.10,0.10,0.10,0.10,0.13,0.07,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.03
2023-05-05,dolnośląskie,Jelenia Góra,0261,0.00,0.04,54.45,2023-04-29,7.83,0.15,0.15,0.13,0.13,0.09,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.05,0.04,0.04
2023-05-05,dolnośląskie,Legnica,0262,0.00,0.06,43.85,2023-04-29,9.84,0.17,0.19,0.19,0.19,0.19,0.17,0.14,0.10,0.09,0.09,0.09,0.04,0.04,0.04,0.06
2023-05-05,dolnośląskie,Wrocław,0264,0.02,0.03,69.69,2023-04-29,64.19,0.13,0.12,0.12,0.11,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.03,0.04,0.04,0.03
2023-05-05,dolnośląskie,Wałbrzych,0265,0.09,0.03,55.52,2023-04-29,11.00,0.05,0.08,0.08,0.08,0.09,0.10,0.13,0.14,0.10,0.10,0.10,0.08,0.06,0.04,0.03
2023-05-05,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,45.77,2023-04-29,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2023-05-05,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,32.86,2023-04-29,7.90,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Bydgoski,0403,0.00,0.06,28.32,2023-04-29,12.04,0.10,0.10,0.10,0.10,0.07,0.05,0.02,0.02,0.04,0.04,0.05,0.05,0.05,0.05,0.06
2023-05-05,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,37.12,2023-04-29,5.17,0.17,0.14,0.14,0.14,0.08,0.08,0.08,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.00,25.36,2023-04-29,4.49,0.06,0.09,0.09,0.09,0.09,0.09,0.06,0.06,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.07,21.38,2023-04-29,4.03,0.11,0.11,0.11,0.11,0.11,0.07,0.11,0.04,0.11,0.11,0.11,0.11,0.11,0.07,0.07
2023-05-05,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.09,30.31,2023-04-29,15.85,0.15,0.15,0.15,0.15,0.09,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.09
2023-05-05,kujawsko-pomorskie,Lipnowski,0408,0.15,0.00,28.69,2023-04-29,6.55,0.09,0.06,0.06,0.06,0.04,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,37.27,2023-04-29,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2023-05-05,kujawsko-pomorskie,Nakielski,0410,0.00,0.00,39.27,2023-04-29,8.61,0.05,0.07,0.07,0.07,0.05,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2023-05-05,kujawsko-pomorskie,Radziejowski,0411,0.00,0.04,32.74,2023-04-29,4.00,0.04,0.04,0.04,0.04,0.04,0.07,0.07,0.04,0.04,0.04,0.07,0.07,0.04,0.04,0.04
2023-05-05,kujawsko-pomorskie,Rypiński,0412,0.00,0.07,33.16,2023-04-29,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07
2023-05-05,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,36.95,2023-04-29,4.08,0.14,0.07,0.07,0.07,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Świecki,0414,0.00,0.03,35.51,2023-04-29,9.87,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03
2023-05-05,kujawsko-pomorskie,Toruński,0415,0.00,0.01,20.31,2023-04-29,10.96,0.10,0.12,0.12,0.12,0.06,0.05,0.05,0.04,0.01,0.01,0.01,0.01,0.01,0.00,0.01
2023-05-05,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.02,2023-04-29,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.04,32.61,2023-04-29,3.40,0.17,0.12,0.12,0.12,0.08,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04
2023-05-05,kujawsko-pomorskie,Włocławski,0418,0.00,0.03,25.25,2023-04-29,8.56,0.12,0.13,0.13,0.13,0.10,0.13,0.13,0.13,0.08,0.08,0.08,0.08,0.07,0.05,0.03
2023-05-05,kujawsko-pomorskie,Żniński,0419,0.00,0.02,24.42,2023-04-29,6.99,0.16,0.08,0.08,0.08,0.06,0.06,0.06,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02
2023-05-05,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.02,63.80,2023-04-29,34.41,0.10,0.10,0.10,0.10,0.07,0.07,0.07,0.06,0.05,0.05,0.05,0.04,0.03,0.03,0.02
2023-05-05,kujawsko-pomorskie,Grudziądz,0462,0.00,0.02,50.14,2023-04-29,9.36,0.24,0.20,0.20,0.21,0.14,0.14,0.09,0.06,0.05,0.05,0.03,0.03,0.02,0.02,0.02
2023-05-05,kujawsko-pomorskie,Toruń,0463,0.05,0.04,61.56,2023-04-29,19.86,0.06,0.03,0.03,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.04
2023-05-05,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,47.41,2023-04-29,10.86,0.06,0.06,0.06,0.06,0.04,0.04,0.05,0.05,0.04,0.04,0.04,0.03,0.01,0.00,0.00
2023-05-05,lubelskie,Bialski,0601,0.00,0.18,20.01,2023-04-29,11.00,0.56,0.53,0.52,0.52,0.49,0.46,0.27,0.23,0.26,0.26,0.26,0.14,0.14,0.13,0.18
2023-05-05,lubelskie,Biłgorajski,0602,0.00,0.04,21.40,2023-04-29,10.03,0.16,0.11,0.11,0.11,0.09,0.09,0.10,0.09,0.07,0.07,0.07,0.06,0.06,0.06,0.04
2023-05-05,lubelskie,Chełmski,0603,0.13,0.07,17.24,2023-04-29,7.75,0.11,0.13,0.11,0.09,0.06,0.06,0.06,0.04,0.02,0.00,0.02,0.02,0.04,0.04,0.07
2023-05-05,lubelskie,Hrubieszowski,0604,0.00,0.05,26.53,2023-04-29,6.20,0.27,0.21,0.21,0.21,0.07,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.02,0.05,0.05
2023-05-05,lubelskie,Janowski,0605,0.00,0.00,18.82,2023-04-29,4.51,0.16,0.19,0.19,0.19,0.13,0.16,0.16,0.13,0.09,0.09,0.09,0.09,0.03,0.00,0.00
2023-05-05,lubelskie,Krasnostawski,0606,0.00,0.05,27.31,2023-04-29,6.26,0.32,0.23,0.21,0.16,0.16,0.09,0.11,0.05,0.05,0.05,0.07,0.05,0.05,0.02,0.05
2023-05-05,lubelskie,Kraśnicki,0607,0.00,0.06,25.57,2023-04-29,9.45,0.38,0.29,0.29,0.29,0.32,0.32,0.24,0.18,0.15,0.15,0.15,0.08,0.09,0.09,0.06
2023-05-05,lubelskie,Lubartowski,0608,0.00,0.02,21.09,2023-04-29,8.79,0.16,0.16,0.16,0.16,0.10,0.18,0.16,0.16,0.16,0.16,0.16,0.13,0.02,0.02,0.02
2023-05-05,lubelskie,Lubelski,0609,0.00,0.04,19.41,2023-04-29,15.65,0.12,0.15,0.15,0.15,0.14,0.15,0.11,0.08,0.06,0.06,0.06,0.05,0.04,0.04,0.04
2023-05-05,lubelskie,Łęczyński,0610,0.00,0.07,21.98,2023-04-29,5.72,0.10,0.07,0.07,0.07,0.10,0.07,0.10,0.15,0.15,0.15,0.15,0.10,0.15,0.10,0.07
2023-05-05,lubelskie,Łukowski,0611,0.28,0.05,18.43,2023-04-29,10.62,0.12,0.11,0.15,0.15,0.15,0.15,0.13,0.07,0.04,0.00,0.00,0.00,0.01,0.01,0.05
2023-05-05,lubelskie,Opolski,0612,0.00,0.00,28.26,2023-04-29,5.87,0.19,0.19,0.17,0.17,0.12,0.12,0.07,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-05-05,lubelskie,Parczewski,0613,0.00,0.00,26.50,2023-04-29,3.44,0.87,0.83,0.83,0.83,0.74,0.21,0.17,0.12,0.12,0.12,0.12,0.08,0.04,0.00,0.00
2023-05-05,lubelskie,Puławski,0614,0.00,0.08,34.68,2023-04-29,11.24,0.51,0.34,0.33,0.33,0.23,0.20,0.22,0.20,0.24,0.24,0.24,0.21,0.19,0.10,0.08
2023-05-05,lubelskie,Radzyński,0615,0.00,0.10,19.10,2023-04-29,5.83,0.07,0.07,0.07,0.07,0.07,0.05,0.15,0.15,0.24,0.24,0.24,0.19,0.19,0.10,0.10
2023-05-05,lubelskie,Rycki,0616,0.00,0.18,34.49,2023-04-29,5.55,0.38,0.28,0.28,0.28,0.13,0.13,0.10,0.08,0.08,0.08,0.08,0.03,0.13,0.13,0.18
2023-05-05,lubelskie,Świdnicki,0617,0.00,0.04,32.58,2023-04-29,7.14,0.32,0.30,0.30,0.30,0.24,0.20,0.16,0.16,0.14,0.14,0.14,0.12,0.10,0.06,0.04
2023-05-05,lubelskie,Tomaszowski,0618,0.00,0.02,23.86,2023-04-29,8.19,0.23,0.21,0.21,0.21,0.16,0.19,0.16,0.09,0.07,0.07,0.07,0.05,0.02,0.02,0.02
2023-05-05,lubelskie,Włodawski,0619,0.00,0.00,32.53,2023-04-29,3.80,0.22,0.15,0.15,0.15,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,lubelskie,Zamojski,0620,0.00,0.08,16.84,2023-04-29,10.54,0.20,0.23,0.23,0.23,0.23,0.19,0.19,0.20,0.18,0.19,0.19,0.15,0.11,0.09,0.08
2023-05-05,lubelskie,Biała Podlaska,0661,0.00,0.12,43.41,2023-04-29,5.69,0.60,0.35,0.37,0.37,0.35,0.40,0.37,0.35,0.35,0.32,0.32,0.20,0.10,0.07,0.12
2023-05-05,lubelskie,Chełm,0662,0.00,0.00,43.80,2023-04-29,6.11,0.23,0.14,0.14,0.14,0.07,0.07,0.09,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.00
2023-05-05,lubelskie,Lublin,0663,0.00,0.07,51.53,2023-04-29,33.86,0.22,0.16,0.17,0.17,0.16,0.14,0.16,0.17,0.15,0.15,0.14,0.10,0.11,0.08,0.07
2023-05-05,lubelskie,Zamość,0664,0.00,0.07,51.51,2023-04-29,6.28,0.23,0.25,0.25,0.25,0.18,0.11,0.11,0.14,0.11,0.11,0.11,0.09,0.09,0.09,0.07
2023-05-05,lubuskie,Gorzowski,0801,0.00,0.06,18.43,2023-04-29,7.23,0.06,0.12,0.12,0.12,0.12,0.10,0.12,0.10,0.02,0.02,0.02,0.02,0.04,0.02,0.06
2023-05-05,lubuskie,Krośnieński,0802,0.00,0.05,35.59,2023-04-29,5.46,0.18,0.18,0.16,0.16,0.13,0.10,0.05,0.08,0.05,0.05,0.05,0.03,0.03,0.05,0.05
2023-05-05,lubuskie,Międzyrzecki,0803,0.00,0.05,42.15,2023-04-29,5.71,0.07,0.05,0.05,0.02,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.00,0.05,0.05,0.05
2023-05-05,lubuskie,Nowosolski,0804,0.00,0.08,44.31,2023-04-29,8.57,0.18,0.12,0.12,0.12,0.10,0.10,0.12,0.08,0.05,0.05,0.05,0.05,0.10,0.07,0.08
2023-05-05,lubuskie,Słubicki,0805,0.00,0.03,35.54,2023-04-29,4.69,0.21,0.24,0.24,0.24,0.18,0.24,0.21,0.15,0.12,0.12,0.12,0.12,0.06,0.00,0.03
2023-05-05,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.09,36.61,2023-04-29,4.86,0.20,0.17,0.17,0.14,0.09,0.09,0.14,0.14,0.12,0.12,0.12,0.09,0.15,0.09,0.09
2023-05-05,lubuskie,Sulęciński,0807,0.00,0.04,38.88,2023-04-29,3.50,0.08,0.04,0.04,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.04,0.04
2023-05-05,lubuskie,Świebodziński,0808,0.00,0.03,36.47,2023-04-29,5.55,0.10,0.10,0.08,0.08,0.08,0.05,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03
2023-05-05,lubuskie,Zielonogórski,0809,0.26,0.07,36.81,2023-04-29,7.57,0.28,0.26,0.26,0.26,0.24,0.13,0.17,0.11,0.13,0.13,0.15,0.11,0.11,0.07,0.07
2023-05-05,lubuskie,Żagański,0810,0.00,0.02,41.37,2023-04-29,7.81,0.16,0.15,0.15,0.15,0.07,0.07,0.06,0.06,0.04,0.04,0.04,0.02,0.00,0.00,0.02
2023-05-05,lubuskie,Żarski,0811,0.00,0.03,40.94,2023-04-29,9.54,0.16,0.15,0.16,0.13,0.10,0.09,0.07,0.04,0.06,0.04,0.04,0.03,0.01,0.01,0.03
2023-05-05,lubuskie,Wschowski,0812,0.00,0.00,28.58,2023-04-29,3.86,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,lubuskie,Gorzów Wielkopolski,0861,0.00,0.07,56.32,2023-04-29,12.26,0.16,0.16,0.16,0.16,0.18,0.18,0.21,0.16,0.17,0.17,0.16,0.08,0.10,0.05,0.07
2023-05-05,lubuskie,Zielona Góra,0862,0.07,0.00,52.11,2023-04-29,14.09,0.15,0.10,0.10,0.11,0.07,0.09,0.07,0.06,0.05,0.04,0.02,0.02,0.00,0.00,0.00
2023-05-05,łódzkie,Bełchatowski,1001,0.09,0.10,28.32,2023-04-29,11.24,0.11,0.10,0.11,0.11,0.10,0.06,0.06,0.05,0.10,0.10,0.09,0.10,0.10,0.11,0.10
2023-05-05,łódzkie,Kutnowski,1002,0.00,0.06,38.42,2023-04-29,9.55,0.06,0.04,0.04,0.04,0.04,0.03,0.01,0.01,0.04,0.04,0.06,0.06,0.06,0.06,0.06
2023-05-05,łódzkie,Łaski,1003,0.00,0.03,26.72,2023-04-29,4.97,0.03,0.06,0.06,0.06,0.09,0.09,0.09,0.09,0.06,0.06,0.03,0.00,0.00,0.00,0.03
2023-05-05,łódzkie,Łęczycki,1004,0.00,0.03,36.81,2023-04-29,4.93,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-05-05,łódzkie,Łowicki,1005,0.00,0.00,35.08,2023-04-29,7.76,0.02,0.02,0.04,0.02,0.04,0.06,0.06,0.06,0.06,0.04,0.04,0.02,0.00,0.00,0.00
2023-05-05,łódzkie,Łódzki Wschodni,1006,0.00,0.04,32.42,2023-04-29,7.26,0.06,0.06,0.06,0.06,0.08,0.08,0.08,0.02,0.02,0.04,0.04,0.02,0.04,0.04,0.04
2023-05-05,łódzkie,Opoczyński,1007,0.00,0.02,26.19,2023-04-29,7.55,0.09,0.07,0.07,0.06,0.04,0.02,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.02
2023-05-05,łódzkie,Pabianicki,1008,0.00,0.02,47.39,2023-04-29,11.89,0.18,0.18,0.18,0.18,0.13,0.15,0.14,0.12,0.08,0.08,0.08,0.07,0.05,0.02,0.02
2023-05-05,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-04-29,5.10,0.08,0.11,0.11,0.11,0.11,0.09,0.09,0.09,0.09,0.06,0.06,0.06,0.03,0.03,0.03
2023-05-05,łódzkie,Piotrkowski,1010,0.22,0.08,19.42,2023-04-29,9.12,0.11,0.13,0.13,0.11,0.05,0.03,0.05,0.08,0.08,0.08,0.08,0.11,0.13,0.11,0.08
2023-05-05,łódzkie,Poddębicki,1011,0.00,0.00,32.27,2023-04-29,4.09,0.07,0.07,0.07,0.07,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,łódzkie,Radomszczański,1012,0.00,0.05,31.72,2023-04-29,11.17,0.23,0.20,0.22,0.22,0.22,0.18,0.18,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05
2023-05-05,łódzkie,Rawski,1013,0.00,0.03,22.44,2023-04-29,4.84,0.03,0.03,0.03,0.03,0.09,0.12,0.15,0.18,0.18,0.18,0.18,0.12,0.09,0.06,0.03
2023-05-05,łódzkie,Sieradzki,1014,0.00,0.01,31.33,2023-04-29,11.69,0.11,0.09,0.09,0.09,0.09,0.07,0.07,0.05,0.05,0.05,0.03,0.03,0.01,0.01,0.01
2023-05-05,łódzkie,Skierniewicki,1015,0.00,0.00,14.50,2023-04-29,3.82,0.22,0.11,0.11,0.15,0.11,0.11,0.07,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00
2023-05-05,łódzkie,Tomaszowski,1016,0.00,0.03,31.71,2023-04-29,11.57,0.11,0.12,0.14,0.16,0.14,0.15,0.15,0.11,0.11,0.10,0.07,0.05,0.03,0.01,0.03
2023-05-05,łódzkie,Wieluński,1017,0.00,0.00,36.28,2023-04-29,7.57,0.06,0.06,0.06,0.06,0.04,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.00
2023-05-05,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-04-29,4.20,0.14,0.10,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,łódzkie,Zduńskowolski,1019,0.00,0.00,33.73,2023-04-29,6.61,0.02,0.04,0.04,0.04,0.02,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2023-05-05,łódzkie,Zgierski,1020,0.00,0.00,37.05,2023-04-29,16.59,0.09,0.09,0.08,0.06,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.00
2023-05-05,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-04-29,3.06,0.05,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
2023-05-05,łódzkie,Łódź,1061,0.00,0.02,57.78,2023-04-29,67.22,0.11,0.10,0.10,0.10,0.08,0.07,0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0.02
2023-05-05,łódzkie,Piotrków Trybunalski,1062,0.00,0.16,53.42,2023-04-29,7.23,0.33,0.33,0.33,0.33,0.19,0.14,0.14,0.14,0.10,0.10,0.10,0.08,0.18,0.14,0.16
2023-05-05,łódzkie,Skierniewice,1063,0.00,0.12,57.03,2023-04-29,4.77,0.18,0.15,0.15,0.15,0.18,0.15,0.15,0.06,0.06,0.06,0.06,0.03,0.06,0.03,0.12
2023-05-05,małopolskie,Bocheński,1201,0.00,0.11,29.66,2023-04-29,10.69,0.27,0.29,0.31,0.33,0.31,0.29,0.31,0.24,0.13,0.15,0.12,0.09,0.15,0.11,0.11
2023-05-05,małopolskie,Brzeski,1202,0.00,0.00,23.86,2023-04-29,9.30,0.12,0.11,0.11,0.12,0.06,0.08,0.05,0.06,0.05,0.05,0.03,0.03,0.02,0.02,0.00
2023-05-05,małopolskie,Chrzanowski,1203,0.00,0.05,39.43,2023-04-29,12.37,0.14,0.16,0.16,0.16,0.16,0.11,0.08,0.07,0.06,0.06,0.06,0.03,0.06,0.05,0.05
2023-05-05,małopolskie,Dąbrowski,1204,0.00,0.05,20.75,2023-04-29,5.90,0.10,0.15,0.15,0.15,0.12,0.12,0.12,0.07,0.05,0.05,0.05,0.05,0.07,0.07,0.05
2023-05-05,małopolskie,Gorlicki,1205,0.00,0.01,24.03,2023-04-29,10.85,0.20,0.14,0.12,0.12,0.09,0.05,0.05,0.05,0.03,0.03,0.03,0.01,0.01,0.01,0.01
2023-05-05,małopolskie,Krakowski,1206,0.00,0.03,24.85,2023-04-29,28.14,0.07,0.07,0.07,0.06,0.06,0.07,0.07,0.07,0.05,0.05,0.06,0.05,0.04,0.03,0.03
2023-05-05,małopolskie,Limanowski,1207,0.00,0.03,19.65,2023-04-29,13.21,0.07,0.06,0.04,0.04,0.03,0.00,0.00,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.03
2023-05-05,małopolskie,Miechowski,1208,0.00,0.41,32.64,2023-04-29,4.85,0.29,0.26,0.26,0.26,0.18,0.21,0.18,0.18,0.32,0.32,0.32,0.29,0.38,0.35,0.41
2023-05-05,małopolskie,Myślenicki,1209,0.00,0.06,25.22,2023-04-29,12.80,0.09,0.08,0.08,0.08,0.10,0.10,0.10,0.08,0.09,0.10,0.10,0.06,0.07,0.06,0.06
2023-05-05,małopolskie,Nowosądecki,1210,0.00,0.02,17.36,2023-04-29,21.71,0.10,0.08,0.08,0.08,0.05,0.04,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02
2023-05-05,małopolskie,Nowotarski,1211,0.00,0.03,19.75,2023-04-29,19.16,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03
