Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-02-08,dolnośląskie,Wołowski,0222,0.00,0.18,35.12,2023-02-05,4.66,0.06,0.06,0.03,0.03,0.03,0.03,0.06,0.03,0.09,0.12,0.18,0.18,0.18,0.15,0.18
2023-02-08,dolnośląskie,Wrocławski,0223,0.00,0.25,32.98,2023-02-05,15.63,0.12,0.16,0.21,0.23,0.23,0.24,0.23,0.31,0.29,0.27,0.25,0.27,0.26,0.30,0.25
2023-02-08,dolnośląskie,Ząbkowicki,0224,0.00,0.20,34.66,2023-02-05,6.41,0.07,0.07,0.07,0.13,0.13,0.13,0.11,0.13,0.18,0.20,0.20,0.20,0.20,0.22,0.20
2023-02-08,dolnośląskie,Zgorzelecki,0225,0.00,0.15,35.56,2023-02-05,8.84,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.05,0.03,0.05,0.08,0.08,0.08,0.15,0.15
2023-02-08,dolnośląskie,Złotoryjski,0226,0.00,0.13,37.41,2023-02-05,4.30,0.00,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.13,0.13,0.13,0.13,0.13
2023-02-08,dolnośląskie,Jelenia Góra,0261,0.00,0.02,54.34,2023-02-05,7.83,0.04,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.02
2023-02-08,dolnośląskie,Legnica,0262,0.00,0.06,43.71,2023-02-05,9.84,0.11,0.09,0.06,0.06,0.04,0.04,0.09,0.09,0.09,0.10,0.10,0.11,0.11,0.07,0.06
2023-02-08,dolnośląskie,Wrocław,0264,0.00,0.27,69.35,2023-02-05,64.19,0.13,0.13,0.12,0.12,0.11,0.12,0.16,0.16,0.15,0.21,0.21,0.21,0.21,0.22,0.27
2023-02-08,dolnośląskie,Wałbrzych,0265,0.00,0.09,55.39,2023-02-05,11.00,0.01,0.05,0.06,0.08,0.08,0.08,0.18,0.21,0.18,0.18,0.17,0.17,0.17,0.09,0.09
2023-02-08,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.21,45.75,2023-02-05,5.49,0.03,0.10,0.16,0.18,0.18,0.18,0.21,0.31,0.26,0.23,0.21,0.21,0.21,0.23,0.21
2023-02-08,kujawsko-pomorskie,Brodnicki,0402,0.00,0.02,32.80,2023-02-05,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02
2023-02-08,kujawsko-pomorskie,Bydgoski,0403,0.00,0.55,28.26,2023-02-05,12.04,0.35,0.43,0.38,0.44,0.44,0.44,0.47,0.44,0.59,0.66,0.59,0.59,0.59,0.56,0.55
2023-02-08,kujawsko-pomorskie,Chełmiński,0404,0.00,0.03,37.06,2023-02-05,5.17,0.05,0.05,0.08,0.08,0.08,0.08,0.11,0.11,0.11,0.08,0.08,0.08,0.08,0.05,0.03
2023-02-08,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.35,25.32,2023-02-05,4.49,0.03,0.09,0.16,0.22,0.19,0.19,0.38,0.54,0.51,0.60,0.57,0.57,0.57,0.48,0.35
2023-02-08,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.18,21.36,2023-02-05,4.03,0.07,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.11,0.11,0.11,0.14,0.18
2023-02-08,kujawsko-pomorskie,Inowrocławski,0407,0.06,0.54,30.23,2023-02-05,15.85,0.18,0.22,0.30,0.29,0.29,0.30,0.32,0.42,0.47,0.47,0.49,0.49,0.46,0.55,0.54
2023-02-08,kujawsko-pomorskie,Lipnowski,0408,0.15,0.19,28.67,2023-02-05,6.55,0.04,0.09,0.09,0.09,0.06,0.06,0.09,0.09,0.04,0.06,0.19,0.22,0.22,0.19,0.19
2023-02-08,kujawsko-pomorskie,Mogileński,0409,0.00,0.16,37.23,2023-02-05,4.55,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.03,0.06,0.06,0.06,0.13,0.16
2023-02-08,kujawsko-pomorskie,Nakielski,0410,0.00,0.10,39.16,2023-02-05,8.61,0.02,0.07,0.10,0.13,0.13,0.13,0.17,0.18,0.15,0.12,0.10,0.10,0.10,0.10,0.10
2023-02-08,kujawsko-pomorskie,Radziejowski,0411,0.00,0.18,32.72,2023-02-05,4.00,0.18,0.14,0.11,0.18,0.18,0.18,0.07,0.11,0.14,0.18,0.18,0.18,0.18,0.18,0.18
2023-02-08,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,33.10,2023-02-05,4.34,0.10,0.10,0.13,0.10,0.10,0.10,0.13,0.13,0.13,0.10,0.10,0.10,0.10,0.00,0.00
2023-02-08,kujawsko-pomorskie,Sępoleński,0413,0.00,0.14,36.92,2023-02-05,4.08,0.07,0.07,0.07,0.07,0.07,0.14,0.17,0.21,0.21,0.24,0.24,0.24,0.17,0.17,0.14
2023-02-08,kujawsko-pomorskie,Świecki,0414,0.00,0.32,35.40,2023-02-05,9.87,0.10,0.13,0.14,0.13,0.14,0.14,0.11,0.13,0.11,0.16,0.16,0.16,0.16,0.27,0.32
2023-02-08,kujawsko-pomorskie,Toruński,0415,0.00,0.34,20.30,2023-02-05,10.96,0.12,0.12,0.17,0.18,0.18,0.18,0.28,0.29,0.33,0.34,0.37,0.37,0.37,0.34,0.34
2023-02-08,kujawsko-pomorskie,Tucholski,0416,0.00,0.12,32.93,2023-02-05,4.83,0.09,0.06,0.06,0.09,0.09,0.09,0.06,0.06,0.09,0.06,0.03,0.06,0.06,0.09,0.12
2023-02-08,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.33,32.59,2023-02-05,3.40,0.12,0.12,0.17,0.17,0.17,0.17,0.29,0.38,0.46,0.42,0.50,0.50,0.50,0.38,0.33
2023-02-08,kujawsko-pomorskie,Włocławski,0418,0.00,0.40,25.13,2023-02-05,8.56,0.02,0.02,0.07,0.07,0.07,0.07,0.08,0.12,0.27,0.30,0.33,0.33,0.35,0.38,0.40
2023-02-08,kujawsko-pomorskie,Żniński,0419,0.00,0.33,24.38,2023-02-05,6.99,0.12,0.20,0.20,0.20,0.20,0.22,0.16,0.16,0.06,0.10,0.18,0.18,0.18,0.26,0.33
2023-02-08,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.43,63.63,2023-02-05,34.41,0.19,0.22,0.26,0.30,0.30,0.30,0.37,0.37,0.38,0.40,0.44,0.44,0.44,0.40,0.43
2023-02-08,kujawsko-pomorskie,Grudziądz,0462,0.00,0.20,50.05,2023-02-05,9.36,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.14,0.14,0.17,0.23,0.23,0.24,0.23,0.20
2023-02-08,kujawsko-pomorskie,Toruń,0463,0.05,0.18,61.33,2023-02-05,19.86,0.17,0.22,0.28,0.24,0.25,0.25,0.23,0.24,0.21,0.18,0.17,0.16,0.16,0.16,0.18
2023-02-08,kujawsko-pomorskie,Włocławek,0464,0.28,0.17,47.34,2023-02-05,10.86,0.04,0.05,0.06,0.06,0.05,0.05,0.05,0.09,0.09,0.13,0.13,0.14,0.16,0.20,0.17
2023-02-08,lubelskie,Bialski,0601,0.09,0.06,20.00,2023-02-05,11.00,0.13,0.13,0.13,0.12,0.12,0.12,0.13,0.14,0.09,0.10,0.10,0.10,0.10,0.05,0.06
2023-02-08,lubelskie,Biłgorajski,0602,0.00,0.33,21.38,2023-02-05,10.03,0.09,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.10,0.14,0.13,0.13,0.26,0.33
2023-02-08,lubelskie,Chełmski,0603,0.00,0.13,17.24,2023-02-05,7.75,0.07,0.07,0.07,0.07,0.06,0.06,0.07,0.17,0.20,0.22,0.22,0.22,0.22,0.22,0.13
2023-02-08,lubelskie,Hrubieszowski,0604,0.00,0.11,26.52,2023-02-05,6.20,0.00,0.00,0.00,0.02,0.02,0.02,0.07,0.11,0.11,0.11,0.16,0.16,0.18,0.16,0.11
2023-02-08,lubelskie,Janowski,0605,0.00,0.09,18.80,2023-02-05,4.51,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.00,0.00,0.06,0.06,0.06,0.06,0.09,0.09
2023-02-08,lubelskie,Krasnostawski,0606,0.00,0.09,27.29,2023-02-05,6.26,0.11,0.14,0.14,0.18,0.18,0.16,0.16,0.14,0.16,0.09,0.05,0.05,0.05,0.07,0.09
2023-02-08,lubelskie,Kraśnicki,0607,0.11,0.08,25.53,2023-02-05,9.45,0.09,0.09,0.08,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.08
2023-02-08,lubelskie,Lubartowski,0608,0.00,0.15,21.07,2023-02-05,8.79,0.10,0.10,0.10,0.06,0.05,0.05,0.03,0.05,0.08,0.10,0.10,0.10,0.10,0.15,0.15
2023-02-08,lubelskie,Lubelski,0609,0.06,0.16,19.41,2023-02-05,15.65,0.08,0.09,0.12,0.12,0.11,0.10,0.13,0.14,0.15,0.13,0.13,0.13,0.13,0.15,0.16
2023-02-08,lubelskie,Łęczyński,0610,0.00,0.12,21.97,2023-02-05,5.72,0.10,0.10,0.07,0.07,0.07,0.07,0.10,0.05,0.07,0.07,0.05,0.05,0.05,0.05,0.12
2023-02-08,lubelskie,Łukowski,0611,0.00,0.08,18.43,2023-02-05,10.62,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.07,0.08
2023-02-08,lubelskie,Opolski,0612,0.00,0.07,28.24,2023-02-05,5.87,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.05,0.07
2023-02-08,lubelskie,Parczewski,0613,0.00,0.04,26.48,2023-02-05,3.44,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04
2023-02-08,lubelskie,Puławski,0614,0.00,0.40,34.64,2023-02-05,11.24,0.18,0.18,0.19,0.17,0.15,0.15,0.20,0.19,0.25,0.23,0.28,0.29,0.29,0.38,0.40
2023-02-08,lubelskie,Radzyński,0615,0.00,0.10,19.08,2023-02-05,5.83,0.10,0.12,0.12,0.12,0.12,0.12,0.07,0.02,0.00,0.05,0.05,0.05,0.05,0.07,0.10
2023-02-08,lubelskie,Rycki,0616,0.00,0.44,34.44,2023-02-05,5.55,0.13,0.10,0.13,0.13,0.13,0.13,0.13,0.10,0.21,0.18,0.21,0.21,0.21,0.33,0.44
2023-02-08,lubelskie,Świdnicki,0617,0.00,0.14,32.54,2023-02-05,7.14,0.26,0.22,0.26,0.28,0.28,0.28,0.20,0.12,0.16,0.16,0.14,0.14,0.16,0.18,0.14
2023-02-08,lubelskie,Tomaszowski,0618,0.00,0.16,23.83,2023-02-05,8.19,0.07,0.05,0.03,0.03,0.03,0.03,0.07,0.09,0.07,0.12,0.12,0.12,0.12,0.10,0.16
2023-02-08,lubelskie,Włodawski,0619,0.00,0.11,32.50,2023-02-05,3.80,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.07,0.07,0.07,0.11,0.11
2023-02-08,lubelskie,Zamojski,0620,0.00,0.28,16.84,2023-02-05,10.54,0.08,0.08,0.11,0.09,0.09,0.09,0.09,0.09,0.08,0.11,0.15,0.15,0.15,0.26,0.28
2023-02-08,lubelskie,Biała Podlaska,0661,0.00,0.10,43.27,2023-02-05,5.69,0.07,0.07,0.10,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.10
2023-02-08,lubelskie,Chełm,0662,0.00,0.21,43.69,2023-02-05,6.11,0.05,0.09,0.09,0.09,0.07,0.07,0.07,0.14,0.12,0.16,0.18,0.18,0.18,0.23,0.21
2023-02-08,lubelskie,Lublin,0663,0.00,0.26,51.35,2023-02-05,33.86,0.11,0.14,0.17,0.16,0.16,0.16,0.16,0.20,0.20,0.19,0.21,0.21,0.21,0.24,0.26
2023-02-08,lubelskie,Zamość,0664,0.00,0.11,51.39,2023-02-05,6.28,0.02,0.05,0.02,0.02,0.02,0.02,0.07,0.09,0.07,0.09,0.11,0.11,0.11,0.11,0.11
2023-02-08,lubuskie,Gorzowski,0801,0.14,0.52,18.42,2023-02-05,7.23,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.08,0.18,0.30,0.36,0.36,0.36,0.48,0.52
2023-02-08,lubuskie,Krośnieński,0802,0.00,0.16,35.54,2023-02-05,5.46,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.08,0.10,0.10,0.10,0.13,0.16
2023-02-08,lubuskie,Międzyrzecki,0803,0.00,0.07,42.10,2023-02-05,5.71,0.00,0.02,0.07,0.10,0.10,0.10,0.10,0.10,0.07,0.02,0.07,0.07,0.07,0.07,0.07
2023-02-08,lubuskie,Nowosolski,0804,0.00,0.22,44.26,2023-02-05,8.57,0.10,0.10,0.10,0.10,0.10,0.10,0.17,0.17,0.15,0.22,0.28,0.28,0.28,0.22,0.22
2023-02-08,lubuskie,Słubicki,0805,0.00,0.06,35.51,2023-02-05,4.69,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06
2023-02-08,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.41,36.56,2023-02-05,4.86,0.11,0.11,0.26,0.26,0.26,0.26,0.29,0.32,0.32,0.26,0.38,0.38,0.38,0.35,0.41
2023-02-08,lubuskie,Sulęciński,0807,0.00,0.00,38.81,2023-02-05,3.50,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.04,0.04,0.04,0.04,0.00
2023-02-08,lubuskie,Świebodziński,0808,0.00,0.36,35.95,2023-02-05,5.55,0.05,0.05,0.08,0.08,0.08,0.13,0.15,0.15,0.21,0.28,0.33,0.33,0.33,0.31,0.36
2023-02-08,lubuskie,Zielonogórski,0809,0.00,0.19,36.78,2023-02-05,7.57,0.21,0.19,0.21,0.21,0.21,0.21,0.34,0.36,0.30,0.26,0.25,0.25,0.26,0.13,0.19
2023-02-08,lubuskie,Żagański,0810,0.00,0.13,41.33,2023-02-05,7.81,0.04,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.04,0.07,0.07,0.07,0.09,0.13
2023-02-08,lubuskie,Żarski,0811,0.00,0.21,40.85,2023-02-05,9.54,0.10,0.12,0.12,0.13,0.13,0.13,0.12,0.10,0.10,0.10,0.07,0.10,0.10,0.16,0.21
2023-02-08,lubuskie,Wschowski,0812,0.00,0.04,28.57,2023-02-05,3.86,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2023-02-08,lubuskie,Gorzów Wielkopolski,0861,0.08,0.16,56.17,2023-02-05,12.26,0.05,0.06,0.09,0.16,0.16,0.17,0.18,0.18,0.22,0.21,0.21,0.21,0.20,0.17,0.16
2023-02-08,lubuskie,Zielona Góra,0862,0.00,0.26,51.91,2023-02-05,14.09,0.12,0.12,0.14,0.15,0.14,0.14,0.18,0.22,0.26,0.27,0.27,0.27,0.27,0.31,0.26
2023-02-08,łódzkie,Bełchatowski,1001,0.00,0.03,28.22,2023-02-05,11.24,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2023-02-08,łódzkie,Kutnowski,1002,0.10,0.07,38.37,2023-02-05,9.55,0.04,0.04,0.04,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.04,0.04,0.06,0.09,0.07
2023-02-08,łódzkie,Łaski,1003,0.00,0.03,26.71,2023-02-05,4.97,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-02-08,łódzkie,Łęczycki,1004,0.00,0.63,36.68,2023-02-05,4.93,0.06,0.03,0.06,0.06,0.06,0.06,0.06,0.11,0.14,0.17,0.17,0.17,0.20,0.60,0.63
2023-02-08,łódzkie,Łowicki,1005,0.00,0.39,35.06,2023-02-05,7.76,0.04,0.06,0.06,0.02,0.02,0.02,0.02,0.04,0.07,0.18,0.26,0.28,0.35,0.39,0.39
2023-02-08,łódzkie,Łódzki Wschodni,1006,0.00,0.04,32.37,2023-02-05,7.26,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.04,0.04,0.04,0.06,0.04
2023-02-08,łódzkie,Opoczyński,1007,0.00,0.07,26.16,2023-02-05,7.55,0.07,0.07,0.04,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02,0.04,0.04,0.07,0.07
2023-02-08,łódzkie,Pabianicki,1008,0.00,0.33,47.32,2023-02-05,11.89,0.05,0.04,0.04,0.05,0.04,0.04,0.07,0.13,0.16,0.25,0.28,0.28,0.29,0.29,0.33
2023-02-08,łódzkie,Pajęczański,1009,0.00,0.06,20.85,2023-02-05,5.10,0.03,0.03,0.03,0.08,0.08,0.08,0.06,0.06,0.08,0.08,0.03,0.03,0.03,0.03,0.06
2023-02-08,łódzkie,Piotrkowski,1010,0.00,0.09,19.40,2023-02-05,9.12,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.08,0.08,0.08,0.09,0.09
2023-02-08,łódzkie,Poddębicki,1011,0.00,0.24,32.26,2023-02-05,4.09,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.07,0.14,0.17,0.17,0.17,0.21,0.28,0.24
2023-02-08,łódzkie,Radomszczański,1012,0.00,0.14,31.66,2023-02-05,11.17,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.03,0.04,0.06,0.09,0.09,0.09,0.12,0.14
2023-02-08,łódzkie,Rawski,1013,0.00,0.09,22.44,2023-02-05,4.84,0.09,0.06,0.03,0.09,0.09,0.09,0.12,0.12,0.09,0.12,0.06,0.06,0.06,0.06,0.09
2023-02-08,łódzkie,Sieradzki,1014,0.00,0.10,31.30,2023-02-05,11.69,0.03,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.06,0.09,0.10
2023-02-08,łódzkie,Skierniewicki,1015,0.00,0.15,14.50,2023-02-05,3.82,0.11,0.07,0.07,0.11,0.11,0.11,0.11,0.11,0.11,0.22,0.15,0.15,0.15,0.15,0.15
2023-02-08,łódzkie,Tomaszowski,1016,0.00,0.15,31.64,2023-02-05,11.57,0.09,0.07,0.09,0.05,0.05,0.05,0.03,0.04,0.09,0.10,0.12,0.12,0.12,0.15,0.15
2023-02-08,łódzkie,Wieluński,1017,0.00,0.36,36.25,2023-02-05,7.57,0.09,0.11,0.11,0.11,0.11,0.11,0.09,0.17,0.19,0.24,0.28,0.28,0.28,0.38,0.36
2023-02-08,łódzkie,Wieruszowski,1018,0.00,0.31,30.27,2023-02-05,4.20,0.27,0.27,0.17,0.14,0.14,0.14,0.17,0.17,0.17,0.27,0.34,0.34,0.37,0.37,0.31
2023-02-08,łódzkie,Zduńskowolski,1019,0.00,0.22,33.67,2023-02-05,6.61,0.11,0.11,0.11,0.04,0.04,0.04,0.02,0.04,0.06,0.06,0.11,0.11,0.11,0.11,0.22
2023-02-08,łódzkie,Zgierski,1020,0.00,0.12,36.97,2023-02-05,16.59,0.05,0.07,0.09,0.10,0.11,0.11,0.11,0.11,0.09,0.13,0.12,0.11,0.11,0.12,0.12
2023-02-08,łódzkie,Brzeziński,1021,0.00,0.05,33.85,2023-02-05,3.06,0.05,0.09,0.09,0.05,0.05,0.05,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.05,0.05
2023-02-08,łódzkie,Łódź,1061,0.00,0.25,57.55,2023-02-05,67.22,0.10,0.10,0.10,0.10,0.09,0.09,0.11,0.12,0.12,0.17,0.19,0.19,0.20,0.23,0.25
2023-02-08,łódzkie,Piotrków Trybunalski,1062,0.00,0.37,53.28,2023-02-05,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.25,0.29,0.29,0.29,0.31,0.37
2023-02-08,łódzkie,Skierniewice,1063,0.00,0.21,56.92,2023-02-05,4.77,0.15,0.12,0.09,0.06,0.06,0.06,0.12,0.12,0.12,0.12,0.15,0.15,0.15,0.15,0.21
2023-02-08,małopolskie,Bocheński,1201,0.00,0.35,29.61,2023-02-05,10.69,0.09,0.08,0.07,0.09,0.09,0.09,0.15,0.19,0.23,0.23,0.23,0.23,0.23,0.27,0.35
2023-02-08,małopolskie,Brzeski,1202,0.00,0.15,23.81,2023-02-05,9.30,0.15,0.12,0.14,0.14,0.17,0.15,0.14,0.11,0.11,0.11,0.11,0.08,0.08,0.11,0.15
2023-02-08,małopolskie,Chrzanowski,1203,0.00,0.23,39.37,2023-02-05,12.37,0.10,0.09,0.10,0.11,0.10,0.10,0.11,0.14,0.14,0.22,0.29,0.31,0.31,0.27,0.23
2023-02-08,małopolskie,Dąbrowski,1204,0.00,0.00,20.74,2023-02-05,5.90,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2023-02-08,małopolskie,Gorlicki,1205,0.00,0.34,23.99,2023-02-05,10.85,0.17,0.17,0.14,0.13,0.13,0.13,0.09,0.08,0.12,0.17,0.14,0.14,0.14,0.18,0.34
2023-02-08,małopolskie,Krakowski,1206,0.04,0.15,24.81,2023-02-05,28.14,0.10,0.12,0.12,0.10,0.10,0.09,0.10,0.11,0.12,0.12,0.13,0.14,0.14,0.15,0.15
2023-02-08,małopolskie,Limanowski,1207,0.00,0.12,19.55,2023-02-05,13.21,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.09,0.09,0.09,0.09,0.12
2023-02-08,małopolskie,Miechowski,1208,0.00,0.76,32.56,2023-02-05,4.85,0.24,0.26,0.32,0.29,0.29,0.29,0.38,0.32,0.41,0.56,0.62,0.62,0.62,0.76,0.76
2023-02-08,małopolskie,Myślenicki,1209,0.00,0.16,25.16,2023-02-05,12.80,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.08,0.11,0.11,0.11,0.12,0.16
2023-02-08,małopolskie,Nowosądecki,1210,0.00,0.16,17.34,2023-02-05,21.71,0.05,0.06,0.06,0.10,0.10,0.10,0.10,0.10,0.16,0.20,0.16,0.16,0.16,0.15,0.16
2023-02-08,małopolskie,Nowotarski,1211,0.00,0.09,19.71,2023-02-05,19.16,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.03,0.02,0.04,0.05,0.05,0.05,0.06,0.09
