Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-02-27,dolnośląskie,Polkowicki,0216,0.16,0.02,28.37,2024-02-24,6.30,0.02,0.05,0.05,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2024-02-27,dolnośląskie,Strzeliński,0217,0.00,0.03,36.60,2024-02-24,4.32,0.13,0.13,0.10,0.13,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03
2024-02-27,dolnośląskie,Średzki,0218,0.00,0.05,25.64,2024-02-24,5.55,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.05
2024-02-27,dolnośląskie,Świdnicki,0219,0.00,0.00,37.91,2024-02-24,15.60,0.05,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00
2024-02-27,dolnośląskie,Trzebnicki,0220,0.00,0.02,34.09,2024-02-24,8.52,0.15,0.08,0.08,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.00,0.00,0.00,0.00,0.02
2024-02-27,dolnośląskie,Wałbrzyski,0221,0.00,0.00,24.98,2024-02-24,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,dolnośląskie,Wołowski,0222,0.00,0.03,36.19,2024-02-24,4.66,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-02-27,dolnośląskie,Wrocławski,0223,0.00,0.04,33.94,2024-02-24,15.63,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04
2024-02-27,dolnośląskie,Ząbkowicki,0224,0.00,0.09,35.37,2024-02-24,6.41,0.07,0.07,0.05,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.09
2024-02-27,dolnośląskie,Zgorzelecki,0225,0.00,0.00,36.76,2024-02-24,8.84,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,dolnośląskie,Złotoryjski,0226,0.00,0.10,38.50,2024-02-24,4.30,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.10,0.10,0.10,0.10
2024-02-27,dolnośląskie,Jelenia Góra,0261,0.00,0.02,57.88,2024-02-24,7.83,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-02-27,dolnośląskie,Legnica,0262,0.00,0.01,45.92,2024-02-24,9.84,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01
2024-02-27,dolnośląskie,Wrocław,0264,0.00,0.03,73.24,2024-02-24,64.19,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03
2024-02-27,dolnośląskie,Wałbrzych,0265,0.00,0.00,56.13,2024-02-24,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.37,2024-02-24,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,34.04,2024-02-24,7.90,0.04,0.06,0.06,0.06,0.04,0.04,0.04,0.07,0.05,0.05,0.04,0.04,0.04,0.04,0.00
2024-02-27,kujawsko-pomorskie,Bydgoski,0403,0.00,0.10,29.16,2024-02-24,12.04,0.05,0.02,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.11,0.12,0.11,0.11,0.11,0.10
2024-02-27,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,38.00,2024-02-24,5.17,0.11,0.08,0.08,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.06,25.77,2024-02-24,4.49,0.09,0.06,0.06,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.09,0.09,0.09,0.06
2024-02-27,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.04,21.58,2024-02-24,4.03,0.25,0.25,0.14,0.11,0.14,0.14,0.14,0.07,0.07,0.11,0.11,0.07,0.07,0.07,0.04
2024-02-27,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.03,31.69,2024-02-24,15.85,0.14,0.14,0.14,0.09,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.03
2024-02-27,kujawsko-pomorskie,Lipnowski,0408,0.00,0.02,29.45,2024-02-24,6.55,0.15,0.11,0.06,0.13,0.13,0.13,0.13,0.09,0.09,0.11,0.02,0.02,0.02,0.02,0.02
2024-02-27,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.10,2024-02-24,4.55,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Nakielski,0410,0.00,0.08,40.09,2024-02-24,8.61,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.08,0.08,0.08,0.08,0.08
2024-02-27,kujawsko-pomorskie,Radziejowski,0411,0.00,0.04,33.33,2024-02-24,4.00,0.07,0.07,0.07,0.07,0.18,0.18,0.18,0.11,0.11,0.14,0.14,0.04,0.04,0.04,0.04
2024-02-27,kujawsko-pomorskie,Rypiński,0412,0.00,0.13,33.69,2024-02-24,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.13
2024-02-27,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,38.14,2024-02-24,4.08,0.03,0.03,0.07,0.07,0.07,0.07,0.10,0.10,0.10,0.03,0.03,0.03,0.03,0.00,0.00
2024-02-27,kujawsko-pomorskie,Świecki,0414,0.00,0.03,36.11,2024-02-24,9.87,0.14,0.14,0.20,0.16,0.14,0.14,0.14,0.13,0.10,0.06,0.06,0.04,0.04,0.04,0.03
2024-02-27,kujawsko-pomorskie,Toruński,0415,0.00,0.00,20.64,2024-02-24,10.96,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.38,2024-02-24,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.04,32.91,2024-02-24,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2024-02-27,kujawsko-pomorskie,Włocławski,0418,0.00,0.07,26.25,2024-02-24,8.56,0.15,0.15,0.10,0.10,0.10,0.10,0.10,0.07,0.08,0.10,0.08,0.08,0.08,0.08,0.07
2024-02-27,kujawsko-pomorskie,Żniński,0419,0.00,0.00,24.96,2024-02-24,6.99,0.12,0.10,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00
2024-02-27,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.06,66.51,2024-02-24,34.41,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.07,0.07,0.08,0.08,0.08,0.06
2024-02-27,kujawsko-pomorskie,Grudziądz,0462,0.00,0.05,52.65,2024-02-24,9.36,0.12,0.15,0.15,0.18,0.20,0.20,0.20,0.17,0.12,0.09,0.08,0.06,0.06,0.06,0.05
2024-02-27,kujawsko-pomorskie,Toruń,0463,0.00,0.03,64.33,2024-02-24,19.86,0.05,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.03,0.02,0.04,0.04,0.04,0.04,0.03
2024-02-27,kujawsko-pomorskie,Włocławek,0464,0.00,0.01,48.23,2024-02-24,10.86,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01
2024-02-27,lubelskie,Bialski,0601,0.00,0.06,20.64,2024-02-24,11.00,0.08,0.08,0.09,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.06
2024-02-27,lubelskie,Biłgorajski,0602,0.00,0.03,21.48,2024-02-24,10.03,0.09,0.13,0.10,0.10,0.09,0.09,0.09,0.10,0.06,0.06,0.03,0.03,0.03,0.03,0.03
2024-02-27,lubelskie,Chełmski,0603,0.00,0.04,17.45,2024-02-24,7.75,0.15,0.11,0.13,0.11,0.09,0.09,0.07,0.07,0.04,0.02,0.00,0.00,0.00,0.00,0.04
2024-02-27,lubelskie,Hrubieszowski,0604,0.00,0.16,26.60,2024-02-24,6.20,0.16,0.14,0.11,0.09,0.11,0.11,0.11,0.16,0.14,0.27,0.27,0.23,0.23,0.23,0.16
2024-02-27,lubelskie,Janowski,0605,0.00,0.13,19.42,2024-02-24,4.51,0.16,0.09,0.13,0.16,0.13,0.13,0.13,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.13
2024-02-27,lubelskie,Krasnostawski,0606,0.00,0.05,28.03,2024-02-24,6.26,0.11,0.11,0.11,0.14,0.14,0.14,0.09,0.11,0.07,0.07,0.07,0.07,0.07,0.07,0.05
2024-02-27,lubelskie,Kraśnicki,0607,0.00,0.05,26.12,2024-02-24,9.45,0.03,0.03,0.06,0.06,0.09,0.09,0.09,0.08,0.09,0.06,0.06,0.05,0.05,0.05,0.05
2024-02-27,lubelskie,Lubartowski,0608,0.00,0.00,21.51,2024-02-24,8.79,0.13,0.11,0.18,0.16,0.18,0.18,0.18,0.11,0.11,0.05,0.05,0.03,0.03,0.03,0.00
2024-02-27,lubelskie,Lubelski,0609,0.06,0.09,19.76,2024-02-24,15.65,0.09,0.06,0.07,0.07,0.11,0.11,0.10,0.09,0.12,0.10,0.11,0.07,0.07,0.08,0.09
2024-02-27,lubelskie,Łęczyński,0610,0.00,0.15,22.33,2024-02-24,5.72,0.07,0.10,0.05,0.10,0.10,0.10,0.10,0.17,0.20,0.22,0.17,0.22,0.22,0.22,0.15
2024-02-27,lubelskie,Łukowski,0611,0.00,0.03,18.87,2024-02-24,10.62,0.09,0.12,0.12,0.09,0.07,0.05,0.05,0.03,0.00,0.01,0.01,0.03,0.03,0.03,0.03
2024-02-27,lubelskie,Opolski,0612,0.00,0.24,28.59,2024-02-24,5.87,0.24,0.19,0.15,0.17,0.15,0.15,0.12,0.07,0.15,0.19,0.19,0.24,0.24,0.24,0.24
2024-02-27,lubelskie,Parczewski,0613,0.00,0.00,27.07,2024-02-24,3.44,0.04,0.12,0.12,0.12,0.08,0.08,0.08,0.12,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2024-02-27,lubelskie,Puławski,0614,0.09,0.06,35.59,2024-02-24,11.24,0.19,0.12,0.10,0.12,0.13,0.13,0.12,0.10,0.10,0.10,0.09,0.09,0.09,0.09,0.06
2024-02-27,lubelskie,Radzyński,0615,0.00,0.02,19.20,2024-02-24,5.83,0.05,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-02-27,lubelskie,Rycki,0616,0.00,0.03,35.14,2024-02-24,5.55,0.18,0.18,0.21,0.23,0.28,0.28,0.28,0.26,0.26,0.18,0.15,0.10,0.10,0.10,0.03
2024-02-27,lubelskie,Świdnicki,0617,0.00,0.08,33.22,2024-02-24,7.14,0.10,0.12,0.12,0.14,0.12,0.12,0.10,0.14,0.14,0.16,0.12,0.10,0.10,0.10,0.08
2024-02-27,lubelskie,Tomaszowski,0618,0.00,0.09,24.04,2024-02-24,8.19,0.09,0.05,0.03,0.03,0.05,0.05,0.05,0.02,0.05,0.05,0.05,0.03,0.03,0.03,0.09
2024-02-27,lubelskie,Włodawski,0619,0.00,0.04,33.07,2024-02-24,3.80,0.26,0.26,0.26,0.22,0.15,0.15,0.15,0.04,0.04,0.04,0.07,0.07,0.07,0.07,0.04
2024-02-27,lubelskie,Zamojski,0620,0.00,0.11,17.08,2024-02-24,10.54,0.15,0.16,0.13,0.13,0.11,0.11,0.11,0.13,0.12,0.16,0.19,0.15,0.15,0.15,0.11
2024-02-27,lubelskie,Biała Podlaska,0661,0.00,0.15,43.50,2024-02-24,5.69,0.10,0.07,0.07,0.07,0.02,0.02,0.02,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.15
2024-02-27,lubelskie,Chełm,0662,0.00,0.05,44.65,2024-02-24,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05
2024-02-27,lubelskie,Lublin,0663,0.00,0.09,53.83,2024-02-24,33.86,0.16,0.17,0.16,0.15,0.14,0.12,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
2024-02-27,lubelskie,Zamość,0664,0.00,0.11,53.26,2024-02-24,6.28,0.16,0.18,0.14,0.16,0.16,0.16,0.16,0.11,0.14,0.14,0.14,0.14,0.14,0.14,0.11
2024-02-27,lubuskie,Gorzowski,0801,0.00,0.06,19.15,2024-02-24,7.23,0.24,0.26,0.24,0.16,0.20,0.20,0.20,0.22,0.20,0.18,0.16,0.12,0.12,0.12,0.06
2024-02-27,lubuskie,Krośnieński,0802,0.00,0.03,35.87,2024-02-24,5.46,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03
2024-02-27,lubuskie,Międzyrzecki,0803,0.00,0.02,43.15,2024-02-24,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2024-02-27,lubuskie,Nowosolski,0804,0.00,0.02,46.11,2024-02-24,8.57,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.02,0.02,0.02,0.02
2024-02-27,lubuskie,Słubicki,0805,0.00,0.00,35.83,2024-02-24,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.03,37.97,2024-02-24,4.86,0.29,0.20,0.17,0.06,0.06,0.06,0.06,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03
2024-02-27,lubuskie,Sulęciński,0807,0.00,0.00,40.47,2024-02-24,3.50,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,lubuskie,Świebodziński,0808,0.00,0.00,37.19,2024-02-24,5.55,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,lubuskie,Zielonogórski,0809,0.00,0.04,37.25,2024-02-24,7.57,0.09,0.08,0.06,0.06,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.02,0.04
2024-02-27,lubuskie,Żagański,0810,0.00,0.02,42.18,2024-02-24,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2024-02-27,lubuskie,Żarski,0811,0.00,0.01,42.68,2024-02-24,9.54,0.10,0.12,0.09,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.01
2024-02-27,lubuskie,Wschowski,0812,0.00,0.07,28.59,2024-02-24,3.86,0.04,0.04,0.04,0.04,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.07
2024-02-27,lubuskie,Gorzów Wielkopolski,0861,0.00,0.07,58.91,2024-02-24,12.26,0.24,0.20,0.18,0.13,0.13,0.13,0.13,0.09,0.08,0.05,0.05,0.06,0.06,0.06,0.07
2024-02-27,lubuskie,Zielona Góra,0862,0.07,0.01,54.70,2024-02-24,14.09,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01
2024-02-27,łódzkie,Bełchatowski,1001,0.00,0.00,28.40,2024-02-24,11.24,0.01,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Kutnowski,1002,0.00,0.07,40.19,2024-02-24,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.04,0.07,0.07,0.07,0.07
2024-02-27,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-02-24,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Łęczycki,1004,0.00,0.00,37.44,2024-02-24,4.93,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Łowicki,1005,0.00,0.04,35.50,2024-02-24,7.76,0.06,0.06,0.09,0.09,0.07,0.07,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.04
2024-02-27,łódzkie,Łódzki Wschodni,1006,0.00,0.00,33.67,2024-02-24,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Opoczyński,1007,0.00,0.00,26.39,2024-02-24,7.55,0.07,0.06,0.04,0.04,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2024-02-27,łódzkie,Pabianicki,1008,0.00,0.01,48.48,2024-02-24,11.89,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.02,0.00,0.00,0.01,0.01,0.01,0.01
2024-02-27,łódzkie,Pajęczański,1009,0.00,0.00,20.99,2024-02-24,5.10,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Piotrkowski,1010,0.00,0.03,19.85,2024-02-24,9.12,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.03
2024-02-27,łódzkie,Poddębicki,1011,0.00,0.00,32.74,2024-02-24,4.09,0.00,0.00,0.00,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Radomszczański,1012,0.00,0.05,32.56,2024-02-24,11.17,0.12,0.10,0.09,0.05,0.04,0.04,0.04,0.01,0.03,0.03,0.03,0.05,0.05,0.05,0.05
2024-02-27,łódzkie,Rawski,1013,0.00,0.00,22.67,2024-02-24,4.84,0.06,0.03,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Sieradzki,1014,0.00,0.01,31.78,2024-02-24,11.69,0.04,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-02-27,łódzkie,Skierniewicki,1015,0.00,0.07,14.78,2024-02-24,3.82,0.11,0.15,0.11,0.11,0.11,0.11,0.11,0.04,0.00,0.00,0.00,0.07,0.07,0.07,0.07
2024-02-27,łódzkie,Tomaszowski,1016,0.00,0.04,32.38,2024-02-24,11.57,0.11,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.05,0.05,0.05,0.04
2024-02-27,łódzkie,Wieluński,1017,0.00,0.06,36.74,2024-02-24,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.06,0.06,0.06,0.06,0.06
2024-02-27,łódzkie,Wieruszowski,1018,0.00,0.00,31.58,2024-02-24,4.20,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Zduńskowolski,1019,0.00,0.11,34.03,2024-02-24,6.61,0.26,0.19,0.09,0.06,0.02,0.02,0.02,0.04,0.13,0.13,0.13,0.13,0.13,0.13,0.11
2024-02-27,łódzkie,Zgierski,1020,0.00,0.03,39.19,2024-02-24,16.59,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.03
2024-02-27,łódzkie,Brzeziński,1021,0.00,0.00,34.09,2024-02-24,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,łódzkie,Łódź,1061,0.01,0.02,60.84,2024-02-24,67.22,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02
2024-02-27,łódzkie,Piotrków Trybunalski,1062,0.00,0.02,54.84,2024-02-24,7.23,0.02,0.02,0.02,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.06,0.04,0.04,0.04,0.02
2024-02-27,łódzkie,Skierniewice,1063,0.00,0.00,58.86,2024-02-24,4.77,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,małopolskie,Bocheński,1201,0.00,0.03,30.22,2024-02-24,10.69,0.11,0.07,0.08,0.07,0.07,0.07,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03
2024-02-27,małopolskie,Brzeski,1202,0.00,0.05,24.07,2024-02-24,9.30,0.15,0.15,0.14,0.12,0.12,0.11,0.11,0.03,0.06,0.05,0.05,0.03,0.03,0.03,0.05
2024-02-27,małopolskie,Chrzanowski,1203,0.16,0.02,40.59,2024-02-24,12.37,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.00,0.01,0.01,0.01,0.02
2024-02-27,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-02-24,5.90,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,małopolskie,Gorlicki,1205,0.00,0.01,24.46,2024-02-24,10.85,0.12,0.13,0.10,0.09,0.09,0.09,0.09,0.06,0.04,0.04,0.03,0.01,0.01,0.01,0.01
2024-02-27,małopolskie,Krakowski,1206,0.00,0.01,26.14,2024-02-24,28.14,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.01
2024-02-27,małopolskie,Limanowski,1207,0.00,0.00,19.91,2024-02-24,13.21,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00
2024-02-27,małopolskie,Miechowski,1208,0.00,0.03,33.17,2024-02-24,4.85,0.15,0.09,0.06,0.03,0.06,0.06,0.06,0.12,0.09,0.09,0.09,0.09,0.09,0.09,0.03
2024-02-27,małopolskie,Myślenicki,1209,0.08,0.00,25.55,2024-02-24,12.80,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2024-02-27,małopolskie,Nowosądecki,1210,0.00,0.01,17.54,2024-02-24,21.71,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.01
2024-02-27,małopolskie,Nowotarski,1211,0.00,0.01,20.11,2024-02-24,19.16,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
