Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-11-04,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.16,25.91,2024-11-02,4.49,0.13,0.16,0.19,0.16,0.16,0.16,0.16,0.16,0.25,0.25,0.19,0.19,0.16,0.16,0.16
2024-11-04,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.25,21.58,2024-11-02,4.03,0.50,0.46,0.43,0.39,0.50,0.50,0.50,0.50,0.39,0.25,0.21,0.32,0.25,0.25,0.25
2024-11-04,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.19,31.88,2024-11-02,15.85,0.60,0.57,0.46,0.41,0.35,0.35,0.35,0.35,0.29,0.31,0.26,0.24,0.19,0.19,0.19
2024-11-04,kujawsko-pomorskie,Lipnowski,0408,0.00,0.13,29.60,2024-11-02,6.55,0.11,0.11,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.09,0.11,0.13,0.13,0.13,0.13
2024-11-04,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,38.16,2024-11-02,4.55,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-11-04,kujawsko-pomorskie,Nakielski,0410,0.00,0.13,40.21,2024-11-02,8.61,0.05,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.02,0.07,0.10,0.12,0.12,0.13,0.13
2024-11-04,kujawsko-pomorskie,Radziejowski,0411,0.00,0.04,34.03,2024-11-02,4.00,0.29,0.18,0.14,0.14,0.25,0.25,0.25,0.25,0.25,0.21,0.18,0.07,0.04,0.04,0.04
2024-11-04,kujawsko-pomorskie,Rypiński,0412,0.00,0.03,34.21,2024-11-02,4.34,0.10,0.10,0.16,0.13,0.13,0.13,0.13,0.13,0.10,0.07,0.07,0.07,0.03,0.03,0.03
2024-11-04,kujawsko-pomorskie,Sępoleński,0413,0.00,0.03,38.15,2024-11-02,4.08,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.03,0.03,0.03,0.03
2024-11-04,kujawsko-pomorskie,Świecki,0414,0.00,0.07,36.30,2024-11-02,9.87,0.14,0.17,0.16,0.17,0.13,0.13,0.13,0.13,0.11,0.14,0.10,0.11,0.07,0.07,0.07
2024-11-04,kujawsko-pomorskie,Toruński,0415,0.00,0.07,20.73,2024-11-02,10.96,0.13,0.09,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.10,0.08,0.07,0.07,0.07
2024-11-04,kujawsko-pomorskie,Tucholski,0416,0.00,0.27,33.40,2024-11-02,4.83,0.12,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.15,0.12,0.15,0.24,0.24,0.24,0.27
2024-11-04,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.17,33.25,2024-11-02,3.40,0.42,0.29,0.21,0.17,0.04,0.04,0.04,0.04,0.08,0.12,0.17,0.17,0.12,0.17,0.17
2024-11-04,kujawsko-pomorskie,Włocławski,0418,0.00,0.12,26.46,2024-11-02,8.56,0.47,0.32,0.33,0.22,0.13,0.13,0.13,0.13,0.12,0.12,0.15,0.17,0.12,0.12,0.12
2024-11-04,kujawsko-pomorskie,Żniński,0419,0.00,0.06,25.11,2024-11-02,6.99,0.20,0.20,0.10,0.14,0.06,0.06,0.06,0.06,0.08,0.10,0.06,0.06,0.06,0.06,0.06
2024-11-04,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.11,66.78,2024-11-02,34.41,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.11,0.11,0.11
2024-11-04,kujawsko-pomorskie,Grudziądz,0462,0.00,0.24,52.82,2024-11-02,9.36,0.33,0.43,0.39,0.38,0.42,0.42,0.42,0.42,0.44,0.46,0.44,0.39,0.24,0.24,0.24
2024-11-04,kujawsko-pomorskie,Toruń,0463,0.05,0.10,64.66,2024-11-02,19.86,0.16,0.15,0.21,0.19,0.19,0.19,0.19,0.19,0.17,0.12,0.13,0.12,0.10,0.10,0.10
2024-11-04,kujawsko-pomorskie,Włocławek,0464,0.00,0.01,48.36,2024-11-02,10.86,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.04,0.04,0.03,0.01,0.01,0.01
2024-11-04,lubelskie,Bialski,0601,0.00,0.15,20.69,2024-11-02,11.00,0.19,0.18,0.17,0.21,0.18,0.18,0.18,0.18,0.14,0.17,0.15,0.19,0.15,0.15,0.15
2024-11-04,lubelskie,Biłgorajski,0602,0.00,0.07,21.57,2024-11-02,10.03,0.24,0.26,0.24,0.30,0.29,0.29,0.29,0.29,0.29,0.24,0.17,0.13,0.07,0.07,0.07
2024-11-04,lubelskie,Chełmski,0603,0.00,0.17,17.48,2024-11-02,7.75,0.18,0.18,0.15,0.17,0.15,0.15,0.15,0.15,0.11,0.13,0.17,0.15,0.15,0.17,0.17
2024-11-04,lubelskie,Hrubieszowski,0604,0.00,0.39,26.62,2024-11-02,6.20,0.43,0.41,0.37,0.34,0.37,0.37,0.37,0.37,0.39,0.46,0.53,0.46,0.39,0.39,0.39
2024-11-04,lubelskie,Janowski,0605,0.00,0.19,19.48,2024-11-02,4.51,0.28,0.22,0.22,0.28,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.22,0.19,0.19,0.19
2024-11-04,lubelskie,Krasnostawski,0606,0.00,0.11,28.12,2024-11-02,6.26,0.16,0.14,0.07,0.07,0.07,0.07,0.07,0.07,0.11,0.09,0.09,0.09,0.09,0.11,0.11
2024-11-04,lubelskie,Kraśnicki,0607,0.00,0.18,26.19,2024-11-02,9.45,0.26,0.26,0.21,0.18,0.12,0.12,0.12,0.12,0.12,0.15,0.20,0.20,0.17,0.17,0.18
2024-11-04,lubelskie,Lubartowski,0608,0.00,0.20,21.52,2024-11-02,8.79,0.34,0.24,0.34,0.37,0.29,0.29,0.29,0.29,0.29,0.23,0.20,0.24,0.20,0.20,0.20
2024-11-04,lubelskie,Lubelski,0609,0.00,0.11,19.85,2024-11-02,15.65,0.35,0.33,0.30,0.29,0.28,0.28,0.28,0.28,0.21,0.18,0.17,0.14,0.10,0.10,0.11
2024-11-04,lubelskie,Łęczyński,0610,0.00,0.10,22.40,2024-11-02,5.72,0.25,0.27,0.22,0.17,0.15,0.15,0.15,0.15,0.10,0.10,0.12,0.12,0.10,0.10,0.10
2024-11-04,lubelskie,Łukowski,0611,0.00,0.07,18.91,2024-11-02,10.62,0.21,0.17,0.21,0.24,0.24,0.24,0.23,0.23,0.20,0.15,0.13,0.11,0.07,0.07,0.07
2024-11-04,lubelskie,Opolski,0612,0.00,0.17,28.70,2024-11-02,5.87,0.22,0.29,0.34,0.32,0.34,0.34,0.34,0.34,0.22,0.19,0.24,0.24,0.17,0.17,0.17
2024-11-04,lubelskie,Parczewski,0613,0.00,0.12,27.10,2024-11-02,3.44,0.08,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.08,0.12,0.17,0.12,0.12,0.12,0.12
2024-11-04,lubelskie,Puławski,0614,0.00,0.16,35.92,2024-11-02,11.24,0.45,0.35,0.31,0.28,0.25,0.25,0.25,0.24,0.23,0.18,0.19,0.21,0.16,0.16,0.16
2024-11-04,lubelskie,Radzyński,0615,0.00,0.12,19.28,2024-11-02,5.83,0.15,0.07,0.05,0.00,0.02,0.02,0.02,0.02,0.07,0.07,0.12,0.12,0.12,0.12,0.12
2024-11-04,lubelskie,Rycki,0616,0.00,0.46,35.21,2024-11-02,5.55,0.38,0.36,0.38,0.26,0.31,0.31,0.31,0.31,0.41,0.38,0.46,0.49,0.46,0.46,0.46
2024-11-04,lubelskie,Świdnicki,0617,0.00,0.08,33.26,2024-11-02,7.14,0.24,0.20,0.24,0.20,0.20,0.20,0.20,0.20,0.16,0.08,0.06,0.08,0.08,0.08,0.08
2024-11-04,lubelskie,Tomaszowski,0618,0.00,0.16,24.10,2024-11-02,8.19,0.24,0.24,0.17,0.22,0.19,0.19,0.19,0.17,0.21,0.19,0.14,0.16,0.14,0.16,0.16
2024-11-04,lubelskie,Włodawski,0619,0.00,0.22,33.30,2024-11-02,3.80,0.82,0.67,0.60,0.56,0.37,0.37,0.37,0.37,0.37,0.22,0.22,0.22,0.22,0.22,0.22
2024-11-04,lubelskie,Zamojski,0620,0.00,0.15,17.12,2024-11-02,10.54,0.43,0.49,0.53,0.47,0.45,0.45,0.45,0.42,0.34,0.30,0.28,0.24,0.15,0.15,0.15
2024-11-04,lubelskie,Biała Podlaska,0661,0.00,0.10,43.96,2024-11-02,5.69,0.55,0.65,0.57,0.52,0.45,0.45,0.45,0.45,0.32,0.27,0.17,0.15,0.10,0.10,0.10
2024-11-04,lubelskie,Chełm,0662,0.00,0.02,44.95,2024-11-02,6.11,0.05,0.02,0.02,0.02,0.07,0.07,0.09,0.09,0.07,0.07,0.07,0.05,0.05,0.02,0.02
2024-11-04,lubelskie,Lublin,0663,0.00,0.22,54.18,2024-11-02,33.86,0.37,0.42,0.35,0.33,0.34,0.34,0.34,0.33,0.29,0.27,0.26,0.24,0.22,0.22,0.22
2024-11-04,lubelskie,Zamość,0664,0.16,0.16,53.55,2024-11-02,6.28,0.43,0.43,0.52,0.47,0.45,0.45,0.45,0.45,0.47,0.36,0.38,0.36,0.16,0.16,0.16
2024-11-04,lubuskie,Gorzowski,0801,0.00,0.00,19.21,2024-11-02,7.23,0.14,0.10,0.08,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.08,0.06,0.00,0.00,0.00
2024-11-04,lubuskie,Krośnieński,0802,0.00,0.03,35.89,2024-11-02,5.46,0.10,0.08,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-11-04,lubuskie,Międzyrzecki,0803,0.00,0.00,43.20,2024-11-02,5.71,0.12,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-04,lubuskie,Nowosolski,0804,0.00,0.07,46.23,2024-11-02,8.57,0.18,0.30,0.33,0.28,0.27,0.27,0.27,0.27,0.18,0.10,0.10,0.08,0.05,0.07,0.07
2024-11-04,lubuskie,Słubicki,0805,0.00,0.12,35.84,2024-11-02,4.69,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.06,0.12,0.12,0.12,0.12
2024-11-04,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.00,38.15,2024-11-02,4.86,0.12,0.09,0.12,0.18,0.20,0.20,0.20,0.20,0.15,0.09,0.03,0.00,0.00,0.00,0.00
2024-11-04,lubuskie,Sulęciński,0807,0.00,0.00,40.59,2024-11-02,3.50,0.08,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-04,lubuskie,Świebodziński,0808,0.00,0.00,37.27,2024-11-02,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-04,lubuskie,Zielonogórski,0809,0.00,0.02,37.37,2024-11-02,7.57,0.19,0.17,0.09,0.11,0.13,0.13,0.13,0.13,0.11,0.09,0.06,0.04,0.02,0.02,0.02
2024-11-04,lubuskie,Żagański,0810,0.00,0.02,42.31,2024-11-02,7.81,0.06,0.04,0.04,0.05,0.09,0.09,0.09,0.07,0.07,0.09,0.05,0.02,0.02,0.02,0.02
2024-11-04,lubuskie,Żarski,0811,0.00,0.01,42.85,2024-11-02,9.54,0.09,0.07,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2024-11-04,lubuskie,Wschowski,0812,0.00,0.00,28.59,2024-11-02,3.86,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-04,lubuskie,Gorzów Wielkopolski,0861,0.00,0.07,59.18,2024-11-02,12.26,0.20,0.14,0.13,0.11,0.09,0.09,0.09,0.09,0.08,0.07,0.06,0.08,0.07,0.07,0.07
2024-11-04,lubuskie,Zielona Góra,0862,0.00,0.05,54.86,2024-11-02,14.09,0.18,0.17,0.16,0.17,0.19,0.19,0.19,0.19,0.19,0.17,0.12,0.07,0.05,0.05,0.05
2024-11-04,łódzkie,Bełchatowski,1001,0.00,0.01,28.43,2024-11-02,11.24,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-11-04,łódzkie,Kutnowski,1002,0.00,0.03,40.29,2024-11-02,9.55,0.06,0.04,0.06,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03
2024-11-04,łódzkie,Łaski,1003,0.00,0.03,26.82,2024-11-02,4.97,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2024-11-04,łódzkie,Łęczycki,1004,0.20,0.00,37.59,2024-11-02,4.93,0.32,0.23,0.20,0.17,0.11,0.11,0.11,0.11,0.09,0.06,0.06,0.06,0.00,0.00,0.00
2024-11-04,łódzkie,Łowicki,1005,0.00,0.15,35.63,2024-11-02,7.76,0.22,0.26,0.24,0.17,0.11,0.11,0.11,0.11,0.15,0.15,0.17,0.17,0.15,0.15,0.15
2024-11-04,łódzkie,Łódzki Wschodni,1006,0.00,0.02,33.94,2024-11-02,7.26,0.08,0.08,0.08,0.04,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02
2024-11-04,łódzkie,Opoczyński,1007,0.00,0.08,26.49,2024-11-02,7.55,0.09,0.09,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.11,0.09,0.08,0.08,0.08,0.08
2024-11-04,łódzkie,Pabianicki,1008,0.00,0.03,48.64,2024-11-02,11.89,0.09,0.09,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.05,0.05,0.03,0.03,0.03
2024-11-04,łódzkie,Pajęczański,1009,0.00,0.06,20.99,2024-11-02,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.06
2024-11-04,łódzkie,Piotrkowski,1010,0.00,0.03,19.92,2024-11-02,9.12,0.06,0.09,0.08,0.08,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.05,0.03,0.03
2024-11-04,łódzkie,Poddębicki,1011,0.00,0.03,32.85,2024-11-02,4.09,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.00,0.03,0.03,0.03,0.03
2024-11-04,łódzkie,Radomszczański,1012,0.18,0.05,32.63,2024-11-02,11.17,0.10,0.14,0.10,0.09,0.09,0.09,0.09,0.09,0.05,0.06,0.06,0.05,0.05,0.05,0.05
2024-11-04,łódzkie,Rawski,1013,0.00,0.00,22.73,2024-11-02,4.84,0.06,0.06,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.06,0.00,0.00,0.00
2024-11-04,łódzkie,Sieradzki,1014,0.00,0.05,31.87,2024-11-02,11.69,0.06,0.08,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.04,0.05,0.05
2024-11-04,łódzkie,Skierniewicki,1015,0.00,0.04,14.91,2024-11-02,3.82,0.07,0.07,0.07,0.04,0.11,0.11,0.11,0.11,0.15,0.15,0.15,0.07,0.04,0.04,0.04
2024-11-04,łódzkie,Tomaszowski,1016,0.00,0.04,32.56,2024-11-02,11.57,0.14,0.14,0.14,0.10,0.09,0.09,0.10,0.11,0.08,0.08,0.09,0.08,0.06,0.05,0.04
2024-11-04,łódzkie,Wieluński,1017,0.00,0.00,36.78,2024-11-02,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-04,łódzkie,Wieruszowski,1018,0.00,0.00,31.64,2024-11-02,4.20,0.10,0.14,0.17,0.21,0.14,0.14,0.14,0.14,0.07,0.03,0.00,0.00,0.00,0.00,0.00
2024-11-04,łódzkie,Zduńskowolski,1019,0.00,0.02,34.08,2024-11-02,6.61,0.02,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.04,0.06,0.04,0.04,0.02,0.02,0.02
2024-11-04,łódzkie,Zgierski,1020,0.00,0.05,39.42,2024-11-02,16.59,0.13,0.14,0.15,0.13,0.11,0.11,0.11,0.11,0.05,0.04,0.04,0.05,0.04,0.05,0.05
2024-11-04,łódzkie,Brzeziński,1021,0.00,0.05,34.10,2024-11-02,3.06,0.14,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.14,0.14,0.05,0.05,0.05,0.05
2024-11-04,łódzkie,Łódź,1061,0.01,0.07,61.17,2024-11-02,67.22,0.12,0.11,0.12,0.12,0.11,0.11,0.11,0.11,0.10,0.11,0.09,0.09,0.07,0.08,0.07
2024-11-04,łódzkie,Piotrków Trybunalski,1062,0.00,0.14,55.13,2024-11-02,7.23,0.16,0.18,0.14,0.20,0.18,0.18,0.16,0.16,0.16,0.16,0.16,0.16,0.10,0.14,0.14
2024-11-04,łódzkie,Skierniewice,1063,0.00,0.12,58.94,2024-11-02,4.77,0.18,0.09,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.09,0.09,0.12,0.12,0.12,0.12
2024-11-04,małopolskie,Bocheński,1201,0.00,0.08,30.32,2024-11-02,10.69,0.15,0.12,0.11,0.15,0.15,0.15,0.15,0.15,0.13,0.11,0.08,0.09,0.08,0.08,0.08
2024-11-04,małopolskie,Brzeski,1202,0.00,0.14,24.13,2024-11-02,9.30,0.11,0.18,0.17,0.18,0.18,0.18,0.18,0.18,0.11,0.11,0.14,0.15,0.14,0.14,0.14
2024-11-04,małopolskie,Chrzanowski,1203,0.00,0.10,40.81,2024-11-02,12.37,0.14,0.23,0.24,0.29,0.29,0.29,0.29,0.29,0.24,0.23,0.16,0.13,0.10,0.10,0.10
2024-11-04,małopolskie,Dąbrowski,1204,0.00,0.05,21.12,2024-11-02,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,0.05,0.05
2024-11-04,małopolskie,Gorlicki,1205,0.00,0.13,24.55,2024-11-02,10.85,0.18,0.17,0.17,0.16,0.20,0.20,0.20,0.20,0.16,0.21,0.21,0.17,0.13,0.13,0.13
2024-11-04,małopolskie,Krakowski,1206,0.04,0.05,26.29,2024-11-02,28.14,0.16,0.15,0.14,0.12,0.12,0.12,0.11,0.10,0.10,0.08,0.07,0.09,0.06,0.07,0.05
2024-11-04,małopolskie,Limanowski,1207,0.00,0.00,19.98,2024-11-02,13.21,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00
2024-11-04,małopolskie,Miechowski,1208,0.00,0.09,33.30,2024-11-02,4.85,0.18,0.18,0.15,0.12,0.12,0.12,0.12,0.12,0.15,0.09,0.06,0.09,0.09,0.09,0.09
2024-11-04,małopolskie,Myślenicki,1209,0.00,0.01,25.62,2024-11-02,12.80,0.06,0.05,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.02,0.02,0.01,0.01
2024-11-04,małopolskie,Nowosądecki,1210,0.00,0.03,17.59,2024-11-02,21.71,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03
2024-11-04,małopolskie,Nowotarski,1211,0.00,0.03,20.16,2024-11-02,19.16,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.03,0.04,0.04,0.03,0.03,0.03
