Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-11-21,kujawsko-pomorskie,Włocławski,0418,0.00,0.07,26.75,2024-11-16,8.56,0.10,0.12,0.13,0.13,0.13,0.10,0.13,0.12,0.08,0.07,0.07,0.07,0.13,0.07,0.07
2024-11-21,kujawsko-pomorskie,Żniński,0419,0.00,0.02,25.37,2024-11-16,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02
2024-11-21,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.07,68.28,2024-11-16,34.41,0.12,0.11,0.12,0.12,0.12,0.08,0.07,0.07,0.06,0.05,0.05,0.05,0.09,0.08,0.07
2024-11-21,kujawsko-pomorskie,Grudziądz,0462,0.00,0.15,54.13,2024-11-16,9.36,0.08,0.06,0.12,0.12,0.12,0.08,0.12,0.14,0.17,0.11,0.11,0.11,0.15,0.15,0.15
2024-11-21,kujawsko-pomorskie,Toruń,0463,0.05,0.06,66.73,2024-11-16,19.86,0.09,0.08,0.09,0.09,0.09,0.05,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.05,0.06
2024-11-21,kujawsko-pomorskie,Włocławek,0464,0.00,0.04,49.02,2024-11-16,10.86,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.04,0.04,0.04
2024-11-21,lubelskie,Bialski,0601,0.09,0.06,20.92,2024-11-16,11.00,0.15,0.13,0.13,0.13,0.13,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.06,0.06
2024-11-21,lubelskie,Biłgorajski,0602,0.00,0.07,21.80,2024-11-16,10.03,0.09,0.10,0.13,0.13,0.13,0.09,0.06,0.07,0.06,0.04,0.04,0.04,0.06,0.06,0.07
2024-11-21,lubelskie,Chełmski,0603,0.00,0.00,17.51,2024-11-16,7.75,0.11,0.11,0.15,0.13,0.13,0.07,0.09,0.09,0.09,0.06,0.06,0.06,0.06,0.04,0.00
2024-11-21,lubelskie,Hrubieszowski,0604,0.00,0.14,26.79,2024-11-16,6.20,0.25,0.23,0.30,0.30,0.30,0.09,0.16,0.16,0.16,0.14,0.14,0.14,0.16,0.14,0.14
2024-11-21,lubelskie,Janowski,0605,0.22,0.16,19.54,2024-11-16,4.51,0.09,0.13,0.19,0.19,0.19,0.16,0.19,0.13,0.09,0.06,0.06,0.06,0.13,0.13,0.16
2024-11-21,lubelskie,Krasnostawski,0606,0.00,0.09,28.38,2024-11-16,6.26,0.09,0.07,0.07,0.05,0.05,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.05,0.09
2024-11-21,lubelskie,Kraśnicki,0607,0.11,0.12,26.57,2024-11-16,9.45,0.17,0.15,0.18,0.18,0.17,0.14,0.09,0.12,0.14,0.12,0.12,0.12,0.15,0.11,0.12
2024-11-21,lubelskie,Lubartowski,0608,0.00,0.06,21.82,2024-11-16,8.79,0.15,0.06,0.06,0.06,0.06,0.02,0.05,0.03,0.05,0.06,0.06,0.06,0.06,0.05,0.06
2024-11-21,lubelskie,Lubelski,0609,0.00,0.14,19.94,2024-11-16,15.65,0.08,0.09,0.13,0.15,0.15,0.11,0.15,0.17,0.17,0.17,0.15,0.14,0.18,0.16,0.14
2024-11-21,lubelskie,Łęczyński,0610,0.00,0.00,22.55,2024-11-16,5.72,0.07,0.10,0.10,0.10,0.10,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-11-21,lubelskie,Łukowski,0611,0.00,0.01,19.11,2024-11-16,10.62,0.03,0.05,0.07,0.07,0.07,0.05,0.05,0.07,0.04,0.03,0.03,0.03,0.04,0.03,0.01
2024-11-21,lubelskie,Opolski,0612,0.00,0.07,28.97,2024-11-16,5.87,0.15,0.10,0.10,0.10,0.10,0.07,0.05,0.07,0.07,0.10,0.10,0.10,0.12,0.10,0.07
2024-11-21,lubelskie,Parczewski,0613,0.00,0.08,27.12,2024-11-16,3.44,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.04,0.04,0.08,0.08,0.08
2024-11-21,lubelskie,Puławski,0614,0.00,0.11,36.24,2024-11-16,11.24,0.19,0.14,0.18,0.18,0.19,0.14,0.10,0.09,0.13,0.09,0.09,0.09,0.14,0.13,0.11
2024-11-21,lubelskie,Radzyński,0615,0.00,0.02,19.58,2024-11-16,5.83,0.02,0.00,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.02,0.02,0.02,0.05,0.02,0.02
2024-11-21,lubelskie,Rycki,0616,0.18,0.18,35.36,2024-11-16,5.55,0.33,0.31,0.36,0.36,0.36,0.26,0.21,0.23,0.13,0.13,0.13,0.13,0.18,0.18,0.18
2024-11-21,lubelskie,Świdnicki,0617,0.00,0.08,33.50,2024-11-16,7.14,0.22,0.18,0.22,0.22,0.22,0.16,0.08,0.06,0.08,0.06,0.06,0.06,0.08,0.10,0.08
2024-11-21,lubelskie,Tomaszowski,0618,0.12,0.10,24.26,2024-11-16,8.19,0.09,0.05,0.07,0.05,0.07,0.05,0.05,0.07,0.07,0.07,0.10,0.09,0.14,0.14,0.10
2024-11-21,lubelskie,Włodawski,0619,0.00,0.19,33.80,2024-11-16,3.80,0.11,0.04,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.00,0.00,0.00,0.07,0.15,0.19
2024-11-21,lubelskie,Zamojski,0620,0.00,0.25,17.16,2024-11-16,10.54,0.09,0.08,0.08,0.08,0.09,0.07,0.07,0.08,0.09,0.13,0.15,0.15,0.21,0.20,0.25
2024-11-21,lubelskie,Biała Podlaska,0661,0.00,0.12,44.57,2024-11-16,5.69,0.22,0.20,0.22,0.22,0.22,0.12,0.17,0.10,0.12,0.10,0.10,0.10,0.12,0.07,0.12
2024-11-21,lubelskie,Chełm,0662,0.00,0.09,45.84,2024-11-16,6.11,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.09
2024-11-21,lubelskie,Lublin,0663,0.00,0.12,55.51,2024-11-16,33.86,0.19,0.16,0.20,0.20,0.20,0.11,0.11,0.11,0.12,0.10,0.10,0.10,0.13,0.13,0.12
2024-11-21,lubelskie,Zamość,0664,0.00,0.23,54.27,2024-11-16,6.28,0.11,0.11,0.11,0.11,0.11,0.09,0.16,0.09,0.09,0.14,0.16,0.16,0.23,0.20,0.23
2024-11-21,lubuskie,Gorzowski,0801,0.00,0.02,19.56,2024-11-16,7.23,0.04,0.06,0.08,0.08,0.08,0.06,0.08,0.06,0.04,0.02,0.02,0.02,0.02,0.00,0.02
2024-11-21,lubuskie,Krośnieński,0802,0.00,0.00,36.13,2024-11-16,5.46,0.10,0.08,0.10,0.10,0.10,0.10,0.08,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,lubuskie,Międzyrzecki,0803,0.00,0.00,43.63,2024-11-16,5.71,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,lubuskie,Nowosolski,0804,0.00,0.00,47.08,2024-11-16,8.57,0.03,0.03,0.03,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2024-11-21,lubuskie,Słubicki,0805,0.00,0.00,35.96,2024-11-16,4.69,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.20,38.80,2024-11-16,4.86,0.06,0.12,0.14,0.14,0.14,0.12,0.15,0.20,0.15,0.12,0.12,0.12,0.15,0.20,0.20
2024-11-21,lubuskie,Sulęciński,0807,0.00,0.00,41.46,2024-11-16,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,lubuskie,Świebodziński,0808,0.00,0.00,38.26,2024-11-16,5.55,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,lubuskie,Zielonogórski,0809,0.00,0.09,37.50,2024-11-16,7.57,0.04,0.07,0.07,0.07,0.07,0.06,0.09,0.07,0.07,0.07,0.07,0.07,0.13,0.09,0.09
2024-11-21,lubuskie,Żagański,0810,0.00,0.04,42.87,2024-11-16,7.81,0.02,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.02,0.02,0.02,0.02,0.02,0.04
2024-11-21,lubuskie,Żarski,0811,0.00,0.01,43.65,2024-11-16,9.54,0.03,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01
2024-11-21,lubuskie,Wschowski,0812,0.00,0.00,28.59,2024-11-16,3.86,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2024-11-21,lubuskie,Gorzów Wielkopolski,0861,0.00,0.09,60.75,2024-11-16,12.26,0.13,0.13,0.16,0.16,0.16,0.11,0.13,0.09,0.08,0.09,0.09,0.09,0.10,0.08,0.09
2024-11-21,lubuskie,Zielona Góra,0862,0.00,0.08,56.41,2024-11-16,14.09,0.02,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.04,0.06,0.06,0.06,0.06,0.05,0.08
2024-11-21,łódzkie,Bełchatowski,1001,0.00,0.01,28.47,2024-11-16,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-11-21,łódzkie,Kutnowski,1002,0.00,0.03,40.99,2024-11-16,9.55,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.04,0.04,0.04,0.04,0.04,0.03
2024-11-21,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-11-16,4.97,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,łódzkie,Łęczycki,1004,0.00,0.00,38.28,2024-11-16,4.93,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,łódzkie,Łowicki,1005,0.00,0.02,35.79,2024-11-16,7.76,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-21,łódzkie,Łódzki Wschodni,1006,0.00,0.00,34.80,2024-11-16,7.26,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,łódzkie,Opoczyński,1007,0.00,0.00,26.65,2024-11-16,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2024-11-21,łódzkie,Pabianicki,1008,0.00,0.01,49.52,2024-11-16,11.89,0.01,0.00,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01
2024-11-21,łódzkie,Pajęczański,1009,0.00,0.06,21.08,2024-11-16,5.10,0.03,0.03,0.03,0.03,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.06,0.06
2024-11-21,łódzkie,Piotrkowski,1010,0.00,0.00,20.04,2024-11-16,9.12,0.03,0.03,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,łódzkie,Poddębicki,1011,0.00,0.03,32.91,2024-11-16,4.09,0.10,0.07,0.07,0.07,0.07,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2024-11-21,łódzkie,Radomszczański,1012,0.00,0.06,33.01,2024-11-16,11.17,0.06,0.06,0.06,0.06,0.06,0.04,0.03,0.01,0.03,0.04,0.04,0.04,0.04,0.06,0.06
2024-11-21,łódzkie,Rawski,1013,0.00,0.03,22.99,2024-11-16,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2024-11-21,łódzkie,Sieradzki,1014,0.00,0.04,32.12,2024-11-16,11.69,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.04
2024-11-21,łódzkie,Skierniewicki,1015,0.00,0.00,15.19,2024-11-16,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2024-11-21,łódzkie,Tomaszowski,1016,0.00,0.03,32.70,2024-11-16,11.57,0.04,0.04,0.04,0.04,0.04,0.01,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.03,0.03
2024-11-21,łódzkie,Wieluński,1017,0.00,0.02,37.57,2024-11-16,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.02,0.02
2024-11-21,łódzkie,Wieruszowski,1018,0.00,0.07,31.80,2024-11-16,4.20,0.00,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.10,0.07,0.07,0.07,0.07,0.07,0.07
2024-11-21,łódzkie,Zduńskowolski,1019,0.00,0.02,35.02,2024-11-16,6.61,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.09,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-21,łódzkie,Zgierski,1020,0.00,0.03,40.32,2024-11-16,16.59,0.09,0.08,0.09,0.08,0.08,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.02,0.03
2024-11-21,łódzkie,Brzeziński,1021,0.00,0.00,34.26,2024-11-16,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00
2024-11-21,łódzkie,Łódź,1061,0.00,0.02,63.01,2024-11-16,67.22,0.03,0.03,0.04,0.03,0.03,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02
2024-11-21,łódzkie,Piotrków Trybunalski,1062,0.00,0.10,55.89,2024-11-16,7.23,0.12,0.14,0.14,0.10,0.10,0.08,0.06,0.02,0.00,0.02,0.02,0.02,0.02,0.08,0.10
2024-11-21,łódzkie,Skierniewice,1063,0.00,0.00,59.50,2024-11-16,4.77,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,małopolskie,Bocheński,1201,0.00,0.07,30.70,2024-11-16,10.69,0.08,0.07,0.05,0.05,0.05,0.04,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.07,0.07
2024-11-21,małopolskie,Brzeski,1202,0.00,0.08,24.22,2024-11-16,9.30,0.15,0.15,0.17,0.17,0.17,0.15,0.12,0.09,0.09,0.08,0.08,0.08,0.09,0.08,0.08
2024-11-21,małopolskie,Chrzanowski,1203,0.00,0.10,41.48,2024-11-16,12.37,0.07,0.07,0.09,0.10,0.10,0.09,0.06,0.06,0.05,0.02,0.01,0.01,0.03,0.06,0.10
2024-11-21,małopolskie,Dąbrowski,1204,0.00,0.00,21.16,2024-11-16,5.90,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-21,małopolskie,Gorlicki,1205,0.00,0.04,24.87,2024-11-16,10.85,0.05,0.05,0.05,0.05,0.05,0.04,0.09,0.07,0.07,0.07,0.07,0.07,0.08,0.03,0.04
2024-11-21,małopolskie,Krakowski,1206,0.00,0.05,26.82,2024-11-16,28.14,0.05,0.03,0.05,0.04,0.04,0.04,0.05,0.05,0.06,0.05,0.05,0.06,0.06,0.05,0.05
2024-11-21,małopolskie,Limanowski,1207,0.00,0.02,20.09,2024-11-16,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-21,małopolskie,Miechowski,1208,0.00,0.06,33.33,2024-11-16,4.85,0.12,0.09,0.09,0.09,0.09,0.00,0.06,0.09,0.09,0.09,0.09,0.09,0.15,0.09,0.06
2024-11-21,małopolskie,Myślenicki,1209,0.00,0.06,26.02,2024-11-16,12.80,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.06,0.06,0.06,0.04,0.06,0.06
2024-11-21,małopolskie,Nowosądecki,1210,0.00,0.03,17.70,2024-11-16,21.71,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.01,0.02,0.02,0.02,0.04,0.03,0.03
2024-11-21,małopolskie,Nowotarski,1211,0.00,0.01,20.26,2024-11-16,19.16,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01
