Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-12-27,dolnośląskie,Zgorzelecki,0225,0.00,0.00,37.77,2024-12-21,8.84,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,dolnośląskie,Złotoryjski,0226,0.00,0.00,39.14,2024-12-21,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2024-12-27,dolnośląskie,Jelenia Góra,0261,0.00,0.02,60.70,2024-12-21,7.83,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2024-12-27,dolnośląskie,Legnica,0262,0.00,0.00,48.52,2024-12-21,9.84,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-12-27,dolnośląskie,Wrocław,0264,0.00,0.01,76.64,2024-12-21,64.19,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01
2024-12-27,dolnośląskie,Wałbrzych,0265,0.00,0.00,58.11,2024-12-21,11.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,47.10,2024-12-21,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Brodnicki,0402,0.00,0.02,35.39,2024-12-21,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.02,0.02
2024-12-27,kujawsko-pomorskie,Bydgoski,0403,0.00,0.02,30.21,2024-12-21,12.04,0.07,0.08,0.08,0.08,0.07,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.02
2024-12-27,kujawsko-pomorskie,Chełmiński,0404,0.00,0.05,38.79,2024-12-21,5.17,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.08,0.05
2024-12-27,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.03,26.49,2024-12-21,4.49,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-27,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.14,21.96,2024-12-21,4.03,0.14,0.14,0.14,0.14,0.14,0.11,0.11,0.14,0.11,0.11,0.11,0.21,0.25,0.21,0.14
2024-12-27,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.07,33.20,2024-12-21,15.85,0.10,0.13,0.13,0.13,0.14,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.11,0.10,0.07
2024-12-27,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,30.17,2024-12-21,6.55,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.53,2024-12-21,4.55,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Nakielski,0410,0.00,0.02,40.80,2024-12-21,8.61,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.08,0.08,0.08,0.08,0.07,0.05,0.02
2024-12-27,kujawsko-pomorskie,Radziejowski,0411,0.00,0.07,34.99,2024-12-21,4.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.07,0.11,0.11,0.11,0.07,0.11,0.11,0.07
2024-12-27,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,34.85,2024-12-21,4.34,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,39.04,2024-12-21,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Świecki,0414,0.00,0.01,37.09,2024-12-21,9.87,0.10,0.09,0.09,0.09,0.06,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2024-12-27,kujawsko-pomorskie,Toruński,0415,0.00,0.01,21.20,2024-12-21,10.96,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.01
2024-12-27,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,34.20,2024-12-21,4.83,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2024-12-27,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.08,33.80,2024-12-21,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.13,0.13,0.13,0.08
2024-12-27,kujawsko-pomorskie,Włocławski,0418,0.12,0.02,27.01,2024-12-21,8.56,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02
2024-12-27,kujawsko-pomorskie,Żniński,0419,0.00,0.00,25.60,2024-12-21,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-12-27,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.07,69.38,2024-12-21,34.41,0.06,0.05,0.05,0.05,0.06,0.07,0.07,0.07,0.11,0.11,0.11,0.12,0.11,0.09,0.07
2024-12-27,kujawsko-pomorskie,Grudziądz,0462,0.00,0.06,54.58,2024-12-21,9.36,0.02,0.02,0.02,0.02,0.02,0.06,0.09,0.12,0.15,0.15,0.15,0.17,0.14,0.11,0.06
2024-12-27,kujawsko-pomorskie,Toruń,0463,0.00,0.01,67.57,2024-12-21,19.86,0.06,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.04,0.02,0.01
2024-12-27,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,49.25,2024-12-21,10.86,0.01,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00
2024-12-27,lubelskie,Bialski,0601,0.00,0.01,20.99,2024-12-21,11.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.01,0.01
2024-12-27,lubelskie,Biłgorajski,0602,0.00,0.03,22.14,2024-12-21,10.03,0.09,0.07,0.07,0.07,0.04,0.04,0.03,0.06,0.07,0.07,0.07,0.07,0.07,0.06,0.03
2024-12-27,lubelskie,Chełmski,0603,0.00,0.04,17.51,2024-12-21,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.06,0.04,0.04
2024-12-27,lubelskie,Hrubieszowski,0604,0.00,0.05,26.85,2024-12-21,6.20,0.05,0.05,0.07,0.09,0.05,0.07,0.09,0.11,0.16,0.14,0.11,0.11,0.09,0.07,0.05
2024-12-27,lubelskie,Janowski,0605,0.00,0.09,19.54,2024-12-21,4.51,0.03,0.00,0.00,0.00,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.13,0.09,0.09,0.09
2024-12-27,lubelskie,Krasnostawski,0606,0.00,0.05,28.50,2024-12-21,6.26,0.16,0.16,0.16,0.16,0.16,0.09,0.07,0.05,0.05,0.05,0.05,0.07,0.05,0.05,0.05
2024-12-27,lubelskie,Kraśnicki,0607,0.00,0.05,26.64,2024-12-21,9.45,0.17,0.11,0.11,0.11,0.12,0.09,0.09,0.06,0.09,0.09,0.09,0.05,0.05,0.05,0.05
2024-12-27,lubelskie,Lubartowski,0608,0.00,0.05,21.94,2024-12-21,8.79,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.05,0.05,0.05,0.08,0.06,0.05,0.05
2024-12-27,lubelskie,Lubelski,0609,0.00,0.06,20.02,2024-12-21,15.65,0.07,0.06,0.07,0.07,0.09,0.11,0.11,0.13,0.17,0.15,0.15,0.13,0.10,0.10,0.06
2024-12-27,lubelskie,Łęczyński,0610,0.00,0.05,22.64,2024-12-21,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.10,0.10,0.10,0.10,0.10,0.05
2024-12-27,lubelskie,Łukowski,0611,0.00,0.01,19.22,2024-12-21,10.62,0.07,0.05,0.05,0.07,0.07,0.08,0.07,0.04,0.05,0.05,0.04,0.03,0.01,0.01,0.01
2024-12-27,lubelskie,Opolski,0612,0.00,0.24,29.13,2024-12-21,5.87,0.05,0.07,0.07,0.07,0.02,0.07,0.10,0.10,0.17,0.17,0.17,0.24,0.27,0.24,0.24
2024-12-27,lubelskie,Parczewski,0613,0.00,0.04,27.34,2024-12-21,3.44,0.12,0.21,0.21,0.21,0.17,0.12,0.12,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-12-27,lubelskie,Puławski,0614,0.00,0.11,36.87,2024-12-21,11.24,0.06,0.08,0.08,0.08,0.08,0.05,0.04,0.09,0.10,0.10,0.10,0.16,0.18,0.18,0.11
2024-12-27,lubelskie,Radzyński,0615,0.00,0.02,19.61,2024-12-21,5.83,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.02,0.05,0.05,0.05,0.02,0.02,0.02,0.02
2024-12-27,lubelskie,Rycki,0616,0.00,0.03,35.44,2024-12-21,5.55,0.13,0.13,0.13,0.13,0.10,0.13,0.08,0.03,0.05,0.05,0.05,0.05,0.03,0.03,0.03
2024-12-27,lubelskie,Świdnicki,0617,0.00,0.06,33.70,2024-12-21,7.14,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
2024-12-27,lubelskie,Tomaszowski,0618,0.00,0.10,24.30,2024-12-21,8.19,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.07,0.12,0.12,0.12,0.17,0.14,0.10,0.10
2024-12-27,lubelskie,Włodawski,0619,0.00,0.00,33.82,2024-12-21,3.80,0.07,0.04,0.04,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00
2024-12-27,lubelskie,Zamojski,0620,0.00,0.00,17.19,2024-12-21,10.54,0.05,0.09,0.09,0.09,0.13,0.13,0.15,0.15,0.11,0.11,0.11,0.05,0.04,0.01,0.00
2024-12-27,lubelskie,Biała Podlaska,0661,0.00,0.00,44.90,2024-12-21,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-12-27,lubelskie,Chełm,0662,0.00,0.00,46.32,2024-12-21,6.11,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubelskie,Lublin,0663,0.00,0.09,56.27,2024-12-21,33.86,0.08,0.07,0.09,0.09,0.10,0.11,0.12,0.14,0.20,0.18,0.18,0.15,0.14,0.11,0.09
2024-12-27,lubelskie,Zamość,0664,0.00,0.02,54.59,2024-12-21,6.28,0.09,0.07,0.07,0.07,0.05,0.07,0.09,0.09,0.09,0.09,0.09,0.05,0.02,0.00,0.02
2024-12-27,lubuskie,Gorzowski,0801,0.00,0.00,19.68,2024-12-21,7.23,0.06,0.04,0.04,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Krośnieński,0802,0.00,0.00,36.21,2024-12-21,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00
2024-12-27,lubuskie,Międzyrzecki,0803,0.00,0.00,44.09,2024-12-21,5.71,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Nowosolski,0804,0.00,0.02,47.41,2024-12-21,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-12-27,lubuskie,Słubicki,0805,0.00,0.00,36.01,2024-12-21,4.69,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.06,38.97,2024-12-21,4.86,0.09,0.12,0.12,0.12,0.06,0.09,0.06,0.06,0.09,0.09,0.09,0.09,0.06,0.06,0.06
2024-12-27,lubuskie,Sulęciński,0807,0.00,0.00,42.07,2024-12-21,3.50,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Świebodziński,0808,0.00,0.00,38.67,2024-12-21,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Zielonogórski,0809,0.00,0.02,37.50,2024-12-21,7.57,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.02,0.02,0.02
2024-12-27,lubuskie,Żagański,0810,0.00,0.00,42.98,2024-12-21,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Żarski,0811,0.00,0.00,44.23,2024-12-21,9.54,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Wschowski,0812,0.00,0.00,28.74,2024-12-21,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,lubuskie,Gorzów Wielkopolski,0861,0.00,0.00,61.22,2024-12-21,12.26,0.07,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.02,0.01,0.00,0.00
2024-12-27,lubuskie,Zielona Góra,0862,0.00,0.01,57.24,2024-12-21,14.09,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.04,0.04,0.04,0.03,0.01,0.01,0.01
2024-12-27,łódzkie,Bełchatowski,1001,0.00,0.00,28.58,2024-12-21,11.24,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Kutnowski,1002,0.00,0.00,41.23,2024-12-21,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00
2024-12-27,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-12-21,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Łęczycki,1004,0.00,0.00,38.54,2024-12-21,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Łowicki,1005,0.00,0.00,35.98,2024-12-21,7.76,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-12-27,łódzkie,Łódzki Wschodni,1006,0.00,0.00,35.04,2024-12-21,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Opoczyński,1007,0.00,0.06,26.78,2024-12-21,7.55,0.04,0.06,0.06,0.06,0.04,0.06,0.06,0.11,0.13,0.13,0.13,0.15,0.11,0.11,0.06
2024-12-27,łódzkie,Pabianicki,1008,0.00,0.01,49.95,2024-12-21,11.89,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.01
2024-12-27,łódzkie,Pajęczański,1009,0.00,0.00,21.12,2024-12-21,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Piotrkowski,1010,0.00,0.02,20.09,2024-12-21,9.12,0.03,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-12-27,łódzkie,Poddębicki,1011,0.00,0.03,33.18,2024-12-21,4.09,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.10,0.10,0.10,0.10,0.07,0.07,0.03
2024-12-27,łódzkie,Radomszczański,1012,0.00,0.01,33.18,2024-12-21,11.17,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.01,0.01
2024-12-27,łódzkie,Rawski,1013,0.00,0.00,23.18,2024-12-21,4.84,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.00,0.00
2024-12-27,łódzkie,Sieradzki,1014,0.00,0.00,32.37,2024-12-21,11.69,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Skierniewicki,1015,0.00,0.00,15.24,2024-12-21,3.82,0.04,0.04,0.04,0.04,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Tomaszowski,1016,0.00,0.00,32.78,2024-12-21,11.57,0.08,0.08,0.09,0.09,0.09,0.08,0.08,0.09,0.08,0.06,0.05,0.04,0.04,0.01,0.00
2024-12-27,łódzkie,Wieluński,1017,0.00,0.00,38.03,2024-12-21,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,łódzkie,Wieruszowski,1018,0.00,0.03,31.87,2024-12-21,4.20,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.03,0.03,0.03,0.03
2024-12-27,łódzkie,Zduńskowolski,1019,0.00,0.00,35.21,2024-12-21,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-12-27,łódzkie,Zgierski,1020,0.00,0.01,40.88,2024-12-21,16.59,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01
2024-12-27,łódzkie,Brzeziński,1021,0.00,0.00,34.37,2024-12-21,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00
2024-12-27,łódzkie,Łódź,1061,0.00,0.03,63.97,2024-12-21,67.22,0.02,0.02,0.02,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03
2024-12-27,łódzkie,Piotrków Trybunalski,1062,0.00,0.08,56.22,2024-12-21,7.23,0.08,0.06,0.06,0.06,0.10,0.10,0.06,0.04,0.10,0.10,0.10,0.06,0.08,0.08,0.08
2024-12-27,łódzkie,Skierniewice,1063,0.00,0.06,60.28,2024-12-21,4.77,0.00,0.06,0.06,0.06,0.09,0.12,0.12,0.12,0.06,0.06,0.06,0.03,0.06,0.06,0.06
2024-12-27,małopolskie,Bocheński,1201,0.00,0.04,30.85,2024-12-21,10.69,0.03,0.04,0.04,0.04,0.07,0.07,0.08,0.09,0.08,0.08,0.08,0.08,0.09,0.08,0.04
2024-12-27,małopolskie,Brzeski,1202,0.00,0.02,24.31,2024-12-21,9.30,0.02,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.00,0.00,0.02
2024-12-27,małopolskie,Chrzanowski,1203,0.00,0.02,41.81,2024-12-21,12.37,0.11,0.11,0.11,0.11,0.10,0.09,0.07,0.09,0.09,0.09,0.09,0.08,0.08,0.06,0.02
2024-12-27,małopolskie,Dąbrowski,1204,0.00,0.00,21.17,2024-12-21,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,małopolskie,Gorlicki,1205,0.00,0.05,24.96,2024-12-21,10.85,0.01,0.01,0.01,0.01,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.06,0.09,0.08,0.05
2024-12-27,małopolskie,Krakowski,1206,0.00,0.02,27.15,2024-12-21,28.14,0.04,0.04,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02
2024-12-27,małopolskie,Limanowski,1207,0.00,0.00,20.14,2024-12-21,13.21,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-12-27,małopolskie,Miechowski,1208,0.00,0.00,33.33,2024-12-21,4.85,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,małopolskie,Myślenicki,1209,0.00,0.00,26.18,2024-12-21,12.80,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-27,małopolskie,Nowosądecki,1210,0.00,0.00,17.78,2024-12-21,21.71,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00
2024-12-27,małopolskie,Nowotarski,1211,0.00,0.03,20.37,2024-12-21,19.16,0.01,0.03,0.03,0.03,0.03,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.04,0.03,0.03
