Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-04-17,dolnośląskie,Oławski,0215,0.00,0.07,25.61,2023-04-15,4.36,0.17,0.13,0.07,0.06,0.04,0.04,0.02,0.02,0.02,0.04,0.06,0.09,0.07,0.07,0.07
2023-04-17,dolnośląskie,Polkowicki,0216,0.00,0.18,27.45,2023-04-15,6.30,0.23,0.16,0.11,0.11,0.09,0.14,0.14,0.11,0.09,0.07,0.09,0.18,0.18,0.18,0.18
2023-04-17,dolnośląskie,Strzeliński,0217,0.00,0.10,35.69,2023-04-15,4.32,0.20,0.16,0.16,0.16,0.16,0.16,0.13,0.13,0.10,0.07,0.07,0.07,0.10,0.10,0.10
2023-04-17,dolnośląskie,Średzki,0218,0.00,0.18,25.07,2023-04-15,5.55,0.28,0.15,0.23,0.23,0.26,0.31,0.31,0.31,0.26,0.26,0.28,0.26,0.18,0.18,0.18
2023-04-17,dolnośląskie,Świdnicki,0219,0.00,0.10,36.53,2023-04-15,15.60,0.22,0.19,0.16,0.18,0.12,0.13,0.13,0.13,0.12,0.12,0.13,0.11,0.10,0.10,0.10
2023-04-17,dolnośląskie,Trzebnicki,0220,0.00,0.18,32.66,2023-04-15,8.52,0.30,0.30,0.27,0.29,0.24,0.17,0.15,0.15,0.13,0.17,0.18,0.17,0.18,0.20,0.18
2023-04-17,dolnośląskie,Wałbrzyski,0221,0.00,0.13,24.37,2023-04-15,5.51,0.31,0.28,0.23,0.23,0.31,0.28,0.28,0.28,0.26,0.23,0.18,0.08,0.08,0.10,0.13
2023-04-17,dolnośląskie,Wołowski,0222,0.00,0.03,35.16,2023-04-15,4.66,0.06,0.06,0.09,0.09,0.06,0.09,0.09,0.09,0.06,0.06,0.06,0.06,0.03,0.03,0.03
2023-04-17,dolnośląskie,Wrocławski,0223,0.00,0.18,33.10,2023-04-15,15.63,0.34,0.26,0.23,0.24,0.22,0.23,0.24,0.24,0.16,0.17,0.21,0.24,0.19,0.18,0.18
2023-04-17,dolnośląskie,Ząbkowicki,0224,0.00,0.07,34.69,2023-04-15,6.41,0.31,0.22,0.20,0.24,0.20,0.20,0.20,0.20,0.11,0.07,0.04,0.07,0.07,0.07,0.07
2023-04-17,dolnośląskie,Zgorzelecki,0225,0.00,0.19,35.60,2023-04-15,8.84,0.13,0.16,0.21,0.18,0.23,0.19,0.21,0.21,0.14,0.24,0.26,0.18,0.21,0.19,0.19
2023-04-17,dolnośląskie,Złotoryjski,0226,0.00,0.13,37.43,2023-04-15,4.30,0.33,0.26,0.20,0.16,0.20,0.13,0.16,0.16,0.16,0.16,0.16,0.13,0.16,0.13,0.13
2023-04-17,dolnośląskie,Jelenia Góra,0261,0.00,0.09,54.43,2023-04-15,7.83,0.27,0.34,0.36,0.36,0.36,0.24,0.25,0.24,0.15,0.13,0.13,0.13,0.09,0.09,0.09
2023-04-17,dolnośląskie,Legnica,0262,0.00,0.14,43.83,2023-04-15,9.84,0.21,0.19,0.23,0.24,0.24,0.19,0.19,0.19,0.16,0.09,0.07,0.13,0.14,0.14,0.14
2023-04-17,dolnośląskie,Wrocław,0264,0.03,0.17,69.65,2023-04-15,64.19,0.34,0.30,0.28,0.24,0.22,0.21,0.21,0.21,0.15,0.15,0.19,0.18,0.17,0.17,0.17
2023-04-17,dolnośląskie,Wałbrzych,0265,0.00,0.08,55.50,2023-04-15,11.00,0.17,0.12,0.08,0.08,0.08,0.10,0.10,0.10,0.09,0.12,0.10,0.09,0.08,0.08,0.08
2023-04-17,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.05,45.76,2023-04-15,5.49,0.10,0.05,0.03,0.03,0.03,0.03,0.03,0.08,0.08,0.08,0.10,0.10,0.10,0.10,0.05
2023-04-17,kujawsko-pomorskie,Brodnicki,0402,0.00,0.07,32.84,2023-04-15,7.90,0.24,0.22,0.15,0.16,0.16,0.11,0.11,0.09,0.06,0.09,0.07,0.07,0.07,0.07,0.07
2023-04-17,kujawsko-pomorskie,Bydgoski,0403,0.00,0.18,28.32,2023-04-15,12.04,0.26,0.25,0.24,0.20,0.22,0.22,0.20,0.23,0.16,0.24,0.24,0.22,0.20,0.20,0.18
2023-04-17,kujawsko-pomorskie,Chełmiński,0404,0.19,0.11,37.11,2023-04-15,5.17,0.22,0.16,0.16,0.14,0.11,0.08,0.08,0.05,0.05,0.11,0.11,0.11,0.11,0.11,0.11
2023-04-17,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.06,25.34,2023-04-15,4.49,0.35,0.22,0.25,0.25,0.22,0.22,0.22,0.19,0.16,0.13,0.06,0.06,0.06,0.06,0.06
2023-04-17,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.11,21.38,2023-04-15,4.03,0.71,0.68,0.75,0.68,0.64,0.57,0.57,0.57,0.29,0.18,0.21,0.11,0.11,0.11,0.11
2023-04-17,kujawsko-pomorskie,Inowrocławski,0407,0.06,0.20,30.30,2023-04-15,15.85,0.56,0.52,0.55,0.55,0.54,0.51,0.51,0.50,0.32,0.26,0.28,0.26,0.21,0.21,0.20
2023-04-17,kujawsko-pomorskie,Lipnowski,0408,0.00,0.04,28.68,2023-04-15,6.55,0.28,0.35,0.33,0.26,0.20,0.17,0.17,0.17,0.00,0.00,0.00,0.02,0.04,0.04,0.04
2023-04-17,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,37.27,2023-04-15,4.55,0.16,0.09,0.13,0.09,0.09,0.06,0.03,0.03,0.03,0.00,0.03,0.06,0.06,0.06,0.06
2023-04-17,kujawsko-pomorskie,Nakielski,0410,0.12,0.08,39.25,2023-04-15,8.61,0.27,0.22,0.20,0.10,0.10,0.10,0.10,0.08,0.07,0.05,0.08,0.10,0.08,0.08,0.08
2023-04-17,kujawsko-pomorskie,Radziejowski,0411,0.00,0.07,32.74,2023-04-15,4.00,0.14,0.14,0.11,0.04,0.04,0.04,0.04,0.04,0.04,0.07,0.07,0.11,0.07,0.07,0.07
2023-04-17,kujawsko-pomorskie,Rypiński,0412,0.00,0.07,33.16,2023-04-15,4.34,0.30,0.36,0.23,0.16,0.13,0.13,0.13,0.13,0.03,0.07,0.03,0.07,0.07,0.07,0.07
2023-04-17,kujawsko-pomorskie,Sępoleński,0413,0.00,0.07,36.95,2023-04-15,4.08,0.14,0.10,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.07,0.07,0.07
2023-04-17,kujawsko-pomorskie,Świecki,0414,0.00,0.25,35.50,2023-04-15,9.87,0.48,0.43,0.35,0.27,0.26,0.16,0.16,0.13,0.06,0.12,0.17,0.23,0.25,0.25,0.25
2023-04-17,kujawsko-pomorskie,Toruński,0415,0.09,0.08,20.30,2023-04-15,10.96,0.14,0.22,0.20,0.18,0.14,0.12,0.12,0.12,0.01,0.01,0.03,0.08,0.08,0.08,0.08
2023-04-17,kujawsko-pomorskie,Tucholski,0416,0.00,0.03,33.02,2023-04-15,4.83,0.27,0.29,0.27,0.21,0.18,0.09,0.09,0.09,0.03,0.00,0.00,0.03,0.03,0.03,0.03
2023-04-17,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.13,32.61,2023-04-15,3.40,0.38,0.34,0.38,0.34,0.29,0.21,0.21,0.21,0.17,0.08,0.08,0.04,0.13,0.13,0.13
2023-04-17,kujawsko-pomorskie,Włocławski,0418,0.00,0.22,25.20,2023-04-15,8.56,0.61,0.53,0.61,0.43,0.35,0.31,0.31,0.28,0.20,0.22,0.22,0.20,0.22,0.22,0.22
2023-04-17,kujawsko-pomorskie,Żniński,0419,0.00,0.33,24.39,2023-04-15,6.99,0.61,0.49,0.51,0.53,0.35,0.43,0.43,0.43,0.33,0.31,0.22,0.33,0.33,0.33,0.33
2023-04-17,kujawsko-pomorskie,Bydgoszcz,0461,0.12,0.10,63.78,2023-04-15,34.41,0.30,0.32,0.32,0.30,0.26,0.23,0.22,0.23,0.13,0.12,0.11,0.12,0.12,0.11,0.10
2023-04-17,kujawsko-pomorskie,Grudziądz,0462,0.00,0.29,50.13,2023-04-15,9.36,0.73,0.52,0.50,0.41,0.29,0.31,0.31,0.31,0.21,0.24,0.29,0.35,0.29,0.29,0.29
2023-04-17,kujawsko-pomorskie,Toruń,0463,0.00,0.16,61.54,2023-04-15,19.86,0.31,0.28,0.30,0.27,0.24,0.18,0.19,0.18,0.14,0.13,0.15,0.14,0.16,0.15,0.16
2023-04-17,kujawsko-pomorskie,Włocławek,0464,0.00,0.10,47.40,2023-04-15,10.86,0.43,0.28,0.29,0.24,0.17,0.17,0.18,0.18,0.17,0.13,0.13,0.16,0.12,0.10,0.10
2023-04-17,lubelskie,Bialski,0601,0.00,0.37,20.00,2023-04-15,11.00,0.54,0.45,0.45,0.45,0.48,0.36,0.36,0.36,0.28,0.26,0.26,0.32,0.36,0.37,0.37
2023-04-17,lubelskie,Biłgorajski,0602,0.00,0.23,21.39,2023-04-15,10.03,0.54,0.50,0.63,0.51,0.54,0.50,0.51,0.50,0.45,0.27,0.27,0.23,0.24,0.23,0.23
2023-04-17,lubelskie,Chełmski,0603,0.00,0.19,17.24,2023-04-15,7.75,0.55,0.39,0.28,0.28,0.31,0.28,0.29,0.29,0.20,0.24,0.22,0.17,0.15,0.17,0.19
2023-04-17,lubelskie,Hrubieszowski,0604,0.00,0.21,26.53,2023-04-15,6.20,0.71,0.64,0.59,0.55,0.46,0.41,0.39,0.34,0.25,0.23,0.16,0.21,0.21,0.21,0.21
2023-04-17,lubelskie,Janowski,0605,0.00,0.09,18.82,2023-04-15,4.51,0.47,0.35,0.28,0.31,0.25,0.22,0.22,0.22,0.16,0.13,0.13,0.16,0.09,0.09,0.09
2023-04-17,lubelskie,Krasnostawski,0606,0.00,0.23,27.31,2023-04-15,6.26,0.09,0.18,0.27,0.27,0.27,0.27,0.27,0.27,0.16,0.07,0.09,0.11,0.16,0.18,0.23
2023-04-17,lubelskie,Kraśnicki,0607,0.00,0.44,25.57,2023-04-15,9.45,0.77,0.56,0.35,0.33,0.33,0.39,0.38,0.36,0.30,0.42,0.42,0.45,0.47,0.44,0.44
2023-04-17,lubelskie,Lubartowski,0608,0.00,0.18,21.09,2023-04-15,8.79,0.47,0.36,0.28,0.31,0.26,0.26,0.27,0.27,0.21,0.24,0.26,0.23,0.19,0.18,0.18
2023-04-17,lubelskie,Lubelski,0609,0.00,0.16,19.41,2023-04-15,15.65,0.44,0.44,0.38,0.38,0.35,0.37,0.38,0.35,0.27,0.26,0.31,0.24,0.18,0.16,0.16
2023-04-17,lubelskie,Łęczyński,0610,0.17,0.32,21.98,2023-04-15,5.72,0.47,0.40,0.40,0.20,0.22,0.22,0.25,0.25,0.17,0.25,0.27,0.35,0.35,0.32,0.32
2023-04-17,lubelskie,Łukowski,0611,0.00,0.15,18.43,2023-04-15,10.62,0.48,0.48,0.44,0.46,0.36,0.34,0.35,0.29,0.17,0.16,0.12,0.16,0.16,0.15,0.15
2023-04-17,lubelskie,Opolski,0612,0.00,0.22,28.26,2023-04-15,5.87,0.41,0.46,0.44,0.39,0.19,0.19,0.19,0.19,0.12,0.24,0.22,0.27,0.19,0.22,0.22
2023-04-17,lubelskie,Parczewski,0613,0.00,0.29,26.50,2023-04-15,3.44,0.37,0.25,0.21,0.21,0.17,0.08,0.08,0.08,0.04,0.04,0.08,0.25,0.29,0.29,0.29
2023-04-17,lubelskie,Puławski,0614,0.00,0.53,34.67,2023-04-15,11.24,0.76,0.76,0.66,0.68,0.68,0.67,0.71,0.71,0.47,0.49,0.44,0.44,0.56,0.53,0.53
2023-04-17,lubelskie,Radzyński,0615,0.00,0.10,19.10,2023-04-15,5.83,0.32,0.24,0.12,0.22,0.24,0.19,0.19,0.17,0.17,0.17,0.10,0.12,0.10,0.10,0.10
2023-04-17,lubelskie,Rycki,0616,0.00,0.38,34.49,2023-04-15,5.55,0.82,0.79,0.74,0.59,0.57,0.57,0.54,0.54,0.46,0.39,0.31,0.33,0.38,0.38,0.38
2023-04-17,lubelskie,Świdnicki,0617,0.14,0.44,32.57,2023-04-15,7.14,0.30,0.36,0.36,0.40,0.42,0.40,0.40,0.38,0.30,0.40,0.44,0.46,0.44,0.44,0.44
2023-04-17,lubelskie,Tomaszowski,0618,0.37,0.17,23.85,2023-04-15,8.19,0.24,0.28,0.22,0.24,0.29,0.35,0.36,0.36,0.29,0.31,0.33,0.24,0.21,0.19,0.17
2023-04-17,lubelskie,Włodawski,0619,0.00,0.15,32.53,2023-04-15,3.80,0.26,0.11,0.15,0.15,0.07,0.07,0.07,0.11,0.11,0.11,0.07,0.11,0.19,0.19,0.15
2023-04-17,lubelskie,Zamojski,0620,0.00,0.24,16.84,2023-04-15,10.54,0.69,0.67,0.66,0.58,0.43,0.39,0.40,0.40,0.24,0.22,0.22,0.28,0.27,0.24,0.24
2023-04-17,lubelskie,Biała Podlaska,0661,0.35,0.77,43.39,2023-04-15,5.69,1.02,1.42,1.87,1.92,1.95,1.37,1.37,1.37,0.75,0.47,0.52,0.55,0.77,0.77,0.77
2023-04-17,lubelskie,Chełm,0662,0.00,0.16,43.78,2023-04-15,6.11,0.21,0.21,0.23,0.32,0.32,0.28,0.28,0.28,0.21,0.16,0.12,0.07,0.16,0.16,0.16
2023-04-17,lubelskie,Lublin,0663,0.00,0.26,51.51,2023-04-15,33.86,0.45,0.39,0.38,0.36,0.36,0.35,0.38,0.38,0.32,0.30,0.31,0.25,0.29,0.27,0.26
2023-04-17,lubelskie,Zamość,0664,0.00,0.11,51.50,2023-04-15,6.28,0.29,0.29,0.20,0.18,0.16,0.14,0.14,0.14,0.09,0.14,0.14,0.11,0.11,0.11,0.11
2023-04-17,lubuskie,Gorzowski,0801,0.00,0.12,18.43,2023-04-15,7.23,0.22,0.16,0.10,0.08,0.16,0.18,0.18,0.18,0.14,0.20,0.20,0.12,0.12,0.12,0.12
2023-04-17,lubuskie,Krośnieński,0802,0.00,0.26,35.58,2023-04-15,5.46,0.13,0.11,0.08,0.13,0.08,0.10,0.10,0.10,0.13,0.18,0.21,0.23,0.23,0.26,0.26
2023-04-17,lubuskie,Międzyrzecki,0803,0.00,0.12,42.15,2023-04-15,5.71,0.20,0.12,0.07,0.07,0.05,0.05,0.05,0.05,0.02,0.05,0.10,0.10,0.10,0.10,0.12
2023-04-17,lubuskie,Nowosolski,0804,0.00,0.63,44.31,2023-04-15,8.57,0.37,0.37,0.33,0.28,0.20,0.20,0.20,0.23,0.20,0.22,0.61,0.61,0.66,0.66,0.63
2023-04-17,lubuskie,Słubicki,0805,0.00,0.21,35.53,2023-04-15,4.69,0.40,0.40,0.40,0.21,0.27,0.27,0.24,0.21,0.15,0.31,0.37,0.21,0.21,0.21,0.21
2023-04-17,lubuskie,Strzelecko-Drezdenecki,0806,0.21,0.53,36.59,2023-04-15,4.86,0.32,0.29,0.32,0.26,0.32,0.41,0.41,0.41,0.32,0.44,0.50,0.53,0.50,0.50,0.53
2023-04-17,lubuskie,Sulęciński,0807,0.00,0.12,38.87,2023-04-15,3.50,0.20,0.16,0.16,0.12,0.12,0.04,0.08,0.08,0.04,0.04,0.04,0.08,0.12,0.08,0.12
2023-04-17,lubuskie,Świebodziński,0808,0.00,0.05,36.46,2023-04-15,5.55,0.10,0.08,0.08,0.10,0.10,0.10,0.08,0.15,0.13,0.13,0.10,0.13,0.10,0.13,0.05
2023-04-17,lubuskie,Zielonogórski,0809,0.13,0.13,36.80,2023-04-15,7.57,0.19,0.26,0.40,0.38,0.34,0.36,0.36,0.34,0.24,0.11,0.13,0.13,0.13,0.13,0.13
2023-04-17,lubuskie,Żagański,0810,0.00,0.33,41.36,2023-04-15,7.81,0.18,0.15,0.13,0.13,0.15,0.09,0.09,0.09,0.07,0.13,0.33,0.31,0.35,0.35,0.33
2023-04-17,lubuskie,Żarski,0811,0.00,0.18,40.93,2023-04-15,9.54,0.21,0.30,0.30,0.28,0.25,0.27,0.24,0.22,0.13,0.18,0.16,0.18,0.15,0.15,0.18
2023-04-17,lubuskie,Wschowski,0812,0.26,0.04,28.58,2023-04-15,3.86,0.07,0.07,0.11,0.26,0.22,0.18,0.18,0.18,0.18,0.15,0.00,0.00,0.04,0.04,0.04
2023-04-17,lubuskie,Gorzów Wielkopolski,0861,0.16,0.15,56.31,2023-04-15,12.26,0.29,0.21,0.19,0.26,0.29,0.30,0.30,0.30,0.24,0.24,0.19,0.16,0.14,0.14,0.15
2023-04-17,lubuskie,Zielona Góra,0862,0.00,0.21,52.08,2023-04-15,14.09,0.27,0.19,0.21,0.22,0.19,0.15,0.15,0.15,0.10,0.10,0.12,0.14,0.19,0.20,0.21
2023-04-17,łódzkie,Bełchatowski,1001,0.09,0.11,28.32,2023-04-15,11.24,0.18,0.12,0.08,0.09,0.08,0.08,0.08,0.09,0.06,0.08,0.09,0.13,0.13,0.11,0.11
2023-04-17,łódzkie,Kutnowski,1002,0.00,0.13,38.42,2023-04-15,9.55,0.22,0.27,0.31,0.30,0.24,0.21,0.21,0.19,0.12,0.12,0.15,0.15,0.13,0.13,0.13
2023-04-17,łódzkie,Łaski,1003,0.00,0.03,26.72,2023-04-15,4.97,0.46,0.49,0.40,0.40,0.29,0.14,0.17,0.20,0.11,0.11,0.09,0.06,0.06,0.03,0.03
2023-04-17,łódzkie,Łęczycki,1004,0.00,0.11,36.78,2023-04-15,4.93,0.11,0.11,0.09,0.06,0.11,0.11,0.11,0.09,0.06,0.06,0.11,0.09,0.11,0.11,0.11
2023-04-17,łódzkie,Łowicki,1005,0.00,0.07,35.07,2023-04-15,7.76,0.17,0.19,0.22,0.24,0.20,0.19,0.19,0.17,0.13,0.11,0.09,0.09,0.07,0.06,0.07
2023-04-17,łódzkie,Łódzki Wschodni,1006,0.00,0.06,32.41,2023-04-15,7.26,0.08,0.10,0.10,0.12,0.14,0.16,0.18,0.18,0.18,0.18,0.18,0.14,0.08,0.06,0.06
2023-04-17,łódzkie,Opoczyński,1007,0.00,0.11,26.18,2023-04-15,7.55,0.11,0.13,0.11,0.13,0.11,0.09,0.09,0.11,0.09,0.11,0.07,0.11,0.11,0.11,0.11
2023-04-17,łódzkie,Pabianicki,1008,0.17,0.29,47.39,2023-04-15,11.89,0.60,0.53,0.46,0.46,0.42,0.37,0.37,0.38,0.35,0.36,0.35,0.32,0.31,0.30,0.29
2023-04-17,łódzkie,Pajęczański,1009,0.00,0.11,20.85,2023-04-15,5.10,0.23,0.23,0.20,0.11,0.23,0.20,0.20,0.20,0.17,0.20,0.20,0.08,0.08,0.11,0.11
2023-04-17,łódzkie,Piotrkowski,1010,0.00,0.16,19.42,2023-04-15,9.12,0.39,0.28,0.20,0.20,0.24,0.22,0.22,0.20,0.16,0.19,0.22,0.19,0.14,0.14,0.16
2023-04-17,łódzkie,Poddębicki,1011,0.00,0.03,32.27,2023-04-15,4.09,0.31,0.31,0.35,0.24,0.17,0.17,0.17,0.17,0.10,0.03,0.07,0.07,0.03,0.03,0.03
2023-04-17,łódzkie,Radomszczański,1012,0.09,0.13,31.71,2023-04-15,11.17,0.47,0.43,0.43,0.41,0.17,0.18,0.19,0.18,0.14,0.18,0.18,0.17,0.14,0.13,0.13
2023-04-17,łódzkie,Rawski,1013,0.00,0.27,22.44,2023-04-15,4.84,0.24,0.32,0.32,0.35,0.38,0.35,0.35,0.35,0.30,0.18,0.18,0.24,0.27,0.27,0.27
2023-04-17,łódzkie,Sieradzki,1014,0.00,0.09,31.33,2023-04-15,11.69,0.22,0.26,0.27,0.26,0.27,0.24,0.22,0.26,0.21,0.20,0.12,0.10,0.10,0.10,0.09
2023-04-17,łódzkie,Skierniewicki,1015,0.26,0.15,14.50,2023-04-15,3.82,0.15,0.22,0.22,0.22,0.19,0.11,0.11,0.11,0.04,0.00,0.00,0.04,0.15,0.15,0.15
2023-04-17,łódzkie,Tomaszowski,1016,0.00,0.20,31.70,2023-04-15,11.57,0.25,0.27,0.24,0.29,0.32,0.29,0.29,0.31,0.21,0.30,0.27,0.24,0.21,0.21,0.20
2023-04-17,łódzkie,Wieluński,1017,0.00,0.02,36.28,2023-04-15,7.57,0.15,0.19,0.15,0.17,0.15,0.13,0.11,0.11,0.06,0.06,0.04,0.02,0.02,0.02,0.02
2023-04-17,łódzkie,Wieruszowski,1018,0.00,0.07,30.29,2023-04-15,4.20,0.41,0.37,0.41,0.37,0.27,0.20,0.17,0.17,0.14,0.14,0.03,0.03,0.07,0.07,0.07
2023-04-17,łódzkie,Zduńskowolski,1019,0.00,0.17,33.73,2023-04-15,6.61,0.26,0.17,0.15,0.11,0.15,0.13,0.11,0.11,0.09,0.15,0.19,0.19,0.17,0.17,0.17
2023-04-17,łódzkie,Zgierski,1020,0.00,0.14,37.03,2023-04-15,16.59,0.19,0.27,0.23,0.21,0.18,0.16,0.15,0.15,0.03,0.07,0.09,0.11,0.11,0.12,0.14
2023-04-17,łódzkie,Brzeziński,1021,0.00,0.28,33.85,2023-04-15,3.06,0.09,0.18,0.23,0.18,0.18,0.23,0.23,0.23,0.09,0.09,0.28,0.28,0.28,0.28,0.28
2023-04-17,łódzkie,Łódź,1061,0.00,0.15,57.74,2023-04-15,67.22,0.34,0.29,0.26,0.26,0.27,0.25,0.24,0.23,0.18,0.19,0.18,0.15,0.15,0.15,0.15
2023-04-17,łódzkie,Piotrków Trybunalski,1062,0.00,0.35,53.42,2023-04-15,7.23,0.57,0.59,0.67,0.67,0.65,0.69,0.69,0.71,0.59,0.37,0.43,0.39,0.37,0.37,0.35
2023-04-17,łódzkie,Skierniewice,1063,0.00,0.12,57.01,2023-04-15,4.77,0.54,0.54,0.59,0.48,0.42,0.36,0.36,0.36,0.24,0.12,0.15,0.15,0.12,0.12,0.12
2023-04-17,małopolskie,Bocheński,1201,0.00,0.24,29.66,2023-04-15,10.69,0.45,0.45,0.47,0.41,0.41,0.36,0.36,0.36,0.29,0.21,0.20,0.19,0.25,0.25,0.24
2023-04-17,małopolskie,Brzeski,1202,0.00,0.17,23.85,2023-04-15,9.30,0.21,0.20,0.26,0.24,0.26,0.29,0.31,0.31,0.29,0.21,0.18,0.20,0.20,0.18,0.17
2023-04-17,małopolskie,Chrzanowski,1203,0.00,0.17,39.43,2023-04-15,12.37,0.47,0.40,0.27,0.26,0.24,0.18,0.16,0.15,0.08,0.13,0.15,0.18,0.18,0.18,0.17
2023-04-17,małopolskie,Dąbrowski,1204,0.00,0.10,20.75,2023-04-15,5.90,0.24,0.29,0.24,0.22,0.19,0.22,0.22,0.22,0.10,0.10,0.10,0.12,0.10,0.10,0.10
2023-04-17,małopolskie,Gorlicki,1205,0.00,0.20,24.02,2023-04-15,10.85,0.41,0.35,0.33,0.33,0.30,0.25,0.25,0.25,0.20,0.18,0.13,0.12,0.17,0.20,0.20
2023-04-17,małopolskie,Krakowski,1206,0.00,0.08,24.84,2023-04-15,28.14,0.23,0.21,0.19,0.19,0.19,0.18,0.17,0.17,0.11,0.11,0.09,0.08,0.09,0.08,0.08
2023-04-17,małopolskie,Limanowski,1207,0.08,0.12,19.62,2023-04-15,13.21,0.22,0.18,0.25,0.24,0.25,0.23,0.24,0.23,0.19,0.12,0.13,0.14,0.12,0.12,0.12
2023-04-17,małopolskie,Miechowski,1208,0.00,0.50,32.64,2023-04-15,4.85,0.41,0.27,0.18,0.09,0.12,0.09,0.09,0.09,0.06,0.18,0.32,0.44,0.50,0.50,0.50
2023-04-17,małopolskie,Myślenicki,1209,0.00,0.08,25.20,2023-04-15,12.80,0.17,0.12,0.11,0.13,0.13,0.15,0.13,0.13,0.09,0.08,0.03,0.06,0.08,0.08,0.08
2023-04-17,małopolskie,Nowosądecki,1210,0.00,0.10,17.35,2023-04-15,21.71,0.14,0.11,0.10,0.08,0.07,0.05,0.05,0.05,0.03,0.07,0.09,0.09,0.11,0.10,0.10
2023-04-17,małopolskie,Nowotarski,1211,0.00,0.06,19.74,2023-04-15,19.16,0.13,0.10,0.10,0.10,0.08,0.05,0.04,0.04,0.04,0.06,0.06,0.06,0.07,0.07,0.06
