Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-12-15,dolnośląskie,Lwówecki,0212,0.00,0.09,41.72,2024-12-14,4.56,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.09,0.09,0.09,0.09
2024-12-15,dolnośląskie,Milicki,0213,0.00,0.08,37.20,2024-12-14,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.08,0.08
2024-12-15,dolnośląskie,Oleśnicki,0214,0.00,0.00,55.00,2024-12-14,10.73,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Oławski,0215,0.00,0.00,29.12,2024-12-14,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Polkowicki,0216,0.00,0.02,29.24,2024-12-14,6.30,0.05,0.05,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-15,dolnośląskie,Strzeliński,0217,0.00,0.00,37.61,2024-12-14,4.32,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Średzki,0218,0.00,0.00,25.99,2024-12-14,5.55,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Świdnicki,0219,0.00,0.00,38.98,2024-12-14,15.60,0.01,0.01,0.00,0.01,0.01,0.02,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.00,0.00
2024-12-15,dolnośląskie,Trzebnicki,0220,0.00,0.08,35.14,2024-12-14,8.52,0.07,0.07,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.05,0.13,0.08,0.08,0.08,0.08
2024-12-15,dolnośląskie,Wałbrzyski,0221,0.00,0.00,25.89,2024-12-14,5.51,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Wołowski,0222,0.00,0.00,37.59,2024-12-14,4.66,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Wrocławski,0223,0.00,0.03,34.81,2024-12-14,15.63,0.05,0.05,0.04,0.03,0.04,0.05,0.05,0.06,0.06,0.07,0.06,0.05,0.04,0.04,0.03
2024-12-15,dolnośląskie,Ząbkowicki,0224,0.00,0.02,36.00,2024-12-14,6.41,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02
2024-12-15,dolnośląskie,Zgorzelecki,0225,0.00,0.02,37.77,2024-12-14,8.84,0.03,0.03,0.03,0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-15,dolnośląskie,Złotoryjski,0226,0.00,0.00,39.14,2024-12-14,4.30,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Jelenia Góra,0261,0.00,0.02,60.68,2024-12-14,7.83,0.07,0.07,0.05,0.05,0.07,0.06,0.06,0.06,0.06,0.04,0.04,0.04,0.02,0.02,0.02
2024-12-15,dolnośląskie,Legnica,0262,0.00,0.00,48.44,2024-12-14,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,dolnośląskie,Wrocław,0264,0.00,0.03,76.56,2024-12-14,64.19,0.04,0.04,0.04,0.05,0.04,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03
2024-12-15,dolnośląskie,Wałbrzych,0265,0.00,0.01,58.05,2024-12-14,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-12-15,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,47.10,2024-12-14,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,35.35,2024-12-14,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Bydgoski,0403,0.00,0.08,30.21,2024-12-14,12.04,0.05,0.05,0.07,0.07,0.10,0.07,0.07,0.07,0.07,0.06,0.07,0.05,0.07,0.08,0.08
2024-12-15,kujawsko-pomorskie,Chełmiński,0404,0.00,0.03,38.79,2024-12-14,5.17,0.00,0.00,0.00,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.00,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.03,26.49,2024-12-14,4.49,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.14,21.95,2024-12-14,4.03,0.07,0.07,0.11,0.11,0.07,0.07,0.11,0.11,0.11,0.07,0.11,0.11,0.14,0.14,0.14
2024-12-15,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.13,33.14,2024-12-14,15.85,0.08,0.08,0.05,0.05,0.04,0.06,0.04,0.04,0.04,0.07,0.09,0.10,0.10,0.13,0.13
2024-12-15,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,30.16,2024-12-14,6.55,0.09,0.09,0.09,0.09,0.04,0.04,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,38.53,2024-12-14,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Nakielski,0410,0.00,0.02,40.78,2024-12-14,8.61,0.05,0.05,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
2024-12-15,kujawsko-pomorskie,Radziejowski,0411,0.00,0.00,34.98,2024-12-14,4.00,0.29,0.29,0.18,0.14,0.14,0.07,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Rypiński,0412,0.00,0.03,34.85,2024-12-14,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,38.87,2024-12-14,4.08,0.00,0.00,0.00,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Świecki,0414,0.00,0.09,37.08,2024-12-14,9.87,0.04,0.04,0.09,0.06,0.07,0.09,0.11,0.11,0.11,0.09,0.13,0.11,0.10,0.09,0.09
2024-12-15,kujawsko-pomorskie,Toruński,0415,0.00,0.03,21.13,2024-12-14,10.96,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Tucholski,0416,0.00,0.03,34.14,2024-12-14,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-12-15,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,33.76,2024-12-14,3.40,0.08,0.08,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Włocławski,0418,0.12,0.02,26.84,2024-12-14,8.56,0.03,0.03,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.02,0.02,0.02
2024-12-15,kujawsko-pomorskie,Żniński,0419,0.00,0.00,25.60,2024-12-14,6.99,0.14,0.14,0.06,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.05,69.30,2024-12-14,34.41,0.07,0.07,0.05,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.06,0.05,0.05
2024-12-15,kujawsko-pomorskie,Grudziądz,0462,0.00,0.02,54.55,2024-12-14,9.36,0.11,0.11,0.14,0.14,0.15,0.12,0.11,0.11,0.11,0.06,0.03,0.02,0.02,0.02,0.02
2024-12-15,kujawsko-pomorskie,Toruń,0463,0.00,0.06,67.53,2024-12-14,19.86,0.04,0.04,0.02,0.02,0.01,0.02,0.04,0.04,0.04,0.04,0.06,0.06,0.06,0.06,0.06
2024-12-15,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,49.24,2024-12-14,10.86,0.03,0.03,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.00
2024-12-15,lubelskie,Bialski,0601,0.00,0.01,21.00,2024-12-14,11.00,0.01,0.01,0.01,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.01,0.01,0.01,0.01
2024-12-15,lubelskie,Biłgorajski,0602,0.00,0.07,22.14,2024-12-14,10.03,0.06,0.06,0.07,0.07,0.07,0.10,0.06,0.06,0.06,0.07,0.09,0.11,0.09,0.07,0.07
2024-12-15,lubelskie,Chełmski,0603,0.00,0.00,17.51,2024-12-14,7.75,0.06,0.06,0.06,0.04,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubelskie,Hrubieszowski,0604,0.00,0.07,26.84,2024-12-14,6.20,0.09,0.09,0.07,0.05,0.02,0.02,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.07
2024-12-15,lubelskie,Janowski,0605,0.00,0.00,19.54,2024-12-14,4.51,0.09,0.09,0.09,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00
2024-12-15,lubelskie,Krasnostawski,0606,0.00,0.16,28.50,2024-12-14,6.26,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.07,0.05,0.09,0.14,0.16,0.16,0.16
2024-12-15,lubelskie,Kraśnicki,0607,0.00,0.11,26.69,2024-12-14,9.45,0.21,0.21,0.11,0.18,0.14,0.20,0.24,0.24,0.24,0.29,0.21,0.21,0.17,0.11,0.11
2024-12-15,lubelskie,Lubartowski,0608,0.00,0.03,21.94,2024-12-14,8.79,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
2024-12-15,lubelskie,Lubelski,0609,0.00,0.07,20.01,2024-12-14,15.65,0.07,0.07,0.08,0.07,0.03,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.07
2024-12-15,lubelskie,Łęczyński,0610,0.00,0.00,22.64,2024-12-14,5.72,0.10,0.10,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.02,0.00,0.00,0.00
2024-12-15,lubelskie,Łukowski,0611,0.00,0.05,19.22,2024-12-14,10.62,0.07,0.07,0.07,0.08,0.08,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.07,0.05,0.05
2024-12-15,lubelskie,Opolski,0612,0.00,0.07,29.11,2024-12-14,5.87,0.19,0.19,0.19,0.19,0.15,0.12,0.07,0.07,0.07,0.07,0.05,0.05,0.05,0.07,0.07
2024-12-15,lubelskie,Parczewski,0613,0.00,0.21,27.31,2024-12-14,3.44,0.08,0.08,0.08,0.04,0.12,0.12,0.12,0.12,0.12,0.17,0.17,0.08,0.12,0.21,0.21
2024-12-15,lubelskie,Puławski,0614,0.00,0.08,36.81,2024-12-14,11.24,0.08,0.08,0.09,0.08,0.06,0.06,0.04,0.04,0.04,0.03,0.04,0.05,0.06,0.08,0.08
2024-12-15,lubelskie,Radzyński,0615,0.00,0.02,19.61,2024-12-14,5.83,0.12,0.12,0.12,0.46,0.44,0.76,0.66,0.66,0.66,0.66,0.32,0.32,0.02,0.02,0.02
2024-12-15,lubelskie,Rycki,0616,0.00,0.13,35.44,2024-12-14,5.55,0.08,0.08,0.44,0.41,0.38,0.41,0.41,0.41,0.41,0.08,0.05,0.10,0.13,0.13,0.13
2024-12-15,lubelskie,Świdnicki,0617,0.00,0.08,33.70,2024-12-14,7.14,0.08,0.08,0.10,0.06,0.12,0.14,0.14,0.14,0.14,0.12,0.12,0.06,0.06,0.08,0.08
2024-12-15,lubelskie,Tomaszowski,0618,0.00,0.00,24.30,2024-12-14,8.19,0.00,0.00,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubelskie,Włodawski,0619,0.00,0.04,33.82,2024-12-14,3.80,0.04,0.04,0.04,0.04,0.07,0.07,0.07,0.07,0.07,0.11,0.11,0.07,0.07,0.04,0.04
2024-12-15,lubelskie,Zamojski,0620,0.00,0.09,17.19,2024-12-14,10.54,0.05,0.05,0.04,0.04,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.05,0.09,0.09
2024-12-15,lubelskie,Biała Podlaska,0661,0.00,0.00,44.89,2024-12-14,5.69,0.05,0.05,0.05,0.05,0.05,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubelskie,Chełm,0662,0.00,0.02,46.31,2024-12-14,6.11,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2024-12-15,lubelskie,Lublin,0663,0.00,0.09,56.20,2024-12-14,33.86,0.07,0.07,0.06,0.05,0.08,0.10,0.10,0.10,0.10,0.12,0.13,0.09,0.08,0.07,0.09
2024-12-15,lubelskie,Zamość,0664,0.00,0.07,54.57,2024-12-14,6.28,0.07,0.05,0.07,0.11,0.11,0.14,0.14,0.14,0.14,0.18,0.14,0.11,0.09,0.07,0.07
2024-12-15,lubuskie,Gorzowski,0801,0.00,0.04,19.65,2024-12-14,7.23,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.04,0.06,0.06,0.06,0.04,0.04
2024-12-15,lubuskie,Krośnieński,0802,0.00,0.00,36.21,2024-12-14,5.46,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Międzyrzecki,0803,0.00,0.00,44.08,2024-12-14,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Nowosolski,0804,0.00,0.00,47.36,2024-12-14,8.57,0.02,0.02,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Słubicki,0805,0.00,0.03,36.01,2024-12-14,4.69,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.03,0.03
2024-12-15,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.12,38.96,2024-12-14,4.86,0.15,0.15,0.09,0.09,0.09,0.12,0.06,0.06,0.06,0.12,0.12,0.15,0.09,0.12,0.12
2024-12-15,lubuskie,Sulęciński,0807,0.00,0.00,42.05,2024-12-14,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Świebodziński,0808,0.00,0.00,38.67,2024-12-14,5.55,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Zielonogórski,0809,0.00,0.00,37.50,2024-12-14,7.57,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Żagański,0810,0.00,0.00,42.97,2024-12-14,7.81,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Żarski,0811,0.00,0.03,44.22,2024-12-14,9.54,0.06,0.06,0.06,0.06,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-15,lubuskie,Wschowski,0812,0.00,0.00,28.71,2024-12-14,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,lubuskie,Gorzów Wielkopolski,0861,0.00,0.05,61.19,2024-12-14,12.26,0.06,0.06,0.06,0.06,0.03,0.03,0.06,0.06,0.06,0.06,0.07,0.08,0.07,0.03,0.05
2024-12-15,lubuskie,Zielona Góra,0862,0.00,0.00,57.21,2024-12-14,14.09,0.05,0.05,0.05,0.03,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.00,0.00,0.00
2024-12-15,łódzkie,Bełchatowski,1001,0.00,0.03,28.56,2024-12-14,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2024-12-15,łódzkie,Kutnowski,1002,0.00,0.00,41.22,2024-12-14,9.55,0.04,0.04,0.04,0.04,0.04,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-12-14,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Łęczycki,1004,0.00,0.00,38.48,2024-12-14,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Łowicki,1005,0.00,0.02,35.96,2024-12-14,7.76,0.02,0.02,0.02,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.02
2024-12-15,łódzkie,Łódzki Wschodni,1006,0.00,0.00,35.05,2024-12-14,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Opoczyński,1007,0.00,0.06,26.78,2024-12-14,7.55,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.08,0.09,0.09,0.04,0.06,0.06
2024-12-15,łódzkie,Pabianicki,1008,0.00,0.02,49.93,2024-12-14,11.89,0.02,0.02,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.03,0.02,0.02
2024-12-15,łódzkie,Pajęczański,1009,0.00,0.00,21.12,2024-12-14,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Piotrkowski,1010,0.00,0.02,20.09,2024-12-14,9.12,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.02
2024-12-15,łódzkie,Poddębicki,1011,0.00,0.00,33.18,2024-12-14,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Radomszczański,1012,0.00,0.01,33.18,2024-12-14,11.17,0.03,0.03,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-15,łódzkie,Rawski,1013,0.00,0.03,23.18,2024-12-14,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-15,łódzkie,Sieradzki,1014,0.00,0.00,32.36,2024-12-14,11.69,0.04,0.04,0.04,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00
2024-12-15,łódzkie,Skierniewicki,1015,0.00,0.04,15.24,2024-12-14,3.82,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.04,0.04,0.04,0.04,0.04
2024-12-15,łódzkie,Tomaszowski,1016,0.09,0.09,32.78,2024-12-14,11.57,0.06,0.05,0.04,0.05,0.05,0.03,0.04,0.03,0.04,0.05,0.05,0.08,0.08,0.08,0.09
2024-12-15,łódzkie,Wieluński,1017,0.00,0.00,38.03,2024-12-14,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Wieruszowski,1018,0.00,0.00,31.87,2024-12-14,4.20,0.10,0.10,0.07,0.07,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Zduńskowolski,1019,0.00,0.00,35.18,2024-12-14,6.61,0.04,0.04,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-15,łódzkie,Zgierski,1020,0.00,0.03,40.86,2024-12-14,16.59,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.03,0.03
2024-12-15,łódzkie,Brzeziński,1021,0.00,0.00,34.36,2024-12-14,3.06,0.05,0.05,0.05,0.05,0.05,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.00,0.00,0.00
2024-12-15,łódzkie,Łódź,1061,0.00,0.02,63.91,2024-12-14,67.22,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
2024-12-15,łódzkie,Piotrków Trybunalski,1062,0.00,0.06,56.18,2024-12-14,7.23,0.04,0.04,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.06,0.04,0.08,0.08,0.06,0.06
2024-12-15,łódzkie,Skierniewice,1063,0.00,0.06,60.27,2024-12-14,4.77,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.06,0.06
2024-12-15,małopolskie,Bocheński,1201,0.00,0.04,30.84,2024-12-14,10.69,0.01,0.01,0.03,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.01,0.01,0.03,0.04,0.04
2024-12-15,małopolskie,Brzeski,1202,0.00,0.03,24.29,2024-12-14,9.30,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
2024-12-15,małopolskie,Chrzanowski,1203,0.00,0.11,41.80,2024-12-14,12.37,0.11,0.11,0.09,0.07,0.07,0.06,0.07,0.07,0.07,0.09,0.09,0.11,0.11,0.11,0.11
2024-12-15,małopolskie,Dąbrowski,1204,0.00,0.00,21.16,2024-12-14,5.90,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.00,0.00,0.00,0.00
2024-12-15,małopolskie,Gorlicki,1205,0.00,0.01,24.96,2024-12-14,10.85,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.03,0.03,0.01,0.01,0.01
2024-12-15,małopolskie,Krakowski,1206,0.00,0.04,27.06,2024-12-14,28.14,0.03,0.02,0.03,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.04,0.04,0.04
2024-12-15,małopolskie,Limanowski,1207,0.00,0.00,20.12,2024-12-14,13.21,0.03,0.03,0.03,0.05,0.04,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00
2024-12-15,małopolskie,Miechowski,1208,0.00,0.06,33.33,2024-12-14,4.85,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.06
2024-12-15,małopolskie,Myślenicki,1209,0.00,0.02,26.17,2024-12-14,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-12-15,małopolskie,Nowosądecki,1210,0.00,0.01,17.78,2024-12-14,21.71,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01
2024-12-15,małopolskie,Nowotarski,1211,0.00,0.03,20.37,2024-12-14,19.16,0.04,0.04,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.03
