Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-12-30,dolnośląskie,Lwówecki,0212,0.00,0.00,41.72,2024-12-28,4.56,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Milicki,0213,0.00,0.00,37.21,2024-12-28,3.68,0.08,0.12,0.08,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Oleśnicki,0214,0.00,0.00,55.01,2024-12-28,10.73,0.00,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Oławski,0215,0.00,0.00,29.21,2024-12-28,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Polkowicki,0216,0.00,0.00,29.26,2024-12-28,6.30,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Strzeliński,0217,0.00,0.00,37.61,2024-12-28,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Średzki,0218,0.00,0.00,25.99,2024-12-28,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Świdnicki,0219,0.00,0.00,39.06,2024-12-28,15.60,0.00,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Trzebnicki,0220,0.00,0.00,35.19,2024-12-28,8.52,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Wałbrzyski,0221,0.00,0.00,25.93,2024-12-28,5.51,0.00,0.00,0.00,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.00,0.00,0.00
2024-12-30,dolnośląskie,Wołowski,0222,0.00,0.00,37.60,2024-12-28,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Wrocławski,0223,0.00,0.01,34.85,2024-12-28,15.63,0.03,0.01,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.01
2024-12-30,dolnośląskie,Ząbkowicki,0224,0.00,0.00,36.02,2024-12-28,6.41,0.02,0.02,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Zgorzelecki,0225,0.00,0.00,37.77,2024-12-28,8.84,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Złotoryjski,0226,0.00,0.00,39.14,2024-12-28,4.30,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Jelenia Góra,0261,0.00,0.02,60.72,2024-12-28,7.83,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,dolnośląskie,Legnica,0262,0.00,0.00,48.54,2024-12-28,9.84,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,dolnośląskie,Wrocław,0264,0.00,0.01,76.66,2024-12-28,64.19,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01
2024-12-30,dolnośląskie,Wałbrzych,0265,0.00,0.00,58.12,2024-12-28,11.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,47.10,2024-12-28,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Brodnicki,0402,0.00,0.02,35.44,2024-12-28,7.90,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.02,0.02,0.02,0.02,0.02
2024-12-30,kujawsko-pomorskie,Bydgoski,0403,0.00,0.01,30.21,2024-12-28,12.04,0.08,0.07,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.02,0.01,0.01,0.01
2024-12-30,kujawsko-pomorskie,Chełmiński,0404,0.00,0.03,38.81,2024-12-28,5.17,0.03,0.03,0.05,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.08,0.05,0.03,0.03,0.03
2024-12-30,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.03,26.49,2024-12-28,4.49,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-30,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.14,21.96,2024-12-28,4.03,0.14,0.14,0.11,0.11,0.14,0.11,0.11,0.11,0.21,0.25,0.21,0.14,0.14,0.14,0.14
2024-12-30,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.07,33.21,2024-12-28,15.85,0.13,0.14,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.11,0.10,0.07,0.07,0.07,0.07
2024-12-30,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,30.18,2024-12-28,6.55,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.53,2024-12-28,4.55,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Nakielski,0410,0.00,0.02,40.80,2024-12-28,8.61,0.02,0.02,0.03,0.05,0.08,0.08,0.08,0.08,0.08,0.07,0.05,0.02,0.02,0.02,0.02
2024-12-30,kujawsko-pomorskie,Radziejowski,0411,0.00,0.11,34.99,2024-12-28,4.00,0.00,0.04,0.04,0.04,0.07,0.11,0.11,0.11,0.07,0.11,0.11,0.07,0.11,0.11,0.11
2024-12-30,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,34.85,2024-12-28,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,39.04,2024-12-28,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Świecki,0414,0.00,0.06,37.09,2024-12-28,9.87,0.09,0.06,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.06,0.06,0.06
2024-12-30,kujawsko-pomorskie,Toruński,0415,0.00,0.01,21.20,2024-12-28,10.96,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.01,0.01
2024-12-30,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,34.22,2024-12-28,4.83,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.08,33.80,2024-12-28,3.40,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.13,0.13,0.13,0.08,0.08,0.08,0.08
2024-12-30,kujawsko-pomorskie,Włocławski,0418,0.12,0.02,27.01,2024-12-28,8.56,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,kujawsko-pomorskie,Żniński,0419,0.00,0.04,25.60,2024-12-28,6.99,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.04,0.04,0.04
2024-12-30,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.05,69.39,2024-12-28,34.41,0.05,0.06,0.07,0.07,0.07,0.11,0.11,0.11,0.12,0.11,0.09,0.07,0.05,0.05,0.05
2024-12-30,kujawsko-pomorskie,Grudziądz,0462,0.00,0.06,54.58,2024-12-28,9.36,0.02,0.02,0.06,0.09,0.12,0.15,0.15,0.15,0.17,0.14,0.11,0.06,0.06,0.06,0.06
2024-12-30,kujawsko-pomorskie,Toruń,0463,0.00,0.04,67.58,2024-12-28,19.86,0.06,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.04,0.02,0.01,0.04,0.04,0.04
2024-12-30,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,49.25,2024-12-28,10.86,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubelskie,Bialski,0601,0.00,0.01,21.00,2024-12-28,11.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.01,0.01,0.01,0.01,0.01
2024-12-30,lubelskie,Biłgorajski,0602,0.00,0.03,22.14,2024-12-28,10.03,0.07,0.04,0.04,0.03,0.06,0.07,0.07,0.07,0.07,0.07,0.06,0.03,0.03,0.03,0.03
2024-12-30,lubelskie,Chełmski,0603,0.00,0.06,17.51,2024-12-28,7.75,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.06,0.04,0.04,0.06,0.06,0.06
2024-12-30,lubelskie,Hrubieszowski,0604,0.00,0.02,26.85,2024-12-28,6.20,0.09,0.05,0.07,0.09,0.11,0.16,0.14,0.11,0.11,0.09,0.07,0.05,0.00,0.02,0.02
2024-12-30,lubelskie,Janowski,0605,0.00,0.13,19.54,2024-12-28,4.51,0.00,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.13,0.09,0.09,0.09,0.13,0.13,0.13
2024-12-30,lubelskie,Krasnostawski,0606,0.00,0.05,28.50,2024-12-28,6.26,0.16,0.16,0.09,0.07,0.05,0.05,0.05,0.05,0.07,0.05,0.05,0.05,0.05,0.05,0.05
2024-12-30,lubelskie,Kraśnicki,0607,0.00,0.06,26.70,2024-12-28,9.45,0.11,0.12,0.09,0.09,0.06,0.09,0.09,0.09,0.05,0.05,0.05,0.05,0.06,0.06,0.06
2024-12-30,lubelskie,Lubartowski,0608,0.00,0.03,21.94,2024-12-28,8.79,0.03,0.02,0.02,0.03,0.03,0.05,0.05,0.05,0.08,0.06,0.05,0.05,0.03,0.03,0.03
2024-12-30,lubelskie,Lubelski,0609,0.00,0.06,20.03,2024-12-28,15.65,0.07,0.09,0.11,0.11,0.13,0.17,0.15,0.15,0.13,0.10,0.10,0.06,0.06,0.06,0.06
2024-12-30,lubelskie,Łęczyński,0610,0.00,0.02,22.64,2024-12-28,5.72,0.00,0.00,0.00,0.00,0.05,0.10,0.10,0.10,0.10,0.10,0.10,0.05,0.02,0.02,0.02
2024-12-30,lubelskie,Łukowski,0611,0.00,0.01,19.22,2024-12-28,10.62,0.07,0.07,0.08,0.07,0.04,0.05,0.05,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-30,lubelskie,Opolski,0612,0.00,0.24,29.13,2024-12-28,5.87,0.07,0.02,0.07,0.10,0.10,0.17,0.17,0.17,0.24,0.27,0.24,0.24,0.24,0.24,0.24
2024-12-30,lubelskie,Parczewski,0613,0.00,0.00,27.34,2024-12-28,3.44,0.21,0.17,0.12,0.12,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00
2024-12-30,lubelskie,Puławski,0614,0.00,0.11,36.87,2024-12-28,11.24,0.08,0.08,0.05,0.04,0.09,0.10,0.10,0.10,0.16,0.18,0.18,0.11,0.10,0.10,0.11
2024-12-30,lubelskie,Radzyński,0615,0.00,0.00,19.61,2024-12-28,5.83,0.02,0.05,0.05,0.05,0.02,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2024-12-30,lubelskie,Rycki,0616,0.00,0.03,35.44,2024-12-28,5.55,0.13,0.10,0.13,0.08,0.03,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-30,lubelskie,Świdnicki,0617,0.00,0.04,33.70,2024-12-28,7.14,0.08,0.08,0.08,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.04,0.04
2024-12-30,lubelskie,Tomaszowski,0618,0.00,0.09,24.30,2024-12-28,8.19,0.00,0.00,0.03,0.07,0.07,0.12,0.12,0.12,0.17,0.14,0.10,0.10,0.09,0.09,0.09
2024-12-30,lubelskie,Włodawski,0619,0.00,0.00,33.82,2024-12-28,3.80,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubelskie,Zamojski,0620,0.00,0.04,17.19,2024-12-28,10.54,0.09,0.13,0.13,0.15,0.15,0.11,0.11,0.11,0.05,0.04,0.01,0.00,0.04,0.04,0.04
2024-12-30,lubelskie,Biała Podlaska,0661,0.00,0.02,44.90,2024-12-28,5.69,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.02
2024-12-30,lubelskie,Chełm,0662,0.00,0.00,46.32,2024-12-28,6.11,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubelskie,Lublin,0663,0.00,0.08,56.31,2024-12-28,33.86,0.09,0.10,0.11,0.12,0.14,0.20,0.18,0.18,0.15,0.14,0.11,0.09,0.08,0.08,0.08
2024-12-30,lubelskie,Zamość,0664,0.00,0.09,54.59,2024-12-28,6.28,0.07,0.05,0.07,0.09,0.09,0.09,0.09,0.09,0.05,0.02,0.00,0.02,0.05,0.07,0.09
2024-12-30,lubuskie,Gorzowski,0801,0.00,0.00,19.68,2024-12-28,7.23,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Krośnieński,0802,0.00,0.00,36.21,2024-12-28,5.46,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Międzyrzecki,0803,0.00,0.02,44.09,2024-12-28,5.71,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-12-30,lubuskie,Nowosolski,0804,0.00,0.02,47.43,2024-12-28,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,lubuskie,Słubicki,0805,0.00,0.00,36.01,2024-12-28,4.69,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.00,39.01,2024-12-28,4.86,0.12,0.06,0.09,0.06,0.06,0.09,0.09,0.09,0.09,0.06,0.06,0.06,0.00,0.00,0.00
2024-12-30,lubuskie,Sulęciński,0807,0.00,0.00,42.08,2024-12-28,3.50,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Świebodziński,0808,0.00,0.03,38.68,2024-12-28,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2024-12-30,lubuskie,Zielonogórski,0809,0.00,0.02,37.50,2024-12-28,7.57,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,lubuskie,Żagański,0810,0.00,0.00,42.98,2024-12-28,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Żarski,0811,0.00,0.00,44.24,2024-12-28,9.54,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Wschowski,0812,0.00,0.00,28.74,2024-12-28,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Gorzów Wielkopolski,0861,0.00,0.00,61.22,2024-12-28,12.26,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.02,0.01,0.00,0.00,0.00,0.00,0.00
2024-12-30,lubuskie,Zielona Góra,0862,0.00,0.00,57.25,2024-12-28,14.09,0.00,0.01,0.03,0.03,0.03,0.04,0.04,0.04,0.03,0.01,0.01,0.01,0.00,0.00,0.00
2024-12-30,łódzkie,Bełchatowski,1001,0.00,0.00,28.58,2024-12-28,11.24,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Kutnowski,1002,0.00,0.00,41.23,2024-12-28,9.55,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-12-28,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Łęczycki,1004,0.00,0.00,38.56,2024-12-28,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Łowicki,1005,0.00,0.04,35.99,2024-12-28,7.76,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.04,0.04
2024-12-30,łódzkie,Łódzki Wschodni,1006,0.00,0.00,35.05,2024-12-28,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Opoczyński,1007,0.00,0.04,26.78,2024-12-28,7.55,0.06,0.04,0.06,0.06,0.11,0.13,0.13,0.13,0.15,0.11,0.11,0.06,0.04,0.04,0.04
2024-12-30,łódzkie,Pabianicki,1008,0.00,0.01,49.95,2024-12-28,11.89,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.01,0.01,0.01,0.01
2024-12-30,łódzkie,Pajęczański,1009,0.00,0.00,21.12,2024-12-28,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Piotrkowski,1010,0.00,0.02,20.10,2024-12-28,9.12,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,łódzkie,Poddębicki,1011,0.00,0.03,33.19,2024-12-28,4.09,0.00,0.00,0.03,0.03,0.07,0.10,0.10,0.10,0.10,0.07,0.07,0.03,0.03,0.03,0.03
2024-12-30,łódzkie,Radomszczański,1012,0.00,0.04,33.18,2024-12-28,11.17,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.01,0.01,0.03,0.04,0.04
2024-12-30,łódzkie,Rawski,1013,0.00,0.00,23.18,2024-12-28,4.84,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Sieradzki,1014,0.00,0.02,32.37,2024-12-28,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-12-30,łódzkie,Skierniewicki,1015,0.00,0.00,15.25,2024-12-28,3.82,0.04,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Tomaszowski,1016,0.00,0.00,32.79,2024-12-28,11.57,0.09,0.09,0.08,0.08,0.09,0.08,0.06,0.05,0.04,0.04,0.01,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Wieluński,1017,0.00,0.00,38.04,2024-12-28,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Wieruszowski,1018,0.00,0.03,31.87,2024-12-28,4.20,0.00,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-30,łódzkie,Zduńskowolski,1019,0.00,0.00,35.21,2024-12-28,6.61,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Zgierski,1020,0.00,0.01,40.88,2024-12-28,16.59,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
2024-12-30,łódzkie,Brzeziński,1021,0.00,0.00,34.37,2024-12-28,3.06,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00
2024-12-30,łódzkie,Łódź,1061,0.00,0.03,63.99,2024-12-28,67.22,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03
2024-12-30,łódzkie,Piotrków Trybunalski,1062,0.00,0.02,56.22,2024-12-28,7.23,0.06,0.10,0.10,0.06,0.04,0.10,0.10,0.10,0.06,0.08,0.08,0.08,0.02,0.02,0.02
2024-12-30,łódzkie,Skierniewice,1063,0.00,0.06,60.28,2024-12-28,4.77,0.06,0.09,0.12,0.12,0.12,0.06,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.06,0.06
2024-12-30,małopolskie,Bocheński,1201,0.00,0.04,30.85,2024-12-28,10.69,0.04,0.07,0.07,0.08,0.09,0.08,0.08,0.08,0.08,0.09,0.08,0.04,0.04,0.04,0.04
2024-12-30,małopolskie,Brzeski,1202,0.00,0.03,24.31,2024-12-28,9.30,0.03,0.03,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.00,0.00,0.02,0.03,0.03,0.03
2024-12-30,małopolskie,Chrzanowski,1203,0.00,0.00,41.82,2024-12-28,12.37,0.11,0.10,0.09,0.07,0.09,0.09,0.09,0.09,0.08,0.08,0.06,0.02,0.00,0.00,0.00
2024-12-30,małopolskie,Dąbrowski,1204,0.00,0.00,21.17,2024-12-28,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,małopolskie,Gorlicki,1205,0.00,0.05,24.96,2024-12-28,10.85,0.01,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.06,0.09,0.08,0.05,0.05,0.05,0.05
2024-12-30,małopolskie,Krakowski,1206,0.00,0.02,27.15,2024-12-28,28.14,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02
2024-12-30,małopolskie,Limanowski,1207,0.00,0.00,20.14,2024-12-28,13.21,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,małopolskie,Miechowski,1208,0.00,0.00,33.33,2024-12-28,4.85,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,małopolskie,Myślenicki,1209,0.00,0.00,26.18,2024-12-28,12.80,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,małopolskie,Nowosądecki,1210,0.00,0.00,17.78,2024-12-28,21.71,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2024-12-30,małopolskie,Nowotarski,1211,0.00,0.03,20.37,2024-12-28,19.16,0.03,0.03,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.04,0.03,0.03,0.03,0.03,0.03
