Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-02-06,dolnośląskie,Lwówecki,0212,0.00,0.09,39.33,2023-02-05,4.56,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.09,0.09,0.09
2023-02-06,dolnośląskie,Milicki,0213,0.00,0.08,35.43,2023-02-05,3.68,0.04,0.04,0.08,0.12,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.08,0.08,0.08
2023-02-06,dolnośląskie,Oleśnicki,0214,0.00,0.15,52.66,2023-02-05,10.73,0.07,0.08,0.09,0.11,0.09,0.05,0.05,0.05,0.07,0.08,0.08,0.15,0.15,0.15,0.15
2023-02-06,dolnośląskie,Oławski,0215,0.00,0.09,25.48,2023-02-05,4.36,0.11,0.15,0.15,0.13,0.11,0.11,0.13,0.13,0.07,0.07,0.07,0.07,0.11,0.09,0.09
2023-02-06,dolnośląskie,Polkowicki,0216,0.00,0.27,27.41,2023-02-05,6.30,0.02,0.14,0.16,0.14,0.14,0.14,0.14,0.14,0.14,0.20,0.23,0.25,0.25,0.25,0.27
2023-02-06,dolnośląskie,Strzeliński,0217,0.00,0.20,35.67,2023-02-05,4.32,0.36,0.56,0.62,0.53,0.53,0.39,0.39,0.39,0.20,0.13,0.10,0.20,0.20,0.20,0.20
2023-02-06,dolnośląskie,Średzki,0218,0.00,0.23,25.06,2023-02-05,5.55,0.08,0.15,0.23,0.23,0.26,0.33,0.33,0.33,0.26,0.15,0.15,0.23,0.23,0.23,0.23
2023-02-06,dolnośląskie,Świdnicki,0219,0.00,0.10,36.46,2023-02-05,15.60,0.12,0.12,0.13,0.16,0.11,0.11,0.11,0.11,0.09,0.09,0.06,0.08,0.10,0.10,0.10
2023-02-06,dolnośląskie,Trzebnicki,0220,0.00,0.08,32.63,2023-02-05,8.52,0.03,0.02,0.03,0.02,0.07,0.07,0.07,0.07,0.07,0.08,0.10,0.08,0.08,0.08,0.08
2023-02-06,dolnośląskie,Wałbrzyski,0221,0.00,0.10,24.34,2023-02-05,5.51,0.05,0.05,0.05,0.05,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.08,0.10,0.10
2023-02-06,dolnośląskie,Wołowski,0222,0.00,0.18,35.12,2023-02-05,4.66,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.06,0.03,0.09,0.12,0.18,0.18,0.18
2023-02-06,dolnośląskie,Wrocławski,0223,0.00,0.26,32.98,2023-02-05,15.63,0.09,0.11,0.12,0.16,0.21,0.23,0.23,0.24,0.23,0.31,0.29,0.27,0.25,0.27,0.26
2023-02-06,dolnośląskie,Ząbkowicki,0224,0.00,0.20,34.66,2023-02-05,6.41,0.02,0.04,0.07,0.07,0.07,0.13,0.13,0.13,0.11,0.13,0.18,0.20,0.20,0.20,0.20
2023-02-06,dolnośląskie,Zgorzelecki,0225,0.00,0.08,35.56,2023-02-05,8.84,0.05,0.05,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.05,0.03,0.05,0.08,0.08,0.08
2023-02-06,dolnośląskie,Złotoryjski,0226,0.00,0.13,37.41,2023-02-05,4.30,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.13,0.13,0.13
2023-02-06,dolnośląskie,Jelenia Góra,0261,0.00,0.00,54.34,2023-02-05,7.83,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2023-02-06,dolnośląskie,Legnica,0262,0.00,0.11,43.71,2023-02-05,9.84,0.14,0.14,0.11,0.09,0.06,0.06,0.04,0.04,0.09,0.09,0.09,0.10,0.10,0.11,0.11
2023-02-06,dolnośląskie,Wrocław,0264,0.00,0.21,69.35,2023-02-05,64.19,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.12,0.16,0.16,0.15,0.21,0.21,0.21,0.21
2023-02-06,dolnośląskie,Wałbrzych,0265,0.00,0.17,55.39,2023-02-05,11.00,0.01,0.01,0.01,0.05,0.06,0.08,0.08,0.08,0.18,0.21,0.18,0.18,0.17,0.17,0.17
2023-02-06,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.21,45.75,2023-02-05,5.49,0.08,0.08,0.03,0.10,0.16,0.18,0.18,0.18,0.21,0.31,0.26,0.23,0.21,0.21,0.21
2023-02-06,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,32.80,2023-02-05,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-02-06,kujawsko-pomorskie,Bydgoski,0403,0.00,0.59,28.26,2023-02-05,12.04,0.20,0.27,0.35,0.43,0.38,0.44,0.44,0.44,0.47,0.44,0.59,0.66,0.59,0.59,0.59
2023-02-06,kujawsko-pomorskie,Chełmiński,0404,0.00,0.08,37.06,2023-02-05,5.17,0.03,0.03,0.05,0.05,0.08,0.08,0.08,0.08,0.11,0.11,0.11,0.08,0.08,0.08,0.08
2023-02-06,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.57,25.32,2023-02-05,4.49,0.06,0.03,0.03,0.09,0.16,0.22,0.19,0.19,0.38,0.54,0.51,0.60,0.57,0.57,0.57
2023-02-06,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.11,21.36,2023-02-05,4.03,0.04,0.07,0.07,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.11,0.11,0.11
2023-02-06,kujawsko-pomorskie,Inowrocławski,0407,0.06,0.46,30.23,2023-02-05,15.85,0.12,0.19,0.18,0.22,0.30,0.29,0.29,0.30,0.32,0.42,0.47,0.47,0.49,0.49,0.46
2023-02-06,kujawsko-pomorskie,Lipnowski,0408,0.15,0.22,28.67,2023-02-05,6.55,0.02,0.04,0.04,0.09,0.09,0.09,0.06,0.06,0.09,0.09,0.04,0.06,0.19,0.22,0.22
2023-02-06,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,37.23,2023-02-05,4.55,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.03,0.06,0.06,0.06
2023-02-06,kujawsko-pomorskie,Nakielski,0410,0.00,0.10,39.16,2023-02-05,8.61,0.03,0.03,0.02,0.07,0.10,0.13,0.13,0.13,0.17,0.18,0.15,0.12,0.10,0.10,0.10
2023-02-06,kujawsko-pomorskie,Radziejowski,0411,0.00,0.18,32.72,2023-02-05,4.00,0.14,0.21,0.18,0.14,0.11,0.18,0.18,0.18,0.07,0.11,0.14,0.18,0.18,0.18,0.18
2023-02-06,kujawsko-pomorskie,Rypiński,0412,0.00,0.10,33.10,2023-02-05,4.34,0.03,0.10,0.10,0.10,0.13,0.10,0.10,0.10,0.13,0.13,0.13,0.10,0.10,0.10,0.10
2023-02-06,kujawsko-pomorskie,Sępoleński,0413,0.00,0.17,36.92,2023-02-05,4.08,0.07,0.10,0.07,0.07,0.07,0.07,0.07,0.14,0.17,0.21,0.21,0.24,0.24,0.24,0.17
2023-02-06,kujawsko-pomorskie,Świecki,0414,0.00,0.16,35.40,2023-02-05,9.87,0.06,0.12,0.10,0.13,0.14,0.13,0.14,0.14,0.11,0.13,0.11,0.16,0.16,0.16,0.16
2023-02-06,kujawsko-pomorskie,Toruński,0415,0.00,0.37,20.30,2023-02-05,10.96,0.05,0.07,0.12,0.12,0.17,0.18,0.18,0.18,0.28,0.29,0.33,0.34,0.37,0.37,0.37
2023-02-06,kujawsko-pomorskie,Tucholski,0416,0.00,0.06,32.93,2023-02-05,4.83,0.06,0.09,0.09,0.06,0.06,0.09,0.09,0.09,0.06,0.06,0.09,0.06,0.03,0.06,0.06
2023-02-06,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.50,32.59,2023-02-05,3.40,0.08,0.12,0.12,0.12,0.17,0.17,0.17,0.17,0.29,0.38,0.46,0.42,0.50,0.50,0.50
2023-02-06,kujawsko-pomorskie,Włocławski,0418,0.00,0.35,25.13,2023-02-05,8.56,0.02,0.03,0.02,0.02,0.07,0.07,0.07,0.07,0.08,0.12,0.27,0.30,0.33,0.33,0.35
2023-02-06,kujawsko-pomorskie,Żniński,0419,0.00,0.18,24.38,2023-02-05,6.99,0.12,0.16,0.12,0.20,0.20,0.20,0.20,0.22,0.16,0.16,0.06,0.10,0.18,0.18,0.18
2023-02-06,kujawsko-pomorskie,Bydgoszcz,0461,0.06,0.44,63.63,2023-02-05,34.41,0.13,0.18,0.19,0.22,0.26,0.30,0.30,0.30,0.37,0.37,0.38,0.40,0.44,0.44,0.44
2023-02-06,kujawsko-pomorskie,Grudziądz,0462,0.00,0.24,50.05,2023-02-05,9.36,0.06,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.14,0.14,0.17,0.23,0.23,0.24
2023-02-06,kujawsko-pomorskie,Toruń,0463,0.00,0.16,61.33,2023-02-05,19.86,0.13,0.18,0.17,0.22,0.28,0.24,0.25,0.25,0.23,0.24,0.21,0.18,0.17,0.16,0.16
2023-02-06,kujawsko-pomorskie,Włocławek,0464,0.28,0.16,47.34,2023-02-05,10.86,0.03,0.04,0.04,0.05,0.06,0.06,0.05,0.05,0.05,0.09,0.09,0.13,0.13,0.14,0.16
2023-02-06,lubelskie,Bialski,0601,0.09,0.10,20.00,2023-02-05,11.00,0.17,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.13,0.14,0.09,0.10,0.10,0.10,0.10
2023-02-06,lubelskie,Biłgorajski,0602,0.00,0.13,21.38,2023-02-05,10.03,0.09,0.11,0.09,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.10,0.14,0.13,0.13
2023-02-06,lubelskie,Chełmski,0603,0.00,0.22,17.24,2023-02-05,7.75,0.04,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.07,0.17,0.20,0.22,0.22,0.22,0.22
2023-02-06,lubelskie,Hrubieszowski,0604,0.00,0.18,26.52,2023-02-05,6.20,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.07,0.11,0.11,0.11,0.16,0.16,0.18
2023-02-06,lubelskie,Janowski,0605,0.00,0.06,18.80,2023-02-05,4.51,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.00,0.00,0.06,0.06,0.06,0.06
2023-02-06,lubelskie,Krasnostawski,0606,0.00,0.05,27.29,2023-02-05,6.26,0.14,0.14,0.11,0.14,0.14,0.18,0.18,0.16,0.16,0.14,0.16,0.09,0.05,0.05,0.05
2023-02-06,lubelskie,Kraśnicki,0607,0.11,0.06,25.53,2023-02-05,9.45,0.08,0.08,0.09,0.09,0.08,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.06,0.06
2023-02-06,lubelskie,Lubartowski,0608,0.00,0.10,21.07,2023-02-05,8.79,0.06,0.10,0.10,0.10,0.10,0.06,0.05,0.05,0.03,0.05,0.08,0.10,0.10,0.10,0.10
2023-02-06,lubelskie,Lubelski,0609,0.06,0.13,19.41,2023-02-05,15.65,0.09,0.07,0.08,0.09,0.12,0.12,0.11,0.10,0.13,0.14,0.15,0.13,0.13,0.13,0.13
2023-02-06,lubelskie,Łęczyński,0610,0.00,0.05,21.97,2023-02-05,5.72,0.05,0.05,0.10,0.10,0.07,0.07,0.07,0.07,0.10,0.05,0.07,0.07,0.05,0.05,0.05
2023-02-06,lubelskie,Łukowski,0611,0.00,0.07,18.43,2023-02-05,10.62,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.07,0.07
2023-02-06,lubelskie,Opolski,0612,0.00,0.02,28.24,2023-02-05,5.87,0.07,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02
2023-02-06,lubelskie,Parczewski,0613,0.00,0.00,26.48,2023-02-05,3.44,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2023-02-06,lubelskie,Puławski,0614,0.00,0.29,34.64,2023-02-05,11.24,0.09,0.13,0.18,0.18,0.19,0.17,0.15,0.15,0.20,0.19,0.25,0.23,0.28,0.29,0.29
2023-02-06,lubelskie,Radzyński,0615,0.00,0.05,19.08,2023-02-05,5.83,0.02,0.05,0.10,0.12,0.12,0.12,0.12,0.12,0.07,0.02,0.00,0.05,0.05,0.05,0.05
2023-02-06,lubelskie,Rycki,0616,0.00,0.21,34.44,2023-02-05,5.55,0.08,0.08,0.13,0.10,0.13,0.13,0.13,0.13,0.13,0.10,0.21,0.18,0.21,0.21,0.21
2023-02-06,lubelskie,Świdnicki,0617,0.00,0.16,32.54,2023-02-05,7.14,0.06,0.14,0.26,0.22,0.26,0.28,0.28,0.28,0.20,0.12,0.16,0.16,0.14,0.14,0.16
2023-02-06,lubelskie,Tomaszowski,0618,0.00,0.12,23.83,2023-02-05,8.19,0.10,0.09,0.07,0.05,0.03,0.03,0.03,0.03,0.07,0.09,0.07,0.12,0.12,0.12,0.12
2023-02-06,lubelskie,Włodawski,0619,0.00,0.07,32.50,2023-02-05,3.80,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.07,0.07,0.07
2023-02-06,lubelskie,Zamojski,0620,0.00,0.15,16.84,2023-02-05,10.54,0.04,0.05,0.08,0.08,0.11,0.09,0.09,0.09,0.09,0.09,0.08,0.11,0.15,0.15,0.15
2023-02-06,lubelskie,Biała Podlaska,0661,0.00,0.07,43.27,2023-02-05,5.69,0.12,0.10,0.07,0.07,0.10,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.07
2023-02-06,lubelskie,Chełm,0662,0.00,0.18,43.69,2023-02-05,6.11,0.07,0.05,0.05,0.09,0.09,0.09,0.07,0.07,0.07,0.14,0.12,0.16,0.18,0.18,0.18
2023-02-06,lubelskie,Lublin,0663,0.00,0.21,51.35,2023-02-05,33.86,0.09,0.11,0.11,0.14,0.17,0.16,0.16,0.16,0.16,0.20,0.20,0.19,0.21,0.21,0.21
2023-02-06,lubelskie,Zamość,0664,0.00,0.11,51.39,2023-02-05,6.28,0.09,0.05,0.02,0.05,0.02,0.02,0.02,0.02,0.07,0.09,0.07,0.09,0.11,0.11,0.11
2023-02-06,lubuskie,Gorzowski,0801,0.14,0.36,18.42,2023-02-05,7.23,0.04,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.08,0.18,0.30,0.36,0.36,0.36
2023-02-06,lubuskie,Krośnieński,0802,0.00,0.10,35.54,2023-02-05,5.46,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.08,0.10,0.10,0.10
2023-02-06,lubuskie,Międzyrzecki,0803,0.00,0.07,42.10,2023-02-05,5.71,0.02,0.02,0.00,0.02,0.07,0.10,0.10,0.10,0.10,0.10,0.07,0.02,0.07,0.07,0.07
2023-02-06,lubuskie,Nowosolski,0804,0.00,0.28,44.26,2023-02-05,8.57,0.08,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.17,0.17,0.15,0.22,0.28,0.28,0.28
2023-02-06,lubuskie,Słubicki,0805,0.00,0.03,35.51,2023-02-05,4.69,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.03,0.03
2023-02-06,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.38,36.56,2023-02-05,4.86,0.14,0.09,0.11,0.11,0.26,0.26,0.26,0.26,0.29,0.32,0.32,0.26,0.38,0.38,0.38
2023-02-06,lubuskie,Sulęciński,0807,0.00,0.04,38.81,2023-02-05,3.50,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.04,0.04,0.04
2023-02-06,lubuskie,Świebodziński,0808,0.00,0.33,35.95,2023-02-05,5.55,0.00,0.05,0.05,0.05,0.08,0.08,0.08,0.13,0.15,0.15,0.21,0.28,0.33,0.33,0.33
2023-02-06,lubuskie,Zielonogórski,0809,0.00,0.26,36.78,2023-02-05,7.57,0.24,0.23,0.21,0.19,0.21,0.21,0.21,0.21,0.34,0.36,0.30,0.26,0.25,0.25,0.26
2023-02-06,lubuskie,Żagański,0810,0.00,0.07,41.33,2023-02-05,7.81,0.04,0.04,0.04,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.04,0.07,0.07,0.07
2023-02-06,lubuskie,Żarski,0811,0.00,0.10,40.85,2023-02-05,9.54,0.06,0.10,0.10,0.12,0.12,0.13,0.13,0.13,0.12,0.10,0.10,0.10,0.07,0.10,0.10
2023-02-06,lubuskie,Wschowski,0812,0.00,0.04,28.57,2023-02-05,3.86,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2023-02-06,lubuskie,Gorzów Wielkopolski,0861,0.00,0.20,56.17,2023-02-05,12.26,0.02,0.05,0.05,0.06,0.09,0.16,0.16,0.17,0.18,0.18,0.22,0.21,0.21,0.21,0.20
2023-02-06,lubuskie,Zielona Góra,0862,0.00,0.27,51.91,2023-02-05,14.09,0.07,0.09,0.12,0.12,0.14,0.15,0.14,0.14,0.18,0.22,0.26,0.27,0.27,0.27,0.27
2023-02-06,łódzkie,Bełchatowski,1001,0.00,0.00,28.22,2023-02-05,11.24,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-02-06,łódzkie,Kutnowski,1002,0.10,0.06,38.37,2023-02-05,9.55,0.04,0.06,0.04,0.04,0.04,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.04,0.04,0.06
2023-02-06,łódzkie,Łaski,1003,0.00,0.00,26.71,2023-02-05,4.97,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-02-06,łódzkie,Łęczycki,1004,0.00,0.20,36.68,2023-02-05,4.93,0.06,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.06,0.11,0.14,0.17,0.17,0.17,0.20
2023-02-06,łódzkie,Łowicki,1005,0.00,0.35,35.06,2023-02-05,7.76,0.07,0.04,0.04,0.06,0.06,0.02,0.02,0.02,0.02,0.04,0.07,0.18,0.26,0.28,0.35
2023-02-06,łódzkie,Łódzki Wschodni,1006,0.00,0.04,32.37,2023-02-05,7.26,0.08,0.02,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.04,0.04,0.04
2023-02-06,łódzkie,Opoczyński,1007,0.00,0.04,26.16,2023-02-05,7.55,0.06,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02,0.04,0.04
2023-02-06,łódzkie,Pabianicki,1008,0.00,0.29,47.32,2023-02-05,11.89,0.06,0.06,0.05,0.04,0.04,0.05,0.04,0.04,0.07,0.13,0.16,0.25,0.28,0.28,0.29
2023-02-06,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-02-05,5.10,0.03,0.03,0.03,0.03,0.03,0.08,0.08,0.08,0.06,0.06,0.08,0.08,0.03,0.03,0.03
2023-02-06,łódzkie,Piotrkowski,1010,0.00,0.08,19.40,2023-02-05,9.12,0.05,0.05,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.08,0.08,0.08
2023-02-06,łódzkie,Poddębicki,1011,0.00,0.21,32.26,2023-02-05,4.09,0.10,0.10,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.07,0.14,0.17,0.17,0.17,0.21
2023-02-06,łódzkie,Radomszczański,1012,0.00,0.09,31.66,2023-02-05,11.17,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.03,0.04,0.06,0.09,0.09,0.09
2023-02-06,łódzkie,Rawski,1013,0.00,0.06,22.44,2023-02-05,4.84,0.09,0.09,0.09,0.06,0.03,0.09,0.09,0.09,0.12,0.12,0.09,0.12,0.06,0.06,0.06
2023-02-06,łódzkie,Sieradzki,1014,0.00,0.06,31.30,2023-02-05,11.69,0.05,0.04,0.03,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.06
2023-02-06,łódzkie,Skierniewicki,1015,0.26,0.15,14.50,2023-02-05,3.82,0.11,0.11,0.11,0.07,0.07,0.11,0.11,0.11,0.11,0.11,0.11,0.22,0.15,0.15,0.15
2023-02-06,łódzkie,Tomaszowski,1016,0.00,0.12,31.64,2023-02-05,11.57,0.06,0.07,0.09,0.07,0.09,0.05,0.05,0.05,0.03,0.04,0.09,0.10,0.12,0.12,0.12
2023-02-06,łódzkie,Wieluński,1017,0.00,0.28,36.25,2023-02-05,7.57,0.04,0.07,0.09,0.11,0.11,0.11,0.11,0.11,0.09,0.17,0.19,0.24,0.28,0.28,0.28
2023-02-06,łódzkie,Wieruszowski,1018,0.00,0.37,30.27,2023-02-05,4.20,0.14,0.20,0.27,0.27,0.17,0.14,0.14,0.14,0.17,0.17,0.17,0.27,0.34,0.34,0.37
2023-02-06,łódzkie,Zduńskowolski,1019,0.00,0.11,33.67,2023-02-05,6.61,0.13,0.15,0.11,0.11,0.11,0.04,0.04,0.04,0.02,0.04,0.06,0.06,0.11,0.11,0.11
2023-02-06,łódzkie,Zgierski,1020,0.00,0.11,36.97,2023-02-05,16.59,0.02,0.03,0.05,0.07,0.09,0.10,0.11,0.11,0.11,0.11,0.09,0.13,0.12,0.11,0.11
2023-02-06,łódzkie,Brzeziński,1021,0.00,0.14,33.85,2023-02-05,3.06,0.05,0.05,0.05,0.09,0.09,0.05,0.05,0.05,0.14,0.14,0.14,0.14,0.14,0.14,0.14
2023-02-06,łódzkie,Łódź,1061,0.00,0.20,57.55,2023-02-05,67.22,0.10,0.10,0.10,0.10,0.10,0.10,0.09,0.09,0.11,0.12,0.12,0.17,0.19,0.19,0.20
2023-02-06,łódzkie,Piotrków Trybunalski,1062,0.00,0.29,53.28,2023-02-05,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.25,0.29,0.29,0.29
2023-02-06,łódzkie,Skierniewice,1063,0.00,0.15,56.92,2023-02-05,4.77,0.21,0.21,0.15,0.12,0.09,0.06,0.06,0.06,0.12,0.12,0.12,0.12,0.15,0.15,0.15
2023-02-06,małopolskie,Bocheński,1201,0.00,0.23,29.61,2023-02-05,10.69,0.12,0.12,0.09,0.08,0.07,0.09,0.09,0.09,0.15,0.19,0.23,0.23,0.23,0.23,0.23
2023-02-06,małopolskie,Brzeski,1202,0.00,0.08,23.81,2023-02-05,9.30,0.09,0.14,0.15,0.12,0.14,0.14,0.17,0.15,0.14,0.11,0.11,0.11,0.11,0.08,0.08
2023-02-06,małopolskie,Chrzanowski,1203,0.00,0.31,39.37,2023-02-05,12.37,0.05,0.09,0.10,0.09,0.10,0.11,0.10,0.10,0.11,0.14,0.14,0.22,0.29,0.31,0.31
2023-02-06,małopolskie,Dąbrowski,1204,0.00,0.02,20.74,2023-02-05,5.90,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2023-02-06,małopolskie,Gorlicki,1205,0.00,0.14,23.99,2023-02-05,10.85,0.09,0.16,0.17,0.17,0.14,0.13,0.13,0.13,0.09,0.08,0.12,0.17,0.14,0.14,0.14
2023-02-06,małopolskie,Krakowski,1206,0.04,0.14,24.81,2023-02-05,28.14,0.08,0.10,0.10,0.12,0.12,0.10,0.10,0.09,0.10,0.11,0.12,0.12,0.13,0.14,0.14
2023-02-06,małopolskie,Limanowski,1207,0.08,0.09,19.55,2023-02-05,13.21,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.09,0.09,0.09
2023-02-06,małopolskie,Miechowski,1208,0.00,0.62,32.56,2023-02-05,4.85,0.18,0.18,0.24,0.26,0.32,0.29,0.29,0.29,0.38,0.32,0.41,0.56,0.62,0.62,0.62
2023-02-06,małopolskie,Myślenicki,1209,0.00,0.11,25.16,2023-02-05,12.80,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.08,0.11,0.11,0.11
2023-02-06,małopolskie,Nowosądecki,1210,0.00,0.16,17.34,2023-02-05,21.71,0.02,0.03,0.05,0.06,0.06,0.10,0.10,0.10,0.10,0.10,0.16,0.20,0.16,0.16,0.16
2023-02-06,małopolskie,Nowotarski,1211,0.00,0.05,19.71,2023-02-05,19.16,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.03,0.02,0.04,0.05,0.05,0.05
