Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-12-11,dolnośląskie,Świdnicki,0219,0.00,0.32,36.58,2023-12-09,15.60,0.24,0.26,0.24,0.21,0.19,0.23,0.23,0.23,0.22,0.24,0.25,0.32,0.32,0.32,0.32
2023-12-11,dolnośląskie,Trzebnicki,0220,0.00,0.25,32.68,2023-12-09,8.52,0.08,0.08,0.07,0.08,0.05,0.08,0.08,0.08,0.13,0.15,0.20,0.20,0.25,0.25,0.25
2023-12-11,dolnośląskie,Wałbrzyski,0221,0.18,0.41,24.38,2023-12-09,5.51,0.05,0.08,0.15,0.15,0.18,0.18,0.18,0.18,0.21,0.21,0.31,0.31,0.41,0.41,0.41
2023-12-11,dolnośląskie,Wołowski,0222,0.00,0.06,35.31,2023-12-09,4.66,0.06,0.06,0.06,0.06,0.03,0.06,0.06,0.06,0.09,0.06,0.06,0.09,0.06,0.06,0.06
2023-12-11,dolnośląskie,Wrocławski,0223,0.00,0.65,33.13,2023-12-09,15.63,0.42,0.55,0.52,0.62,0.56,0.48,0.49,0.49,0.50,0.48,0.50,0.56,0.65,0.65,0.65
2023-12-11,dolnośląskie,Ząbkowicki,0224,0.16,0.73,34.73,2023-12-09,6.41,0.76,0.71,0.67,0.78,0.89,0.91,0.91,0.91,1.11,1.13,1.00,0.80,0.73,0.73,0.73
2023-12-11,dolnośląskie,Zgorzelecki,0225,0.00,0.58,35.62,2023-12-09,8.84,0.19,0.29,0.29,0.40,0.48,0.55,0.55,0.55,0.55,0.64,0.58,0.58,0.58,0.58,0.58
2023-12-11,dolnośląskie,Złotoryjski,0226,0.00,0.53,37.45,2023-12-09,4.30,0.20,0.16,0.13,0.10,0.16,0.20,0.20,0.23,0.26,0.23,0.36,0.43,0.56,0.56,0.53
2023-12-11,dolnośląskie,Jelenia Góra,0261,0.13,0.43,54.48,2023-12-09,7.83,0.20,0.18,0.29,0.25,0.25,0.32,0.32,0.32,0.40,0.34,0.47,0.49,0.43,0.43,0.43
2023-12-11,dolnośląskie,Legnica,0262,0.00,0.20,43.90,2023-12-09,9.84,0.14,0.19,0.20,0.17,0.17,0.14,0.14,0.16,0.11,0.13,0.16,0.19,0.20,0.21,0.20
2023-12-11,dolnośląskie,Wrocław,0264,0.03,0.56,69.87,2023-12-09,64.19,0.33,0.35,0.36,0.33,0.35,0.38,0.38,0.37,0.41,0.44,0.47,0.52,0.55,0.56,0.56
2023-12-11,dolnośląskie,Wałbrzych,0265,0.00,0.10,55.58,2023-12-09,11.00,0.15,0.13,0.12,0.10,0.14,0.13,0.13,0.13,0.13,0.10,0.13,0.12,0.10,0.10,0.10
2023-12-11,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.13,45.79,2023-12-09,5.49,0.10,0.13,0.13,0.13,0.13,0.08,0.08,0.08,0.03,0.05,0.08,0.10,0.13,0.13,0.13
2023-12-11,kujawsko-pomorskie,Brodnicki,0402,0.00,0.27,32.87,2023-12-09,7.90,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.11,0.16,0.24,0.24,0.24,0.27,0.27
2023-12-11,kujawsko-pomorskie,Bydgoski,0403,0.00,0.92,28.33,2023-12-09,12.04,0.73,0.84,0.83,0.83,0.65,0.72,0.72,0.72,0.63,0.74,0.86,0.90,0.92,0.92,0.92
2023-12-11,kujawsko-pomorskie,Chełmiński,0404,0.00,0.66,37.15,2023-12-09,5.17,0.44,0.41,0.44,0.41,0.44,0.58,0.58,0.58,0.66,0.61,0.74,0.74,0.66,0.66,0.66
2023-12-11,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.17,25.36,2023-12-09,4.49,1.05,1.21,1.14,1.24,1.37,1.33,1.33,1.33,1.43,1.40,1.27,1.33,1.17,1.17,1.17
2023-12-11,kujawsko-pomorskie,Grudziądzki,0406,0.00,1.56,21.38,2023-12-09,4.03,0.89,0.89,0.96,1.14,1.28,1.39,1.42,1.42,1.46,1.49,1.46,1.60,1.56,1.53,1.56
2023-12-11,kujawsko-pomorskie,Inowrocławski,0407,0.00,1.88,30.33,2023-12-09,15.85,0.87,0.86,0.92,1.07,1.29,1.53,1.55,1.55,1.89,2.13,2.23,2.10,1.90,1.88,1.88
2023-12-11,kujawsko-pomorskie,Lipnowski,0408,0.15,0.59,28.69,2023-12-09,6.55,0.15,0.17,0.13,0.13,0.15,0.15,0.15,0.15,0.22,0.26,0.46,0.61,0.54,0.54,0.59
2023-12-11,kujawsko-pomorskie,Mogileński,0409,0.22,0.41,37.27,2023-12-09,4.55,0.03,0.06,0.09,0.09,0.09,0.16,0.16,0.16,0.22,0.25,0.35,0.35,0.41,0.41,0.41
2023-12-11,kujawsko-pomorskie,Nakielski,0410,0.00,1.51,39.28,2023-12-09,8.61,0.31,0.38,0.51,0.59,0.71,0.81,0.81,0.81,0.94,1.13,1.42,1.39,1.42,1.49,1.51
2023-12-11,kujawsko-pomorskie,Radziejowski,0411,0.00,1.56,32.74,2023-12-09,4.00,0.67,1.03,1.14,1.42,1.46,1.49,1.60,1.56,1.42,1.78,1.56,1.67,1.67,1.56,1.56
2023-12-11,kujawsko-pomorskie,Rypiński,0412,0.00,0.85,33.16,2023-12-09,4.34,0.36,0.43,0.43,0.43,0.46,0.46,0.43,0.46,0.33,0.36,0.33,0.56,0.85,0.89,0.85
2023-12-11,kujawsko-pomorskie,Sępoleński,0413,0.00,0.80,37.04,2023-12-09,4.08,0.24,0.31,0.38,0.42,0.45,0.45,0.45,0.45,0.56,0.73,0.84,0.84,0.80,0.80,0.80
2023-12-11,kujawsko-pomorskie,Świecki,0414,0.00,0.30,35.52,2023-12-09,9.87,0.17,0.26,0.24,0.27,0.30,0.29,0.29,0.29,0.23,0.26,0.23,0.23,0.30,0.30,0.30
2023-12-11,kujawsko-pomorskie,Toruński,0415,0.00,1.00,20.31,2023-12-09,10.96,0.59,0.66,0.67,0.75,0.81,0.85,0.85,0.85,0.97,1.00,1.09,1.01,0.98,0.98,1.00
2023-12-11,kujawsko-pomorskie,Tucholski,0416,0.00,0.89,33.04,2023-12-09,4.83,0.44,0.53,0.53,0.71,0.65,0.83,0.83,0.83,0.98,0.92,0.83,0.89,0.86,0.89,0.89
2023-12-11,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.55,32.65,2023-12-09,3.40,0.71,0.75,0.80,0.84,0.88,1.05,1.05,1.05,1.13,1.26,1.30,1.55,1.55,1.55,1.55
2023-12-11,kujawsko-pomorskie,Włocławski,0418,0.00,0.33,25.26,2023-12-09,8.56,0.40,0.30,0.28,0.33,0.33,0.25,0.25,0.25,0.32,0.32,0.27,0.33,0.33,0.33,0.33
2023-12-11,kujawsko-pomorskie,Żniński,0419,0.14,1.39,24.44,2023-12-09,6.99,0.90,0.92,0.90,1.06,1.18,1.10,1.06,1.08,1.14,1.29,1.22,1.33,1.39,1.41,1.39
2023-12-11,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.87,63.87,2023-12-09,34.41,0.44,0.43,0.47,0.49,0.53,0.59,0.59,0.59,0.67,0.74,0.85,0.83,0.86,0.86,0.87
2023-12-11,kujawsko-pomorskie,Grudziądz,0462,0.00,2.11,50.19,2023-12-09,9.36,0.61,0.64,0.81,0.91,1.12,1.21,1.21,1.21,1.56,1.65,1.73,1.90,2.11,2.11,2.11
2023-12-11,kujawsko-pomorskie,Toruń,0463,0.00,1.28,61.67,2023-12-09,19.86,0.58,0.68,0.68,0.74,0.77,0.72,0.72,0.72,0.87,1.00,1.09,1.19,1.27,1.28,1.28
2023-12-11,kujawsko-pomorskie,Włocławek,0464,0.00,0.54,47.42,2023-12-09,10.86,0.22,0.33,0.35,0.40,0.34,0.41,0.39,0.39,0.41,0.55,0.52,0.55,0.54,0.54,0.54
2023-12-11,lubelskie,Bialski,0601,0.18,1.18,20.03,2023-12-09,11.00,0.97,1.13,1.14,1.05,1.20,1.31,1.31,1.29,1.23,1.24,1.32,1.23,1.18,1.18,1.18
2023-12-11,lubelskie,Biłgorajski,0602,0.00,0.82,21.40,2023-12-09,10.03,0.85,0.96,0.95,0.96,0.99,1.14,1.12,1.11,1.02,1.04,1.01,0.95,0.82,0.82,0.82
2023-12-11,lubelskie,Chełmski,0603,0.00,0.75,17.24,2023-12-09,7.75,0.39,0.33,0.39,0.51,0.50,0.62,0.61,0.61,0.75,0.84,0.83,0.77,0.75,0.75,0.75
2023-12-11,lubelskie,Hrubieszowski,0604,0.00,0.94,26.53,2023-12-09,6.20,0.66,0.73,0.69,0.64,0.59,0.73,0.71,0.66,0.66,0.71,0.75,0.80,0.91,0.91,0.94
2023-12-11,lubelskie,Janowski,0605,0.00,1.38,18.82,2023-12-09,4.51,0.88,0.57,0.53,0.69,0.79,0.82,0.82,0.82,1.16,1.32,1.26,1.32,1.38,1.38,1.38
2023-12-11,lubelskie,Krasnostawski,0606,0.00,0.41,27.31,2023-12-09,6.26,0.34,0.30,0.32,0.25,0.23,0.32,0.32,0.30,0.43,0.36,0.41,0.43,0.43,0.41,0.41
2023-12-11,lubelskie,Kraśnicki,0607,0.00,0.71,25.57,2023-12-09,9.45,0.51,0.54,0.59,0.62,0.54,0.50,0.50,0.50,0.53,0.57,0.51,0.48,0.68,0.71,0.71
2023-12-11,lubelskie,Lubartowski,0608,0.00,0.92,21.10,2023-12-09,8.79,0.52,0.42,0.45,0.34,0.37,0.34,0.34,0.34,0.44,0.53,0.66,0.65,0.84,0.84,0.92
2023-12-11,lubelskie,Lubelski,0609,0.00,0.80,19.42,2023-12-09,15.65,0.59,0.65,0.62,0.64,0.64,0.64,0.71,0.74,0.73,0.78,0.81,0.83,0.89,0.81,0.80
2023-12-11,lubelskie,Łęczyński,0610,0.17,0.42,21.98,2023-12-09,5.72,0.47,0.32,0.42,0.37,0.40,0.30,0.30,0.30,0.40,0.47,0.47,0.40,0.42,0.42,0.42
2023-12-11,lubelskie,Łukowski,0611,0.00,0.41,18.44,2023-12-09,10.62,0.62,0.58,0.62,0.59,0.56,0.55,0.56,0.56,0.52,0.52,0.48,0.45,0.43,0.41,0.41
2023-12-11,lubelskie,Opolski,0612,0.17,0.92,28.27,2023-12-09,5.87,0.19,0.22,0.32,0.39,0.41,0.41,0.41,0.41,0.56,0.63,0.63,0.73,0.87,0.87,0.92
2023-12-11,lubelskie,Parczewski,0613,0.00,0.95,26.50,2023-12-09,3.44,0.25,0.17,0.12,0.29,0.37,0.41,0.41,0.41,0.83,0.91,0.83,0.87,0.95,0.95,0.95
2023-12-11,lubelskie,Puławski,0614,0.00,2.62,34.68,2023-12-09,11.24,1.76,1.79,1.99,2.04,1.93,1.96,1.96,2.01,2.06,1.92,2.30,2.49,2.68,2.66,2.62
2023-12-11,lubelskie,Radzyński,0615,0.00,0.34,19.10,2023-12-09,5.83,0.29,0.19,0.19,0.15,0.17,0.19,0.22,0.22,0.32,0.27,0.34,0.36,0.36,0.34,0.34
2023-12-11,lubelskie,Rycki,0616,0.18,2.56,34.52,2023-12-09,5.55,1.69,1.71,1.89,1.71,1.99,2.23,2.23,2.23,2.40,2.33,2.69,2.56,2.53,2.56,2.56
2023-12-11,lubelskie,Świdnicki,0617,0.00,0.62,32.58,2023-12-09,7.14,0.22,0.42,0.40,0.48,0.52,0.52,0.54,0.54,0.44,0.50,0.52,0.64,0.66,0.62,0.62
2023-12-11,lubelskie,Tomaszowski,0618,0.00,0.78,23.87,2023-12-09,8.19,0.54,0.61,0.75,0.80,0.64,0.78,0.78,0.78,0.90,0.82,0.80,0.74,0.74,0.78,0.78
2023-12-11,lubelskie,Włodawski,0619,0.00,0.75,32.54,2023-12-09,3.80,0.22,0.19,0.11,0.15,0.15,0.15,0.15,0.15,0.37,0.45,0.56,0.71,0.75,0.75,0.75
2023-12-11,lubelskie,Zamojski,0620,0.00,0.61,16.84,2023-12-09,10.54,0.46,0.46,0.41,0.50,0.53,0.53,0.55,0.55,0.62,0.81,0.74,0.67,0.63,0.61,0.61
2023-12-11,lubelskie,Biała Podlaska,0661,0.18,2.30,43.43,2023-12-09,5.69,1.60,1.42,1.35,1.72,1.87,1.97,1.95,1.95,2.17,2.27,1.95,2.10,2.30,2.30,2.30
2023-12-11,lubelskie,Chełm,0662,0.00,0.65,43.82,2023-12-09,6.11,0.58,0.58,0.60,0.56,0.49,0.53,0.56,0.53,0.49,0.67,0.70,0.65,0.65,0.63,0.65
2023-12-11,lubelskie,Lublin,0663,0.00,1.07,51.62,2023-12-09,33.86,0.45,0.52,0.52,0.58,0.60,0.64,0.67,0.67,0.75,0.95,0.98,1.05,1.07,1.08,1.07
2023-12-11,lubelskie,Zamość,0664,0.00,0.86,51.54,2023-12-09,6.28,0.34,0.29,0.38,0.50,0.59,0.54,0.54,0.54,0.77,0.83,0.77,0.81,0.86,0.86,0.86
2023-12-11,lubuskie,Gorzowski,0801,0.00,0.69,18.44,2023-12-09,7.23,0.24,0.16,0.16,0.24,0.28,0.34,0.34,0.34,0.56,0.61,0.60,0.63,0.69,0.69,0.69
2023-12-11,lubuskie,Krośnieński,0802,0.00,0.52,35.60,2023-12-09,5.46,0.31,0.31,0.31,0.34,0.34,0.26,0.26,0.26,0.29,0.39,0.37,0.47,0.52,0.52,0.52
2023-12-11,lubuskie,Międzyrzecki,0803,0.18,0.60,42.25,2023-12-09,5.71,0.07,0.07,0.05,0.10,0.12,0.17,0.17,0.17,0.20,0.37,0.45,0.47,0.60,0.60,0.60
2023-12-11,lubuskie,Nowosolski,0804,0.12,0.73,44.36,2023-12-09,8.57,0.86,0.70,0.73,0.85,0.85,0.96,0.96,0.96,0.90,0.86,0.76,0.78,0.73,0.73,0.73
2023-12-11,lubuskie,Słubicki,0805,0.00,0.98,35.55,2023-12-09,4.69,0.58,0.52,0.61,0.55,0.55,0.61,0.61,0.61,0.73,0.64,0.61,0.79,0.98,0.98,0.98
2023-12-11,lubuskie,Strzelecko-Drezdenecki,0806,0.00,1.61,36.63,2023-12-09,4.86,0.88,0.99,0.94,0.94,0.85,0.97,0.97,0.97,1.11,1.43,1.34,1.52,1.61,1.61,1.61
2023-12-11,lubuskie,Sulęciński,0807,0.29,0.16,38.89,2023-12-09,3.50,0.00,0.00,0.00,0.04,0.04,0.12,0.12,0.12,0.12,0.16,0.16,0.20,0.16,0.16,0.16
2023-12-11,lubuskie,Świebodziński,0808,0.00,0.23,36.48,2023-12-09,5.55,0.10,0.10,0.15,0.15,0.15,0.18,0.18,0.18,0.15,0.10,0.15,0.18,0.18,0.18,0.23
2023-12-11,lubuskie,Zielonogórski,0809,0.13,0.77,36.81,2023-12-09,7.57,0.59,0.57,0.59,0.59,0.72,0.72,0.72,0.72,0.74,0.83,0.92,0.77,0.77,0.77,0.77
2023-12-11,lubuskie,Żagański,0810,0.13,0.71,41.38,2023-12-09,7.81,0.20,0.22,0.18,0.15,0.35,0.44,0.44,0.44,0.51,0.62,0.69,0.62,0.65,0.67,0.71
2023-12-11,lubuskie,Żarski,0811,0.00,0.64,40.95,2023-12-09,9.54,0.19,0.19,0.30,0.31,0.31,0.37,0.37,0.34,0.36,0.28,0.33,0.37,0.58,0.61,0.64
2023-12-11,lubuskie,Wschowski,0812,0.00,0.52,28.58,2023-12-09,3.86,0.22,0.30,0.44,0.48,0.44,0.48,0.48,0.48,0.55,0.59,0.44,0.44,0.52,0.52,0.52
2023-12-11,lubuskie,Gorzów Wielkopolski,0861,0.00,0.78,56.37,2023-12-09,12.26,0.46,0.52,0.47,0.55,0.64,0.68,0.68,0.68,0.75,0.79,0.72,0.67,0.78,0.78,0.78
2023-12-11,lubuskie,Zielona Góra,0862,0.00,0.55,52.20,2023-12-09,14.09,0.29,0.26,0.21,0.23,0.22,0.25,0.25,0.25,0.28,0.38,0.45,0.54,0.55,0.55,0.55
2023-12-11,łódzkie,Bełchatowski,1001,0.00,0.39,28.32,2023-12-09,11.24,0.08,0.10,0.14,0.14,0.14,0.18,0.18,0.18,0.19,0.21,0.28,0.32,0.39,0.39,0.39
2023-12-11,łódzkie,Kutnowski,1002,0.00,0.89,38.43,2023-12-09,9.55,0.15,0.18,0.16,0.24,0.25,0.34,0.34,0.34,0.55,0.61,0.73,0.89,0.89,0.89,0.89
2023-12-11,łódzkie,Łaski,1003,0.00,0.09,26.74,2023-12-09,4.97,0.06,0.11,0.11,0.11,0.14,0.17,0.17,0.17,0.09,0.11,0.11,0.09,0.09,0.09,0.09
2023-12-11,łódzkie,Łęczycki,1004,0.00,0.17,36.87,2023-12-09,4.93,0.17,0.23,0.23,0.23,0.29,0.32,0.32,0.32,0.26,0.20,0.23,0.20,0.17,0.17,0.17
2023-12-11,łódzkie,Łowicki,1005,0.26,0.62,35.09,2023-12-09,7.76,0.48,0.51,0.48,0.57,0.42,0.48,0.48,0.48,0.42,0.44,0.44,0.55,0.62,0.62,0.62
2023-12-11,łódzkie,Łódzki Wschodni,1006,0.00,0.30,32.44,2023-12-09,7.26,0.12,0.10,0.14,0.14,0.12,0.14,0.14,0.14,0.22,0.28,0.28,0.30,0.30,0.30,0.30
2023-12-11,łódzkie,Opoczyński,1007,0.00,0.36,26.20,2023-12-09,7.55,0.09,0.09,0.13,0.13,0.11,0.13,0.13,0.13,0.15,0.19,0.32,0.34,0.36,0.36,0.36
2023-12-11,łódzkie,Pabianicki,1008,0.00,0.91,47.40,2023-12-09,11.89,0.37,0.46,0.57,0.61,0.61,0.72,0.72,0.71,0.71,0.84,0.89,0.91,0.91,0.91,0.91
2023-12-11,łódzkie,Pajęczański,1009,0.39,0.14,20.85,2023-12-09,5.10,0.22,0.34,0.28,0.34,0.31,0.25,0.25,0.25,0.17,0.17,0.14,0.08,0.14,0.14,0.14
2023-12-11,łódzkie,Piotrkowski,1010,0.00,0.46,19.42,2023-12-09,9.12,0.22,0.27,0.19,0.27,0.33,0.30,0.30,0.30,0.30,0.42,0.38,0.39,0.46,0.46,0.46
2023-12-11,łódzkie,Poddębicki,1011,0.00,0.17,32.27,2023-12-09,4.09,0.07,0.10,0.07,0.10,0.07,0.07,0.07,0.07,0.10,0.17,0.14,0.17,0.17,0.17,0.17
2023-12-11,łódzkie,Radomszczański,1012,0.00,0.43,31.73,2023-12-09,11.17,0.31,0.37,0.28,0.31,0.34,0.28,0.28,0.28,0.29,0.36,0.36,0.39,0.43,0.43,0.43
2023-12-11,łódzkie,Rawski,1013,0.00,0.56,22.44,2023-12-09,4.84,0.18,0.09,0.18,0.21,0.18,0.18,0.18,0.18,0.27,0.24,0.41,0.50,0.56,0.56,0.56
2023-12-11,łódzkie,Sieradzki,1014,0.00,0.46,31.34,2023-12-09,11.69,0.22,0.20,0.21,0.26,0.25,0.32,0.29,0.28,0.32,0.35,0.35,0.40,0.46,0.46,0.46
2023-12-11,łódzkie,Skierniewicki,1015,0.00,0.34,14.50,2023-12-09,3.82,0.26,0.34,0.26,0.26,0.37,0.30,0.30,0.30,0.19,0.19,0.30,0.22,0.34,0.34,0.34
2023-12-11,łódzkie,Tomaszowski,1016,0.00,0.39,31.73,2023-12-09,11.57,0.28,0.31,0.28,0.31,0.32,0.37,0.36,0.39,0.39,0.36,0.41,0.38,0.41,0.43,0.39
2023-12-11,łódzkie,Wieluński,1017,0.00,0.47,36.29,2023-12-09,7.57,0.30,0.43,0.45,0.47,0.43,0.47,0.47,0.47,0.58,0.54,0.54,0.52,0.47,0.47,0.47
2023-12-11,łódzkie,Wieruszowski,1018,0.00,0.44,30.30,2023-12-09,4.20,0.37,0.31,0.31,0.34,0.20,0.24,0.24,0.27,0.37,0.37,0.37,0.44,0.48,0.48,0.44
2023-12-11,łódzkie,Zduńskowolski,1019,0.00,0.30,33.75,2023-12-09,6.61,0.13,0.15,0.15,0.19,0.28,0.30,0.30,0.30,0.26,0.32,0.39,0.30,0.30,0.30,0.30
2023-12-11,łódzkie,Zgierski,1020,0.00,0.33,37.07,2023-12-09,16.59,0.15,0.15,0.18,0.24,0.27,0.30,0.30,0.30,0.29,0.35,0.33,0.33,0.33,0.33,0.33
2023-12-11,łódzkie,Brzeziński,1021,0.00,0.23,33.87,2023-12-09,3.06,0.51,0.37,0.46,0.46,0.51,0.65,0.65,0.65,0.65,0.60,0.60,0.37,0.23,0.23,0.23
2023-12-11,łódzkie,Łódź,1061,0.06,0.40,57.88,2023-12-09,67.22,0.21,0.20,0.21,0.20,0.26,0.28,0.28,0.28,0.31,0.35,0.41,0.38,0.40,0.40,0.40
2023-12-11,łódzkie,Piotrków Trybunalski,1062,0.00,0.73,53.44,2023-12-09,7.23,0.57,0.80,0.90,0.96,0.88,0.94,0.94,0.94,0.73,0.59,0.57,0.61,0.73,0.73,0.73
2023-12-11,łódzkie,Skierniewice,1063,0.00,1.58,57.07,2023-12-09,4.77,0.95,1.07,0.86,0.95,0.69,0.66,0.66,0.66,0.83,0.98,1.10,1.34,1.58,1.58,1.58
2023-12-11,małopolskie,Bocheński,1201,0.00,1.09,29.66,2023-12-09,10.69,0.84,0.81,0.87,0.95,0.92,0.96,0.96,0.99,0.99,1.08,1.00,0.97,1.12,1.12,1.09
2023-12-11,małopolskie,Brzeski,1202,0.00,0.58,23.86,2023-12-09,9.30,0.38,0.38,0.43,0.47,0.49,0.63,0.61,0.63,0.64,0.64,0.61,0.66,0.54,0.55,0.58
2023-12-11,małopolskie,Chrzanowski,1203,0.00,0.61,39.44,2023-12-09,12.37,0.24,0.27,0.34,0.38,0.37,0.42,0.42,0.42,0.46,0.54,0.54,0.63,0.61,0.61,0.61
2023-12-11,małopolskie,Dąbrowski,1204,0.00,0.15,20.76,2023-12-09,5.90,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.10,0.15,0.15,0.15,0.15
2023-12-11,małopolskie,Gorlicki,1205,0.00,0.75,24.04,2023-12-09,10.85,0.34,0.41,0.46,0.54,0.55,0.66,0.64,0.64,0.64,0.73,0.77,0.75,0.68,0.70,0.75
2023-12-11,małopolskie,Krakowski,1206,0.00,0.31,24.89,2023-12-09,28.14,0.12,0.09,0.09,0.09,0.09,0.09,0.08,0.09,0.14,0.18,0.25,0.29,0.32,0.32,0.31
2023-12-11,małopolskie,Limanowski,1207,0.00,0.13,19.66,2023-12-09,13.21,0.10,0.09,0.09,0.10,0.11,0.10,0.10,0.12,0.11,0.14,0.16,0.16,0.15,0.15,0.13
2023-12-11,małopolskie,Miechowski,1208,0.00,0.73,32.64,2023-12-09,4.85,0.21,0.32,0.27,0.41,0.47,0.71,0.71,0.71,0.68,0.79,0.85,0.88,0.73,0.73,0.73
2023-12-11,małopolskie,Myślenicki,1209,0.00,0.26,25.24,2023-12-09,12.80,0.20,0.23,0.20,0.19,0.12,0.12,0.12,0.12,0.14,0.20,0.20,0.18,0.26,0.26,0.26
2023-12-11,małopolskie,Nowosądecki,1210,0.00,0.19,17.36,2023-12-09,21.71,0.12,0.11,0.11,0.13,0.11,0.11,0.11,0.12,0.15,0.17,0.20,0.21,0.20,0.20,0.19
2023-12-11,małopolskie,Nowotarski,1211,0.00,0.13,19.75,2023-12-09,19.16,0.05,0.04,0.04,0.06,0.05,0.06,0.06,0.06,0.10,0.09,0.07,0.08,0.13,0.13,0.13
