Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-06-27,kujawsko-pomorskie,Toruń,0463,0.00,0.00,61.61,2023-06-24,19.86,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00
2023-06-27,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,47.42,2023-06-24,10.86,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.04,0.04,0.04,0.03,0.01,0.01,0.01,0.00
2023-06-27,lubelskie,Bialski,0601,0.00,0.01,20.02,2023-06-24,11.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2023-06-27,lubelskie,Biłgorajski,0602,0.00,0.01,21.40,2023-06-24,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2023-06-27,lubelskie,Chełmski,0603,0.00,0.00,17.24,2023-06-24,7.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Hrubieszowski,0604,0.00,0.00,26.53,2023-06-24,6.20,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Janowski,0605,0.00,0.00,18.82,2023-06-24,4.51,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Krasnostawski,0606,0.00,0.00,27.31,2023-06-24,6.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Kraśnicki,0607,0.00,0.02,25.57,2023-06-24,9.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-06-27,lubelskie,Lubartowski,0608,0.00,0.00,21.10,2023-06-24,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Lubelski,0609,0.00,0.00,19.42,2023-06-24,15.65,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.00
2023-06-27,lubelskie,Łęczyński,0610,0.00,0.00,21.98,2023-06-24,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Łukowski,0611,0.00,0.00,18.44,2023-06-24,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Opolski,0612,0.00,0.00,28.27,2023-06-24,5.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Parczewski,0613,0.00,0.04,26.50,2023-06-24,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2023-06-27,lubelskie,Puławski,0614,0.00,0.00,34.68,2023-06-24,11.24,0.06,0.05,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.03,0.03,0.01,0.00
2023-06-27,lubelskie,Radzyński,0615,0.00,0.00,19.10,2023-06-24,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Rycki,0616,0.00,0.00,34.52,2023-06-24,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Świdnicki,0617,0.00,0.00,32.58,2023-06-24,7.14,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Tomaszowski,0618,0.00,0.00,23.86,2023-06-24,8.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Włodawski,0619,0.00,0.00,32.54,2023-06-24,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Zamojski,0620,0.00,0.03,16.84,2023-06-24,10.54,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03
2023-06-27,lubelskie,Biała Podlaska,0661,0.00,0.00,43.42,2023-06-24,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Chełm,0662,0.00,0.00,43.81,2023-06-24,6.11,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubelskie,Lublin,0663,0.00,0.02,51.56,2023-06-24,33.86,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.02
2023-06-27,lubelskie,Zamość,0664,0.00,0.00,51.52,2023-06-24,6.28,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Gorzowski,0801,0.00,0.00,18.43,2023-06-24,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Krośnieński,0802,0.00,0.00,35.60,2023-06-24,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Międzyrzecki,0803,0.00,0.00,42.25,2023-06-24,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Nowosolski,0804,0.00,0.00,44.33,2023-06-24,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Słubicki,0805,0.00,0.03,35.54,2023-06-24,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-06-27,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.03,36.62,2023-06-24,4.86,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2023-06-27,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-06-24,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2023-06-27,lubuskie,Świebodziński,0808,0.00,0.00,36.48,2023-06-24,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Zielonogórski,0809,0.00,0.00,36.81,2023-06-24,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Żagański,0810,0.00,0.00,41.38,2023-06-24,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Żarski,0811,0.00,0.00,40.95,2023-06-24,9.54,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Wschowski,0812,0.00,0.00,28.58,2023-06-24,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Gorzów Wielkopolski,0861,0.00,0.00,56.34,2023-06-24,12.26,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,lubuskie,Zielona Góra,0862,0.00,0.00,52.16,2023-06-24,14.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00
2023-06-27,łódzkie,Bełchatowski,1001,0.00,0.01,28.32,2023-06-24,11.24,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01
2023-06-27,łódzkie,Kutnowski,1002,0.00,0.00,38.43,2023-06-24,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Łaski,1003,0.00,0.00,26.73,2023-06-24,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Łęczycki,1004,0.00,0.03,36.85,2023-06-24,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.03
2023-06-27,łódzkie,Łowicki,1005,0.00,0.02,35.09,2023-06-24,7.76,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-06-27,łódzkie,Łódzki Wschodni,1006,0.00,0.00,32.44,2023-06-24,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Opoczyński,1007,0.00,0.00,26.19,2023-06-24,7.55,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Pabianicki,1008,0.00,0.00,47.39,2023-06-24,11.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-06-24,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-06-27,łódzkie,Piotrkowski,1010,0.00,0.00,19.42,2023-06-24,9.12,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Poddębicki,1011,0.00,0.00,32.27,2023-06-24,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Radomszczański,1012,0.00,0.00,31.73,2023-06-24,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Rawski,1013,0.00,0.00,22.44,2023-06-24,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Sieradzki,1014,0.00,0.00,31.34,2023-06-24,11.69,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Skierniewicki,1015,0.00,0.00,14.50,2023-06-24,3.82,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Tomaszowski,1016,0.00,0.00,31.71,2023-06-24,11.57,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Wieluński,1017,0.00,0.00,36.29,2023-06-24,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-06-24,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Zduńskowolski,1019,0.00,0.00,33.75,2023-06-24,6.61,0.04,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Zgierski,1020,0.00,0.01,37.07,2023-06-24,16.59,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2023-06-27,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-06-24,3.06,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Łódź,1061,0.00,0.01,57.83,2023-06-24,67.22,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2023-06-27,łódzkie,Piotrków Trybunalski,1062,0.00,0.00,53.43,2023-06-24,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,łódzkie,Skierniewice,1063,0.00,0.00,57.06,2023-06-24,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Bocheński,1201,0.00,0.00,29.66,2023-06-24,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00
2023-06-27,małopolskie,Brzeski,1202,0.00,0.00,23.86,2023-06-24,9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Chrzanowski,1203,0.00,0.00,39.44,2023-06-24,12.37,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Dąbrowski,1204,0.00,0.00,20.75,2023-06-24,5.90,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Gorlicki,1205,0.00,0.00,24.04,2023-06-24,10.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Krakowski,1206,0.00,0.01,24.87,2023-06-24,28.14,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2023-06-27,małopolskie,Limanowski,1207,0.00,0.00,19.66,2023-06-24,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Miechowski,1208,0.00,0.00,32.64,2023-06-24,4.85,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Myślenicki,1209,0.00,0.00,25.23,2023-06-24,12.80,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Nowosądecki,1210,0.00,0.00,17.36,2023-06-24,21.71,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-06-27,małopolskie,Nowotarski,1211,0.00,0.00,19.75,2023-06-24,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
