Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-09-17,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,32.65,2023-09-16,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,kujawsko-pomorskie,Włocławski,0418,0.00,0.05,25.26,2023-09-16,8.56,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.05,0.05
2023-09-17,kujawsko-pomorskie,Żniński,0419,0.00,0.02,24.43,2023-09-16,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2023-09-17,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.02,63.86,2023-09-16,34.41,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02
2023-09-17,kujawsko-pomorskie,Grudziądz,0462,0.00,0.09,50.18,2023-09-16,9.36,0.03,0.03,0.03,0.05,0.05,0.05,0.02,0.02,0.02,0.03,0.05,0.06,0.09,0.09,0.09
2023-09-17,kujawsko-pomorskie,Toruń,0463,0.00,0.02,61.63,2023-09-16,19.86,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02
2023-09-17,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,47.42,2023-09-16,10.86,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2023-09-17,lubelskie,Bialski,0601,0.00,0.03,20.02,2023-09-16,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,0.03,0.03
2023-09-17,lubelskie,Biłgorajski,0602,0.00,0.23,21.40,2023-09-16,10.03,0.03,0.03,0.01,0.04,0.13,0.14,0.14,0.14,0.14,0.23,0.24,0.21,0.21,0.23,0.23
2023-09-17,lubelskie,Chełmski,0603,0.00,0.02,17.24,2023-09-16,7.75,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-17,lubelskie,Hrubieszowski,0604,0.00,0.07,26.53,2023-09-16,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.09,0.07,0.07
2023-09-17,lubelskie,Janowski,0605,0.00,0.19,18.82,2023-09-16,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.19,0.19,0.19,0.19,0.19
2023-09-17,lubelskie,Krasnostawski,0606,0.16,0.05,27.31,2023-09-16,6.26,0.14,0.14,0.14,0.14,0.00,0.02,0.02,0.02,0.02,0.02,0.07,0.07,0.05,0.05,0.05
2023-09-17,lubelskie,Kraśnicki,0607,0.00,0.00,25.57,2023-09-16,9.45,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubelskie,Lubartowski,0608,0.00,0.05,21.10,2023-09-16,8.79,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.05,0.05
2023-09-17,lubelskie,Lubelski,0609,0.00,0.07,19.42,2023-09-16,15.65,0.01,0.01,0.01,0.02,0.04,0.05,0.06,0.06,0.06,0.09,0.09,0.08,0.08,0.07,0.07
2023-09-17,lubelskie,Łęczyński,0610,0.00,0.05,21.98,2023-09-16,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.05,0.05,0.07,0.07,0.05,0.05
2023-09-17,lubelskie,Łukowski,0611,0.00,0.06,18.44,2023-09-16,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.04,0.05,0.06,0.06,0.06
2023-09-17,lubelskie,Opolski,0612,0.00,0.05,28.27,2023-09-16,5.87,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,0.05
2023-09-17,lubelskie,Parczewski,0613,0.00,0.12,26.50,2023-09-16,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.12,0.12
2023-09-17,lubelskie,Puławski,0614,0.00,0.09,34.68,2023-09-16,11.24,0.06,0.08,0.13,0.10,0.10,0.11,0.14,0.14,0.13,0.10,0.10,0.10,0.10,0.09,0.09
2023-09-17,lubelskie,Radzyński,0615,0.00,0.00,19.10,2023-09-16,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubelskie,Rycki,0616,0.00,0.03,34.52,2023-09-16,5.55,0.10,0.10,0.10,0.10,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2023-09-17,lubelskie,Świdnicki,0617,0.00,0.04,32.58,2023-09-16,7.14,0.02,0.02,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.02,0.02,0.06,0.06,0.04,0.04
2023-09-17,lubelskie,Tomaszowski,0618,0.00,0.02,23.86,2023-09-16,8.19,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.03,0.05,0.05,0.03,0.02,0.02,0.02
2023-09-17,lubelskie,Włodawski,0619,0.00,0.04,32.54,2023-09-16,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.11,0.11,0.04,0.04
2023-09-17,lubelskie,Zamojski,0620,0.00,0.08,16.84,2023-09-16,10.54,0.03,0.03,0.03,0.01,0.07,0.07,0.07,0.07,0.07,0.08,0.11,0.07,0.08,0.08,0.08
2023-09-17,lubelskie,Biała Podlaska,0661,0.00,0.10,43.43,2023-09-16,5.69,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.07,0.07,0.07,0.10,0.10
2023-09-17,lubelskie,Chełm,0662,0.00,0.00,43.81,2023-09-16,6.11,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubelskie,Lublin,0663,0.00,0.08,51.58,2023-09-16,33.86,0.02,0.02,0.02,0.03,0.03,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.08,0.08
2023-09-17,lubelskie,Zamość,0664,0.00,0.02,51.53,2023-09-16,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02
2023-09-17,lubuskie,Gorzowski,0801,0.00,0.00,18.44,2023-09-16,7.23,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubuskie,Krośnieński,0802,0.00,0.03,35.60,2023-09-16,5.46,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2023-09-17,lubuskie,Międzyrzecki,0803,0.00,0.00,42.25,2023-09-16,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubuskie,Nowosolski,0804,0.00,0.02,44.34,2023-09-16,8.57,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2023-09-17,lubuskie,Słubicki,0805,0.00,0.06,35.55,2023-09-16,4.69,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06
2023-09-17,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.03,36.62,2023-09-16,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2023-09-17,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-09-16,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubuskie,Świebodziński,0808,0.00,0.03,36.48,2023-09-16,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-09-17,lubuskie,Zielonogórski,0809,0.00,0.04,36.81,2023-09-16,7.57,0.00,0.00,0.02,0.08,0.08,0.09,0.11,0.11,0.11,0.09,0.06,0.07,0.06,0.04,0.04
2023-09-17,lubuskie,Żagański,0810,0.00,0.04,41.38,2023-09-16,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.04
2023-09-17,lubuskie,Żarski,0811,0.00,0.00,40.95,2023-09-16,9.54,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,lubuskie,Wschowski,0812,0.00,0.07,28.58,2023-09-16,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.11,0.15,0.15,0.15,0.07,0.07
2023-09-17,lubuskie,Gorzów Wielkopolski,0861,0.00,0.06,56.35,2023-09-16,12.26,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.02,0.05,0.06,0.06
2023-09-17,lubuskie,Zielona Góra,0862,0.00,0.02,52.18,2023-09-16,14.09,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.00,0.00,0.02,0.02
2023-09-17,łódzkie,Bełchatowski,1001,0.00,0.03,28.32,2023-09-16,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.03,0.03,0.04,0.03,0.03
2023-09-17,łódzkie,Kutnowski,1002,0.00,0.01,38.43,2023-09-16,9.55,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2023-09-17,łódzkie,Łaski,1003,0.00,0.00,26.74,2023-09-16,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Łęczycki,1004,0.00,0.00,36.87,2023-09-16,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Łowicki,1005,0.00,0.00,35.09,2023-09-16,7.76,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Łódzki Wschodni,1006,0.00,0.02,32.44,2023-09-16,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-17,łódzkie,Opoczyński,1007,0.00,0.00,26.19,2023-09-16,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Pabianicki,1008,0.00,0.05,47.40,2023-09-16,11.89,0.00,0.00,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.05,0.05,0.05
2023-09-17,łódzkie,Pajęczański,1009,0.00,0.08,20.85,2023-09-16,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.08,0.08
2023-09-17,łódzkie,Piotrkowski,1010,0.00,0.00,19.42,2023-09-16,9.12,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Poddębicki,1011,0.00,0.00,32.27,2023-09-16,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Radomszczański,1012,0.00,0.03,31.73,2023-09-16,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.03
2023-09-17,łódzkie,Rawski,1013,0.00,0.00,22.44,2023-09-16,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Sieradzki,1014,0.00,0.06,31.34,2023-09-16,11.69,0.01,0.01,0.01,0.00,0.00,0.01,0.03,0.03,0.03,0.04,0.04,0.08,0.06,0.06,0.06
2023-09-17,łódzkie,Skierniewicki,1015,0.00,0.00,14.50,2023-09-16,3.82,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Tomaszowski,1016,0.00,0.01,31.72,2023-09-16,11.57,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01
2023-09-17,łódzkie,Wieluński,1017,0.00,0.00,36.29,2023-09-16,7.57,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-09-16,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Zduńskowolski,1019,0.00,0.00,33.75,2023-09-16,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Zgierski,1020,0.00,0.01,37.07,2023-09-16,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2023-09-17,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-09-16,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Łódź,1061,0.00,0.02,57.85,2023-09-16,67.22,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02
2023-09-17,łódzkie,Piotrków Trybunalski,1062,0.00,0.00,53.44,2023-09-16,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,łódzkie,Skierniewice,1063,0.00,0.06,57.07,2023-09-16,4.77,0.00,0.00,0.03,0.09,0.09,0.09,0.12,0.12,0.12,0.12,0.06,0.06,0.06,0.06,0.06
2023-09-17,małopolskie,Bocheński,1201,0.00,0.11,29.66,2023-09-16,10.69,0.00,0.00,0.01,0.03,0.03,0.03,0.05,0.05,0.05,0.08,0.08,0.11,0.12,0.11,0.11
2023-09-17,małopolskie,Brzeski,1202,0.00,0.02,23.86,2023-09-16,9.30,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02
2023-09-17,małopolskie,Chrzanowski,1203,0.00,0.01,39.44,2023-09-16,12.37,0.01,0.01,0.00,0.00,0.02,0.02,0.03,0.03,0.03,0.03,0.05,0.02,0.02,0.01,0.01
2023-09-17,małopolskie,Dąbrowski,1204,0.00,0.00,20.75,2023-09-16,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,małopolskie,Gorlicki,1205,0.00,0.13,24.04,2023-09-16,10.85,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.08,0.12,0.13,0.10,0.13,0.13
2023-09-17,małopolskie,Krakowski,1206,0.00,0.01,24.87,2023-09-16,28.14,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2023-09-17,małopolskie,Limanowski,1207,0.00,0.00,19.66,2023-09-16,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-17,małopolskie,Miechowski,1208,0.00,0.03,32.64,2023-09-16,4.85,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-09-17,małopolskie,Myślenicki,1209,0.00,0.00,25.23,2023-09-16,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00
2023-09-17,małopolskie,Nowosądecki,1210,0.00,0.02,17.36,2023-09-16,21.71,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02
2023-09-17,małopolskie,Nowotarski,1211,0.00,0.01,19.75,2023-09-16,19.16,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
