Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-01-06,kujawsko-pomorskie,Toruński,0415,0.18,0.30,20.45,2023-12-30,10.96,0.71,0.71,0.71,0.43,0.30,0.34,0.41,0.33,0.33,0.33,0.33,0.35,0.29,0.30,0.30
2024-01-06,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.23,2023-12-30,4.83,0.71,0.74,0.68,0.59,0.41,0.33,0.38,0.21,0.18,0.18,0.18,0.18,0.18,0.00,0.00
2024-01-06,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.08,32.72,2023-12-30,3.40,1.09,1.09,1.09,0.92,0.54,0.42,0.50,0.50,0.50,0.50,0.50,0.54,0.29,0.12,0.08
2024-01-06,kujawsko-pomorskie,Włocławski,0418,0.00,0.40,25.76,2023-12-30,8.56,0.70,0.72,0.73,0.58,0.50,0.53,0.55,0.60,0.62,0.60,0.62,0.68,0.60,0.48,0.40
2024-01-06,kujawsko-pomorskie,Żniński,0419,0.14,0.98,24.63,2023-12-30,6.99,1.18,1.18,1.20,0.75,0.57,0.47,0.37,0.45,0.49,0.49,0.47,0.67,0.94,1.06,0.98
2024-01-06,kujawsko-pomorskie,Bydgoszcz,0461,0.23,0.34,65.44,2023-12-30,34.41,0.67,0.67,0.67,0.46,0.33,0.28,0.28,0.24,0.24,0.24,0.24,0.33,0.40,0.38,0.34
2024-01-06,kujawsko-pomorskie,Grudziądz,0462,0.00,0.49,51.85,2023-12-30,9.36,1.61,1.61,1.59,1.11,0.71,0.64,0.55,0.59,0.59,0.59,0.59,0.74,0.67,0.62,0.49
2024-01-06,kujawsko-pomorskie,Toruń,0463,0.15,0.32,63.05,2023-12-30,19.86,0.72,0.72,0.72,0.50,0.34,0.30,0.28,0.26,0.26,0.26,0.26,0.41,0.35,0.31,0.32
2024-01-06,kujawsko-pomorskie,Włocławek,0464,0.00,0.17,47.63,2023-12-30,10.86,0.42,0.42,0.44,0.34,0.27,0.22,0.21,0.15,0.17,0.15,0.15,0.15,0.14,0.16,0.17
2024-01-06,lubelskie,Bialski,0601,0.18,0.49,20.36,2023-12-30,11.00,0.86,0.87,0.87,0.62,0.45,0.61,0.58,0.67,0.66,0.66,0.66,0.79,0.64,0.60,0.49
2024-01-06,lubelskie,Biłgorajski,0602,0.00,0.51,21.42,2023-12-30,10.03,1.11,1.11,1.11,0.91,0.67,0.62,0.62,0.51,0.52,0.52,0.52,0.65,0.60,0.57,0.51
2024-01-06,lubelskie,Chełmski,0603,0.00,0.29,17.35,2023-12-30,7.75,0.83,0.83,0.83,0.57,0.33,0.40,0.40,0.44,0.44,0.44,0.44,0.50,0.35,0.29,0.29
2024-01-06,lubelskie,Hrubieszowski,0604,0.00,0.53,26.53,2023-12-30,6.20,0.96,0.98,0.96,0.80,0.66,0.57,0.57,0.53,0.48,0.46,0.46,0.53,0.48,0.53,0.53
2024-01-06,lubelskie,Janowski,0605,0.00,0.69,19.05,2023-12-30,4.51,0.63,0.63,0.66,0.31,0.22,0.41,0.47,0.57,0.57,0.57,0.57,0.88,0.79,0.79,0.69
2024-01-06,lubelskie,Krasnostawski,0606,0.00,0.18,27.63,2023-12-30,6.26,0.32,0.32,0.32,0.25,0.23,0.11,0.07,0.07,0.07,0.07,0.07,0.14,0.21,0.21,0.18
2024-01-06,lubelskie,Kraśnicki,0607,0.00,0.48,25.81,2023-12-30,9.45,0.74,0.77,0.77,0.60,0.41,0.42,0.44,0.62,0.59,0.59,0.59,0.66,0.56,0.54,0.48
2024-01-06,lubelskie,Lubartowski,0608,0.00,0.36,21.34,2023-12-30,8.79,0.58,0.58,0.58,0.47,0.26,0.26,0.39,0.49,0.49,0.49,0.49,0.57,0.62,0.50,0.36
2024-01-06,lubelskie,Lubelski,0609,0.00,0.43,19.58,2023-12-30,15.65,0.81,0.79,0.81,0.70,0.55,0.58,0.47,0.47,0.49,0.47,0.48,0.56,0.50,0.47,0.43
2024-01-06,lubelskie,Łęczyński,0610,0.00,0.42,22.08,2023-12-30,5.72,1.00,1.00,1.00,0.80,0.62,0.40,0.42,0.45,0.45,0.45,0.45,0.62,0.65,0.60,0.42
2024-01-06,lubelskie,Łukowski,0611,0.00,0.27,18.67,2023-12-30,10.62,0.40,0.40,0.40,0.33,0.25,0.38,0.38,0.35,0.35,0.36,0.35,0.35,0.27,0.20,0.27
2024-01-06,lubelskie,Opolski,0612,0.17,0.49,28.31,2023-12-30,5.87,0.68,0.68,0.68,0.44,0.34,0.46,0.51,0.58,0.58,0.58,0.58,0.61,0.61,0.58,0.49
2024-01-06,lubelskie,Parczewski,0613,0.00,0.54,26.89,2023-12-30,3.44,1.16,1.16,1.16,0.91,0.79,0.79,0.12,0.12,0.12,0.12,0.12,0.21,0.45,0.58,0.54
2024-01-06,lubelskie,Puławski,0614,0.00,1.13,35.33,2023-12-30,11.24,2.75,2.72,2.66,1.68,1.35,1.04,1.01,0.94,1.04,1.05,1.06,1.29,1.22,1.23,1.13
2024-01-06,lubelskie,Radzyński,0615,0.00,0.15,19.13,2023-12-30,5.83,0.49,0.49,0.49,0.39,0.24,0.17,0.17,0.17,0.17,0.17,0.17,0.22,0.22,0.17,0.15
2024-01-06,lubelskie,Rycki,0616,0.00,1.02,34.59,2023-12-30,5.55,1.94,1.94,1.94,1.18,0.87,0.97,0.82,1.13,1.13,1.15,1.13,1.46,1.41,1.43,1.02
2024-01-06,lubelskie,Świdnicki,0617,0.00,0.22,32.69,2023-12-30,7.14,0.68,0.68,0.68,0.54,0.42,0.44,0.44,0.28,0.28,0.28,0.28,0.36,0.34,0.20,0.22
2024-01-06,lubelskie,Tomaszowski,0618,0.12,0.47,23.94,2023-12-30,8.19,0.94,0.99,0.99,0.85,0.68,0.59,0.62,0.56,0.50,0.50,0.50,0.66,0.63,0.45,0.47
2024-01-06,lubelskie,Włodawski,0619,0.00,0.22,32.78,2023-12-30,3.80,1.61,1.61,1.61,1.08,0.67,0.75,0.94,0.86,0.86,0.86,0.86,0.90,0.56,0.30,0.22
2024-01-06,lubelskie,Zamojski,0620,0.00,0.70,16.93,2023-12-30,10.54,0.78,0.78,0.78,0.61,0.49,0.54,0.58,0.69,0.72,0.74,0.73,0.92,0.88,0.88,0.70
2024-01-06,lubelskie,Biała Podlaska,0661,0.00,0.60,43.44,2023-12-30,5.69,1.07,1.07,1.07,0.75,0.50,0.35,0.35,0.47,0.47,0.47,0.47,0.72,0.82,0.72,0.60
2024-01-06,lubelskie,Chełm,0662,0.00,0.28,44.20,2023-12-30,6.11,0.56,0.56,0.56,0.49,0.30,0.25,0.18,0.25,0.25,0.25,0.25,0.32,0.30,0.33,0.28
2024-01-06,lubelskie,Lublin,0663,0.00,0.35,52.87,2023-12-30,33.86,0.75,0.76,0.76,0.60,0.47,0.55,0.43,0.42,0.41,0.41,0.41,0.54,0.50,0.44,0.35
2024-01-06,lubelskie,Zamość,0664,0.00,0.47,52.72,2023-12-30,6.28,0.88,0.86,0.86,0.54,0.36,0.36,0.20,0.34,0.38,0.38,0.38,0.61,0.56,0.63,0.47
2024-01-06,lubuskie,Gorzowski,0801,0.00,0.38,18.96,2023-12-30,7.23,1.03,1.03,1.03,0.65,0.50,0.38,0.44,0.38,0.38,0.38,0.38,0.46,0.58,0.38,0.38
2024-01-06,lubuskie,Krośnieński,0802,0.00,0.34,35.78,2023-12-30,5.46,0.34,0.34,0.34,0.21,0.16,0.10,0.03,0.10,0.10,0.10,0.10,0.16,0.37,0.39,0.34
2024-01-06,lubuskie,Międzyrzecki,0803,0.18,0.57,42.63,2023-12-30,5.71,0.42,0.42,0.42,0.32,0.25,0.15,0.07,0.10,0.10,0.10,0.10,0.17,0.42,0.62,0.57
2024-01-06,lubuskie,Nowosolski,0804,0.12,0.81,45.56,2023-12-30,8.57,1.38,1.38,1.38,0.86,0.58,0.68,0.45,0.38,0.38,0.38,0.38,0.47,0.60,0.81,0.81
2024-01-06,lubuskie,Słubicki,0805,0.00,0.46,35.75,2023-12-30,4.69,0.52,0.52,0.52,0.24,0.21,0.30,0.30,0.18,0.18,0.18,0.18,0.18,0.18,0.40,0.46
2024-01-06,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.29,37.29,2023-12-30,4.86,1.49,1.49,1.49,0.94,0.73,0.85,0.44,0.44,0.44,0.44,0.44,0.53,0.38,0.29,0.29
2024-01-06,lubuskie,Sulęciński,0807,0.00,0.37,39.81,2023-12-30,3.50,0.04,0.04,0.04,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.24,0.37,0.37
2024-01-06,lubuskie,Świebodziński,0808,0.00,0.08,36.65,2023-12-30,5.55,0.18,0.18,0.10,0.08,0.08,0.05,0.05,0.00,0.00,0.00,0.00,0.05,0.05,0.08,0.08
2024-01-06,lubuskie,Zielonogórski,0809,0.00,0.68,36.98,2023-12-30,7.57,0.74,0.74,0.74,0.57,0.30,0.38,0.38,0.40,0.40,0.40,0.40,0.53,0.70,0.79,0.68
2024-01-06,lubuskie,Żagański,0810,0.13,0.40,41.94,2023-12-30,7.81,0.55,0.53,0.53,0.44,0.36,0.40,0.29,0.25,0.25,0.25,0.25,0.33,0.34,0.44,0.40
2024-01-06,lubuskie,Żarski,0811,0.21,0.16,41.60,2023-12-30,9.54,0.75,0.75,0.75,0.58,0.48,0.31,0.36,0.30,0.31,0.31,0.31,0.33,0.30,0.25,0.16
2024-01-06,lubuskie,Wschowski,0812,0.00,0.11,28.58,2023-12-30,3.86,0.22,0.22,0.22,0.18,0.11,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11
2024-01-06,lubuskie,Gorzów Wielkopolski,0861,0.08,0.29,58.02,2023-12-30,12.26,0.89,0.89,0.89,0.61,0.37,0.32,0.27,0.29,0.29,0.29,0.29,0.37,0.41,0.36,0.29
2024-01-06,lubuskie,Zielona Góra,0862,0.07,1.01,54.07,2023-12-30,14.09,0.58,0.58,0.58,0.36,0.27,0.21,0.21,0.17,0.17,0.17,0.17,0.25,0.67,0.98,1.01
2024-01-06,łódzkie,Bełchatowski,1001,0.27,0.08,28.34,2023-12-30,11.24,0.23,0.23,0.21,0.18,0.15,0.15,0.13,0.14,0.14,0.14,0.14,0.11,0.08,0.09,0.08
2024-01-06,łódzkie,Kutnowski,1002,0.00,0.34,39.66,2023-12-30,9.55,0.76,0.77,0.77,0.50,0.34,0.31,0.25,0.24,0.22,0.22,0.22,0.43,0.45,0.45,0.34
2024-01-06,łódzkie,Łaski,1003,0.00,0.17,26.81,2023-12-30,4.97,0.11,0.11,0.11,0.06,0.00,0.03,0.11,0.14,0.17,0.17,0.17,0.20,0.29,0.20,0.17
2024-01-06,łódzkie,Łęczycki,1004,0.00,0.06,37.11,2023-12-30,4.93,0.17,0.17,0.17,0.17,0.17,0.12,0.06,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.06
2024-01-06,łódzkie,Łowicki,1005,0.13,0.22,35.13,2023-12-30,7.76,0.40,0.40,0.40,0.26,0.22,0.42,0.44,0.35,0.35,0.35,0.35,0.42,0.26,0.24,0.22
2024-01-06,łódzkie,Łódzki Wschodni,1006,0.00,0.20,33.08,2023-12-30,7.26,0.08,0.08,0.08,0.08,0.04,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.14,0.20,0.20
2024-01-06,łódzkie,Opoczyński,1007,0.00,0.17,26.32,2023-12-30,7.55,0.25,0.25,0.25,0.21,0.17,0.15,0.15,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.17
2024-01-06,łódzkie,Pabianicki,1008,0.00,0.24,47.87,2023-12-30,11.89,0.68,0.68,0.68,0.49,0.41,0.38,0.34,0.32,0.32,0.32,0.32,0.37,0.35,0.28,0.24
2024-01-06,łódzkie,Pajęczański,1009,0.20,0.17,20.89,2023-12-30,5.10,0.06,0.06,0.06,0.03,0.06,0.09,0.11,0.17,0.17,0.17,0.17,0.14,0.17,0.20,0.17
2024-01-06,łódzkie,Piotrkowski,1010,0.00,0.47,19.58,2023-12-30,9.12,0.25,0.25,0.25,0.17,0.11,0.16,0.20,0.16,0.16,0.16,0.16,0.22,0.36,0.36,0.47
2024-01-06,łódzkie,Poddębicki,1011,0.00,0.14,32.54,2023-12-30,4.09,0.07,0.07,0.07,0.07,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.14,0.14,0.14,0.14
2024-01-06,łódzkie,Radomszczański,1012,0.09,0.56,32.15,2023-12-30,11.17,0.70,0.70,0.70,0.46,0.36,0.29,0.23,0.15,0.15,0.15,0.15,0.27,0.32,0.53,0.56
2024-01-06,łódzkie,Rawski,1013,0.00,0.21,22.45,2023-12-30,4.84,0.38,0.38,0.38,0.21,0.18,0.24,0.27,0.27,0.27,0.27,0.27,0.38,0.30,0.24,0.21
2024-01-06,łódzkie,Sieradzki,1014,0.00,0.15,31.53,2023-12-30,11.69,0.44,0.44,0.43,0.28,0.15,0.21,0.21,0.21,0.21,0.21,0.21,0.26,0.17,0.15,0.15
2024-01-06,łódzkie,Skierniewicki,1015,0.00,0.19,14.56,2023-12-30,3.82,0.60,0.60,0.60,0.45,0.41,0.22,0.15,0.15,0.15,0.15,0.15,0.19,0.22,0.19,0.19
2024-01-06,łódzkie,Tomaszowski,1016,0.00,0.33,32.09,2023-12-30,11.57,0.43,0.43,0.43,0.27,0.19,0.20,0.27,0.25,0.25,0.25,0.25,0.27,0.32,0.33,0.33
2024-01-06,łódzkie,Wieluński,1017,0.00,0.07,36.72,2023-12-30,7.57,0.52,0.52,0.52,0.30,0.17,0.11,0.17,0.24,0.24,0.24,0.24,0.30,0.32,0.21,0.07
2024-01-06,łódzkie,Wieruszowski,1018,0.00,0.27,31.20,2023-12-30,4.20,0.51,0.48,0.48,0.34,0.27,0.17,0.10,0.10,0.14,0.14,0.14,0.14,0.24,0.24,0.27
2024-01-06,łódzkie,Zduńskowolski,1019,0.00,0.19,33.82,2023-12-30,6.61,0.13,0.13,0.13,0.11,0.00,0.09,0.09,0.22,0.22,0.22,0.22,0.24,0.30,0.32,0.19
2024-01-06,łódzkie,Zgierski,1020,0.00,0.24,38.65,2023-12-30,16.59,0.37,0.37,0.37,0.24,0.12,0.22,0.21,0.27,0.27,0.27,0.27,0.38,0.32,0.30,0.24
2024-01-06,łódzkie,Brzeziński,1021,0.00,0.23,34.05,2023-12-30,3.06,0.14,0.14,0.14,0.14,0.09,0.05,0.14,0.14,0.14,0.14,0.14,0.18,0.28,0.23,0.23
2024-01-06,łódzkie,Łódź,1061,0.04,0.19,59.62,2023-12-30,67.22,0.40,0.40,0.39,0.30,0.23,0.21,0.20,0.18,0.18,0.18,0.18,0.23,0.24,0.21,0.19
2024-01-06,łódzkie,Piotrków Trybunalski,1062,0.00,0.27,54.15,2023-12-30,7.23,0.84,0.84,0.84,0.59,0.45,0.33,0.47,0.45,0.45,0.45,0.45,0.53,0.47,0.31,0.27
2024-01-06,łódzkie,Skierniewice,1063,0.00,0.27,58.11,2023-12-30,4.77,1.43,1.43,1.43,1.10,0.75,0.63,0.57,0.42,0.42,0.42,0.42,0.54,0.48,0.33,0.27
2024-01-06,małopolskie,Bocheński,1201,0.00,0.39,29.89,2023-12-30,10.69,1.09,1.15,1.15,0.92,0.65,0.63,0.55,0.49,0.45,0.45,0.44,0.59,0.47,0.43,0.39
2024-01-06,małopolskie,Brzeski,1202,0.00,0.47,23.92,2023-12-30,9.30,0.47,0.47,0.43,0.31,0.18,0.23,0.23,0.37,0.40,0.43,0.44,0.48,0.48,0.51,0.47
2024-01-06,małopolskie,Chrzanowski,1203,0.08,0.23,39.87,2023-12-30,12.37,0.54,0.54,0.54,0.40,0.29,0.19,0.22,0.25,0.25,0.25,0.25,0.29,0.29,0.29,0.23
2024-01-06,małopolskie,Dąbrowski,1204,0.34,0.15,20.96,2023-12-30,5.90,0.12,0.12,0.12,0.10,0.07,0.10,0.10,0.07,0.07,0.07,0.07,0.10,0.12,0.15,0.15
2024-01-06,małopolskie,Gorlicki,1205,0.00,0.66,24.07,2023-12-30,10.85,0.88,0.89,0.85,0.62,0.47,0.44,0.46,0.48,0.47,0.47,0.46,0.73,0.70,0.70,0.66
2024-01-06,małopolskie,Krakowski,1206,0.04,0.13,25.69,2023-12-30,28.14,0.21,0.22,0.22,0.17,0.13,0.15,0.17,0.17,0.16,0.16,0.16,0.19,0.18,0.15,0.13
2024-01-06,małopolskie,Limanowski,1207,0.08,0.14,19.76,2023-12-30,13.21,0.02,0.02,0.04,0.06,0.08,0.12,0.11,0.14,0.14,0.12,0.12,0.14,0.12,0.17,0.14
2024-01-06,małopolskie,Miechowski,1208,0.00,0.29,32.98,2023-12-30,4.85,0.53,0.53,0.53,0.35,0.29,0.18,0.12,0.21,0.21,0.21,0.21,0.30,0.32,0.32,0.29
2024-01-06,małopolskie,Myślenicki,1209,0.00,0.38,25.41,2023-12-30,12.80,0.35,0.35,0.35,0.27,0.18,0.16,0.08,0.10,0.10,0.10,0.10,0.14,0.26,0.37,0.38
2024-01-06,małopolskie,Nowosądecki,1210,0.05,0.15,17.42,2023-12-30,21.71,0.36,0.36,0.36,0.25,0.21,0.22,0.20,0.16,0.17,0.17,0.17,0.22,0.16,0.18,0.15
2024-01-06,małopolskie,Nowotarski,1211,0.05,0.12,19.94,2023-12-30,19.16,0.13,0.13,0.12,0.08,0.06,0.13,0.10,0.16,0.16,0.16,0.16,0.19,0.16,0.19,0.12
