Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-02-21,dolnośląskie,Lwówecki,0212,#REF!,0.25,39.34,2023-02-19,4.56,0.13,0.13,0.13,0.13,0.06,0.06,0.06,0.03,0.03,0.00,0.22,0.25,0.25,0.25,0.25
2023-02-21,dolnośląskie,Milicki,0213,#REF!,0.19,35.43,2023-02-19,3.68,0.08,0.08,0.04,0.08,0.04,0.04,0.04,0.12,0.19,0.19,0.19,0.19,0.19,0.19,0.19
2023-02-21,dolnośląskie,Oleśnicki,0214,#REF!,0.23,52.67,2023-02-19,10.73,0.21,0.19,0.17,0.17,0.23,0.23,0.23,0.27,0.28,0.31,0.33,0.29,0.29,0.29,0.23
2023-02-21,dolnośląskie,Oławski,0215,#REF!,0.26,25.52,2023-02-19,4.36,0.11,0.09,0.13,0.13,0.09,0.09,0.09,0.09,0.11,0.11,0.09,0.13,0.15,0.15,0.26
2023-02-21,dolnośląskie,Polkowicki,0216,#REF!,0.23,27.42,2023-02-19,6.30,0.20,0.16,0.18,0.21,0.23,0.25,0.25,0.25,0.27,0.25,0.30,0.30,0.27,0.25,0.23
2023-02-21,dolnośląskie,Strzeliński,0217,#REF!,0.16,35.67,2023-02-19,4.32,0.23,0.30,0.30,0.20,0.16,0.16,0.16,0.13,0.13,0.13,0.16,0.16,0.16,0.20,0.16
2023-02-21,dolnośląskie,Średzki,0218,#REF!,0.31,25.07,2023-02-19,5.55,0.26,0.39,0.46,0.41,0.36,0.36,0.36,0.44,0.49,0.44,0.46,0.44,0.44,0.44,0.31
2023-02-21,dolnośląskie,Świdnicki,0219,#REF!,0.33,36.48,2023-02-19,15.60,0.09,0.07,0.09,0.09,0.11,0.11,0.12,0.15,0.16,0.20,0.22,0.23,0.23,0.22,0.33
2023-02-21,dolnośląskie,Trzebnicki,0220,#REF!,0.15,32.64,2023-02-19,8.52,0.13,0.12,0.12,0.10,0.12,0.14,0.14,0.12,0.20,0.22,0.22,0.20,0.18,0.18,0.15
2023-02-21,dolnośląskie,Wałbrzyski,0221,#REF!,0.23,24.35,2023-02-19,5.51,0.08,0.10,0.10,0.18,0.13,0.10,0.13,0.18,0.18,0.18,0.21,0.23,0.23,0.21,0.23
2023-02-21,dolnośląskie,Wołowski,0222,#REF!,0.24,35.13,2023-02-19,4.66,0.15,0.18,0.18,0.15,0.15,0.18,0.18,0.18,0.18,0.21,0.21,0.21,0.18,0.18,0.24
2023-02-21,dolnośląskie,Wrocławski,0223,#REF!,0.61,33.01,2023-02-19,15.63,0.30,0.25,0.23,0.25,0.33,0.31,0.31,0.40,0.43,0.47,0.51,0.55,0.56,0.58,0.61
2023-02-21,dolnośląskie,Ząbkowicki,0224,#REF!,0.29,34.67,2023-02-19,6.41,0.22,0.20,0.16,0.25,0.22,0.22,0.27,0.33,0.36,0.42,0.33,0.29,0.29,0.29,0.29
2023-02-21,dolnośląskie,Zgorzelecki,0225,#REF!,0.32,35.57,2023-02-19,8.84,0.15,0.15,0.18,0.23,0.24,0.24,0.24,0.24,0.27,0.29,0.27,0.31,0.31,0.31,0.32
2023-02-21,dolnośląskie,Złotoryjski,0226,#REF!,0.07,37.42,2023-02-19,4.30,0.13,0.13,0.13,0.07,0.07,0.07,0.07,0.07,0.10,0.07,0.07,0.03,0.03,0.03,0.07
2023-02-21,dolnośląskie,Jelenia Góra,0261,#REF!,0.07,54.38,2023-02-19,7.83,0.00,0.02,0.02,0.02,0.04,0.04,0.04,0.07,0.05,0.05,0.13,0.11,0.11,0.11,0.07
2023-02-21,dolnośląskie,Legnica,0262,#REF!,0.30,43.74,2023-02-19,9.84,0.07,0.06,0.11,0.10,0.11,0.10,0.10,0.14,0.20,0.17,0.19,0.29,0.30,0.32,0.30
2023-02-21,dolnośląskie,Wrocław,0264,#REF!,0.31,69.43,2023-02-19,64.19,0.22,0.27,0.29,0.31,0.32,0.32,0.32,0.31,0.29,0.29,0.26,0.29,0.29,0.29,0.31
2023-02-21,dolnośląskie,Wałbrzych,0265,#REF!,0.17,55.42,2023-02-19,11.00,0.09,0.09,0.12,0.12,0.14,0.15,0.15,0.13,0.10,0.10,0.12,0.09,0.10,0.12,0.17
2023-02-21,kujawsko-pomorskie,Aleksandrowski,0401,#REF!,0.29,45.75,2023-02-19,5.49,0.23,0.21,0.18,0.23,0.23,0.26,0.26,0.31,0.23,0.29,0.34,0.34,0.31,0.31,0.29
2023-02-21,kujawsko-pomorskie,Brodnicki,0402,#REF!,0.04,32.81,2023-02-19,7.90,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.07,0.07,0.09,0.09,0.09,0.04
2023-02-21,kujawsko-pomorskie,Bydgoski,0403,#REF!,0.52,28.27,2023-02-19,12.04,0.56,0.55,0.41,0.34,0.28,0.28,0.28,0.36,0.40,0.41,0.50,0.56,0.56,0.56,0.52
2023-02-21,kujawsko-pomorskie,Chełmiński,0404,#REF!,0.28,37.09,2023-02-19,5.17,0.05,0.03,0.03,0.05,0.11,0.11,0.14,0.25,0.30,0.33,0.30,0.36,0.36,0.33,0.28
2023-02-21,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,#REF!,0.63,25.33,2023-02-19,4.49,0.48,0.35,0.41,0.41,0.48,0.48,0.48,0.57,0.60,0.67,0.70,0.70,0.73,0.73,0.63
2023-02-21,kujawsko-pomorskie,Grudziądzki,0406,#REF!,0.21,21.36,2023-02-19,4.03,0.14,0.18,0.21,0.18,0.11,0.11,0.11,0.07,0.04,0.04,0.07,0.18,0.18,0.18,0.21
2023-02-21,kujawsko-pomorskie,Inowrocławski,0407,#REF!,0.99,30.24,2023-02-19,15.85,0.55,0.54,0.56,0.55,0.58,0.61,0.62,0.64,0.73,0.78,0.78,0.92,0.90,0.90,0.99
2023-02-21,kujawsko-pomorskie,Lipnowski,0408,#REF!,0.28,28.67,2023-02-19,6.55,0.19,0.19,0.24,0.24,0.11,0.09,0.09,0.15,0.17,0.20,0.17,0.28,0.28,0.28,0.28
2023-02-21,kujawsko-pomorskie,Mogileński,0409,#REF!,0.28,37.23,2023-02-19,4.55,0.13,0.16,0.22,0.22,0.22,0.22,0.22,0.16,0.19,0.16,0.22,0.22,0.22,0.25,0.28
2023-02-21,kujawsko-pomorskie,Nakielski,0410,#REF!,0.30,39.17,2023-02-19,8.61,0.10,0.10,0.10,0.08,0.07,0.07,0.07,0.10,0.08,0.10,0.10,0.21,0.21,0.21,0.30
2023-02-21,kujawsko-pomorskie,Radziejowski,0411,#REF!,0.71,32.73,2023-02-19,4.00,0.18,0.18,0.21,0.21,0.25,0.25,0.25,0.39,0.50,0.60,0.71,0.67,0.67,0.71,0.71
2023-02-21,kujawsko-pomorskie,Rypiński,0412,#REF!,0.20,33.13,2023-02-19,4.34,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.07,0.10,0.13,0.20,0.20,0.20,0.20,0.20
2023-02-21,kujawsko-pomorskie,Sępoleński,0413,#REF!,0.38,36.93,2023-02-19,4.08,0.17,0.14,0.17,0.10,0.10,0.10,0.17,0.14,0.14,0.14,0.24,0.35,0.35,0.28,0.38
2023-02-21,kujawsko-pomorskie,Świecki,0414,#REF!,0.42,35.48,2023-02-19,9.87,0.27,0.32,0.49,0.43,0.48,0.48,0.48,0.39,0.38,0.30,0.32,0.33,0.32,0.32,0.42
2023-02-21,kujawsko-pomorskie,Toruński,0415,#REF!,0.35,20.30,2023-02-19,10.96,0.34,0.34,0.39,0.38,0.42,0.43,0.43,0.42,0.44,0.35,0.39,0.37,0.35,0.35,0.35
2023-02-21,kujawsko-pomorskie,Tucholski,0416,#REF!,0.15,32.99,2023-02-19,4.83,0.09,0.12,0.12,0.15,0.18,0.18,0.18,0.15,0.12,0.12,0.12,0.12,0.09,0.09,0.15
2023-02-21,kujawsko-pomorskie,Wąbrzeski,0417,#REF!,0.75,32.59,2023-02-19,3.40,0.38,0.33,0.25,0.21,0.12,0.12,0.12,0.17,0.25,0.25,0.34,0.38,0.38,0.38,0.75
2023-02-21,kujawsko-pomorskie,Włocławski,0418,#REF!,1.18,25.15,2023-02-19,8.56,0.38,0.40,0.33,0.30,0.37,0.37,0.35,0.52,0.73,0.75,0.93,0.95,0.95,0.96,1.18
2023-02-21,kujawsko-pomorskie,Żniński,0419,#REF!,0.84,24.38,2023-02-19,6.99,0.26,0.33,0.35,0.43,0.37,0.37,0.37,0.39,0.43,0.53,0.49,0.69,0.69,0.67,0.84
2023-02-21,kujawsko-pomorskie,Bydgoszcz,0461,#REF!,0.77,63.67,2023-02-19,34.41,0.40,0.43,0.43,0.40,0.38,0.39,0.39,0.51,0.57,0.67,0.71,0.74,0.74,0.75,0.77
2023-02-21,kujawsko-pomorskie,Grudziądz,0462,#REF!,0.33,50.08,2023-02-19,9.36,0.23,0.20,0.21,0.17,0.11,0.11,0.09,0.17,0.17,0.18,0.23,0.26,0.26,0.26,0.33
2023-02-21,kujawsko-pomorskie,Toruń,0463,#REF!,0.56,61.38,2023-02-19,19.86,0.16,0.18,0.21,0.21,0.28,0.28,0.28,0.35,0.41,0.46,0.52,0.49,0.50,0.52,0.56
2023-02-21,kujawsko-pomorskie,Włocławek,0464,#REF!,0.43,47.35,2023-02-19,10.86,0.20,0.17,0.17,0.20,0.29,0.29,0.27,0.29,0.30,0.38,0.35,0.34,0.33,0.33,0.43
2023-02-21,lubelskie,Bialski,0601,#REF!,0.23,20.00,2023-02-19,11.00,0.05,0.06,0.06,0.05,0.08,0.08,0.08,0.17,0.18,0.22,0.23,0.27,0.27,0.27,0.23
2023-02-21,lubelskie,Biłgorajski,0602,#REF!,1.09,21.38,2023-02-19,10.03,0.26,0.33,0.43,0.44,0.53,0.55,0.55,0.61,0.80,0.85,0.88,0.99,0.98,0.99,1.09
2023-02-21,lubelskie,Chełmski,0603,#REF!,0.48,17.24,2023-02-19,7.75,0.22,0.13,0.07,0.07,0.09,0.09,0.09,0.20,0.20,0.40,0.40,0.50,0.50,0.50,0.48
2023-02-21,lubelskie,Hrubieszowski,0604,#REF!,0.50,26.53,2023-02-19,6.20,0.16,0.11,0.11,0.11,0.05,0.05,0.02,0.23,0.30,0.30,0.41,0.43,0.46,0.46,0.50
2023-02-21,lubelskie,Janowski,0605,#REF!,0.63,18.80,2023-02-19,4.51,0.09,0.09,0.16,0.09,0.13,0.13,0.13,0.13,0.25,0.35,0.35,0.50,0.50,0.50,0.63
2023-02-21,lubelskie,Krasnostawski,0606,#REF!,0.14,27.29,2023-02-19,6.26,0.07,0.09,0.07,0.07,0.11,0.14,0.14,0.16,0.16,0.16,0.18,0.16,0.16,0.16,0.14
2023-02-21,lubelskie,Kraśnicki,0607,#REF!,0.56,25.54,2023-02-19,9.45,0.06,0.08,0.09,0.12,0.12,0.14,0.14,0.26,0.35,0.38,0.44,0.48,0.48,0.50,0.56
2023-02-21,lubelskie,Lubartowski,0608,#REF!,0.48,21.07,2023-02-19,8.79,0.15,0.15,0.15,0.13,0.19,0.19,0.19,0.18,0.23,0.29,0.42,0.37,0.37,0.37,0.48
2023-02-21,lubelskie,Lubelski,0609,#REF!,0.56,19.41,2023-02-19,15.65,0.15,0.16,0.20,0.22,0.31,0.31,0.31,0.39,0.40,0.40,0.50,0.48,0.49,0.51,0.56
2023-02-21,lubelskie,Łęczyński,0610,#REF!,0.82,21.97,2023-02-19,5.72,0.05,0.12,0.22,0.27,0.42,0.42,0.45,0.72,0.87,0.92,1.02,1.07,1.07,1.05,0.82
2023-02-21,lubelskie,Łukowski,0611,#REF!,0.35,18.43,2023-02-19,10.62,0.07,0.08,0.08,0.08,0.05,0.05,0.05,0.11,0.09,0.12,0.17,0.24,0.24,0.25,0.35
2023-02-21,lubelskie,Opolski,0612,#REF!,0.24,28.25,2023-02-19,5.87,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.10,0.10,0.15,0.17,0.17,0.17,0.19,0.24
2023-02-21,lubelskie,Parczewski,0613,#REF!,0.41,26.48,2023-02-19,3.44,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.04,0.17,0.17,0.21,0.25,0.25,0.25,0.41
2023-02-21,lubelskie,Puławski,0614,#REF!,1.09,34.65,2023-02-19,11.24,0.38,0.40,0.35,0.48,0.47,0.47,0.48,0.51,0.60,0.77,0.82,0.95,0.95,0.95,1.09
2023-02-21,lubelskie,Radzyński,0615,#REF!,0.32,19.09,2023-02-19,5.83,0.07,0.10,0.10,0.10,0.10,0.10,0.10,0.15,0.19,0.22,0.22,0.29,0.29,0.29,0.32
2023-02-21,lubelskie,Rycki,0616,#REF!,1.02,34.48,2023-02-19,5.55,0.33,0.44,0.38,0.38,0.49,0.49,0.49,0.54,0.54,0.77,0.87,1.00,1.00,1.00,1.02
2023-02-21,lubelskie,Świdnicki,0617,#REF!,0.66,32.56,2023-02-19,7.14,0.18,0.14,0.14,0.12,0.20,0.20,0.22,0.34,0.42,0.44,0.52,0.64,0.64,0.60,0.66
2023-02-21,lubelskie,Tomaszowski,0618,#REF!,0.35,23.84,2023-02-19,8.19,0.10,0.16,0.19,0.17,0.21,0.19,0.19,0.38,0.36,0.40,0.40,0.38,0.40,0.40,0.35
2023-02-21,lubelskie,Włodawski,0619,#REF!,0.56,32.50,2023-02-19,3.80,0.11,0.11,0.15,0.15,0.07,0.07,0.07,0.22,0.26,0.37,0.56,0.67,0.67,0.67,0.56
2023-02-21,lubelskie,Zamojski,0620,#REF!,0.58,16.84,2023-02-19,10.54,0.26,0.28,0.31,0.31,0.31,0.31,0.32,0.27,0.31,0.39,0.47,0.50,0.50,0.49,0.58
2023-02-21,lubelskie,Biała Podlaska,0661,#REF!,0.32,43.29,2023-02-19,5.69,0.07,0.10,0.07,0.07,0.12,0.12,0.12,0.17,0.17,0.17,0.17,0.25,0.25,0.25,0.32
2023-02-21,lubelskie,Chełm,0662,#REF!,0.56,43.72,2023-02-19,6.11,0.23,0.21,0.25,0.25,0.32,0.35,0.35,0.44,0.49,0.51,0.53,0.56,0.53,0.53,0.56
2023-02-21,lubelskie,Lublin,0663,#REF!,0.90,51.39,2023-02-19,33.86,0.24,0.26,0.28,0.33,0.42,0.43,0.43,0.49,0.54,0.62,0.67,0.71,0.70,0.72,0.90
2023-02-21,lubelskie,Zamość,0664,#REF!,0.47,51.41,2023-02-19,6.28,0.11,0.11,0.14,0.16,0.16,0.16,0.18,0.16,0.16,0.27,0.32,0.34,0.41,0.38,0.47
2023-02-21,lubuskie,Gorzowski,0801,#REF!,0.30,18.43,2023-02-19,7.23,0.48,0.52,0.48,0.38,0.38,0.38,0.38,0.34,0.34,0.32,0.32,0.32,0.32,0.32,0.30
2023-02-21,lubuskie,Krośnieński,0802,#REF!,0.18,35.55,2023-02-19,5.46,0.13,0.16,0.16,0.10,0.10,0.10,0.10,0.13,0.08,0.16,0.21,0.18,0.18,0.21,0.18
2023-02-21,lubuskie,Międzyrzecki,0803,#REF!,0.15,42.12,2023-02-19,5.71,0.07,0.07,0.07,0.07,0.02,0.02,0.05,0.05,0.10,0.10,0.12,0.10,0.10,0.07,0.15
2023-02-21,lubuskie,Nowosolski,0804,#REF!,0.37,44.28,2023-02-19,8.57,0.22,0.22,0.22,0.22,0.17,0.17,0.17,0.20,0.18,0.25,0.20,0.30,0.30,0.30,0.37
2023-02-21,lubuskie,Słubicki,0805,#REF!,0.37,35.52,2023-02-19,4.69,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.12,0.12,0.21,0.30,0.40,0.40,0.40,0.37
2023-02-21,lubuskie,Strzelecko-Drezdenecki,0806,#REF!,0.32,36.56,2023-02-19,4.86,0.35,0.41,0.41,0.32,0.32,0.32,0.32,0.32,0.26,0.44,0.44,0.32,0.32,0.32,0.32
2023-02-21,lubuskie,Sulęciński,0807,#REF!,0.08,38.82,2023-02-19,3.50,0.04,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.04,0.04,0.04,0.08
2023-02-21,lubuskie,Świebodziński,0808,#REF!,0.69,36.42,2023-02-19,5.55,0.31,0.36,0.41,0.36,0.39,0.39,0.39,0.41,0.46,0.69,0.64,0.59,0.64,0.62,0.69
2023-02-21,lubuskie,Zielonogórski,0809,#REF!,0.57,36.79,2023-02-19,7.57,0.13,0.19,0.21,0.32,0.34,0.34,0.34,0.51,0.59,0.70,0.68,0.66,0.66,0.66,0.57
2023-02-21,lubuskie,Żagański,0810,#REF!,0.22,41.33,2023-02-19,7.81,0.09,0.13,0.16,0.18,0.16,0.18,0.18,0.16,0.13,0.15,0.15,0.16,0.14,0.14,0.22
2023-02-21,lubuskie,Żarski,0811,#REF!,0.43,40.87,2023-02-19,9.54,0.16,0.21,0.21,0.30,0.31,0.28,0.30,0.39,0.42,0.42,0.37,0.43,0.43,0.42,0.43
2023-02-21,lubuskie,Wschowski,0812,#REF!,0.15,28.58,2023-02-19,3.86,0.04,0.04,0.07,0.11,0.11,0.11,0.11,0.15,0.19,0.15,0.15,0.15,0.15,0.15,0.15
2023-02-21,lubuskie,Gorzów Wielkopolski,0861,#REF!,0.24,56.22,2023-02-19,12.26,0.17,0.16,0.13,0.12,0.07,0.07,0.07,0.17,0.23,0.24,0.25,0.28,0.28,0.28,0.24
2023-02-21,lubuskie,Zielona Góra,0862,#REF!,0.39,51.96,2023-02-19,14.09,0.31,0.26,0.23,0.23,0.29,0.29,0.29,0.25,0.30,0.32,0.38,0.32,0.34,0.36,0.39
2023-02-21,łódzkie,Bełchatowski,1001,#REF!,0.20,28.23,2023-02-19,11.24,0.03,0.03,0.03,0.05,0.09,0.09,0.09,0.06,0.11,0.14,0.16,0.16,0.16,0.18,0.20
2023-02-21,łódzkie,Kutnowski,1002,#REF!,0.33,38.38,2023-02-19,9.55,0.09,0.07,0.07,0.09,0.09,0.09,0.09,0.10,0.15,0.18,0.21,0.22,0.22,0.27,0.33
2023-02-21,łódzkie,Łaski,1003,#REF!,0.14,26.71,2023-02-19,4.97,0.00,0.03,0.03,0.06,0.09,0.09,0.11,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.14
2023-02-21,łódzkie,Łęczycki,1004,#REF!,0.43,36.70,2023-02-19,4.93,0.60,0.63,0.66,0.63,0.69,0.69,0.69,0.29,0.23,0.40,0.43,0.37,0.37,0.34,0.43
2023-02-21,łódzkie,Łowicki,1005,#REF!,0.50,35.06,2023-02-19,7.76,0.39,0.39,0.42,0.35,0.37,0.39,0.31,0.42,0.51,0.48,0.57,0.53,0.53,0.53,0.50
2023-02-21,łódzkie,Łódzki Wschodni,1006,#REF!,0.45,32.39,2023-02-19,7.26,0.06,0.04,0.08,0.08,0.10,0.10,0.10,0.16,0.22,0.26,0.37,0.39,0.41,0.43,0.45
2023-02-21,łódzkie,Opoczyński,1007,#REF!,0.06,26.17,2023-02-19,7.55,0.07,0.07,0.09,0.11,0.13,0.11,0.11,0.11,0.11,0.07,0.07,0.07,0.07,0.07,0.06
2023-02-21,łódzkie,Pabianicki,1008,#REF!,0.60,47.33,2023-02-19,11.89,0.29,0.33,0.43,0.38,0.44,0.44,0.43,0.49,0.49,0.52,0.55,0.53,0.54,0.54,0.60
2023-02-21,łódzkie,Pajęczański,1009,#REF!,0.53,20.85,2023-02-19,5.10,0.03,0.06,0.11,0.14,0.23,0.25,0.28,0.34,0.39,0.34,0.45,0.45,0.45,0.45,0.53
2023-02-21,łódzkie,Piotrkowski,1010,#REF!,0.33,19.41,2023-02-19,9.12,0.09,0.09,0.08,0.14,0.13,0.13,0.13,0.17,0.17,0.28,0.27,0.31,0.31,0.35,0.33
2023-02-21,łódzkie,Poddębicki,1011,#REF!,0.38,32.26,2023-02-19,4.09,0.28,0.24,0.24,0.24,0.28,0.28,0.24,0.35,0.45,0.38,0.42,0.45,0.45,0.45,0.38
2023-02-21,łódzkie,Radomszczański,1012,#REF!,0.23,31.68,2023-02-19,11.17,0.12,0.14,0.15,0.14,0.14,0.15,0.15,0.19,0.22,0.21,0.28,0.28,0.27,0.27,0.23
2023-02-21,łódzkie,Rawski,1013,#REF!,0.30,22.44,2023-02-19,4.84,0.06,0.09,0.09,0.09,0.09,0.12,0.12,0.09,0.12,0.12,0.09,0.12,0.12,0.12,0.30
2023-02-21,łódzkie,Sieradzki,1014,#REF!,0.51,31.30,2023-02-19,11.69,0.09,0.10,0.05,0.07,0.11,0.12,0.14,0.22,0.28,0.34,0.42,0.43,0.41,0.46,0.51
2023-02-21,łódzkie,Skierniewicki,1015,#REF!,0.34,14.50,2023-02-19,3.82,0.15,0.15,0.19,0.04,0.11,0.11,0.11,0.22,0.26,0.22,0.37,0.37,0.37,0.41,0.34
2023-02-21,łódzkie,Tomaszowski,1016,#REF!,0.44,31.66,2023-02-19,11.57,0.15,0.15,0.13,0.12,0.15,0.15,0.16,0.23,0.31,0.33,0.47,0.44,0.46,0.44,0.44
2023-02-21,łódzkie,Wieluński,1017,#REF!,0.88,36.25,2023-02-19,7.57,0.38,0.36,0.40,0.40,0.45,0.45,0.45,0.47,0.56,0.66,0.66,0.66,0.68,0.69,0.88
2023-02-21,łódzkie,Wieruszowski,1018,#REF!,0.88,30.28,2023-02-19,4.20,0.37,0.31,0.37,0.34,0.34,0.38,0.34,0.41,0.55,0.71,0.75,0.88,0.85,0.85,0.88
2023-02-21,łódzkie,Zduńskowolski,1019,#REF!,0.58,33.68,2023-02-19,6.61,0.11,0.22,0.22,0.24,0.30,0.30,0.30,0.37,0.30,0.32,0.47,0.50,0.50,0.50,0.58
2023-02-21,łódzkie,Zgierski,1020,#REF!,0.38,36.99,2023-02-19,16.59,0.12,0.12,0.15,0.11,0.15,0.15,0.18,0.21,0.31,0.33,0.37,0.43,0.42,0.39,0.38
2023-02-21,łódzkie,Brzeziński,1021,#REF!,0.32,33.85,2023-02-19,3.06,0.05,0.05,0.09,0.19,0.23,0.32,0.32,0.37,0.37,0.37,0.37,0.37,0.28,0.32,0.32
2023-02-21,łódzkie,Łódź,1061,#REF!,0.66,57.60,2023-02-19,67.22,0.23,0.25,0.29,0.25,0.26,0.26,0.27,0.34,0.37,0.40,0.49,0.55,0.56,0.56,0.66
2023-02-21,łódzkie,Piotrków Trybunalski,1062,#REF!,0.94,53.32,2023-02-19,7.23,0.31,0.37,0.33,0.33,0.37,0.37,0.37,0.47,0.47,0.57,0.67,0.73,0.73,0.73,0.94
2023-02-21,łódzkie,Skierniewice,1063,#REF!,0.66,56.94,2023-02-19,4.77,0.15,0.21,0.18,0.21,0.21,0.21,0.21,0.21,0.30,0.36,0.42,0.57,0.57,0.57,0.66
2023-02-21,małopolskie,Bocheński,1201,#REF!,0.81,29.62,2023-02-19,10.69,0.27,0.35,0.36,0.40,0.36,0.36,0.37,0.39,0.40,0.45,0.53,0.67,0.68,0.67,0.81
2023-02-21,małopolskie,Brzeski,1202,#REF!,0.38,23.82,2023-02-19,9.30,0.11,0.15,0.15,0.15,0.17,0.20,0.23,0.23,0.24,0.27,0.29,0.38,0.35,0.32,0.38
2023-02-21,małopolskie,Chrzanowski,1203,#REF!,0.47,39.39,2023-02-19,12.37,0.27,0.23,0.24,0.16,0.10,0.08,0.09,0.18,0.28,0.34,0.41,0.42,0.42,0.42,0.47
2023-02-21,małopolskie,Dąbrowski,1204,#REF!,0.10,20.74,2023-02-19,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.05,0.07,0.10,0.10,0.10,0.07,0.10
2023-02-21,małopolskie,Gorlicki,1205,#REF!,0.42,24.01,2023-02-19,10.85,0.18,0.34,0.35,0.33,0.35,0.35,0.35,0.41,0.30,0.30,0.34,0.41,0.41,0.41,0.42
2023-02-21,małopolskie,Krakowski,1206,#REF!,0.23,24.82,2023-02-19,28.14,0.15,0.15,0.14,0.15,0.17,0.17,0.17,0.18,0.18,0.18,0.21,0.21,0.21,0.22,0.23
2023-02-21,małopolskie,Limanowski,1207,#REF!,0.22,19.58,2023-02-19,13.21,0.09,0.12,0.12,0.12,0.11,0.11,0.11,0.13,0.12,0.10,0.11,0.11,0.11,0.12,0.22
2023-02-21,małopolskie,Miechowski,1208,#REF!,0.70,32.56,2023-02-19,4.85,0.76,0.76,0.71,0.56,0.59,0.59,0.59,0.50,0.53,0.59,0.70,0.70,0.70,0.70,0.70
2023-02-21,małopolskie,Myślenicki,1209,#REF!,0.41,25.16,2023-02-19,12.80,0.12,0.16,0.16,0.18,0.19,0.19,0.19,0.19,0.20,0.21,0.17,0.26,0.29,0.29,0.41
2023-02-21,małopolskie,Nowosądecki,1210,#REF!,0.20,17.35,2023-02-19,21.71,0.15,0.16,0.11,0.11,0.17,0.18,0.19,0.26,0.25,0.27,0.24,0.22,0.21,0.21,0.20
