wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,nakielski,133406,28,44443,0,t0410,56158,0,447,0,32358,28
kujawsko-pomorskie,radziejowski,62145,0,23239,0,t0411,25857,0,546,0,12503,0
kujawsko-pomorskie,rypiński,55823,24,19660,0,t0412,22165,0,76,0,13922,24
kujawsko-pomorskie,sępoleński,69370,38,24954,0,t0413,29836,2,135,0,14445,36
kujawsko-pomorskie,świecki,126581,70,42642,0,t0414,50137,0,399,0,33403,70
kujawsko-pomorskie,toruński,101455,6,35695,0,t0415,44384,0,417,0,20959,6
kujawsko-pomorskie,tucholski,60635,12,21145,0,t0416,24260,0,159,0,15071,12
kujawsko-pomorskie,wąbrzeski,43591,23,15025,0,t0417,17797,0,246,0,10523,23
kujawsko-pomorskie,włocławski,95305,35,35605,0,t0418,38746,0,276,0,20678,35
kujawsko-pomorskie,żniński,76251,116,28520,0,t0419,31022,0,403,0,16306,116
kujawsko-pomorskie,Bydgoszcz,707060,571,231109,1,t0461,268484,3,1464,0,206003,567
kujawsko-pomorskie,Grudziądz,187574,93,65450,0,t0462,76818,0,552,0,44754,93
kujawsko-pomorskie,Toruń,350039,290,107552,2,t0463,126943,1,964,0,114580,287
kujawsko-pomorskie,Włocławek,165421,57,50700,0,t0464,64334,0,1099,0,49288,57
lubelskie,bialski,93552,8,32985,0,t0601,38916,0,597,0,21054,8
lubelskie,biłgorajski,84553,26,30120,1,t0602,33886,0,72,0,20475,25
lubelskie,chełmski,55185,12,20059,0,t0603,22032,0,322,0,12772,12
lubelskie,hrubieszowski,70174,12,24286,0,t0604,28561,0,1465,0,15862,12
lubelskie,janowski,44727,6,16892,0,t0605,19152,0,526,0,8157,6
lubelskie,krasnostawski,64557,18,22142,0,t0606,25744,0,516,0,16155,18
lubelskie,kraśnicki,102455,52,37260,1,t0607,41570,0,358,0,23267,51
lubelskie,lubartowski,84840,27,31176,0,t0608,34936,0,1148,0,17580,27
lubelskie,lubelski,130154,73,46271,2,t0609,54337,0,601,0,28945,71
lubelskie,łęczyński,58752,34,22149,0,t0610,23992,0,512,0,12099,34
lubelskie,łukowski,88038,30,32014,1,t0611,36825,0,237,0,18962,29
lubelskie,opolski,70570,32,25145,0,t0612,29156,0,235,0,16034,32
lubelskie,parczewski,42063,2,15076,0,t0613,17735,0,490,0,8762,2
lubelskie,puławski,150436,108,53776,3,t0614,59013,0,390,0,37257,105
lubelskie,radzyński,47670,12,17232,0,t0615,19567,0,179,0,10692,12
lubelskie,rycki,80113,10,29425,0,t0616,31811,0,328,0,18549,10
lubelskie,świdnicki,77948,45,26536,0,t0617,28963,0,149,0,22300,45
lubelskie,tomaszowski,84530,19,30059,0,t0618,35282,0,242,0,18947,19
lubelskie,włodawski,51525,9,18416,0,t0619,21114,0,168,0,11827,9
lubelskie,zamojski,73633,32,27549,0,t0620,28868,0,367,0,16849,32
lubelskie,Biała Podlaska,108847,74,39600,0,t0661,45485,0,151,0,23611,74
lubelskie,Chełm,102508,125,34677,1,t0662,41952,0,189,0,25690,124
lubelskie,Lublin,684839,467,236181,4,t0663,282516,4,2576,0,163566,459
lubelskie,Zamość,136297,45,49315,0,t0664,55950,0,237,0,30795,45
lubuskie,gorzowski,47688,4,16304,0,t0801,18375,0,364,0,12645,4
lubuskie,krośnieński,78257,30,27502,1,t0802,32022,0,57,0,18676,29
lubuskie,międzyrzecki,99733,89,35431,0,t0803,40868,0,676,0,22758,89
lubuskie,nowosolski,144407,65,47527,1,t0804,60041,1,387,0,36452,63
lubuskie,słubicki,64182,23,22246,0,t0805,25979,0,105,0,15852,23
lubuskie,strzelecko-drezdenecki,77200,38,26307,0,t0806,33650,0,178,0,17065,38
lubuskie,sulęciński,51454,24,16686,0,t0807,21591,0,292,0,12885,24
lubuskie,świebodziński,82457,3,28936,0,t0808,34159,0,99,0,19263,3
lubuskie,zielonogórski,128640,21,46453,0,t0809,54612,2,836,0,26739,19
lubuskie,żagański,113183,52,36693,0,t0810,45132,0,569,0,30789,52
lubuskie,żarski,152746,115,53355,0,t0811,61821,0,226,0,37344,115
lubuskie,wschowski,43377,0,15380,0,t0812,17307,0,165,0,10525,0
lubuskie,Gorzów Wielkopolski,257905,128,84168,1,t0861,107763,4,587,0,65387,123
lubuskie,Zielona Góra,247054,225,84137,3,t0862,93784,4,530,0,68603,218
łódzkie,bełchatowski,117200,93,39423,0,t1001,47127,0,439,0,30211,93
łódzkie,kutnowski,138690,39,49912,0,t1002,53498,0,187,0,35093,39
łódzkie,łaski,53374,89,19492,5,t1003,21208,0,117,0,12557,84
łódzkie,łęczycki,77995,30,27656,0,t1004,32485,1,507,0,17347,29
łódzkie,łowicki,127790,18,48383,0,t1005,52732,0,443,0,26232,18
łódzkie,łódzki wschodni,67729,75,20616,2,t1006,24650,0,266,0,22197,73
łódzkie,opoczyński,89268,46,31595,2,t1007,38172,1,261,0,19240,43
łódzkie,pabianicki,180802,55,60456,0,t1008,66587,0,583,0,53176,55
łódzkie,pajęczański,43685,15,15210,0,t1009,18173,0,60,0,10242,15
łódzkie,piotrkowski,76208,30,27319,1,t1010,31308,0,441,0,17140,29
łódzkie,poddębicki,55278,9,20035,2,t1011,22052,1,446,0,12745,6
łódzkie,radomszczański,136190,36,47978,0,t1012,53714,0,518,0,33980,36
łódzkie,rawski,44784,19,15787,0,t1013,18345,0,142,0,10510,19
łódzkie,sieradzki,152301,61,53266,2,t1014,63054,1,773,0,35208,58
łódzkie,skierniewicki,32617,0,12679,0,t1015,14190,0,292,0,5456,0
łódzkie,tomaszowski,157809,59,57104,0,t1016,64795,0,547,0,35363,59
łódzkie,wieluński,125653,57,46633,0,t1017,51938,2,567,0,26515,55
łódzkie,wieruszowski,50309,27,17287,0,t1018,20750,0,152,0,12120,27
łódzkie,zduńskowolski,79006,55,26662,0,t1019,30876,0,134,0,21334,55
łódzkie,zgierski,211148,151,71258,0,t1020,80839,0,549,0,58502,151
łódzkie,brzeziński,49342,43,18852,0,t1021,20400,0,94,0,9996,43
łódzkie,Łódź,1399443,783,483698,13,t1061,546707,6,6808,0,362230,764
łódzkie,Piotrków Trybunalski,133563,40,44528,0,t1062,51753,0,518,0,36764,40
łódzkie,Skierniewice,111224,34,39555,1,t1063,44918,0,855,0,25896,33
małopolskie,bocheński,127937,33,43706,0,t1201,53459,0,259,0,30513,33
małopolskie,brzeski,99918,22,36407,0,t1202,42030,0,165,0,21316,22
małopolskie,chrzanowski,173124,102,58228,0,t1203,68271,0,401,0,46224,102
małopolskie,dąbrowski,61398,19,23209,0,t1204,26179,0,201,0,11809,19
małopolskie,gorlicki,123362,27,46061,1,t1205,51986,0,218,0,25097,26
małopolskie,krakowski,252288,169,86922,1,t1206,97920,0,1538,0,65908,168
małopolskie,limanowski,130167,19,47940,4,t1207,57203,1,354,0,24670,14
małopolskie,miechowski,82103,53,32026,0,t1208,34648,0,107,0,15322,53
małopolskie,myślenicki,152020,49,56335,1,t1209,64328,1,523,0,30834,47
małopolskie,nowosądecki,183285,37,65802,0,t1210,81063,0,323,0,36097,37
małopolskie,nowotarski,187047,21,68286,0,t1211,81981,0,526,0,36254,21
małopolskie,olkuski,164577,30,57611,2,t1212,66031,3,361,0,40574,25
małopolskie,oświęcimski,193324,80,65256,0,t1213,72669,0,614,0,54785,80
małopolskie,proszowicki,64873,56,24740,9,t1214,26946,1,189,0,12998,46
małopolskie,suski,102977,70,37583,1,t1215,41284,0,223,0,23887,69
małopolskie,tarnowski,136208,76,50420,0,t1216,57378,0,464,0,27946,76
małopolskie,tatrzański,53647,66,19342,1,t1217,21752,1,91,0,12462,64
małopolskie,wadowicki,186801,45,62841,0,t1218,76514,0,375,0,47071,45
małopolskie,wielicki,179304,65,59923,0,t1219,72270,0,376,0,46735,65
małopolskie,Kraków,1791447,1388,629451,23,t1261,699896,18,4813,1,457287,1346
małopolskie,Nowy Sącz,103645,32,34918,0,t1262,39707,1,174,0,28846,31
małopolskie,Tarnów,184579,63,61545,0,t1263,73717,1,370,0,48947,62
mazowieckie,białobrzeski,51124,39,19606,0,t1401,21752,0,480,0,9286,39
mazowieckie,ciechanowski,118872,9,43209,0,t1402,48132,0,582,0,26949,9
mazowieckie,garwoliński,124867,38,46861,0,t1403,50933,0,231,0,26842,38
mazowieckie,gostyniński,43082,84,15742,0,t1404,16550,0,165,0,10625,84
mazowieckie,grodziski,151388,115,51710,0,t1405,59192,1,520,0,39966,114
mazowieckie,grójecki,155076,72,56772,0,t1406,65480,0,581,0,32243,72
mazowieckie,kozienicki,68461,14,24267,0,t1407,26924,0,165,0,17105,14
mazowieckie,legionowski,142994,86,41243,0,t1408,51388,1,502,0,49861,85
mazowieckie,lipski,37817,22,14211,1,t1409,15739,0,170,0,7697,21
mazowieckie,łosicki,27945,12,10345,0,t1410,11214,0,18,0,6368,12
mazowieckie,makowski,62111,42,22354,1,t1411,26537,0,165,0,13055,41
mazowieckie,miński,199372,93,68390,0,t1412,82685,0,533,0,47764,93
mazowieckie,mławski,92372,32,33707,0,t1413,37486,0,530,0,20649,32
mazowieckie,nowodworski,162146,57,59357,4,t1414,71595,0,611,0,30583,53
mazowieckie,ostrołęcki,71967,30,27286,0,t1415,30338,0,199,0,14144,30
mazowieckie,ostrowski,76072,12,29158,6,t1416,29877,0,404,0,16633,6
mazowieckie,otwocki,155890,132,52571,0,t1417,56252,1,1415,0,45652,131
mazowieckie,piaseczyński,393800,323,133249,6,t1418,156327,6,1349,0,102875,311
mazowieckie,płocki,119725,48,45825,0,t1419,50361,0,466,0,23073,48
mazowieckie,płoński,113922,44,42129,3,t1420,48367,0,258,0,23168,41
mazowieckie,pruszkowski,229296,243,75339,1,t1421,84767,1,867,0,68323,241
mazowieckie,przasnyski,72122,7,27606,0,t1422,30207,0,224,0,14085,7
mazowieckie,przysuski,44042,13,15971,0,t1423,17675,0,152,0,10244,13
mazowieckie,pułtuski,68465,4,25601,0,t1424,28198,0,583,0,14083,4
mazowieckie,radomski,98735,32,35669,0,t1425,39134,0,713,0,23219,32
mazowieckie,siedlecki,44110,30,17071,0,t1426,18215,0,268,0,8556,30
mazowieckie,sierpecki,64716,47,24467,0,t1427,26510,0,285,0,13454,47
mazowieckie,sochaczewski,125873,22,45731,0,t1428,50999,0,215,0,28928,22
mazowieckie,sokołowski,64448,27,23290,0,t1429,26350,0,144,0,14664,27
mazowieckie,szydłowiecki,33443,0,10913,0,t1430,14958,0,57,0,7515,0
mazowieckie,warszawski zachodni,193650,188,64361,2,t1432,70944,4,485,0,57860,182
mazowieckie,węgrowski,69015,5,25823,0,t1433,27950,0,358,0,14884,5
mazowieckie,wołomiński,354129,158,117818,4,t1434,143040,1,917,0,92354,153
mazowieckie,wyszkowski,96717,24,35334,0,t1435,38617,0,378,0,22388,24
mazowieckie,zwoleński,39371,0,15511,0,t1436,16870,0,213,0,6777,0
mazowieckie,żuromiński,43599,29,16602,0,t1437,16912,0,353,0,9732,29
mazowieckie,żyrardowski,93131,29,31743,3,t1438,36383,0,423,0,24582,26
mazowieckie,Ostrołęka,103986,45,38342,0,t1461,42913,2,311,0,22420,43
mazowieckie,Płock,206740,187,68581,0,t1462,80369,0,406,0,57384,187
mazowieckie,Radom,344010,95,121854,0,t1463,142084,2,1508,0,78564,93
mazowieckie,Siedlce,164640,24,62628,0,t1464,71968,0,357,0,29687,24
mazowieckie,Warszawa,4158854,3100,1384308,18,t1465,1596981,113,16101,0,1161464,2969
opolskie,brzeski,106095,12,37844,0,t1601,43507,0,968,0,23776,12
opolskie,głubczycki,61170,26,21667,2,t1602,25255,0,99,0,14149,24
opolskie,kędzierzyńsko-kozielski,119946,48,42671,0,t1603,47978,0,326,0,28971,48
opolskie,kluczborski,86913,79,30360,0,t1604,34086,0,358,0,22109,79
opolskie,krapkowicki,144004,23,51183,0,t1605,60651,0,457,0,31713,23
opolskie,namysłowski,46765,10,15965,0,t1606,17804,0,57,0,12939,10
opolskie,nyski,140048,83,50137,0,t1607,55018,0,701,0,34192,83
opolskie,oleski,72853,26,26601,0,t1608,29373,0,144,0,16735,26
opolskie,opolski,108154,47,36860,1,t1609,42690,0,645,0,27959,46
opolskie,prudnicki,61267,1,21727,0,t1610,25118,0,131,0,14291,1
opolskie,strzelecki,90356,39,31178,0,t1611,36524,0,248,0,22406,39
opolskie,Opole,283619,69,100005,0,t1661,113843,0,531,0,69240,69
podkarpackie,bieszczadzki,16316,0,5803,0,t1801,6277,0,27,0,4209,0
podkarpackie,brzozowski,62285,16,23965,0,t1802,27173,0,245,0,10902,16
podkarpackie,dębicki,93067,46,32349,1,t1803,41970,1,142,0,18606,44
podkarpackie,jarosławski,97886,19,32781,0,t1804,39854,2,154,1,25097,16
podkarpackie,jasielski,95578,0,31849,0,t1805,40599,0,241,0,22889,0
podkarpackie,kolbuszowski,31484,0,11905,0,t1806,13841,0,157,0,5581,0
podkarpackie,krośnieński,71455,63,26730,0,t1807,28387,2,289,0,16049,61
podkarpackie,leżajski,61762,15,21980,0,t1808,26542,1,114,0,13126,14
podkarpackie,lubaczowski,52734,13,18636,0,t1809,21712,0,42,0,12344,13
podkarpackie,łańcucki,63403,82,23277,0,t1810,24946,0,80,0,15100,82
podkarpackie,mielecki,122719,74,46911,0,t1811,51620,1,505,0,23683,73
podkarpackie,niżański,48055,10,18313,0,t1812,19659,0,392,0,9691,10
podkarpackie,przemyski,28951,13,11016,0,t1813,11427,1,134,0,6374,12
podkarpackie,przeworski,46460,28,16903,0,t1814,18467,0,131,0,10959,28
podkarpackie,ropczycko-sędziszowski,56227,4,20587,0,t1815,24682,0,227,0,10731,4
podkarpackie,rzeszowski,81451,29,29504,0,t1816,33594,0,933,0,17420,29
podkarpackie,sanocki,62642,21,20763,0,t1817,24479,0,197,0,17203,21
podkarpackie,stalowowolski,108433,79,39675,2,t1818,44973,1,660,0,23125,76
podkarpackie,strzyżowski,41071,32,15457,0,t1819,16247,0,27,0,9340,32
podkarpackie,tarnobrzeski,26761,13,8743,0,t1820,10916,0,117,0,6985,13
podkarpackie,leski,20717,0,7637,0,t1821,8481,0,33,0,4566,0
podkarpackie,Krosno,70190,114,24307,1,t1861,27244,0,179,0,18460,113
podkarpackie,Przemyśl,80019,14,25677,0,t1862,31513,0,165,0,22664,14
podkarpackie,Rzeszów,752960,136,289298,0,t1863,340698,1,1636,0,121328,135
podkarpackie,Tarnobrzeg,90454,32,32785,0,t1864,37365,0,389,0,19915,32
podlaskie,augustowski,65323,35,23239,0,t2001,27006,0,632,0,14446,35
podlaskie,białostocki,103627,24,35784,0,t2002,39151,0,371,0,28321,24
podlaskie,bielski,56665,15,20295,0,t2003,22719,0,65,0,13586,15
podlaskie,grajewski,42852,1,16099,0,t2004,17797,0,258,0,8698,1
podlaskie,hajnowski,46217,47,15879,0,t2005,18009,0,117,0,12212,47
podlaskie,kolneński,32491,6,12269,0,t2006,14059,0,437,0,5726,6
podlaskie,łomżyński,21964,3,8697,0,t2007,9439,0,85,0,3743,3
podlaskie,moniecki,36215,30,13170,0,t2008,14446,0,116,0,8483,30
podlaskie,sejneński,18692,0,6705,0,t2009,7336,0,406,0,4245,0
podlaskie,siemiatycki,44511,6,17088,0,t2010,18240,0,103,0,9080,6
podlaskie,sokólski,67207,28,24385,0,t2011,25880,0,529,0,16413,28
podlaskie,suwalski,13425,4,4832,0,t2012,5205,0,10,0,3378,4
podlaskie,wysokomazowiecki,69365,0,26350,0,t2013,28630,0,474,0,13911,0
podlaskie,zambrowski,43774,18,15252,0,t2014,18411,0,140,0,9971,18
podlaskie,Białystok,707726,260,256933,3,t2061,306080,5,1466,0,143247,252
podlaskie,Łomża,103954,61,38060,0,t2062,42004,0,293,0,23597,61
podlaskie,Suwałki,96735,95,31424,1,t2063,39138,0,194,0,25979,94
pomorskie,bytowski,101461,61,36477,0,t2201,41511,1,241,0,23232,60
pomorskie,chojnicki,138840,15,47672,0,t2202,55200,0,349,1,35619,14
pomorskie,człuchowski,63349,48,21108,0,t2203,25883,1,129,0,16229,47
pomorskie,gdański,114879,30,35532,0,t2204,38984,0,581,0,39782,30
pomorskie,kartuski,147195,65,52801,0,t2205,59444,0,285,0,34665,65
pomorskie,kościerski,97508,55,34890,0,t2206,38904,0,767,0,22947,55
pomorskie,kwidzyński,104345,73,36126,0,t2207,41075,0,433,0,26711,73
pomorskie,lęborski,93397,94,31874,1,t2208,36919,1,181,0,24423,92
pomorskie,malborski,71262,162,23571,2,t2209,25793,3,207,0,21691,157
pomorskie,nowodworski,50930,49,17926,0,t2210,20460,1,78,0,12466,48
pomorskie,pucki,93646,35,32325,0,t2211,36374,0,765,0,24182,35
pomorskie,słupski,76358,96,25471,0,t2212,28723,0,705,0,21459,96
pomorskie,starogardzki,161164,25,56141,0,t2213,64158,1,673,0,40192,24
pomorskie,tczewski,144642,102,46099,1,t2214,54881,1,504,0,43158,100
pomorskie,wejherowski,264338,92,89118,0,t2215,103321,1,1007,0,70892,91
pomorskie,sztumski,63840,0,22438,0,t2216,26507,0,50,0,14845,0
pomorskie,Gdańsk,1219295,595,434899,9,t2261,493683,9,3897,0,286816,577
pomorskie,Gdynia,471843,275,148753,0,t2262,182112,3,1788,0,139190,272
pomorskie,Słupsk,186958,88,63530,0,t2263,71904,1,473,0,51051,87
pomorskie,Sopot,127366,29,47424,0,t2264,51079,0,192,0,28671,29
śląskie,będziński,182963,104,59859,0,t2401,68255,1,542,0,54307,103
śląskie,bielski,172730,70,56278,2,t2402,68304,0,419,0,47729,68
śląskie,cieszyński,239577,147,84239,0,t2403,96561,0,607,0,58170,147
śląskie,częstochowski,137568,140,48742,0,t2404,53887,0,500,0,34439,140
śląskie,gliwicki,217440,102,70247,0,t2405,89584,0,236,0,57373,102
śląskie,kłobucki,86917,19,30891,1,t2406,35965,0,132,0,19929,18
śląskie,lubliniecki,84403,28,28969,0,t2407,34124,0,107,0,21203,28
śląskie,mikołowski,69604,34,22881,0,t2408,24978,0,274,0,21471,34
śląskie,myszkowski,85351,35,30271,0,t2409,33471,0,125,0,21484,35
śląskie,pszczyński,109085,77,35796,0,t2410,40274,0,370,0,32645,77
śląskie,raciborski,132820,38,47223,0,t2411,54115,0,153,0,31329,38
śląskie,rybnicki,40946,0,14434,0,t2412,15261,0,41,0,11210,0
śląskie,tarnogórski,221956,61,79736,0,t2413,86532,1,460,0,55228,60
śląskie,bieruńsko-lędziński,60522,55,20997,0,t2414,23325,0,83,0,16117,55
śląskie,wodzisławski,193805,101,66561,0,t2415,77333,2,250,0,49661,99
śląskie,zawierciański,164286,44,54905,2,t2416,65543,0,596,0,43242,42
śląskie,żywiecki,160741,67,57400,0,t2417,63061,0,702,0,39578,67
śląskie,Bielsko-Biała,341640,277,117688,2,t2461,136339,1,1129,0,86484,274
śląskie,Bytom,223795,84,77732,1,t2462,90095,0,558,0,55410,83
śląskie,Chorzów,180427,154,61560,4,t2463,70945,2,472,0,47450,148
śląskie,Częstochowa,430078,230,140530,5,t2464,164102,2,736,0,124710,223
śląskie,Dąbrowa Górnicza,157736,69,49820,1,t2465,57030,1,476,0,50410,67
śląskie,Gliwice,390822,73,142622,0,t2466,165871,1,818,0,81511,72
śląskie,Jastrzębie-Zdrój,106119,84,32671,0,t2467,38102,0,701,0,34645,84
śląskie,Jaworzno,141406,35,48623,1,t2468,57394,0,628,0,34761,34
śląskie,Katowice,815891,388,299665,2,t2469,343395,1,2245,0,170586,385
śląskie,Mysłowice,82872,40,27634,0,t2470,30072,0,396,0,24770,40
śląskie,Piekary Śląskie,71805,45,21822,0,t2471,24642,0,227,0,25114,45
śląskie,Ruda Śląska,262038,75,97058,0,t2472,104381,0,543,0,60056,75
śląskie,Rybnik,131456,54,38854,0,t2473,46449,0,287,0,45866,54
śląskie,Siemianowice Śląskie,131858,42,46793,1,t2474,51942,0,238,0,32885,41
śląskie,Sosnowiec,351702,152,115416,2,t2475,136680,0,483,0,99123,150
śląskie,Świętochłowice,61326,27,22080,1,t2476,24437,1,200,0,14609,25
śląskie,Tychy,184403,116,62532,0,t2477,67063,1,895,0,53913,115
śląskie,Zabrze,215060,121,71398,3,t2478,87311,0,940,0,55411,118
śląskie,Żory,94254,50,33900,0,t2479,38445,0,585,0,21324,50
świętokrzyskie,buski,83178,50,28854,1,t2601,34032,0,655,0,19637,49
świętokrzyskie,jędrzejowski,115303,69,41683,2,t2602,46034,1,319,0,27267,66
świętokrzyskie,kazimierski,39099,8,13882,0,t2603,16147,0,177,0,8893,8
świętokrzyskie,kielecki,180642,52,63857,0,t2604,74769,0,327,0,41689,52
świętokrzyskie,konecki,92356,39,31796,0,t2605,36813,0,107,0,23640,39
świętokrzyskie,opatowski,53198,24,19508,0,t2606,21782,0,370,0,11538,24
świętokrzyskie,ostrowiecki,142360,40,48619,0,t2607,55783,1,299,0,37659,39
świętokrzyskie,pińczowski,52183,60,17461,0,t2608,23901,0,39,0,10782,60
świętokrzyskie,sandomierski,110230,25,40887,0,t2609,46657,0,777,0,21909,25
świętokrzyskie,skarżyski,86116,70,28558,0,t2610,31937,1,220,0,25401,69
świętokrzyskie,starachowicki,100183,109,34288,0,t2611,38782,0,635,0,26478,109
świętokrzyskie,staszowski,58509,25,20519,0,t2612,23090,0,258,0,14642,25
świętokrzyskie,włoszczowski,66159,19,24396,0,t2613,28391,0,62,0,13310,19
świętokrzyskie,Kielce,417056,219,148363,1,t2661,173685,10,1031,0,93977,208
warmińsko-mazurskie,bartoszycki,83091,58,29468,0,t2801,33680,0,213,0,19730,58
warmińsko-mazurskie,braniewski,48019,55,17199,0,t2802,18425,0,67,0,12328,55
warmińsko-mazurskie,działdowski,82464,30,29266,0,t2803,31730,0,109,0,21359,30
warmińsko-mazurskie,elbląski,57788,67,21367,0,t2804,22323,0,401,0,13697,67
warmińsko-mazurskie,ełcki,126155,73,41699,0,t2805,54934,0,829,0,28693,73
warmińsko-mazurskie,giżycki,83835,81,28889,1,t2806,33751,0,799,0,20396,80
warmińsko-mazurskie,iławski,113720,166,38132,2,t2807,44186,2,557,0,30845,162
warmińsko-mazurskie,kętrzyński,71974,76,24494,1,t2808,25903,1,96,0,21481,74
warmińsko-mazurskie,lidzbarski,46043,30,16659,0,t2809,17892,0,239,0,11253,30
warmińsko-mazurskie,mrągowski,50339,6,16328,0,t2810,19192,0,196,0,14623,6
warmińsko-mazurskie,nidzicki,69947,6,22589,0,t2811,34659,0,337,0,12362,6
warmińsko-mazurskie,nowomiejski,59463,60,21208,0,t2812,24123,0,477,0,13655,60
warmińsko-mazurskie,olecki,38994,13,14233,0,t2813,15333,0,171,0,9257,13
warmińsko-mazurskie,olsztyński,143770,134,52205,0,t2814,58344,0,799,0,32422,134
warmińsko-mazurskie,ostródzki,108628,77,38420,3,t2815,42379,0,632,0,27197,74
warmińsko-mazurskie,piski,73681,24,27315,0,t2816,31182,0,74,0,15110,24
warmińsko-mazurskie,szczycieński,87649,77,31360,0,t2817,34359,0,405,0,21525,77
warmińsko-mazurskie,gołdapski,29966,0,10387,0,t2818,11939,0,234,0,7406,0
warmińsko-mazurskie,węgorzewski,31231,0,11341,0,t2819,11849,0,73,0,7968,0
warmińsko-mazurskie,Elbląg,204901,170,70196,0,t2861,78115,1,732,0,55858,169
warmińsko-mazurskie,Olsztyn,366066,189,122892,1,t2862,143564,3,1707,0,97903,185
wielkopolskie,chodzieski,63289,0,22252,0,t3001,25028,0,56,0,15953,0
wielkopolskie,czarnkowsko-trzcianecki,134166,46,48030,2,t3002,54426,0,186,0,31524,44
wielkopolskie,gnieźnieński,225080,52,81154,0,t3003,89294,0,500,0,54132,52
wielkopolskie,gostyński,113494,27,42938,1,t3004,46609,0,282,0,23665,26
wielkopolskie,grodziski,55775,11,21158,0,t3005,22080,1,59,0,12478,10
wielkopolskie,jarociński,90665,21,32443,0,t3006,34936,0,174,0,23112,21
