wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,zgorzelecki,78484,427,29390,41,t0225,37071,60,228,1,11795,325
dolnośląskie,złotoryjski,46018,130,16998,13,t0226,21214,19,215,0,7591,98
dolnośląskie,Jelenia Góra,118676,448,46577,47,t0261,51982,52,442,0,19675,349
dolnośląskie,Legnica,116972,512,45684,27,t0262,53238,73,441,0,17609,412
dolnośląskie,Wrocław,1328623,3753,521747,230,t0264,609215,746,4414,0,193247,2777
dolnośląskie,Wałbrzych,252457,623,103027,36,t0265,119528,53,794,1,29108,533
kujawsko-pomorskie,aleksandrowski,149580,112,65127,9,t0401,71923,28,498,0,12032,75
kujawsko-pomorskie,brodnicki,92605,442,37036,79,t0402,42792,88,834,4,11943,271
kujawsko-pomorskie,bydgoski,98058,359,39191,24,t0403,44381,64,371,1,14115,270
kujawsko-pomorskie,chełmiński,54666,182,21322,11,t0404,24429,12,43,0,8872,159
kujawsko-pomorskie,golubsko-dobrzyński,42630,201,17860,40,t0405,20638,17,338,1,3794,143
kujawsko-pomorskie,grudziądzki,32848,44,12993,0,t0406,15889,13,131,0,3835,31
kujawsko-pomorskie,inowrocławski,130365,364,52703,28,t0407,59257,154,472,0,17933,182
kujawsko-pomorskie,lipnowski,67100,114,26824,19,t0408,31777,10,327,0,8172,85
kujawsko-pomorskie,mogileński,45227,211,17401,26,t0409,20522,79,248,0,7056,106
kujawsko-pomorskie,nakielski,109231,285,41094,24,t0410,53228,55,497,0,14412,206
kujawsko-pomorskie,radziejowski,52992,44,22148,0,t0411,25040,2,645,0,5159,42
kujawsko-pomorskie,rypiński,46325,265,18366,36,t0412,21179,48,86,0,6694,181
kujawsko-pomorskie,sępoleński,59692,126,23643,24,t0413,28822,27,83,20,7144,55
kujawsko-pomorskie,świecki,102267,342,39348,39,t0414,47678,63,389,0,14852,240
kujawsko-pomorskie,toruński,86202,169,33744,5,t0415,42934,17,410,0,9114,147
kujawsko-pomorskie,tucholski,48627,237,19436,53,t0416,23151,56,189,0,5851,128
kujawsko-pomorskie,wąbrzeski,35181,141,13904,22,t0417,16893,13,171,1,4213,105
kujawsko-pomorskie,włocławski,80491,311,33453,55,t0418,37151,63,210,0,9677,193
kujawsko-pomorskie,żniński,63145,74,26727,1,t0419,29657,9,403,0,6358,64
kujawsko-pomorskie,Bydgoszcz,573519,1777,216250,143,t0461,257064,333,1399,2,98806,1299
kujawsko-pomorskie,Grudziądz,156835,411,61413,56,t0462,73592,75,568,0,21262,280
kujawsko-pomorskie,Toruń,272913,1084,97741,60,t0463,119527,247,998,0,54647,777
kujawsko-pomorskie,Włocławek,131881,722,46851,59,t0464,60783,168,1157,0,23090,495
lubelskie,bialski,79755,303,31173,38,t0601,37490,45,634,0,10458,220
lubelskie,biłgorajski,71791,300,28639,56,t0602,32544,57,69,0,10539,187
lubelskie,chełmski,46860,263,19077,72,t0603,21331,25,310,0,6142,166
lubelskie,hrubieszowski,59159,291,22982,67,t0604,27474,37,1135,37,7568,150
lubelskie,janowski,39288,87,16223,7,t0605,18589,6,526,0,3950,74
lubelskie,krasnostawski,54791,183,21090,15,t0606,24937,27,544,0,8220,141
lubelskie,kraśnicki,87851,220,35336,31,t0607,40187,17,413,1,11915,171
lubelskie,lubartowski,72984,237,29416,15,t0608,33785,50,1335,0,8448,172
lubelskie,lubelski,110810,421,43288,77,t0609,52108,59,719,2,14695,283
lubelskie,łęczyński,50603,56,21031,13,t0610,23228,9,573,0,5771,34
lubelskie,łukowski,75090,329,30122,72,t0611,35356,37,214,0,9398,220
lubelskie,opolski,59752,163,23632,23,t0612,28043,26,199,1,7878,113
lubelskie,parczewski,36750,30,14406,2,t0613,17158,2,500,0,4686,26
lubelskie,puławski,126207,617,51063,53,t0614,56886,96,439,1,17819,467
lubelskie,radzyński,40662,134,16408,10,t0615,18893,9,214,0,5147,115
lubelskie,rycki,66776,158,27958,29,t0616,30681,16,414,1,7723,112
lubelskie,świdnicki,64052,249,24916,32,t0617,27740,29,142,0,11254,188
lubelskie,tomaszowski,71217,277,28346,36,t0618,33821,48,273,0,8777,193
lubelskie,włodawski,44108,154,17578,55,t0619,20432,1,162,1,5936,97
lubelskie,zamojski,62896,195,26098,31,t0620,27862,32,269,2,8667,130
lubelskie,Biała Podlaska,92892,332,37244,31,t0661,43440,76,148,0,12060,225
lubelskie,Chełm,85253,478,32260,61,t0662,40065,63,161,2,12767,352
lubelskie,Lublin,582798,1648,222612,141,t0663,271205,381,2606,2,86375,1124
lubelskie,Zamość,116551,442,46514,41,t0664,53709,127,221,0,16107,274
lubuskie,gorzowski,39041,45,15159,3,t0801,17573,20,200,0,6109,22
lubuskie,krośnieński,65732,333,25865,39,t0802,30852,107,53,0,8962,187
lubuskie,międzyrzecki,84548,154,33480,5,t0803,39380,35,774,0,10914,114
lubuskie,nowosolski,120398,272,44592,29,t0804,57579,18,427,1,17800,224
lubuskie,słubicki,52013,137,20375,21,t0805,24639,40,85,0,6914,76
lubuskie,strzelecko-drezdenecki,66101,182,24700,32,t0806,32438,37,160,0,8803,113
lubuskie,sulęciński,41669,53,15529,5,t0807,20516,36,349,0,5275,12
lubuskie,świebodziński,69072,313,27148,28,t0808,32717,59,75,1,9132,225
lubuskie,zielonogórski,110360,192,43925,12,t0809,52512,19,638,0,13285,161
lubuskie,żagański,92235,424,33886,21,t0810,42985,81,618,0,14746,322
lubuskie,żarski,127061,413,50158,99,t0811,59254,43,203,1,17446,270
lubuskie,wschowski,35417,73,14361,13,t0812,16441,19,180,0,4435,41
lubuskie,Gorzów Wielkopolski,210102,1091,77166,113,t0861,101348,371,598,0,30990,607
lubuskie,Zielona Góra,201215,733,77696,62,t0862,89236,122,426,0,33857,549
łódzkie,bełchatowski,96753,350,36794,61,t1001,44990,53,275,0,14694,236
łódzkie,kutnowski,115737,314,46933,40,t1002,51213,69,450,11,17141,194
łódzkie,łaski,44446,72,18488,5,t1003,20471,4,93,0,5394,63
łódzkie,łęczycki,65136,189,25899,32,t1004,31052,20,246,19,7939,118
łódzkie,łowicki,110436,499,46020,82,t1005,50873,76,419,0,13124,341
łódzkie,łódzki wschodni,52011,144,18829,12,t1006,23268,38,237,0,9677,94
łódzkie,opoczyński,75269,215,29446,19,t1007,36365,43,434,0,9024,153
łódzkie,pabianicki,144623,521,55796,41,t1008,63157,145,389,1,25281,334
łódzkie,pajęczański,36389,72,14421,25,t1009,17538,26,64,0,4366,21
łódzkie,piotrkowski,62550,282,25290,53,t1010,29874,90,357,0,7029,139
łódzkie,poddębicki,46297,116,19003,12,t1011,21312,5,411,0,5571,99
łódzkie,radomszczański,112321,220,44997,20,t1012,51519,44,548,0,15257,156
łódzkie,rawski,36637,120,14686,24,t1013,17511,7,256,0,4184,89
łódzkie,sieradzki,126696,366,49673,64,t1014,60375,59,763,1,15885,242
łódzkie,skierniewicki,28426,93,12078,7,t1015,13701,5,105,0,2542,81
łódzkie,tomaszowski,133598,366,54016,40,t1016,62246,79,414,0,16922,247
łódzkie,wieluński,107489,399,44108,28,t1017,50026,66,759,0,12596,305
łódzkie,wieruszowski,41709,90,16170,7,t1018,19870,8,152,0,5517,75
łódzkie,zduńskowolski,64483,191,25168,17,t1019,29652,56,123,0,9540,118
łódzkie,zgierski,170794,617,66587,47,t1020,77070,90,585,2,26552,478
łódzkie,brzeziński,42282,88,17728,3,t1021,19611,23,96,0,4847,62
łódzkie,Łódź,1163051,3603,454580,234,t1061,524502,873,7742,2,176227,2494
łódzkie,Piotrków Trybunalski,107785,380,41814,46,t1062,49302,33,609,0,16060,301
łódzkie,Skierniewice,92595,417,36743,51,t1063,42603,63,840,0,12409,303
małopolskie,bocheński,96971,496,38017,33,t1201,47553,124,167,0,11234,339
małopolskie,brzeski,84306,313,33968,69,t1202,40306,45,108,1,9924,198
małopolskie,chrzanowski,141925,615,54420,32,t1203,65426,145,372,2,21707,436
małopolskie,dąbrowski,52560,241,21698,30,t1204,25082,56,150,0,5630,155
małopolskie,gorlicki,105804,455,43514,82,t1205,49913,77,192,1,12185,295
małopolskie,krakowski,205038,1110,80596,143,t1206,93824,204,1598,0,29020,763
małopolskie,limanowski,110257,612,44229,110,t1207,54587,108,282,2,11159,392
małopolskie,miechowski,71880,180,30705,12,t1208,33650,43,91,1,7434,124
małopolskie,myślenicki,128319,581,52752,91,t1209,61274,88,465,0,13828,402
małopolskie,nowosądecki,156371,477,62239,51,t1210,78229,47,306,0,15597,379
małopolskie,nowotarski,160182,495,64243,55,t1211,78866,108,323,0,16750,332
małopolskie,olkuski,135931,496,54116,57,t1212,63368,77,261,1,18186,361
małopolskie,oświęcimski,154596,689,61160,30,t1213,69464,63,560,0,23412,596
małopolskie,proszowicki,53517,219,22585,44,t1214,25032,16,197,0,5703,159
małopolskie,suski,85869,273,35223,24,t1215,39632,58,283,1,10731,190
małopolskie,tarnowski,116726,499,47630,90,t1216,55590,107,539,0,12967,302
małopolskie,tatrzański,44652,160,18137,38,t1217,20826,21,212,0,5477,101
małopolskie,wadowicki,153175,551,58380,51,t1218,73187,111,314,0,21294,389
małopolskie,wielicki,143920,634,54711,70,t1219,68314,107,368,0,20527,457
małopolskie,Kraków,1484753,4204,594250,271,t1261,675467,931,4068,9,210968,2993
małopolskie,Nowy Sącz,82661,296,32751,27,t1262,37714,34,132,1,12064,234
małopolskie,Tarnów,150403,637,56659,67,t1263,70059,149,321,0,23364,421
mazowieckie,białobrzeski,44223,150,18407,17,t1401,20967,59,391,0,4458,74
mazowieckie,ciechanowski,101001,448,40866,85,t1402,46282,79,847,0,13006,284
mazowieckie,garwoliński,105493,429,43706,88,t1403,48763,90,222,2,12802,249
mazowieckie,gostyniński,35563,148,14824,34,t1404,15871,23,183,0,4685,91
mazowieckie,grodziski,120125,300,47518,20,t1405,55731,34,688,0,16188,246
mazowieckie,grójecki,130883,222,53248,14,t1406,62715,64,609,0,14311,144
mazowieckie,kozienicki,57091,108,22944,17,t1407,25840,7,182,0,8125,84
mazowieckie,legionowski,105794,601,36983,62,t1408,47807,74,541,3,20463,462
mazowieckie,lipski,32209,60,13609,10,t1409,15221,5,169,0,3210,45
mazowieckie,łosicki,23872,109,9871,17,t1410,10874,7,300,12,2827,73
mazowieckie,makowski,52059,130,20759,26,t1411,25076,45,149,0,6075,59
mazowieckie,miński,164406,557,63246,77,t1412,78625,63,586,2,21949,415
mazowieckie,mławski,77837,314,31848,47,t1413,35945,46,657,1,9387,220
mazowieckie,nowodworski,140084,327,56423,24,t1414,68921,101,622,0,14118,202
mazowieckie,ostrołęcki,62457,411,25680,68,t1415,29343,82,253,0,7181,261
mazowieckie,ostrowski,63815,286,27296,36,t1416,28606,33,434,4,7479,213
mazowieckie,otwocki,122898,512,48321,49,t1417,53317,172,1528,0,19732,291
mazowieckie,piaseczyński,318093,869,122379,71,t1418,146961,198,1206,1,47547,599
mazowieckie,płocki,104477,390,43947,54,t1419,48911,76,395,2,11224,258
mazowieckie,płoński,97629,165,40020,31,t1420,46653,16,257,2,10699,116
mazowieckie,pruszkowski,179906,851,69095,62,t1421,80171,144,1046,0,29594,645
mazowieckie,przasnyski,62334,280,25976,59,t1422,29026,35,215,0,7117,186
mazowieckie,przysuski,36893,133,15010,40,t1423,17004,9,357,0,4522,84
mazowieckie,pułtuski,58450,169,24072,30,t1424,27000,24,270,0,7108,115
mazowieckie,radomski,82335,188,33394,18,t1425,37716,17,395,18,10830,135
mazowieckie,siedlecki,38541,198,16266,40,t1426,17715,22,244,0,4316,136
mazowieckie,sierpecki,55284,174,23156,31,t1427,25584,26,251,0,6293,117
mazowieckie,sochaczewski,106014,515,42725,67,t1428,48910,69,187,1,14192,378
mazowieckie,sokołowski,54763,192,21700,25,t1429,25226,13,151,0,7686,154
mazowieckie,szydłowiecki,27172,114,10152,19,t1430,13933,36,24,0,3063,59
mazowieckie,warszawski zachodni,154904,683,58912,41,t1432,67240,247,594,1,28158,394
mazowieckie,węgrowski,58082,109,24070,6,t1433,26810,18,244,0,6958,85
mazowieckie,wołomiński,281662,1116,105843,96,t1434,134473,367,814,1,40532,652
mazowieckie,wyszkowski,80321,478,32892,93,t1435,36826,52,415,0,10188,333
mazowieckie,zwoleński,34779,62,14757,12,t1436,16324,14,191,0,3507,36
mazowieckie,żuromiński,36441,76,15608,8,t1437,16178,4,448,0,4207,64
mazowieckie,żyrardowski,76412,240,29540,19,t1438,34711,76,356,2,11805,143
mazowieckie,Ostrołęka,89877,180,36265,23,t1461,41282,37,309,0,12021,120
mazowieckie,Płock,169557,468,64123,33,t1462,76900,39,423,0,28111,396
mazowieckie,Radom,292140,854,115933,77,t1463,137350,159,982,1,37875,617
mazowieckie,Siedlce,144317,296,59602,51,t1464,69367,35,300,1,15048,209
mazowieckie,Warszawa,3364868,10390,1281516,568,t1465,1511749,1985,17335,6,554268,7831
opolskie,brzeski,88425,365,35938,41,t1601,41588,45,689,0,10210,279
opolskie,głubczycki,52287,129,20613,15,t1602,24343,15,74,0,7257,99
opolskie,kędzierzyńsko-kozielski,100026,440,40275,36,t1603,46201,94,404,0,13146,310
opolskie,kluczborski,71285,368,28040,37,t1604,32324,50,397,0,10524,281
opolskie,krapkowicki,124203,481,48070,85,t1605,58573,43,270,4,17290,349
opolskie,namysłowski,36943,239,14466,57,t1606,16660,21,56,0,5761,161
opolskie,nyski,116973,186,47590,30,t1607,52857,10,240,2,16286,144
opolskie,oleski,60625,154,24753,25,t1608,27910,19,81,0,7881,110
opolskie,opolski,86464,504,33339,94,t1609,39631,41,406,0,13088,369
opolskie,prudnicki,51299,193,20167,16,t1610,24048,17,111,0,6973,160
opolskie,strzelecki,74697,258,28776,21,t1611,34829,61,276,0,10816,176
opolskie,Opole,237856,1024,93540,94,t1661,109189,155,533,0,34594,775
podkarpackie,bieszczadzki,13633,60,5436,10,t1801,5996,4,14,0,2187,46
podkarpackie,brzozowski,55987,115,23156,28,t1802,26382,13,222,0,6227,74
podkarpackie,dębicki,80171,224,30639,46,t1803,40698,46,105,0,8729,132
podkarpackie,jarosławski,80581,307,29813,44,t1804,37322,62,119,0,13327,201
podkarpackie,jasielski,79628,305,29637,30,t1805,38452,133,212,3,11327,139
podkarpackie,kolbuszowski,27930,131,11388,28,t1806,13405,21,142,0,2995,82
podkarpackie,krośnieński,61353,301,25549,83,t1807,27580,19,212,0,8012,199
podkarpackie,leżajski,53241,121,20675,22,t1808,25428,15,140,0,6998,84
podkarpackie,lubaczowski,44294,131,17257,25,t1809,20553,46,28,0,6456,60
podkarpackie,łańcucki,53813,192,21729,31,t1810,23891,29,71,0,8122,132
podkarpackie,mielecki,106848,461,44596,60,t1811,49839,55,488,0,11925,346
podkarpackie,niżański,41535,169,17333,23,t1812,18932,19,686,18,4584,109
podkarpackie,przemyski,24566,109,10440,19,t1813,11001,24,130,2,2995,64
podkarpackie,przeworski,39434,91,15875,30,t1814,17717,12,127,0,5715,49
podkarpackie,ropczycko-sędziszowski,49183,119,19438,14,t1815,23839,24,190,0,5716,81
podkarpackie,rzeszowski,70109,207,27784,43,t1816,32318,28,634,0,9373,136
podkarpackie,sanocki,51323,187,19211,10,t1817,23124,37,173,1,8815,139
podkarpackie,stalowowolski,93671,272,37718,35,t1818,43242,47,786,0,11925,190
podkarpackie,strzyżowski,35262,112,14632,26,t1819,15671,2,24,1,4935,83
podkarpackie,tarnobrzeski,22122,88,8123,32,t1820,10343,6,124,0,3532,50
podkarpackie,leski,17780,159,7260,53,t1821,8050,11,11,0,2459,95
podkarpackie,Krosno,58575,316,22757,40,t1861,25965,36,152,0,9701,240
podkarpackie,Przemyśl,64759,280,23471,41,t1862,29630,47,136,0,11522,192
podkarpackie,Rzeszów,678699,1525,277188,147,t1863,330374,371,1657,2,69480,1005
podkarpackie,Tarnobrzeg,79348,366,31376,26,t1864,36191,47,437,0,11344,293
podlaskie,augustowski,55331,309,21927,49,t2001,25935,33,357,6,7112,221
podlaskie,białostocki,85705,345,33195,61,t2002,37444,37,361,0,14705,247
podlaskie,bielski,48440,279,19271,64,t2003,21904,21,39,0,7226,194
podlaskie,grajewski,36662,175,15098,31,t2004,16990,51,301,0,4273,93
podlaskie,hajnowski,39074,271,15071,27,t2005,17450,34,140,0,6413,210
podlaskie,kolneński,28411,78,11626,10,t2006,13549,13,235,0,3001,55
podlaskie,łomżyński,19208,32,8303,2,t2007,9141,7,91,0,1673,23
podlaskie,moniecki,30610,155,12264,15,t2008,13881,16,110,0,4355,124
podlaskie,sejneński,15271,42,6273,4,t2009,6970,3,233,27,1795,8
podlaskie,siemiatycki,39060,88,16468,13,t2010,17776,9,92,0,4724,66
podlaskie,sokólski,55364,238,22873,39,t2011,24740,30,399,0,7352,169
podlaskie,suwalski,11022,72,4516,11,t2012,4957,3,8,0,1541,58
podlaskie,wysokomazowiecki,59682,272,24856,46,t2013,27534,38,460,0,6832,188
podlaskie,zambrowski,37095,275,14361,47,t2014,17462,26,128,0,5144,202
podlaskie,Białystok,621206,1764,244392,217,t2061,293869,346,1492,1,81453,1200
podlaskie,Łomża,88888,195,35817,45,t2062,40261,15,284,0,12526,135
podlaskie,Suwałki,79232,254,29245,31,t2063,36922,40,240,1,12825,182
pomorskie,bytowski,85243,253,34149,33,t2201,39778,53,212,0,11104,167
pomorskie,chojnicki,113053,404,44226,61,t2202,52348,116,184,0,16295,227
pomorskie,człuchowski,52910,154,19844,19,t2203,24804,27,158,0,8104,108
pomorskie,gdański,83622,412,31272,30,t2204,35522,123,583,1,16245,258
pomorskie,kartuski,117889,525,47829,122,t2205,55579,103,227,0,14254,300
pomorskie,kościerski,79887,249,32406,16,t2206,36812,45,357,0,10312,188
pomorskie,kwidzyński,84278,271,33141,32,t2207,38745,70,424,1,11968,168
pomorskie,lęborski,75807,272,29377,52,t2208,34870,40,227,0,11333,180
pomorskie,malborski,54307,162,21499,26,t2209,24151,66,185,0,8472,70
pomorskie,nowodworski,41730,0,16504,0,t2210,19479,0,84,0,5663,0
pomorskie,pucki,75476,404,30002,29,t2211,34326,60,481,2,10667,313
pomorskie,słupski,61375,170,23998,24,t2212,27438,15,854,0,9085,131
pomorskie,starogardzki,130534,490,51550,56,t2213,60406,118,782,0,17796,316
pomorskie,tczewski,112181,507,41698,54,t2214,51421,85,346,0,18716,368
pomorskie,wejherowski,209218,858,81440,109,t2215,96307,239,1011,3,30460,507
pomorskie,sztumski,53477,150,21048,15,t2216,25348,69,64,0,7017,66
pomorskie,Gdańsk,1020291,3317,407543,151,t2261,472375,1002,4074,3,136299,2161
pomorskie,Gdynia,381998,1186,138774,117,t2262,173028,204,1924,1,68272,864
pomorskie,Słupsk,152679,360,59195,32,t2263,68274,43,382,0,24828,285
pomorskie,Sopot,115386,144,46672,6,t2264,50430,13,192,0,18092,125
śląskie,będziński,149145,474,56478,37,t2401,65339,74,653,0,26675,363
śląskie,bielski,137659,374,52423,37,t2402,65379,62,307,0,19550,275
śląskie,cieszyński,198640,615,79690,59,t2403,92830,165,408,0,25712,391
śląskie,częstochowski,113147,520,45708,49,t2404,51419,43,260,0,15760,428
śląskie,gliwicki,178963,896,63567,58,t2405,84943,293,196,0,30257,545
śląskie,kłobucki,72948,225,29029,31,t2406,34340,31,174,4,9405,159
śląskie,lubliniecki,69616,231,27191,29,t2407,32566,17,73,0,9786,185
śląskie,mikołowski,52745,144,20809,4,t2408,23467,97,220,0,8249,43
śląskie,myszkowski,70980,234,28628,14,t2409,32002,73,208,0,10142,147
śląskie,pszczyński,85897,299,33622,24,t2410,38586,39,291,1,13398,235
śląskie,raciborski,112256,397,44774,47,t2411,52295,69,406,3,14781,278
śląskie,rybnicki,34437,31,13767,2,t2412,14769,1,38,0,5863,28
śląskie,tarnogórski,185325,582,75071,62,t2413,83105,81,457,3,26692,436
śląskie,bieruńsko-lędziński,48397,215,19736,15,t2414,22240,25,79,0,6342,175
śląskie,wodzisławski,158244,606,62408,35,t2415,74107,109,214,1,21515,461
śląskie,zawierciański,136349,627,51671,67,t2416,62783,120,566,2,21329,438
śląskie,żywiecki,132020,280,54316,42,t2417,60585,40,645,0,16474,198
śląskie,Bielsko-Biała,279938,975,109981,94,t2461,130088,185,1155,0,38714,696
śląskie,Bytom,184178,939,71949,54,t2462,85791,190,700,5,25738,690
śląskie,Chorzów,148080,361,57296,10,t2463,67542,112,401,0,22841,239
śląskie,Częstochowa,346410,1364,132000,99,t2464,156575,163,839,1,56996,1101
śląskie,Dąbrowa Górnicza,125083,441,46162,76,t2465,54235,91,435,0,24251,274
śląskie,Gliwice,336778,671,136562,48,t2466,159298,117,478,0,40440,506
śląskie,Jastrzębie-Zdrój,82101,529,30224,73,t2467,36080,156,523,0,15274,300
śląskie,Jaworzno,117389,323,45594,30,t2468,55030,35,644,2,16121,256
śląskie,Katowice,702772,1404,285880,90,t2469,332842,261,2076,1,81974,1052
śląskie,Mysłowice,65806,168,25920,5,t2470,28633,28,429,0,10824,135
śląskie,Piekary Śląskie,55407,314,20042,17,t2471,23351,152,297,0,11717,145
śląskie,Ruda Śląska,221954,659,92615,54,t2472,100959,53,663,0,27717,552
śląskie,Rybnik,99992,438,35746,31,t2473,43789,71,230,0,20227,336
śląskie,Siemianowice Śląskie,111327,291,44476,29,t2474,50287,73,210,0,16354,189
śląskie,Sosnowiec,286144,837,106695,72,t2475,129864,159,543,0,49042,606
śląskie,Świętochłowice,50542,35,20746,0,t2476,23323,2,194,0,6279,33
śląskie,Tychy,146442,490,58603,39,t2477,64088,45,813,0,22938,406
śląskie,Zabrze,176990,578,66417,67,t2478,83578,106,909,1,26086,404
śląskie,Żory,77398,306,31373,37,t2479,36595,67,121,0,9309,202
świętokrzyskie,buski,68082,455,26867,60,t2601,31853,63,818,0,8544,332
świętokrzyskie,jędrzejowski,96978,260,39370,30,t2602,44276,39,395,0,12937,191
świętokrzyskie,kazimierski,32622,297,12961,43,t2603,15415,19,197,0,4049,235
świętokrzyskie,kielecki,149557,335,59101,49,t2604,71261,51,327,0,18868,235
świętokrzyskie,konecki,74727,251,29324,35,t2605,34874,43,271,0,10258,173
świętokrzyskie,opatowski,45101,231,18556,29,t2606,20949,19,269,4,5327,179
świętokrzyskie,ostrowiecki,118988,559,45994,73,t2607,53453,76,274,0,19267,410
świętokrzyskie,pińczowski,44395,55,16760,0,t2608,22889,3,42,0,4704,52
świętokrzyskie,sandomierski,95708,201,39023,27,t2609,44979,16,831,0,10875,158
świętokrzyskie,skarżyski,69434,161,26932,12,t2610,30660,78,137,1,11705,70
świętokrzyskie,starachowicki,81980,473,32194,36,t2611,37178,91,529,0,12079,346
świętokrzyskie,staszowski,47762,51,19071,6,t2612,22019,4,329,0,6343,41
świętokrzyskie,włoszczowski,57172,160,23113,19,t2613,27380,20,56,0,6623,121
świętokrzyskie,Kielce,356184,1077,140678,109,t2661,167123,192,1030,3,47353,773
warmińsko-mazurskie,bartoszycki,69383,186,27650,28,t2801,32124,31,113,2,9496,125
warmińsko-mazurskie,braniewski,38603,257,15990,24,t2802,17542,41,46,0,5025,192
warmińsko-mazurskie,działdowski,67314,165,27119,20,t2803,30226,26,113,1,9856,118
warmińsko-mazurskie,elbląski,46897,261,19998,36,t2804,21144,40,531,0,5224,185
warmińsko-mazurskie,ełcki,105559,219,39368,13,t2805,52797,41,637,0,12757,165
warmińsko-mazurskie,giżycki,62588,256,24812,40,t2806,29350,115,551,0,7875,101
warmińsko-mazurskie,iławski,87773,326,34789,73,t2807,41340,53,545,0,11099,200
warmińsko-mazurskie,kętrzyński,56610,100,22779,12,t2808,24466,5,82,1,9283,82
warmińsko-mazurskie,lidzbarski,38140,86,15715,5,t2809,17195,1,104,0,5126,80
warmińsko-mazurskie,mrągowski,39548,177,15164,7,t2810,18165,10,248,0,5971,160
warmińsko-mazurskie,nidzicki,61390,153,21272,39,t2811,33518,6,117,0,6483,108
warmińsko-mazurskie,nowomiejski,47934,37,19282,10,t2812,22717,5,465,0,5470,22
warmińsko-mazurskie,olecki,31685,173,13195,22,t2813,14497,20,172,0,3821,131
warmińsko-mazurskie,olsztyński,120350,411,48948,68,t2814,55817,70,902,0,14683,273
warmińsko-mazurskie,ostródzki,88120,390,36396,17,t2815,40455,68,861,0,10408,305
warmińsko-mazurskie,piski,63950,208,25936,28,t2816,30171,47,68,0,7775,133
warmińsko-mazurskie,szczycieński,72462,260,28972,48,t2817,32747,39,620,1,10123,172
warmińsko-mazurskie,gołdapski,25012,27,9712,3,t2818,11457,0,98,0,3745,24
warmińsko-mazurskie,węgorzewski,25890,219,10753,12,t2819,11427,35,72,0,3638,172
warmińsko-mazurskie,Elbląg,166262,1039,65389,64,t2861,74212,229,1001,3,25660,743
warmińsko-mazurskie,Olsztyn,301056,948,114359,97,t2862,136617,229,1906,0,48174,622
wielkopolskie,chodzieski,52021,234,20585,45,t3001,23705,23,73,0,7658,166
wielkopolskie,czarnkowsko-trzcianecki,111854,615,44703,138,t3002,51874,117,380,3,14897,357
wielkopolskie,gnieźnieński,185231,709,75522,70,t3003,85132,107,391,0,24186,532
wielkopolskie,gostyński,96206,249,40155,43,t3004,44788,84,212,0,11051,122
wielkopolskie,grodziski,45768,184,19674,13,t3005,21121,36,36,0,4937,135
