wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Legnica,103204,637,44629,68,t0262,51195,128,752,6,6628,435
dolnośląskie,Wrocław,1178937,4423,513083,427,t0264,587399,661,5973,31,72482,3304
dolnośląskie,Wałbrzych,231914,510,101614,59,t0265,117100,90,907,3,12293,358
kujawsko-pomorskie,aleksandrowski,141437,407,64505,24,t0401,70898,67,878,6,5156,310
kujawsko-pomorskie,brodnicki,81841,506,36023,66,t0402,40960,109,595,3,4263,328
kujawsko-pomorskie,bydgoski,85564,240,38324,18,t0403,42534,47,442,0,4264,175
kujawsko-pomorskie,chełmiński,47498,221,20715,16,t0404,23517,38,40,0,3226,167
kujawsko-pomorskie,golubsko-dobrzyński,39361,168,17625,20,t0405,20170,38,531,5,1035,105
kujawsko-pomorskie,grudziądzki,29166,128,12711,15,t0406,15317,43,11,0,1127,70
kujawsko-pomorskie,inowrocławski,116829,350,51870,17,t0407,57610,55,1023,4,6326,274
kujawsko-pomorskie,lipnowski,59667,109,26134,12,t0408,30580,45,209,1,2744,51
kujawsko-pomorskie,mogileński,38420,267,16581,16,t0409,19364,62,357,0,2118,189
kujawsko-pomorskie,nakielski,94486,246,39973,26,t0410,50442,53,504,6,3567,161
kujawsko-pomorskie,radziejowski,48518,187,21746,16,t0411,24547,40,417,0,1808,131
kujawsko-pomorskie,rypiński,40825,221,17905,9,t0412,20251,42,198,0,2471,170
kujawsko-pomorskie,sępoleński,53948,196,23271,15,t0413,27771,64,54,4,2852,113
kujawsko-pomorskie,świecki,88380,444,38198,25,t0414,45365,83,354,15,4463,321
kujawsko-pomorskie,toruński,78542,233,33134,16,t0415,42032,42,493,2,2883,173
kujawsko-pomorskie,tucholski,43124,64,18994,3,t0416,22306,15,251,6,1573,40
kujawsko-pomorskie,wąbrzeski,31779,81,13630,13,t0417,16396,14,324,0,1429,54
kujawsko-pomorskie,włocławski,72044,284,32663,19,t0418,35903,52,973,57,2505,156
kujawsko-pomorskie,żniński,57548,64,26237,7,t0419,28817,5,305,0,2189,52
kujawsko-pomorskie,Bydgoszcz,495408,2389,211909,159,t0461,246161,304,2704,80,34634,1846
kujawsko-pomorskie,Grudziądz,138646,840,60047,43,t0462,70818,145,578,10,7203,642
kujawsko-pomorskie,Toruń,229651,1549,95131,81,t0463,112549,226,1283,5,20688,1237
kujawsko-pomorskie,Włocławek,110792,773,45275,78,t0464,57140,184,1699,10,6678,501
lubelskie,bialski,70809,423,29960,55,t0601,36242,134,664,5,3943,229
lubelskie,biłgorajski,63392,470,27497,78,t0602,31272,102,749,1,3874,289
lubelskie,chełmski,41524,299,18171,18,t0603,20666,54,185,0,2502,227
lubelskie,hrubieszowski,52159,315,22090,36,t0604,26445,71,728,46,2896,162
lubelskie,janowski,35827,174,15690,29,t0605,18046,41,508,0,1583,104
lubelskie,krasnostawski,47732,228,20317,25,t0606,24132,49,288,11,2995,143
lubelskie,kraśnicki,77407,335,33868,49,t0607,38755,59,423,1,4361,226
lubelskie,lubartowski,64792,375,28142,44,t0608,32500,92,1403,28,2747,211
lubelskie,lubelski,98238,479,41554,99,t0609,50278,104,983,33,5423,243
lubelskie,łęczyński,45322,140,20371,26,t0610,22463,23,620,26,1868,65
lubelskie,łukowski,65686,471,28664,74,t0611,33576,128,215,1,3231,268
lubelskie,opolski,52402,301,22678,73,t0612,26813,50,295,2,2616,176
lubelskie,parczewski,32849,147,13865,14,t0613,16581,31,771,0,1632,102
lubelskie,puławski,112440,522,49725,54,t0614,55250,82,614,9,6851,377
lubelskie,radzyński,36010,271,15691,40,t0615,18035,101,224,0,2060,130
lubelskie,rycki,60160,230,27146,22,t0616,29739,49,606,3,2669,156
lubelskie,świdnicki,55484,285,23953,40,t0617,26655,52,640,9,4236,184
lubelskie,tomaszowski,63592,372,27556,33,t0618,32528,113,352,0,3156,226
lubelskie,włodawski,39398,215,17130,78,t0619,19876,36,347,0,2045,101
lubelskie,zamojski,55831,314,25146,41,t0620,26782,77,385,4,3518,192
lubelskie,Biała Podlaska,82085,472,35694,98,t0661,41422,93,157,0,4812,281
lubelskie,Chełm,73365,215,30924,45,t0662,38108,59,137,0,4196,111
lubelskie,Lublin,521864,2657,216355,272,t0663,261646,400,4682,38,39181,1947
lubelskie,Zamość,103254,590,44868,83,t0664,51546,107,212,2,6628,398
lubuskie,gorzowski,34028,140,14677,19,t0801,16795,26,286,0,2270,95
lubuskie,krośnieński,57176,459,25163,24,t0802,29062,160,61,0,2890,275
lubuskie,międzyrzecki,75505,359,32719,16,t0803,37758,65,829,10,4199,268
lubuskie,nowosolski,105293,514,43373,37,t0804,54781,127,615,1,6524,349
lubuskie,słubicki,44325,171,19580,8,t0805,22454,81,88,2,2203,80
lubuskie,strzelecko-drezdenecki,58151,294,23931,29,t0806,30745,104,163,1,3312,160
lubuskie,sulęciński,36500,395,15049,30,t0807,19304,148,418,1,1729,216
lubuskie,świebodziński,61439,56,26593,0,t0808,31281,31,191,0,3374,25
lubuskie,zielonogórski,98953,375,43092,31,t0809,50332,82,424,7,5105,255
lubuskie,żagański,78731,556,32860,28,t0810,40667,146,861,8,4343,374
lubuskie,żarski,112221,614,49145,36,t0811,56596,206,127,1,6353,371
lubuskie,wschowski,30926,140,13987,1,t0812,15563,34,233,0,1143,105
lubuskie,Gorzów Wielkopolski,180986,1197,74441,61,t0861,94119,383,870,32,11556,721
lubuskie,Zielona Góra,175306,926,75613,61,t0862,84765,179,1001,2,13927,684
łódzkie,bełchatowski,83270,515,35793,73,t1001,42906,104,528,4,4043,334
łódzkie,kutnowski,100721,650,45472,65,t1002,49019,153,381,2,5849,430
łódzkie,łaski,40168,83,18165,3,t1003,20035,23,87,0,1881,57
łódzkie,łęczycki,58138,352,25155,34,t1004,29824,108,212,1,2947,209
łódzkie,łowicki,99363,548,44923,36,t1005,49259,101,630,2,4551,409
łódzkie,łódzki wschodni,43646,212,18071,11,t1006,22246,49,204,1,3125,151
łódzkie,opoczyński,66620,369,28626,26,t1007,34941,55,476,4,2577,284
łódzkie,pabianicki,124045,952,54206,100,t1008,60671,153,759,6,8409,693
łódzkie,pajęczański,32453,224,14155,16,t1009,16994,62,62,0,1242,146
łódzkie,piotrkowski,55257,154,24639,36,t1010,28486,27,199,0,1933,91
łódzkie,poddębicki,41379,184,18599,12,t1011,20659,65,415,0,1706,107
łódzkie,radomszczański,98967,323,44094,37,t1012,49600,55,868,0,4405,231
łódzkie,rawski,32691,173,14216,9,t1013,16890,51,529,2,1056,111
łódzkie,sieradzki,111877,583,48297,42,t1014,57786,111,906,15,4888,415
łódzkie,skierniewicki,26017,63,11890,5,t1015,13399,11,259,0,469,47
łódzkie,tomaszowski,118504,300,52605,32,t1016,59649,93,564,0,5686,175
łódzkie,wieluński,95854,372,43316,39,t1017,48292,100,997,24,3249,209
łódzkie,wieruszowski,37048,118,15773,11,t1018,19079,23,163,0,2033,84
łódzkie,zduńskowolski,56435,431,24589,17,t1019,28574,47,197,4,3075,363
łódzkie,zgierski,148553,908,64698,77,t1020,74069,176,534,6,9252,649
łódzkie,brzeziński,38082,165,17277,32,t1021,18930,38,92,7,1783,88
łódzkie,Łódź,1028325,5705,446131,419,t1061,505177,859,11424,81,65593,4346
łódzkie,Piotrków Trybunalski,94397,478,40676,40,t1062,47540,103,647,4,5534,331
łódzkie,Skierniewice,81391,421,35861,48,t1063,40915,64,1087,1,3528,308
małopolskie,bocheński,86840,420,37078,73,t1201,45862,66,152,0,3748,281
małopolskie,brzeski,74715,336,32713,40,t1202,38290,71,105,7,3607,218
małopolskie,chrzanowski,123962,630,53231,54,t1203,62974,100,527,1,7230,475
małopolskie,dąbrowski,46875,258,20981,33,t1204,23962,83,121,2,1811,140
małopolskie,gorlicki,95304,403,42368,45,t1205,47887,111,388,8,4661,239
małopolskie,krakowski,179334,1119,78771,81,t1206,89566,165,1840,94,9157,779
małopolskie,limanowski,98367,533,42813,62,t1207,51802,181,555,19,3197,271
małopolskie,miechowski,66240,362,30260,39,t1208,32768,60,98,1,3114,262
małopolskie,myślenicki,114675,556,51216,69,t1209,58594,171,686,4,4179,312
małopolskie,nowosądecki,142347,587,61077,63,t1210,75900,168,317,2,5053,354
małopolskie,nowotarski,144502,779,62342,68,t1211,75653,240,584,3,5923,468
małopolskie,olkuski,119833,403,52931,36,t1212,61367,68,657,17,4878,282
małopolskie,oświęcimski,134944,588,59878,29,t1213,67215,90,677,13,7174,456
małopolskie,proszowicki,48070,62,21973,2,t1214,24227,3,340,0,1530,57
małopolskie,suski,76609,406,34337,39,t1215,38090,109,391,2,3791,256
małopolskie,tarnowski,104620,447,46346,32,t1216,53513,114,575,0,4186,301
małopolskie,tatrzański,40087,233,17572,21,t1217,19960,43,230,0,2325,169
małopolskie,wadowicki,133533,699,56856,49,t1218,69980,149,708,2,5989,499
małopolskie,wielicki,124378,731,53044,54,t1219,64650,163,394,2,6290,512
małopolskie,Kraków,1326162,6129,583415,387,t1261,651941,733,5479,47,85327,4962
małopolskie,Nowy Sącz,72168,556,31865,54,t1262,36039,126,171,19,4093,357
małopolskie,Tarnów,130641,846,54975,49,t1263,66538,168,328,6,8800,623
mazowieckie,białobrzeski,39547,125,17879,20,t1401,20012,29,673,1,983,75
mazowieckie,ciechanowski,89973,579,39730,34,t1402,44358,118,787,5,5098,422
mazowieckie,garwoliński,92574,287,41866,61,t1403,46319,95,578,24,3811,107
mazowieckie,gostyniński,31749,13,14395,0,t1404,15381,4,209,0,1764,9
mazowieckie,grodziski,106962,343,46304,36,t1405,54070,40,967,13,5621,254
mazowieckie,grójecki,117805,564,52072,57,t1406,60516,120,1432,85,3785,302
mazowieckie,kozienicki,50027,213,22249,19,t1407,24725,51,291,10,2762,133
mazowieckie,legionowski,89377,338,35856,16,t1408,45887,40,698,9,6936,273
mazowieckie,lipski,29431,64,13188,6,t1409,14746,31,152,0,1345,27
mazowieckie,łosicki,21344,219,9540,36,t1410,10482,65,170,0,1152,118
mazowieckie,makowski,47010,201,20265,12,t1411,24175,48,389,1,2181,140
mazowieckie,miński,144147,605,61360,69,t1412,75355,139,579,4,6853,393
mazowieckie,mławski,69027,293,30854,78,t1413,34427,78,821,13,2925,124
mazowieckie,nowodworski,127087,357,55212,44,t1414,66456,79,706,4,4713,230
mazowieckie,ostrołęcki,55521,471,24633,43,t1415,27983,124,563,30,2342,274
mazowieckie,ostrowski,56528,243,26229,40,t1416,27487,42,697,6,2115,155
mazowieckie,otwocki,106095,486,46946,38,t1417,50683,74,1743,1,6723,373
mazowieckie,piaseczyński,277850,1357,119624,110,t1418,139398,230,1507,6,17321,1011
mazowieckie,płocki,95110,441,42938,56,t1419,47533,88,406,3,4233,294
mazowieckie,płoński,87949,269,38958,34,t1420,45080,53,401,0,3510,182
mazowieckie,pruszkowski,154829,797,67603,57,t1421,76213,140,1407,2,9606,598
mazowieckie,przasnyski,55669,185,25208,17,t1422,27807,48,312,2,2342,118
mazowieckie,przysuski,32383,120,14416,13,t1423,16323,31,383,0,1261,76
mazowieckie,pułtuski,52230,305,23334,26,t1424,25874,69,144,0,2878,210
mazowieckie,radomski,72112,440,31986,64,t1425,36125,113,223,5,3778,258
mazowieckie,siedlecki,34573,115,15708,9,t1426,17098,17,276,11,1491,78
mazowieckie,sierpecki,49907,260,22511,19,t1427,24705,39,261,0,2430,202
mazowieckie,sochaczewski,92702,358,41366,24,t1428,46599,120,172,0,4565,214
mazowieckie,sokołowski,47537,169,20881,40,t1429,23981,55,261,1,2414,73
mazowieckie,szydłowiecki,24204,202,9855,30,t1430,13133,90,19,0,1197,82
mazowieckie,warszawski zachodni,130888,909,57276,31,t1432,63832,108,706,4,9074,766
mazowieckie,węgrowski,51798,265,23431,45,t1433,25684,57,229,1,2454,162
mazowieckie,wołomiński,242351,1812,101761,170,t1434,126159,353,861,35,13570,1254
mazowieckie,wyszkowski,70608,317,31582,31,t1435,34940,99,427,0,3659,187
mazowieckie,zwoleński,31630,207,14315,33,t1436,15746,67,188,1,1381,106
mazowieckie,żuromiński,32610,106,15290,18,t1437,15674,10,489,1,1157,77
mazowieckie,żyrardowski,66216,476,28562,34,t1438,33049,80,391,2,4214,360
mazowieckie,Ostrołęka,80241,578,35225,57,t1461,39360,113,367,3,5289,405
mazowieckie,Płock,148006,846,62666,27,t1462,73730,182,475,1,11135,636
mazowieckie,Radom,262479,1078,112859,87,t1463,132882,224,1208,19,15530,748
mazowieckie,Siedlce,129839,500,57846,61,t1464,66434,131,333,2,5226,306
mazowieckie,Warszawa,2928984,15047,1255050,904,t1465,1444685,1562,24018,131,205231,12450
opolskie,brzeski,78787,152,34945,17,t1601,39841,50,941,21,3060,64
opolskie,głubczycki,46456,254,20241,8,t1602,23483,82,153,0,2579,164
opolskie,kędzierzyńsko-kozielski,89036,308,39494,17,t1603,44519,74,731,12,4292,205
opolskie,kluczborski,61061,116,27095,14,t1604,30542,41,390,8,3034,53
opolskie,krapkowicki,107055,663,46374,39,t1605,55687,180,197,6,4797,438
opolskie,namysłowski,31711,258,14017,20,t1606,15817,103,139,0,1738,135
opolskie,nyski,104134,559,46697,29,t1607,51178,116,791,1,5468,413
opolskie,oleski,53577,218,24234,15,t1608,26742,65,317,1,2284,137
opolskie,opolski,74193,315,32117,14,t1609,37516,117,287,0,4273,184
opolskie,prudnicki,44544,266,19498,32,t1610,22735,101,114,0,2197,133
opolskie,strzelecki,64271,449,27727,35,t1611,32948,130,649,1,2947,283
opolskie,Opole,210806,848,91632,86,t1661,104826,191,812,0,13536,571
podkarpackie,bieszczadzki,11975,84,5225,17,t1801,5712,8,15,0,1023,59
podkarpackie,brzozowski,51367,333,22663,17,t1802,25726,37,266,0,2712,279
podkarpackie,dębicki,72893,304,29893,29,t1803,39393,69,174,1,3433,205
podkarpackie,jarosławski,68401,552,28394,36,t1804,34805,127,299,7,4903,382
podkarpackie,jasielski,69114,383,28552,21,t1805,36191,116,297,4,4074,242
podkarpackie,kolbuszowski,25119,87,11104,6,t1806,12889,23,151,0,975,58
podkarpackie,krośnieński,55022,398,25036,27,t1807,26789,44,230,0,2967,327
podkarpackie,leżajski,46788,212,19910,20,t1808,24189,66,215,2,2474,124
podkarpackie,lubaczowski,38124,98,16464,19,t1809,19428,21,14,1,2218,57
podkarpackie,łańcucki,47447,239,21002,42,t1810,22911,47,63,0,3471,150
podkarpackie,mielecki,96136,464,43379,32,t1811,48131,111,839,2,3787,319
podkarpackie,niżański,36925,253,16784,35,t1812,18222,59,359,1,1560,158
podkarpackie,przemyski,22017,165,10145,16,t1813,10649,30,78,0,1145,119
podkarpackie,przeworski,34193,107,15313,18,t1814,16746,39,466,21,1668,29
podkarpackie,ropczycko-sędziszowski,43944,218,18767,27,t1815,22810,57,206,1,2161,133
podkarpackie,rzeszowski,62045,378,26921,29,t1816,31015,115,647,30,3462,204
podkarpackie,sanocki,44348,145,18728,9,t1817,22081,20,194,2,3345,114
podkarpackie,stalowowolski,84055,425,36714,38,t1818,41686,68,1117,13,4538,306
podkarpackie,strzyżowski,31045,36,14195,5,t1819,15002,8,272,0,1576,23
podkarpackie,tarnobrzeski,18934,127,7778,8,t1820,9761,53,293,17,1102,49
podkarpackie,leski,15676,37,7076,0,t1821,7756,0,75,0,769,37
podkarpackie,Krosno,50818,415,22083,38,t1861,24620,75,420,1,3695,301
podkarpackie,Przemyśl,55520,402,22561,52,t1862,27962,90,256,0,4741,260
podkarpackie,Rzeszów,622576,1702,271646,175,t1863,319113,317,2337,37,29480,1173
podkarpackie,Tarnobrzeg,70529,458,30455,34,t1864,34914,83,528,14,4632,327
podlaskie,augustowski,49003,181,21155,17,t2001,24899,50,256,3,2693,111
podlaskie,białostocki,72980,362,31846,35,t2002,35557,47,918,0,4659,280
podlaskie,bielski,42593,244,18449,31,t2003,21072,92,36,1,3036,120
podlaskie,grajewski,32410,187,14536,13,t2004,16122,43,444,0,1308,131
podlaskie,hajnowski,33796,59,14538,10,t2005,16716,23,171,7,2371,19
podlaskie,kolneński,25428,73,11243,15,t2006,12907,20,99,18,1179,20
podlaskie,łomżyński,17614,0,8063,0,t2007,8865,0,219,0,467,0
podlaskie,moniecki,26482,18,11564,0,t2008,13194,6,128,0,1596,12
podlaskie,sejneński,13641,42,6070,7,t2009,6788,11,56,0,727,24
podlaskie,siemiatycki,35167,207,16061,32,t2010,17328,43,103,4,1675,128
podlaskie,sokólski,48985,204,22190,32,t2011,23910,37,306,19,2579,116
podlaskie,suwalski,9719,30,4364,3,t2012,4788,2,134,0,433,25
podlaskie,wysokomazowiecki,53560,169,23975,28,t2013,26611,51,853,14,2121,76
podlaskie,zambrowski,32059,72,13636,2,t2014,16452,13,91,0,1880,57
podlaskie,Białystok,556479,2668,237753,295,t2061,282228,531,1958,54,34540,1788
podlaskie,Łomża,78268,626,34381,94,t2062,38525,116,682,3,4680,413
podlaskie,Suwałki,67814,499,28001,45,t2063,34892,114,265,2,4656,338
pomorskie,bytowski,76237,199,33160,51,t2201,38297,35,310,0,4470,113
pomorskie,chojnicki,98002,407,43017,28,t2202,49374,121,361,1,5250,257
pomorskie,człuchowski,46260,292,19457,27,t2203,23915,57,156,1,2732,207
pomorskie,gdański,68720,562,30145,31,t2204,33267,73,1085,29,4223,429
pomorskie,kartuski,104588,450,46369,58,t2205,52810,128,364,1,5045,263
pomorskie,kościerski,71137,292,31769,17,t2206,35404,53,299,0,3665,222
pomorskie,kwidzyński,73085,411,32084,35,t2207,36582,83,437,1,3982,292
pomorskie,lęborski,66366,357,28523,35,t2208,33199,81,372,2,4272,239
pomorskie,malborski,47606,384,21003,56,t2209,23181,76,188,2,3234,250
pomorskie,nowodworski,36686,214,16079,31,t2210,18497,39,156,3,1954,141
pomorskie,pucki,66383,300,29307,38,t2211,33126,49,206,2,3744,211
pomorskie,słupski,53057,206,23309,21,t2212,26425,34,571,1,2752,150
pomorskie,starogardzki,113571,414,50012,38,t2213,56977,154,988,1,5594,221
pomorskie,tczewski,95775,606,40543,77,t2214,48774,159,1016,7,5442,363
pomorskie,wejherowski,181613,729,79238,98,t2215,91249,193,1350,2,9776,436
pomorskie,sztumski,47404,242,20536,25,t2216,24422,45,176,1,2270,171
pomorskie,Gdańsk,912858,3863,401270,219,t2261,453067,509,4866,76,53655,3059
pomorskie,Gdynia,330852,2044,135865,83,t2262,166780,231,2361,10,25846,1720
pomorskie,Słupsk,130713,629,57363,63,t2263,65537,104,328,3,7485,459
pomorskie,Sopot,105859,410,46106,23,t2264,49606,19,180,0,9967,368
śląskie,będziński,128466,726,55230,35,t2401,62996,83,817,3,9423,605
śląskie,bielski,121295,549,51388,38,t2402,63677,89,501,4,5729,418
śląskie,cieszyński,177390,729,78122,56,t2403,89747,171,481,4,9040,498
śląskie,częstochowski,100046,497,44710,43,t2404,49686,73,481,14,5169,367
śląskie,gliwicki,152651,858,61820,31,t2405,80241,119,213,8,10377,700
śląskie,kłobucki,64560,491,28241,25,t2406,33128,90,175,1,3016,375
śląskie,lubliniecki,61138,386,26459,11,t2407,31228,61,74,3,3377,311
śląskie,mikołowski,46071,144,20556,8,t2408,22502,12,574,31,2439,93
śląskie,myszkowski,62533,324,27993,49,t2409,31031,52,431,1,3078,222
śląskie,pszczyński,73733,420,32656,24,t2410,37265,58,269,2,3543,336
śląskie,raciborski,100448,635,43693,51,t2411,50542,138,529,2,5684,444
śląskie,rybnicki,29528,140,13457,8,t2412,14272,21,32,0,1767,111
śląskie,tarnogórski,164653,771,73555,54,t2413,80585,111,543,2,9970,604
śląskie,bieruńsko-lędziński,43114,105,19451,4,t2414,21755,12,336,0,1572,89
śląskie,wodzisławski,139200,749,61001,63,t2415,71377,145,169,4,6653,537
śląskie,zawierciański,118144,704,50530,49,t2416,60300,117,767,32,6547,506
śląskie,żywiecki,117821,621,53299,52,t2417,58946,118,717,3,4859,448
śląskie,Bielsko-Biała,248802,1130,107747,46,t2461,125061,217,1671,2,14323,865
śląskie,Bytom,162080,1410,70585,62,t2462,81968,223,835,6,8692,1119
śląskie,Chorzów,131030,509,56282,47,t2463,64969,84,423,12,9356,366
śląskie,Częstochowa,299505,1829,128790,123,t2464,149623,369,1588,44,19504,1293
śląskie,Dąbrowa Górnicza,106108,855,44925,81,t2465,51868,118,518,5,8797,651
śląskie,Gliwice,305975,1520,134625,77,t2466,155285,234,756,43,15309,1166
śląskie,Jastrzębie-Zdrój,68868,290,29268,8,t2467,34150,45,760,0,4690,237
śląskie,Jaworzno,102103,455,44552,24,t2468,52704,49,612,28,4235,354
śląskie,Katowice,642539,2448,282536,143,t2469,324193,298,2353,17,33457,1990
śląskie,Mysłowice,57265,356,25399,40,t2470,27723,37,624,1,3519,278
śląskie,Piekary Śląskie,45388,401,19417,18,t2471,22145,39,366,1,3460,343
śląskie,Ruda Śląska,199116,922,90979,64,t2472,98517,136,1058,1,8562,721
śląskie,Rybnik,82593,731,34635,77,t2473,41522,92,220,2,6216,560
śląskie,Siemianowice Śląskie,98671,584,43722,22,t2474,48637,55,208,1,6104,506
śląskie,Sosnowiec,247672,1755,104303,105,t2475,123810,212,635,4,18924,1434
śląskie,Świętochłowice,46129,91,20441,3,t2476,22853,14,257,0,2578,74
śląskie,Tychy,127609,496,57446,31,t2477,62163,47,878,0,7122,418
śląskie,Zabrze,156476,819,64945,33,t2478,80381,174,1063,1,10087,611
śląskie,Żory,69282,255,30644,19,t2479,35417,71,113,1,3108,164
świętokrzyskie,buski,59756,193,26090,18,t2601,30351,42,995,0,2320,133
świętokrzyskie,jędrzejowski,85453,527,38509,42,t2602,42768,81,953,52,3223,352
świętokrzyskie,kazimierski,29027,217,12610,13,t2603,14840,44,133,8,1444,152
świętokrzyskie,kielecki,131897,493,57295,33,t2604,68258,114,310,2,6034,344
świętokrzyskie,konecki,65367,250,28503,32,t2605,33316,56,423,7,3125,155
świętokrzyskie,opatowski,40768,222,18092,15,t2606,20327,49,260,7,2089,151
świętokrzyskie,ostrowiecki,102959,571,44545,68,t2607,51270,123,424,2,6720,378
świętokrzyskie,pińczowski,40743,69,16516,2,t2608,22487,17,308,0,1432,50
świętokrzyskie,sandomierski,86124,358,38254,15,t2609,43718,69,876,26,3276,248
świętokrzyskie,skarżyski,59817,415,26149,26,t2610,29535,72,181,1,3952,316
świętokrzyskie,starachowicki,71567,464,31392,36,t2611,35886,90,753,43,3536,295
świętokrzyskie,staszowski,41694,18,18448,1,t2612,21136,0,476,0,1634,17
świętokrzyskie,włoszczowski,51302,180,22446,13,t2613,26305,46,56,0,2495,121
świętokrzyskie,Kielce,318638,1512,137720,153,t2661,161568,272,1073,7,18277,1080
warmińsko-mazurskie,bartoszycki,61706,254,27028,12,t2801,31042,70,82,2,3554,170
warmińsko-mazurskie,braniewski,34263,151,15499,8,t2802,16854,27,109,0,1801,116
warmińsko-mazurskie,działdowski,59002,367,26331,53,t2803,28947,63,111,1,3613,250
warmińsko-mazurskie,elbląski,42389,30,19501,15,t2804,20608,4,959,0,1321,11
warmińsko-mazurskie,ełcki,94201,577,38299,64,t2805,51179,163,409,7,4314,343
warmińsko-mazurskie,giżycki,50038,223,22406,31,t2806,24534,58,379,2,2719,132
warmińsko-mazurskie,iławski,77240,361,33811,28,t2807,39543,149,659,28,3227,156
warmińsko-mazurskie,kętrzyński,49607,153,22121,5,t2808,23678,33,77,0,3731,115
warmińsko-mazurskie,lidzbarski,34292,165,15422,10,t2809,16716,25,107,2,2047,128
warmińsko-mazurskie,mrągowski,34339,189,14710,25,t2810,17393,37,221,0,2015,127
warmińsko-mazurskie,nidzicki,55413,142,20653,3,t2811,32153,29,132,7,2475,103
warmińsko-mazurskie,nowomiejski,42408,152,18750,11,t2812,21575,58,295,0,1788,83
warmińsko-mazurskie,olecki,28321,91,12798,20,t2813,13951,22,243,17,1329,32
warmińsko-mazurskie,olsztyński,107951,685,47693,65,t2814,53736,85,910,6,5612,529
warmińsko-mazurskie,ostródzki,79396,297,35583,47,t2815,39310,46,852,0,3651,204
warmińsko-mazurskie,piski,58003,211,25132,17,t2816,29129,36,285,0,3457,158
warmińsko-mazurskie,szczycieński,62878,283,28022,38,t2817,30991,50,999,1,2866,194
warmińsko-mazurskie,gołdapski,21853,142,9454,7,t2818,10940,23,43,30,1416,82
warmińsko-mazurskie,węgorzewski,23193,205,10523,38,t2819,11153,31,114,0,1403,136
warmińsko-mazurskie,Elbląg,144956,529,63757,72,t2861,71357,106,1433,8,8409,343
warmińsko-mazurskie,Olsztyn,263558,955,111533,52,t2862,130415,127,2597,4,19013,772
wielkopolskie,chodzieski,45292,122,20041,11,t3001,22867,31,212,34,2172,46
wielkopolskie,czarnkowsko-trzcianecki,97379,167,43393,9,t3002,49402,44,359,1,4225,113
wielkopolskie,gnieźnieński,163392,964,73253,88,t3003,81329,176,665,2,8145,698
wielkopolskie,gostyński,86506,296,39128,18,t3004,42916,75,221,3,4241,200
