wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,toruński,79444,299,33195,18,t0415,42104,28,487,0,3658,253
kujawsko-pomorskie,tucholski,43521,129,19026,12,t0416,22366,8,289,30,1840,79
kujawsko-pomorskie,wąbrzeski,31881,56,13640,8,t0417,16398,7,329,0,1514,41
kujawsko-pomorskie,włocławski,72954,221,32732,19,t0418,36056,27,940,23,3226,152
kujawsko-pomorskie,żniński,58219,101,26298,0,t0419,28920,33,296,0,2705,68
kujawsko-pomorskie,Bydgoszcz,505794,2429,212262,85,t0461,247349,251,2290,7,43893,2086
kujawsko-pomorskie,Grudziądz,140932,611,60191,32,t0462,71050,73,584,1,9107,505
kujawsko-pomorskie,Toruń,235327,1550,95394,40,t0463,113296,155,1097,4,25540,1351
kujawsko-pomorskie,Włocławek,113751,540,45393,20,t0464,57620,117,1542,1,9196,402
lubelskie,bialski,71775,377,30081,77,t0601,36414,49,583,13,4697,238
lubelskie,biłgorajski,64499,316,27584,34,t0602,31470,37,362,0,5083,245
lubelskie,chełmski,42040,244,18249,29,t0603,20760,49,247,28,2784,138
lubelskie,hrubieszowski,52774,180,22150,11,t0604,26566,23,806,19,3252,127
lubelskie,janowski,36270,145,15742,13,t0605,18103,21,515,6,1910,105
lubelskie,krasnostawski,48428,206,20411,5,t0606,24248,37,339,41,3430,123
lubelskie,kraśnicki,78683,507,34087,63,t0607,38959,85,426,3,5211,356
lubelskie,lubartowski,65885,373,28314,77,t0608,32695,60,1187,28,3689,208
lubelskie,lubelski,99545,443,41730,65,t0609,50526,72,967,17,6322,289
lubelskie,łęczyński,45901,173,20439,30,t0610,22542,30,694,0,2226,113
lubelskie,łukowski,66758,322,28855,43,t0611,33754,51,215,0,3934,228
lubelskie,opolski,53153,184,22766,18,t0612,26972,50,297,0,3118,116
lubelskie,parczewski,33557,337,13965,74,t0613,16706,51,622,1,2264,211
lubelskie,puławski,113944,467,49874,46,t0614,55455,45,674,12,7941,364
lubelskie,radzyński,36492,145,15789,23,t0615,18168,29,203,1,2332,92
lubelskie,rycki,60923,218,27215,11,t0616,29893,53,667,58,3148,96
lubelskie,świdnicki,56515,406,24094,68,t0617,26767,46,395,0,5259,292
lubelskie,tomaszowski,64255,266,27636,35,t0618,32680,41,352,0,3587,190
lubelskie,włodawski,39861,111,17162,10,t0619,19926,31,375,0,2398,70
lubelskie,zamojski,56594,231,25230,18,t0620,26996,35,263,0,4105,178
lubelskie,Biała Podlaska,83459,336,35879,40,t0661,41684,46,139,0,5757,250
lubelskie,Chełm,74849,259,31109,38,t0662,38392,57,140,0,5208,164
lubelskie,Lublin,529847,2254,217132,224,t0663,262757,254,4502,36,45456,1740
lubelskie,Zamość,104917,548,45046,60,t0664,51811,90,213,0,7847,398
lubuskie,gorzowski,34597,160,14708,6,t0801,16933,45,244,0,2712,109
lubuskie,krośnieński,58126,313,25198,16,t0802,29336,44,63,0,3529,253
lubuskie,międzyrzecki,76912,314,32816,16,t0803,38062,50,834,14,5200,234
lubuskie,nowosolski,107392,447,43466,28,t0804,55250,64,573,1,8103,354
lubuskie,słubicki,45415,258,19666,36,t0805,23051,85,83,0,2615,137
lubuskie,strzelecko-drezdenecki,59282,341,24000,23,t0806,30972,54,165,1,4145,263
lubuskie,sulęciński,37408,236,15090,14,t0807,19619,56,406,0,2293,166
lubuskie,świebodziński,62477,96,26637,5,t0808,31519,8,189,0,4132,83
lubuskie,zielonogórski,100362,411,43169,21,t0809,50664,56,477,52,6052,282
lubuskie,żagański,80461,569,32961,45,t0810,41065,82,745,0,5690,442
lubuskie,żarski,113571,363,49207,15,t0811,56880,50,128,2,7356,296
lubuskie,wschowski,31403,71,14011,1,t0812,15750,2,202,0,1440,68
lubuskie,Gorzów Wielkopolski,184977,782,74702,51,t0861,95216,136,645,1,14414,594
lubuskie,Zielona Góra,178553,1027,75795,22,t0862,85274,105,785,2,16699,898
łódzkie,bełchatowski,84824,658,35904,79,t1001,43194,120,359,0,5367,459
łódzkie,kutnowski,102802,666,45567,33,t1002,49256,68,378,4,7601,561
łódzkie,łaski,40546,274,18184,8,t1003,20074,14,89,1,2199,251
łódzkie,łęczycki,59063,200,25218,15,t1004,30016,30,213,1,3616,154
łódzkie,łowicki,100584,326,44998,24,t1005,49480,52,630,1,5476,249
łódzkie,łódzki wschodni,44453,367,18164,42,t1006,22376,60,212,8,3701,257
łódzkie,opoczyński,67617,333,28696,23,t1007,35098,26,469,1,3354,283
łódzkie,pabianicki,125990,593,54343,39,t1008,60866,56,557,0,10224,498
łódzkie,pajęczański,32713,120,14178,7,t1009,17055,25,60,0,1420,88
łódzkie,piotrkowski,56095,97,24708,15,t1010,28706,15,189,0,2492,67
łódzkie,poddębicki,41694,215,18634,21,t1011,20709,24,426,4,1925,166
łódzkie,radomszczański,99908,305,44167,25,t1012,49790,34,745,0,5206,246
łódzkie,rawski,33080,123,14266,8,t1013,16992,20,376,30,1446,65
łódzkie,sieradzki,113471,536,48385,19,t1014,58052,97,924,0,6110,420
łódzkie,skierniewicki,26200,153,11920,29,t1015,13417,19,134,0,729,105
łódzkie,tomaszowski,120398,614,52737,35,t1016,59980,69,527,6,7154,504
łódzkie,wieluński,97057,506,43368,13,t1017,48512,76,900,0,4277,417
łódzkie,wieruszowski,37664,310,15803,19,t1018,19216,52,163,0,2482,239
łódzkie,zduńskowolski,56841,78,24610,0,t1019,28638,2,232,29,3361,47
łódzkie,zgierski,150801,830,64872,44,t1020,74327,98,525,5,11077,683
łódzkie,brzeziński,38360,61,17286,1,t1021,18985,7,87,0,2002,53
łódzkie,Łódź,1043941,4898,447004,253,t1061,506965,405,10385,23,79587,4217
łódzkie,Piotrków Trybunalski,95683,355,40785,33,t1062,47755,82,650,6,6493,234
łódzkie,Skierniewice,82399,163,35950,10,t1063,41100,22,1097,2,4252,129
małopolskie,bocheński,87866,215,37155,11,t1201,46052,30,153,1,4506,173
małopolskie,brzeski,75801,349,32807,5,t1202,38555,82,112,4,4327,258
małopolskie,chrzanowski,125829,439,53296,19,t1203,63229,45,446,0,8858,375
małopolskie,dąbrowski,47327,139,21015,18,t1204,24074,33,129,1,2109,87
małopolskie,gorlicki,96389,333,42437,22,t1205,48085,41,204,13,5663,257
małopolskie,krakowski,181535,774,78893,54,t1206,89828,97,1784,3,11030,620
małopolskie,limanowski,99271,163,42856,9,t1207,52090,29,472,0,3853,125
małopolskie,miechowski,66480,118,30274,8,t1208,32826,27,97,0,3283,83
małopolskie,myślenicki,115984,566,51315,26,t1209,58823,90,533,1,5313,449
małopolskie,nowosądecki,143467,515,61144,30,t1210,76078,75,301,4,5944,406
małopolskie,nowotarski,146199,608,62449,29,t1211,76118,106,492,1,7140,472
małopolskie,olkuski,121821,539,53044,31,t1212,61640,73,509,3,6628,432
małopolskie,oświęcimski,137400,704,60000,53,t1213,67511,71,655,3,9234,577
małopolskie,proszowicki,48527,132,22011,21,t1214,24332,23,275,1,1909,87
małopolskie,suski,77529,444,34403,30,t1215,38253,59,390,0,4483,355
małopolskie,tarnowski,105807,469,46462,51,t1216,53806,86,538,3,5001,329
małopolskie,tatrzański,40309,84,17605,8,t1217,20007,8,225,0,2472,68
małopolskie,wadowicki,135786,753,56988,47,t1218,70251,75,588,29,7959,602
małopolskie,wielicki,126888,694,53188,54,t1219,65058,100,399,2,8243,538
małopolskie,Kraków,1345016,4864,584492,274,t1261,653862,450,5015,41,101647,4099
małopolskie,Nowy Sącz,73051,109,31915,2,t1262,36203,28,164,0,4769,79
małopolskie,Tarnów,132834,669,55079,17,t1263,66956,68,340,5,10459,579
mazowieckie,białobrzeski,39981,184,17909,7,t1401,20135,36,535,0,1402,141
mazowieckie,ciechanowski,91330,493,39820,27,t1402,44568,67,825,2,6117,397
mazowieckie,garwoliński,94212,622,42075,64,t1403,46723,148,633,37,4781,373
mazowieckie,gostyniński,32345,54,14451,0,t1404,15476,3,210,0,2208,51
mazowieckie,grodziski,108250,251,46374,23,t1405,54197,20,747,1,6932,207
mazowieckie,grójecki,119102,389,52140,13,t1406,60700,45,1413,41,4849,290
mazowieckie,kozienicki,51129,368,22352,40,t1407,24907,54,305,4,3565,270
mazowieckie,legionowski,91627,509,35991,22,t1408,46162,38,685,0,8789,449
mazowieckie,lipski,29810,95,13228,13,t1409,14847,18,146,0,1589,64
mazowieckie,łosicki,21552,79,9561,6,t1410,10526,14,178,12,1287,47
mazowieckie,makowski,47515,305,20296,21,t1411,24265,46,173,0,2781,238
mazowieckie,miński,146604,562,61581,70,t1412,75811,91,574,0,8638,401
mazowieckie,mławski,70159,375,30947,28,t1413,34615,55,772,31,3825,261
mazowieckie,nowodworski,128750,865,55268,25,t1414,66762,100,702,4,6018,736
mazowieckie,ostrołęcki,55960,198,24679,29,t1415,28076,37,582,13,2623,119
mazowieckie,ostrowski,57255,257,26310,29,t1416,27628,58,435,0,2882,170
mazowieckie,otwocki,108086,459,47084,40,t1417,50933,55,1716,6,8353,358
mazowieckie,piaseczyński,282516,1201,119946,95,t1418,140170,95,1344,1,21056,1010
mazowieckie,płocki,96309,378,43016,19,t1419,47780,54,376,0,5137,305
mazowieckie,płoński,89147,536,39105,60,t1420,45266,80,532,55,4244,341
mazowieckie,pruszkowski,156960,683,67757,54,t1421,76452,90,1511,4,11240,535
mazowieckie,przasnyski,56069,71,25246,6,t1422,27862,8,244,0,2717,57
mazowieckie,przysuski,32934,216,14482,30,t1423,16445,32,392,21,1615,133
mazowieckie,pułtuski,52700,117,23362,6,t1424,25981,27,144,0,3213,84
mazowieckie,radomski,73168,487,32107,48,t1425,36344,83,244,21,4473,335
mazowieckie,siedlecki,34893,156,15742,14,t1426,17153,30,272,1,1726,111
mazowieckie,sierpecki,50749,275,22608,29,t1427,24841,31,262,1,3038,214
mazowieckie,sochaczewski,94058,343,41460,35,t1428,46797,62,176,2,5625,244
mazowieckie,sokołowski,48098,271,20919,32,t1429,24110,64,165,1,2904,174
mazowieckie,szydłowiecki,24547,168,9873,13,t1430,13216,25,20,1,1438,129
mazowieckie,warszawski zachodni,133931,916,57468,97,t1432,64167,97,751,1,11545,721
mazowieckie,węgrowski,52377,313,23471,15,t1433,25823,68,217,17,2866,213
mazowieckie,wołomiński,247175,1602,102162,124,t1434,126991,221,837,3,17185,1254
mazowieckie,wyszkowski,71838,357,31684,37,t1435,35263,58,427,0,4464,262
mazowieckie,zwoleński,31807,75,14334,8,t1436,15785,18,188,0,1500,49
mazowieckie,żuromiński,33056,84,15312,11,t1437,15735,3,488,1,1521,69
mazowieckie,żyrardowski,67378,324,28624,28,t1438,33211,50,389,1,5154,245
mazowieckie,Ostrołęka,81493,328,35311,15,t1461,39602,70,338,0,6242,243
mazowieckie,Płock,151244,659,62839,62,t1462,74151,66,491,7,13763,524
mazowieckie,Radom,266158,886,113230,82,t1463,133459,100,1005,2,18464,702
mazowieckie,Siedlce,131488,609,58002,56,t1464,66889,161,346,0,6251,392
mazowieckie,Warszawa,2983620,12330,1258120,624,t1465,1450689,961,21477,43,253334,10702
opolskie,brzeski,79854,394,35047,26,t1601,40056,79,946,28,3805,261
opolskie,głubczycki,47051,92,20255,1,t1602,23582,8,131,0,3083,83
opolskie,kędzierzyńsko-kozielski,90211,322,39560,10,t1603,44800,59,662,1,5189,252
opolskie,kluczborski,62221,185,27151,7,t1604,30768,38,355,0,3947,140
opolskie,krapkowicki,109643,373,46499,18,t1605,56308,60,199,0,6637,295
opolskie,namysłowski,32217,66,14038,2,t1606,15907,6,50,0,2222,58
opolskie,nyski,105304,473,46748,21,t1607,51361,69,715,1,6480,382
opolskie,oleski,54282,195,24257,8,t1608,26887,24,262,0,2876,163
opolskie,opolski,75566,347,32268,37,t1609,37798,55,281,0,5219,255
opolskie,prudnicki,45122,176,19547,17,t1610,22882,28,114,0,2579,131
opolskie,strzelecki,65378,376,27800,36,t1611,33168,59,538,1,3872,280
opolskie,Opole,213522,582,91765,19,t1661,105331,74,755,2,15671,487
podkarpackie,bieszczadzki,12152,0,5244,0,t1801,5725,0,15,0,1168,0
podkarpackie,brzozowski,51913,210,22690,9,t1802,25836,43,263,0,3124,158
podkarpackie,dębicki,73746,251,29941,3,t1803,39569,69,82,0,4154,179
podkarpackie,jarosławski,69925,451,28507,49,t1804,35107,113,317,5,5994,284
podkarpackie,jasielski,70067,308,28611,30,t1805,36518,68,252,0,4686,210
podkarpackie,kolbuszowski,25379,21,11118,0,t1806,12939,4,151,0,1171,17
podkarpackie,krośnieński,55442,147,25060,4,t1807,26859,15,211,0,3312,128
podkarpackie,leżajski,47545,268,19974,27,t1808,24370,55,220,6,2981,180
podkarpackie,lubaczowski,38629,202,16537,12,t1809,19505,14,14,0,2573,176
podkarpackie,łańcucki,48082,269,21064,34,t1810,22987,28,66,0,3965,207
podkarpackie,mielecki,97079,405,43446,33,t1811,48282,67,812,11,4539,294
podkarpackie,niżański,37297,254,16822,24,t1812,18305,51,376,15,1794,164
podkarpackie,przemyski,22171,142,10165,16,t1813,10672,20,78,0,1256,106
podkarpackie,przeworski,34840,230,15352,14,t1814,16890,47,375,21,2223,148
podkarpackie,ropczycko-sędziszowski,44536,181,18813,7,t1815,22982,32,207,0,2534,142
podkarpackie,rzeszowski,62778,359,26962,23,t1816,31152,50,592,0,4072,286
podkarpackie,sanocki,45123,211,18790,14,t1817,22208,32,218,11,3907,154
podkarpackie,stalowowolski,85147,176,36806,15,t1818,41869,17,1111,0,5361,144
podkarpackie,strzyżowski,31583,185,14244,15,t1819,15068,15,267,0,2004,155
podkarpackie,tarnobrzeski,19271,127,7795,11,t1820,9838,22,144,0,1494,94
podkarpackie,leski,15842,5,7091,0,t1821,7796,5,77,0,878,0
podkarpackie,Krosno,51467,177,22118,2,t1861,24734,29,246,1,4369,145
podkarpackie,Przemyśl,56384,138,22667,26,t1862,28136,24,235,1,5346,87
podkarpackie,Rzeszów,629930,1835,272231,186,t1863,320630,276,2249,9,34820,1364
podkarpackie,Tarnobrzeg,71708,359,30546,43,t1864,35092,35,397,1,5673,280
podlaskie,augustowski,49678,233,21191,7,t2001,25022,44,264,6,3201,176
podlaskie,białostocki,74362,572,31975,44,t2002,35802,108,578,1,6007,419
podlaskie,bielski,43129,246,18532,36,t2003,21145,37,38,0,3414,173
podlaskie,grajewski,32852,95,14584,11,t2004,16227,20,421,0,1620,64
podlaskie,hajnowski,34414,107,14606,14,t2005,16789,9,189,4,2830,80
podlaskie,kolneński,25875,147,11272,6,t2006,13015,33,116,10,1472,98
podlaskie,łomżyński,17780,91,8088,15,t2007,8902,22,148,0,642,54
podlaskie,moniecki,27048,166,11615,22,t2008,13316,18,125,0,1992,126
podlaskie,sejneński,13799,44,6082,3,t2009,6806,14,56,0,855,27
podlaskie,siemiatycki,35555,158,16101,23,t2010,17386,26,94,0,1974,109
podlaskie,sokólski,49426,187,22230,20,t2011,23975,33,321,4,2900,130
podlaskie,suwalski,9811,56,4370,5,t2012,4811,11,30,0,600,40
podlaskie,wysokomazowiecki,54174,188,24069,13,t2013,26740,49,860,31,2505,95
podlaskie,zambrowski,32653,84,13678,9,t2014,16650,16,103,0,2222,59
podlaskie,Białystok,565058,2136,238437,233,t2061,283610,264,1871,8,41140,1631
podlaskie,Łomża,79531,493,34478,34,t2062,38765,88,620,0,5668,371
podlaskie,Suwałki,68875,460,28078,39,t2063,35050,58,317,31,5430,332
pomorskie,bytowski,77299,398,33277,43,t2201,38456,45,313,2,5253,308
pomorskie,chojnicki,99910,642,43114,42,t2202,49836,94,444,51,6516,455
pomorskie,człuchowski,46651,330,19480,21,t2203,23967,45,156,1,3048,263
pomorskie,gdański,70130,487,30215,16,t2204,33501,68,859,2,5555,401
pomorskie,kartuski,105876,322,46528,66,t2205,53103,50,353,0,5892,206
pomorskie,kościerski,71761,230,31836,16,t2206,35494,30,290,2,4141,182
pomorskie,kwidzyński,74347,446,32171,17,t2207,36805,74,438,2,4933,353
pomorskie,lęborski,67155,272,28578,26,t2208,33378,48,380,2,4819,196
pomorskie,malborski,47922,119,21011,3,t2209,23233,27,188,1,3490,88
pomorskie,nowodworski,37087,75,16126,12,t2210,18562,5,142,0,2257,58
pomorskie,pucki,67153,241,29356,20,t2211,33252,37,257,52,4288,132
pomorskie,słupski,54075,356,23373,15,t2212,26561,44,696,61,3445,236
pomorskie,starogardzki,115103,426,50144,59,t2213,57320,75,913,0,6726,292
pomorskie,tczewski,96871,323,40612,38,t2214,48941,70,517,0,6801,215
pomorskie,wejherowski,184630,666,79466,85,t2215,91855,66,1330,2,11979,513
pomorskie,sztumski,48099,375,20595,29,t2216,24528,55,187,22,2789,269
pomorskie,Gdańsk,924370,2802,401941,168,t2261,454545,277,4913,75,62971,2282
pomorskie,Gdynia,336830,1655,136158,64,t2262,167340,119,1922,2,31410,1470
pomorskie,Słupsk,133506,449,57538,6,t2263,65940,60,334,2,9694,381
pomorskie,Sopot,107502,266,46163,12,t2264,49826,17,184,1,11329,236
śląskie,będziński,130806,648,55340,39,t2401,63224,75,803,0,11439,534
śląskie,bielski,122876,555,51438,7,t2402,63829,42,575,2,7034,504
śląskie,cieszyński,179930,830,78271,43,t2403,90092,95,428,1,11139,691
śląskie,częstochowski,101169,445,44798,26,t2404,49856,49,359,0,6156,370
śląskie,gliwicki,156104,1125,61949,25,t2405,80715,118,213,4,13227,978
śląskie,kłobucki,65546,258,28305,6,t2406,33304,19,167,0,3770,233
śląskie,lubliniecki,62239,391,26536,21,t2407,31445,49,73,0,4185,321
śląskie,mikołowski,46649,243,20583,15,t2408,22533,17,359,6,3174,205
śląskie,myszkowski,63501,252,28060,14,t2409,31148,15,406,0,3887,223
śląskie,pszczyński,75277,242,32797,18,t2410,37480,25,275,0,4725,199
śląskie,raciborski,101803,587,43794,43,t2411,50727,74,479,5,6803,465
śląskie,rybnicki,30178,167,13480,16,t2412,14325,23,34,1,2339,127
śląskie,tarnogórski,166825,594,73669,28,t2413,80786,51,460,0,11910,515
śląskie,bieruńsko-lędziński,43402,125,19472,8,t2414,21795,21,381,12,1754,84
śląskie,wodzisławski,141059,579,61110,22,t2415,71650,68,174,1,8125,488
śląskie,zawierciański,120234,586,50619,24,t2416,60601,68,606,0,8408,494
śląskie,żywiecki,119044,511,53373,32,t2417,59101,62,805,12,5765,405
śląskie,Bielsko-Biała,252272,710,107923,54,t2461,125506,94,1418,1,17425,561
śląskie,Bytom,164553,876,70676,28,t2462,82353,118,726,1,10798,729
śląskie,Chorzów,133088,371,56365,10,t2463,65239,31,376,2,11108,328
śląskie,Częstochowa,305472,1475,129047,65,t2464,150488,223,1588,3,24349,1184
śląskie,Dąbrowa Górnicza,107831,346,44989,6,t2465,52003,23,471,2,10368,315
śląskie,Gliwice,310697,928,134819,41,t2466,155745,82,807,17,19326,788
śląskie,Jastrzębie-Zdrój,70817,387,29381,1,t2467,34463,27,745,1,6228,358
śląskie,Jaworzno,104531,504,44670,22,t2468,53044,41,657,27,6160,414
śląskie,Katowice,648985,1808,282895,103,t2469,324965,204,2283,2,38842,1499
śląskie,Mysłowice,58243,188,25461,17,t2470,27822,4,493,0,4467,167
śląskie,Piekary Śląskie,46525,258,19462,18,t2471,22249,23,371,1,4443,216
śląskie,Ruda Śląska,201320,642,91114,39,t2472,98725,44,1043,1,10438,558
śląskie,Rybnik,84666,457,34734,23,t2473,41847,64,198,1,7887,369
śląskie,Siemianowice Śląskie,100518,371,43806,15,t2474,48809,31,213,2,7690,323
śląskie,Sosnowiec,253132,1216,104519,77,t2475,124260,118,612,1,23741,1020
śląskie,Świętochłowice,46729,47,20479,6,t2476,22916,6,240,0,3094,35
śląskie,Tychy,129323,404,57524,12,t2477,62331,33,941,0,8527,359
śląskie,Zabrze,158365,465,65068,44,t2478,80610,67,952,1,11735,353
śląskie,Żory,70395,310,30717,32,t2479,35572,32,118,1,3988,245
świętokrzyskie,buski,60406,201,26160,26,t2601,30518,28,983,0,2745,147
świętokrzyskie,jędrzejowski,86828,460,38569,7,t2602,42951,38,709,0,4599,415
świętokrzyskie,kazimierski,29357,38,12634,0,t2603,14892,6,142,1,1689,31
świętokrzyskie,kielecki,134103,498,57470,61,t2604,68695,66,344,1,7594,370
świętokrzyskie,konecki,66356,410,28566,20,t2605,33488,58,449,11,3853,321
świętokrzyskie,opatowski,41092,154,18118,21,t2606,20422,29,265,7,2287,97
świętokrzyskie,ostrowiecki,105223,384,44663,22,t2607,51548,46,419,1,8593,315
świętokrzyskie,pińczowski,41038,212,16526,7,t2608,22546,41,185,1,1781,163
świętokrzyskie,sandomierski,87220,353,38316,28,t2609,43897,54,791,1,4216,270
świętokrzyskie,skarżyski,60928,148,26192,7,t2610,29684,32,183,0,4869,109
świętokrzyskie,starachowicki,72290,310,31424,17,t2611,35978,37,638,1,4250,255
świętokrzyskie,staszowski,42436,182,18509,1,t2612,21278,37,478,0,2171,144
świętokrzyskie,włoszczowski,51904,268,22520,32,t2613,26397,19,57,1,2930,216
świętokrzyskie,Kielce,323414,1528,137995,78,t2661,162188,165,1064,1,22167,1284
warmińsko-mazurskie,bartoszycki,62234,174,27070,16,t2801,31066,25,84,1,4014,132
warmińsko-mazurskie,braniewski,34644,202,15575,51,t2802,16904,35,40,2,2125,114
warmińsko-mazurskie,działdowski,59932,344,26419,22,t2803,29087,43,112,2,4314,277
warmińsko-mazurskie,elbląski,42717,84,19536,1,t2804,20682,18,667,10,1832,55
warmińsko-mazurskie,ełcki,95381,196,38373,7,t2805,51365,27,445,29,5198,133
warmińsko-mazurskie,giżycki,51414,179,22660,26,t2806,25117,21,414,0,3223,132
warmińsko-mazurskie,iławski,78114,275,33890,11,t2807,39702,42,642,0,3880,222
warmińsko-mazurskie,kętrzyński,50512,345,22188,11,t2808,23801,49,77,0,4446,285
warmińsko-mazurskie,lidzbarski,34520,112,15434,12,t2809,16772,19,108,1,2206,80
warmińsko-mazurskie,mrągowski,34727,163,14722,5,t2810,17470,28,224,3,2311,127
warmińsko-mazurskie,nidzicki,56086,199,20720,33,t2811,32318,33,71,0,2977,133
warmińsko-mazurskie,nowomiejski,42851,155,18778,13,t2812,21670,20,344,0,2059,122
warmińsko-mazurskie,olecki,28526,110,12852,17,t2813,14004,31,242,0,1428,62
warmińsko-mazurskie,olsztyński,109149,346,47774,20,t2814,53963,47,985,4,6427,275
warmińsko-mazurskie,ostródzki,80137,275,35666,34,t2815,39427,43,844,2,4200,196
warmińsko-mazurskie,piski,58602,147,25215,19,t2816,29235,17,103,0,4049,111
warmińsko-mazurskie,szczycieński,63759,230,28090,22,t2817,31163,39,864,9,3642,160
warmińsko-mazurskie,gołdapski,22331,184,9496,4,t2818,10986,23,43,0,1806,157
warmińsko-mazurskie,węgorzewski,23493,78,10530,0,t2819,11178,7,72,0,1713,71
warmińsko-mazurskie,Elbląg,146926,781,63971,51,t2861,71618,85,1291,1,10046,644
warmińsko-mazurskie,Olsztyn,267605,1007,111776,58,t2862,130854,116,2424,4,22551,829
wielkopolskie,chodzieski,45884,393,20075,23,t3001,22955,42,212,0,2642,328
wielkopolskie,czarnkowsko-trzcianecki,98604,130,43456,13,t3002,49742,29,358,0,5048,88
wielkopolskie,gnieźnieński,166250,1127,73452,92,t3003,81835,183,668,1,10295,851
wielkopolskie,gostyński,87348,171,39189,16,t3004,43067,27,217,1,4875,127
wielkopolskie,grodziski,41402,295,19180,42,t3005,20343,61,422,27,1457,165
