wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,strzelecko-drezdenecki,76678,4,26305,0,t0806,33645,0,178,0,16550,4
lubuskie,sulęciński,51006,32,16680,1,t0807,21582,0,292,0,12452,31
lubuskie,świebodziński,81928,15,28933,0,t0808,34154,0,99,0,18742,15
lubuskie,zielonogórski,128008,15,46451,0,t0809,54606,0,852,0,26099,15
lubuskie,żagański,112219,16,36690,0,t0810,45123,0,588,0,29818,16
lubuskie,żarski,151367,27,53342,0,t0811,61812,0,230,0,35983,27
lubuskie,wschowski,42995,0,15379,0,t0812,17307,0,184,0,10125,0
lubuskie,Gorzów Wielkopolski,255230,122,84117,10,t0861,107688,10,596,0,62829,102
lubuskie,Zielona Góra,243823,59,84112,6,t0862,93754,4,533,1,65424,48
łódzkie,bełchatowski,116189,31,39418,0,t1001,47117,0,443,0,29211,31
łódzkie,kutnowski,137750,38,49911,2,t1002,53489,0,190,0,34160,36
łódzkie,łaski,52999,0,19485,0,t1003,21204,0,117,0,12193,0
łódzkie,łęczycki,77591,12,27651,3,t1004,32477,0,513,0,16950,9
łódzkie,łowicki,127168,28,48381,2,t1005,52723,2,443,0,25621,24
łódzkie,łódzki wschodni,66937,8,20611,0,t1006,24650,0,270,0,21406,8
łódzkie,opoczyński,88857,0,31587,0,t1007,38169,0,301,0,18800,0
łódzkie,pabianicki,178681,89,60442,3,t1008,66579,6,591,0,51069,80
łódzkie,pajęczański,43519,6,15210,0,t1009,18170,0,64,0,10075,6
łódzkie,piotrkowski,75796,8,27313,2,t1010,31303,0,442,0,16738,6
łódzkie,poddębicki,54920,9,20031,1,t1011,22049,0,448,0,12392,8
łódzkie,radomszczański,135309,14,47972,0,t1012,53711,0,532,0,33094,14
łódzkie,rawski,44584,0,15786,0,t1013,18345,0,245,0,10208,0
łódzkie,sieradzki,151132,38,53254,0,t1014,63046,1,777,0,34055,37
łódzkie,skierniewicki,32584,1,12679,0,t1015,14190,0,294,0,5421,1
łódzkie,tomaszowski,156850,36,57076,3,t1016,64771,9,542,0,34461,24
łódzkie,wieluński,124957,78,46630,1,t1017,51930,0,568,0,25829,77
łódzkie,wieruszowski,50014,0,17282,0,t1018,20747,0,153,0,11832,0
łódzkie,zduńskowolski,78321,35,26660,1,t1019,30872,6,138,0,20651,28
łódzkie,zgierski,208896,40,71253,1,t1020,80815,1,553,0,56275,38
łódzkie,brzeziński,49085,4,18852,0,t1021,20397,0,96,0,9740,4
łódzkie,Łódź,1383556,432,483549,11,t1061,546516,11,6982,0,346509,410
łódzkie,Piotrków Trybunalski,132093,15,44520,2,t1062,51743,3,527,0,35303,10
łódzkie,Skierniewice,110515,34,39548,0,t1063,44911,0,865,0,25191,34
małopolskie,bocheński,127207,17,43703,0,t1201,53452,2,263,0,29789,15
małopolskie,brzeski,99381,63,36393,1,t1202,42021,5,166,0,20801,57
małopolskie,chrzanowski,171607,37,58220,1,t1203,68263,2,406,0,44718,34
małopolskie,dąbrowski,61128,13,23200,0,t1204,26176,0,204,0,11548,13
małopolskie,gorlicki,122842,57,46052,3,t1205,51976,0,218,0,24596,54
małopolskie,krakowski,249776,58,86902,1,t1206,97908,1,1577,0,63389,56
małopolskie,limanowski,129588,44,47924,3,t1207,57196,1,357,0,24111,40
małopolskie,miechowski,81729,8,32026,0,t1208,34646,0,107,0,14950,8
małopolskie,myślenicki,151043,9,56323,0,t1209,64315,0,529,0,29876,9
małopolskie,nowosądecki,182460,42,65790,1,t1210,81052,0,324,0,35294,41
małopolskie,nowotarski,186225,29,68269,1,t1211,81966,5,532,0,35458,23
małopolskie,olkuski,163361,21,57596,0,t1212,66022,0,364,0,39379,21
małopolskie,oświęcimski,191381,90,65243,2,t1213,72662,1,644,0,52832,87
małopolskie,proszowicki,64553,0,24724,0,t1214,26932,0,193,0,12704,0
małopolskie,suski,102258,36,37567,0,t1215,41280,0,225,0,23186,36
małopolskie,tarnowski,135536,19,50410,2,t1216,57373,0,501,0,27252,17
małopolskie,tatrzański,53189,39,19333,2,t1217,21749,2,92,0,12015,35
małopolskie,wadowicki,185533,53,62835,0,t1218,76505,0,382,0,45811,53
małopolskie,wielicki,177507,58,59901,3,t1219,72258,1,378,0,44970,54
małopolskie,Kraków,1768131,398,629220,25,t1261,699601,43,4875,0,434435,330
małopolskie,Nowy Sącz,102569,24,34908,0,t1262,39697,1,175,0,27789,23
małopolskie,Tarnów,182733,41,61531,3,t1263,73685,2,381,0,47136,36
mazowieckie,białobrzeski,50894,0,19606,0,t1401,21748,0,483,0,9057,0
mazowieckie,ciechanowski,118114,10,43199,0,t1402,48126,0,614,0,26175,10
mazowieckie,garwoliński,124333,25,46847,1,t1403,50929,1,231,0,26326,23
mazowieckie,gostyniński,42648,0,15737,0,t1404,16548,0,170,0,10193,0
mazowieckie,grodziski,149323,25,51690,0,t1405,59172,0,610,0,37851,25
mazowieckie,grójecki,154260,12,56768,0,t1406,65470,1,597,0,31425,11
mazowieckie,kozienicki,68082,10,24260,0,t1407,26918,0,166,0,16738,10
mazowieckie,legionowski,140509,148,41221,0,t1408,51367,1,524,0,47397,147
mazowieckie,lipski,37724,0,14205,0,t1409,15737,0,171,0,7611,0
mazowieckie,łosicki,27809,0,10344,0,t1410,11214,0,18,0,6233,0
mazowieckie,makowski,61795,9,22342,1,t1411,26520,0,165,0,12768,8
mazowieckie,miński,197979,55,68377,4,t1412,82668,2,565,0,46369,49
mazowieckie,mławski,91761,79,33703,2,t1413,37483,4,593,0,19982,73
mazowieckie,nowodworski,160980,99,59337,2,t1414,71580,0,612,0,29451,97
mazowieckie,ostrołęcki,71576,7,27286,1,t1415,30335,0,211,0,13744,6
mazowieckie,ostrowski,75662,1,29149,0,t1416,29872,0,408,0,16233,1
mazowieckie,otwocki,154030,68,52552,1,t1417,56241,1,1465,0,43772,66
mazowieckie,piaseczyński,388805,145,133203,3,t1418,156270,8,1437,0,97895,134
mazowieckie,płocki,119146,12,45821,0,t1419,50360,0,468,0,22497,12
mazowieckie,płoński,113153,9,42112,0,t1420,48348,0,263,0,22430,9
mazowieckie,pruszkowski,225752,82,75302,4,t1421,84719,2,885,0,64846,76
mazowieckie,przasnyski,71607,14,27602,0,t1422,30207,0,227,0,13571,14
mazowieckie,przysuski,43875,6,15971,0,t1423,17675,0,160,0,10069,6
mazowieckie,pułtuski,68156,19,25600,2,t1424,28193,1,583,0,13780,16
mazowieckie,radomski,98318,68,35666,0,t1425,39133,0,728,0,22791,68
mazowieckie,siedlecki,44024,0,17071,0,t1426,18215,0,267,0,8471,0
mazowieckie,sierpecki,64423,2,24464,0,t1427,26505,0,288,0,13166,2
mazowieckie,sochaczewski,125038,24,45725,0,t1428,50994,0,215,0,28104,24
mazowieckie,sokołowski,64065,10,23289,0,t1429,26348,0,144,0,14284,10
mazowieckie,szydłowiecki,33067,22,10913,3,t1430,14944,0,84,0,7126,19
mazowieckie,warszawski zachodni,190999,64,64335,0,t1432,70922,3,500,0,55242,61
mazowieckie,węgrowski,68754,6,25818,0,t1433,27948,0,358,0,14630,6
mazowieckie,wołomiński,350451,64,117697,0,t1434,142892,1,929,0,88933,63
mazowieckie,wyszkowski,96072,42,35325,0,t1435,38616,0,404,0,21727,42
mazowieckie,zwoleński,39225,4,15510,0,t1436,16864,0,213,0,6638,4
mazowieckie,żuromiński,43356,9,16598,0,t1437,16907,0,360,0,9491,9
mazowieckie,żyrardowski,92210,52,31734,0,t1438,36372,4,424,0,23680,48
mazowieckie,Ostrołęka,103143,55,38335,1,t1461,42900,0,314,0,21594,54
mazowieckie,Płock,204375,52,68571,0,t1462,80351,1,408,0,55045,51
mazowieckie,Radom,341204,86,121835,1,t1463,142071,3,1524,0,75774,82
mazowieckie,Siedlce,163731,55,62617,5,t1464,71952,3,357,0,28805,47
mazowieckie,Warszawa,4093653,1640,1383235,146,t1465,1595322,145,16459,0,1098637,1349
opolskie,brzeski,105419,26,37835,1,t1601,43491,1,982,0,23111,24
opolskie,głubczycki,60825,19,21660,0,t1602,25248,0,98,0,13819,19
opolskie,kędzierzyńsko-kozielski,118870,12,42666,0,t1603,47975,0,335,0,27894,12
opolskie,kluczborski,86338,0,30351,0,t1604,34086,0,366,0,21535,0
opolskie,krapkowicki,143274,23,51178,2,t1605,60644,2,457,0,30995,19
opolskie,namysłowski,46352,6,15961,0,t1606,17799,0,57,0,12535,6
opolskie,nyski,138968,48,50127,0,t1607,55008,0,705,0,33128,48
opolskie,oleski,72323,5,26594,0,t1608,29370,0,145,0,16214,5
opolskie,opolski,107436,52,36821,0,t1609,42641,0,649,0,27325,52
opolskie,prudnicki,60840,28,21720,2,t1610,25114,3,131,0,13875,23
opolskie,strzelecki,89731,16,31170,0,t1611,36517,1,259,0,21785,15
opolskie,Opole,280576,46,99983,2,t1661,113821,0,547,0,66225,44
podkarpackie,bieszczadzki,16253,15,5802,0,t1801,6277,0,27,0,4147,15
podkarpackie,brzozowski,62064,12,23960,0,t1802,27162,0,247,0,10695,12
podkarpackie,dębicki,92347,17,32343,0,t1803,41960,5,142,0,17902,12
podkarpackie,jarosławski,97219,32,32771,0,t1804,39841,2,154,0,24453,30
podkarpackie,jasielski,94953,32,31821,0,t1805,40582,0,243,0,22307,32
podkarpackie,kolbuszowski,31416,24,11905,2,t1806,13838,1,157,0,5516,21
podkarpackie,krośnieński,71191,7,26729,2,t1807,28382,0,289,0,15791,5
podkarpackie,leżajski,61411,13,21975,0,t1808,26533,0,126,0,12777,13
podkarpackie,lubaczowski,52525,5,18635,1,t1809,21712,0,42,0,12136,4
podkarpackie,łańcucki,62841,30,23274,3,t1810,24939,1,84,0,14544,26
podkarpackie,mielecki,121966,6,46894,0,t1811,51614,1,515,0,22943,5
podkarpackie,niżański,47759,0,18311,0,t1812,19657,0,393,0,9398,0
podkarpackie,przemyski,28801,6,11014,0,t1813,11424,0,134,0,6229,6
podkarpackie,przeworski,46159,16,16902,0,t1814,18464,0,133,0,10660,16
podkarpackie,ropczycko-sędziszowski,55955,19,20582,3,t1815,24679,0,229,0,10465,16
podkarpackie,rzeszowski,81097,6,29501,0,t1816,33589,0,936,0,17071,6
podkarpackie,sanocki,62165,16,20758,0,t1817,24472,0,198,0,16737,16
podkarpackie,stalowowolski,107712,31,39659,2,t1818,44955,0,674,0,22424,29
podkarpackie,strzyżowski,40842,9,15456,0,t1819,16245,0,27,0,9114,9
podkarpackie,tarnobrzeski,26591,27,8739,0,t1820,10914,5,119,0,6819,22
podkarpackie,leski,20543,0,7633,0,t1821,8473,0,33,0,4404,0
podkarpackie,Krosno,69570,12,24302,0,t1861,27241,1,181,0,17846,11
podkarpackie,Przemyśl,79239,28,25671,0,t1862,31507,0,170,0,21891,28
podkarpackie,Rzeszów,750053,85,289252,4,t1863,340655,6,1662,0,118484,75
podkarpackie,Tarnobrzeg,89926,14,32779,0,t1864,37360,1,396,0,19391,13
podlaskie,augustowski,64859,11,23230,0,t2001,27002,1,638,0,13989,10
podlaskie,białostocki,102826,54,35781,1,t2002,39134,1,377,0,27534,52
podlaskie,bielski,56255,1,20287,0,t2003,22708,0,59,0,13201,1
podlaskie,grajewski,42680,3,16098,0,t2004,17796,0,268,0,8518,3
podlaskie,hajnowski,45625,0,15878,0,t2005,18006,0,118,0,11623,0
podlaskie,kolneński,32384,19,12268,2,t2006,14055,0,438,0,5623,17
podlaskie,łomżyński,21875,0,8696,0,t2007,9438,0,88,0,3653,0
podlaskie,moniecki,36025,6,13168,0,t2008,14446,0,116,0,8295,6
podlaskie,sejneński,18625,0,6705,0,t2009,7335,0,411,0,4174,0
podlaskie,siemiatycki,44358,16,17086,1,t2010,18240,0,103,0,8929,15
podlaskie,sokólski,66717,17,24383,0,t2011,25877,0,537,0,15920,17
podlaskie,suwalski,13379,6,4832,0,t2012,5205,0,10,0,3332,6
podlaskie,wysokomazowiecki,69137,59,26347,2,t2013,28628,2,481,0,13681,55
podlaskie,zambrowski,43517,0,15247,0,t2014,18407,0,143,0,9720,0
podlaskie,Białystok,702797,162,256834,2,t2061,305890,7,1480,1,138593,152
podlaskie,Łomża,103106,33,38058,1,t2062,41997,0,300,0,22751,32
podlaskie,Suwałki,95724,51,31409,1,t2063,39123,15,205,0,24987,35
pomorskie,bytowski,100721,34,36470,0,t2201,41497,0,243,0,22511,34
pomorskie,chojnicki,137927,64,47667,1,t2202,55193,1,348,0,34719,62
pomorskie,człuchowski,62929,11,21104,0,t2203,25882,0,134,0,15809,11
pomorskie,gdański,113143,33,35519,0,t2204,38976,0,595,0,38053,33
pomorskie,kartuski,145870,68,52790,0,t2205,59431,0,286,0,33363,68
pomorskie,kościerski,96838,47,34889,4,t2206,38903,2,772,0,22274,41
pomorskie,kwidzyński,103241,13,36120,3,t2207,41050,0,435,0,25636,10
pomorskie,lęborski,92383,68,31871,0,t2208,36912,2,219,0,23381,66
pomorskie,malborski,70047,114,23563,1,t2209,25774,1,212,0,20498,112
pomorskie,nowodworski,50458,24,17915,3,t2210,20450,1,81,0,12012,20
pomorskie,pucki,92645,16,32314,0,t2211,36360,0,766,0,23205,16
pomorskie,słupski,75450,36,25461,0,t2212,28714,1,751,0,20524,35
pomorskie,starogardzki,159787,27,56129,0,t2213,64148,1,697,0,38813,26
pomorskie,tczewski,142928,106,46083,0,t2214,54870,1,506,0,41469,105
pomorskie,wejherowski,261572,50,89098,2,t2215,103297,0,1019,0,68158,48
pomorskie,sztumski,63379,29,22437,0,t2216,26506,3,51,0,14385,26
pomorskie,Gdańsk,1205672,246,434741,14,t2261,493518,13,3998,0,273415,219
pomorskie,Gdynia,465152,93,148700,4,t2262,182048,3,1827,0,132577,86
pomorskie,Słupsk,184712,11,63511,0,t2263,71889,0,487,0,48825,11
pomorskie,Sopot,126663,10,47422,1,t2264,51075,0,193,0,27973,9
śląskie,będziński,181001,69,59835,5,t2401,68242,2,561,0,52363,62
śląskie,bielski,171182,126,56275,0,t2402,68299,0,430,0,46178,126
śląskie,cieszyński,237646,40,84204,2,t2403,96542,1,610,0,56290,37
śląskie,częstochowski,136591,20,48735,1,t2404,53876,0,504,0,33476,19
śląskie,gliwicki,216198,11,70233,0,t2405,89576,0,236,0,56153,11
śląskie,kłobucki,86491,17,30884,0,t2406,35959,0,133,0,19515,17
śląskie,lubliniecki,83763,54,28967,0,t2407,34116,1,109,0,20571,53
śląskie,mikołowski,68060,30,22862,0,t2408,24967,0,282,0,19949,30
śląskie,myszkowski,84824,35,30267,2,t2409,33463,1,128,0,20966,32
śląskie,pszczyński,107940,29,35793,0,t2410,40268,0,373,0,31506,29
śląskie,raciborski,131877,21,47219,0,t2411,54105,0,154,0,30399,21
śląskie,rybnicki,40604,0,14433,0,t2412,15258,0,41,0,10872,0
śląskie,tarnogórski,220250,35,79720,0,t2413,86520,1,469,0,53541,34
śląskie,bieruńsko-lędziński,60001,7,20994,3,t2414,23320,0,87,0,15600,4
śląskie,wodzisławski,192355,51,66549,2,t2415,77322,3,252,0,48232,46
śląskie,zawierciański,163071,22,54887,0,t2416,65532,0,610,0,42042,22
śląskie,żywiecki,159745,35,57381,2,t2417,63055,2,714,0,38595,31
śląskie,Bielsko-Biała,337990,102,117649,5,t2461,136290,3,1177,0,82874,94
śląskie,Bytom,221808,66,77707,4,t2462,90077,1,566,0,53458,61
śląskie,Chorzów,178518,37,61541,0,t2463,70936,1,479,0,45562,36
śląskie,Częstochowa,425076,55,140493,6,t2464,164057,3,801,0,119725,46
śląskie,Dąbrowa Górnicza,155693,49,49810,1,t2465,57025,0,483,0,48375,48
śląskie,Gliwice,387925,114,142609,9,t2466,165845,4,832,0,78639,101
śląskie,Jastrzębie-Zdrój,104885,18,32665,1,t2467,38095,1,702,0,33423,16
śląskie,Jaworzno,139979,13,48610,1,t2468,57390,1,670,3,33309,8
śląskie,Katowice,808645,206,299611,4,t2469,343339,9,2308,0,163387,193
śląskie,Mysłowice,81934,36,27628,0,t2470,30065,0,401,0,23840,36
śląskie,Piekary Śląskie,70812,31,21816,3,t2471,24641,0,241,0,24114,28
śląskie,Ruda Śląska,259969,24,97044,0,t2472,104366,0,570,0,57989,24
śląskie,Rybnik,129958,130,38846,1,t2473,46441,3,290,0,44381,126
śląskie,Siemianowice Śląskie,130509,34,46785,0,t2474,51934,0,244,0,31546,34
śląskie,Sosnowiec,347590,92,115379,0,t2475,136649,1,483,0,95079,91
śląskie,Świętochłowice,60647,11,22075,0,t2476,24433,1,219,0,13920,10
śląskie,Tychy,182059,55,62512,0,t2477,67030,0,919,0,51598,55
śląskie,Zabrze,212851,52,71382,0,t2478,87294,0,956,0,53219,52
śląskie,Żory,93558,23,33897,0,t2479,38440,0,780,0,20441,23
świętokrzyskie,buski,82561,2,28840,1,t2601,33997,0,682,0,19042,1
świętokrzyskie,jędrzejowski,114674,0,41675,0,t2602,46029,0,345,0,26625,0
świętokrzyskie,kazimierski,38849,6,13880,0,t2603,16145,0,209,0,8615,6
świętokrzyskie,kielecki,179580,48,63850,0,t2604,74765,1,334,0,40631,47
świętokrzyskie,konecki,91799,27,31792,1,t2605,36809,0,107,0,23091,26
świętokrzyskie,opatowski,52892,5,19502,0,t2606,21779,0,374,0,11237,5
świętokrzyskie,ostrowiecki,141165,53,48608,1,t2607,55777,0,305,0,36475,52
świętokrzyskie,pińczowski,51883,0,17460,0,t2608,23896,0,42,0,10485,0
świętokrzyskie,sandomierski,109643,3,40882,0,t2609,46649,0,799,0,21313,3
świętokrzyskie,skarżyski,85215,12,28545,0,t2610,31932,2,221,0,24517,10
świętokrzyskie,starachowicki,99402,19,34284,0,t2611,38773,0,650,0,25695,19
świętokrzyskie,staszowski,58151,11,20518,0,t2612,23088,0,286,0,14259,11
świętokrzyskie,włoszczowski,65934,9,24389,2,t2613,28387,0,62,0,13096,7
świętokrzyskie,Kielce,413864,77,148342,5,t2661,173646,3,1051,0,90825,69
warmińsko-mazurskie,bartoszycki,82308,73,29466,0,t2801,33672,1,213,0,18957,72
warmińsko-mazurskie,braniewski,47561,9,17195,0,t2802,18419,1,67,0,11880,8
warmińsko-mazurskie,działdowski,81810,6,29263,0,t2803,31722,0,110,0,20715,6
warmińsko-mazurskie,elbląski,57389,10,21366,0,t2804,22321,0,431,0,13271,10
warmińsko-mazurskie,ełcki,125284,13,41690,1,t2805,54966,1,832,0,27796,11
warmińsko-mazurskie,giżycki,83153,6,28883,0,t2806,33749,1,818,0,19703,5
warmińsko-mazurskie,iławski,112669,58,38127,1,t2807,44179,2,562,0,29801,55
warmińsko-mazurskie,kętrzyński,71183,3,24483,0,t2808,25892,0,96,0,20712,3
warmińsko-mazurskie,lidzbarski,45631,7,16655,0,t2809,17888,0,241,0,10847,7
warmińsko-mazurskie,mrągowski,49795,75,16318,0,t2810,19185,3,227,0,14065,72
warmińsko-mazurskie,nidzicki,69607,0,22589,0,t2811,34655,0,344,0,12019,0
warmińsko-mazurskie,nowomiejski,59058,7,21200,0,t2812,24118,0,477,0,13263,7
warmińsko-mazurskie,olecki,38706,30,14230,0,t2813,15327,0,173,0,8976,30
warmińsko-mazurskie,olsztyński,142734,60,52199,3,t2814,58332,2,827,0,31376,55
warmińsko-mazurskie,ostródzki,107538,26,38412,0,t2815,42361,0,679,0,26086,26
warmińsko-mazurskie,piski,73235,0,27309,0,t2816,31181,0,74,0,14671,0
warmińsko-mazurskie,szczycieński,86961,23,31356,0,t2817,34358,0,408,0,20839,23
warmińsko-mazurskie,gołdapski,29725,6,10386,0,t2818,11938,0,235,0,7166,6
warmińsko-mazurskie,węgorzewski,30972,0,11339,0,t2819,11849,0,73,0,7711,0
warmińsko-mazurskie,Elbląg,202375,46,70169,0,t2861,78099,2,756,0,53351,44
warmińsko-mazurskie,Olsztyn,362081,71,122863,5,t2862,143522,6,1770,0,93926,60
wielkopolskie,chodzieski,62927,15,22249,0,t3001,25026,0,56,0,15596,15
wielkopolskie,czarnkowsko-trzcianecki,133345,5,48023,1,t3002,54413,0,191,0,30718,4
wielkopolskie,gnieźnieński,223436,41,81151,0,t3003,89289,0,500,0,52496,41
wielkopolskie,gostyński,112664,16,42932,0,t3004,46599,0,286,0,22847,16
wielkopolskie,grodziski,55477,14,21157,1,t3005,22079,0,59,0,12182,13
wielkopolskie,jarociński,89918,15,32437,0,t3006,34934,0,181,0,22366,15
