wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
pomorskie,kartuski,150772,5,52820,0,t2205,59460,1,283,0,38209,4
pomorskie,kościerski,100314,7,34904,0,t2206,38923,0,757,0,25730,7
pomorskie,kwidzyński,107253,0,36138,0,t2207,41140,0,433,0,29542,0
pomorskie,lęborski,97681,2,31905,0,t2208,36960,0,188,0,28628,2
pomorskie,malborski,74286,32,23589,0,t2209,25816,0,200,0,24681,32
pomorskie,nowodworski,52152,0,17947,0,t2210,20471,0,75,0,13659,0
pomorskie,pucki,96761,5,32345,0,t2211,36415,0,761,0,27240,5
pomorskie,słupski,79940,6,25488,0,t2212,28768,0,660,0,25024,6
pomorskie,starogardzki,166005,1,56161,0,t2213,64223,0,645,0,44976,1
pomorskie,tczewski,150350,3,46135,0,t2214,54910,0,507,0,48798,3
pomorskie,wejherowski,274110,21,89153,0,t2215,103418,0,988,0,80551,21
pomorskie,sztumski,64526,0,22440,0,t2216,26509,0,52,0,15525,0
pomorskie,Gdańsk,1275445,87,435595,0,t2261,494758,4,3948,0,341144,83
pomorskie,Gdynia,493878,26,148929,0,t2262,182426,0,1729,0,160794,26
pomorskie,Słupsk,194313,51,63633,0,t2263,72091,0,469,0,58120,51
pomorskie,Sopot,131950,5,47422,0,t2264,51086,0,189,0,33253,5
śląskie,będziński,190123,12,59891,0,t2401,68323,0,534,0,61375,12
śląskie,bielski,178275,8,56292,0,t2402,68320,0,413,0,53250,8
śląskie,cieszyński,245818,5,84303,0,t2403,96623,0,602,0,64290,5
śląskie,częstochowski,140589,0,48772,0,t2404,53907,0,502,0,37408,0
śląskie,gliwicki,222106,21,70267,0,t2405,89641,0,233,0,61965,21
śląskie,kłobucki,88351,0,30920,0,t2406,35994,0,126,0,21311,0
śląskie,lubliniecki,86455,1,29012,0,t2407,34178,0,106,0,23159,1
śląskie,mikołowski,73465,8,22965,0,t2408,25079,0,306,0,25115,8
śląskie,myszkowski,86716,0,30282,0,t2409,33487,0,121,0,22826,0
śląskie,pszczyński,113329,6,35814,0,t2410,40290,0,368,0,36857,6
śląskie,raciborski,135863,5,47241,0,t2411,54129,0,152,0,34341,5
śląskie,rybnicki,42181,2,14436,0,t2412,15263,0,41,0,12441,2
śląskie,tarnogórski,229259,9,79803,0,t2413,86586,0,470,0,62400,9
śląskie,bieruńsko-lędziński,62023,0,21005,0,t2414,23333,0,90,0,17595,0
śląskie,wodzisławski,198412,20,66574,0,t2415,77358,0,245,0,54235,20
śląskie,zawierciański,168171,27,54933,0,t2416,65603,15,571,0,47064,12
śląskie,żywiecki,164326,3,57409,0,t2417,63086,0,657,0,43174,3
śląskie,Bielsko-Biała,355310,30,117812,0,t2461,136495,0,1097,0,99906,30
śląskie,Bytom,230624,5,77790,0,t2462,90180,0,578,0,62076,5
śląskie,Chorzów,186184,8,61623,0,t2463,71010,0,493,0,53058,8
śląskie,Częstochowa,446438,13,140603,0,t2464,164227,0,715,0,140893,13
śląskie,Dąbrowa Górnicza,164986,3,49840,0,t2465,57056,0,464,0,57626,3
śląskie,Gliwice,407192,20,142725,0,t2466,166048,0,812,0,97607,20
śląskie,Jastrzębie-Zdrój,109175,2,32677,0,t2467,38105,0,693,0,37700,2
śląskie,Jaworzno,144789,5,48637,0,t2468,57410,0,611,0,38131,5
śląskie,Katowice,845322,31,299830,0,t2469,343646,1,2164,0,199682,30
śląskie,Mysłowice,86417,3,27641,0,t2470,30081,0,393,0,28302,3
śląskie,Piekary Śląskie,74665,10,21830,0,t2471,24649,0,219,0,27967,10
śląskie,Ruda Śląska,268289,4,97091,0,t2472,104408,0,539,0,66251,4
śląskie,Rybnik,135957,1,38887,0,t2473,46504,0,284,0,50282,1
śląskie,Siemianowice Śląskie,136327,13,46799,0,t2474,51954,0,231,0,37343,13
śląskie,Sosnowiec,367803,11,115490,0,t2475,136794,0,496,0,115023,11
śląskie,Świętochłowice,62936,4,22083,0,t2476,24440,0,186,0,16227,4
śląskie,Tychy,191911,38,62596,0,t2477,67139,0,893,0,61283,38
śląskie,Zabrze,222142,16,71409,0,t2478,87313,0,929,0,62491,16
śląskie,Żory,97302,0,33921,0,t2479,38462,0,571,0,24348,0
świętokrzyskie,buski,84885,0,28891,0,t2601,34139,0,638,0,21217,0
świętokrzyskie,jędrzejowski,117448,3,41696,0,t2602,46046,0,300,0,29406,3
świętokrzyskie,kazimierski,39751,0,13883,0,t2603,16156,0,158,0,9554,0
świętokrzyskie,kielecki,183250,0,63876,0,t2604,74826,0,316,0,44232,0
świętokrzyskie,konecki,94051,4,31808,0,t2605,36834,0,107,0,25302,4
świętokrzyskie,opatowski,53908,0,19510,0,t2606,21786,0,362,0,12250,0
świętokrzyskie,ostrowiecki,145527,0,48666,0,t2607,55830,0,300,0,40731,0
świętokrzyskie,pińczowski,52915,0,17455,0,t2608,23979,0,38,0,11443,0
świętokrzyskie,sandomierski,111548,0,40904,0,t2609,46701,0,763,0,23180,0
świętokrzyskie,skarżyski,89374,5,28566,0,t2610,31947,0,215,0,28646,5
świętokrzyskie,starachowicki,101784,40,34298,0,t2611,38779,0,632,0,28075,40
świętokrzyskie,staszowski,60028,3,20520,0,t2612,23096,0,246,0,16166,3
świętokrzyskie,włoszczowski,66783,0,24401,0,t2613,28418,0,62,0,13902,0
świętokrzyskie,Kielce,431243,8,148472,0,t2661,173978,0,1027,0,107766,8
warmińsko-mazurskie,bartoszycki,85071,0,29475,0,t2801,33713,0,214,0,21669,0
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,85313,3,29270,0,t2803,31744,0,106,0,24193,3
warmińsko-mazurskie,elbląski,59688,1,21366,0,t2804,22344,0,345,0,15633,1
warmińsko-mazurskie,ełcki,129270,0,41721,0,t2805,54859,0,820,0,31870,0
warmińsko-mazurskie,giżycki,87491,8,28904,0,t2806,33764,0,787,0,24036,8
warmińsko-mazurskie,iławski,116890,40,38154,0,t2807,44210,4,547,0,33979,36
warmińsko-mazurskie,kętrzyński,75072,1,24532,0,t2808,25941,0,97,0,24502,1
warmińsko-mazurskie,lidzbarski,47477,0,16660,0,t2809,17937,0,201,0,12679,0
warmińsko-mazurskie,mrągowski,51998,4,16334,0,t2810,19197,0,193,0,16274,4
warmińsko-mazurskie,nidzicki,71204,0,22590,0,t2811,34657,0,333,0,13624,0
warmińsko-mazurskie,nowomiejski,60817,1,21204,0,t2812,24136,0,477,0,15000,1
warmińsko-mazurskie,olecki,40028,0,14244,0,t2813,15348,0,173,0,10263,0
warmińsko-mazurskie,olsztyński,147531,21,52213,0,t2814,58386,3,764,0,36168,18
warmińsko-mazurskie,ostródzki,111133,0,38457,0,t2815,42421,0,604,0,29651,0
warmińsko-mazurskie,piski,75212,1,27315,0,t2816,31190,0,73,0,16634,1
warmińsko-mazurskie,szczycieński,90018,3,31350,0,t2817,34366,0,400,0,23902,3
warmińsko-mazurskie,gołdapski,30848,0,10389,0,t2818,11928,0,235,0,8296,0
warmińsko-mazurskie,węgorzewski,32872,0,11350,0,t2819,11861,0,73,0,9588,0
warmińsko-mazurskie,Elbląg,212947,29,70238,0,t2861,78217,0,714,0,63778,29
warmińsko-mazurskie,Olsztyn,379916,33,122979,0,t2862,143680,0,1663,0,111594,33
wielkopolskie,chodzieski,64494,0,22256,0,t3001,25031,0,56,0,17151,0
wielkopolskie,czarnkowsko-trzcianecki,136746,2,48052,0,t3002,54468,0,178,0,34048,2
wielkopolskie,gnieźnieński,230692,6,81170,0,t3003,89332,0,499,0,59691,6
wielkopolskie,gostyński,115261,29,42949,0,t3004,46604,0,279,0,25429,29
wielkopolskie,grodziski,56524,0,21162,0,t3005,22087,0,58,0,13217,0
wielkopolskie,jarociński,93125,0,32446,0,t3006,34939,0,172,0,25568,0
