wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,lipnowski,77827,0,28834,0,t0408,33276,0,347,0,15370,0
kujawsko-pomorskie,mogileński,55345,1,19099,0,t0409,21856,0,189,0,14201,1
kujawsko-pomorskie,nakielski,128584,0,44371,0,t0410,56063,0,493,0,27657,0
kujawsko-pomorskie,radziejowski,60225,0,23235,0,t0411,25852,0,653,0,10485,0
kujawsko-pomorskie,rypiński,53640,0,19629,0,t0412,22143,0,112,0,11756,0
kujawsko-pomorskie,sępoleński,66767,22,24931,0,t0413,29796,0,142,0,11898,22
kujawsko-pomorskie,świecki,121017,7,42609,3,t0414,50092,0,412,0,27904,4
kujawsko-pomorskie,toruński,98111,0,35671,0,t0415,44349,0,440,0,17651,0
kujawsko-pomorskie,tucholski,58079,0,21131,0,t0416,24245,0,209,0,12494,0
kujawsko-pomorskie,wąbrzeski,41664,2,15003,0,t0417,17778,0,278,0,8605,2
kujawsko-pomorskie,włocławski,92542,1,35581,0,t0418,38724,0,281,0,17956,1
kujawsko-pomorskie,żniński,73051,0,28511,0,t0419,31008,0,547,0,12985,0
kujawsko-pomorskie,Bydgoszcz,667915,52,230677,4,t0461,267946,1,1570,0,167722,47
kujawsko-pomorskie,Grudziądz,179532,2,65371,1,t0462,76668,0,619,0,36874,1
kujawsko-pomorskie,Toruń,329401,25,107316,0,t0463,126659,1,1193,0,94233,24
kujawsko-pomorskie,Włocławek,156665,10,50613,1,t0464,64222,2,1131,0,40699,7
lubelskie,bialski,90902,0,32962,0,t0601,38884,0,645,0,18411,0
lubelskie,biłgorajski,81778,18,30046,1,t0602,33814,5,83,0,17835,12
lubelskie,chełmski,53596,0,20055,0,t0603,22026,0,373,0,11142,0
lubelskie,hrubieszowski,67980,0,24276,0,t0604,28547,0,1603,0,13554,0
lubelskie,janowski,43876,0,16877,0,t0605,19136,0,546,0,7317,0
lubelskie,krasnostawski,62315,0,22117,0,t0606,25718,0,560,0,13920,0
lubelskie,kraśnicki,99433,0,37219,0,t0607,41526,0,375,0,20313,0
lubelskie,lubartowski,82657,1,31157,0,t0608,34910,0,1322,0,15268,1
lubelskie,lubelski,126862,6,46226,0,t0609,54280,0,781,0,25575,6
lubelskie,łęczyński,57077,0,22114,0,t0610,23957,0,588,0,10418,0
lubelskie,łukowski,85981,0,31999,0,t0611,36795,0,258,0,16929,0
lubelskie,opolski,68592,0,25114,0,t0612,29120,0,261,0,14097,0
lubelskie,parczewski,40974,0,15067,0,t0613,17729,0,504,0,7674,0
lubelskie,puławski,144133,6,53703,1,t0614,58949,0,464,0,31017,5
lubelskie,radzyński,46270,0,17224,0,t0615,19555,0,230,0,9261,0
lubelskie,rycki,77272,0,29394,0,t0616,31778,0,435,0,15665,0
lubelskie,świdnicki,73975,3,26489,0,t0617,28912,0,173,0,18401,3
lubelskie,tomaszowski,82347,0,30025,0,t0618,35241,0,298,0,16783,0
lubelskie,włodawski,49590,0,18406,0,t0619,21101,0,169,0,9914,0
lubelskie,zamojski,71811,0,27530,0,t0620,28850,0,361,0,15070,0
lubelskie,Biała Podlaska,105151,0,39479,0,t0661,45353,0,168,0,20151,0
lubelskie,Chełm,98597,0,34648,0,t0662,41910,0,190,0,21849,0
lubelskie,Lublin,657757,35,235655,3,t0663,281888,5,2901,0,137313,27
lubelskie,Zamość,131800,8,49253,1,t0664,55882,0,264,0,26401,7
lubuskie,gorzowski,45497,5,16295,1,t0801,18358,0,361,0,10483,4
lubuskie,krośnieński,75051,2,27470,0,t0802,31979,0,61,0,15541,2
lubuskie,międzyrzecki,95415,1,35373,0,t0803,40814,0,773,0,18455,1
lubuskie,nowosolski,138611,9,47489,3,t0804,60002,1,450,0,30670,5
lubuskie,słubicki,61922,6,22221,0,t0805,25951,0,110,1,13640,5
lubuskie,strzelecko-drezdenecki,74543,2,26291,0,t0806,33632,0,179,0,14441,2
lubuskie,sulęciński,49206,0,16646,0,t0807,21560,0,293,0,10707,0
lubuskie,świebodziński,79411,0,28897,0,t0808,34113,0,99,0,16302,0
lubuskie,zielonogórski,124568,0,46418,0,t0809,54566,0,880,0,22704,0
lubuskie,żagański,107978,0,36643,0,t0810,45066,0,632,0,25637,0
lubuskie,żarski,146075,6,53314,0,t0811,61779,0,240,0,30742,6
lubuskie,wschowski,41994,0,15365,0,t0812,17293,0,193,0,9143,0
lubuskie,Gorzów Wielkopolski,244809,26,83830,5,t0861,107296,6,627,0,53056,15
lubuskie,Zielona Góra,233206,10,83931,0,t0862,93520,2,524,0,55231,8
łódzkie,bełchatowski,113211,21,39387,6,t1001,47083,5,468,0,26273,10
łódzkie,kutnowski,133035,12,49848,2,t1002,53430,0,801,0,28956,10
łódzkie,łaski,51283,11,19475,8,t1003,21191,1,122,0,10495,2
łódzkie,łęczycki,75515,6,27618,0,t1004,32430,1,529,0,14938,5
łódzkie,łowicki,123939,0,48364,0,t1005,52671,0,454,0,22450,0
łódzkie,łódzki wschodni,63946,4,20592,1,t1006,24611,0,373,0,18370,3
łódzkie,opoczyński,87097,4,31559,0,t1007,38133,1,442,0,16963,3
łódzkie,pabianicki,170753,3,60314,0,t1008,66429,0,617,0,43393,3
łódzkie,pajęczański,42392,0,15203,0,t1009,18158,0,79,0,8952,0
łódzkie,piotrkowski,73939,0,27282,0,t1010,31268,0,441,0,14948,0
łódzkie,poddębicki,53118,0,20006,0,t1011,22013,0,465,0,10634,0
łódzkie,radomszczański,131471,5,47935,0,t1012,53674,3,584,0,29278,2
łódzkie,rawski,43658,0,15784,0,t1013,18339,0,427,0,9108,0
łódzkie,sieradzki,147310,3,53187,0,t1014,62956,1,801,0,30366,2
łódzkie,skierniewicki,32180,0,12665,0,t1015,14177,0,303,0,5035,0
łódzkie,tomaszowski,152272,0,57025,0,t1016,64683,0,575,0,29989,0
łódzkie,wieluński,121731,17,46603,6,t1017,51894,2,769,0,22465,9
łódzkie,wieruszowski,48595,0,17258,0,t1018,20718,0,153,0,10466,0
łódzkie,zduńskowolski,75225,7,26628,0,t1019,30838,0,155,0,17604,7
łódzkie,zgierski,200256,21,71175,7,t1020,80731,1,601,0,47749,13
łódzkie,brzeziński,48061,0,18847,0,t1021,20395,0,104,0,8715,0
łódzkie,Łódź,1328416,155,482654,26,t1061,545319,17,8117,0,292326,112
łódzkie,Piotrków Trybunalski,127077,3,44460,0,t1062,51659,0,612,0,30346,3
łódzkie,Skierniewice,107036,5,39504,4,t1063,44861,0,905,0,21766,1
małopolskie,bocheński,124525,9,43648,2,t1201,53391,0,265,0,27221,7
małopolskie,brzeski,97398,0,36345,0,t1202,41968,0,160,0,18925,0
małopolskie,chrzanowski,165867,6,58106,2,t1203,68162,1,432,0,39167,3
małopolskie,dąbrowski,60418,0,23179,0,t1204,26144,0,203,0,10892,0
małopolskie,gorlicki,120566,0,45986,0,t1205,51895,0,220,0,22465,0
małopolskie,krakowski,244796,18,87579,2,t1206,98590,2,2005,0,56622,14
małopolskie,limanowski,127531,7,47796,0,t1207,57093,2,359,1,22283,4
małopolskie,miechowski,80156,0,31999,0,t1208,34627,0,107,0,13423,0
małopolskie,myślenicki,147890,9,56192,5,t1209,64161,0,559,0,26978,4
małopolskie,nowosądecki,179479,4,65732,0,t1210,80984,2,338,0,32425,2
małopolskie,nowotarski,183157,5,68173,1,t1211,81810,2,650,0,32524,2
małopolskie,olkuski,158224,3,57544,0,t1212,65986,2,370,0,34324,1
małopolskie,oświęcimski,183921,11,65157,0,t1213,72577,1,784,0,45403,10
małopolskie,proszowicki,61377,4,23903,0,t1214,26074,0,191,0,11209,4
małopolskie,suski,99904,1,37542,0,t1215,41244,0,332,0,20786,1
małopolskie,tarnowski,133247,3,50367,0,t1216,57329,2,572,0,24979,1
małopolskie,tatrzański,51458,8,19278,2,t1217,21682,0,177,0,10321,6
małopolskie,wadowicki,180559,11,62754,2,t1218,76433,0,407,2,40965,7
małopolskie,wielicki,172938,7,59806,2,t1219,72144,0,443,0,40545,5
małopolskie,Kraków,1714116,192,627464,19,t1261,697245,25,5007,0,384400,148
małopolskie,Nowy Sącz,99194,5,34858,1,t1262,39600,1,175,0,24561,3
małopolskie,Tarnów,176700,16,61393,0,t1263,73546,1,385,0,41376,15
mazowieckie,białobrzeski,49799,14,19587,0,t1401,21727,1,498,0,7987,13
mazowieckie,ciechanowski,114863,1,43153,0,t1402,48080,0,751,0,22879,1
mazowieckie,garwoliński,121495,5,46804,1,t1403,50869,1,256,0,23566,3
mazowieckie,gostyniński,41454,0,15716,0,t1404,16524,0,208,0,9006,0
mazowieckie,grodziski,143752,32,51566,7,t1405,59022,7,707,0,32457,18
mazowieckie,grójecki,150328,10,56683,2,t1406,65371,2,695,0,27579,6
mazowieckie,kozienicki,65877,0,24227,0,t1407,26891,0,202,0,14557,0
mazowieckie,legionowski,132180,9,41121,0,t1408,51238,1,638,0,39183,8
mazowieckie,lipski,36863,0,14199,0,t1409,15716,0,172,0,6776,0
mazowieckie,łosicki,27273,1,10336,0,t1410,11207,0,422,0,5308,1
mazowieckie,makowski,59866,0,22255,0,t1411,26433,0,172,0,11006,0
mazowieckie,miński,192467,8,68253,1,t1412,82543,0,638,0,41033,7
mazowieckie,mławski,89471,0,33659,0,t1413,37429,0,678,0,17705,0
mazowieckie,nowodworski,157514,6,59253,1,t1414,71444,0,650,0,26167,5
mazowieckie,ostrołęcki,70406,0,27275,0,t1415,30315,0,218,0,12598,0
mazowieckie,ostrowski,73766,8,29140,0,t1416,29860,1,430,0,14336,7
mazowieckie,otwocki,147352,0,52449,0,t1417,56134,0,1736,0,37033,0
mazowieckie,piaseczyński,375316,34,132833,5,t1418,155843,7,1541,0,85099,22
mazowieckie,płocki,116604,2,45800,1,t1419,50326,0,475,0,20003,1
mazowieckie,płoński,110808,0,42094,0,t1420,48304,0,266,0,20144,0
mazowieckie,pruszkowski,215455,23,75127,3,t1421,84483,3,1047,0,54798,17
mazowieckie,przasnyski,70202,3,27572,0,t1422,30169,0,244,0,12217,3
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,367,0,8922,0
mazowieckie,pułtuski,66588,3,25585,2,t1424,28179,0,601,0,12223,1
mazowieckie,radomski,95767,6,35653,0,t1425,39112,0,761,0,20241,6
mazowieckie,siedlecki,43522,0,17066,0,t1426,18213,0,277,0,7966,0
mazowieckie,sierpecki,63095,0,24441,0,t1427,26484,0,289,0,11881,0
mazowieckie,sochaczewski,121344,10,45672,1,t1428,50943,0,211,0,24518,9
mazowieckie,sokołowski,62831,0,23268,0,t1429,26320,0,151,0,13092,0
mazowieckie,szydłowiecki,32361,0,10899,0,t1430,14883,0,51,0,6528,0
mazowieckie,warszawski zachodni,183933,19,64227,3,t1432,70784,0,643,0,48279,16
mazowieckie,węgrowski,67192,7,25791,0,t1433,27922,0,369,3,13110,4
mazowieckie,wołomiński,339707,36,117403,5,t1434,142515,3,1104,0,78685,28
mazowieckie,wyszkowski,93135,0,35295,0,t1435,38589,0,449,0,18802,0
mazowieckie,zwoleński,38677,0,15485,0,t1436,16830,0,212,0,6150,0
mazowieckie,żuromiński,42314,0,16585,0,t1437,16896,0,363,0,8470,0
mazowieckie,żyrardowski,88958,2,31687,0,t1438,36322,0,447,0,20502,2
mazowieckie,Ostrołęka,100115,5,38286,1,t1461,42816,3,328,0,18685,1
mazowieckie,Płock,195718,6,68468,1,t1462,80222,0,463,0,46565,5
mazowieckie,Radom,331516,12,121742,0,t1463,141941,2,1816,0,66017,10
mazowieckie,Siedlce,160366,8,62543,3,t1464,71837,1,368,0,25618,4
mazowieckie,Warszawa,3941551,362,1378549,40,t1465,1586562,36,19205,10,957235,276
opolskie,brzeski,101418,8,37785,0,t1601,43381,2,1015,0,19237,6
opolskie,głubczycki,59112,1,21631,0,t1602,25214,1,97,0,12170,0
opolskie,kędzierzyńsko-kozielski,114957,3,42635,0,t1603,47941,0,408,0,23973,3
opolskie,kluczborski,83742,0,30333,0,t1604,34062,0,435,0,18912,0
opolskie,krapkowicki,141288,0,51119,0,t1605,60583,0,456,0,29130,0
opolskie,namysłowski,44470,6,15950,0,t1606,17788,1,61,0,10671,5
opolskie,nyski,132981,0,50083,0,t1607,54913,0,714,0,27271,0
opolskie,oleski,70523,9,26566,1,t1608,29335,2,144,0,14478,6
opolskie,opolski,103153,8,36556,1,t1609,42257,1,651,0,23689,6
opolskie,prudnicki,59102,0,21700,0,t1610,25083,0,142,0,12177,0
opolskie,strzelecki,87895,2,31140,0,t1611,36486,0,315,0,19954,2
opolskie,Opole,272030,18,99857,1,t1661,113679,2,629,0,57865,15
podkarpackie,bieszczadzki,15761,0,5798,0,t1801,6270,0,29,0,3664,0
podkarpackie,brzozowski,61211,6,23947,0,t1802,27140,0,250,0,9874,6
podkarpackie,dębicki,90197,6,32318,4,t1803,41916,0,143,0,15820,2
podkarpackie,jarosławski,94678,6,32682,2,t1804,39704,2,153,0,22139,2
podkarpackie,jasielski,92695,1,31730,0,t1805,40484,0,240,0,20241,1
podkarpackie,kolbuszowski,31071,0,11900,0,t1806,13822,0,157,0,5192,0
podkarpackie,krośnieński,69639,0,26710,0,t1807,28366,0,308,0,14255,0
podkarpackie,leżajski,60389,2,21949,0,t1808,26493,0,138,0,11809,2
podkarpackie,lubaczowski,51538,0,18615,0,t1809,21701,0,43,0,11179,0
podkarpackie,łańcucki,61245,1,23236,0,t1810,24872,0,85,0,13052,1
podkarpackie,mielecki,119472,3,46810,1,t1811,51498,0,536,0,20628,2
podkarpackie,niżański,47135,0,18288,0,t1812,19636,0,1002,0,8209,0
podkarpackie,przemyski,28301,0,11001,0,t1813,11405,0,138,0,5757,0
podkarpackie,przeworski,45233,5,16881,0,t1814,18445,0,137,0,9770,5
podkarpackie,ropczycko-sędziszowski,54962,0,20541,0,t1815,24633,0,232,0,9556,0
podkarpackie,rzeszowski,79716,0,29492,0,t1816,33575,0,945,0,15704,0
podkarpackie,sanocki,60193,7,20714,3,t1817,24419,1,193,2,14867,1
podkarpackie,stalowowolski,104878,4,39579,2,t1818,44833,1,877,0,19589,1
podkarpackie,strzyżowski,40102,2,15452,1,t1819,16238,0,25,0,8387,1
podkarpackie,tarnobrzeski,25783,8,8720,2,t1820,10862,4,122,0,6079,2
podkarpackie,leski,20123,0,7626,0,t1821,8461,0,33,0,4003,0
podkarpackie,Krosno,67401,1,24261,1,t1861,27191,0,186,0,15763,0
podkarpackie,Przemyśl,76273,7,25619,0,t1862,31456,0,172,0,19026,7
podkarpackie,Rzeszów,740343,53,288957,9,t1863,340148,12,1842,0,109396,32
podkarpackie,Tarnobrzeg,88009,2,32764,0,t1864,37329,0,508,0,17408,2
podlaskie,augustowski,62996,6,23200,0,t2001,26946,0,663,0,12187,6
podlaskie,białostocki,99049,1,35736,0,t2002,39078,0,394,0,23841,1
podlaskie,bielski,54568,0,20251,0,t2003,22663,0,59,0,11595,0
podlaskie,grajewski,41907,3,16081,0,t2004,17763,0,298,0,7765,3
podlaskie,hajnowski,43928,0,15865,0,t2005,17974,0,116,0,9973,0
podlaskie,kolneński,32058,0,12257,0,t2006,14029,0,438,0,5334,0
podlaskie,łomżyński,21546,0,8692,0,t2007,9431,0,93,0,3330,0
podlaskie,moniecki,35198,1,13159,1,t2008,14436,0,114,0,7489,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43399,0,17079,0,t2010,18231,0,102,0,7987,0
podlaskie,sokólski,64988,0,24377,0,t2011,25863,0,556,0,14192,0
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67815,2,26325,1,t2013,28601,0,494,0,12395,1
podlaskie,zambrowski,42576,0,15231,0,t2014,18365,0,143,0,8837,0
podlaskie,Białystok,687797,36,256397,1,t2061,304992,6,1617,0,124791,29
podlaskie,Łomża,100264,1,38007,0,t2062,41943,0,340,0,19974,1
podlaskie,Suwałki,92531,2,31354,0,t2063,39006,0,245,0,21926,2
pomorskie,bytowski,98042,2,36442,1,t2201,41462,0,244,0,19894,1
pomorskie,chojnicki,133235,1,47623,0,t2202,55130,0,351,0,30131,1
pomorskie,człuchowski,61009,1,21090,0,t2203,25857,0,161,0,13901,1
pomorskie,gdański,107635,44,35430,6,t2204,38894,3,644,3,32667,32
pomorskie,kartuski,141834,19,52718,1,t2205,59339,2,283,0,29494,16
pomorskie,kościerski,94089,2,34840,0,t2206,38842,0,795,0,19612,2
pomorskie,kwidzyński,99433,0,36061,0,t2207,40937,0,434,0,22001,0
pomorskie,lęborski,89392,17,31839,5,t2208,36865,1,242,0,20446,11
pomorskie,malborski,66481,0,23544,0,t2209,25745,0,241,0,16951,0
pomorskie,nowodworski,48676,1,17895,1,t2210,20420,0,100,0,10261,0
pomorskie,pucki,89689,0,32271,0,t2211,36297,0,780,0,20341,0
pomorskie,słupski,72109,7,25431,0,t2212,28669,1,945,0,17064,6
pomorskie,starogardzki,154376,4,56028,1,t2213,64052,1,737,0,33559,2
pomorskie,tczewski,136957,3,45992,0,t2214,54770,1,501,0,35694,2
pomorskie,wejherowski,252024,17,88933,3,t2215,103043,1,1089,0,58959,13
pomorskie,sztumski,61593,6,22424,0,t2216,26488,0,72,2,12609,4
pomorskie,Gdańsk,1167148,77,433912,4,t2261,492287,10,4608,2,236341,61
pomorskie,Gdynia,446119,18,148343,2,t2262,181581,0,2151,0,114044,16
pomorskie,Słupsk,177178,6,63454,0,t2263,71816,1,505,0,41403,5
pomorskie,Sopot,124346,0,47414,0,t2264,51059,0,210,0,25663,0
śląskie,będziński,171920,9,59742,0,t2401,68115,1,643,0,43420,8
śląskie,bielski,164902,7,56240,0,t2402,68253,1,477,0,39932,6
śląskie,cieszyński,229709,12,84083,6,t2403,96405,0,644,0,48577,6
śląskie,częstochowski,132208,2,48623,1,t2404,53776,0,536,0,29273,1
śląskie,gliwicki,211665,6,70143,2,t2405,89450,0,240,0,51832,4
śląskie,kłobucki,84566,1,30840,0,t2406,35910,0,213,0,17603,1
śląskie,lubliniecki,81516,0,28918,0,t2407,34062,0,105,0,18431,0
śląskie,mikołowski,64105,12,22771,1,t2408,24883,2,295,0,16156,9
śląskie,myszkowski,82294,7,30251,1,t2409,33436,0,134,0,18473,6
śląskie,pszczyński,104103,10,35749,0,t2410,40223,1,382,0,27749,9
śląskie,raciborski,128366,3,47169,0,t2411,54051,0,404,0,26742,3
śląskie,rybnicki,39162,0,14421,0,t2412,15247,0,40,0,9454,0
śląskie,tarnogórski,213045,14,79579,1,t2413,86393,0,511,0,46562,13
śląskie,bieruńsko-lędziński,58377,0,20985,0,t2414,23305,0,86,0,14001,0
śląskie,wodzisławski,186499,18,66468,1,t2415,77225,1,254,0,42552,16
śląskie,zawierciański,157457,7,54806,1,t2416,65400,1,637,0,36614,5
śląskie,żywiecki,154694,0,57313,0,t2417,62982,0,792,0,33607,0
śląskie,Bielsko-Biała,326332,24,117338,6,t2461,135962,4,1275,0,71757,14
śląskie,Bytom,214619,14,77582,6,t2462,89920,1,723,0,46394,7
śląskie,Chorzów,172273,12,61433,2,t2463,70797,1,510,0,39533,9
śląskie,Częstochowa,408923,34,140217,10,t2464,163725,4,876,0,104105,20
śląskie,Dąbrowa Górnicza,148103,22,49723,2,t2465,56936,0,501,0,40943,20
śląskie,Gliwice,377430,14,142450,2,t2466,165659,0,840,0,68481,12
śląskie,Jastrzębie-Zdrój,100547,12,32601,0,t2467,38031,0,705,0,29210,12
śląskie,Jaworzno,135554,11,48539,4,t2468,57316,0,736,0,28963,7
śląskie,Katowice,786941,52,299240,10,t2469,342820,8,2557,0,142324,34
śląskie,Mysłowice,78417,20,27608,3,t2470,30031,1,459,0,20319,16
śląskie,Piekary Śląskie,67580,5,21791,0,t2471,24613,1,284,0,20892,4
śląskie,Ruda Śląska,251558,8,96923,1,t2472,104249,2,711,0,49675,5
śląskie,Rybnik,124029,4,38758,1,t2473,46345,0,284,0,38642,3
śląskie,Siemianowice Śląskie,126314,5,46749,0,t2474,51894,0,260,0,27411,5
śląskie,Sosnowiec,333261,11,115153,2,t2475,136362,0,593,0,81153,9
śląskie,Świętochłowice,58434,0,22037,0,t2476,24399,0,263,0,11735,0
śląskie,Tychy,174018,10,62379,1,t2477,66923,1,969,0,43747,8
śląskie,Zabrze,205133,12,71316,3,t2478,87210,1,978,0,45629,8
śląskie,Żory,90121,2,33837,0,t2479,38387,2,789,0,17108,0
świętokrzyskie,buski,80643,3,28707,0,t2601,33850,0,714,0,17372,3
świętokrzyskie,jędrzejowski,111677,2,41652,0,t2602,46004,0,400,1,23621,1
świętokrzyskie,kazimierski,37998,0,13872,0,t2603,16134,0,223,0,7769,0
świętokrzyskie,kielecki,175609,7,63775,1,t2604,74687,2,395,0,36752,4
świętokrzyskie,konecki,89068,0,31767,0,t2605,36777,0,276,0,20248,0
świętokrzyskie,opatowski,51699,0,19494,0,t2606,21766,0,517,0,9922,0
świętokrzyskie,ostrowiecki,136072,8,48562,5,t2607,55703,1,319,0,31488,2
świętokrzyskie,pińczowski,51013,4,17455,0,t2608,23806,4,43,0,9709,0
świętokrzyskie,sandomierski,107612,0,40844,0,t2609,46611,0,877,0,19280,0
świętokrzyskie,skarżyski,81728,9,28520,0,t2610,31891,2,227,0,21090,7
świętokrzyskie,starachowicki,95911,2,34255,1,t2611,38732,0,705,0,22219,1
świętokrzyskie,staszowski,56766,0,20514,0,t2612,23081,0,356,0,12815,0
świętokrzyskie,włoszczowski,64491,0,24363,0,t2613,28352,0,68,0,11708,0
świętokrzyskie,Kielce,402175,6,148146,0,t2661,173391,1,1121,0,79517,5
warmińsko-mazurskie,bartoszycki,79731,0,29445,0,t2801,33636,0,207,0,16443,0
warmińsko-mazurskie,braniewski,45857,0,17181,0,t2802,18402,0,66,0,10208,0
warmińsko-mazurskie,działdowski,79167,7,29237,0,t2803,31692,5,129,0,18109,2
warmińsko-mazurskie,elbląski,55642,12,21347,0,t2804,22298,0,477,0,11520,12
warmińsko-mazurskie,ełcki,122408,4,41630,0,t2805,54905,0,834,0,25039,4
warmińsko-mazurskie,giżycki,80044,6,28843,0,t2806,33718,1,863,0,16620,5
warmińsko-mazurskie,iławski,108280,0,38102,0,t2807,44126,0,602,0,25450,0
warmińsko-mazurskie,kętrzyński,67417,7,24429,0,t2808,25811,1,97,0,17080,6
warmińsko-mazurskie,lidzbarski,44276,0,16655,0,t2809,17886,0,249,0,9486,0
warmińsko-mazurskie,mrągowski,47731,0,16286,0,t2810,19146,0,261,0,12038,0
warmińsko-mazurskie,nidzicki,68346,0,22581,0,t2811,34644,0,355,0,10766,0
warmińsko-mazurskie,nowomiejski,57482,0,21184,0,t2812,24105,0,473,0,11720,0
warmińsko-mazurskie,olecki,37566,0,14214,0,t2813,15312,0,176,0,7864,0
warmińsko-mazurskie,olsztyński,138506,12,52167,3,t2814,58266,2,987,0,27086,7
warmińsko-mazurskie,ostródzki,103330,0,38367,0,t2815,42294,0,849,0,21820,0
warmińsko-mazurskie,piski,71331,2,27296,0,t2816,31166,0,76,0,12793,2
warmińsko-mazurskie,szczycieński,84294,0,31340,0,t2817,34333,0,413,0,18208,0
warmińsko-mazurskie,gołdapski,28785,0,10371,0,t2818,11922,0,239,0,6253,0
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194111,36,70093,6,t2861,77986,2,1130,1,44902,27
warmińsko-mazurskie,Olsztyn,349034,26,122656,1,t2862,143238,1,1982,0,81158,24
wielkopolskie,chodzieski,61569,3,22230,0,t3001,25005,1,62,0,14272,2
wielkopolskie,czarnkowsko-trzcianecki,129720,0,47973,0,t3002,54383,0,395,0,26969,0
wielkopolskie,gnieźnieński,216782,8,81073,0,t3003,89204,1,509,0,45996,7
wielkopolskie,gostyński,110492,0,42916,0,t3004,46585,0,285,0,20706,0
wielkopolskie,grodziski,54283,0,21146,0,t3005,22073,0,60,0,11004,0
