wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,łęczycki,78732,0,27675,0,t1004,32500,0,502,0,18055,0
łódzkie,łowicki,128788,2,48390,0,t1005,52752,0,441,0,27205,2
łódzkie,łódzki wschodni,69000,1,20622,0,t1006,24653,0,254,0,23471,1
łódzkie,opoczyński,89770,0,31598,0,t1007,38174,0,248,0,19750,0
łódzkie,pabianicki,183871,2,60474,0,t1008,66608,0,571,0,56218,2
łódzkie,pajęczański,44059,0,15214,0,t1009,18173,0,57,0,10615,0
łódzkie,piotrkowski,76763,4,27321,0,t1010,31310,0,435,0,17697,4
łódzkie,poddębicki,55722,0,20037,0,t1011,22052,0,440,0,13193,0
łódzkie,radomszczański,137588,1,47987,0,t1012,53735,0,511,0,35355,1
łódzkie,rawski,45131,0,15787,0,t1013,18345,0,142,0,10857,0
łódzkie,sieradzki,153697,0,53280,0,t1014,63084,0,764,0,36569,0
łódzkie,skierniewicki,32694,0,12679,0,t1015,14192,0,291,0,5532,0
łódzkie,tomaszowski,159106,1,57136,0,t1016,64834,0,545,0,36591,1
łódzkie,wieluński,126591,1,46639,0,t1017,51942,0,564,0,27446,1
łódzkie,wieruszowski,50902,0,17292,0,t1018,20756,0,152,0,12702,0
łódzkie,zduńskowolski,79915,0,26676,0,t1019,30886,0,134,0,22219,0
łódzkie,zgierski,213953,2,71279,0,t1020,80871,0,545,0,61258,2
łódzkie,brzeziński,49713,0,18852,0,t1021,20400,0,89,0,10372,0
łódzkie,Łódź,1423726,42,483977,0,t1061,547052,0,6580,0,386117,42
łódzkie,Piotrków Trybunalski,135311,16,44551,0,t1062,51790,0,508,0,38462,16
łódzkie,Skierniewice,112462,0,39565,0,t1063,44941,0,850,0,27106,0
małopolskie,bocheński,129087,7,43726,0,t1201,53473,0,256,0,31632,7
małopolskie,brzeski,100759,1,36422,0,t1202,42036,0,166,0,22135,1
małopolskie,chrzanowski,175573,5,58252,0,t1203,68299,0,396,0,48626,5
małopolskie,dąbrowski,61815,0,23209,0,t1204,26181,0,198,0,12227,0
małopolskie,gorlicki,124305,0,46076,0,t1205,52000,0,215,0,26014,0
małopolskie,krakowski,256275,7,86959,0,t1206,97965,0,1612,0,69739,7
małopolskie,limanowski,131351,1,47959,0,t1207,57229,0,350,0,25813,1
małopolskie,miechowski,82541,0,32028,0,t1208,34651,0,107,0,15755,0
małopolskie,myślenicki,153390,10,56365,0,t1209,64344,0,517,0,32164,10
małopolskie,nowosądecki,184838,7,65820,0,t1210,81092,0,320,0,37606,7
małopolskie,nowotarski,188594,5,68311,0,t1211,82042,0,507,0,37734,5
małopolskie,olkuski,166493,1,57627,0,t1212,66044,0,354,0,42468,1
małopolskie,oświęcimski,195876,2,65269,0,t1213,72689,0,581,0,57337,2
małopolskie,proszowicki,65425,0,24772,0,t1214,26977,0,186,0,13490,0
małopolskie,suski,104143,0,37595,0,t1215,41293,0,217,0,25038,0
małopolskie,tarnowski,137365,2,50438,0,t1216,57391,2,403,0,29133,0
małopolskie,tatrzański,54354,2,19349,0,t1217,21757,0,91,0,13157,2
małopolskie,wadowicki,188719,0,62851,0,t1218,76531,0,368,0,48969,0
małopolskie,wielicki,181722,2,59943,0,t1219,72291,0,376,0,49112,2
małopolskie,Kraków,1830071,91,630054,2,t1261,700621,0,4736,0,494660,89
małopolskie,Nowy Sącz,105060,2,34929,0,t1262,39724,0,173,0,30234,2
małopolskie,Tarnów,187338,2,61599,0,t1263,73783,0,355,0,51601,2
mazowieckie,białobrzeski,51329,0,19608,0,t1401,21755,0,477,0,9489,0
mazowieckie,ciechanowski,120084,0,43219,0,t1402,48144,0,530,0,28191,0
mazowieckie,garwoliński,126017,3,46877,0,t1403,50952,0,211,0,27977,3
mazowieckie,gostyniński,43497,0,15746,0,t1404,16554,0,155,0,11042,0
mazowieckie,grodziski,154173,4,51748,0,t1405,59228,0,509,0,42688,4
mazowieckie,grójecki,156452,3,56807,0,t1406,65522,0,484,0,33639,3
mazowieckie,kozienicki,68953,0,24291,0,t1407,26942,0,164,0,17556,0
mazowieckie,legionowski,146780,9,41269,0,t1408,51433,1,484,0,53594,8
mazowieckie,lipski,38260,0,14222,0,t1409,15740,0,168,0,8130,0
mazowieckie,łosicki,28173,0,10348,0,t1410,11217,0,19,0,6589,0
mazowieckie,makowski,62696,0,22379,0,t1411,26561,0,165,0,13591,0
mazowieckie,miński,201920,4,68426,0,t1412,82715,0,524,0,50255,4
mazowieckie,mławski,93212,5,33726,0,t1413,37498,0,520,0,21468,5
mazowieckie,nowodworski,163533,0,59383,0,t1414,71639,0,601,0,31910,0
mazowieckie,ostrołęcki,72623,0,27291,0,t1415,30344,0,194,0,14794,0
mazowieckie,ostrowski,76559,0,29159,0,t1416,29877,0,400,0,17123,0
mazowieckie,otwocki,158552,3,52580,0,t1417,56283,0,1318,0,48371,3
mazowieckie,piaseczyński,401949,4,133374,0,t1418,156516,0,1305,0,110754,4
mazowieckie,płocki,120767,0,45828,0,t1419,50367,0,462,0,24110,0
mazowieckie,płoński,114821,0,42135,0,t1420,48374,0,254,0,24058,0
mazowieckie,pruszkowski,235102,11,75416,0,t1421,84847,0,863,0,73976,11
mazowieckie,przasnyski,72736,0,27617,0,t1422,30215,0,218,0,14686,0
mazowieckie,przysuski,44241,0,15972,0,t1423,17676,0,146,0,10447,0
mazowieckie,pułtuski,69149,0,25609,0,t1424,28201,0,579,0,14760,0
mazowieckie,radomski,99443,0,35670,0,t1425,39142,0,707,0,23924,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65409,0,24468,0,t1427,26511,0,282,0,14148,0
mazowieckie,sochaczewski,127264,6,45740,0,t1428,51012,0,214,0,30298,6
mazowieckie,sokołowski,65010,0,23294,0,t1429,26351,0,142,0,15223,0
mazowieckie,szydłowiecki,33717,0,10915,0,t1430,14980,0,60,0,7762,0
mazowieckie,warszawski zachodni,198005,9,64393,0,t1432,70979,0,472,0,62161,9
mazowieckie,węgrowski,69402,0,25829,0,t1433,27959,0,353,0,15261,0
mazowieckie,wołomiński,360173,3,118121,0,t1434,143182,0,836,0,98034,3
mazowieckie,wyszkowski,98012,0,35339,0,t1435,38626,0,374,0,23673,0
mazowieckie,zwoleński,39648,0,15523,0,t1436,16876,0,140,0,7109,0
mazowieckie,żuromiński,43955,0,16605,0,t1437,16912,0,343,0,10095,0
mazowieckie,żyrardowski,94343,1,31767,0,t1438,36394,0,416,0,25766,1
mazowieckie,Ostrołęka,105117,4,38354,0,t1461,42950,3,304,0,23509,1
mazowieckie,Płock,210472,9,68604,0,t1462,80408,0,401,0,61059,9
mazowieckie,Radom,347463,12,121893,0,t1463,142133,2,1492,0,81945,10
mazowieckie,Siedlce,166040,1,62655,0,t1464,72045,0,352,0,30988,1
mazowieckie,Warszawa,4267296,284,1387006,4,t1465,1600911,14,15576,0,1263803,266
opolskie,brzeski,107786,0,37858,0,t1601,43547,0,895,0,25486,0
opolskie,głubczycki,61814,0,21673,0,t1602,25275,0,99,0,14767,0
opolskie,kędzierzyńsko-kozielski,121336,1,42676,0,t1603,47989,0,315,0,30356,1
opolskie,kluczborski,87702,0,30364,0,t1604,34087,0,346,0,22905,0
opolskie,krapkowicki,145100,0,51196,0,t1605,60665,0,452,0,32787,0
opolskie,namysłowski,47641,0,15973,0,t1606,17813,0,57,0,13798,0
opolskie,nyski,142021,0,50148,0,t1607,55024,0,699,0,36150,0
opolskie,oleski,73527,3,26605,0,t1608,29376,0,143,0,17403,3
opolskie,opolski,109411,6,36875,0,t1609,42715,0,644,0,29177,6
opolskie,prudnicki,61890,0,21732,0,t1610,25128,0,130,0,14900,0
opolskie,strzelecki,91443,0,31197,0,t1611,36528,0,230,0,23488,0
opolskie,Opole,287864,7,100055,0,t1661,113910,0,494,0,73405,7
podkarpackie,bieszczadzki,16468,0,5803,0,t1801,6277,0,27,0,4361,0
podkarpackie,brzozowski,62683,0,23970,0,t1802,27173,0,245,0,11295,0
podkarpackie,dębicki,94240,1,32355,0,t1803,41975,0,142,0,19768,1
podkarpackie,jarosławski,98775,0,32795,0,t1804,39888,0,153,0,25939,0
podkarpackie,jasielski,96864,0,31881,0,t1805,40634,0,238,0,24111,0
podkarpackie,kolbuszowski,31707,0,11905,0,t1806,13851,0,157,0,5794,0
podkarpackie,krośnieński,71818,0,26734,0,t1807,28391,0,282,0,16411,0
podkarpackie,leżajski,62256,0,21991,0,t1808,26555,0,107,0,13603,0
podkarpackie,lubaczowski,53126,0,18639,0,t1809,21714,0,43,0,12730,0
podkarpackie,łańcucki,64052,0,23306,0,t1810,24974,0,78,0,15694,0
podkarpackie,mielecki,123703,0,46926,0,t1811,51646,0,501,0,24630,0
podkarpackie,niżański,48491,0,18315,0,t1812,19660,0,389,0,10127,0
podkarpackie,przemyski,29224,0,11020,0,t1813,11427,0,132,0,6645,0
podkarpackie,przeworski,46969,0,16908,0,t1814,18479,0,129,0,11453,0
podkarpackie,ropczycko-sędziszowski,56843,0,20637,0,t1815,24782,0,226,0,11198,0
podkarpackie,rzeszowski,82046,0,29510,0,t1816,33596,0,925,0,18015,0
podkarpackie,sanocki,63604,0,20774,0,t1817,24494,0,195,0,18141,0
podkarpackie,stalowowolski,109426,0,39708,0,t1818,45016,0,637,0,24065,0
podkarpackie,strzyżowski,41767,0,15469,0,t1819,16269,0,27,0,10002,0
podkarpackie,tarnobrzeski,27073,0,8751,0,t1820,10936,0,112,0,7274,0
podkarpackie,leski,20973,0,7654,0,t1821,8500,0,33,0,4786,0
podkarpackie,Krosno,71026,0,24313,0,t1861,27251,0,175,0,19287,0
podkarpackie,Przemyśl,81481,2,25703,0,t1862,31533,0,161,0,24084,2
podkarpackie,Rzeszów,757782,4,289364,1,t1863,340832,0,1598,0,125988,3
podkarpackie,Tarnobrzeg,91420,3,32792,0,t1864,37376,1,383,0,20869,2
podlaskie,augustowski,66064,1,23246,0,t2001,27016,0,623,0,15179,1
podlaskie,białostocki,105063,0,35796,0,t2002,39162,0,368,0,29737,0
podlaskie,bielski,57200,0,20298,0,t2003,22719,0,64,0,14119,0
podlaskie,grajewski,43197,0,16100,0,t2004,17808,0,254,0,9035,0
podlaskie,hajnowski,46866,0,15881,0,t2005,18020,0,117,0,12848,0
podlaskie,kolneński,32643,0,12272,0,t2006,14063,0,437,0,5871,0
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36600,0,13170,0,t2008,14447,0,114,0,8869,0
podlaskie,sejneński,18881,0,6706,0,t2009,7336,0,405,0,4434,0
podlaskie,siemiatycki,44876,0,17088,0,t2010,18242,0,103,0,9443,0
podlaskie,sokólski,67832,1,24388,0,t2011,25883,0,526,0,17035,1
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69884,10,26359,0,t2013,28635,0,467,0,14423,10
podlaskie,zambrowski,44047,0,15260,0,t2014,18425,0,140,0,10222,0
podlaskie,Białystok,715125,15,257071,0,t2061,306350,0,1446,0,150258,15
podlaskie,Łomża,105081,3,38073,0,t2062,42023,0,287,0,24698,3
podlaskie,Suwałki,98073,1,31450,0,t2063,39184,0,187,0,27252,1
pomorskie,bytowski,102575,1,36507,0,t2201,41537,0,238,0,24293,1
pomorskie,chojnicki,140674,1,47684,0,t2202,55223,0,349,0,37418,1
pomorskie,człuchowski,64127,5,21123,0,t2203,25908,0,125,0,16971,5
pomorskie,gdański,117307,8,35545,0,t2204,39005,0,574,0,42183,8
pomorskie,kartuski,149352,0,52819,0,t2205,59454,0,285,0,36794,0
pomorskie,kościerski,98619,0,34898,0,t2206,38910,0,757,0,24054,0
pomorskie,kwidzyński,105699,3,36142,0,t2207,41124,0,433,0,28000,3
pomorskie,lęborski,94606,2,31895,0,t2208,36940,0,180,0,25591,2
pomorskie,malborski,72493,2,23588,0,t2209,25812,0,200,0,22893,2
pomorskie,nowodworski,51566,0,17944,0,t2210,20469,0,75,0,13078,0
pomorskie,pucki,94876,2,32342,0,t2211,36410,0,762,0,25362,2
pomorskie,słupski,77679,7,25480,0,t2212,28745,1,667,0,22787,6
pomorskie,starogardzki,163131,1,56164,0,t2213,64201,0,653,0,42113,1
pomorskie,tczewski,146806,3,46125,0,t2214,54899,0,495,0,45287,3
pomorskie,wejherowski,268833,7,89156,0,t2215,103390,0,990,0,75297,7
pomorskie,sztumski,64377,0,22448,0,t2216,26521,0,51,0,15357,0
pomorskie,Gdańsk,1242883,58,435237,0,t2261,494130,1,3761,0,309755,57
pomorskie,Gdynia,482712,14,148888,0,t2262,182299,0,1736,0,149789,14
pomorskie,Słupsk,189694,3,63569,0,t2263,71939,0,463,0,53723,3
pomorskie,Sopot,128361,8,47428,0,t2264,51082,0,190,0,29661,8
śląskie,będziński,185525,3,59885,0,t2401,68298,0,537,0,56805,3
śląskie,bielski,175176,3,56291,0,t2402,68311,0,409,0,50165,3
śląskie,cieszyński,242690,0,84279,0,t2403,96586,0,600,0,61225,0
śląskie,częstochowski,138949,0,48768,0,t2404,53902,0,501,0,35778,0
śląskie,gliwicki,219767,0,70273,0,t2405,89607,0,233,0,59654,0
śląskie,kłobucki,87691,0,30917,0,t2406,35993,0,126,0,20655,0
śląskie,lubliniecki,85758,0,29015,0,t2407,34178,0,107,0,22458,0
śląskie,mikołowski,72132,6,22904,0,t2408,24998,1,272,0,23958,5
śląskie,myszkowski,86255,0,30283,0,t2409,33483,0,121,0,22368,0
śląskie,pszczyński,110691,1,35812,0,t2410,40289,0,368,0,34222,1
śląskie,raciborski,134237,0,47241,0,t2411,54130,0,152,0,32714,0
śląskie,rybnicki,41577,0,14436,0,t2412,15263,0,41,0,11837,0
śląskie,tarnogórski,224935,4,79772,0,t2413,86561,0,454,0,58148,4
śląskie,bieruńsko-lędziński,61336,0,21005,0,t2414,23329,0,90,0,16912,0
śląskie,wodzisławski,196081,1,66578,0,t2415,77351,0,245,0,51907,1
śląskie,zawierciański,166081,0,54932,0,t2416,65580,0,573,0,44996,0
śląskie,żywiecki,162679,2,57411,0,t2417,63080,0,658,0,41530,2
śląskie,Bielsko-Biała,347434,4,117784,0,t2461,136439,0,1101,0,92110,4
śląskie,Bytom,226741,3,77754,0,t2462,90142,0,550,0,58295,3
śląskie,Chorzów,183022,2,61584,0,t2463,70974,0,466,0,49998,2
śląskie,Częstochowa,437003,11,140582,0,t2464,164178,0,706,0,131537,11
śląskie,Dąbrowa Górnicza,160250,9,49840,0,t2465,57054,0,464,0,52892,9
śląskie,Gliwice,396236,12,142659,0,t2466,165947,1,797,0,86833,11
śląskie,Jastrzębie-Zdrój,107993,1,32681,0,t2467,38107,0,693,0,36512,1
śląskie,Jaworzno,142979,2,48634,0,t2468,57407,0,613,0,36325,2
śląskie,Katowice,827321,28,299798,0,t2469,343526,0,2163,0,181834,28
śląskie,Mysłowice,84252,2,27641,0,t2470,30081,0,393,0,26137,2
śląskie,Piekary Śląskie,73055,1,21830,0,t2471,24648,0,218,0,26359,1
śląskie,Ruda Śląska,264981,5,97090,0,t2472,104404,0,543,0,62944,5
śląskie,Rybnik,133730,0,38879,0,t2473,46490,0,285,0,48076,0
śląskie,Siemianowice Śląskie,133637,6,46799,0,t2474,51948,0,232,0,34658,6
śląskie,Sosnowiec,357287,14,115470,0,t2475,136740,0,477,0,104600,14
śląskie,Świętochłowice,62129,0,22081,0,t2476,24438,0,188,0,15422,0
śląskie,Tychy,187286,18,62574,0,t2477,67101,0,878,0,56733,18
śląskie,Zabrze,217996,5,71415,0,t2478,87326,0,930,0,58325,5
śląskie,Żory,95480,3,33919,0,t2479,38460,0,572,0,22529,3
świętokrzyskie,buski,84035,0,28888,0,t2601,34046,0,638,0,20463,0
świętokrzyskie,jędrzejowski,116334,0,41693,0,t2602,46040,0,297,0,28304,0
świętokrzyskie,kazimierski,39406,0,13883,0,t2603,16155,0,158,0,9210,0
świętokrzyskie,kielecki,182275,5,63877,0,t2604,74807,0,316,0,43275,5
świętokrzyskie,konecki,93000,0,31810,0,t2605,36833,0,107,0,24250,0
świętokrzyskie,opatowski,53599,0,19511,0,t2606,21783,0,363,0,11942,0
świętokrzyskie,ostrowiecki,143815,1,48656,0,t2607,55823,0,297,0,39039,1
świętokrzyskie,pińczowski,52558,0,17461,0,t2608,23949,0,38,0,11110,0
świętokrzyskie,sandomierski,110861,0,40899,0,t2609,46705,0,766,0,22491,0
świętokrzyskie,skarżyski,87190,0,28566,0,t2610,31947,0,216,0,26461,0
świętokrzyskie,starachowicki,101021,0,34298,0,t2611,38783,0,632,0,27308,0
świętokrzyskie,staszowski,59360,0,20520,0,t2612,23095,0,251,0,15494,0
świętokrzyskie,włoszczowski,66496,0,24399,0,t2613,28395,0,62,0,13640,0
świętokrzyskie,Kielce,422483,8,148427,0,t2661,173935,2,1009,0,99112,6
warmińsko-mazurskie,bartoszycki,84008,0,29475,0,t2801,33693,0,214,0,20626,0
warmińsko-mazurskie,braniewski,48519,0,17214,0,t2802,18438,0,67,0,12800,0
warmińsko-mazurskie,działdowski,83405,1,29270,0,t2803,31742,0,106,0,22287,1
warmińsko-mazurskie,elbląski,59045,0,21365,0,t2804,22328,0,350,0,15002,0
warmińsko-mazurskie,ełcki,128143,7,41723,0,t2805,54854,0,822,0,30744,7
warmińsko-mazurskie,giżycki,85170,3,28902,0,t2806,33761,0,793,0,21714,3
warmińsko-mazurskie,iławski,115132,0,38146,0,t2807,44196,0,547,0,32243,0
warmińsko-mazurskie,kętrzyński,72982,17,24528,5,t2808,25935,1,96,0,22423,11
warmińsko-mazurskie,lidzbarski,46736,0,16662,0,t2809,17893,0,237,0,11944,0
warmińsko-mazurskie,mrągowski,51054,0,16334,0,t2810,19198,0,192,0,15330,0
warmińsko-mazurskie,nidzicki,70550,0,22593,0,t2811,34660,0,334,0,12963,0
warmińsko-mazurskie,nowomiejski,59998,0,21214,0,t2812,24126,0,477,0,14181,0
warmińsko-mazurskie,olecki,39511,0,14242,0,t2813,15341,0,171,0,9757,0
warmińsko-mazurskie,olsztyński,145463,0,52213,0,t2814,58366,0,773,0,34111,0
warmińsko-mazurskie,ostródzki,109918,0,38449,0,t2815,42395,0,606,0,28468,0
warmińsko-mazurskie,piski,74372,1,27315,0,t2816,31184,0,73,0,15800,1
warmińsko-mazurskie,szczycieński,88530,0,31363,0,t2817,34365,0,402,0,22400,0
warmińsko-mazurskie,gołdapski,30319,0,10392,0,t2818,11942,0,234,0,7751,0
warmińsko-mazurskie,węgorzewski,32068,0,11350,0,t2819,11864,0,73,0,8781,0
warmińsko-mazurskie,Elbląg,208351,4,70235,0,t2861,78163,0,704,0,59249,4
warmińsko-mazurskie,Olsztyn,371780,13,122955,0,t2862,143648,0,1655,0,103522,13
wielkopolskie,chodzieski,63780,0,22257,0,t3001,25032,0,56,0,16435,0
wielkopolskie,czarnkowsko-trzcianecki,135645,0,48048,0,t3002,54474,0,181,0,32942,0
wielkopolskie,gnieźnieński,227726,2,81168,0,t3003,89313,0,496,0,56749,2
wielkopolskie,gostyński,114768,0,42944,0,t3004,46612,0,279,0,24933,0
wielkopolskie,grodziski,56357,0,21160,0,t3005,22087,0,58,0,13052,0
wielkopolskie,jarociński,91620,12,32446,0,t3006,34939,0,172,0,24063,12
