wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,golubsko-dobrzyński,51545,0,18750,0,t0405,21295,0,340,0,11160,0
kujawsko-pomorskie,grudziądzki,38970,0,13913,0,t0406,16574,0,31,0,8452,0
kujawsko-pomorskie,inowrocławski,166325,0,57026,0,t0407,62628,0,430,0,46241,0
kujawsko-pomorskie,lipnowski,81045,4,28855,0,t0408,33305,0,343,0,18542,4
kujawsko-pomorskie,mogileński,57859,0,19142,0,t0409,21899,0,158,0,16660,0
kujawsko-pomorskie,nakielski,134180,20,44449,0,t0410,56166,0,446,0,33119,20
kujawsko-pomorskie,radziejowski,62438,0,23240,0,t0411,25857,0,529,0,12812,0
kujawsko-pomorskie,rypiński,56027,0,19663,0,t0412,22167,0,75,0,14122,0
kujawsko-pomorskie,sępoleński,69678,0,24956,0,t0413,29837,0,134,0,14751,0
kujawsko-pomorskie,świecki,127435,0,42644,0,t0414,50140,0,396,0,34255,0
kujawsko-pomorskie,toruński,102041,17,35700,0,t0415,44387,0,414,0,21540,17
kujawsko-pomorskie,tucholski,61161,0,21146,0,t0416,24261,0,156,0,15598,0
kujawsko-pomorskie,wąbrzeski,43947,0,15026,0,t0417,17801,0,245,0,10875,0
kujawsko-pomorskie,włocławski,95751,0,35608,0,t0418,38746,0,276,0,21121,0
kujawsko-pomorskie,żniński,76747,6,28520,0,t0419,31024,0,403,0,16800,6
kujawsko-pomorskie,Bydgoszcz,713835,126,231167,0,t0461,268546,0,1448,0,212674,126
kujawsko-pomorskie,Grudziądz,188694,2,65462,0,t0462,76850,0,550,0,45832,2
kujawsko-pomorskie,Toruń,353553,47,107571,1,t0463,126977,1,911,0,118094,45
kujawsko-pomorskie,Włocławek,166507,1,50709,0,t0464,64344,0,1093,0,50361,1
lubelskie,bialski,93978,0,32987,0,t0601,38918,0,595,0,21478,0
lubelskie,biłgorajski,85149,1,30125,0,t0602,33891,0,72,0,21061,1
lubelskie,chełmski,55610,0,20061,0,t0603,22032,0,321,0,13196,0
lubelskie,hrubieszowski,70526,0,24289,0,t0604,28563,0,1438,0,16236,0
lubelskie,janowski,44873,0,16893,0,t0605,19154,0,526,0,8300,0
lubelskie,krasnostawski,64996,0,22146,0,t0606,25747,0,465,0,16638,0
lubelskie,kraśnicki,102961,0,37261,0,t0607,41570,0,350,0,23780,0
lubelskie,lubartowski,85387,0,31178,0,t0608,34937,0,1132,0,18140,0
lubelskie,lubelski,131029,0,46281,0,t0609,54350,0,594,0,29804,0
lubelskie,łęczyński,59040,0,22149,0,t0610,23995,0,510,0,12386,0
lubelskie,łukowski,88309,0,32014,0,t0611,36824,0,234,0,19237,0
lubelskie,opolski,70872,0,25148,0,t0612,29160,0,234,0,16330,0
lubelskie,parczewski,42249,0,15076,0,t0613,17735,0,484,0,8954,0
lubelskie,puławski,151351,0,53782,0,t0614,59021,0,388,0,38160,0
lubelskie,radzyński,47907,0,17234,0,t0615,19567,0,163,0,10943,0
lubelskie,rycki,80379,0,29426,0,t0616,31813,0,325,0,18815,0
lubelskie,świdnicki,78506,3,26536,0,t0617,28963,0,147,0,22860,3
lubelskie,tomaszowski,84808,0,30059,0,t0618,35285,0,235,0,19229,0
lubelskie,włodawski,51809,0,18416,0,t0619,21116,0,168,0,12109,0
lubelskie,zamojski,74231,0,27550,0,t0620,28868,0,367,0,17446,0
lubelskie,Biała Podlaska,109360,0,39622,0,t0661,45503,0,140,0,24095,0
lubelskie,Chełm,103061,19,34682,1,t0662,41955,0,187,0,26237,18
lubelskie,Lublin,690024,28,236239,0,t0663,282606,0,2534,0,168645,28
lubelskie,Zamość,137022,4,49320,0,t0664,55951,0,231,0,31520,4
lubuskie,gorzowski,48038,0,16303,0,t0801,18375,0,364,0,12996,0
lubuskie,krośnieński,78664,2,27503,0,t0802,32027,0,57,0,19077,2
lubuskie,międzyrzecki,100447,35,35433,0,t0803,40869,0,668,0,23477,35
lubuskie,nowosolski,145232,0,47529,0,t0804,60040,0,387,0,37276,0
lubuskie,słubicki,64720,0,22248,0,t0805,25986,0,105,0,16381,0
lubuskie,strzelecko-drezdenecki,77594,2,26310,0,t0806,33652,0,177,0,17455,2
lubuskie,sulęciński,51889,7,16692,0,t0807,21600,0,292,0,13305,7
lubuskie,świebodziński,82901,13,28937,0,t0808,34164,1,99,0,19701,12
lubuskie,zielonogórski,129252,0,46455,0,t0809,54615,0,831,0,27351,0
lubuskie,żagański,114018,2,36698,0,t0810,45136,0,564,0,31620,2
lubuskie,żarski,153648,2,53362,0,t0811,61831,0,224,0,38231,2
lubuskie,wschowski,43666,0,15381,0,t0812,17308,0,163,0,10814,0
lubuskie,Gorzów Wielkopolski,259607,3,84237,0,t0861,107823,0,581,0,66966,3
lubuskie,Zielona Góra,249353,17,84158,0,t0862,93801,0,527,0,70867,17
łódzkie,bełchatowski,118173,18,39435,0,t1001,47132,0,428,0,31178,18
łódzkie,kutnowski,139574,0,49927,0,t1002,53514,0,180,0,35953,0
łódzkie,łaski,53781,0,19496,0,t1003,21212,0,117,0,12956,0
łódzkie,łęczycki,78378,0,27666,0,t1004,32497,0,507,0,17708,0
łódzkie,łowicki,128294,0,48387,0,t1005,52733,0,441,0,26733,0
łódzkie,łódzki wschodni,68368,0,20620,0,t1006,24650,0,258,0,22840,0
łódzkie,opoczyński,89541,0,31598,0,t1007,38173,0,256,0,19514,0
łódzkie,pabianicki,182521,20,60466,0,t1008,66594,0,577,0,54884,20
łódzkie,pajęczański,43888,0,15213,0,t1009,18173,0,57,0,10445,0
łódzkie,piotrkowski,76496,2,27321,0,t1010,31309,0,436,0,17430,2
łódzkie,poddębicki,55554,0,20037,0,t1011,22052,0,443,0,13022,0
łódzkie,radomszczański,137025,0,47979,0,t1012,53725,0,514,0,34807,0
łódzkie,rawski,45001,0,15787,0,t1013,18345,0,142,0,10727,0
łódzkie,sieradzki,153070,8,53271,0,t1014,63067,0,765,0,35967,8
łódzkie,skierniewicki,32648,0,12679,0,t1015,14192,0,292,0,5485,0
łódzkie,tomaszowski,158471,0,57121,0,t1016,64813,0,547,0,35990,0
łódzkie,wieluński,126156,2,46638,0,t1017,51939,0,566,0,27013,2
łódzkie,wieruszowski,50650,12,17289,0,t1018,20752,0,152,0,12457,12
łódzkie,zduńskowolski,79505,6,26673,0,t1019,30881,0,134,0,21817,6
łódzkie,zgierski,212548,25,71270,0,t1020,80854,0,548,0,59876,25
łódzkie,brzeziński,49540,0,18852,0,t1021,20400,0,90,0,10198,0
łódzkie,Łódź,1411472,105,483829,3,t1061,546851,1,6691,0,374101,101
łódzkie,Piotrków Trybunalski,134465,0,44545,0,t1062,51768,0,511,0,37641,0
łódzkie,Skierniewice,112038,13,39557,0,t1063,44934,0,850,0,26697,13
małopolskie,bocheński,128524,3,43715,0,t1201,53462,0,257,0,31090,3
małopolskie,brzeski,100383,16,36417,2,t1202,42033,0,167,0,21766,14
małopolskie,chrzanowski,174388,1,58236,0,t1203,68280,0,399,0,47473,1
małopolskie,dąbrowski,61686,0,23209,0,t1204,26181,0,200,0,12096,0
małopolskie,gorlicki,123930,0,46070,0,t1205,51990,0,216,0,25654,0
małopolskie,krakowski,254121,23,86941,0,t1206,97942,0,1519,0,67719,23
małopolskie,limanowski,130715,4,47946,0,t1207,57206,0,351,0,25212,4
małopolskie,miechowski,82325,0,32028,0,t1208,34650,0,107,0,15540,0
małopolskie,myślenicki,152695,0,56352,0,t1209,64329,0,518,0,31496,0
małopolskie,nowosądecki,184071,2,65809,0,t1210,81076,0,323,0,36863,2
małopolskie,nowotarski,187800,11,68296,1,t1211,81998,0,515,0,36991,10
małopolskie,olkuski,165673,2,57616,0,t1212,66034,0,356,0,41667,2
małopolskie,oświęcimski,194722,99,65264,0,t1213,72671,0,602,0,56185,99
małopolskie,proszowicki,65088,4,24758,0,t1214,26955,1,189,1,13186,2
małopolskie,suski,103677,8,37586,0,t1215,41291,0,219,0,24581,8
małopolskie,tarnowski,136779,0,50427,0,t1216,57382,0,412,0,28558,0
małopolskie,tatrzański,54036,0,19345,0,t1217,21755,0,91,0,12845,0
małopolskie,wadowicki,187840,6,62845,0,t1218,76521,0,371,0,48103,6
małopolskie,wielicki,180638,9,59932,0,t1219,72285,0,376,0,48045,9
małopolskie,Kraków,1808593,274,629717,3,t1261,700171,5,4754,0,473951,266
małopolskie,Nowy Sącz,104424,11,34923,0,t1262,39715,0,174,0,29612,11
małopolskie,Tarnów,185841,11,61564,0,t1263,73732,0,359,0,50186,11
mazowieckie,białobrzeski,51224,0,19608,0,t1401,21755,0,479,0,9382,0
mazowieckie,ciechanowski,119506,0,43213,0,t1402,48136,0,547,0,27610,0
mazowieckie,garwoliński,125497,0,46865,0,t1403,50937,0,212,0,27483,0
mazowieckie,gostyniński,43296,0,15744,0,t1404,16552,0,157,0,10843,0
mazowieckie,grodziski,152733,23,51731,1,t1405,59212,0,515,0,41275,22
mazowieckie,grójecki,155823,2,56781,1,t1406,65501,0,489,0,33052,1
mazowieckie,kozienicki,68721,0,24274,0,t1407,26933,0,165,0,17349,0
mazowieckie,legionowski,144810,13,41257,0,t1408,51414,0,493,0,51646,13
mazowieckie,lipski,38040,0,14221,0,t1409,15739,0,168,0,7912,0
mazowieckie,łosicki,28036,0,10346,0,t1410,11215,0,18,0,6457,0
mazowieckie,makowski,62424,0,22363,0,t1411,26539,0,164,0,13358,0
mazowieckie,miński,200900,11,68415,0,t1412,82699,0,529,0,49257,11
mazowieckie,mławski,92899,5,33714,0,t1413,37492,0,524,0,21169,5
mazowieckie,nowodworski,162948,19,59362,0,t1414,71609,0,604,0,31373,19
mazowieckie,ostrołęcki,72327,0,27288,0,t1415,30338,0,196,0,14505,0
mazowieckie,ostrowski,76344,0,29159,0,t1416,29877,0,402,0,16906,0
mazowieckie,otwocki,157382,11,52574,0,t1417,56268,0,1362,0,47178,11
mazowieckie,piaseczyński,397702,48,133285,0,t1418,156382,2,1328,0,106707,46
mazowieckie,płocki,120389,0,45827,0,t1419,50365,0,463,0,23734,0
mazowieckie,płoński,114414,0,42134,0,t1420,48369,0,258,0,23653,0
mazowieckie,pruszkowski,232040,27,75370,0,t1421,84789,0,866,0,71015,27
mazowieckie,przasnyski,72498,1,27608,0,t1422,30210,0,219,0,14461,1
mazowieckie,przysuski,44157,0,15971,0,t1423,17675,0,148,0,10363,0
mazowieckie,pułtuski,68798,0,25604,0,t1424,28200,0,581,0,14413,0
mazowieckie,radomski,99124,0,35670,0,t1425,39140,0,710,0,23604,0
mazowieckie,siedlecki,44265,0,17071,0,t1426,18215,0,268,0,8711,0
mazowieckie,sierpecki,65102,0,24467,0,t1427,26510,0,283,0,13842,0
mazowieckie,sochaczewski,126575,0,45734,0,t1428,51003,0,215,0,29623,0
mazowieckie,sokołowski,64822,0,23293,0,t1429,26351,0,144,0,15034,0
mazowieckie,szydłowiecki,33611,0,10915,0,t1430,14961,0,60,0,7675,0
mazowieckie,warszawski zachodni,195998,39,64377,0,t1432,70958,0,477,0,60186,39
mazowieckie,węgrowski,69295,16,25826,0,t1433,27951,1,356,0,15162,15
mazowieckie,wołomiński,356933,25,118020,0,t1434,143075,0,916,0,94922,25
mazowieckie,wyszkowski,97509,6,35336,1,t1435,38619,0,375,0,23179,5
mazowieckie,zwoleński,39513,0,15513,0,t1436,16867,0,165,0,6968,0
mazowieckie,żuromiński,43785,0,16605,0,t1437,16912,0,347,0,9921,0
mazowieckie,żyrardowski,93833,2,31762,0,t1438,36389,0,420,0,25262,2
mazowieckie,Ostrołęka,104600,1,38346,0,t1461,42922,0,306,0,23026,1
mazowieckie,Płock,208710,16,68592,0,t1462,80384,1,402,0,59332,15
mazowieckie,Radom,345927,28,121870,0,t1463,142109,0,1503,0,80445,28
mazowieckie,Siedlce,165326,7,62641,0,t1464,71993,0,353,0,30339,7
mazowieckie,Warszawa,4208191,815,1385475,12,t1465,1598155,19,15883,0,1208678,784
opolskie,brzeski,107049,12,37854,0,t1601,43514,0,962,0,24719,12
opolskie,głubczycki,61441,1,21670,0,t1602,25265,0,99,0,14407,1
opolskie,kędzierzyńsko-kozielski,120669,3,42675,0,t1603,47983,0,319,0,29692,3
opolskie,kluczborski,87335,0,30363,0,t1604,34087,0,353,0,22532,0
opolskie,krapkowicki,144731,0,51192,0,t1605,60656,0,453,0,32430,0
opolskie,namysłowski,47199,0,15968,0,t1606,17808,0,57,0,13366,0
opolskie,nyski,141082,0,50140,0,t1607,55021,0,698,0,35223,0
opolskie,oleski,73238,6,26605,0,t1608,29373,0,143,0,17117,6
opolskie,opolski,108868,15,36873,0,t1609,42707,0,644,0,28644,15
opolskie,prudnicki,61603,0,21729,0,t1610,25124,0,131,0,14619,0
opolskie,strzelecki,90805,0,31188,0,t1611,36525,0,239,0,22853,0
opolskie,Opole,285832,18,100022,0,t1661,113874,0,495,0,71441,18
podkarpackie,bieszczadzki,16399,0,5803,0,t1801,6277,0,27,0,4292,0
podkarpackie,brzozowski,62457,0,23967,0,t1802,27173,0,245,0,11072,0
podkarpackie,dębicki,93706,10,32353,0,t1803,41972,0,142,0,19239,10
podkarpackie,jarosławski,98323,1,32788,0,t1804,39861,0,155,0,25519,1
podkarpackie,jasielski,96246,7,31863,0,t1805,40605,0,240,0,23538,7
podkarpackie,kolbuszowski,31653,0,11905,0,t1806,13844,0,157,0,5747,0
podkarpackie,krośnieński,71641,0,26732,0,t1807,28387,0,289,0,16233,0
podkarpackie,leżajski,61975,1,21984,1,t1808,26542,0,110,0,13339,0
podkarpackie,lubaczowski,52935,3,18636,0,t1809,21713,0,42,0,12544,3
podkarpackie,łańcucki,63698,0,23285,0,t1810,24959,0,78,0,15376,0
podkarpackie,mielecki,123132,6,46914,0,t1811,51631,0,503,0,24084,6
podkarpackie,niżański,48279,0,18313,0,t1812,19658,0,392,0,9916,0
podkarpackie,przemyski,29118,0,11020,0,t1813,11427,0,132,0,6539,0
podkarpackie,przeworski,46711,6,16905,1,t1814,18471,1,130,0,11205,4
podkarpackie,ropczycko-sędziszowski,56495,0,20592,0,t1815,24692,0,226,0,10985,0
podkarpackie,rzeszowski,81786,0,29510,0,t1816,33592,0,927,0,17757,0
podkarpackie,sanocki,63137,0,20763,0,t1817,24480,0,196,0,17698,0
podkarpackie,stalowowolski,108922,2,39685,0,t1818,44980,0,649,0,23608,2
podkarpackie,strzyżowski,41507,0,15462,0,t1819,16255,0,27,0,9763,0
podkarpackie,tarnobrzeski,26873,0,8745,0,t1820,10919,0,112,0,7097,0
podkarpackie,leski,20834,0,7644,0,t1821,8490,0,33,0,4667,0
podkarpackie,Krosno,70615,3,24310,0,t1861,27248,0,178,0,18879,3
podkarpackie,Przemyśl,80682,19,25689,1,t1862,31520,0,163,0,23310,18
podkarpackie,Rzeszów,755411,48,289318,0,t1863,340744,0,1630,0,123719,48
podkarpackie,Tarnobrzeg,90864,0,32789,0,t1864,37366,0,385,0,20324,0
podlaskie,augustowski,65655,0,23244,0,t2001,27007,0,626,0,14778,0
podlaskie,białostocki,104475,0,35792,0,t2002,39157,0,369,0,29157,0
podlaskie,bielski,56985,0,20297,0,t2003,22719,0,64,0,13905,0
podlaskie,grajewski,43064,0,16099,0,t2004,17798,0,256,0,8911,0
podlaskie,hajnowski,46540,11,15880,0,t2005,18014,0,117,0,12529,11
podlaskie,kolneński,32549,0,12271,0,t2006,14061,0,437,0,5780,0
podlaskie,łomżyński,22009,0,8698,0,t2007,9439,0,85,0,3787,0
podlaskie,moniecki,36488,0,13170,0,t2008,14447,0,114,0,8757,0
podlaskie,sejneński,18785,0,6705,0,t2009,7336,0,406,0,4338,0
podlaskie,siemiatycki,44722,0,17088,0,t2010,18241,0,103,0,9290,0
podlaskie,sokólski,67496,14,24386,0,t2011,25883,0,529,0,16698,14
podlaskie,suwalski,13548,0,4832,0,t2012,5205,0,9,0,3502,0
podlaskie,wysokomazowiecki,69659,0,26353,0,t2013,28632,0,472,0,14202,0
podlaskie,zambrowski,43941,0,15258,0,t2014,18414,0,140,0,10129,0
podlaskie,Białystok,711325,46,257005,2,t2061,306189,0,1459,0,146672,44
podlaskie,Łomża,104523,1,38067,0,t2062,42015,0,289,0,24152,1
podlaskie,Suwałki,97408,6,31435,0,t2063,39154,0,193,0,26626,6
pomorskie,bytowski,102088,0,36491,0,t2201,41529,0,240,0,23828,0
pomorskie,chojnicki,139812,10,47678,0,t2202,55208,0,349,0,36577,10
pomorskie,człuchowski,63842,0,21111,0,t2203,25905,0,126,0,16700,0
pomorskie,gdański,116186,13,35537,0,t2204,38994,0,578,0,41077,13
pomorskie,kartuski,148338,13,52813,0,t2205,59447,0,285,0,35793,13
pomorskie,kościerski,98094,0,34892,0,t2206,38905,0,758,0,23539,0
pomorskie,kwidzyński,105072,0,36138,0,t2207,41099,0,433,0,27402,0
pomorskie,lęborski,94083,0,31886,0,t2208,36927,0,180,0,25090,0
pomorskie,malborski,71882,0,23574,0,t2209,25803,0,203,0,22302,0
pomorskie,nowodworski,51314,0,17936,0,t2210,20461,0,78,0,12839,0
pomorskie,pucki,94161,5,32330,1,t2211,36385,1,765,0,24681,3
pomorskie,słupski,76865,59,25475,0,t2212,28729,0,679,0,21982,59
pomorskie,starogardzki,162095,8,56147,0,t2213,64181,0,661,0,41106,8
pomorskie,tczewski,145832,7,46113,0,t2214,54886,0,496,0,44337,7
pomorskie,wejherowski,266779,107,89143,1,t2215,103356,1,995,0,73285,105
pomorskie,sztumski,64148,0,22442,0,t2216,26514,0,51,0,15141,0
pomorskie,Gdańsk,1230561,112,435037,1,t2261,493859,1,3805,0,297860,110
pomorskie,Gdynia,477093,147,148807,0,t2262,182195,1,1764,0,144327,146
pomorskie,Słupsk,188411,33,63550,0,t2263,71916,0,468,0,52477,33
pomorskie,Sopot,127879,0,47427,0,t2264,51079,0,191,0,29182,0
śląskie,będziński,184187,11,59872,0,t2401,68269,0,540,0,55506,11
śląskie,bielski,174192,9,56282,0,t2402,68309,0,411,0,49190,9
śląskie,cieszyński,241239,2,84257,0,t2403,96572,0,604,0,59806,2
śląskie,częstochowski,138392,0,48753,0,t2404,53896,0,501,0,35242,0
śląskie,gliwicki,218472,2,70257,0,t2405,89595,0,235,0,58385,2
śląskie,kłobucki,87328,0,30899,0,t2406,35976,0,127,0,20326,0
śląskie,lubliniecki,85244,10,28976,0,t2407,34149,4,107,0,22012,6
śląskie,mikołowski,70799,12,22895,0,t2408,24985,0,273,0,22646,12
śląskie,myszkowski,85784,2,30279,1,t2409,33474,0,122,0,21909,1
śląskie,pszczyński,109856,11,35801,0,t2410,40280,0,369,0,33406,11
śląskie,raciborski,133518,13,47230,0,t2411,54125,2,153,0,32010,11
śląskie,rybnicki,41274,0,14435,0,t2412,15263,0,41,0,11535,0
śląskie,tarnogórski,223495,1,79749,0,t2413,86545,0,456,0,56745,1
śląskie,bieruńsko-lędziński,60961,0,21000,0,t2414,23329,0,84,0,16548,0
śląskie,wodzisławski,194922,0,66570,0,t2415,77339,0,249,0,50764,0
śląskie,zawierciański,165176,6,54917,0,t2416,65562,0,593,0,44104,6
śląskie,żywiecki,161843,5,57406,0,t2417,63067,0,667,0,40703,5
śląskie,Bielsko-Biała,344610,11,117731,0,t2461,136373,0,1114,0,89392,11
śląskie,Bytom,225356,61,77747,1,t2462,90117,3,556,0,56936,57
śląskie,Chorzów,181730,0,61570,0,t2463,70961,0,469,0,48730,0
śląskie,Częstochowa,433571,78,140557,0,t2464,164124,0,720,0,128170,78
śląskie,Dąbrowa Górnicza,158984,3,49825,0,t2465,57043,0,472,0,51644,3
śląskie,Gliwice,393193,80,142643,0,t2466,165893,2,814,0,83843,78
śląskie,Jastrzębie-Zdrój,106987,54,32678,3,t2467,38107,0,696,0,35506,51
śląskie,Jaworzno,142173,7,48629,0,t2468,57403,0,619,0,35522,7
śląskie,Katowice,821403,49,299730,0,t2469,343456,0,2207,0,176010,49
śląskie,Mysłowice,83660,1,27636,0,t2470,30076,0,394,0,25554,1
śląskie,Piekary Śląskie,72434,0,21826,0,t2471,24644,0,221,0,25743,0
śląskie,Ruda Śląska,263607,29,97071,0,t2472,104388,1,541,0,61607,28
śląskie,Rybnik,132527,7,38861,0,t2473,46468,0,286,0,46912,7
śląskie,Siemianowice Śląskie,132806,4,46796,0,t2474,51944,0,236,0,33830,4
śląskie,Sosnowiec,354248,12,115455,0,t2475,136710,0,480,0,101603,12
śląskie,Świętochłowice,61758,2,22080,0,t2476,24437,0,192,0,15049,2
śląskie,Tychy,185869,8,62551,1,t2477,67084,0,884,0,55350,7
śląskie,Zabrze,216541,10,71408,0,t2478,87315,0,935,0,56883,10
śląskie,Żory,94918,1,33908,0,t2479,38449,0,578,0,21983,1
świętokrzyskie,buski,83732,0,28885,0,t2601,34039,0,644,0,20164,0
świętokrzyskie,jędrzejowski,115894,0,41691,0,t2602,46034,0,302,0,27867,0
świętokrzyskie,kazimierski,39279,0,13883,0,t2603,16150,0,160,0,9086,0
świętokrzyskie,kielecki,181434,6,63862,0,t2604,74772,1,317,0,42483,5
świętokrzyskie,konecki,92666,0,31798,0,t2605,36819,0,107,0,23942,0
świętokrzyskie,opatowski,53390,0,19509,0,t2606,21782,0,366,0,11733,0
świętokrzyskie,ostrowiecki,143143,11,48628,0,t2607,55794,0,299,0,38422,11
świętokrzyskie,pińczowski,52379,0,17461,0,t2608,23915,0,38,0,10965,0
świętokrzyskie,sandomierski,110500,7,40888,0,t2609,46664,0,775,0,22173,7
świętokrzyskie,skarżyski,86635,0,28559,0,t2610,31939,0,216,0,25921,0
świętokrzyskie,starachowicki,100591,0,34298,0,t2611,38784,0,633,0,26876,0
świętokrzyskie,staszowski,59097,0,20520,0,t2612,23093,0,251,0,15233,0
świętokrzyskie,włoszczowski,66297,0,24396,0,t2613,28392,0,62,0,13447,0
świętokrzyskie,Kielce,419593,22,148385,0,t2661,173710,0,1012,0,96486,22
warmińsko-mazurskie,bartoszycki,83613,0,29471,0,t2801,33689,0,214,0,20239,0
warmińsko-mazurskie,braniewski,48287,0,17201,0,t2802,18426,0,67,0,12593,0
warmińsko-mazurskie,działdowski,82844,0,29270,0,t2803,31734,0,109,0,21731,0
warmińsko-mazurskie,elbląski,58759,0,21365,0,t2804,22328,0,356,0,14710,0
warmińsko-mazurskie,ełcki,127065,0,41697,0,t2805,54830,0,827,0,29711,0
warmińsko-mazurskie,giżycki,84319,4,28895,0,t2806,33754,0,797,0,20873,4
warmińsko-mazurskie,iławski,114547,3,38141,0,t2807,44192,0,551,0,31663,3
warmińsko-mazurskie,kętrzyński,72551,0,24510,0,t2808,25916,0,96,0,22029,0
warmińsko-mazurskie,lidzbarski,46358,0,16662,0,t2809,17893,0,239,0,11564,0
warmińsko-mazurskie,mrągowski,50697,0,16331,0,t2810,19193,0,194,0,14979,0
warmińsko-mazurskie,nidzicki,70371,0,22590,0,t2811,34660,0,335,0,12786,0
warmińsko-mazurskie,nowomiejski,59755,0,21212,0,t2812,24126,0,477,0,13940,0
warmińsko-mazurskie,olecki,39241,0,14237,0,t2813,15336,0,171,0,9497,0
warmińsko-mazurskie,olsztyński,144749,7,52209,0,t2814,58357,0,781,0,33402,7
warmińsko-mazurskie,ostródzki,109306,0,38437,0,t2815,42384,0,616,0,27869,0
warmińsko-mazurskie,piski,74052,0,27315,0,t2816,31182,0,73,0,15482,0
warmińsko-mazurskie,szczycieński,88156,9,31363,0,t2817,34361,0,405,0,22027,9
warmińsko-mazurskie,gołdapski,30155,9,10391,0,t2818,11941,0,234,0,7589,9
warmińsko-mazurskie,węgorzewski,31723,0,11341,0,t2819,11855,0,73,0,8454,0
warmińsko-mazurskie,Elbląg,206743,0,70211,0,t2861,78135,0,716,0,57681,0
warmińsko-mazurskie,Olsztyn,369094,22,122920,0,t2862,143602,2,1684,0,100888,20
wielkopolskie,chodzieski,63528,0,22256,0,t3001,25031,0,56,0,16185,0
wielkopolskie,czarnkowsko-trzcianecki,134991,0,48035,0,t3002,54433,0,184,0,32339,0
wielkopolskie,gnieźnieński,226532,1,81159,0,t3003,89301,0,498,0,55574,1
wielkopolskie,gostyński,114358,63,42942,0,t3004,46612,0,281,0,24523,63
wielkopolskie,grodziski,56100,0,21158,0,t3005,22083,0,59,0,12800,0
wielkopolskie,jarociński,91098,3,32446,0,t3006,34936,0,172,0,23544,3
