wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,krośnieński,75042,0,27467,0,t0802,31979,0,61,0,15535,0
lubuskie,międzyrzecki,95398,8,35373,4,t0803,40814,0,773,0,18438,4
lubuskie,nowosolski,138589,5,47483,1,t0804,59999,1,450,0,30657,3
lubuskie,słubicki,61916,4,22221,0,t0805,25951,0,109,0,13635,4
lubuskie,strzelecko-drezdenecki,74541,2,26291,0,t0806,33632,0,179,0,14439,2
lubuskie,sulęciński,49202,1,16646,0,t0807,21560,0,293,0,10703,1
lubuskie,świebodziński,79395,0,28892,0,t0808,34110,0,99,0,16294,0
lubuskie,zielonogórski,124564,3,46418,0,t0809,54566,0,880,0,22700,3
lubuskie,żagański,107972,0,36640,0,t0810,45066,0,632,0,25634,0
lubuskie,żarski,146041,0,53312,0,t0811,61775,0,238,0,30716,0
lubuskie,wschowski,41981,0,15362,0,t0812,17291,0,193,0,9135,0
lubuskie,Gorzów Wielkopolski,244737,25,83811,10,t0861,107286,5,627,0,53013,10
lubuskie,Zielona Góra,233153,5,83923,0,t0862,93516,0,524,0,55190,5
łódzkie,bełchatowski,113183,1,39381,0,t1001,47078,1,468,0,26256,0
łódzkie,kutnowski,132998,6,49839,1,t1002,53430,0,801,0,28928,5
łódzkie,łaski,51272,0,19467,0,t1003,21190,0,122,0,10493,0
łódzkie,łęczycki,75504,2,27616,0,t1004,32427,0,529,0,14932,2
łódzkie,łowicki,123930,3,48362,0,t1005,52671,0,454,0,22443,3
łódzkie,łódzki wschodni,63932,5,20588,1,t1006,24610,1,373,0,18361,3
łódzkie,opoczyński,87094,4,31559,1,t1007,38132,0,443,0,16960,3
łódzkie,pabianicki,170729,7,60310,1,t1008,66430,0,617,0,43372,6
łódzkie,pajęczański,42392,0,15203,0,t1009,18158,0,79,0,8952,0
łódzkie,piotrkowski,73935,0,27280,0,t1010,31266,0,441,0,14948,0
łódzkie,poddębicki,53114,0,20005,0,t1011,22013,0,463,0,10633,0
łódzkie,radomszczański,131464,0,47935,0,t1012,53672,0,584,0,29273,0
łódzkie,rawski,43658,0,15784,0,t1013,18339,0,427,0,9108,0
łódzkie,sieradzki,147285,0,53182,0,t1014,62952,0,801,0,30350,0
łódzkie,skierniewicki,32180,3,12665,1,t1015,14177,1,303,0,5035,1
łódzkie,tomaszowski,152252,5,57023,0,t1016,64682,0,575,0,29972,5
łódzkie,wieluński,121705,2,46597,0,t1017,51892,0,769,0,22447,2
łódzkie,wieruszowski,48587,0,17258,0,t1018,20717,0,153,0,10459,0
łódzkie,zduńskowolski,75213,21,26628,3,t1019,30838,2,155,7,17592,9
łódzkie,zgierski,200204,10,71163,2,t1020,80727,0,599,0,47715,8
łódzkie,brzeziński,48061,16,18847,2,t1021,20395,1,104,0,8715,13
łódzkie,Łódź,1327999,108,482594,32,t1061,545273,10,8116,2,292016,64
łódzkie,Piotrków Trybunalski,127057,16,44458,1,t1062,51658,2,611,0,30330,13
łódzkie,Skierniewice,107015,14,39499,1,t1063,44860,0,905,0,21751,13
małopolskie,bocheński,124482,0,43645,0,t1201,53388,0,265,0,27184,0
małopolskie,brzeski,97368,0,36342,0,t1202,41963,0,160,0,18903,0
małopolskie,chrzanowski,165826,1,58096,0,t1203,68158,1,432,0,39140,0
małopolskie,dąbrowski,60417,0,23179,0,t1204,26144,0,203,0,10891,0
małopolskie,gorlicki,120553,14,45982,1,t1205,51889,0,220,0,22462,13
małopolskie,krakowski,244743,26,87569,5,t1206,98587,3,2004,0,56583,18
małopolskie,limanowski,127502,8,47792,1,t1207,57088,4,357,0,22265,3
małopolskie,miechowski,80145,0,31998,0,t1208,34627,0,107,0,13413,0
małopolskie,myślenicki,147851,1,56185,0,t1209,64155,0,559,0,26952,1
małopolskie,nowosądecki,179449,3,65724,1,t1210,80979,0,338,0,32408,2
małopolskie,nowotarski,183108,0,68162,0,t1211,81802,0,650,0,32494,0
małopolskie,olkuski,158209,4,57544,0,t1212,65984,1,370,0,34311,3
małopolskie,oświęcimski,183861,9,65152,0,t1213,72572,0,784,0,45353,9
małopolskie,proszowicki,61373,18,23903,4,t1214,26074,1,191,0,11205,13
małopolskie,suski,99898,4,37541,1,t1215,41244,0,332,0,20781,3
małopolskie,tarnowski,133239,2,50367,1,t1216,57325,0,572,0,24975,1
małopolskie,tatrzański,51443,5,19276,1,t1217,21680,3,177,0,10310,1
małopolskie,wadowicki,180525,7,62748,0,t1218,76430,0,403,0,40944,7
małopolskie,wielicki,172900,2,59800,0,t1219,72143,0,443,0,40514,2
małopolskie,Kraków,1713449,225,627381,36,t1261,697167,29,5006,1,383895,159
małopolskie,Nowy Sącz,99175,12,34854,0,t1262,39598,0,175,0,24548,12
małopolskie,Tarnów,176637,7,61386,0,t1263,73540,0,385,0,41326,7
mazowieckie,białobrzeski,49781,0,19587,0,t1401,21726,0,498,0,7970,0
mazowieckie,ciechanowski,114858,6,43153,0,t1402,48080,0,751,0,22874,6
mazowieckie,garwoliński,121483,10,46802,4,t1403,50868,3,256,0,23557,3
mazowieckie,gostyniński,41454,0,15716,0,t1404,16524,0,208,0,9006,0
mazowieckie,grodziski,143700,7,51559,0,t1405,59013,0,707,0,32421,7
mazowieckie,grójecki,150314,45,56678,1,t1406,65368,5,695,9,27573,30
mazowieckie,kozienicki,65873,1,24227,0,t1407,26890,0,202,0,14554,1
mazowieckie,legionowski,132142,26,41121,5,t1408,51237,6,638,0,39146,15
mazowieckie,lipski,36852,0,14197,0,t1409,15716,0,171,0,6768,0
mazowieckie,łosicki,27272,0,10336,0,t1410,11207,0,422,0,5307,0
mazowieckie,makowski,59852,0,22251,0,t1411,26432,0,172,0,10997,0
mazowieckie,miński,192425,8,68244,1,t1412,82542,2,638,0,41001,5
mazowieckie,mławski,89464,0,33657,0,t1413,37430,0,678,0,17699,0
mazowieckie,nowodworski,157454,6,59247,1,t1414,71429,1,650,0,26128,4
mazowieckie,ostrołęcki,70406,0,27275,0,t1415,30315,0,218,0,12598,0
mazowieckie,ostrowski,73757,0,29140,0,t1416,29858,0,430,0,14329,0
mazowieckie,otwocki,147322,19,52445,7,t1417,56133,4,1735,0,37009,8
mazowieckie,piaseczyński,375170,34,132809,9,t1418,155814,1,1539,1,85008,23
mazowieckie,płocki,116593,0,45797,0,t1419,50324,0,474,0,19998,0
mazowieckie,płoński,110802,15,42093,1,t1420,48304,0,266,0,20139,14
mazowieckie,pruszkowski,215399,21,75119,2,t1421,84477,0,1047,1,54756,18
mazowieckie,przasnyski,70196,0,27572,0,t1422,30169,0,244,0,12211,0
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,365,0,8924,0
mazowieckie,pułtuski,66579,1,25583,0,t1424,28179,1,601,0,12216,0
mazowieckie,radomski,95758,1,35653,0,t1425,39110,0,761,0,20234,1
mazowieckie,siedlecki,43521,0,17066,0,t1426,18213,0,277,0,7965,0
mazowieckie,sierpecki,63092,1,24440,0,t1427,26483,0,289,0,11880,1
mazowieckie,sochaczewski,121326,2,45669,0,t1428,50941,0,211,0,24505,2
mazowieckie,sokołowski,62828,0,23267,0,t1429,26320,0,151,0,13090,0
mazowieckie,szydłowiecki,32354,0,10896,0,t1430,14883,0,51,0,6524,0
mazowieckie,warszawski zachodni,183900,8,64221,0,t1432,70784,0,643,0,48252,8
mazowieckie,węgrowski,67150,0,25791,0,t1433,27912,0,353,0,13094,0
mazowieckie,wołomiński,339580,27,117389,3,t1434,142500,2,1104,0,78587,22
mazowieckie,wyszkowski,93123,0,35292,0,t1435,38588,0,449,0,18794,0
mazowieckie,zwoleński,38671,0,15485,0,t1436,16830,0,211,0,6145,0
mazowieckie,żuromiński,42308,0,16583,0,t1437,16895,0,363,0,8467,0
mazowieckie,żyrardowski,88935,3,31685,3,t1438,36318,0,446,0,20486,0
mazowieckie,Ostrołęka,100098,2,38283,0,t1461,42812,0,328,0,18675,2
mazowieckie,Płock,195682,17,68460,3,t1462,80221,0,463,0,46538,14
mazowieckie,Radom,331472,23,121739,2,t1463,141937,1,1815,0,65981,20
mazowieckie,Siedlce,160332,5,62535,0,t1464,71834,1,368,0,25595,4
mazowieckie,Warszawa,3939907,569,1378315,128,t1465,1586344,104,19225,13,956023,324
opolskie,brzeski,101399,0,37781,0,t1601,43378,0,1015,0,19225,0
opolskie,głubczycki,59105,0,21630,0,t1602,25213,0,97,0,12165,0
opolskie,kędzierzyńsko-kozielski,114942,9,42635,3,t1603,47941,0,408,0,23958,6
opolskie,kluczborski,83738,7,30333,1,t1604,34062,0,435,0,18908,6
opolskie,krapkowicki,141274,0,51113,0,t1605,60583,0,456,0,29122,0
opolskie,namysłowski,44462,5,15950,2,t1606,17787,0,61,0,10664,3
opolskie,nyski,132974,22,50083,2,t1607,54910,2,714,0,27267,18
opolskie,oleski,70513,3,26565,0,t1608,29333,0,144,0,14471,3
opolskie,opolski,103085,8,36535,0,t1609,42235,0,651,0,23664,8
opolskie,prudnicki,59081,0,21698,0,t1610,25080,0,142,0,12161,0
opolskie,strzelecki,87887,0,31139,0,t1611,36485,0,315,0,19948,0
opolskie,Opole,271975,9,99851,0,t1661,113671,2,627,0,57826,7
podkarpackie,bieszczadzki,15749,0,5797,0,t1801,6266,0,29,0,3657,0
podkarpackie,brzozowski,61205,0,23947,0,t1802,27140,0,250,0,9868,0
podkarpackie,dębicki,90183,28,32312,0,t1803,41915,25,142,0,15814,3
podkarpackie,jarosławski,94655,0,32680,0,t1804,39698,0,153,0,22124,0
podkarpackie,jasielski,92692,0,31730,0,t1805,40484,0,240,0,20238,0
podkarpackie,kolbuszowski,31071,0,11900,0,t1806,13822,0,157,0,5192,0
podkarpackie,krośnieński,69638,21,26710,1,t1807,28366,3,308,0,14254,17
podkarpackie,leżajski,60374,4,21943,2,t1808,26492,0,138,0,11801,2
podkarpackie,lubaczowski,51535,0,18615,0,t1809,21701,0,43,0,11176,0
podkarpackie,łańcucki,61234,0,23235,0,t1810,24868,0,85,0,13046,0
podkarpackie,mielecki,119460,3,46810,0,t1811,51497,0,536,0,20617,3
podkarpackie,niżański,47135,0,18288,0,t1812,19636,0,1002,0,8209,0
podkarpackie,przemyski,28301,0,11001,0,t1813,11405,0,138,0,5757,0
podkarpackie,przeworski,45225,0,16878,0,t1814,18445,0,137,0,9765,0
podkarpackie,ropczycko-sędziszowski,54962,7,20541,3,t1815,24633,1,232,0,9556,3
podkarpackie,rzeszowski,79716,0,29492,0,t1816,33575,0,945,0,15704,0
podkarpackie,sanocki,60184,14,20711,5,t1817,24416,5,191,0,14866,4
podkarpackie,stalowowolski,104849,15,39571,2,t1818,44828,2,877,0,19573,11
podkarpackie,strzyżowski,40100,0,15451,0,t1819,16238,0,25,0,8386,0
podkarpackie,tarnobrzeski,25758,4,8717,0,t1820,10843,1,122,0,6076,3
podkarpackie,leski,20109,0,7623,0,t1821,8458,0,33,0,3995,0
podkarpackie,Krosno,67380,19,24258,2,t1861,27187,1,186,0,15749,16
podkarpackie,Przemyśl,76253,11,25618,1,t1862,31455,3,172,0,19008,7
podkarpackie,Rzeszów,740212,10,288933,0,t1863,340127,0,1842,0,109310,10
podkarpackie,Tarnobrzeg,88003,5,32764,4,t1864,37326,0,508,0,17405,1
podlaskie,augustowski,62990,18,23200,0,t2001,26946,0,663,0,12181,18
podlaskie,białostocki,99048,3,35736,1,t2002,39078,0,394,0,23840,2
podlaskie,bielski,54565,0,20250,0,t2003,22663,0,59,0,11593,0
podlaskie,grajewski,41899,0,16081,0,t2004,17759,0,298,0,7761,0
podlaskie,hajnowski,43924,0,15865,0,t2005,17974,0,116,0,9969,0
podlaskie,kolneński,32058,0,12257,0,t2006,14029,0,438,0,5334,0
podlaskie,łomżyński,21546,0,8692,0,t2007,9431,0,93,0,3330,0
podlaskie,moniecki,35197,3,13158,1,t2008,14436,0,114,0,7489,2
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43396,0,17078,0,t2010,18229,0,102,0,7987,0
podlaskie,sokólski,64985,2,24376,0,t2011,25862,0,556,0,14191,2
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67812,8,26324,0,t2013,28601,1,494,0,12393,7
podlaskie,zambrowski,42567,0,15231,0,t2014,18362,0,143,0,8831,0
podlaskie,Białystok,687638,30,256375,1,t2061,304970,3,1617,0,124676,26
podlaskie,Łomża,100243,1,38006,0,t2062,41940,0,340,0,19957,1
podlaskie,Suwałki,92514,0,31354,0,t2063,39001,0,245,0,21914,0
pomorskie,bytowski,98034,8,36441,2,t2201,41462,0,244,2,19887,4
pomorskie,chojnicki,133207,0,47616,0,t2202,55130,0,351,0,30110,0
pomorskie,człuchowski,61006,8,21090,2,t2203,25856,1,161,0,13899,5
pomorskie,gdański,107566,11,35418,3,t2204,38888,2,640,1,32620,5
pomorskie,kartuski,141798,7,52713,1,t2205,59336,0,283,0,29466,6
pomorskie,kościerski,94083,14,34840,1,t2206,38842,2,795,0,19606,11
pomorskie,kwidzyński,99425,18,36061,3,t2207,40935,0,434,0,21995,15
pomorskie,lęborski,89360,23,31832,0,t2208,36862,0,242,0,20424,23
pomorskie,malborski,66473,0,23543,0,t2209,25743,0,241,0,16946,0
pomorskie,nowodworski,48672,0,17894,0,t2210,20420,0,100,0,10258,0
pomorskie,pucki,89665,0,32270,0,t2211,36294,0,780,0,20321,0
pomorskie,słupski,72098,7,25431,0,t2212,28668,0,945,0,17054,7
pomorskie,starogardzki,154348,0,56022,0,t2213,64044,0,737,0,33545,0
pomorskie,tczewski,136916,6,45987,0,t2214,54761,0,501,0,35667,6
pomorskie,wejherowski,251954,28,88924,2,t2215,103036,2,1089,0,58905,24
pomorskie,sztumski,61578,2,22423,0,t2216,26486,0,70,0,12599,2
pomorskie,Gdańsk,1166857,55,433873,4,t2261,492250,6,4606,0,236128,45
pomorskie,Gdynia,445981,42,148331,2,t2262,181572,7,2151,0,113927,33
pomorskie,Słupsk,177128,1,63445,0,t2263,71810,0,505,0,41368,1
pomorskie,Sopot,124343,1,47414,0,t2264,51059,0,210,0,25660,1
śląskie,będziński,171877,12,59739,2,t2401,68111,1,643,0,43384,9
śląskie,bielski,164874,9,56238,4,t2402,68252,0,477,0,39907,5
śląskie,cieszyński,229655,15,84071,4,t2403,96399,4,644,0,48541,7
śląskie,częstochowski,132168,20,48615,3,t2404,53768,2,536,0,29249,15
śląskie,gliwicki,211637,22,70133,9,t2405,89450,1,240,0,51814,12
śląskie,kłobucki,84560,2,30840,0,t2406,35911,0,213,0,17596,2
śląskie,lubliniecki,81509,9,28918,1,t2407,34060,0,105,0,18426,8
śląskie,mikołowski,64067,6,22767,1,t2408,24879,1,295,0,16126,4
śląskie,myszkowski,82280,0,30249,0,t2409,33436,0,134,0,18461,0
śląskie,pszczyński,104074,15,35748,1,t2410,40222,0,382,0,27722,14
śląskie,raciborski,128353,4,47165,1,t2411,54051,1,404,0,26733,2
śląskie,rybnicki,39157,2,14421,0,t2412,15247,0,40,0,9449,2
śląskie,tarnogórski,212986,27,79577,3,t2413,86389,0,510,0,46510,24
śląskie,bieruńsko-lędziński,58377,2,20985,0,t2414,23305,0,86,0,14001,2
śląskie,wodzisławski,186446,24,66465,3,t2415,77222,1,254,0,42505,20
śląskie,zawierciański,157409,7,54803,0,t2416,65397,1,637,0,36572,6
śląskie,żywiecki,154680,1,57311,0,t2417,62983,0,792,0,33594,1
śląskie,Bielsko-Biała,326201,12,117307,1,t2461,135944,1,1275,1,71675,9
śląskie,Bytom,214589,26,77574,1,t2462,89918,2,723,3,46374,20
śląskie,Chorzów,172229,20,61429,6,t2463,70795,2,510,0,39495,12
śląskie,Częstochowa,408770,69,140198,6,t2464,163714,7,875,0,103983,56
śląskie,Dąbrowa Górnicza,148036,13,49715,3,t2465,56933,0,501,0,40887,10
śląskie,Gliwice,377319,23,142432,5,t2466,165644,2,837,4,68406,12
śląskie,Jastrzębie-Zdrój,100485,16,32587,0,t2467,38030,1,705,0,29163,15
śląskie,Jaworzno,135529,11,48535,1,t2468,57316,3,736,0,28942,7
śląskie,Katowice,786755,45,299223,1,t2469,342805,1,2557,0,142170,43
śląskie,Mysłowice,78388,10,27605,3,t2470,30030,1,459,0,20294,6
śląskie,Piekary Śląskie,67550,0,21788,0,t2471,24613,0,288,0,20861,0
śląskie,Ruda Śląska,251505,15,96915,2,t2472,104245,1,711,0,49634,12
śląskie,Rybnik,124005,2,38756,0,t2473,46344,0,284,0,38621,2
śląskie,Siemianowice Śląskie,126299,3,46748,0,t2474,51894,0,260,0,27397,3
śląskie,Sosnowiec,333195,51,115144,6,t2475,136362,11,593,0,81096,34
śląskie,Świętochłowice,58430,2,22037,0,t2476,24399,0,263,0,11731,2
śląskie,Tychy,173957,25,62365,3,t2477,66916,2,968,0,43708,20
śląskie,Zabrze,205089,25,71309,6,t2478,87205,0,978,0,45597,19
śląskie,Żory,90093,6,33834,0,t2479,38383,0,789,0,17087,6
świętokrzyskie,buski,80640,0,28707,0,t2601,33850,0,715,0,17368,0
świętokrzyskie,jędrzejowski,111675,14,41652,1,t2602,46004,2,399,0,23620,11
świętokrzyskie,kazimierski,37997,2,13872,2,t2603,16134,0,223,0,7768,0
świętokrzyskie,kielecki,175577,0,63771,0,t2604,74685,0,395,0,36726,0
świętokrzyskie,konecki,89062,13,31767,4,t2605,36777,2,276,0,20242,7
świętokrzyskie,opatowski,51695,0,19494,0,t2606,21764,0,517,0,9920,0
świętokrzyskie,ostrowiecki,136060,3,48556,2,t2607,55702,0,319,0,31483,1
świętokrzyskie,pińczowski,50998,0,17455,0,t2608,23797,0,43,0,9703,0
świętokrzyskie,sandomierski,107601,8,40841,3,t2609,46609,2,877,0,19274,3
świętokrzyskie,skarżyski,81718,10,28520,0,t2610,31889,1,227,0,21082,9
świętokrzyskie,starachowicki,95896,11,34254,3,t2611,38732,0,705,0,22205,8
świętokrzyskie,staszowski,56766,0,20514,0,t2612,23081,0,356,0,12815,0
świętokrzyskie,włoszczowski,64492,11,24363,2,t2613,28352,5,68,0,11709,4
świętokrzyskie,Kielce,402099,61,148139,1,t2661,173382,2,1121,1,79457,57
warmińsko-mazurskie,bartoszycki,79728,0,29445,0,t2801,33636,0,207,0,16440,0
warmińsko-mazurskie,braniewski,45842,0,17177,0,t2802,18398,0,66,0,10201,0
warmińsko-mazurskie,działdowski,79149,3,29233,0,t2803,31686,0,129,0,18101,3
warmińsko-mazurskie,elbląski,55612,6,21346,1,t2804,22294,1,477,0,11495,4
warmińsko-mazurskie,ełcki,122385,0,41628,0,t2805,54901,0,834,0,25022,0
warmińsko-mazurskie,giżycki,80038,10,28843,1,t2806,33717,1,863,0,16615,8
warmińsko-mazurskie,iławski,108275,5,38101,0,t2807,44126,0,602,0,25446,5
warmińsko-mazurskie,kętrzyński,67404,3,24428,0,t2808,25807,0,97,0,17072,3
warmińsko-mazurskie,lidzbarski,44276,0,16655,0,t2809,17886,0,249,0,9486,0
warmińsko-mazurskie,mrągowski,47731,0,16286,0,t2810,19146,0,261,0,12038,0
warmińsko-mazurskie,nidzicki,68335,0,22578,0,t2811,34641,0,355,0,10761,0
warmińsko-mazurskie,nowomiejski,57472,1,21181,1,t2812,24103,0,473,0,11715,0
warmińsko-mazurskie,olecki,37566,1,14214,1,t2813,15312,0,176,0,7864,0
warmińsko-mazurskie,olsztyński,138490,0,52164,0,t2814,58263,0,987,0,27076,0
warmińsko-mazurskie,ostródzki,103316,0,38365,0,t2815,42293,0,849,0,21809,0
warmińsko-mazurskie,piski,71323,0,27294,0,t2816,31165,0,76,0,12788,0
warmińsko-mazurskie,szczycieński,84286,0,31337,0,t2817,34333,0,413,0,18203,0
warmińsko-mazurskie,gołdapski,28781,7,10370,0,t2818,11922,2,239,0,6250,5
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194071,6,70087,0,t2861,77985,0,1129,0,44870,6
warmińsko-mazurskie,Olsztyn,348952,11,122650,4,t2862,143223,1,1983,0,81096,6
wielkopolskie,chodzieski,61554,0,22228,0,t3001,25004,0,62,0,14260,0
wielkopolskie,czarnkowsko-trzcianecki,129714,0,47972,0,t3002,54382,0,395,0,26965,0
wielkopolskie,gnieźnieński,216745,10,81068,1,t3003,89201,2,509,0,45967,7
wielkopolskie,gostyński,110489,9,42915,2,t3004,46584,0,285,0,20705,7
wielkopolskie,grodziski,54280,0,21145,0,t3005,22073,0,60,0,11002,0
