wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,krasnostawski,65279,7,22146,0,t0606,25747,0,464,0,16922,7
lubelskie,kraśnicki,103167,7,37264,3,t0607,41573,0,349,0,23981,4
lubelskie,lubartowski,85573,14,31179,0,t0608,34938,0,1124,0,18332,14
lubelskie,lubelski,131391,10,46285,0,t0609,54354,1,589,0,30163,9
lubelskie,łęczyński,59149,7,22150,0,t0610,23997,0,506,0,12496,7
lubelskie,łukowski,88523,4,32015,0,t0611,36822,0,234,0,19452,4
lubelskie,opolski,71026,8,25153,2,t0612,29164,0,234,0,16475,6
lubelskie,parczewski,42343,0,15077,0,t0613,17735,0,484,0,9047,0
lubelskie,puławski,151811,14,53785,0,t0614,59024,2,390,4,38612,8
lubelskie,radzyński,48034,9,17234,0,t0615,19571,0,163,0,11066,9
lubelskie,rycki,80543,14,29427,0,t0616,31814,0,324,0,18978,14
lubelskie,świdnicki,78694,20,26536,0,t0617,28964,0,146,0,23048,20
lubelskie,tomaszowski,85035,14,30060,0,t0618,35288,0,234,0,19453,14
lubelskie,włodawski,51973,17,18416,0,t0619,21117,0,168,0,12272,17
lubelskie,zamojski,74356,9,27551,0,t0620,28869,0,366,0,17570,9
lubelskie,Biała Podlaska,109647,36,39634,9,t0661,45508,3,140,0,24365,24
lubelskie,Chełm,103316,4,34684,0,t0662,41957,0,185,0,26490,4
lubelskie,Lublin,692845,145,236300,9,t0663,282662,2,2512,0,171371,134
lubelskie,Zamość,137451,35,49323,0,t0664,55957,0,229,0,31942,35
lubuskie,gorzowski,48218,9,16303,0,t0801,18375,0,364,0,13176,9
lubuskie,krośnieński,78850,2,27504,0,t0802,32027,0,56,0,19263,2
lubuskie,międzyrzecki,100745,10,35433,0,t0803,40869,0,667,0,23776,10
lubuskie,nowosolski,145562,11,47530,0,t0804,60043,0,383,0,37606,11
lubuskie,słubicki,64891,0,22251,0,t0805,25987,0,105,0,16548,0
lubuskie,strzelecko-drezdenecki,77772,2,26312,0,t0806,33652,0,176,0,17632,2
lubuskie,sulęciński,52051,3,16706,2,t0807,21609,0,292,0,13444,1
lubuskie,świebodziński,83064,2,28937,0,t0808,34165,0,99,0,19863,2
lubuskie,zielonogórski,129499,1,46458,1,t0809,54620,0,831,0,27590,0
lubuskie,żagański,114379,3,36701,1,t0810,45140,0,559,0,31979,2
lubuskie,żarski,154070,8,53368,0,t0811,61838,0,224,0,38640,8
lubuskie,wschowski,43815,0,15386,0,t0812,17313,0,162,0,10954,0
lubuskie,Gorzów Wielkopolski,260662,30,84276,1,t0861,107872,0,580,0,67934,29
lubuskie,Zielona Góra,250529,62,84169,1,t0862,93818,0,527,0,72015,61
łódzkie,bełchatowski,118534,0,39442,0,t1001,47138,0,427,0,31527,0
łódzkie,kutnowski,139986,14,49936,0,t1002,53520,0,179,0,36351,14
łódzkie,łaski,53969,6,19499,0,t1003,21212,0,117,0,13141,6
łódzkie,łęczycki,78583,8,27675,0,t1004,32498,0,502,0,17908,8
łódzkie,łowicki,128598,13,48387,0,t1005,52737,0,441,0,27033,13
łódzkie,łódzki wschodni,68751,10,20621,0,t1006,24651,0,257,0,23222,10
łódzkie,opoczyński,89665,0,31598,0,t1007,38174,0,254,0,19639,0
łódzkie,pabianicki,183282,25,60471,0,t1008,66598,0,574,0,55639,25
łódzkie,pajęczański,43995,12,15214,0,t1009,18174,0,57,0,10550,12
łódzkie,piotrkowski,76657,2,27321,0,t1010,31310,0,436,0,17590,2
łódzkie,poddębicki,55676,4,20037,0,t1011,22052,0,440,0,13147,4
łódzkie,radomszczański,137338,2,47983,1,t1012,53733,0,514,0,35108,1
łódzkie,rawski,45079,9,15787,0,t1013,18345,0,142,0,10805,9
łódzkie,sieradzki,153446,26,53279,0,t1014,63081,1,764,0,36322,25
łódzkie,skierniewicki,32681,5,12679,0,t1015,14192,0,291,0,5519,5
łódzkie,tomaszowski,158857,6,57130,2,t1016,64825,0,546,0,36356,4
łódzkie,wieluński,126433,13,46639,0,t1017,51939,0,565,0,27290,13
łódzkie,wieruszowski,50785,5,17292,0,t1018,20754,0,152,0,12587,5
łódzkie,zduńskowolski,79737,6,26675,0,t1019,30884,1,134,0,22044,5
łódzkie,zgierski,213313,43,71276,0,t1020,80859,0,546,0,60632,43
łódzkie,brzeziński,49653,3,18852,0,t1021,20400,0,89,0,10312,3
łódzkie,Łódź,1418395,341,483913,6,t1061,546950,7,6622,0,380910,328
łódzkie,Piotrków Trybunalski,134876,14,44548,0,t1062,51772,1,511,0,38045,13
łódzkie,Skierniewice,112299,9,39563,0,t1063,44941,0,850,0,26945,9
małopolskie,bocheński,128836,23,43725,0,t1201,53468,0,256,0,31387,23
małopolskie,brzeski,100604,3,36422,0,t1202,42035,0,166,0,21981,3
małopolskie,chrzanowski,175185,40,58242,2,t1203,68291,1,396,0,48256,37
małopolskie,dąbrowski,61760,6,23209,0,t1204,26181,0,200,0,12170,6
małopolskie,gorlicki,124206,40,46073,0,t1205,51994,2,216,0,25923,38
małopolskie,krakowski,255341,57,86950,0,t1206,97952,1,1504,0,68935,56
małopolskie,limanowski,131061,37,47951,0,t1207,57220,0,350,0,25540,37
małopolskie,miechowski,82447,14,32028,0,t1208,34651,0,107,0,15661,14
małopolskie,myślenicki,153108,20,56360,1,t1209,64336,0,518,0,31894,19
małopolskie,nowosądecki,184429,9,65817,0,t1210,81089,0,322,0,37201,9
małopolskie,nowotarski,188255,49,68301,1,t1211,82013,6,507,0,37434,42
małopolskie,olkuski,166148,22,57621,0,t1212,66036,0,355,0,42136,22
małopolskie,oświęcimski,195349,41,65266,0,t1213,72678,0,587,0,56818,41
małopolskie,proszowicki,65262,0,24762,0,t1214,26959,0,187,0,13354,0
małopolskie,suski,103932,11,37592,0,t1215,41292,0,218,0,24830,11
małopolskie,tarnowski,137105,17,50431,0,t1216,57385,0,409,0,28880,17
małopolskie,tatrzański,54206,5,19348,0,t1217,21757,0,91,0,13010,5
małopolskie,wadowicki,188328,27,62847,1,t1218,76526,0,370,0,48585,26
małopolskie,wielicki,181157,28,59942,0,t1219,72290,1,375,0,48550,27
małopolskie,Kraków,1819816,407,629932,10,t1261,700436,8,4746,0,484702,389
małopolskie,Nowy Sącz,104771,12,34927,0,t1262,39718,0,173,0,29953,12
małopolskie,Tarnów,186683,79,61579,1,t1263,73757,3,356,0,50991,75
mazowieckie,białobrzeski,51288,0,19608,0,t1401,21755,0,479,0,9446,0
mazowieckie,ciechanowski,119846,1,43216,0,t1402,48139,0,542,0,27949,1
mazowieckie,garwoliński,125788,23,46869,0,t1403,50945,0,211,0,27763,23
mazowieckie,gostyniński,43428,0,15745,0,t1404,16554,0,156,0,10973,0
mazowieckie,grodziski,153484,26,51745,0,t1405,59219,0,512,0,42008,26
mazowieckie,grójecki,156164,9,56783,0,t1406,65504,0,484,0,33393,9
mazowieckie,kozienicki,68852,3,24284,0,t1407,26937,0,164,0,17467,3
mazowieckie,legionowski,145748,30,41265,0,t1408,51420,0,487,0,52576,30
mazowieckie,lipski,38193,4,14221,0,t1409,15740,0,168,0,8064,4
mazowieckie,łosicki,28132,4,10347,0,t1410,11215,0,19,0,6551,4
mazowieckie,makowski,62618,7,22370,0,t1411,26547,0,165,0,13536,7
mazowieckie,miński,201388,17,68416,0,t1412,82702,0,525,0,49745,17
mazowieckie,mławski,93112,7,33722,0,t1413,37495,0,521,0,21374,7
mazowieckie,nowodworski,163250,20,59367,0,t1414,71624,1,601,0,31658,19
mazowieckie,ostrołęcki,72508,6,27289,0,t1415,30338,0,195,0,14686,6
mazowieckie,ostrowski,76464,5,29159,0,t1416,29877,0,402,0,17026,5
mazowieckie,otwocki,158135,46,52580,1,t1417,56280,3,1322,0,47953,42
mazowieckie,piaseczyński,399944,75,133338,0,t1418,156447,0,1314,0,108845,75
mazowieckie,płocki,120584,2,45827,0,t1419,50367,0,462,0,23928,2
mazowieckie,płoński,114676,3,42135,0,t1420,48371,0,256,0,23914,3
mazowieckie,pruszkowski,233591,25,75396,0,t1421,84808,0,864,0,72523,25
mazowieckie,przasnyski,72625,7,27611,0,t1422,30212,1,219,0,14583,6
mazowieckie,przysuski,44207,0,15971,0,t1423,17675,0,147,0,10414,0
mazowieckie,pułtuski,69034,2,25608,0,t1424,28201,0,580,0,14645,2
mazowieckie,radomski,99363,5,35670,0,t1425,39140,0,707,0,23846,5
mazowieckie,siedlecki,44435,0,17071,0,t1426,18215,0,268,0,8881,0
mazowieckie,sierpecki,65319,1,24467,0,t1427,26511,0,282,0,14059,1
mazowieckie,sochaczewski,126942,12,45738,0,t1428,51004,0,215,0,29985,12
mazowieckie,sokołowski,64937,2,23294,0,t1429,26351,0,142,0,15150,2
mazowieckie,szydłowiecki,33663,2,10915,0,t1430,14970,0,60,0,7718,2
mazowieckie,warszawski zachodni,197108,34,64388,1,t1432,70963,1,473,0,61284,32
mazowieckie,węgrowski,69338,0,25827,0,t1433,27953,0,355,0,15203,0
mazowieckie,wołomiński,358550,75,118043,0,t1434,143097,0,913,0,96497,75
mazowieckie,wyszkowski,97837,9,35338,0,t1435,38625,0,374,0,23500,9
mazowieckie,zwoleński,39614,9,15515,0,t1436,16874,0,140,0,7085,9
mazowieckie,żuromiński,43909,6,16605,0,t1437,16912,0,343,0,10049,6
mazowieckie,żyrardowski,94115,13,31766,0,t1438,36391,0,417,0,25541,13
mazowieckie,Ostrołęka,104898,10,38350,0,t1461,42930,0,304,0,23314,10
mazowieckie,Płock,209674,62,68599,1,t1462,80391,0,402,0,60282,61
mazowieckie,Radom,346722,35,121882,1,t1463,142127,1,1499,0,81214,33
mazowieckie,Siedlce,165691,34,62649,0,t1464,72018,1,352,0,30672,33
mazowieckie,Warszawa,4237256,1153,1386077,21,t1465,1599279,31,15648,0,1236252,1101
opolskie,brzeski,107492,9,37857,0,t1601,43518,0,914,0,25203,9
opolskie,głubczycki,61746,7,21673,1,t1602,25272,0,99,0,14702,6
opolskie,kędzierzyńsko-kozielski,121074,27,42675,0,t1603,47986,0,316,0,30097,27
opolskie,kluczborski,87557,3,30364,0,t1604,34088,0,349,0,22756,3
opolskie,krapkowicki,144956,26,51194,0,t1605,60658,0,452,0,32652,26
opolskie,namysłowski,47337,29,15972,0,t1606,17812,0,57,0,13496,29
opolskie,nyski,141653,35,50148,0,t1607,55025,0,699,0,35781,35
opolskie,oleski,73393,0,26605,0,t1608,29373,0,143,0,17272,0
opolskie,opolski,109232,6,36874,0,t1609,42711,0,644,0,29003,6
opolskie,prudnicki,61785,14,21732,0,t1610,25127,0,130,0,14796,14
opolskie,strzelecki,91276,9,31195,0,t1611,36527,0,235,0,23319,9
opolskie,Opole,286959,56,100043,3,t1661,113903,0,494,0,72519,53
podkarpackie,bieszczadzki,16433,13,5803,0,t1801,6277,0,27,0,4326,13
podkarpackie,brzozowski,62541,12,23968,0,t1802,27173,0,245,0,11155,12
podkarpackie,dębicki,93983,7,32355,0,t1803,41974,0,142,0,19512,7
podkarpackie,jarosławski,98597,4,32794,0,t1804,39867,1,156,0,25780,3
podkarpackie,jasielski,96533,7,31866,0,t1805,40610,0,239,0,23818,7
podkarpackie,kolbuszowski,31689,0,11905,0,t1806,13846,0,157,0,5781,0
podkarpackie,krośnieński,71735,26,26733,0,t1807,28387,0,282,0,16333,26
podkarpackie,leżajski,62136,7,21989,0,t1808,26549,0,109,0,13489,7
podkarpackie,lubaczowski,53064,12,18638,0,t1809,21714,0,42,0,12670,12
podkarpackie,łańcucki,63948,15,23297,0,t1810,24970,1,78,0,15603,14
podkarpackie,mielecki,123427,13,46921,1,t1811,51635,0,501,0,24370,12
podkarpackie,niżański,48405,0,18315,0,t1812,19660,0,390,0,10040,0
podkarpackie,przemyski,29169,11,11020,0,t1813,11427,0,132,0,6590,11
podkarpackie,przeworski,46873,9,16908,1,t1814,18476,0,129,0,11360,8
podkarpackie,ropczycko-sędziszowski,56637,1,20600,0,t1815,24701,0,225,0,11111,1
podkarpackie,rzeszowski,81983,0,29510,0,t1816,33596,0,925,0,17952,0
podkarpackie,sanocki,63417,10,20767,0,t1817,24486,0,196,0,17968,10
podkarpackie,stalowowolski,109215,17,39698,3,t1818,44993,2,638,0,23886,12
podkarpackie,strzyżowski,41688,10,15467,0,t1819,16265,0,27,0,9929,10
podkarpackie,tarnobrzeski,26994,12,8745,0,t1820,10923,2,112,0,7214,10
podkarpackie,leski,20944,4,7653,0,t1821,8497,0,33,0,4761,4
podkarpackie,Krosno,70860,10,24310,0,t1861,27250,0,178,0,19122,10
podkarpackie,Przemyśl,81139,41,25693,0,t1862,31527,0,162,0,23757,41
podkarpackie,Rzeszów,756655,104,289346,5,t1863,340774,1,1621,0,124914,98
podkarpackie,Tarnobrzeg,91215,13,32791,1,t1864,37369,2,383,0,20672,10
podlaskie,augustowski,65874,11,23246,0,t2001,27009,0,624,0,14995,11
podlaskie,białostocki,104872,19,35796,0,t2002,39157,0,368,0,29551,19
podlaskie,bielski,57104,0,20298,0,t2003,22719,0,64,0,14023,0
podlaskie,grajewski,43126,5,16099,0,t2004,17799,0,254,0,8974,5
podlaskie,hajnowski,46733,3,15880,0,t2005,18017,0,117,0,12719,3
podlaskie,kolneński,32619,0,12272,0,t2006,14061,0,437,0,5849,0
podlaskie,łomżyński,22065,0,8698,0,t2007,9440,0,83,0,3844,0
podlaskie,moniecki,36545,0,13170,0,t2008,14447,0,114,0,8814,0
podlaskie,sejneński,18853,0,6706,0,t2009,7336,0,405,0,4406,0
podlaskie,siemiatycki,44815,0,17088,0,t2010,18242,0,103,0,9382,0
podlaskie,sokólski,67690,5,24388,1,t2011,25883,0,529,0,16890,4
podlaskie,suwalski,13593,4,4832,0,t2012,5205,0,9,0,3547,4
podlaskie,wysokomazowiecki,69825,0,26355,0,t2013,28636,0,469,0,14365,0
podlaskie,zambrowski,44004,6,15259,0,t2014,18420,0,140,0,10185,6
podlaskie,Białystok,713392,129,257039,1,t2061,306271,5,1453,0,148629,123
podlaskie,Łomża,104825,28,38073,0,t2062,42021,2,288,0,24443,26
podlaskie,Suwałki,97784,12,31445,0,t2063,39168,0,191,0,26980,12
pomorskie,bytowski,102375,23,36506,0,t2201,41534,0,235,0,24100,23
pomorskie,chojnicki,140309,32,47682,0,t2202,55212,0,349,0,37066,32
pomorskie,człuchowski,64007,5,21123,0,t2203,25908,0,125,0,16851,5
pomorskie,gdański,116787,24,35544,0,t2204,38999,1,576,0,41668,23
pomorskie,kartuski,148925,45,52817,0,t2205,59453,0,285,0,36370,45
pomorskie,kościerski,98437,40,34896,0,t2206,38910,1,757,0,23874,39
pomorskie,kwidzyński,105390,9,36141,0,t2207,41110,0,434,0,27705,9
pomorskie,lęborski,94367,10,31892,0,t2208,36932,0,180,0,25363,10
pomorskie,malborski,72189,22,23580,0,t2209,25810,0,202,0,22597,22
pomorskie,nowodworski,51465,13,17939,0,t2210,20467,0,75,0,12984,13
pomorskie,pucki,94437,9,32336,0,t2211,36393,0,765,0,24943,9
pomorskie,słupski,77432,3,25479,0,t2212,28738,0,668,0,22547,3
pomorskie,starogardzki,162730,22,56160,0,t2213,64188,0,659,0,41723,22
pomorskie,tczewski,146340,20,46121,0,t2214,54893,0,495,0,44831,20
pomorskie,wejherowski,267869,24,89151,0,t2215,103376,0,994,0,74348,24
pomorskie,sztumski,64309,1,22444,0,t2216,26517,0,51,0,15297,1
pomorskie,Gdańsk,1237037,310,435147,3,t2261,493999,6,3779,0,304112,301
pomorskie,Gdynia,480181,99,148853,1,t2262,182245,3,1751,0,147332,95
pomorskie,Słupsk,189119,30,63558,0,t2263,71922,0,464,0,53175,30
pomorskie,Sopot,128126,6,47427,0,t2264,51080,0,190,0,29429,6
śląskie,będziński,184927,25,59881,0,t2401,68274,0,538,0,56234,25
śląskie,bielski,174880,122,56289,1,t2402,68311,0,411,0,49869,121
śląskie,cieszyński,242080,19,84266,0,t2403,96576,0,602,0,60636,19
śląskie,częstochowski,138728,7,48764,2,t2404,53899,0,501,0,35564,5
śląskie,gliwicki,219209,21,70269,0,t2405,89600,0,235,0,59105,21
śląskie,kłobucki,87519,2,30905,0,t2406,35983,0,127,0,20504,2
śląskie,lubliniecki,85525,13,29002,3,t2407,34170,0,107,0,22246,10
śląskie,mikołowski,71523,22,22902,0,t2408,24989,0,273,0,23359,22
śląskie,myszkowski,86081,1,30281,0,t2409,33480,0,122,0,22198,1
śląskie,pszczyński,110288,14,35807,0,t2410,40285,0,369,0,33827,14
śląskie,raciborski,133896,16,47239,0,t2411,54129,0,152,0,32376,16
śląskie,rybnicki,41432,0,14436,0,t2412,15263,0,41,0,11692,0
śląskie,tarnogórski,224251,36,79765,0,t2413,86555,0,455,0,57476,36
śląskie,bieruńsko-lędziński,61230,0,21005,0,t2414,23329,0,91,0,16805,0
śląskie,wodzisławski,195434,40,66574,1,t2415,77344,1,249,0,51267,38
śląskie,zawierciański,165623,29,54927,0,t2416,65568,0,583,0,44545,29
śląskie,żywiecki,162375,57,57410,2,t2417,63076,0,659,0,41230,55
śląskie,Bielsko-Biała,346223,90,117760,2,t2461,136409,2,1107,0,90947,86
śląskie,Bytom,226106,44,77753,2,t2462,90128,1,555,0,57670,41
śląskie,Chorzów,182497,49,61581,0,t2463,70969,0,467,0,49480,49
śląskie,Częstochowa,435472,91,140567,0,t2464,164149,2,709,0,130047,89
śląskie,Dąbrowa Górnicza,159684,56,49838,0,t2465,57049,0,467,0,52330,56
śląskie,Gliwice,394794,118,142652,1,t2466,165908,1,806,0,85428,116
śląskie,Jastrzębie-Zdrój,107568,27,32681,0,t2467,38107,0,694,0,36086,27
śląskie,Jaworzno,142621,37,48632,2,t2468,57405,0,616,0,35968,35
śląskie,Katowice,824649,129,299770,1,t2469,343509,1,2183,0,179187,127
śląskie,Mysłowice,83986,19,27639,0,t2470,30078,0,393,0,25876,19
śląskie,Piekary Śląskie,72772,8,21830,0,t2471,24647,0,219,0,26076,8
śląskie,Ruda Śląska,264328,18,97081,0,t2472,104398,0,541,0,62308,18
śląskie,Rybnik,133231,41,38871,0,t2473,46473,0,286,0,47601,41
śląskie,Siemianowice Śląskie,133233,8,46797,0,t2474,51945,0,234,0,34257,8
śląskie,Sosnowiec,355848,45,115465,0,t2475,136726,2,477,0,103180,43
śląskie,Świętochłowice,62013,0,22080,0,t2476,24438,0,188,0,15307,0
śląskie,Tychy,186538,29,62566,1,t2477,67091,0,879,0,56002,28
śląskie,Zabrze,217265,18,71412,0,t2478,87318,0,935,0,57600,18
śląskie,Żory,95244,20,33915,0,t2479,38453,1,572,0,22304,19
świętokrzyskie,buski,83924,12,28886,0,t2601,34041,0,640,0,20357,12
świętokrzyskie,jędrzejowski,116182,1,41693,0,t2602,46035,0,298,0,28156,1
świętokrzyskie,kazimierski,39358,4,13883,0,t2603,16153,0,158,0,9164,4
świętokrzyskie,kielecki,181929,51,63863,0,t2604,74773,0,316,0,42977,51
świętokrzyskie,konecki,92884,5,31803,0,t2605,36821,0,107,0,24153,5
świętokrzyskie,opatowski,53511,18,19510,0,t2606,21782,0,366,0,11853,18
świętokrzyskie,ostrowiecki,143525,11,48638,0,t2607,55808,0,297,0,38782,11
świętokrzyskie,pińczowski,52462,0,17461,0,t2608,23930,0,38,0,11033,0
świętokrzyskie,sandomierski,110696,6,40894,0,t2609,46669,0,770,0,22363,6
świętokrzyskie,skarżyski,86929,11,28561,0,t2610,31944,0,216,0,26208,11
świętokrzyskie,starachowicki,100865,0,34298,0,t2611,38784,0,632,0,27151,0
świętokrzyskie,staszowski,59274,6,20520,0,t2612,23093,0,251,0,15410,6
świętokrzyskie,włoszczowski,66456,6,24399,0,t2613,28392,0,62,0,13603,6
świętokrzyskie,Kielce,421061,83,148400,2,t2661,173736,1,1005,0,97920,80
warmińsko-mazurskie,bartoszycki,83855,10,29473,0,t2801,33690,0,214,0,20478,10
warmińsko-mazurskie,braniewski,48462,0,17205,0,t2802,18429,0,67,0,12761,0
warmińsko-mazurskie,działdowski,83054,18,29270,0,t2803,31737,0,106,0,21941,18
warmińsko-mazurskie,elbląski,58926,0,21365,0,t2804,22328,0,355,0,14878,0
warmińsko-mazurskie,ełcki,127811,5,41706,0,t2805,54850,0,824,0,30431,5
warmińsko-mazurskie,giżycki,84745,8,28896,0,t2806,33757,0,794,0,21298,8
warmińsko-mazurskie,iławski,114884,16,38143,0,t2807,44195,0,550,0,31996,16
warmińsko-mazurskie,kętrzyński,72793,6,24517,0,t2808,25919,0,96,0,22261,6
warmińsko-mazurskie,lidzbarski,46612,42,16662,0,t2809,17893,0,237,0,11820,42
warmińsko-mazurskie,mrągowski,50947,0,16334,0,t2810,19198,0,192,0,15223,0
warmińsko-mazurskie,nidzicki,70508,0,22593,0,t2811,34660,0,335,0,12920,0
warmińsko-mazurskie,nowomiejski,59876,12,21214,0,t2812,24126,0,477,0,14059,12
warmińsko-mazurskie,olecki,39392,2,14240,0,t2813,15339,0,171,0,9642,2
warmińsko-mazurskie,olsztyński,145263,22,52212,0,t2814,58363,3,776,0,33912,19
warmińsko-mazurskie,ostródzki,109710,27,38438,0,t2815,42387,0,610,0,28275,27
warmińsko-mazurskie,piski,74217,11,27315,0,t2816,31182,0,73,0,15647,11
warmińsko-mazurskie,szczycieński,88374,0,31363,0,t2817,34365,0,403,0,22243,0
warmińsko-mazurskie,gołdapski,30261,0,10392,0,t2818,11942,0,234,0,7693,0
warmińsko-mazurskie,węgorzewski,31937,0,11341,0,t2819,11863,0,73,0,8660,0
warmińsko-mazurskie,Elbląg,207666,87,70227,1,t2861,78142,0,711,0,58586,86
warmińsko-mazurskie,Olsztyn,370572,45,122944,2,t2862,143628,3,1663,0,102337,40
wielkopolskie,chodzieski,63682,0,22257,0,t3001,25032,0,56,0,16337,0
wielkopolskie,czarnkowsko-trzcianecki,135317,0,48039,0,t3002,54474,0,184,0,32620,0
wielkopolskie,gnieźnieński,227276,16,81165,0,t3003,89306,0,497,0,56308,16
wielkopolskie,gostyński,114625,10,42944,0,t3004,46612,0,281,0,24788,10
wielkopolskie,grodziski,56294,14,21160,0,t3005,22085,1,59,0,12990,13
wielkopolskie,jarociński,91327,13,32446,0,t3006,34936,0,172,0,23773,13
