wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,Grudziądz,174993,164,64275,52,t0462,76112,19,603,0,34003,93
kujawsko-pomorskie,Toruń,317148,207,104846,75,t0463,125506,23,1129,0,85667,109
kujawsko-pomorskie,Włocławek,151959,136,49554,56,t0464,63671,8,1180,0,37554,72
lubelskie,bialski,89136,133,32463,52,t0601,38662,11,642,0,17369,70
lubelskie,biłgorajski,80108,51,29674,14,t0602,33573,2,80,0,16781,35
lubelskie,chełmski,52623,70,19805,12,t0603,21955,11,341,0,10522,47
lubelskie,hrubieszowski,66352,106,23903,16,t0604,28392,20,1542,21,12515,49
lubelskie,janowski,43002,29,16673,5,t0605,19064,3,539,0,6726,21
lubelskie,krasnostawski,60982,21,21803,8,t0606,25604,4,556,0,13019,9
lubelskie,kraśnicki,97241,144,36684,32,t0607,41286,24,367,0,18904,88
lubelskie,lubartowski,80940,68,30731,14,t0608,34734,11,1320,0,14155,43
lubelskie,lubelski,124074,100,45376,33,t0609,53967,8,764,0,23967,59
lubelskie,łęczyński,56069,51,21827,11,t0610,23854,4,586,0,9802,36
lubelskie,łukowski,84063,80,31495,32,t0611,36535,9,235,0,15798,39
lubelskie,opolski,66911,67,24713,17,t0612,28923,5,253,2,13022,43
lubelskie,parczewski,40142,28,14867,6,t0613,17633,7,489,0,7153,15
lubelskie,puławski,140950,177,52893,43,t0614,58654,5,459,0,28944,129
lubelskie,radzyński,45466,36,17018,8,t0615,19455,4,229,0,8764,24
lubelskie,rycki,75576,92,28990,28,t0616,31614,10,431,0,14541,54
lubelskie,świdnicki,72013,89,26038,30,t0617,28741,14,148,0,17086,45
lubelskie,tomaszowski,80396,144,29513,11,t0618,35005,10,292,0,15586,123
lubelskie,włodawski,48508,12,18121,2,t0619,20987,0,161,0,9239,10
lubelskie,zamojski,70428,49,27144,10,t0620,28740,1,295,0,14249,38
lubelskie,Biała Podlaska,102243,37,38768,12,t0661,44906,2,165,0,18404,23
lubelskie,Chełm,95885,136,34085,43,t0662,41555,11,173,0,20072,82
lubelskie,Lublin,639787,338,232132,118,t0663,279494,33,2779,1,125382,186
lubelskie,Zamość,128617,94,48513,36,t0664,55480,21,236,0,24388,37
lubuskie,gorzowski,44070,4,15912,1,t0801,18231,1,304,0,9623,2
lubuskie,krośnieński,73094,121,27054,51,t0802,31805,13,57,1,14178,56
lubuskie,międzyrzecki,93241,54,34790,17,t0803,40567,4,764,0,17120,33
lubuskie,nowosolski,134704,116,46594,26,t0804,59591,24,448,2,28071,64
lubuskie,słubicki,59827,43,21655,9,t0805,25772,5,99,0,12301,29
lubuskie,strzelecko-drezdenecki,73000,41,25851,4,t0806,33483,4,176,0,13490,33
lubuskie,sulęciński,47253,26,16240,1,t0807,21317,3,290,0,9406,22
lubuskie,świebodziński,77689,0,28378,0,t0808,33940,0,91,0,15280,0
lubuskie,zielonogórski,122043,101,45735,25,t0809,54309,8,801,0,21198,68
lubuskie,żagański,105010,59,35840,9,t0810,44711,4,628,0,23831,46
lubuskie,żarski,142408,136,52417,48,t0811,61446,15,227,0,28318,73
lubuskie,wschowski,40743,12,15006,0,t0812,17168,2,185,0,8384,10
lubuskie,Gorzów Wielkopolski,235397,168,81633,47,t0861,105978,18,612,0,47174,103
lubuskie,Zielona Góra,225951,314,82403,157,t0862,92808,27,505,0,50235,130
łódzkie,bełchatowski,110081,48,38534,22,t1001,46727,6,410,0,24410,20
łódzkie,kutnowski,130232,127,49061,24,t1002,53121,19,745,10,27305,74
łódzkie,łaski,49729,68,19105,16,t1003,21058,13,118,0,9448,39
łódzkie,łęczycki,73457,58,27144,28,t1004,32181,11,504,0,13628,19
łódzkie,łowicki,121577,72,47748,30,t1005,52428,8,453,2,20948,32
łódzkie,łódzki wschodni,61842,26,20117,19,t1006,24457,0,341,0,16927,7
łódzkie,opoczyński,85206,83,30987,46,t1007,37916,19,439,0,15864,18
łódzkie,pabianicki,165532,196,59021,67,t1008,65919,21,515,7,40077,101
łódzkie,pajęczański,41231,31,14929,6,t1009,18049,1,74,0,8179,24
łódzkie,piotrkowski,71929,52,26735,3,t1010,31086,3,414,12,13694,34
łódzkie,poddębicki,51707,43,19707,6,t1011,21871,0,437,0,9692,37
łódzkie,radomszczański,128084,104,47068,35,t1012,53342,9,564,1,27110,59
łódzkie,rawski,42461,11,15436,7,t1013,18239,1,411,0,8375,3
łódzkie,sieradzki,143613,110,52251,40,t1014,62590,13,768,1,28004,56
łódzkie,skierniewicki,31468,7,12436,0,t1015,14078,0,284,0,4670,7
łódzkie,tomaszowski,148444,51,56181,17,t1016,64273,4,539,0,27451,30
łódzkie,wieluński,119047,76,45867,18,t1017,51593,11,764,0,20823,47
łódzkie,wieruszowski,47316,84,16927,30,t1018,20605,4,151,0,9633,50
łódzkie,zduńskowolski,73345,189,26213,56,t1019,30673,21,136,0,16323,112
łódzkie,zgierski,194506,123,69778,27,t1020,80139,13,623,0,43966,83
łódzkie,brzeziński,47041,46,18532,25,t1021,20272,4,104,0,8133,17
łódzkie,Łódź,1288019,722,474685,173,t1061,541083,79,7853,0,264398,470
łódzkie,Piotrków Trybunalski,122777,58,43517,7,t1062,51259,18,604,0,27397,33
łódzkie,Skierniewice,104020,110,38707,41,t1063,44518,20,895,1,19900,48
małopolskie,bocheński,108861,83,39800,46,t1201,49018,7,213,4,19830,26
małopolskie,brzeski,94829,69,35708,14,t1202,41749,6,120,0,17252,49
małopolskie,chrzanowski,161290,178,57129,47,t1203,67747,11,422,0,35992,120
małopolskie,dąbrowski,59117,22,22789,3,t1204,25958,2,173,0,10197,17
małopolskie,gorlicki,117560,91,45269,25,t1205,51568,17,213,0,20510,49
małopolskie,krakowski,236512,290,85814,110,t1206,97926,28,1947,4,50825,148
małopolskie,limanowski,123604,64,46826,15,t1207,56656,6,324,0,19798,43
małopolskie,miechowski,78763,34,31635,9,t1208,34489,1,100,0,12539,24
małopolskie,myślenicki,143428,71,55288,20,t1209,63713,4,549,0,23878,47
małopolskie,nowosądecki,173898,204,64576,42,t1210,80479,24,325,0,28518,138
małopolskie,nowotarski,177404,118,66979,26,t1211,81168,12,482,2,28775,78
małopolskie,olkuski,153923,166,56568,41,t1212,65622,19,358,1,31375,105
małopolskie,oświęcimski,177327,271,63819,47,t1213,72023,20,722,7,40763,197
małopolskie,proszowicki,59679,5,23470,0,t1214,25876,2,178,0,10155,3
małopolskie,suski,97081,70,36902,19,t1215,41030,9,332,0,18817,42
małopolskie,tarnowski,130183,44,49617,3,t1216,57052,0,568,0,22946,41
małopolskie,tatrzański,49582,68,18948,15,t1217,21484,5,175,1,8975,47
małopolskie,wadowicki,174929,95,61594,25,t1218,75945,8,364,0,37026,62
małopolskie,wielicki,166246,156,58439,47,t1219,71455,13,460,1,35892,95
małopolskie,Kraków,1655705,1303,620404,268,t1261,695095,118,4827,1,335379,916
małopolskie,Nowy Sącz,94469,90,34069,12,t1262,39176,15,142,0,21082,63
małopolskie,Tarnów,170372,221,60069,76,t1263,72870,25,332,0,37101,120
mazowieckie,białobrzeski,48977,4,19337,2,t1401,21646,0,462,0,7532,2
mazowieckie,ciechanowski,112540,56,42610,23,t1402,47840,3,742,1,21348,29
mazowieckie,garwoliński,118617,50,45923,12,t1403,50552,3,243,0,21899,35
mazowieckie,gostyniński,40154,24,15369,0,t1404,16396,0,207,0,8182,24
mazowieckie,grodziski,136319,331,49870,117,t1405,57940,43,680,1,27829,170
mazowieckie,grójecki,147022,67,55705,15,t1406,64937,3,636,0,25744,49
mazowieckie,kozienicki,64336,21,23804,3,t1407,26683,2,194,0,13655,16
mazowieckie,legionowski,125680,286,39559,70,t1408,50534,24,602,1,34985,191
mazowieckie,lipski,35873,12,13995,6,t1409,15614,1,169,0,6095,5
mazowieckie,łosicki,26639,23,10208,4,t1410,11160,2,393,2,4878,15
mazowieckie,makowski,57792,77,21607,11,t1411,26139,9,165,0,9881,57
mazowieckie,miński,186715,238,66654,110,t1412,81954,32,612,1,37495,95
mazowieckie,mławski,87027,6,33129,4,t1413,37195,0,671,0,16032,2
mazowieckie,nowodworski,153935,81,58414,34,t1414,70931,4,636,0,23954,43
mazowieckie,ostrołęcki,69044,101,26866,25,t1415,30174,6,212,1,11792,69
mazowieckie,ostrowski,71954,107,28631,33,t1416,29654,8,430,0,13239,66
mazowieckie,otwocki,141520,197,51130,34,t1417,55536,23,1672,19,33182,121
mazowieckie,piaseczyński,361573,364,129858,165,t1418,154027,31,1284,0,76404,168
mazowieckie,płocki,114683,157,45313,21,t1419,50160,5,450,0,18760,131
mazowieckie,płoński,108388,89,41500,25,t1420,48037,12,250,1,18601,51
mazowieckie,pruszkowski,207490,108,73421,54,t1421,83755,8,1012,0,49302,46
mazowieckie,przasnyski,68770,0,27091,0,t1422,29962,0,236,0,11481,0
mazowieckie,przysuski,41815,23,15642,17,t1423,17573,3,362,0,8238,3
mazowieckie,pułtuski,65220,55,25186,19,t1424,28030,1,575,0,11429,35
mazowieckie,radomski,93262,53,35001,6,t1425,38889,7,677,0,18695,40
mazowieckie,siedlecki,42797,24,16851,5,t1426,18132,3,269,0,7545,16
mazowieckie,sierpecki,61708,63,24137,33,t1427,26368,6,281,0,10922,24
mazowieckie,sochaczewski,118715,94,44946,44,t1428,50647,7,206,0,22916,43
mazowieckie,sokołowski,61598,49,22869,13,t1429,26146,4,150,0,12433,32
mazowieckie,szydłowiecki,30994,0,10629,0,t1430,14675,0,37,0,5653,0
mazowieckie,warszawski zachodni,178104,186,62644,59,t1432,70177,23,617,0,44666,104
mazowieckie,węgrowski,65796,71,25365,31,t1433,27816,8,327,0,12288,32
mazowieckie,wołomiński,326641,303,114305,105,t1434,141160,33,1076,0,70100,165
mazowieckie,wyszkowski,90710,66,34626,34,t1435,38338,2,428,0,17318,30
mazowieckie,zwoleński,37954,0,15300,0,t1436,16739,0,201,0,5714,0
mazowieckie,żuromiński,41534,74,16332,8,t1437,16847,23,430,0,7925,43
mazowieckie,żyrardowski,86639,23,31067,5,t1438,36080,2,409,0,19083,16
mazowieckie,Ostrołęka,98041,63,37794,14,t1461,42521,7,346,0,17380,42
mazowieckie,Płock,189777,178,67212,51,t1462,79544,14,430,1,42591,112
mazowieckie,Radom,323907,171,120079,61,t1463,141156,18,1714,18,60958,74
mazowieckie,Siedlce,156914,104,61736,42,t1464,71334,14,309,0,23535,48
mazowieckie,Warszawa,3784873,3270,1351984,934,t1465,1566595,284,18256,6,848038,2046
opolskie,brzeski,98314,172,37171,64,t1601,42999,18,944,0,17200,90
opolskie,głubczycki,57606,9,21313,3,t1602,25052,0,93,0,11148,6
opolskie,kędzierzyńsko-kozielski,111660,171,41870,50,t1603,47665,12,404,0,21721,109
opolskie,kluczborski,81539,112,29800,45,t1604,33865,13,395,1,17479,53
opolskie,krapkowicki,138051,91,50404,13,t1605,60313,4,433,1,26901,73
opolskie,namysłowski,42790,77,15439,52,t1606,17630,14,60,0,9661,11
opolskie,nyski,129799,132,49398,36,t1607,54574,33,687,10,25140,53
opolskie,oleski,68533,60,25972,20,t1608,29129,2,137,0,13295,38
opolskie,opolski,98484,181,35333,87,t1609,41174,15,640,2,21337,77
opolskie,prudnicki,57622,64,21302,20,t1610,24942,4,128,0,11250,40
opolskie,strzelecki,85236,90,30547,31,t1611,36226,10,308,0,18155,49
opolskie,Opole,264123,195,98062,101,t1661,112930,15,606,3,52525,76
podkarpackie,bieszczadzki,15286,14,5683,2,t1801,6210,1,23,0,3370,11
podkarpackie,brzozowski,60008,37,23709,9,t1802,26977,5,244,0,9078,23
podkarpackie,dębicki,87751,51,31875,5,t1803,41629,5,132,0,14115,41
podkarpackie,jarosławski,91989,61,31934,21,t1804,39309,6,136,0,20610,34
podkarpackie,jasielski,89653,73,31110,14,t1805,40011,19,222,0,18310,40
podkarpackie,kolbuszowski,30544,75,11786,21,t1806,13741,4,157,0,4860,50
podkarpackie,krośnieński,68021,34,26372,3,t1807,28231,9,261,7,13157,15
podkarpackie,leżajski,58911,41,21561,11,t1808,26280,2,137,0,10933,28
podkarpackie,lubaczowski,50288,31,18233,11,t1809,21514,0,33,0,10508,20
podkarpackie,łańcucki,59687,55,22768,11,t1810,24661,15,85,0,12173,29
podkarpackie,mielecki,116648,75,46224,17,t1811,51125,4,492,0,18807,54
podkarpackie,niżański,45976,28,18032,9,t1812,19495,0,953,0,7496,19
podkarpackie,przemyski,27447,8,10805,0,t1813,11306,0,139,0,5197,8
podkarpackie,przeworski,44303,19,16626,2,t1814,18323,3,136,0,9218,14
podkarpackie,ropczycko-sędziszowski,53835,34,20247,10,t1815,24499,5,206,0,8883,19
podkarpackie,rzeszowski,78273,32,29045,7,t1816,33412,2,884,0,14932,23
podkarpackie,sanocki,58287,57,20297,11,t1817,24175,2,190,0,13625,44
podkarpackie,stalowowolski,102524,35,39024,12,t1818,44475,8,863,0,18162,15
podkarpackie,strzyżowski,39278,1,15247,0,t1819,16162,0,25,0,7844,1
podkarpackie,tarnobrzeski,24818,10,8541,3,t1820,10696,0,126,0,5455,7
podkarpackie,leski,19603,27,7510,4,t1821,8364,2,32,0,3697,21
podkarpackie,Krosno,65281,35,23847,11,t1861,26933,6,164,1,14337,17
podkarpackie,Przemyśl,73326,15,24954,1,t1862,31054,5,168,0,17150,9
podkarpackie,Rzeszów,726622,423,286151,116,t1863,338398,45,1755,0,100318,262
podkarpackie,Tarnobrzeg,86458,60,32447,17,t1864,37164,6,475,0,16372,37
podlaskie,augustowski,61500,65,22838,15,t2001,26773,10,516,0,11373,40
podlaskie,białostocki,96412,144,35025,56,t2002,38783,18,388,0,22216,70
podlaskie,bielski,53316,37,19927,6,t2003,22512,2,44,1,10833,28
podlaskie,grajewski,40921,12,15811,0,t2004,17625,0,298,0,7187,12
podlaskie,hajnowski,42899,76,15647,26,t2005,17867,10,108,0,9277,40
podlaskie,kolneński,31412,7,12123,1,t2006,13964,1,408,0,4917,5
podlaskie,łomżyński,21090,39,8568,10,t2007,9362,2,93,0,3067,27
podlaskie,moniecki,34395,66,12929,25,t2008,14355,2,113,0,6998,39
podlaskie,sejneński,17308,12,6506,3,t2009,7260,0,360,0,3182,9
podlaskie,siemiatycki,42579,59,16916,15,t2010,18144,5,102,0,7417,39
podlaskie,sokólski,63366,71,23882,24,t2011,25688,3,559,0,13237,44
podlaskie,suwalski,12710,12,4748,0,t2012,5183,1,9,0,2770,11
podlaskie,wysokomazowiecki,66079,105,25838,32,t2013,28379,9,483,0,11379,64
podlaskie,zambrowski,41566,80,14989,25,t2014,18185,11,137,0,8255,44
podlaskie,Białystok,672802,264,253408,83,t2061,302484,22,1578,2,115332,157
podlaskie,Łomża,97958,83,37369,22,t2062,41667,6,331,0,18591,55
podlaskie,Suwałki,89510,42,30702,10,t2063,38581,8,245,0,19982,24
pomorskie,bytowski,95156,35,35566,5,t2201,41155,0,219,0,18216,30
pomorskie,chojnicki,129377,146,46657,39,t2202,54697,21,342,0,27681,86
pomorskie,człuchowski,59206,48,20702,4,t2203,25603,4,160,0,12741,40
pomorskie,gdański,101890,117,34072,27,t2204,38293,13,618,0,28907,77
pomorskie,kartuski,135364,275,51033,92,t2205,58666,51,242,0,25423,132
pomorskie,kościerski,91057,81,33971,18,t2206,38530,4,728,0,17828,59
pomorskie,kwidzyński,96413,34,35285,11,t2207,40599,6,426,0,20103,17
pomorskie,lęborski,86506,101,31111,41,t2208,36551,19,242,0,18602,41
pomorskie,malborski,63898,59,22866,10,t2209,25456,4,232,1,15344,44
pomorskie,nowodworski,47406,79,17524,7,t2210,20276,7,88,0,9518,65
pomorskie,pucki,86760,93,31414,12,t2211,35909,9,773,0,18664,72
pomorskie,słupski,69907,24,24945,3,t2212,28468,2,924,12,15570,7
pomorskie,starogardzki,148883,207,54723,54,t2213,63357,16,725,0,30078,137
pomorskie,tczewski,131655,135,44700,52,t2214,54282,22,448,0,32225,61
pomorskie,wejherowski,242700,180,86685,64,t2215,102257,25,1042,0,52716,91
pomorskie,sztumski,59972,92,21948,23,t2216,26288,16,68,0,11668,53
pomorskie,Gdańsk,1129829,710,427728,185,t2261,488572,70,4433,2,209096,453
pomorskie,Gdynia,429464,254,145492,49,t2262,180138,23,1998,0,101836,182
pomorskie,Słupsk,172113,181,62108,42,t2263,71102,27,483,0,38420,112
pomorskie,Sopot,122441,49,47255,7,t2264,50949,2,203,0,24034,40
śląskie,będziński,166489,97,58709,22,t2401,67542,14,626,0,39612,61
śląskie,bielski,158782,71,54981,29,t2402,67730,12,424,0,35647,30
śląskie,cieszyński,222949,261,82784,59,t2403,95770,18,600,0,43795,184
śląskie,częstochowski,128171,72,47679,27,t2404,53322,6,450,22,26720,17
śląskie,gliwicki,205517,280,68572,89,t2405,88820,32,217,0,47908,159
śląskie,kłobucki,82344,83,30265,21,t2406,35657,13,194,0,16228,49
śląskie,lubliniecki,78622,145,28322,82,t2407,33778,16,97,0,16425,47
śląskie,mikołowski,60775,71,22189,31,t2408,24586,10,271,0,13729,30
śląskie,myszkowski,79853,17,29704,4,t2409,33166,1,128,0,16855,12
śląskie,pszczyński,100102,79,34959,15,t2410,39910,9,375,1,24858,54
śląskie,raciborski,124846,84,46487,20,t2411,53743,10,393,0,24223,54
śląskie,rybnicki,38112,0,14235,0,t2412,15160,0,40,0,8677,0
śląskie,tarnogórski,206565,149,78220,46,t2413,85806,28,490,1,42049,74
śląskie,bieruńsko-lędziński,55826,54,20464,20,t2414,23105,9,85,0,12172,25
śląskie,wodzisławski,180450,209,65317,37,t2415,76751,43,242,0,38140,129
śląskie,zawierciański,153139,107,53906,35,t2416,64904,18,599,0,33730,54
śląskie,żywiecki,149533,123,56312,28,t2417,62554,19,771,4,29896,72
śląskie,Bielsko-Biała,313873,310,115131,78,t2461,134712,46,1225,7,62805,179
śląskie,Bytom,208095,106,76090,27,t2462,89156,12,865,0,41984,67
śląskie,Chorzów,166195,194,60188,42,t2463,70182,32,484,1,35341,119
śląskie,Częstochowa,393758,444,137797,116,t2464,162285,56,841,0,92835,272
śląskie,Dąbrowa Górnicza,142737,131,48737,32,t2465,56449,11,490,2,37061,86
śląskie,Gliwice,368290,265,140788,87,t2466,164833,13,713,0,61956,165
śląskie,Jastrzębie-Zdrój,95765,76,31926,10,t2467,37657,7,683,0,25499,59
śląskie,Jaworzno,131620,60,47781,20,t2468,56976,9,692,0,26171,31
śląskie,Katowice,765622,425,295705,144,t2469,340727,42,2428,0,126762,239
śląskie,Mysłowice,75397,151,27042,49,t2470,29787,18,445,0,18123,84
śląskie,Piekary Śląskie,64694,44,21216,12,t2471,24359,2,290,0,18829,30
śląskie,Ruda Śląska,244614,194,95467,40,t2472,103658,26,715,1,44774,127
śląskie,Rybnik,118271,163,37845,50,t2473,45847,16,267,1,34312,96
śląskie,Siemianowice Śląskie,122866,21,46143,15,t2474,51612,1,245,0,24866,5
śląskie,Sosnowiec,322602,252,112934,49,t2475,135202,26,569,1,73897,176
śląskie,Świętochłowice,56406,13,21540,2,t2476,24202,2,213,0,10451,9
śląskie,Tychy,167241,155,61004,34,t2477,66369,6,849,0,39019,115
śląskie,Zabrze,198438,219,69803,49,t2478,86587,24,928,0,41120,146
śląskie,Żory,86991,0,33110,0,t2479,38063,0,743,0,15075,0
świętokrzyskie,buski,77629,150,28054,33,t2601,33368,29,828,0,15379,88
świętokrzyskie,jędrzejowski,109124,73,40966,32,t2602,45795,5,397,0,21966,36
świętokrzyskie,kazimierski,37101,31,13611,10,t2603,16016,1,218,0,7256,20
świętokrzyskie,kielecki,170821,226,62426,38,t2604,74178,20,369,0,33848,168
świętokrzyskie,konecki,86444,10,31101,5,t2605,36538,0,279,0,18526,5
świętokrzyskie,opatowski,50553,32,19201,13,t2606,21647,6,474,0,9231,13
świętokrzyskie,ostrowiecki,133122,129,47822,40,t2607,55343,20,307,0,29650,69
świętokrzyskie,pińczowski,49649,12,17238,0,t2608,23477,0,43,0,8891,12
świętokrzyskie,sandomierski,105480,68,40266,39,t2609,46353,14,875,0,17986,15
świętokrzyskie,skarżyski,79242,132,28018,18,t2610,31690,5,201,3,19333,106
świętokrzyskie,starachowicki,93240,55,33586,16,t2611,38487,2,688,0,20479,37
świętokrzyskie,staszowski,55417,1,20147,1,t2612,22978,0,350,0,11942,0
świętokrzyskie,włoszczowski,63151,32,24027,16,t2613,28175,2,62,0,10887,14
świętokrzyskie,Kielce,391371,260,145960,89,t2661,172186,26,1091,0,72134,145
warmińsko-mazurskie,bartoszycki,77571,100,28909,39,t2801,33370,22,172,0,15120,39
warmińsko-mazurskie,braniewski,44466,0,16768,0,t2802,18263,0,54,0,9381,0
warmińsko-mazurskie,działdowski,76835,137,28630,31,t2803,31452,20,123,0,16630,86
warmińsko-mazurskie,elbląski,53377,30,20789,9,t2804,22111,2,488,0,9989,19
warmińsko-mazurskie,ełcki,119135,70,40870,16,t2805,54557,4,813,0,22895,50
warmińsko-mazurskie,giżycki,77095,30,27943,7,t2806,33203,5,829,0,15120,18
warmińsko-mazurskie,iławski,102175,136,36818,28,t2807,43226,8,561,0,21570,100
warmińsko-mazurskie,kętrzyński,64928,91,23807,26,t2808,25543,18,92,0,15486,47
warmińsko-mazurskie,lidzbarski,42932,20,16331,5,t2809,17767,1,176,0,8658,14
warmińsko-mazurskie,mrągowski,45853,12,15897,0,t2810,18984,0,259,0,10713,12
warmińsko-mazurskie,nidzicki,67149,67,22219,31,t2811,34494,5,328,0,10108,31
warmińsko-mazurskie,nowomiejski,55408,44,20452,5,t2812,23864,3,468,0,10624,36
warmińsko-mazurskie,olecki,36112,49,13801,20,t2813,15173,13,170,0,6968,16
warmińsko-mazurskie,olsztyński,134819,184,51266,26,t2814,57889,15,979,0,24685,143
warmińsko-mazurskie,ostródzki,100220,183,37671,21,t2815,41982,21,866,1,19701,140
warmińsko-mazurskie,piski,69970,16,26922,5,t2816,31010,0,73,0,11965,11
warmińsko-mazurskie,szczycieński,82423,69,30771,30,t2817,34161,10,409,0,17082,29
warmińsko-mazurskie,gołdapski,27955,23,10158,3,t2818,11815,1,199,0,5783,19
warmińsko-mazurskie,węgorzewski,29217,0,11116,0,t2819,11791,0,73,0,6237,0
warmińsko-mazurskie,Elbląg,188037,132,68725,30,t2861,77396,12,1045,0,40871,90
warmińsko-mazurskie,Olsztyn,339538,255,120658,53,t2862,142337,20,1961,0,74582,182
wielkopolskie,chodzieski,59541,109,21657,18,t3001,24804,16,57,0,13023,75
wielkopolskie,czarnkowsko-trzcianecki,125945,113,46728,21,t3002,53967,11,391,0,24859,81
wielkopolskie,gnieźnieński,210634,172,79436,43,t3003,88650,14,450,0,42098,115
wielkopolskie,gostyński,108049,121,42263,66,t3004,46387,9,254,5,19145,41
wielkopolskie,grodziski,52842,12,20740,1,t3005,21954,1,52,0,10096,10
