wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,grudziądzki,39142,0,13914,0,t0406,16574,0,30,0,8624,0
kujawsko-pomorskie,inowrocławski,169853,8,57051,0,t0407,62686,0,427,0,49689,8
kujawsko-pomorskie,lipnowski,81522,4,28856,0,t0408,33306,0,343,0,19017,4
kujawsko-pomorskie,mogileński,58480,3,19145,0,t0409,21899,0,154,0,17282,3
kujawsko-pomorskie,nakielski,135402,18,44471,0,t0410,56194,0,443,0,34294,18
kujawsko-pomorskie,radziejowski,62881,4,23241,0,t0411,25857,0,528,0,13255,4
kujawsko-pomorskie,rypiński,56467,0,19664,0,t0412,22167,0,75,0,14561,0
kujawsko-pomorskie,sępoleński,70440,31,24961,0,t0413,29847,0,134,0,15498,31
kujawsko-pomorskie,świecki,128610,95,42648,0,t0414,50156,0,389,0,35417,95
kujawsko-pomorskie,toruński,102998,0,35703,0,t0415,44391,0,411,0,22493,0
kujawsko-pomorskie,tucholski,61659,0,21148,0,t0416,24263,0,157,0,16091,0
kujawsko-pomorskie,wąbrzeski,44243,29,15029,0,t0417,17801,0,244,0,11169,29
kujawsko-pomorskie,włocławski,97010,3,35633,0,t0418,38773,0,276,0,22328,3
kujawsko-pomorskie,żniński,77192,0,28520,0,t0419,31025,0,403,0,17244,0
kujawsko-pomorskie,Bydgoszcz,729045,180,231293,0,t0461,268733,0,1462,0,227557,180
kujawsko-pomorskie,Grudziądz,191834,26,65482,0,t0462,76898,0,558,0,48896,26
kujawsko-pomorskie,Toruń,362390,72,107638,0,t0463,127114,0,918,0,126720,72
kujawsko-pomorskie,Włocławek,168286,50,50724,0,t0464,64371,0,1084,0,52107,50
lubelskie,bialski,95042,14,32987,0,t0601,38921,0,591,0,22543,14
lubelskie,biłgorajski,85614,0,30131,0,t0602,33894,0,72,0,21517,0
lubelskie,chełmski,55905,15,20062,0,t0603,22032,0,317,0,13494,15
lubelskie,hrubieszowski,70735,0,24290,0,t0604,28563,0,1431,0,16451,0
lubelskie,janowski,45223,11,16897,0,t0605,19158,0,524,0,8644,11
lubelskie,krasnostawski,65763,0,22147,0,t0606,25746,0,463,0,17407,0
lubelskie,kraśnicki,103798,40,37270,0,t0607,41577,0,349,0,24602,40
lubelskie,lubartowski,86071,0,31179,0,t0608,34939,0,1116,0,18837,0
lubelskie,lubelski,132061,7,46288,0,t0609,54356,0,582,0,30835,7
lubelskie,łęczyński,59350,0,22151,0,t0610,23998,0,502,0,12699,0
lubelskie,łukowski,88985,0,32015,0,t0611,36823,0,232,0,19915,0
lubelskie,opolski,71189,0,25156,0,t0612,29164,0,232,0,16637,0
lubelskie,parczewski,42597,9,15077,0,t0613,17741,0,483,0,9296,9
lubelskie,puławski,153121,29,53790,0,t0614,59025,0,389,0,39917,29
lubelskie,radzyński,48119,0,17234,0,t0615,19571,0,163,0,11151,0
lubelskie,rycki,80848,19,29428,0,t0616,31814,0,322,0,19284,19
lubelskie,świdnicki,79102,59,26535,0,t0617,28970,0,146,0,23451,59
lubelskie,tomaszowski,85206,0,30060,0,t0618,35288,0,233,0,19625,0
lubelskie,włodawski,52181,0,18417,0,t0619,21118,0,168,0,12478,0
lubelskie,zamojski,74681,24,27551,0,t0620,28869,0,366,0,17895,24
lubelskie,Biała Podlaska,110036,0,39639,0,t0661,45519,0,140,0,24738,0
lubelskie,Chełm,104095,0,34684,0,t0662,41959,0,185,0,27267,0
lubelskie,Lublin,702344,123,236393,0,t0663,282923,3,2513,0,180515,120
lubelskie,Zamość,138862,10,49336,0,t0664,55966,0,234,0,33326,10
lubuskie,gorzowski,48850,8,16303,0,t0801,18381,0,363,0,13803,8
lubuskie,krośnieński,79136,2,27504,0,t0802,32026,0,56,0,19550,2
lubuskie,międzyrzecki,101432,13,35434,0,t0803,40873,0,667,0,24458,13
lubuskie,nowosolski,147225,31,47532,0,t0804,60050,0,383,0,39260,31
lubuskie,słubicki,65165,0,22254,0,t0805,25991,0,105,0,16815,0
lubuskie,strzelecko-drezdenecki,78470,0,26311,0,t0806,33652,0,175,0,18332,0
lubuskie,sulęciński,52713,0,16716,0,t0807,21631,0,291,0,14075,0
lubuskie,świebodziński,83693,0,28946,0,t0808,34184,0,102,0,20461,0
lubuskie,zielonogórski,130079,54,46461,0,t0809,54623,0,827,0,28168,54
lubuskie,żagański,115274,8,36704,0,t0810,45145,0,555,0,32870,8
lubuskie,żarski,155704,81,53379,0,t0811,61843,0,223,0,40259,81
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,264594,63,84313,0,t0861,107949,0,577,0,71755,63
lubuskie,Zielona Góra,255309,53,84211,0,t0862,93894,0,553,0,76651,53
łódzkie,bełchatowski,118918,14,39445,0,t1001,47141,0,425,0,31907,14
łódzkie,kutnowski,141881,26,49946,0,t1002,53535,0,178,0,38222,26
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,116,0,13335,0
łódzkie,łęczycki,79032,1,27675,0,t1004,32501,0,501,0,18355,1
łódzkie,łowicki,129009,24,48392,0,t1005,52756,0,441,0,27420,24
łódzkie,łódzki wschodni,69733,0,20621,0,t1006,24656,0,253,0,24203,0
łódzkie,opoczyński,89935,0,31599,0,t1007,38176,0,248,0,19912,0
łódzkie,pabianicki,185019,50,60482,0,t1008,66632,0,574,0,57331,50
łódzkie,pajęczański,44086,0,15214,0,t1009,18173,0,57,0,10642,0
łódzkie,piotrkowski,77062,4,27321,0,t1010,31312,0,434,0,17995,4
łódzkie,poddębicki,55858,0,20037,0,t1011,22053,0,440,0,13328,0
łódzkie,radomszczański,138439,18,47987,0,t1012,53737,0,512,0,36203,18
łódzkie,rawski,45137,0,15787,0,t1013,18345,0,142,0,10863,0
łódzkie,sieradzki,154059,0,53280,0,t1014,63084,0,762,0,36933,0
łódzkie,skierniewicki,32753,0,12679,0,t1015,14192,0,291,0,5591,0
łódzkie,tomaszowski,159857,0,57138,0,t1016,64842,0,542,0,37335,0
łódzkie,wieluński,126965,0,46639,0,t1017,51944,0,564,0,27818,0
łódzkie,wieruszowski,51389,0,17292,0,t1018,20755,0,151,0,13191,0
łódzkie,zduńskowolski,80127,0,26681,0,t1019,30890,0,134,0,22422,0
łódzkie,zgierski,217401,37,71284,0,t1020,80883,0,541,0,64693,37
łódzkie,brzeziński,49775,0,18851,0,t1021,20400,0,89,0,10435,0
łódzkie,Łódź,1443279,173,484168,0,t1061,547535,0,6633,0,404943,173
łódzkie,Piotrków Trybunalski,136279,16,44554,0,t1062,51790,0,507,0,39428,16
łódzkie,Skierniewice,113226,0,39565,0,t1063,44943,0,847,0,27871,0
małopolskie,bocheński,129607,14,43729,0,t1201,53490,0,256,0,32132,14
małopolskie,brzeski,100944,4,36423,0,t1202,42037,0,166,0,22318,4
małopolskie,chrzanowski,176775,36,58255,0,t1203,68301,0,397,0,49822,36
małopolskie,dąbrowski,62017,0,23209,0,t1204,26181,0,198,0,12429,0
małopolskie,gorlicki,124570,25,46077,0,t1205,52004,0,215,0,26274,25
małopolskie,krakowski,259682,19,86993,0,t1206,98007,0,1691,0,72991,19
małopolskie,limanowski,131740,19,47976,0,t1207,57243,0,350,0,26171,19
małopolskie,miechowski,82809,0,32028,0,t1208,34651,0,107,0,16023,0
małopolskie,myślenicki,153915,3,56379,0,t1209,64380,0,516,0,32640,3
małopolskie,nowosądecki,185097,33,65823,0,t1210,81097,0,321,0,37856,33
małopolskie,nowotarski,189174,2,68315,0,t1211,82070,0,505,0,38284,2
małopolskie,olkuski,166986,0,57626,0,t1212,66045,0,354,0,42961,0
małopolskie,oświęcimski,196591,21,65268,0,t1213,72694,0,582,0,58047,21
małopolskie,proszowicki,65521,0,24784,0,t1214,26985,0,185,0,13567,0
małopolskie,suski,104368,0,37596,0,t1215,41294,0,216,0,25262,0
małopolskie,tarnowski,137719,14,50446,0,t1216,57396,0,401,0,29476,14
małopolskie,tatrzański,54528,8,19349,0,t1217,21756,0,88,0,13335,8
małopolskie,wadowicki,190071,47,62851,0,t1218,76533,0,367,0,50320,47
małopolskie,wielicki,184186,47,59959,0,t1219,72314,0,388,0,51525,47
małopolskie,Kraków,1852747,193,630516,0,t1261,701328,0,4959,0,515944,193
małopolskie,Nowy Sącz,105973,6,34930,0,t1262,39734,0,173,0,31136,6
małopolskie,Tarnów,189073,57,61603,0,t1263,73813,0,353,0,53304,57
mazowieckie,białobrzeski,51387,0,19610,0,t1401,21758,0,477,0,9542,0
mazowieckie,ciechanowski,120865,11,43219,0,t1402,48146,0,527,0,28973,11
mazowieckie,garwoliński,126452,57,46882,0,t1403,50963,0,209,0,28398,57
mazowieckie,gostyniński,43580,0,15746,0,t1404,16553,0,154,0,11127,0
mazowieckie,grodziski,155669,14,51808,0,t1405,59307,0,526,0,44028,14
mazowieckie,grójecki,157233,2,56812,0,t1406,65523,0,469,0,34429,2
mazowieckie,kozienicki,69394,23,24307,0,t1407,26958,0,164,0,17965,23
mazowieckie,legionowski,148378,26,41299,0,t1408,51472,0,503,0,55104,26
mazowieckie,lipski,38385,15,14222,0,t1409,15740,0,167,0,8256,15
mazowieckie,łosicki,28239,0,10348,0,t1410,11217,0,19,0,6655,0
mazowieckie,makowski,62840,11,22419,0,t1411,26592,0,165,0,13664,11
mazowieckie,miński,202578,16,68434,0,t1412,82728,0,523,0,50893,16
mazowieckie,mławski,93361,0,33727,0,t1413,37501,0,520,0,21613,0
mazowieckie,nowodworski,164361,3,59387,0,t1414,71646,0,599,0,32729,3
mazowieckie,ostrołęcki,72809,0,27298,0,t1415,30349,0,194,0,14968,0
mazowieckie,ostrowski,76604,0,29160,0,t1416,29877,0,400,0,17167,0
mazowieckie,otwocki,160338,33,52577,0,t1417,56283,0,1312,0,50166,33
mazowieckie,piaseczyński,406234,70,133553,0,t1418,156728,0,1333,0,114620,70
mazowieckie,płocki,121261,52,45827,0,t1419,50370,0,460,0,24604,52
mazowieckie,płoński,115256,37,42136,0,t1420,48375,0,253,0,24492,37
mazowieckie,pruszkowski,237730,0,75444,0,t1421,84885,0,878,0,76523,0
mazowieckie,przasnyski,72962,0,27617,0,t1422,30214,0,218,0,14913,0
mazowieckie,przysuski,44246,0,15972,0,t1423,17676,0,146,0,10452,0
mazowieckie,pułtuski,69351,11,25609,0,t1424,28201,0,577,0,14964,11
mazowieckie,radomski,99762,0,35670,0,t1425,39145,0,705,0,24242,0
mazowieckie,siedlecki,44572,0,17071,0,t1426,18215,0,267,0,9019,0
mazowieckie,sierpecki,65691,6,24469,0,t1427,26511,0,282,0,14429,6
mazowieckie,sochaczewski,127865,2,45740,0,t1428,51012,0,214,0,30899,2
mazowieckie,sokołowski,65266,3,23296,0,t1429,26353,0,140,0,15477,3
mazowieckie,szydłowiecki,33887,0,10915,0,t1430,14989,0,59,0,7924,0
mazowieckie,warszawski zachodni,199256,20,64431,0,t1432,71014,0,491,0,63320,20
mazowieckie,węgrowski,69551,0,25829,0,t1433,27962,0,352,0,15408,0
mazowieckie,wołomiński,364015,46,118274,0,t1434,143366,0,863,0,101512,46
mazowieckie,wyszkowski,98643,18,35347,0,t1435,38637,0,373,0,24286,18
mazowieckie,zwoleński,39743,0,15523,0,t1436,16876,0,139,0,7205,0
mazowieckie,żuromiński,44014,0,16605,0,t1437,16913,0,343,0,10153,0
mazowieckie,żyrardowski,94582,10,31767,0,t1438,36396,0,417,0,26002,10
mazowieckie,Ostrołęka,106392,11,38359,0,t1461,42969,0,304,0,24760,11
mazowieckie,Płock,213790,70,68605,0,t1462,80438,0,401,0,64346,70
mazowieckie,Radom,348964,41,121904,0,t1463,142155,0,1498,0,83407,41
mazowieckie,Siedlce,167301,25,62660,0,t1464,72101,0,353,0,32187,25
mazowieckie,Warszawa,4345740,908,1390345,0,t1465,1605631,0,16246,0,1333518,908
opolskie,brzeski,108023,1,37860,0,t1601,43579,0,865,0,25719,1
opolskie,głubczycki,62110,0,21674,0,t1602,25279,0,99,0,15058,0
opolskie,kędzierzyńsko-kozielski,121851,2,42676,0,t1603,47991,0,314,0,30870,2
opolskie,kluczborski,88097,22,30364,0,t1604,34086,0,346,0,23301,22
opolskie,krapkowicki,145348,0,51209,0,t1605,60669,0,456,0,33014,0
opolskie,namysłowski,47699,0,15973,0,t1606,17813,0,57,0,13856,0
opolskie,nyski,143222,14,50148,0,t1607,55032,0,700,0,37342,14
opolskie,oleski,73650,4,26605,0,t1608,29376,0,143,0,17526,4
opolskie,opolski,109999,8,36875,0,t1609,42717,0,644,0,29763,8
opolskie,prudnicki,62224,0,21752,0,t1610,25148,0,147,0,15177,0
opolskie,strzelecki,91627,0,31200,0,t1611,36532,0,234,0,23661,0
opolskie,Opole,291234,60,100057,0,t1661,113923,0,490,0,76764,60
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62733,9,23970,0,t1802,27175,0,246,0,11342,9
podkarpackie,dębicki,94676,0,32358,0,t1803,41980,0,142,0,20196,0
podkarpackie,jarosławski,92304,0,30408,0,t1804,36863,0,138,0,24895,0
podkarpackie,jasielski,97449,22,31895,0,t1805,40649,0,238,0,24667,22
podkarpackie,kolbuszowski,31715,0,11905,0,t1806,13859,0,157,0,5794,0
podkarpackie,krośnieński,72029,0,26734,0,t1807,28390,0,282,0,16623,0
podkarpackie,leżajski,62685,0,21992,0,t1808,26566,0,107,0,14020,0
podkarpackie,lubaczowski,53262,29,18639,0,t1809,21715,0,43,0,12865,29
podkarpackie,łańcucki,64221,0,23311,0,t1810,24979,0,79,0,15852,0
podkarpackie,mielecki,123944,0,46947,0,t1811,51670,0,501,0,24826,0
podkarpackie,niżański,48499,0,18315,0,t1812,19660,0,389,0,10135,0
podkarpackie,przemyski,29270,0,11027,0,t1813,11435,0,137,0,6671,0
podkarpackie,przeworski,47052,0,16908,0,t1814,18480,0,129,0,11535,0
podkarpackie,ropczycko-sędziszowski,57154,0,20659,0,t1815,24816,0,226,0,11453,0
podkarpackie,rzeszowski,82180,0,29509,0,t1816,33596,0,925,0,18150,0
podkarpackie,sanocki,64260,3,20776,0,t1817,24502,0,194,0,18788,3
podkarpackie,stalowowolski,110276,51,39725,0,t1818,45071,0,638,0,24842,51
podkarpackie,strzyżowski,42051,3,15469,0,t1819,16269,0,27,0,10286,3
podkarpackie,tarnobrzeski,27219,0,8752,0,t1820,10957,0,112,0,7398,0
podkarpackie,leski,20986,0,7654,0,t1821,8500,0,33,0,4799,0
podkarpackie,Krosno,71439,28,24313,0,t1861,27253,0,174,0,19699,28
podkarpackie,Przemyśl,88743,0,28091,0,t1862,34593,0,178,0,25881,0
podkarpackie,Rzeszów,761556,23,289414,0,t1863,340952,0,1611,0,129579,23
podkarpackie,Tarnobrzeg,91666,4,32792,0,t1864,37388,0,383,0,21103,4
podlaskie,augustowski,66607,25,23250,0,t2001,27025,0,622,0,15710,25
podlaskie,białostocki,105449,23,35797,0,t2002,39173,0,368,0,30111,23
podlaskie,bielski,57369,22,20298,0,t2003,22719,0,64,0,14288,22
podlaskie,grajewski,43339,0,16100,0,t2004,17821,0,251,0,9167,0
podlaskie,hajnowski,47375,4,15883,0,t2005,18024,0,117,0,13351,4
podlaskie,kolneński,32672,0,12272,0,t2006,14064,0,437,0,5899,0
podlaskie,łomżyński,22103,0,8698,0,t2007,9440,0,83,0,3882,0
podlaskie,moniecki,36689,5,13170,0,t2008,14447,0,114,0,8958,5
podlaskie,sejneński,18916,0,6706,0,t2009,7336,0,405,0,4469,0
podlaskie,siemiatycki,45013,19,17088,0,t2010,18242,0,103,0,9580,19
podlaskie,sokólski,68074,8,24388,0,t2011,25883,0,526,0,17277,8
podlaskie,suwalski,13613,0,4832,0,t2012,5205,0,9,0,3567,0
podlaskie,wysokomazowiecki,70096,0,26365,0,t2013,28641,0,467,0,14623,0
podlaskie,zambrowski,44185,0,15278,0,t2014,18448,0,142,0,10317,0
podlaskie,Białystok,720941,37,257105,0,t2061,306460,0,1454,0,155922,37
podlaskie,Łomża,106083,9,38073,0,t2062,42030,0,285,0,25695,9
podlaskie,Suwałki,98741,11,31450,0,t2063,39209,0,187,0,27895,11
pomorskie,bytowski,102775,3,36509,0,t2201,41547,0,240,0,24479,3
pomorskie,chojnicki,141992,17,47705,0,t2202,55247,0,362,0,38678,17
pomorskie,człuchowski,64454,0,21124,0,t2203,25910,0,124,0,17296,0
pomorskie,gdański,118204,25,35546,0,t2204,39013,0,574,0,43071,25
pomorskie,kartuski,149901,8,52820,0,t2205,59460,0,283,0,37338,8
pomorskie,kościerski,99301,0,34905,0,t2206,38913,0,757,0,24726,0
pomorskie,kwidzyński,106786,13,36143,0,t2207,41140,0,433,0,29070,13
pomorskie,lęborski,96188,45,31899,0,t2208,36954,0,183,0,27152,45
pomorskie,malborski,73060,0,23589,0,t2209,25816,0,200,0,23455,0
pomorskie,nowodworski,51778,0,17947,0,t2210,20472,0,75,0,13284,0
pomorskie,pucki,95787,0,32343,0,t2211,36410,0,761,0,26273,0
pomorskie,słupski,78744,25,25488,0,t2212,28767,0,661,0,23828,25
pomorskie,starogardzki,164614,23,56165,0,t2213,64213,0,645,0,43591,23
pomorskie,tczewski,147933,83,46142,0,t2214,54913,0,507,0,46371,83
pomorskie,wejherowski,270589,14,89159,0,t2215,103399,0,988,0,77043,14
pomorskie,sztumski,64466,2,22449,0,t2216,26526,2,52,0,15439,0
pomorskie,Gdańsk,1255992,280,435600,0,t2261,494685,0,3944,0,321763,280
pomorskie,Gdynia,486218,39,148941,0,t2262,182431,0,1732,0,153114,39
pomorskie,Słupsk,191778,14,63633,0,t2263,72088,0,469,0,55588,14
pomorskie,Sopot,129786,80,47428,0,t2264,51083,0,190,0,31085,80
śląskie,będziński,187240,48,59893,0,t2401,68320,0,538,0,58489,48
śląskie,bielski,176590,13,56300,0,t2402,68322,0,414,0,51554,13
śląskie,cieszyński,243867,27,84306,0,t2403,96621,0,602,0,62338,27
śląskie,częstochowski,139792,2,48775,0,t2404,53909,0,502,0,36606,2
śląskie,gliwicki,220873,15,70278,0,t2405,89638,0,233,0,60724,15
śląskie,kłobucki,87918,2,30921,0,t2406,35995,0,126,0,20876,2
śląskie,lubliniecki,86102,10,29015,0,t2407,34179,0,106,0,22802,10
śląskie,mikołowski,72669,1,22966,0,t2408,25080,0,306,0,24317,1
śląskie,myszkowski,86445,0,30284,0,t2409,33486,0,121,0,22554,0
śląskie,pszczyński,111905,10,35814,0,t2410,40291,0,368,0,35432,10
śląskie,raciborski,134636,40,47244,0,t2411,54130,0,152,0,33110,40
śląskie,rybnicki,41818,0,14436,0,t2412,15263,0,41,0,12078,0
śląskie,tarnogórski,227220,41,79799,0,t2413,86602,0,467,0,60352,41
śląskie,bieruńsko-lędziński,61665,0,21005,0,t2414,23335,0,90,0,17235,0
śląskie,wodzisławski,197031,51,66579,0,t2415,77361,0,245,0,52846,51
śląskie,zawierciański,167105,46,54933,0,t2416,65601,0,571,0,46000,46
śląskie,żywiecki,163430,5,57411,0,t2417,63083,0,657,0,42279,5
śląskie,Bielsko-Biała,351366,40,117815,0,t2461,136517,0,1098,0,95936,40
śląskie,Bytom,228414,7,77792,0,t2462,90190,0,579,0,59853,7
śląskie,Chorzów,184699,3,61627,0,t2463,71015,0,493,0,51564,3
śląskie,Częstochowa,441021,95,140604,0,t2464,164218,0,715,0,135484,95
śląskie,Dąbrowa Górnicza,162287,25,49840,0,t2465,57057,0,464,0,54926,25
śląskie,Gliwice,402654,41,142703,0,t2466,166024,0,813,0,93114,41
śląskie,Jastrzębie-Zdrój,108145,13,32681,0,t2467,38107,0,693,0,36664,13
śląskie,Jaworzno,143680,16,48637,0,t2468,57417,0,612,0,37014,16
śląskie,Katowice,835134,171,299843,0,t2469,343636,1,2162,0,189493,170
śląskie,Mysłowice,85198,11,27641,0,t2470,30081,0,393,0,27083,11
śląskie,Piekary Śląskie,73704,32,21831,0,t2471,24649,0,219,0,27005,32
śląskie,Ruda Śląska,266357,12,97093,0,t2472,104408,0,540,0,64316,12
śląskie,Rybnik,134353,0,38888,0,t2473,46504,0,285,0,48676,0
śląskie,Siemianowice Śląskie,134402,3,46800,0,t2474,51956,0,231,0,35415,3
śląskie,Sosnowiec,362240,56,115501,0,t2475,136786,0,496,0,109457,56
śląskie,Świętochłowice,62375,16,22084,0,t2476,24441,0,187,0,15663,16
śląskie,Tychy,189369,25,62598,0,t2477,67132,0,893,0,58746,25
śląskie,Zabrze,219655,74,71419,0,t2478,87337,0,930,0,59969,74
śląskie,Żory,96471,21,33922,0,t2479,38460,0,571,0,23518,21
świętokrzyskie,buski,84504,1,28891,0,t2601,34135,0,638,0,20840,1
świętokrzyskie,jędrzejowski,116597,49,41697,0,t2602,46044,0,300,0,28556,49
świętokrzyskie,kazimierski,39558,0,13883,0,t2603,16156,0,158,0,9361,0
świętokrzyskie,kielecki,182758,30,63878,0,t2604,74820,0,316,0,43744,30
świętokrzyskie,konecki,93448,5,31809,0,t2605,36833,0,107,0,24699,5
świętokrzyskie,opatowski,53686,0,19511,0,t2606,21786,0,362,0,12027,0
świętokrzyskie,ostrowiecki,144432,29,48667,0,t2607,55834,0,300,0,39631,29
świętokrzyskie,pińczowski,52750,0,17462,0,t2608,23959,0,38,0,11291,0
świętokrzyskie,sandomierski,111241,48,40908,0,t2609,46715,0,765,0,22853,48
świętokrzyskie,skarżyski,88367,27,28566,0,t2610,31947,0,216,0,27638,27
świętokrzyskie,starachowicki,101208,19,34299,0,t2611,38786,0,632,0,27491,19
świętokrzyskie,staszowski,59636,0,20520,0,t2612,23095,0,249,0,15772,0
świętokrzyskie,włoszczowski,66646,0,24403,0,t2613,28417,0,62,0,13764,0
świętokrzyskie,Kielce,427137,24,148468,0,t2661,173978,0,1026,0,103665,24
warmińsko-mazurskie,bartoszycki,84644,0,29476,0,t2801,33707,0,214,0,21247,0
warmińsko-mazurskie,braniewski,48705,0,17214,0,t2802,18442,0,69,0,12980,0
warmińsko-mazurskie,działdowski,84501,16,29270,0,t2803,31742,0,106,0,23383,16
warmińsko-mazurskie,elbląski,59121,0,21368,0,t2804,22340,0,349,0,15064,0
warmińsko-mazurskie,ełcki,128439,0,41722,0,t2805,54863,0,821,0,31033,0
warmińsko-mazurskie,giżycki,86154,42,28906,0,t2806,33765,0,792,0,22691,42
warmińsko-mazurskie,iławski,115465,16,38154,0,t2807,44204,0,547,0,32560,16
warmińsko-mazurskie,kętrzyński,73961,0,24532,0,t2808,25939,0,98,0,23392,0
warmińsko-mazurskie,lidzbarski,47098,0,16660,0,t2809,17936,0,201,0,12301,0
warmińsko-mazurskie,mrągowski,51488,0,16334,0,t2810,19198,0,193,0,15763,0
warmińsko-mazurskie,nidzicki,70866,42,22591,0,t2811,34659,0,333,0,13283,42
warmińsko-mazurskie,nowomiejski,60402,21,21216,0,t2812,24132,0,477,0,14577,21
warmińsko-mazurskie,olecki,39660,11,14246,0,t2813,15346,0,173,0,9895,11
warmińsko-mazurskie,olsztyński,146313,0,52217,0,t2814,58374,0,764,0,34958,0
warmińsko-mazurskie,ostródzki,110407,0,38453,0,t2815,42402,0,606,0,28946,0
warmińsko-mazurskie,piski,74540,0,27315,0,t2816,31187,0,73,0,15965,0
warmińsko-mazurskie,szczycieński,89305,3,31365,0,t2817,34369,0,400,0,23171,3
warmińsko-mazurskie,gołdapski,30635,0,10392,0,t2818,11942,0,235,0,8066,0
warmińsko-mazurskie,węgorzewski,32257,0,11350,0,t2819,11864,0,73,0,8970,0
warmińsko-mazurskie,Elbląg,209698,8,70248,0,t2861,78196,0,716,0,60538,8
warmińsko-mazurskie,Olsztyn,374576,0,122989,0,t2862,143697,0,1666,0,106224,0
wielkopolskie,chodzieski,64006,5,22257,0,t3001,25032,0,56,0,16661,5
wielkopolskie,czarnkowsko-trzcianecki,136121,32,48050,0,t3002,54480,0,178,0,33413,32
wielkopolskie,gnieźnieński,228528,0,81178,0,t3003,89324,0,499,0,57527,0
wielkopolskie,gostyński,114945,3,42950,0,t3004,46611,0,279,0,25105,3
wielkopolskie,grodziski,56419,0,21162,0,t3005,22087,0,58,0,13112,0
wielkopolskie,jarociński,92336,10,32446,0,t3006,34939,0,172,0,24779,10
