wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,gorzowski,39047,5,15159,0,t0801,17573,0,200,0,6115,5
lubuskie,krośnieński,65738,5,25865,0,t0802,30857,5,53,0,8963,0
lubuskie,międzyrzecki,84582,33,33493,12,t0803,39380,0,772,0,10937,21
lubuskie,nowosolski,120489,63,44606,13,t0804,57584,5,427,0,17872,45
lubuskie,słubicki,52047,14,20387,10,t0805,24646,0,85,0,6929,4
lubuskie,strzelecko-drezdenecki,66131,25,24702,2,t0806,32442,2,160,0,8827,21
lubuskie,sulęciński,41711,41,15534,5,t0807,20526,10,349,0,5302,26
lubuskie,świebodziński,69085,13,27152,4,t0808,32718,1,75,0,9140,8
lubuskie,zielonogórski,110402,40,43926,0,t0809,52514,2,648,12,13314,26
lubuskie,żagański,92281,45,33889,3,t0810,43006,21,618,0,14768,21
lubuskie,żarski,127199,134,50170,11,t0811,59290,34,203,0,17536,89
lubuskie,wschowski,35418,0,14361,0,t0812,16442,0,179,0,4436,0
lubuskie,Gorzów Wielkopolski,210204,101,77175,8,t0861,101378,30,598,0,31053,63
lubuskie,Zielona Góra,201358,139,77711,14,t0862,89265,28,426,0,33956,97
łódzkie,bełchatowski,96824,61,36796,2,t1001,45000,8,277,0,14751,51
łódzkie,kutnowski,115822,84,46947,14,t1002,51237,24,450,0,17188,46
łódzkie,łaski,44449,0,18488,0,t1003,20471,0,93,0,5397,0
łódzkie,łęczycki,65177,37,25901,1,t1004,31053,2,247,0,7976,34
łódzkie,łowicki,110570,96,46044,22,t1005,50896,20,419,0,13211,54
łódzkie,łódzki wschodni,52052,42,18830,1,t1006,23280,13,237,0,9705,28
łódzkie,opoczyński,75414,49,29450,3,t1007,36386,14,434,0,9144,32
łódzkie,pabianicki,144688,0,55808,0,t1008,63173,0,388,0,25319,0
łódzkie,pajęczański,36392,0,14422,0,t1009,17538,0,64,0,4368,0
łódzkie,piotrkowski,62565,12,25296,6,t1010,29876,1,357,0,7036,5
łódzkie,poddębicki,46324,26,19007,4,t1011,21315,3,411,0,5591,19
łódzkie,radomszczański,112447,125,45009,12,t1012,51534,14,543,0,15361,99
łódzkie,rawski,36637,0,14686,0,t1013,17511,0,256,0,4184,0
łódzkie,sieradzki,126767,70,49687,13,t1014,60390,15,761,0,15929,42
łódzkie,skierniewicki,28427,0,12078,0,t1015,13701,0,105,0,2543,0
łódzkie,tomaszowski,133635,10,54023,0,t1016,62275,9,414,0,16923,1
łódzkie,wieluński,107499,0,44113,0,t1017,50028,0,760,0,12598,0
łódzkie,wieruszowski,41711,2,16170,0,t1018,19870,0,152,0,5519,2
łódzkie,zduńskowolski,64484,0,25168,0,t1019,29652,0,123,0,9541,0
łódzkie,zgierski,170787,59,66592,6,t1020,77093,31,586,0,26516,22
łódzkie,brzeziński,42282,0,17728,0,t1021,19611,0,96,0,4847,0
łódzkie,Łódź,1163654,450,454615,25,t1061,524586,65,7670,2,176783,358
łódzkie,Piotrków Trybunalski,107853,62,41816,2,t1062,49309,3,608,0,16120,57
łódzkie,Skierniewice,92596,0,36743,0,t1063,42603,0,839,0,12411,0
małopolskie,bocheński,96977,6,38018,1,t1201,47554,1,166,0,11239,4
małopolskie,brzeski,84332,26,33975,7,t1202,40308,2,108,0,9941,17
małopolskie,chrzanowski,142115,168,54434,13,t1203,65472,38,388,17,21821,100
małopolskie,dąbrowski,52594,32,21712,14,t1204,25086,3,150,0,5646,15
małopolskie,gorlicki,105943,139,43526,12,t1205,49953,40,192,0,12272,87
małopolskie,krakowski,205096,34,80600,0,t1206,93833,5,1598,0,29065,29
małopolskie,limanowski,110303,46,44246,17,t1207,54591,4,282,0,11184,25
małopolskie,miechowski,71921,42,30708,1,t1208,33660,12,90,0,7463,29
małopolskie,myślenicki,128319,0,52752,0,t1209,61274,0,465,0,13828,0
małopolskie,nowosądecki,156402,28,62246,6,t1210,78246,18,305,0,15605,4
małopolskie,nowotarski,160237,16,64261,4,t1211,78877,4,324,0,16775,8
małopolskie,olkuski,135984,51,54123,6,t1212,63370,2,261,0,18230,43
małopolskie,oświęcimski,154698,100,61170,9,t1213,69469,6,560,0,23499,85
małopolskie,proszowicki,53519,0,22587,0,t1214,25032,0,197,0,5703,0
małopolskie,suski,85884,14,35226,3,t1215,39632,0,283,0,10743,11
małopolskie,tarnowski,116769,41,47632,2,t1216,55603,12,539,0,12995,27
małopolskie,tatrzański,44738,86,18162,26,t1217,20836,9,212,0,5528,51
małopolskie,wadowicki,153209,33,58381,1,t1218,73193,6,314,0,21321,26
małopolskie,wielicki,144219,251,54746,21,t1219,68359,38,365,0,20749,192
małopolskie,Kraków,1485770,980,594325,67,t1261,675557,86,4064,1,211824,826
małopolskie,Nowy Sącz,82764,102,32766,15,t1262,37735,21,133,1,12130,65
małopolskie,Tarnów,150476,65,56669,9,t1263,70068,7,321,0,23418,49
mazowieckie,białobrzeski,44244,12,18409,0,t1401,20972,0,388,0,4475,12
mazowieckie,ciechanowski,101018,12,40871,2,t1402,46285,2,847,0,13015,8
mazowieckie,garwoliński,105497,0,43708,0,t1403,48763,0,221,0,12805,0
mazowieckie,gostyniński,35564,0,14824,0,t1404,15871,0,183,0,4686,0
mazowieckie,grodziski,120157,28,47518,0,t1405,55735,0,688,0,16216,28
mazowieckie,grójecki,130922,36,53253,4,t1406,62720,4,607,0,14342,28
mazowieckie,kozienicki,57137,43,22947,1,t1407,25845,4,182,0,8163,38
mazowieckie,legionowski,105807,11,36983,0,t1408,47807,0,541,0,20476,11
mazowieckie,lipski,32209,0,13609,0,t1409,15221,0,168,0,3211,0
mazowieckie,łosicki,23947,70,9880,8,t1410,10890,15,300,0,2877,47
mazowieckie,makowski,52059,0,20759,0,t1411,25076,0,149,0,6075,0
mazowieckie,miński,164422,1,63246,0,t1412,78624,0,586,0,21966,1
mazowieckie,mławski,77838,0,31849,0,t1413,35945,0,657,0,9387,0
mazowieckie,nowodworski,140135,50,56431,8,t1414,68920,0,622,0,14162,42
mazowieckie,ostrołęcki,62510,46,25696,12,t1415,29344,1,253,0,7217,33
mazowieckie,ostrowski,63848,32,27296,0,t1416,28617,10,433,0,7502,22
mazowieckie,otwocki,122995,28,48323,2,t1417,53327,10,1526,0,19819,16
mazowieckie,piaseczyński,318552,221,122406,17,t1418,147144,81,1203,0,47799,123
mazowieckie,płocki,104501,19,43964,17,t1419,48912,0,395,0,11230,2
mazowieckie,płoński,97631,1,40021,0,t1420,46654,1,257,0,10699,0
mazowieckie,pruszkowski,179915,2,69099,0,t1421,80174,1,1046,0,29596,1
mazowieckie,przasnyski,62341,6,25977,1,t1422,29027,1,215,0,7122,4
mazowieckie,przysuski,36894,0,15010,0,t1423,17004,0,357,0,4523,0
mazowieckie,pułtuski,58468,14,24078,4,t1424,27001,1,270,0,7119,9
mazowieckie,radomski,82337,1,33394,0,t1425,37716,0,395,0,10832,1
mazowieckie,siedlecki,38567,24,16274,8,t1426,17715,0,244,0,4334,16
mazowieckie,sierpecki,55287,1,23156,0,t1427,25584,0,251,0,6296,1
mazowieckie,sochaczewski,106028,13,42726,1,t1428,48910,0,187,0,14205,12
mazowieckie,sokołowski,54866,102,21714,14,t1429,25242,16,150,0,7760,72
mazowieckie,szydłowiecki,27174,2,10152,0,t1430,13935,2,24,0,3063,0
mazowieckie,warszawski zachodni,154981,68,58920,6,t1432,67243,1,593,0,28225,61
mazowieckie,węgrowski,58084,0,24070,0,t1433,26810,0,243,0,6961,0
mazowieckie,wołomiński,281726,56,105849,5,t1434,134483,3,810,0,40584,48
mazowieckie,wyszkowski,80447,1,32907,0,t1435,36854,0,417,0,10269,1
mazowieckie,zwoleński,34816,36,14767,9,t1436,16337,13,191,0,3521,14
mazowieckie,żuromiński,36530,7,15613,2,t1437,16179,0,447,0,4291,5
mazowieckie,żyrardowski,76464,49,29550,8,t1438,34717,5,227,0,11970,36
mazowieckie,Ostrołęka,89947,49,36274,6,t1461,41294,12,309,0,12070,31
mazowieckie,Płock,169559,0,64123,0,t1462,76902,0,423,0,28111,0
mazowieckie,Radom,292420,272,115958,25,t1463,137419,69,983,1,38060,177
mazowieckie,Siedlce,144328,7,59604,0,t1464,69375,7,300,0,15049,0
mazowieckie,Warszawa,3367493,1736,1281639,70,t1465,1512314,368,17294,4,556246,1294
opolskie,brzeski,88474,15,35945,2,t1601,41593,1,689,0,10247,12
opolskie,głubczycki,52323,32,20616,3,t1602,24344,1,74,0,7289,28
opolskie,kędzierzyńsko-kozielski,100034,3,40276,0,t1603,46205,2,403,0,13150,1
opolskie,kluczborski,71325,14,28051,0,t1604,32341,2,396,0,10537,12
opolskie,krapkowicki,124234,31,48079,9,t1605,58574,1,270,0,17311,21
opolskie,namysłowski,36943,0,14466,0,t1606,16660,0,56,0,5761,0
opolskie,nyski,116975,0,47590,0,t1607,52857,0,240,0,16288,0
opolskie,oleski,60644,19,24754,1,t1608,27913,3,81,0,7896,15
opolskie,opolski,86506,10,33351,8,t1609,39659,1,406,0,13090,1
opolskie,prudnicki,51303,0,20169,0,t1610,24050,0,111,0,6973,0
opolskie,strzelecki,74711,16,28778,2,t1611,34830,1,276,0,10827,13
opolskie,Opole,237974,104,93548,8,t1661,109200,11,532,0,34694,85
podkarpackie,bieszczadzki,13660,27,5439,3,t1801,5997,1,14,0,2210,23
podkarpackie,brzozowski,55994,7,23156,0,t1802,26384,2,222,0,6232,5
podkarpackie,dębicki,80207,36,30645,8,t1803,40703,7,104,0,8755,21
podkarpackie,jarosławski,80596,14,29814,1,t1804,37329,6,119,0,13334,7
podkarpackie,jasielski,79629,0,29637,0,t1805,38452,0,211,0,11329,0
podkarpackie,kolbuszowski,27960,31,11390,2,t1806,13405,0,141,0,3024,29
podkarpackie,krośnieński,61376,20,25554,4,t1807,27581,1,214,0,8027,15
podkarpackie,leżajski,53244,0,20675,0,t1808,25430,0,140,0,6999,0
podkarpackie,lubaczowski,44294,0,17257,0,t1809,20553,0,28,0,6456,0
podkarpackie,łańcucki,53818,0,21729,0,t1810,23892,0,71,0,8126,0
podkarpackie,mielecki,106911,59,44614,17,t1811,49849,9,464,0,11984,33
podkarpackie,niżański,41559,12,17337,0,t1812,18935,2,693,6,4594,4
podkarpackie,przemyski,24572,6,10445,4,t1813,11001,1,130,0,2996,1
podkarpackie,przeworski,39434,0,15875,0,t1814,17717,0,127,0,5715,0
podkarpackie,ropczycko-sędziszowski,49197,12,19439,1,t1815,23841,1,190,0,5727,10
podkarpackie,rzeszowski,70115,6,27786,2,t1816,32318,0,634,0,9377,4
podkarpackie,sanocki,51326,0,19211,0,t1817,23124,0,174,0,8817,0
podkarpackie,stalowowolski,93719,37,37720,3,t1818,43253,9,785,0,11961,25
podkarpackie,strzyżowski,35271,9,14632,0,t1819,15671,0,24,0,4944,9
podkarpackie,tarnobrzeski,22127,5,8123,0,t1820,10345,2,123,0,3536,3
podkarpackie,leski,17783,0,7261,0,t1821,8051,0,11,0,2460,0
podkarpackie,Krosno,58606,29,22760,3,t1861,25968,1,151,0,9727,25
podkarpackie,Przemyśl,64905,136,23483,10,t1862,29680,50,143,7,11599,69
podkarpackie,Rzeszów,678919,217,277208,19,t1863,330407,35,1655,0,69649,163
podkarpackie,Tarnobrzeg,79386,21,31376,0,t1864,36194,2,437,0,11379,19
podlaskie,augustowski,55331,0,21927,0,t2001,25935,0,357,0,7112,0
podlaskie,białostocki,85766,56,33214,18,t2002,37454,10,360,0,14738,28
podlaskie,bielski,48475,23,19273,2,t2003,21907,3,39,0,7256,18
podlaskie,grajewski,36712,10,15115,2,t2004,16996,1,301,0,4300,7
podlaskie,hajnowski,39114,34,15086,15,t2005,17454,3,140,0,6434,16
podlaskie,kolneński,28500,90,11646,20,t2006,13563,15,240,5,3051,50
podlaskie,łomżyński,19210,0,8303,0,t2007,9142,0,90,0,1675,0
podlaskie,moniecki,30644,6,12276,3,t2008,13884,0,110,0,4374,3
podlaskie,sejneński,15318,6,6282,1,t2009,6985,0,233,0,1818,5
podlaskie,siemiatycki,39109,49,16469,1,t2010,17779,3,92,0,4769,45
podlaskie,sokólski,55415,45,22876,3,t2011,24750,10,399,0,7390,32
podlaskie,suwalski,11022,0,4516,0,t2012,4957,0,8,0,1541,0
podlaskie,wysokomazowiecki,59684,0,24857,0,t2013,27534,0,460,0,6833,0
podlaskie,zambrowski,37094,0,14360,0,t2014,17462,0,128,0,5144,0
podlaskie,Białystok,621531,284,244452,54,t2061,293916,43,1472,0,81691,187
podlaskie,Łomża,88941,53,35828,11,t2062,40266,5,270,0,12577,37
podlaskie,Suwałki,79276,28,29247,2,t2063,36925,3,240,0,12864,23
pomorskie,bytowski,85241,0,34146,0,t2201,39778,0,212,0,11105,0
pomorskie,chojnicki,113133,81,44236,10,t2202,52361,13,183,0,16353,58
pomorskie,człuchowski,52967,48,19851,6,t2203,24804,0,158,0,8154,42
pomorskie,gdański,83674,54,31286,14,t2204,35543,22,583,0,16262,18
pomorskie,kartuski,117903,12,47829,0,t2205,55584,3,227,0,14263,9
pomorskie,kościerski,79957,70,32417,11,t2206,36816,4,357,0,10367,55
pomorskie,kwidzyński,84324,45,33144,2,t2207,38765,19,424,0,11991,24
pomorskie,lęborski,75900,83,29386,8,t2208,34876,6,228,1,11410,68
pomorskie,malborski,54385,78,21499,0,t2209,24229,78,185,0,8472,0
pomorskie,nowodworski,41731,0,16504,0,t2210,19479,0,84,0,5664,0
pomorskie,pucki,75499,11,30002,0,t2211,34334,1,482,0,10681,10
pomorskie,słupski,61406,31,23999,1,t2212,27438,0,854,0,9115,30
pomorskie,starogardzki,130548,1,51551,0,t2213,60407,0,725,0,17865,1
pomorskie,tczewski,112226,35,41699,0,t2214,51430,7,344,0,18753,28
pomorskie,wejherowski,209272,46,81460,21,t2215,96321,10,1009,0,30482,15
pomorskie,sztumski,53478,0,21048,0,t2216,25348,0,64,0,7018,0
pomorskie,Gdańsk,1020720,381,407574,23,t2261,472441,44,4069,0,136636,314
pomorskie,Gdynia,382252,228,138786,7,t2262,173119,86,1915,0,68432,135
pomorskie,Słupsk,152684,0,59196,0,t2263,68274,0,379,0,24835,0
pomorskie,Sopot,115387,0,46672,0,t2264,50430,0,192,0,18093,0
śląskie,będziński,149339,74,56483,2,t2401,65360,15,629,0,26867,57
śląskie,bielski,137670,9,52427,4,t2402,65379,0,307,0,19557,5
śląskie,cieszyński,198702,51,79697,7,t2403,92844,14,408,1,25753,29
śląskie,częstochowski,113217,60,45726,12,t2404,51442,19,260,0,15789,29
śląskie,gliwicki,179019,55,63570,3,t2405,84971,28,196,0,30282,24
śląskie,kłobucki,72954,0,29029,0,t2406,34340,0,174,0,9411,0
śląskie,lubliniecki,69653,35,27193,1,t2407,32568,2,73,0,9819,32
śląskie,mikołowski,52755,0,20809,0,t2408,23468,0,220,0,8258,0
śląskie,myszkowski,71046,65,28634,5,t2409,32003,1,208,0,10201,59
śląskie,pszczyński,86021,122,33639,17,t2410,38597,11,291,0,13494,94
śląskie,raciborski,112336,79,44787,13,t2411,52329,33,405,0,14815,33
śląskie,rybnicki,34445,0,13767,0,t2412,14770,0,38,0,5870,0
śląskie,tarnogórski,185448,113,75084,13,t2413,83130,17,457,0,26777,83
śląskie,bieruńsko-lędziński,48399,0,19736,0,t2414,22240,0,79,0,6344,0
śląskie,wodzisławski,158381,135,62413,5,t2415,74179,71,213,0,21576,59
śląskie,zawierciański,136454,82,51676,3,t2416,62823,40,566,0,21389,39
śląskie,żywiecki,132063,41,54323,6,t2417,60586,1,645,0,16509,34
śląskie,Bielsko-Biała,280027,74,109984,3,t2461,130096,5,1151,0,38796,66
śląskie,Bytom,184232,48,71950,0,t2462,85811,18,700,0,25771,30
śląskie,Chorzów,148156,70,57297,0,t2463,67549,6,401,0,22909,64
śląskie,Częstochowa,346611,165,132009,9,t2464,156636,56,839,0,57127,100
śląskie,Dąbrowa Górnicza,125124,33,46168,6,t2465,54239,3,434,0,24283,24
śląskie,Gliwice,336798,19,136562,0,t2466,159298,0,478,0,40460,19
śląskie,Jastrzębie-Zdrój,82220,118,30224,0,t2467,36083,3,522,0,15391,115
śląskie,Jaworzno,117530,133,45598,2,t2468,55089,59,640,0,16203,72
śląskie,Katowice,702874,70,285882,1,t2469,332847,3,2069,0,82076,66
śląskie,Mysłowice,65900,86,25933,13,t2470,28656,23,429,0,10882,50
śląskie,Piekary Śląskie,55483,72,20045,3,t2471,23354,3,297,1,11787,65
śląskie,Ruda Śląska,222089,97,92624,5,t2472,100966,5,659,0,27840,87
śląskie,Rybnik,100009,16,35746,0,t2473,43792,2,229,0,20242,14
śląskie,Siemianowice Śląskie,111358,30,44481,5,t2474,50289,2,210,0,16378,23
śląskie,Sosnowiec,286301,130,106707,10,t2475,129898,31,542,0,49154,89
śląskie,Świętochłowice,50588,0,20747,0,t2476,23326,0,194,0,6321,0
śląskie,Tychy,146534,48,58611,1,t2477,64105,14,813,0,23005,33
śląskie,Zabrze,177089,83,66424,5,t2478,83587,8,909,0,26169,70
śląskie,Żory,77464,65,31386,13,t2479,36618,22,121,0,9339,30
świętokrzyskie,buski,68092,0,26867,0,t2601,31861,0,817,0,8547,0
świętokrzyskie,jędrzejowski,96980,0,39370,0,t2602,44276,0,394,0,12940,0
świętokrzyskie,kazimierski,32636,14,12961,0,t2603,15416,1,197,0,4062,13
świętokrzyskie,kielecki,149651,90,59109,8,t2604,71275,13,327,0,18940,69
świętokrzyskie,konecki,74730,0,29324,0,t2605,34876,0,271,0,10259,0
świętokrzyskie,opatowski,45162,61,18557,1,t2606,20960,11,269,0,5376,49
świętokrzyskie,ostrowiecki,119053,56,46005,10,t2607,53466,9,272,0,19310,37
świętokrzyskie,pińczowski,44429,4,16761,1,t2608,22920,1,42,0,4706,2
świętokrzyskie,sandomierski,95832,123,39041,18,t2609,45005,25,831,0,10955,80
świętokrzyskie,skarżyski,69435,0,26932,0,t2610,30660,0,137,0,11706,0
świętokrzyskie,starachowicki,81982,1,32194,0,t2611,37179,1,529,0,12080,0
świętokrzyskie,staszowski,47763,0,19071,0,t2612,22020,0,328,0,6344,0
świętokrzyskie,włoszczowski,57192,22,23115,2,t2613,27390,10,54,0,6633,10
świętokrzyskie,Kielce,356339,135,140687,3,t2661,167145,21,1000,0,47507,111
warmińsko-mazurskie,bartoszycki,69408,26,27654,4,t2801,32124,1,113,0,9517,21
warmińsko-mazurskie,braniewski,38604,0,15990,0,t2802,17543,0,46,0,5025,0
warmińsko-mazurskie,działdowski,67386,66,27145,26,t2803,30233,6,113,0,9895,34
warmińsko-mazurskie,elbląski,46905,6,20000,2,t2804,21146,1,520,0,5239,3
warmińsko-mazurskie,ełcki,105733,166,39415,45,t2805,52823,24,638,1,12857,96
warmińsko-mazurskie,giżycki,62673,48,24831,6,t2806,29376,6,551,0,7915,36
warmińsko-mazurskie,iławski,87779,0,34791,0,t2807,41340,0,545,0,11103,0
warmińsko-mazurskie,kętrzyński,56672,59,22780,0,t2808,24470,4,82,0,9340,55
warmińsko-mazurskie,lidzbarski,38139,0,15715,0,t2809,17194,0,104,0,5126,0
warmińsko-mazurskie,mrągowski,39550,0,15165,0,t2810,18165,0,247,0,5973,0
warmińsko-mazurskie,nidzicki,61431,6,21284,4,t2811,33530,1,112,0,6505,1
warmińsko-mazurskie,nowomiejski,47941,6,19282,0,t2812,22718,0,464,0,5477,6
warmińsko-mazurskie,olecki,31722,37,13200,5,t2813,14498,1,172,0,3852,31
warmińsko-mazurskie,olsztyński,120409,34,48962,7,t2814,55826,7,901,0,14720,20
warmińsko-mazurskie,ostródzki,88120,0,36396,0,t2815,40455,0,861,0,10408,0
warmińsko-mazurskie,piski,63988,37,25942,6,t2816,30173,2,68,0,7805,29
warmińsko-mazurskie,szczycieński,72466,0,28973,0,t2817,32747,0,594,0,10152,0
warmińsko-mazurskie,gołdapski,25072,60,9720,8,t2818,11458,1,98,0,3796,51
warmińsko-mazurskie,węgorzewski,25918,28,10765,12,t2819,11429,2,72,0,3652,14
warmińsko-mazurskie,Elbląg,166320,49,65392,1,t2861,74214,1,1000,0,25714,47
warmińsko-mazurskie,Olsztyn,301373,182,114382,11,t2862,136664,18,1905,0,48422,153
wielkopolskie,chodzieski,52070,49,20590,5,t3001,23713,8,73,0,7694,36
wielkopolskie,czarnkowsko-trzcianecki,111941,82,44709,6,t3002,51882,7,379,0,14971,69
wielkopolskie,gnieźnieński,185346,112,75537,14,t3003,85147,15,391,0,24271,83
wielkopolskie,gostyński,96222,15,40157,2,t3004,44794,6,214,2,11057,5
wielkopolskie,grodziski,45768,0,19674,0,t3005,21121,0,36,0,4937,0
wielkopolskie,jarociński,72118,16,29763,2,t3006,32970,10,207,0,9178,4
