wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Jelenia Góra,142408,36,49442,2,t0261,53954,0,419,0,38593,34
dolnośląskie,Legnica,143820,66,48825,0,t0262,56153,3,362,0,38480,63
dolnośląskie,Wrocław,1584601,316,554716,12,t0264,635049,10,4221,0,390615,294
dolnośląskie,Wałbrzych,285944,64,106808,1,t0265,122854,0,684,0,55598,63
kujawsko-pomorskie,aleksandrowski,163176,44,67124,1,t0401,73218,0,464,0,22370,43
kujawsko-pomorskie,brodnicki,109789,40,39798,0,t0402,44740,2,1387,0,23864,38
kujawsko-pomorskie,bydgoski,119938,62,42488,0,t0403,46653,3,343,0,30454,59
kujawsko-pomorskie,chełmiński,65905,15,23038,0,t0404,25559,0,55,0,17253,15
kujawsko-pomorskie,golubsko-dobrzyński,50791,56,18749,0,t0405,21294,0,341,0,10407,56
kujawsko-pomorskie,grudziądzki,38613,4,13907,0,t0406,16572,1,31,0,8103,3
kujawsko-pomorskie,inowrocławski,162138,36,56995,0,t0407,62594,7,467,0,42082,29
kujawsko-pomorskie,lipnowski,79912,0,28849,0,t0408,33293,0,345,0,17425,0
kujawsko-pomorskie,mogileński,57161,3,19128,0,t0409,21892,0,169,0,15972,3
kujawsko-pomorskie,nakielski,132313,51,44427,0,t0410,56138,0,456,0,31292,51
kujawsko-pomorskie,radziejowski,61654,28,23236,0,t0411,25855,0,564,0,11999,28
kujawsko-pomorskie,rypiński,55291,0,19656,0,t0412,22161,0,95,0,13379,0
kujawsko-pomorskie,sępoleński,68712,11,24944,0,t0413,29827,0,138,0,13803,11
kujawsko-pomorskie,świecki,125219,7,42630,0,t0414,50131,0,402,0,32056,7
kujawsko-pomorskie,toruński,100704,14,35687,0,t0415,44378,0,421,0,20218,14
kujawsko-pomorskie,tucholski,60160,25,21145,0,t0416,24257,0,172,1,14586,24
kujawsko-pomorskie,wąbrzeski,43069,16,15024,0,t0417,17793,0,250,0,10002,16
kujawsko-pomorskie,włocławski,94660,25,35603,3,t0418,38744,0,277,0,20036,22
kujawsko-pomorskie,żniński,75565,5,28518,0,t0419,31019,0,404,0,15624,5
kujawsko-pomorskie,Bydgoszcz,696755,292,231013,0,t0461,268402,2,1490,0,195850,290
kujawsko-pomorskie,Grudziądz,185332,59,65439,1,t0462,76788,1,565,0,42540,57
kujawsko-pomorskie,Toruń,344910,114,107506,3,t0463,126901,7,990,0,109513,104
kujawsko-pomorskie,Włocławek,163457,27,50690,1,t0464,64308,2,1106,0,47353,24
lubelskie,bialski,92631,12,32975,0,t0601,38912,0,602,0,20142,12
lubelskie,biłgorajski,83827,77,30096,0,t0602,33877,0,72,0,19782,77
lubelskie,chełmski,54666,25,20055,0,t0603,22030,2,326,0,12255,23
lubelskie,hrubieszowski,69509,0,24283,0,t0604,28558,0,1547,0,15121,0
lubelskie,janowski,44493,2,16886,0,t0605,19150,0,526,0,7931,2
lubelskie,krasnostawski,63925,14,22134,0,t0606,25740,1,538,0,15513,13
lubelskie,kraśnicki,101183,5,37247,0,t0607,41565,0,365,0,22006,5
lubelskie,lubartowski,84063,12,31167,0,t0608,34932,0,1214,0,16750,12
lubelskie,lubelski,129096,9,46263,0,t0609,54326,0,625,0,27882,9
lubelskie,łęczyński,58311,88,22129,0,t0610,23985,3,511,0,11686,85
lubelskie,łukowski,87394,38,32008,0,t0611,36814,1,234,0,18338,37
lubelskie,opolski,70070,6,25131,0,t0612,29150,1,239,0,15550,5
lubelskie,parczewski,41715,2,15075,0,t0613,17734,0,501,0,8405,2
lubelskie,puławski,148908,82,53758,0,t0614,59003,0,403,0,35744,82
lubelskie,radzyński,47238,11,17227,0,t0615,19564,0,180,0,10267,11
lubelskie,rycki,79498,25,29416,1,t0616,31802,0,351,0,17929,24
lubelskie,świdnicki,77036,35,26528,1,t0617,28961,0,156,0,21391,34
lubelskie,tomaszowski,84019,74,30051,2,t0618,35282,0,251,0,18435,72
lubelskie,włodawski,51117,7,18415,1,t0619,21113,0,168,0,11421,6
lubelskie,zamojski,73242,5,27545,0,t0620,28866,0,366,0,16465,5
lubelskie,Biała Podlaska,107843,19,39574,0,t0661,45464,0,156,0,22649,19
lubelskie,Chełm,101433,24,34665,0,t0662,41940,1,189,0,24639,23
lubelskie,Lublin,676938,224,236085,8,t0663,282407,3,2665,0,155781,213
lubelskie,Zamość,135190,37,49295,0,t0664,55940,2,242,0,29713,35
lubuskie,gorzowski,47195,15,16300,0,t0801,18365,0,363,0,12167,15
lubuskie,krośnieński,77506,17,27497,0,t0802,32018,0,59,0,17932,17
lubuskie,międzyrzecki,98344,43,35415,0,t0803,40863,0,678,0,21388,43
lubuskie,nowosolski,143188,82,47518,1,t0804,60034,1,392,0,35244,80
lubuskie,słubicki,63468,21,22240,0,t0805,25973,0,109,0,15146,21
lubuskie,strzelecko-drezdenecki,76603,7,26304,0,t0806,33644,0,178,0,16477,7
lubuskie,sulęciński,50903,11,16677,0,t0807,21580,0,292,0,12354,11
lubuskie,świebodziński,81833,8,28929,1,t0808,34153,1,99,0,18652,6
lubuskie,zielonogórski,127792,39,46447,0,t0809,54602,0,851,0,25892,39
lubuskie,żagański,112063,23,36688,1,t0810,45122,0,589,0,29664,22
lubuskie,żarski,151154,42,53338,1,t0811,61809,0,230,0,35777,41
lubuskie,wschowski,42897,0,15378,0,t0812,17306,0,184,0,10029,0
lubuskie,Gorzów Wielkopolski,254514,80,84094,6,t0861,107657,7,596,0,62167,67
lubuskie,Zielona Góra,243504,63,84091,0,t0862,93740,2,531,0,65142,61
łódzkie,bełchatowski,115945,41,39416,3,t1001,47112,0,443,0,28974,38
łódzkie,kutnowski,137434,30,49908,2,t1002,53487,0,190,0,33849,28
łódzkie,łaski,52955,22,19481,0,t1003,21198,0,117,0,12159,22
łódzkie,łęczycki,77469,1,27647,0,t1004,32476,1,521,0,16825,0
łódzkie,łowicki,126998,18,48376,0,t1005,52709,0,443,0,25470,18
łódzkie,łódzki wschodni,66809,14,20605,0,t1006,24647,0,271,0,21286,14
łódzkie,opoczyński,88796,21,31586,1,t1007,38160,0,344,0,18706,20
łódzkie,pabianicki,178022,37,60423,3,t1008,66567,0,592,0,50440,34
łódzkie,pajęczański,43389,0,15209,0,t1009,18170,0,64,0,9946,0
łódzkie,piotrkowski,75633,10,27309,1,t1010,31301,0,442,0,16581,9
łódzkie,poddębicki,54836,0,20028,0,t1011,22045,0,450,0,12313,0
łódzkie,radomszczański,135186,6,47970,0,t1012,53710,0,532,0,32974,6
łódzkie,rawski,44522,94,15785,0,t1013,18345,1,274,0,10118,93
łódzkie,sieradzki,150695,6,53248,1,t1014,63041,0,779,0,33627,5
łódzkie,skierniewicki,32580,5,12679,0,t1015,14190,0,294,0,5417,5
łódzkie,tomaszowski,156616,85,57064,1,t1016,64760,6,543,0,34249,78
łódzkie,wieluński,124735,5,46627,0,t1017,51928,0,568,0,25612,5
łódzkie,wieruszowski,49935,4,17280,0,t1018,20745,0,153,0,11757,4
łódzkie,zduńskowolski,78264,49,26659,1,t1019,30866,0,140,0,20599,48
łódzkie,zgierski,208304,147,71244,2,t1020,80811,0,555,0,55694,145
łódzkie,brzeziński,49034,11,18852,1,t1021,20397,0,96,0,9689,10
łódzkie,Łódź,1381194,474,483462,13,t1061,546422,10,7004,0,344306,451
łódzkie,Piotrków Trybunalski,131919,28,44512,1,t1062,51736,0,529,0,35142,27
łódzkie,Skierniewice,110355,6,39546,0,t1063,44910,0,872,0,25027,6
małopolskie,bocheński,127034,65,43699,0,t1201,53449,0,263,0,29623,65
małopolskie,brzeski,99208,19,36391,0,t1202,42007,0,162,0,20648,19
małopolskie,chrzanowski,171308,59,58205,1,t1203,68259,2,411,0,44433,56
małopolskie,dąbrowski,61070,0,23199,0,t1204,26173,0,204,0,11494,0
małopolskie,gorlicki,122647,47,46045,0,t1205,51970,0,218,0,24414,47
małopolskie,krakowski,251339,87,87673,0,t1206,98695,0,1589,0,63382,87
małopolskie,limanowski,129308,27,47912,0,t1207,57190,1,358,0,23848,26
małopolskie,miechowski,81577,55,32025,1,t1208,34643,0,107,0,14802,54
małopolskie,myślenicki,150896,14,56314,0,t1209,64309,0,529,0,29744,14
małopolskie,nowosądecki,182280,28,65786,2,t1210,81048,1,325,0,35121,25
małopolskie,nowotarski,186005,16,68263,2,t1211,81954,0,532,0,35256,14
małopolskie,olkuski,163207,34,57594,1,t1212,66020,1,364,0,39229,32
małopolskie,oświęcimski,190762,58,65238,0,t1213,72655,0,645,0,52224,58
małopolskie,proszowicki,62512,39,23945,4,t1214,26123,1,193,0,12251,34
małopolskie,suski,102063,23,37566,0,t1215,41275,0,226,0,22996,23
małopolskie,tarnowski,135401,45,50406,0,t1216,57370,1,502,0,27123,44
małopolskie,tatrzański,53087,27,19326,1,t1217,21742,2,92,0,11927,24
małopolskie,wadowicki,185252,30,62831,2,t1218,76503,1,377,0,45541,27
małopolskie,wielicki,177265,47,59888,0,t1219,72254,0,380,0,44743,47
małopolskie,Kraków,1765599,536,629073,23,t1261,699398,21,4879,1,432249,491
małopolskie,Nowy Sącz,102345,12,34906,0,t1262,39689,0,177,0,27573,12
małopolskie,Tarnów,182407,33,61516,1,t1263,73676,0,383,0,46832,32
mazowieckie,białobrzeski,50865,24,19605,0,t1401,21747,0,483,0,9030,24
mazowieckie,ciechanowski,117946,33,43197,0,t1402,48123,1,619,0,26007,32
mazowieckie,garwoliński,124188,45,46842,0,t1403,50926,0,231,0,26189,45
mazowieckie,gostyniński,42594,40,15736,0,t1404,16548,0,171,0,10139,40
mazowieckie,grodziski,149121,27,51676,0,t1405,59150,0,626,0,37669,27
mazowieckie,grójecki,153958,22,56753,0,t1406,65464,0,602,0,31139,22
mazowieckie,kozienicki,68002,9,24256,0,t1407,26917,1,166,0,16663,8
mazowieckie,legionowski,140132,28,41215,2,t1408,51362,3,532,0,47023,23
mazowieckie,lipski,37660,0,14205,0,t1409,15734,0,171,0,7550,0
mazowieckie,łosicki,27797,10,10344,1,t1410,11213,0,18,0,6222,9
mazowieckie,makowski,61723,5,22335,0,t1411,26510,0,165,0,12713,5
mazowieckie,miński,197736,67,68363,1,t1412,82658,0,572,0,46143,66
mazowieckie,mławski,91627,12,33694,0,t1413,37471,0,652,0,19810,12
mazowieckie,nowodworski,160496,5,59332,1,t1414,71572,0,614,0,28978,4
mazowieckie,ostrołęcki,71496,37,27281,1,t1415,30332,0,211,0,13672,36
mazowieckie,ostrowski,75598,35,29149,0,t1416,29871,0,408,0,16170,35
mazowieckie,otwocki,153687,95,52544,0,t1417,56236,1,1475,0,43432,94
mazowieckie,piaseczyński,388216,54,133186,0,t1418,156242,1,1445,0,97343,53
mazowieckie,płocki,119066,50,45818,0,t1419,50358,0,468,0,22422,50
mazowieckie,płoński,112966,44,42108,1,t1420,48347,7,263,0,22248,36
mazowieckie,pruszkowski,225307,90,75277,2,t1421,84698,5,887,0,64445,83
mazowieckie,przasnyski,71435,19,27594,0,t1422,30195,0,227,0,13419,19
mazowieckie,przysuski,43756,23,15971,0,t1423,17675,0,161,0,9949,23
mazowieckie,pułtuski,68091,15,25598,0,t1424,28191,0,583,0,13719,15
mazowieckie,radomski,98167,0,35665,0,t1425,39133,0,730,0,22639,0
mazowieckie,siedlecki,43993,0,17068,0,t1426,18215,0,267,0,8443,0
mazowieckie,sierpecki,64380,28,24461,2,t1427,26504,0,288,0,13127,26
mazowieckie,sochaczewski,124929,16,45720,0,t1428,50990,0,215,0,28004,16
mazowieckie,sokołowski,63946,16,23286,0,t1429,26343,0,144,0,14173,16
mazowieckie,szydłowiecki,32979,0,10910,0,t1430,14936,0,50,0,7083,0
mazowieckie,warszawski zachodni,190688,96,64327,1,t1432,70913,2,503,0,54945,93
mazowieckie,węgrowski,68647,24,25818,1,t1433,27946,1,358,0,14525,22
mazowieckie,wołomiński,349871,51,117649,0,t1434,142862,3,933,0,88427,48
mazowieckie,wyszkowski,95881,15,35324,0,t1435,38618,0,404,0,21535,15
mazowieckie,zwoleński,39116,0,15510,0,t1436,16859,0,213,0,6534,0
mazowieckie,żuromiński,43261,0,16594,0,t1437,16905,0,360,0,9402,0
mazowieckie,żyrardowski,91950,38,31729,0,t1438,36362,0,425,0,23434,38
mazowieckie,Ostrołęka,102887,52,38331,0,t1461,42897,1,314,0,21345,51
mazowieckie,Płock,204054,64,68566,1,t1462,80346,1,407,0,54735,62
mazowieckie,Radom,340755,89,121825,1,t1463,142056,1,1530,0,75344,87
mazowieckie,Siedlce,163558,6,62607,1,t1464,71941,0,357,0,28653,5
mazowieckie,Warszawa,4085929,1303,1382716,46,t1465,1594459,86,16514,3,1092240,1168
opolskie,brzeski,105193,47,37832,1,t1601,43486,0,984,0,22891,46
opolskie,głubczycki,60697,33,21659,1,t1602,25243,2,98,0,13697,30
opolskie,kędzierzyńsko-kozielski,118731,54,42662,3,t1603,47974,2,335,0,27760,49
opolskie,kluczborski,86115,51,30350,1,t1604,34080,0,367,0,21318,50
opolskie,krapkowicki,143172,0,51176,0,t1605,60640,0,457,0,30899,0
opolskie,namysłowski,46280,29,15960,0,t1606,17798,0,57,0,12465,29
opolskie,nyski,138563,58,50124,1,t1607,54999,3,706,0,32734,54
opolskie,oleski,72237,30,26591,0,t1608,29368,0,145,0,16133,30
opolskie,opolski,107094,8,36794,1,t1609,42606,0,647,0,27047,7
opolskie,prudnicki,60722,27,21717,0,t1610,25109,0,131,0,13765,27
opolskie,strzelecki,89617,31,31167,0,t1611,36518,0,259,0,21673,31
opolskie,Opole,280265,30,99974,0,t1661,113813,0,549,0,65929,30
podkarpackie,bieszczadzki,16234,6,5802,0,t1801,6277,0,27,0,4128,6
podkarpackie,brzozowski,61975,41,23959,0,t1802,27159,3,250,0,10607,38
podkarpackie,dębicki,92256,33,32342,0,t1803,41954,0,142,0,17818,33
podkarpackie,jarosławski,97061,33,32764,4,t1804,39831,2,155,0,24311,27
podkarpackie,jasielski,94776,0,31809,0,t1805,40571,0,243,0,22153,0
podkarpackie,kolbuszowski,31340,0,11903,0,t1806,13837,0,157,0,5443,0
podkarpackie,krośnieński,71104,11,26724,1,t1807,28381,0,290,0,15709,10
podkarpackie,leżajski,61369,6,21970,1,t1808,26529,0,126,0,12744,5
podkarpackie,lubaczowski,52490,0,18630,0,t1809,21711,0,42,0,12107,0
podkarpackie,łańcucki,62737,22,23268,3,t1810,24937,0,84,0,14448,19
podkarpackie,mielecki,121771,22,46888,1,t1811,51608,0,520,0,22755,21
podkarpackie,niżański,47673,5,18310,1,t1812,19656,0,393,0,9314,4
podkarpackie,przemyski,28759,18,11013,0,t1813,11423,0,134,0,6189,18
podkarpackie,przeworski,46065,11,16897,0,t1814,18464,0,133,0,10571,11
podkarpackie,ropczycko-sędziszowski,55893,0,20573,0,t1815,24674,0,229,0,10417,0
podkarpackie,rzeszowski,81020,8,29499,0,t1816,33585,1,936,0,17000,7
podkarpackie,sanocki,61962,12,20754,1,t1817,24471,0,198,0,16539,11
podkarpackie,stalowowolski,107535,21,39655,1,t1818,44949,2,677,0,22254,18
podkarpackie,strzyżowski,40821,0,15456,0,t1819,16244,0,27,0,9094,0
podkarpackie,tarnobrzeski,26545,11,8739,0,t1820,10906,1,122,0,6778,10
podkarpackie,leski,20529,0,7631,0,t1821,8470,0,33,0,4395,0
podkarpackie,Krosno,69497,29,24301,0,t1861,27239,0,182,0,17775,29
podkarpackie,Przemyśl,79140,22,25664,0,t1862,31504,0,170,0,21802,22
podkarpackie,Rzeszów,749627,30,289231,1,t1863,340623,1,1665,0,118108,28
podkarpackie,Tarnobrzeg,89852,4,32778,0,t1864,37358,1,398,0,19318,3
podlaskie,augustowski,64746,15,23228,0,t2001,26994,2,638,0,13886,13
podlaskie,białostocki,102554,66,35776,2,t2002,39124,1,379,0,27275,63
podlaskie,bielski,56122,30,20282,0,t2003,22708,0,59,0,13073,30
podlaskie,grajewski,42613,23,16094,0,t2004,17795,0,268,0,8456,23
podlaskie,hajnowski,45552,20,15877,0,t2005,18006,3,118,0,11551,17
podlaskie,kolneński,32362,0,12265,0,t2006,14056,0,438,0,5603,0
podlaskie,łomżyński,21841,13,8693,0,t2007,9437,1,88,0,3623,12
podlaskie,moniecki,35955,23,13166,0,t2008,14444,0,116,0,8229,23
podlaskie,sejneński,18610,0,6705,0,t2009,7335,0,411,0,4159,0
podlaskie,siemiatycki,44270,4,17082,0,t2010,18239,0,104,0,8845,4
podlaskie,sokólski,66562,12,24383,0,t2011,25877,0,537,0,15765,12
podlaskie,suwalski,13373,4,4832,0,t2012,5205,0,10,0,3326,4
podlaskie,wysokomazowiecki,68971,47,26344,0,t2013,28621,0,481,0,13525,47
podlaskie,zambrowski,43490,0,15247,0,t2014,18407,0,143,0,9693,0
podlaskie,Białystok,702046,78,256799,1,t2061,305804,0,1480,0,137963,77
podlaskie,Łomża,102956,47,38053,0,t2062,41995,0,302,0,22606,47
podlaskie,Suwałki,95524,28,31402,0,t2063,39093,0,208,0,24821,28
pomorskie,bytowski,100567,41,36466,4,t2201,41493,1,243,0,22365,36
pomorskie,chojnicki,137646,63,47664,2,t2202,55188,0,348,0,34446,61
pomorskie,człuchowski,62837,62,21104,2,t2203,25882,0,134,0,15717,60
pomorskie,gdański,112961,2,35516,0,t2204,38974,0,599,0,37872,2
pomorskie,kartuski,145554,91,52789,2,t2205,59425,1,285,0,33055,88
pomorskie,kościerski,96724,23,34881,0,t2206,38901,0,772,0,22170,23
pomorskie,kwidzyński,103128,34,36114,1,t2207,41048,11,434,0,25532,22
pomorskie,lęborski,92051,26,31867,1,t2208,36903,0,219,0,23062,25
pomorskie,malborski,69766,45,23561,0,t2209,25768,1,214,0,20223,44
pomorskie,nowodworski,50378,1,17911,1,t2210,20449,0,81,0,11937,0
pomorskie,pucki,92451,39,32306,0,t2211,36350,0,770,0,23025,39
pomorskie,słupski,75211,31,25459,0,t2212,28711,3,762,0,20279,28
pomorskie,starogardzki,159564,23,56126,0,t2213,64139,1,698,0,38601,22
pomorskie,tczewski,142627,41,46077,2,t2214,54865,5,507,0,41178,34
pomorskie,wejherowski,260976,73,89079,0,t2215,103281,0,1024,0,67592,73
pomorskie,sztumski,63265,0,22437,0,t2216,26503,0,51,0,14274,0
pomorskie,Gdańsk,1204028,131,434664,6,t2261,493416,7,4013,0,271935,118
pomorskie,Gdynia,464229,163,148676,3,t2262,182018,10,1836,0,131699,150
pomorskie,Słupsk,184523,17,63508,0,t2263,71882,1,488,0,48645,16
pomorskie,Sopot,126613,3,47421,0,t2264,51075,0,193,0,27924,3
śląskie,będziński,180608,25,59829,0,t2401,68230,1,562,0,51987,24
śląskie,bielski,170509,106,56275,0,t2402,68299,1,430,0,45505,105
śląskie,cieszyński,237290,77,84191,3,t2403,96517,1,613,0,55969,73
śląskie,częstochowski,136356,9,48728,0,t2404,53871,0,504,0,33253,9
śląskie,gliwicki,215924,94,70222,0,t2405,89570,0,236,3,55896,91
śląskie,kłobucki,86440,5,30881,0,t2406,35957,0,133,0,19469,5
śląskie,lubliniecki,83657,12,28967,0,t2407,34112,1,109,0,20469,11
śląskie,mikołowski,67917,8,22858,1,t2408,24961,0,282,0,19816,7
śląskie,myszkowski,84643,13,30264,0,t2409,33456,0,129,0,20794,13
śląskie,pszczyński,107817,15,35791,0,t2410,40265,0,375,0,31386,15
śląskie,raciborski,131771,54,47217,2,t2411,54105,2,154,0,30295,50
śląskie,rybnicki,40599,0,14433,0,t2412,15258,0,41,0,10867,0
śląskie,tarnogórski,219985,54,79710,5,t2413,86515,0,471,0,53289,49
śląskie,bieruńsko-lędziński,59863,4,20990,0,t2414,23319,0,86,0,15468,4
śląskie,wodzisławski,192130,41,66538,0,t2415,77315,0,252,0,48025,41
śląskie,zawierciański,162923,61,54881,15,t2416,65518,2,612,0,41912,44
śląskie,żywiecki,159564,23,57377,0,t2417,63053,0,714,0,38420,23
śląskie,Bielsko-Biała,337516,152,117616,0,t2461,136273,5,1182,0,82445,147
śląskie,Bytom,221509,37,77698,2,t2462,90067,0,566,0,53178,35
śląskie,Chorzów,178245,59,61528,0,t2463,70930,2,480,0,45307,57
śląskie,Częstochowa,424378,86,140475,3,t2464,164037,3,801,0,119065,80
śląskie,Dąbrowa Górnicza,155411,44,49801,1,t2465,57019,1,483,0,48108,42
śląskie,Gliwice,387274,50,142590,0,t2466,165832,0,832,0,78020,50
śląskie,Jastrzębie-Zdrój,104751,22,32662,0,t2467,38088,0,703,0,33298,22
śląskie,Jaworzno,139818,37,48608,0,t2468,57384,3,722,0,33104,34
śląskie,Katowice,807453,177,299571,3,t2469,343298,4,2327,0,162257,170
śląskie,Mysłowice,81442,16,27629,0,t2470,30064,0,401,0,23348,16
śląskie,Piekary Śląskie,70682,18,21813,0,t2471,24639,0,241,0,23989,18
śląskie,Ruda Śląska,259655,61,97032,1,t2472,104361,2,573,0,57689,58
śląskie,Rybnik,129604,43,38842,0,t2473,46433,3,291,0,44038,40
śląskie,Siemianowice Śląskie,130377,20,46784,0,t2474,51932,1,245,0,31416,19
śląskie,Sosnowiec,346924,145,115359,1,t2475,136641,3,484,0,94440,141
śląskie,Świętochłowice,60510,14,22063,1,t2476,24430,0,223,0,13794,13
śląskie,Tychy,181720,98,62505,0,t2477,67024,0,922,0,51269,98
śląskie,Zabrze,212515,103,71376,1,t2478,87291,3,959,0,52889,99
śląskie,Żory,93464,23,33896,0,t2479,38435,1,780,0,20353,22
świętokrzyskie,buski,82502,24,28820,8,t2601,33990,0,688,0,19004,16
świętokrzyskie,jędrzejowski,114545,17,41675,4,t2602,46024,1,347,0,26499,12
świętokrzyskie,kazimierski,38810,4,13877,0,t2603,16145,0,209,0,8579,4
świętokrzyskie,kielecki,179272,18,63846,1,t2604,74761,1,336,0,40329,16
świętokrzyskie,konecki,91673,43,31790,1,t2605,36807,0,107,0,22969,42
świętokrzyskie,opatowski,52737,41,19501,0,t2606,21778,0,402,0,11056,41
świętokrzyskie,ostrowiecki,140976,16,48604,0,t2607,55769,0,306,0,36297,16
świętokrzyskie,pińczowski,51827,0,17460,0,t2608,23879,0,42,0,10446,0
świętokrzyskie,sandomierski,109540,9,40880,0,t2609,46649,0,799,0,21212,9
świętokrzyskie,skarżyski,85091,28,28545,3,t2610,31930,0,221,0,24395,25
świętokrzyskie,starachowicki,99258,79,34281,3,t2611,38772,2,654,0,25551,74
świętokrzyskie,staszowski,58049,2,20515,0,t2612,23088,0,288,0,14158,2
świętokrzyskie,włoszczowski,65778,30,24384,0,t2613,28385,0,62,0,12947,30
świętokrzyskie,Kielce,413428,118,148328,5,t2661,173631,2,1056,0,90413,111
warmińsko-mazurskie,bartoszycki,82153,35,29464,0,t2801,33664,2,210,1,18815,32
warmińsko-mazurskie,braniewski,47481,53,17195,0,t2802,18416,0,66,0,11804,53
warmińsko-mazurskie,działdowski,81740,7,29263,1,t2803,31717,0,109,0,20651,6
warmińsko-mazurskie,elbląski,57113,37,21365,0,t2804,22317,0,433,0,12998,37
warmińsko-mazurskie,ełcki,125176,9,41683,0,t2805,54963,0,831,0,27699,9
warmińsko-mazurskie,giżycki,83074,59,28881,1,t2806,33747,2,822,0,19624,56
warmińsko-mazurskie,iławski,112319,183,38124,3,t2807,44171,3,562,0,29462,177
warmińsko-mazurskie,kętrzyński,71068,25,24473,1,t2808,25886,0,96,0,20613,24
warmińsko-mazurskie,lidzbarski,45543,0,16655,0,t2809,17888,0,244,0,10756,0
warmińsko-mazurskie,mrągowski,49555,28,16318,0,t2810,19176,0,227,0,13834,28
warmińsko-mazurskie,nidzicki,69586,30,22588,0,t2811,34655,0,344,0,11999,30
warmińsko-mazurskie,nowomiejski,59025,22,21199,4,t2812,24118,5,477,0,13231,13
warmińsko-mazurskie,olecki,38633,0,14229,0,t2813,15327,0,174,0,8903,0
warmińsko-mazurskie,olsztyński,142524,54,52194,0,t2814,58317,1,838,0,31175,53
warmińsko-mazurskie,ostródzki,107300,95,38411,6,t2815,42356,1,683,0,25850,88
warmińsko-mazurskie,piski,73165,51,27309,0,t2816,31179,0,74,0,14603,51
warmińsko-mazurskie,szczycieński,86815,32,31353,0,t2817,34356,1,410,0,20696,31
warmińsko-mazurskie,gołdapski,29705,9,10384,0,t2818,11936,0,235,0,7150,9
warmińsko-mazurskie,węgorzewski,30900,59,11339,0,t2819,11848,0,73,0,7640,59
warmińsko-mazurskie,Elbląg,202019,76,70164,2,t2861,78084,1,761,0,53010,73
warmińsko-mazurskie,Olsztyn,361595,70,122851,1,t2862,143498,1,1785,0,93461,68
wielkopolskie,chodzieski,62861,0,22248,0,t3001,25026,0,56,0,15531,0
wielkopolskie,czarnkowsko-trzcianecki,133173,62,48015,2,t3002,54413,1,193,0,30552,59
wielkopolskie,gnieźnieński,223061,26,81147,0,t3003,89284,0,501,0,52129,26
wielkopolskie,gostyński,112420,36,42928,0,t3004,46598,1,287,0,22607,35
wielkopolskie,grodziski,55419,30,21156,0,t3005,22079,0,59,0,12125,30
wielkopolskie,jarociński,89824,37,32434,3,t3006,34932,1,181,0,22277,33
