wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,gorzowski,47661,59,16304,1,t0801,18370,0,363,0,12624,58
lubuskie,krośnieński,78213,75,27501,0,t0802,32023,0,57,0,18632,75
lubuskie,międzyrzecki,99542,29,35431,0,t0803,40868,0,676,0,22567,29
lubuskie,nowosolski,144230,52,47525,0,t0804,60039,0,388,0,36278,52
lubuskie,słubicki,64119,29,22245,0,t0805,25978,0,105,0,15791,29
lubuskie,strzelecko-drezdenecki,77117,35,26307,0,t0806,33650,0,178,0,16982,35
lubuskie,sulęciński,51399,17,16686,0,t0807,21591,0,292,0,12830,17
lubuskie,świebodziński,82421,48,28935,0,t0808,34159,1,99,0,19228,47
lubuskie,zielonogórski,128577,33,46451,0,t0809,54608,0,836,0,26682,33
lubuskie,żagański,113036,37,36693,0,t0810,45132,0,570,0,30641,37
lubuskie,żarski,152556,36,53354,1,t0811,61820,0,226,0,37156,35
lubuskie,wschowski,43344,48,15380,1,t0812,17307,0,165,0,10492,47
lubuskie,Gorzów Wielkopolski,257657,137,84163,6,t0861,107755,4,588,0,65151,127
lubuskie,Zielona Góra,246708,147,84134,0,t0862,93780,0,530,0,68264,147
łódzkie,bełchatowski,117022,70,39422,0,t1001,47127,1,439,0,30034,69
łódzkie,kutnowski,138575,34,49912,0,t1002,53498,0,187,0,34978,34
łódzkie,łaski,53243,14,19487,0,t1003,21208,0,117,0,12431,14
łódzkie,łęczycki,77949,29,27656,1,t1004,32484,1,509,0,17300,27
łódzkie,łowicki,127764,6,48383,0,t1005,52732,0,444,0,26205,6
łódzkie,łódzki wschodni,67583,34,20614,0,t1006,24648,0,267,0,22054,34
łódzkie,opoczyński,89202,41,31588,0,t1007,38171,0,262,0,19181,41
łódzkie,pabianicki,180546,120,60455,0,t1008,66587,0,583,0,52921,120
łódzkie,pajęczański,43652,0,15210,0,t1009,18173,0,60,0,10209,0
łódzkie,piotrkowski,76164,0,27317,0,t1010,31307,0,441,0,17099,0
łódzkie,poddębicki,55199,6,20033,0,t1011,22051,0,446,0,12669,6
łódzkie,radomszczański,136130,84,47977,0,t1012,53714,0,520,0,33919,84
łódzkie,rawski,44749,7,15787,0,t1013,18345,0,142,0,10475,7
łódzkie,sieradzki,152125,23,53264,0,t1014,63053,0,773,0,35035,23
łódzkie,skierniewicki,32616,1,12679,0,t1015,14190,0,292,0,5455,1
łódzkie,tomaszowski,157641,15,57103,0,t1016,64794,0,546,0,35198,15
łódzkie,wieluński,125552,58,46633,0,t1017,51936,0,567,0,26416,58
łódzkie,wieruszowski,50257,22,17287,0,t1018,20750,0,152,0,12068,22
łódzkie,zduńskowolski,78924,32,26662,0,t1019,30876,0,134,0,21252,32
łódzkie,zgierski,210921,135,71257,0,t1020,80839,3,550,0,58275,132
łódzkie,brzeziński,49295,31,18852,0,t1021,20400,0,94,0,9949,31
łódzkie,Łódź,1397666,755,483675,2,t1061,546683,10,6843,0,360465,743
łódzkie,Piotrków Trybunalski,133391,47,44528,1,t1062,51753,0,519,0,36591,46
łódzkie,Skierniewice,111168,21,39554,2,t1063,44918,0,856,0,25840,19
małopolskie,bocheński,127893,50,43705,0,t1201,53459,0,259,0,30470,50
małopolskie,brzeski,99862,35,36403,0,t1202,42028,2,165,0,21266,33
małopolskie,chrzanowski,172789,32,58228,0,t1203,68270,0,401,0,45890,32
małopolskie,dąbrowski,61348,8,23207,0,t1204,26179,0,201,0,11761,8
małopolskie,gorlicki,123285,48,46059,0,t1205,51985,0,218,0,25023,48
małopolskie,krakowski,251935,91,86921,0,t1206,97919,0,1544,0,65551,91
małopolskie,limanowski,130122,29,47934,0,t1207,57201,0,355,0,24632,29
małopolskie,miechowski,82019,0,32026,0,t1208,34647,0,107,0,15239,0
małopolskie,myślenicki,151943,37,56333,0,t1209,64327,0,523,0,30760,37
małopolskie,nowosądecki,183172,42,65801,0,t1210,81062,0,323,0,35986,42
małopolskie,nowotarski,186917,50,68286,0,t1211,81980,0,528,0,36123,50
małopolskie,olkuski,164447,64,57607,0,t1212,66027,0,360,0,40453,64
małopolskie,oświęcimski,193210,120,65256,1,t1213,72669,0,619,0,54666,119
małopolskie,proszowicki,64806,21,24731,0,t1214,26945,0,189,0,12941,21
małopolskie,suski,102879,14,37582,0,t1215,41284,0,223,0,23790,14
małopolskie,tarnowski,136064,54,50418,0,t1216,57377,0,467,0,27802,54
małopolskie,tatrzański,53560,9,19341,0,t1217,21752,0,91,0,12376,9
małopolskie,wadowicki,186637,25,62840,1,t1218,76514,1,376,0,46907,23
małopolskie,wielicki,179097,48,59921,0,t1219,72269,0,376,0,46531,48
małopolskie,Kraków,1788730,1059,629415,12,t1261,699859,11,4823,0,454633,1036
małopolskie,Nowy Sącz,103584,76,34918,0,t1262,39706,1,174,0,28786,75
małopolskie,Tarnów,184412,82,61545,3,t1263,73715,5,370,0,48782,74
mazowieckie,białobrzeski,51081,0,19606,0,t1401,21752,0,481,0,9242,0
mazowieckie,ciechanowski,118747,16,43207,0,t1402,48128,0,589,0,26823,16
mazowieckie,garwoliński,124734,8,46858,0,t1403,50932,0,231,0,26713,8
mazowieckie,gostyniński,42914,0,15742,0,t1404,16550,0,165,0,10457,0
mazowieckie,grodziski,151116,75,51707,0,t1405,59187,0,520,0,39702,75
mazowieckie,grójecki,154939,5,56771,0,t1406,65480,1,581,0,32107,4
mazowieckie,kozienicki,68367,28,24263,0,t1407,26922,0,165,0,17017,28
mazowieckie,legionowski,142758,129,41241,0,t1408,51385,2,508,0,49624,127
mazowieckie,lipski,37794,0,14210,0,t1409,15739,0,170,0,7675,0
mazowieckie,łosicki,27915,5,10345,0,t1410,11214,0,18,0,6338,5
mazowieckie,makowski,62033,6,22346,0,t1411,26535,0,165,0,12987,6
mazowieckie,miński,199217,43,68390,0,t1412,82684,0,536,0,47607,43
mazowieckie,mławski,92287,26,33706,1,t1413,37486,1,532,0,20563,24
mazowieckie,nowodworski,161970,43,59353,0,t1414,71594,0,611,0,30412,43
mazowieckie,ostrołęcki,71913,12,27286,0,t1415,30338,0,201,0,14088,12
mazowieckie,ostrowski,75981,0,29152,0,t1416,29877,0,404,0,16548,0
mazowieckie,otwocki,155606,133,52570,0,t1417,56251,1,1419,0,45366,132
mazowieckie,piaseczyński,393120,134,133237,0,t1418,156311,0,1353,0,102219,134
mazowieckie,płocki,119663,38,45825,0,t1419,50361,0,467,0,23010,38
mazowieckie,płoński,113826,72,42125,0,t1420,48366,0,258,0,23077,72
mazowieckie,pruszkowski,228720,134,75331,2,t1421,84761,2,868,0,67760,130
mazowieckie,przasnyski,72013,40,27606,0,t1422,30207,0,225,0,13975,40
mazowieckie,przysuski,44028,11,15971,0,t1423,17675,0,152,0,10230,11
mazowieckie,pułtuski,68446,22,25601,0,t1424,28198,0,583,0,14064,22
mazowieckie,radomski,98660,16,35669,0,t1425,39134,0,719,0,23138,16
mazowieckie,siedlecki,44079,0,17071,0,t1426,18215,0,268,0,8525,0
mazowieckie,sierpecki,64662,3,24467,0,t1427,26510,0,285,0,13400,3
mazowieckie,sochaczewski,125764,65,45731,0,t1428,50999,0,215,0,28819,65
mazowieckie,sokołowski,64415,5,23290,0,t1429,26348,0,144,0,14633,5
mazowieckie,szydłowiecki,33436,29,10913,0,t1430,14958,0,57,0,7508,29
mazowieckie,warszawski zachodni,193261,118,64358,1,t1432,70939,0,486,0,57478,117
mazowieckie,węgrowski,69010,0,25823,0,t1433,27950,0,358,0,14879,0
mazowieckie,wołomiński,353719,204,117810,2,t1434,143011,2,917,0,91981,200
mazowieckie,wyszkowski,96683,27,35334,0,t1435,38617,0,378,0,22354,27
mazowieckie,zwoleński,39348,4,15511,0,t1436,16867,1,213,0,6757,3
mazowieckie,żuromiński,43517,27,16602,0,t1437,16912,0,353,0,9650,27
mazowieckie,żyrardowski,93067,45,31740,0,t1438,36381,0,423,0,24523,45
mazowieckie,Ostrołęka,103816,35,38342,0,t1461,42911,0,311,0,22252,35
mazowieckie,Płock,206441,170,68581,0,t1462,80368,0,407,0,57085,170
mazowieckie,Radom,343741,152,121852,0,t1463,142082,1,1509,0,78298,151
mazowieckie,Siedlce,164534,22,62628,0,t1464,71966,1,357,0,29583,21
mazowieckie,Warszawa,4152247,2849,1384249,28,t1465,1596778,72,16214,0,1155006,2749
opolskie,brzeski,106025,19,37844,0,t1601,43504,2,968,0,23709,17
opolskie,głubczycki,61141,32,21665,4,t1602,25255,0,99,0,14122,28
opolskie,kędzierzyńsko-kozielski,119818,74,42671,0,t1603,47978,0,326,0,28843,74
opolskie,kluczborski,86815,19,30360,1,t1604,34086,0,358,0,22011,18
opolskie,krapkowicki,143942,6,51183,0,t1605,60649,0,457,0,31653,6
opolskie,namysłowski,46706,0,15962,0,t1606,17804,0,57,0,12883,0
opolskie,nyski,139840,59,50133,0,t1607,55018,0,701,0,33988,59
opolskie,oleski,72795,22,26600,1,t1608,29373,0,144,0,16678,21
opolskie,opolski,108075,61,36858,2,t1609,42689,1,648,0,27880,58
opolskie,prudnicki,61264,47,21727,0,t1610,25118,0,131,0,14288,47
opolskie,strzelecki,90266,27,31178,0,t1611,36524,0,250,0,22314,27
opolskie,Opole,283339,91,100005,0,t1661,113841,2,533,0,68960,89
podkarpackie,bieszczadzki,16316,0,5803,0,t1801,6277,0,27,0,4209,0
podkarpackie,brzozowski,62255,11,23965,0,t1802,27168,2,245,0,10877,9
podkarpackie,dębicki,92995,60,32348,0,t1803,41969,3,142,0,18536,57
podkarpackie,jarosławski,97828,29,32781,0,t1804,39850,0,153,0,25044,29
podkarpackie,jasielski,95405,18,31834,0,t1805,40588,0,241,0,22742,18
podkarpackie,kolbuszowski,31484,0,11905,0,t1806,13841,0,157,0,5581,0
podkarpackie,krośnieński,71349,5,26730,0,t1807,28385,0,289,0,15945,5
podkarpackie,leżajski,61653,12,21980,0,t1808,26541,0,121,0,13011,12
podkarpackie,lubaczowski,52707,0,18635,0,t1809,21712,0,42,0,12318,0
podkarpackie,łańcucki,63280,28,23277,0,t1810,24946,0,80,0,14977,28
podkarpackie,mielecki,122553,12,46910,1,t1811,51618,0,505,0,23520,11
podkarpackie,niżański,47959,17,18313,0,t1812,19659,0,392,0,9595,17
podkarpackie,przemyski,28924,22,11016,0,t1813,11426,0,134,0,6348,22
podkarpackie,przeworski,46360,4,16903,0,t1814,18467,0,131,0,10859,4
podkarpackie,ropczycko-sędziszowski,56210,44,20587,5,t1815,24680,0,227,0,10716,39
podkarpackie,rzeszowski,81381,0,29504,0,t1816,33593,0,933,0,17351,0
podkarpackie,sanocki,62582,55,20763,0,t1817,24479,0,197,0,17143,55
podkarpackie,stalowowolski,108290,25,39671,0,t1818,44969,0,667,0,22983,25
podkarpackie,strzyżowski,41011,0,15457,0,t1819,16246,0,27,0,9281,0
podkarpackie,tarnobrzeski,26739,10,8743,0,t1820,10915,0,117,0,6964,10
podkarpackie,leski,20690,0,7637,0,t1821,8481,0,33,0,4539,0
podkarpackie,Krosno,70070,52,24306,1,t1861,27244,0,179,0,18341,51
podkarpackie,Przemyśl,79917,12,25677,0,t1862,31513,0,167,0,22560,12
podkarpackie,Rzeszów,752692,224,289296,4,t1863,340698,4,1639,0,121059,216
podkarpackie,Tarnobrzeg,90399,42,32785,0,t1864,37365,0,390,0,19859,42
podlaskie,augustowski,65235,2,23239,1,t2001,27006,0,633,0,14357,1
podlaskie,białostocki,103498,48,35784,0,t2002,39151,1,372,0,28191,47
podlaskie,bielski,56569,20,20294,0,t2003,22719,3,65,4,13491,13
podlaskie,grajewski,42834,17,16099,0,t2004,17797,0,258,0,8680,17
podlaskie,hajnowski,46141,35,15879,0,t2005,18009,0,117,0,12136,35
podlaskie,kolneński,32453,1,12269,0,t2006,14059,1,437,0,5688,0
podlaskie,łomżyński,21941,22,8697,0,t2007,9439,0,85,0,3720,22
podlaskie,moniecki,36173,6,13170,0,t2008,14446,0,116,0,8441,6
podlaskie,sejneński,18684,0,6705,0,t2009,7336,0,411,0,4232,0
podlaskie,siemiatycki,44488,6,17088,0,t2010,18240,0,103,0,9057,6
podlaskie,sokólski,67122,42,24385,0,t2011,25879,0,529,0,16329,42
podlaskie,suwalski,13409,0,4832,0,t2012,5205,0,10,0,3362,0
podlaskie,wysokomazowiecki,69313,27,26350,0,t2013,28630,0,481,0,13852,27
podlaskie,zambrowski,43702,29,15251,0,t2014,18411,0,140,0,9900,29
podlaskie,Białystok,707110,249,256924,7,t2061,306071,6,1469,0,142646,236
podlaskie,Łomża,103870,43,38060,0,t2062,42004,0,293,0,23513,43
podlaskie,Suwałki,96553,49,31420,1,t2063,39133,0,195,0,25805,48
pomorskie,bytowski,101356,68,36477,0,t2201,41510,1,241,0,23128,67
pomorskie,chojnicki,138767,36,47672,0,t2202,55199,1,348,0,35548,35
pomorskie,człuchowski,63283,24,21108,0,t2203,25882,0,131,0,16162,24
pomorskie,gdański,114664,82,35531,0,t2204,38983,0,585,0,39565,82
pomorskie,kartuski,146889,71,52799,0,t2205,59443,1,285,0,34362,70
pomorskie,kościerski,97439,14,34890,0,t2206,38904,0,772,0,22873,14
pomorskie,kwidzyński,104238,66,36126,0,t2207,41075,1,433,0,26604,65
pomorskie,lęborski,93125,40,31873,0,t2208,36917,0,182,0,24153,40
pomorskie,malborski,71043,34,23569,0,t2209,25790,1,207,0,21477,33
pomorskie,nowodworski,50787,26,17926,0,t2210,20458,2,79,0,12324,24
pomorskie,pucki,93504,62,32324,0,t2211,36374,0,765,0,24041,62
pomorskie,słupski,76191,34,25471,0,t2212,28723,1,709,0,21288,33
pomorskie,starogardzki,160997,82,56141,0,t2213,64156,0,673,0,40027,82
pomorskie,tczewski,144462,124,46098,0,t2214,54881,0,504,0,42979,124
pomorskie,wejherowski,264112,157,89118,0,t2215,103320,1,1008,0,70666,156
pomorskie,sztumski,63733,24,22438,0,t2216,26507,0,50,0,14738,24
pomorskie,Gdańsk,1217884,740,434866,5,t2261,493658,9,3909,0,285451,726
pomorskie,Gdynia,471213,264,148753,1,t2262,182108,0,1789,0,138563,263
pomorskie,Słupsk,186766,96,63528,0,t2263,71901,0,473,0,50864,96
pomorskie,Sopot,127278,46,47424,0,t2264,51079,0,192,0,28583,46
śląskie,będziński,182756,102,59857,0,t2401,68254,0,542,0,54103,102
śląskie,bielski,172560,47,56276,1,t2402,68303,0,423,0,47558,46
śląskie,cieszyński,239258,118,84224,9,t2403,96558,1,608,0,57868,108
śląskie,częstochowski,137365,41,48738,0,t2404,53887,0,500,0,34240,41
śląskie,gliwicki,217220,84,70245,2,t2405,89584,2,236,0,57155,80
śląskie,kłobucki,86876,42,30890,1,t2406,35965,6,132,0,19889,35
śląskie,lubliniecki,84374,32,28969,0,t2407,34124,0,107,0,21174,32
śląskie,mikołowski,69468,48,22880,0,t2408,24978,0,275,0,21335,48
śląskie,myszkowski,85303,25,30271,0,t2409,33471,0,125,0,21436,25
śląskie,pszczyński,108940,79,35796,0,t2410,40274,0,370,0,32500,79
śląskie,raciborski,132705,38,47223,0,t2411,54113,0,153,0,31216,38
śląskie,rybnicki,40887,0,14433,0,t2412,15261,0,41,0,11152,0
śląskie,tarnogórski,221813,62,79736,2,t2413,86531,0,462,0,55084,60
śląskie,bieruńsko-lędziński,60381,28,20997,0,t2414,23325,0,83,0,15976,28
śląskie,wodzisławski,193612,38,66561,0,t2415,77331,0,250,0,49470,38
śląskie,zawierciański,164145,58,54898,0,t2416,65543,0,601,0,43103,58
śląskie,żywiecki,160611,10,57399,0,t2417,63061,0,703,0,39448,10
śląskie,Bielsko-Biała,341181,160,117681,0,t2461,136332,2,1148,0,86020,158
śląskie,Bytom,223650,114,77731,0,t2462,90095,0,560,0,55264,114
śląskie,Chorzów,180174,130,61556,0,t2463,70942,0,472,0,47204,130
śląskie,Częstochowa,429706,217,140523,0,t2464,164099,0,742,0,124342,217
śląskie,Dąbrowa Górnicza,157624,133,49819,0,t2465,57029,1,477,0,50299,132
śląskie,Gliwice,390593,140,142621,0,t2466,165868,0,820,0,81284,140
śląskie,Jastrzębie-Zdrój,105984,50,32671,0,t2467,38100,0,701,0,34512,50
śląskie,Jaworzno,141287,46,48622,0,t2468,57394,1,632,0,34639,45
śląskie,Katowice,815008,325,299660,1,t2469,343388,0,2255,0,169705,324
śląskie,Mysłowice,82793,50,27634,0,t2470,30072,0,396,0,24691,50
śląskie,Piekary Śląskie,71691,69,21820,2,t2471,24642,0,227,0,25002,67
śląskie,Ruda Śląska,261819,104,97054,0,t2472,104379,0,545,0,59841,104
śląskie,Rybnik,131275,43,38854,0,t2473,46449,0,287,0,45685,43
śląskie,Siemianowice Śląskie,131735,69,46791,0,t2474,51941,0,238,0,32765,69
śląskie,Sosnowiec,351268,172,115413,1,t2475,136680,0,483,0,98692,171
śląskie,Świętochłowice,61201,48,22079,0,t2476,24435,0,201,0,14486,48
śląskie,Tychy,184184,118,62530,0,t2477,67052,1,897,0,53705,117
śląskie,Zabrze,214705,130,71394,1,t2478,87310,2,944,0,55057,127
śląskie,Żory,94233,22,33900,1,t2479,38444,1,587,0,21302,20
świętokrzyskie,buski,83098,83,28853,0,t2601,34032,0,658,0,19555,83
świętokrzyskie,jędrzejowski,115158,16,41681,0,t2602,46031,0,319,0,27127,16
świętokrzyskie,kazimierski,39065,33,13882,0,t2603,16147,0,178,0,8858,33
świętokrzyskie,kielecki,180576,55,63857,0,t2604,74769,0,329,0,41621,55
świętokrzyskie,konecki,92274,29,31796,0,t2605,36813,3,107,0,23558,26
świętokrzyskie,opatowski,53147,12,19508,0,t2606,21782,0,370,0,11487,12
świętokrzyskie,ostrowiecki,142239,62,48617,0,t2607,55782,0,299,0,37541,62
świętokrzyskie,pińczowski,52104,100,17461,0,t2608,23901,0,39,0,10703,100
świętokrzyskie,sandomierski,110140,60,40887,0,t2609,46657,0,777,0,21819,60
świętokrzyskie,skarżyski,86022,67,28558,0,t2610,31936,0,221,0,25307,67
świętokrzyskie,starachowicki,100013,51,34288,0,t2611,38782,0,636,0,26307,51
świętokrzyskie,staszowski,58466,0,20519,0,t2612,23090,0,262,0,14595,0
świętokrzyskie,włoszczowski,66103,0,24394,0,t2613,28391,0,62,0,13256,0
świętokrzyskie,Kielce,416687,122,148362,0,t2661,173663,0,1034,0,93628,122
warmińsko-mazurskie,bartoszycki,82979,48,29468,0,t2801,33680,0,213,0,19618,48
warmińsko-mazurskie,braniewski,47923,0,17199,0,t2802,18425,0,67,0,12232,0
warmińsko-mazurskie,działdowski,82389,38,29264,1,t2803,31729,1,109,0,21287,36
warmińsko-mazurskie,elbląski,57676,5,21367,0,t2804,22323,0,407,0,13579,5
warmińsko-mazurskie,ełcki,126049,63,41698,0,t2805,54934,1,829,0,28588,62
warmińsko-mazurskie,giżycki,83704,12,28888,0,t2806,33750,0,800,0,20266,12
warmińsko-mazurskie,iławski,113522,31,38130,0,t2807,44184,0,558,0,30650,31
warmińsko-mazurskie,kętrzyński,71875,55,24493,1,t2808,25902,0,96,0,21384,54
warmińsko-mazurskie,lidzbarski,45970,34,16659,0,t2809,17892,0,239,0,11180,34
warmińsko-mazurskie,mrągowski,50243,0,16326,0,t2810,19192,0,196,0,14529,0
warmińsko-mazurskie,nidzicki,69935,30,22589,0,t2811,34659,0,338,0,12349,30
warmińsko-mazurskie,nowomiejski,59383,0,21207,0,t2812,24122,0,477,0,13577,0
warmińsko-mazurskie,olecki,38981,16,14233,0,t2813,15333,0,171,0,9244,16
warmińsko-mazurskie,olsztyński,143601,6,52205,0,t2814,58344,0,801,0,32251,6
warmińsko-mazurskie,ostródzki,108458,67,38417,0,t2815,42379,0,638,0,27024,67
warmińsko-mazurskie,piski,73589,16,27315,0,t2816,31182,0,74,0,15018,16
warmińsko-mazurskie,szczycieński,87477,34,31360,0,t2817,34359,0,406,0,21352,34
warmińsko-mazurskie,gołdapski,29942,20,10386,0,t2818,11939,0,234,0,7383,20
warmińsko-mazurskie,węgorzewski,31202,13,11341,1,t2819,11849,0,73,0,7939,12
warmińsko-mazurskie,Elbląg,204526,183,70196,2,t2861,78113,1,735,0,55482,180
warmińsko-mazurskie,Olsztyn,365655,132,122886,0,t2862,143558,1,1717,0,97494,131
wielkopolskie,chodzieski,63238,6,22252,0,t3001,25028,0,56,0,15902,6
wielkopolskie,czarnkowsko-trzcianecki,134101,54,48026,0,t3002,54426,0,188,0,31461,54
wielkopolskie,gnieźnieński,224876,64,81154,0,t3003,89294,0,500,0,53928,64
wielkopolskie,gostyński,113357,32,42937,0,t3004,46609,0,284,0,23527,32
wielkopolskie,grodziski,55705,0,21158,0,t3005,22079,0,59,0,12409,0
wielkopolskie,jarociński,90561,17,32443,0,t3006,34936,0,175,0,23007,17
