wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
podkarpackie,lubaczowski,49174,11,17905,1,t1809,21360,1,31,2,9878,7
podkarpackie,łańcucki,58528,0,22446,0,t1810,24521,0,79,0,11482,0
podkarpackie,mielecki,114770,0,45771,0,t1811,50906,0,476,0,17617,0
podkarpackie,niżański,44884,0,17794,0,t1812,19382,0,888,0,6820,0
podkarpackie,przemyski,26791,0,10712,0,t1813,11251,0,137,0,4691,0
podkarpackie,przeworski,43395,0,16400,0,t1814,18200,0,137,0,8658,0
podkarpackie,ropczycko-sędziszowski,53011,17,20022,2,t1815,24393,1,205,0,8391,14
podkarpackie,rzeszowski,76517,0,28631,0,t1816,33196,0,812,0,13878,0
podkarpackie,sanocki,56855,0,19915,0,t1817,24018,0,187,0,12735,0
podkarpackie,stalowowolski,100720,3,38631,0,t1818,44218,0,846,0,17025,3
podkarpackie,strzyżowski,38509,0,15020,0,t1819,16100,0,26,0,7363,0
podkarpackie,tarnobrzeski,24249,0,8411,0,t1820,10636,0,125,0,5077,0
podkarpackie,leski,19222,0,7423,0,t1821,8322,0,32,0,3445,0
podkarpackie,Krosno,64106,7,23496,1,t1861,26796,0,163,0,13651,6
podkarpackie,Przemyśl,71469,0,24472,0,t1862,30800,0,155,0,16042,0
podkarpackie,Rzeszów,717584,99,283548,24,t1863,337140,17,1685,0,95211,58
podkarpackie,Tarnobrzeg,85118,0,32107,0,t1864,36999,0,469,0,15543,0
podlaskie,augustowski,60123,5,22525,2,t2001,26569,0,466,0,10563,3
podlaskie,białostocki,94192,0,34520,0,t2002,38511,0,388,0,20773,0
podlaskie,bielski,52241,0,19673,0,t2003,22354,0,41,0,10173,0
podlaskie,grajewski,39898,0,15595,0,t2004,17494,0,298,0,6511,0
podlaskie,hajnowski,42000,0,15493,0,t2005,17758,0,100,0,8649,0
podlaskie,kolneński,30794,0,11987,0,t2006,13889,0,364,0,4554,0
podlaskie,łomżyński,20650,0,8495,0,t2007,9314,0,93,0,2748,0
podlaskie,moniecki,33488,0,12746,0,t2008,14246,0,110,0,6386,0
podlaskie,sejneński,16841,0,6399,0,t2009,7200,0,321,0,2921,0
podlaskie,siemiatycki,41836,0,16766,0,t2010,18071,0,98,0,6901,0
podlaskie,sokólski,61615,0,23510,0,t2011,25465,0,551,0,12089,0
podlaskie,suwalski,12238,0,4661,0,t2012,5136,0,9,0,2432,0
podlaskie,wysokomazowiecki,64574,6,25527,0,t2013,28170,2,442,0,10435,4
podlaskie,zambrowski,40506,0,14764,0,t2014,18009,0,136,0,7597,0
podlaskie,Białystok,663697,72,250897,11,t2061,301007,11,1545,0,110248,50
podlaskie,Łomża,96182,1,36849,0,t2062,41388,1,330,0,17615,0
podlaskie,Suwałki,87170,10,30182,0,t2063,38158,2,240,0,18590,8
pomorskie,bytowski,92438,0,35087,0,t2201,40827,0,216,0,16308,0
pomorskie,chojnicki,125787,0,45883,0,t2202,54207,0,329,0,25368,0
pomorskie,człuchowski,57587,4,20402,0,t2203,25424,2,159,0,11602,2
pomorskie,gdański,97681,28,32974,1,t2204,37776,1,617,0,26314,26
pomorskie,kartuski,131076,0,49920,0,t2205,57989,0,250,0,22917,0
pomorskie,kościerski,88265,12,33362,0,t2206,37972,3,633,0,16298,9
pomorskie,kwidzyński,94026,0,34591,0,t2207,40256,0,420,0,18759,0
pomorskie,lęborski,83865,0,30407,0,t2208,36209,0,237,0,17012,0
pomorskie,malborski,61614,0,22373,0,t2209,25187,0,199,0,13855,0
pomorskie,nowodworski,46190,0,17249,0,t2210,20114,0,95,0,8732,0
pomorskie,pucki,84421,37,30935,1,t2211,35630,5,709,0,17147,31
pomorskie,słupski,67956,0,24602,0,t2212,28250,0,880,0,14224,0
pomorskie,starogardzki,144678,0,53528,0,t2213,62799,0,720,0,27631,0
pomorskie,tczewski,127664,24,43659,0,t2214,53779,3,424,0,29802,21
pomorskie,wejherowski,234883,241,84498,60,t2215,101051,59,1037,0,48297,122
pomorskie,sztumski,58695,0,21640,0,t2216,26093,0,67,0,10895,0
pomorskie,Gdańsk,1107680,381,421966,88,t2261,485997,51,4373,0,195344,242
pomorskie,Gdynia,419501,267,143142,127,t2262,179004,28,1953,1,95402,111
pomorskie,Słupsk,168189,42,61061,10,t2263,70551,3,477,0,36100,29
pomorskie,Sopot,121296,134,47102,14,t2264,50893,8,197,0,23104,112
śląskie,będziński,163124,7,57905,1,t2401,67012,0,620,0,37587,6
śląskie,bielski,153837,129,54046,14,t2402,67263,19,381,0,32147,96
śląskie,cieszyński,218121,74,81675,5,t2403,95228,7,519,0,40699,62
śląskie,częstochowski,125033,24,46961,4,t2404,52987,7,361,0,24724,13
śląskie,gliwicki,200262,51,67068,5,t2405,88177,8,206,0,44811,38
śląskie,kłobucki,80666,0,29783,0,t2406,35454,0,190,0,15239,0
śląskie,lubliniecki,76403,23,27886,3,t2407,33510,5,91,0,14916,15
śląskie,mikołowski,59182,6,21763,0,t2408,24409,0,265,0,12745,6
śląskie,myszkowski,78137,0,29260,0,t2409,32956,0,127,0,15794,0
śląskie,pszczyński,97217,28,34496,4,t2410,39583,4,353,0,22785,20
śląskie,raciborski,122264,27,45901,1,t2411,53477,4,426,0,22460,22
śląskie,rybnicki,37502,0,14124,0,t2412,15099,0,39,0,8240,0
śląskie,tarnogórski,202121,0,77056,0,t2413,85256,0,479,0,39330,0
śląskie,bieruńsko-lędziński,53976,0,20122,0,t2414,22934,0,85,0,10835,0
śląskie,wodzisławski,175890,51,64241,2,t2415,76268,1,236,0,35145,48
śląskie,zawierciański,150179,20,53211,5,t2416,64533,2,592,0,31843,13
śląskie,żywiecki,145679,197,55544,6,t2417,62129,18,754,1,27252,172
śląskie,Bielsko-Biała,306826,65,113354,0,t2461,133841,7,1190,1,58441,57
śląskie,Bytom,203325,43,74813,3,t2462,88549,2,843,0,39120,38
śląskie,Chorzów,161905,37,59079,23,t2463,69615,1,529,0,32682,13
śląskie,Częstochowa,385036,205,135951,12,t2464,161279,20,828,0,86978,173
śląskie,Dąbrowa Górnicza,139302,17,47883,0,t2465,55964,3,483,0,34972,14
śląskie,Gliwice,362299,208,139393,49,t2466,164147,15,663,0,58096,144
śląskie,Jastrzębie-Zdrój,93482,154,31402,56,t2467,37420,36,637,0,24023,62
śląskie,Jaworzno,129005,100,47129,38,t2468,56625,19,669,0,24582,43
śląskie,Katowice,753492,317,292731,63,t2469,339412,27,2368,0,118981,227
śląskie,Mysłowice,73252,0,26664,0,t2470,29519,0,438,0,16631,0
śląskie,Piekary Śląskie,63121,0,20850,0,t2471,24212,0,291,0,17768,0
śląskie,Ruda Śląska,240029,382,94483,96,t2472,103140,51,695,0,41711,235
śląskie,Rybnik,114585,109,37107,30,t2473,45410,22,252,0,31816,57
śląskie,Siemianowice Śląskie,120608,8,45655,2,t2474,51379,1,243,0,23331,5
śląskie,Sosnowiec,315439,51,111086,0,t2475,134257,9,556,0,69540,42
śląskie,Świętochłowice,54986,0,21167,0,t2476,24023,0,213,0,9583,0
śląskie,Tychy,161845,345,60248,32,t2477,65692,25,816,0,35089,288
śląskie,Zabrze,193754,75,68635,28,t2478,85957,40,923,0,38239,7
śląskie,Żory,84870,0,32414,0,t2479,37820,0,670,0,13966,0
świętokrzyskie,buski,74786,0,27625,0,t2601,32876,0,828,0,13457,0
świętokrzyskie,jędrzejowski,106540,86,40400,0,t2602,45452,13,396,0,20292,73
świętokrzyskie,kazimierski,35840,42,13393,42,t2603,15829,0,217,0,6401,0
świętokrzyskie,kielecki,165623,30,61234,3,t2604,73622,2,359,0,30408,25
świętokrzyskie,konecki,83890,281,30488,71,t2605,36251,38,278,0,16873,172
świętokrzyskie,opatowski,49043,0,18942,0,t2606,21470,0,357,0,8274,0
świętokrzyskie,ostrowiecki,130553,82,47290,12,t2607,54975,20,291,0,27997,50
świętokrzyskie,pińczowski,48429,0,17061,0,t2608,23320,0,44,0,8004,0
świętokrzyskie,sandomierski,103548,79,39820,17,t2609,46113,5,872,0,16743,57
świętokrzyskie,skarżyski,77335,0,27630,0,t2610,31526,0,198,0,17981,0
świętokrzyskie,starachowicki,90768,18,33085,0,t2611,38219,1,625,4,18839,13
świętokrzyskie,staszowski,53728,0,19751,0,t2612,22812,0,338,0,10827,0
świętokrzyskie,włoszczowski,61923,0,23756,0,t2613,28013,0,57,0,10097,0
świętokrzyskie,Kielce,384852,54,144255,7,t2661,171321,5,1060,0,68216,42
warmińsko-mazurskie,bartoszycki,75698,0,28448,0,t2801,33071,0,136,0,14043,0
warmińsko-mazurskie,braniewski,42813,0,16482,0,t2802,18076,0,49,0,8206,0
warmińsko-mazurskie,działdowski,74703,0,28084,0,t2803,31188,0,122,0,15309,0
warmińsko-mazurskie,elbląski,51371,0,20419,0,t2804,21814,0,484,0,8654,0
warmińsko-mazurskie,ełcki,116224,21,40404,0,t2805,53969,1,784,0,21067,20
warmińsko-mazurskie,giżycki,73588,128,27124,5,t2806,32375,2,739,0,13350,121
warmińsko-mazurskie,iławski,97913,1,35916,1,t2807,42651,0,549,0,18797,0
warmińsko-mazurskie,kętrzyński,62199,0,23329,0,t2808,25234,0,87,0,13549,0
warmińsko-mazurskie,lidzbarski,41643,0,16089,0,t2809,17640,0,113,0,7801,0
warmińsko-mazurskie,mrągowski,44277,52,15642,12,t2810,18830,1,229,0,9576,39
warmińsko-mazurskie,nidzicki,65976,3,21904,0,t2811,34302,2,321,0,9449,1
warmińsko-mazurskie,nowomiejski,53178,0,20003,0,t2812,23470,0,466,0,9239,0
warmińsko-mazurskie,olecki,34805,0,13601,0,t2813,14975,0,170,0,6059,0
warmińsko-mazurskie,olsztyński,131210,72,50515,13,t2814,57380,4,976,0,22339,55
warmińsko-mazurskie,ostródzki,96952,0,37115,0,t2815,41593,0,861,0,17383,0
warmińsko-mazurskie,piski,68718,3,26608,0,t2816,30850,0,70,0,11190,3
warmińsko-mazurskie,szczycieński,80292,0,30238,0,t2817,33867,0,408,0,15779,0
warmińsko-mazurskie,gołdapski,27329,0,10063,0,t2818,11732,0,199,0,5335,0
warmińsko-mazurskie,węgorzewski,28274,0,10979,0,t2819,11657,0,72,0,5566,0
warmińsko-mazurskie,Elbląg,183281,7,67493,1,t2861,76742,0,1007,0,38039,6
warmińsko-mazurskie,Olsztyn,331885,148,118504,13,t2862,141361,12,1908,0,70112,123
wielkopolskie,chodzieski,57669,0,21304,0,t3001,24578,0,53,0,11734,0
wielkopolskie,czarnkowsko-trzcianecki,121988,192,46023,33,t3002,53393,21,391,0,22181,138
wielkopolskie,gnieźnieński,204583,53,78132,27,t3003,87961,17,442,0,38048,9
wielkopolskie,gostyński,105500,21,41609,0,t3004,46071,1,240,0,17580,20
wielkopolskie,grodziski,51174,101,20456,8,t3005,21783,5,50,1,8885,87
