wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,łowicki,128457,0,48387,0,t1005,52736,0,441,0,26893,0
łódzkie,łódzki wschodni,68586,0,20620,0,t1006,24650,0,258,0,23058,0
łódzkie,opoczyński,89607,0,31598,0,t1007,38173,0,254,0,19582,0
łódzkie,pabianicki,182954,0,60470,0,t1008,66595,0,576,0,55313,0
łódzkie,pajęczański,43918,0,15214,0,t1009,18174,0,57,0,10473,0
łódzkie,piotrkowski,76616,0,27321,0,t1010,31310,0,436,0,17549,0
łódzkie,poddębicki,55637,0,20037,0,t1011,22052,0,442,0,13106,0
łódzkie,radomszczański,137202,0,47981,0,t1012,53731,0,514,0,34976,0
łódzkie,rawski,45059,0,15787,0,t1013,18345,0,142,0,10785,0
łódzkie,sieradzki,153289,0,53274,0,t1014,63068,0,764,0,36183,0
łódzkie,skierniewicki,32664,0,12679,0,t1015,14192,0,292,0,5501,0
łódzkie,tomaszowski,158702,8,57124,0,t1016,64819,0,547,0,36212,8
łódzkie,wieluński,126323,0,46638,0,t1017,51939,0,565,0,27181,0
łódzkie,wieruszowski,50729,6,17291,0,t1018,20752,0,152,0,12534,6
łódzkie,zduńskowolski,79629,4,26675,0,t1019,30881,0,134,0,21939,4
łódzkie,zgierski,212954,9,71273,0,t1020,80857,1,547,0,60277,8
łódzkie,brzeziński,49590,0,18852,0,t1021,20400,0,90,0,10248,0
łódzkie,Łódź,1415601,65,483878,1,t1061,546884,1,6654,0,378185,63
łódzkie,Piotrków Trybunalski,134727,16,44546,0,t1062,51769,1,511,0,37901,15
łódzkie,Skierniewice,112200,0,39562,0,t1063,44938,0,850,0,26850,0
małopolskie,bocheński,128690,7,43721,0,t1201,53464,0,257,0,31248,7
małopolskie,brzeski,100522,15,36422,0,t1202,42035,0,167,0,21898,15
małopolskie,chrzanowski,174850,16,58239,0,t1203,68285,0,397,0,47929,16
małopolskie,dąbrowski,61724,0,23209,0,t1204,26181,0,200,0,12134,0
małopolskie,gorlicki,124042,0,46071,0,t1205,51990,0,216,0,25765,0
małopolskie,krakowski,254745,12,86950,0,t1206,97949,0,1509,0,68337,12
małopolskie,limanowski,130893,1,47949,0,t1207,57216,0,350,0,25378,1
małopolskie,miechowski,82402,4,32028,0,t1208,34651,0,107,0,15616,4
małopolskie,myślenicki,152873,0,56359,0,t1209,64334,0,518,0,31662,0
małopolskie,nowosądecki,184320,1,65811,0,t1210,81078,0,323,0,37108,1
małopolskie,nowotarski,188024,5,68297,0,t1211,82006,0,511,0,37210,5
małopolskie,olkuski,165966,21,57618,1,t1212,66034,0,356,0,41958,20
małopolskie,oświęcimski,195081,10,65266,0,t1213,72675,2,597,0,56543,8
małopolskie,proszowicki,65184,1,24760,0,t1214,26958,0,189,0,13277,1
małopolskie,suski,103818,2,37591,0,t1215,41292,0,219,0,24716,2
małopolskie,tarnowski,136972,0,50429,0,t1216,57384,0,409,0,28750,0
małopolskie,tatrzański,54142,0,19347,0,t1217,21757,0,91,0,12947,0
małopolskie,wadowicki,188121,11,62845,0,t1218,76525,0,370,0,48381,11
małopolskie,wielicki,180933,3,59936,0,t1219,72288,0,375,0,48334,3
małopolskie,Kraków,1814933,192,629823,3,t1261,700315,1,4740,0,480055,188
małopolskie,Nowy Sącz,104613,5,34924,0,t1262,39715,0,173,0,29801,5
małopolskie,Tarnów,186285,6,61576,0,t1263,73747,0,357,0,50605,6
mazowieckie,białobrzeski,51266,0,19608,0,t1401,21755,0,479,0,9424,0
mazowieckie,ciechanowski,119686,0,43216,0,t1402,48137,0,544,0,27789,0
mazowieckie,garwoliński,125681,0,46867,0,t1403,50939,0,212,0,27663,0
mazowieckie,gostyniński,43396,0,15744,0,t1404,16552,0,156,0,10944,0
mazowieckie,grodziski,153142,8,51737,0,t1405,59216,0,513,0,41676,8
mazowieckie,grójecki,155998,0,56783,0,t1406,65503,0,484,0,33228,0
mazowieckie,kozienicki,68809,0,24278,0,t1407,26935,0,164,0,17432,0
mazowieckie,legionowski,145336,9,41263,0,t1408,51416,0,489,0,52168,9
mazowieckie,lipski,38174,0,14221,0,t1409,15740,0,168,0,8045,0
mazowieckie,łosicki,28067,0,10346,0,t1410,11215,0,18,0,6488,0
mazowieckie,makowski,62540,0,22363,0,t1411,26540,0,164,0,13473,0
mazowieckie,miński,201199,0,68415,0,t1412,82702,0,526,0,49556,0
mazowieckie,mławski,93036,0,33720,0,t1413,37495,0,523,0,21298,0
mazowieckie,nowodworski,163107,0,59363,0,t1414,71621,0,601,0,31522,0
mazowieckie,ostrołęcki,72444,0,27289,0,t1415,30338,0,196,0,14621,0
mazowieckie,ostrowski,76390,0,29159,0,t1416,29877,0,402,0,16952,0
mazowieckie,otwocki,157797,4,52576,0,t1417,56275,0,1357,0,47589,4
mazowieckie,piaseczyński,399018,9,133312,0,t1418,156407,0,1319,0,107980,9
mazowieckie,płocki,120497,0,45827,0,t1419,50366,0,462,0,23842,0
mazowieckie,płoński,114533,0,42135,0,t1420,48369,0,257,0,23772,0
mazowieckie,pruszkowski,232956,14,75389,0,t1421,84799,0,868,0,71900,14
mazowieckie,przasnyski,72568,0,27610,0,t1422,30210,0,219,0,14529,0
mazowieckie,przysuski,44192,0,15971,0,t1423,17675,0,147,0,10399,0
mazowieckie,pułtuski,68953,0,25605,0,t1424,28201,0,580,0,14567,0
mazowieckie,radomski,99293,1,35670,0,t1425,39140,0,709,0,23774,1
mazowieckie,siedlecki,44408,0,17071,0,t1426,18215,0,268,0,8854,0
mazowieckie,sierpecki,65169,4,24467,0,t1427,26510,0,282,0,13910,4
mazowieckie,sochaczewski,126828,0,45736,0,t1428,51004,0,215,0,29873,0
mazowieckie,sokołowski,64899,0,23294,0,t1429,26351,0,144,0,15110,0
mazowieckie,szydłowiecki,33643,0,10915,0,t1430,14966,0,60,0,7702,0
mazowieckie,warszawski zachodni,196635,14,64384,0,t1432,70960,0,475,0,60816,14
mazowieckie,węgrowski,69322,0,25826,0,t1433,27953,0,355,0,15188,0
mazowieckie,wołomiński,357890,22,118031,0,t1434,143091,0,915,0,95853,22
mazowieckie,wyszkowski,97752,0,35337,0,t1435,38624,0,374,0,23417,0
mazowieckie,zwoleński,39565,0,15514,0,t1436,16868,0,142,0,7041,0
mazowieckie,żuromiński,43867,5,16605,0,t1437,16912,0,347,0,10003,5
mazowieckie,żyrardowski,93991,0,31764,0,t1438,36391,0,420,0,25416,0
mazowieckie,Ostrołęka,104797,2,38347,0,t1461,42928,0,304,0,23218,2
mazowieckie,Płock,209252,12,68597,0,t1462,80389,1,402,0,59864,11
mazowieckie,Radom,346362,7,121875,0,t1463,142122,0,1501,0,80864,7
mazowieckie,Siedlce,165520,4,62646,0,t1464,72001,0,353,0,30520,4
mazowieckie,Warszawa,4225125,458,1385758,12,t1465,1598763,10,15741,0,1224863,436
opolskie,brzeski,107257,0,37856,0,t1601,43516,0,915,0,24970,0
opolskie,głubczycki,61631,0,21672,0,t1602,25269,0,99,0,14591,0
opolskie,kędzierzyńsko-kozielski,120917,6,42675,0,t1603,47986,0,319,0,29937,6
opolskie,kluczborski,87473,0,30364,0,t1604,34088,0,349,0,22672,0
opolskie,krapkowicki,144839,0,51193,0,t1605,60658,0,452,0,32536,0
opolskie,namysłowski,47257,0,15969,0,t1606,17810,0,57,0,13421,0
opolskie,nyski,141387,0,50142,0,t1607,55023,0,699,0,35523,0
opolskie,oleski,73344,9,26605,0,t1608,29373,0,143,0,17223,9
opolskie,opolski,109091,1,36874,0,t1609,42709,0,644,0,28864,1
opolskie,prudnicki,61677,0,21729,0,t1610,25124,0,131,0,14693,0
opolskie,strzelecki,91060,0,31193,0,t1611,36527,0,238,0,23102,0
opolskie,Opole,286463,16,100031,0,t1661,113893,2,495,0,72044,14
podkarpackie,bieszczadzki,16412,0,5803,0,t1801,6277,0,27,0,4305,0
podkarpackie,brzozowski,62495,4,23967,0,t1802,27172,0,245,0,11111,4
podkarpackie,dębicki,93850,2,32355,0,t1803,41973,0,142,0,19380,2
podkarpackie,jarosławski,98488,0,32792,0,t1804,39864,0,156,0,25676,0
podkarpackie,jasielski,96410,9,31864,0,t1805,40607,0,240,0,23699,9
podkarpackie,kolbuszowski,31659,0,11905,0,t1806,13844,0,157,0,5753,0
podkarpackie,krośnieński,71678,0,26733,0,t1807,28387,0,289,0,16269,0
podkarpackie,leżajski,62054,0,21989,0,t1808,26548,0,109,0,13408,0
podkarpackie,lubaczowski,53019,0,18638,0,t1809,21713,0,42,0,12626,0
podkarpackie,łańcucki,63862,0,23295,0,t1810,24965,0,78,0,15524,0
podkarpackie,mielecki,123290,2,46919,0,t1811,51632,0,501,0,24238,2
podkarpackie,niżański,48352,0,18313,0,t1812,19660,0,390,0,9989,0
podkarpackie,przemyski,29147,0,11020,0,t1813,11427,0,132,0,6568,0
podkarpackie,przeworski,46778,2,16906,0,t1814,18476,0,130,0,11266,2
podkarpackie,ropczycko-sędziszowski,56585,0,20595,0,t1815,24698,0,225,0,11067,0
podkarpackie,rzeszowski,81890,0,29510,0,t1816,33593,0,925,0,17862,0
podkarpackie,sanocki,63309,2,20767,0,t1817,24480,0,196,0,17866,2
podkarpackie,stalowowolski,109086,0,39694,0,t1818,44983,0,641,0,23768,0
podkarpackie,strzyżowski,41571,0,15462,0,t1819,16255,0,27,0,9827,0
podkarpackie,tarnobrzeski,26965,0,8745,0,t1820,10921,0,112,0,7187,0
podkarpackie,leski,20888,17,7653,9,t1821,8497,0,33,0,4705,8
podkarpackie,Krosno,70765,0,24310,0,t1861,27248,0,178,0,19029,0
podkarpackie,Przemyśl,80902,0,25690,0,t1862,31524,0,162,0,23526,0
podkarpackie,Rzeszów,756111,0,289338,0,t1863,340762,0,1626,0,124385,0
podkarpackie,Tarnobrzeg,91042,0,32790,0,t1864,37367,0,384,0,20501,0
podlaskie,augustowski,65735,4,23246,0,t2001,27007,0,624,0,14858,4
podlaskie,białostocki,104684,0,35796,0,t2002,39157,0,369,0,29362,0
podlaskie,bielski,57062,6,20298,0,t2003,22719,0,64,0,13981,6
podlaskie,grajewski,43103,2,16099,0,t2004,17799,0,254,0,8951,2
podlaskie,hajnowski,46656,1,15880,0,t2005,18016,0,117,0,12643,1
podlaskie,kolneński,32603,0,12272,0,t2006,14061,0,437,0,5833,0
podlaskie,łomżyński,22042,0,8698,0,t2007,9439,0,83,0,3822,0
podlaskie,moniecki,36519,0,13170,0,t2008,14447,0,114,0,8788,0
podlaskie,sejneński,18852,0,6706,0,t2009,7336,0,405,0,4405,0
podlaskie,siemiatycki,44789,0,17088,0,t2010,18242,0,103,0,9356,0
podlaskie,sokólski,67596,4,24387,0,t2011,25883,0,529,0,16797,4
podlaskie,suwalski,13576,0,4832,0,t2012,5205,0,9,0,3530,0
podlaskie,wysokomazowiecki,69747,0,26353,0,t2013,28632,0,468,0,14294,0
podlaskie,zambrowski,43963,0,15258,0,t2014,18414,0,140,0,10151,0
podlaskie,Białystok,712467,36,257023,0,t2061,306226,2,1456,0,147762,34
podlaskie,Łomża,104682,0,38070,0,t2062,42017,0,289,0,24306,0
podlaskie,Suwałki,97648,1,31441,0,t2063,39164,0,192,0,26851,1
pomorskie,bytowski,102224,2,36495,0,t2201,41531,0,236,0,23962,2
pomorskie,chojnicki,140123,2,47681,0,t2202,55210,0,349,0,36883,2
pomorskie,człuchowski,63932,0,21119,0,t2203,25905,0,125,0,16783,0
pomorskie,gdański,116552,6,35540,0,t2204,38994,0,576,0,41442,6
pomorskie,kartuski,148648,0,52813,0,t2205,59449,0,284,0,36102,0
pomorskie,kościerski,98213,2,34892,0,t2206,38906,0,758,0,23657,2
pomorskie,kwidzyński,105221,0,36139,0,t2207,41100,0,433,0,27549,0
pomorskie,lęborski,94217,0,31887,0,t2208,36928,0,180,0,25222,0
pomorskie,malborski,72066,3,23576,0,t2209,25803,0,203,0,22484,3
pomorskie,nowodworski,51400,0,17937,0,t2210,20463,0,75,0,12925,0
pomorskie,pucki,94321,0,32335,0,t2211,36388,0,765,0,24833,0
pomorskie,słupski,77200,0,25478,0,t2212,28732,0,670,0,22320,0
pomorskie,starogardzki,162430,0,56155,0,t2213,64186,0,659,0,41430,0
pomorskie,tczewski,146090,0,46116,0,t2214,54890,0,496,0,44588,0
pomorskie,wejherowski,267439,33,89150,0,t2215,103372,0,994,0,73923,33
pomorskie,sztumski,64221,0,22444,0,t2216,26515,0,51,0,15211,0
pomorskie,Gdańsk,1234261,102,435075,0,t2261,493926,2,3794,0,301466,100
pomorskie,Gdynia,478927,10,148836,2,t2262,182216,0,1757,0,146118,8
pomorskie,Słupsk,188809,0,63557,0,t2263,71919,0,465,0,52868,0
pomorskie,Sopot,128031,12,47427,0,t2264,51079,0,191,0,29334,12
śląskie,będziński,184650,24,59880,0,t2401,68274,0,540,0,55956,24
śląskie,bielski,174568,5,56286,0,t2402,68311,0,411,0,49560,5
śląskie,cieszyński,241743,0,84261,0,t2403,96574,0,604,0,60304,0
śląskie,częstochowski,138590,29,48758,0,t2404,53898,0,501,0,35433,29
śląskie,gliwicki,218888,3,70265,0,t2405,89598,0,235,0,58790,3
śląskie,kłobucki,87467,0,30905,0,t2406,35982,0,127,0,20453,0
śląskie,lubliniecki,85396,11,28985,1,t2407,34160,1,107,0,22144,9
śląskie,mikołowski,71190,57,22901,2,t2408,24987,0,273,0,23029,55
śląskie,myszkowski,85959,4,30281,1,t2409,33478,0,122,0,22078,3
śląskie,pszczyński,110122,4,35803,0,t2410,40281,0,369,0,33669,4
śląskie,raciborski,133711,0,47235,0,t2411,54129,0,152,0,32195,0
śląskie,rybnicki,41402,0,14436,0,t2412,15263,0,41,0,11662,0
śląskie,tarnogórski,223971,1,79761,0,t2413,86551,0,456,0,57203,1
śląskie,bieruńsko-lędziński,61166,0,21005,0,t2414,23329,0,91,0,16741,0
śląskie,wodzisławski,195156,0,66573,0,t2415,77340,0,249,0,50994,0
śląskie,zawierciański,165459,6,54922,0,t2416,65566,0,586,0,44385,6
śląskie,żywiecki,162029,0,57407,0,t2417,63073,0,666,0,40883,0
śląskie,Bielsko-Biała,345491,9,117745,0,t2461,136390,0,1110,0,90246,9
śląskie,Bytom,225734,0,77747,0,t2462,90125,0,556,0,57306,0
śląskie,Chorzów,182143,0,61575,0,t2463,70963,0,469,0,49136,0
śląskie,Częstochowa,434715,130,140562,0,t2464,164137,0,716,0,129300,130
śląskie,Dąbrowa Górnicza,159316,3,49826,0,t2465,57048,0,468,0,51974,3
śląskie,Gliwice,393994,30,142648,0,t2466,165900,0,813,0,84633,30
śląskie,Jastrzębie-Zdrój,107291,13,32679,0,t2467,38106,0,695,0,35811,13
śląskie,Jaworzno,142437,4,48629,0,t2468,57405,0,617,0,35786,4
śląskie,Katowice,823252,28,299752,0,t2469,343490,0,2192,0,177818,28
śląskie,Mysłowice,83821,0,27636,0,t2470,30077,0,393,0,25715,0
śląskie,Piekary Śląskie,72643,5,21828,0,t2471,24646,0,221,0,25948,5
śląskie,Ruda Śląska,264009,7,97076,0,t2472,104396,0,539,0,61998,7
śląskie,Rybnik,132950,8,38868,0,t2473,46470,0,286,0,47326,8
śląskie,Siemianowice Śląskie,133069,1,46797,0,t2474,51944,0,236,0,34092,1
śląskie,Sosnowiec,355204,20,115461,0,t2475,136717,0,479,0,102547,20
śląskie,Świętochłowice,61902,0,22080,0,t2476,24437,0,190,0,15195,0
śląskie,Tychy,186205,0,62559,0,t2477,67089,0,882,0,55675,0
śląskie,Zabrze,216942,8,71411,0,t2478,87318,0,934,0,57279,8
śląskie,Żory,95097,2,33912,0,t2479,38451,0,577,0,22157,2
świętokrzyskie,buski,83825,0,28885,0,t2601,34041,0,643,0,20256,0
świętokrzyskie,jędrzejowski,116110,0,41692,0,t2602,46035,0,301,0,28082,0
świętokrzyskie,kazimierski,39324,0,13883,0,t2603,16151,0,158,0,9132,0
świętokrzyskie,kielecki,181624,0,63862,0,t2604,74773,0,316,0,42673,0
świętokrzyskie,konecki,92801,0,31800,0,t2605,36819,0,107,0,24075,0
świętokrzyskie,opatowski,53404,0,19510,0,t2606,21782,0,366,0,11746,0
świętokrzyskie,ostrowiecki,143354,9,48633,2,t2607,55802,2,298,0,38621,5
świętokrzyskie,pińczowski,52433,0,17461,0,t2608,23925,0,38,0,11009,0
świętokrzyskie,sandomierski,110606,0,40893,0,t2609,46664,0,775,0,22274,0
świętokrzyskie,skarżyski,86763,0,28559,0,t2610,31940,0,216,0,26048,0
świętokrzyskie,starachowicki,100778,0,34298,0,t2611,38784,0,632,0,27064,0
świętokrzyskie,staszowski,59171,0,20520,0,t2612,23093,0,251,0,15307,0
świętokrzyskie,włoszczowski,66338,0,24397,0,t2613,28392,0,62,0,13487,0
świętokrzyskie,Kielce,420473,18,148394,0,t2661,173725,1,1008,0,97346,17
warmińsko-mazurskie,bartoszycki,83715,0,29471,0,t2801,33690,0,214,0,20340,0
warmińsko-mazurskie,braniewski,48391,0,17205,0,t2802,18429,0,67,0,12690,0
warmińsko-mazurskie,działdowski,82930,2,29270,0,t2803,31735,1,108,0,21817,1
warmińsko-mazurskie,elbląski,58860,0,21365,0,t2804,22328,0,356,0,14811,0
warmińsko-mazurskie,ełcki,127501,4,41700,0,t2805,54843,0,824,0,30134,4
warmińsko-mazurskie,giżycki,84649,7,28895,0,t2806,33754,0,796,0,21204,7
warmińsko-mazurskie,iławski,114757,0,38142,0,t2807,44195,0,551,0,31869,0
warmińsko-mazurskie,kętrzyński,72693,3,24517,0,t2808,25919,0,96,0,22161,3
warmińsko-mazurskie,lidzbarski,46464,0,16662,0,t2809,17893,0,239,0,11670,0
warmińsko-mazurskie,mrągowski,50872,0,16332,0,t2810,19195,0,194,0,15151,0
warmińsko-mazurskie,nidzicki,70492,0,22593,0,t2811,34660,0,335,0,12904,0
warmińsko-mazurskie,nowomiejski,59804,0,21213,0,t2812,24126,0,477,0,13988,0
warmińsko-mazurskie,olecki,39305,0,14239,0,t2813,15338,0,171,0,9557,0
warmińsko-mazurskie,olsztyński,145062,12,52212,0,t2814,58360,0,776,0,33714,12
warmińsko-mazurskie,ostródzki,109588,3,38438,1,t2815,42385,0,611,0,28154,2
warmińsko-mazurskie,piski,74139,1,27315,0,t2816,31182,0,73,0,15569,1
warmińsko-mazurskie,szczycieński,88263,0,31363,0,t2817,34362,0,404,0,22134,0
warmińsko-mazurskie,gołdapski,30197,0,10392,0,t2818,11942,0,234,0,7629,0
warmińsko-mazurskie,węgorzewski,31905,0,11341,0,t2819,11863,0,73,0,8628,0
warmińsko-mazurskie,Elbląg,207236,0,70220,0,t2861,78136,0,713,0,58167,0
warmińsko-mazurskie,Olsztyn,370006,16,122934,0,t2862,143618,0,1674,0,101780,16
wielkopolskie,chodzieski,63597,0,22256,0,t3001,25032,0,56,0,16253,0
wielkopolskie,czarnkowsko-trzcianecki,135213,0,48038,0,t3002,54471,0,184,0,32520,0
wielkopolskie,gnieźnieński,226948,8,81161,0,t3003,89304,0,497,0,55986,8
wielkopolskie,gostyński,114495,0,42943,0,t3004,46612,0,281,0,24659,0
wielkopolskie,grodziski,56229,36,21158,0,t3005,22083,0,59,0,12929,36
wielkopolskie,jarociński,91234,0,32446,0,t3006,34936,0,172,0,23680,0
