wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,pajęczański,42454,0,15206,0,t1009,18159,0,79,0,9010,0
łódzkie,piotrkowski,74175,18,27294,0,t1010,31280,0,444,0,15157,18
łódzkie,poddębicki,53383,2,20019,0,t1011,22030,0,459,0,10875,2
łódzkie,radomszczański,132466,186,47959,1,t1012,53690,2,582,0,30235,183
łódzkie,rawski,43698,0,15784,0,t1013,18339,0,427,0,9148,0
łódzkie,sieradzki,148139,64,53211,0,t1014,63005,0,799,0,31124,64
łódzkie,skierniewicki,32244,0,12673,0,t1015,14184,0,297,0,5090,0
łódzkie,tomaszowski,153560,15,57038,0,t1016,64708,0,567,0,31247,15
łódzkie,wieluński,122472,57,46615,0,t1017,51905,0,768,0,23184,57
łódzkie,wieruszowski,48912,47,17270,1,t1018,20731,0,153,0,10758,46
łódzkie,zduńskowolski,76105,108,26646,1,t1019,30855,1,148,0,18456,106
łódzkie,zgierski,203150,378,71201,0,t1020,80778,0,582,0,50589,378
łódzkie,brzeziński,48404,12,18850,0,t1021,20395,0,104,0,9055,12
łódzkie,Łódź,1347761,1666,483052,7,t1061,545866,14,7633,0,311210,1645
łódzkie,Piotrków Trybunalski,128744,193,44487,0,t1062,51697,1,592,0,31968,192
łódzkie,Skierniewice,107870,148,39528,1,t1063,44891,3,897,0,22554,144
małopolskie,bocheński,125201,82,43674,0,t1201,53429,1,273,0,27825,81
małopolskie,brzeski,97934,44,36366,0,t1202,41981,0,159,0,19428,44
małopolskie,chrzanowski,167334,93,58149,1,t1203,68207,0,421,0,40557,92
małopolskie,dąbrowski,60613,27,23185,0,t1204,26159,0,203,0,11066,27
małopolskie,gorlicki,120996,56,46011,0,t1205,51933,1,220,0,22832,55
małopolskie,krakowski,246692,130,87627,0,t1206,98634,0,1772,0,58659,130
małopolskie,limanowski,128134,15,47843,0,t1207,57140,2,368,0,22783,13
małopolskie,miechowski,80418,0,32013,0,t1208,34639,0,107,0,13659,0
małopolskie,myślenicki,149063,63,56253,1,t1209,64246,0,561,0,28003,62
małopolskie,nowosądecki,179954,91,65758,3,t1210,81007,0,333,1,32856,87
małopolskie,nowotarski,184012,86,68219,2,t1211,81882,0,547,0,33364,84
małopolskie,olkuski,159652,188,57560,0,t1212,65980,1,366,0,35746,187
małopolskie,oświęcimski,185993,223,65198,2,t1213,72616,1,734,0,47445,220
małopolskie,proszowicki,61627,38,23921,0,t1214,26093,1,191,0,11422,37
małopolskie,suski,100394,88,37550,0,t1215,41255,1,275,0,21314,87
małopolskie,tarnowski,133747,45,50388,0,t1216,57348,0,566,0,25445,45
małopolskie,tatrzański,52101,31,19305,0,t1217,21715,0,132,0,10949,31
małopolskie,wadowicki,182226,113,62799,0,t1218,76459,0,405,0,42563,113
małopolskie,wielicki,174246,141,59843,1,t1219,72192,3,437,0,41774,137
małopolskie,Kraków,1736753,1578,628253,9,t1261,698359,21,4982,0,405159,1548
małopolskie,Nowy Sącz,100335,88,34888,0,t1262,39652,0,176,0,25619,88
małopolskie,Tarnów,178709,200,61458,3,t1263,73631,8,386,0,43234,189
mazowieckie,białobrzeski,50081,0,19592,0,t1401,21734,0,495,0,8260,0
mazowieckie,ciechanowski,115483,113,43162,0,t1402,48096,1,697,0,23528,112
mazowieckie,garwoliński,122126,47,46819,0,t1403,50890,1,258,0,24159,46
mazowieckie,gostyniński,41609,0,15724,0,t1404,16533,0,184,0,9168,0
mazowieckie,grodziski,146012,135,51617,0,t1405,59102,0,670,0,34623,135
mazowieckie,grójecki,151225,38,56715,0,t1406,65423,0,676,0,28411,38
mazowieckie,kozienicki,66425,71,24243,0,t1407,26899,0,167,0,15116,71
mazowieckie,legionowski,134968,280,41167,0,t1408,51293,4,578,0,41930,276
mazowieckie,lipski,36995,0,14199,0,t1409,15719,0,172,0,6905,0
mazowieckie,łosicki,27329,0,10339,0,t1410,11210,0,420,0,5360,0
mazowieckie,makowski,60336,9,22294,0,t1411,26478,1,157,0,11407,8
mazowieckie,miński,193473,127,68292,0,t1412,82596,2,611,0,41974,125
mazowieckie,mławski,90323,75,33678,1,t1413,37450,0,678,0,18517,74
mazowieckie,nowodworski,158380,7,59291,0,t1414,71508,0,638,0,26943,7
mazowieckie,ostrołęcki,70592,37,27277,0,t1415,30318,0,218,0,12779,37
mazowieckie,ostrowski,74231,100,29145,0,t1416,29867,0,417,0,14802,100
mazowieckie,otwocki,149137,126,52498,0,t1417,56182,1,1619,0,38838,125
mazowieckie,piaseczyński,380552,322,133038,3,t1418,156070,6,1470,0,89974,313
mazowieckie,płocki,117090,140,45808,0,t1419,50340,0,472,0,20470,140
mazowieckie,płoński,111278,39,42099,0,t1420,48319,2,266,0,20594,37
mazowieckie,pruszkowski,218887,235,75187,0,t1421,84571,1,1003,0,58126,234
mazowieckie,przasnyski,70439,59,27589,2,t1422,30181,0,242,0,12427,57
mazowieckie,przysuski,43000,9,15969,0,t1423,17673,1,365,0,8993,8
mazowieckie,pułtuski,67244,80,25592,0,t1424,28182,0,601,0,12869,80
mazowieckie,radomski,96176,71,35656,0,t1425,39117,0,762,1,20641,70
mazowieckie,siedlecki,43579,13,17066,0,t1426,18213,0,277,0,8023,13
mazowieckie,sierpecki,63447,79,24449,0,t1427,26489,0,287,0,12222,79
mazowieckie,sochaczewski,122404,131,45691,0,t1428,50961,2,219,0,25533,129
mazowieckie,sokołowski,63066,0,23276,0,t1429,26333,0,151,0,13306,0
mazowieckie,szydłowiecki,32560,30,10908,0,t1430,14912,0,50,0,6690,30
mazowieckie,warszawski zachodni,185954,177,64268,0,t1432,70826,0,565,0,50295,177
mazowieckie,węgrowski,67420,4,25803,1,t1433,27932,0,369,0,13316,3
mazowieckie,wołomiński,343031,333,117531,1,t1434,142645,1,966,0,81889,331
mazowieckie,wyszkowski,93987,99,35311,0,t1435,38598,2,441,0,19637,97
mazowieckie,zwoleński,38748,0,15500,0,t1436,16847,0,212,0,6189,0
mazowieckie,żuromiński,42494,90,16591,0,t1437,16897,0,360,0,8646,90
mazowieckie,żyrardowski,89997,71,31707,1,t1438,36340,1,435,0,21515,69
mazowieckie,Ostrołęka,101035,106,38310,2,t1461,42865,2,327,0,19533,102
mazowieckie,Płock,198488,315,68528,1,t1462,80294,0,445,0,49221,314
mazowieckie,Radom,334284,294,121786,0,t1463,141993,1,1607,0,68898,293
mazowieckie,Siedlce,161371,60,62574,0,t1464,71891,1,367,0,26539,59
mazowieckie,Warszawa,4000735,4166,1380711,23,t1465,1590211,37,17970,3,1011843,4103
opolskie,brzeski,102956,148,37811,0,t1601,43448,3,997,0,20700,145
opolskie,głubczycki,59631,146,21644,0,t1602,25222,1,97,0,12668,145
opolskie,kędzierzyńsko-kozielski,116167,192,42646,0,t1603,47958,0,369,0,25194,192
opolskie,kluczborski,84311,69,30341,2,t1604,34064,0,413,0,19493,67
opolskie,krapkowicki,142010,22,51153,0,t1605,60616,0,456,0,29785,22
opolskie,namysłowski,44827,53,15957,0,t1606,17793,0,60,0,11017,53
opolskie,nyski,134669,120,50097,1,t1607,54970,3,717,0,28885,116
opolskie,oleski,70956,49,26578,0,t1608,29354,2,146,0,14878,47
opolskie,opolski,104454,172,36679,0,t1609,42447,3,653,1,24675,168
opolskie,prudnicki,59484,56,21711,0,t1610,25099,1,142,0,12532,55
opolskie,strzelecki,88636,70,31155,0,t1611,36500,0,292,0,20689,70
opolskie,Opole,274652,236,99922,1,t1661,113754,0,573,1,60403,234
podkarpackie,bieszczadzki,15907,36,5801,0,t1801,6272,0,29,0,3805,36
podkarpackie,brzozowski,61342,32,23951,0,t1802,27147,1,249,0,9995,31
podkarpackie,dębicki,90791,74,32332,0,t1803,41936,1,144,0,16379,73
podkarpackie,jarosławski,95356,87,32722,2,t1804,39775,0,155,0,22704,85
podkarpackie,jasielski,93256,34,31765,0,t1805,40517,0,245,0,20729,34
podkarpackie,kolbuszowski,31175,0,11901,0,t1806,13830,0,157,0,5287,0
podkarpackie,krośnieński,69878,24,26719,0,t1807,28371,0,299,0,14489,24
podkarpackie,leżajski,60651,16,21960,0,t1808,26506,0,137,0,12048,16
podkarpackie,lubaczowski,51825,38,18623,1,t1809,21705,0,43,0,11454,37
podkarpackie,łańcucki,61698,31,23252,0,t1810,24907,1,85,0,13454,30
podkarpackie,mielecki,120077,74,46851,0,t1811,51567,0,534,0,21125,74
podkarpackie,niżański,47222,6,18302,0,t1812,19645,0,900,0,8375,6
podkarpackie,przemyski,28336,9,11009,3,t1813,11410,1,136,0,5781,5
podkarpackie,przeworski,45374,13,16891,0,t1814,18455,0,136,0,9892,13
podkarpackie,ropczycko-sędziszowski,55266,65,20563,0,t1815,24653,0,233,0,9817,65
podkarpackie,rzeszowski,79910,50,29497,1,t1816,33579,1,940,0,15894,48
podkarpackie,sanocki,60779,78,20738,1,t1817,24456,0,197,0,15388,77
podkarpackie,stalowowolski,105699,69,39627,0,t1818,44900,2,706,0,20466,67
podkarpackie,strzyżowski,40210,0,15453,0,t1819,16239,0,25,0,8493,0
podkarpackie,tarnobrzeski,26003,38,8730,1,t1820,10884,1,122,0,6267,36
podkarpackie,leski,20218,0,7628,0,t1821,8463,0,33,0,4094,0
podkarpackie,Krosno,68186,60,24286,0,t1861,27225,1,188,0,16487,59
podkarpackie,Przemyśl,77266,121,25636,0,t1862,31477,1,171,0,19982,120
podkarpackie,Rzeszów,743654,457,289102,10,t1863,340410,15,1738,0,112404,432
podkarpackie,Tarnobrzeg,88699,58,32775,0,t1864,37344,0,483,0,18097,58
podlaskie,augustowski,63474,28,23210,0,t2001,26964,0,661,0,12639,28
podlaskie,białostocki,99962,73,35754,1,t2002,39104,0,385,0,24719,72
podlaskie,bielski,54815,18,20256,0,t2003,22678,1,59,0,11822,17
podlaskie,grajewski,42090,11,16089,0,t2004,17781,0,284,0,7936,11
podlaskie,hajnowski,44443,114,15867,0,t2005,17979,0,116,0,10481,114
podlaskie,kolneński,32128,7,12260,0,t2006,14045,0,438,0,5385,7
podlaskie,łomżyński,21554,0,8692,0,t2007,9431,0,93,0,3338,0
podlaskie,moniecki,35283,2,13161,0,t2008,14440,0,114,0,7568,2
podlaskie,sejneński,18220,45,6705,0,t2009,7335,0,414,0,3766,45
podlaskie,siemiatycki,43474,11,17079,0,t2010,18232,0,101,0,8062,11
podlaskie,sokólski,65219,17,24381,0,t2011,25864,0,547,0,14427,17
podlaskie,suwalski,13066,0,4829,0,t2012,5202,0,10,0,3025,0
podlaskie,wysokomazowiecki,67944,36,26333,0,t2013,28611,0,489,0,12511,36
podlaskie,zambrowski,42668,29,15238,0,t2014,18379,0,143,0,8908,29
podlaskie,Białystok,693835,587,256591,11,t2061,305383,13,1547,0,130314,563
podlaskie,Łomża,101173,72,38031,0,t2062,41974,1,333,0,20835,71
podlaskie,Suwałki,93593,46,31381,0,t2063,39043,0,225,0,22944,46
pomorskie,bytowski,98297,40,36452,0,t2201,41477,0,245,0,20123,40
pomorskie,chojnicki,134505,231,47636,0,t2202,55156,0,352,1,31361,230
pomorskie,człuchowski,61281,118,21096,0,t2203,25871,0,150,0,14164,118
pomorskie,gdański,109461,165,35474,1,t2204,38942,0,641,0,34404,164
pomorskie,kartuski,143013,94,52751,2,t2205,59381,1,288,0,30593,91
pomorskie,kościerski,94936,127,34854,0,t2206,38862,0,777,0,20443,127
pomorskie,kwidzyński,100349,248,36083,0,t2207,40985,0,434,0,22847,248
pomorskie,lęborski,90062,59,31852,0,t2208,36881,0,239,0,21090,59
pomorskie,malborski,67330,89,23554,0,t2209,25749,0,240,0,17787,89
pomorskie,nowodworski,49033,58,17902,0,t2210,20422,0,86,0,10623,58
pomorskie,pucki,90532,100,32292,0,t2211,36324,0,776,0,21140,100
pomorskie,słupski,73026,154,25452,0,t2212,28687,1,935,0,17952,153
pomorskie,starogardzki,156273,280,56087,1,t2213,64097,0,728,0,35361,279
pomorskie,tczewski,138448,120,46029,1,t2214,54811,1,515,0,37093,118
pomorskie,wejherowski,254993,269,89003,0,t2215,103176,1,1048,0,61766,268
pomorskie,sztumski,61926,0,22430,0,t2216,26494,0,72,0,12930,0
pomorskie,Gdańsk,1181938,1182,434254,5,t2261,492804,10,4404,0,250476,1167
pomorskie,Gdynia,451240,474,148518,1,t2262,181806,3,2073,0,118843,470
pomorskie,Słupsk,179425,189,63485,0,t2263,71854,0,491,0,43595,189
pomorskie,Sopot,125281,128,47417,0,t2264,51067,0,207,0,26590,128
śląskie,będziński,175116,386,59793,1,t2401,68170,1,631,0,46522,384
śląskie,bielski,166064,107,56256,0,t2402,68282,1,476,0,41050,106
śląskie,cieszyński,232042,432,84126,4,t2403,96458,2,626,1,50832,425
śląskie,częstochowski,133135,52,48679,0,t2404,53826,3,512,0,30118,49
śląskie,gliwicki,212998,167,70185,0,t2405,89509,0,235,0,53069,167
śląskie,kłobucki,85060,80,30860,0,t2406,35940,3,136,0,18124,77
śląskie,lubliniecki,82060,38,28941,1,t2407,34093,0,108,0,18918,37
śląskie,mikołowski,65698,107,22816,0,t2408,24917,0,293,0,17672,107
śląskie,myszkowski,83138,74,30262,0,t2409,33442,0,130,0,19304,74
śląskie,pszczyński,105268,121,35768,0,t2410,40246,1,376,0,28878,120
śląskie,raciborski,129576,96,47191,0,t2411,54086,0,404,2,27895,94
śląskie,rybnicki,39534,0,14430,0,t2412,15256,0,40,0,9808,0
śląskie,tarnogórski,215370,238,79641,1,t2413,86461,2,493,1,48775,234
śląskie,bieruńsko-lędziński,58718,44,20987,0,t2414,23309,0,87,0,14335,44
śląskie,wodzisławski,188453,121,66496,0,t2415,77268,2,254,0,44435,119
śląskie,zawierciański,159510,230,54837,0,t2416,65456,1,629,0,38588,229
śląskie,żywiecki,155623,135,57351,0,t2417,63005,2,774,0,34493,133
śląskie,Bielsko-Biała,330398,384,117484,4,t2461,136118,3,1235,0,75561,377
śląskie,Bytom,217512,411,77653,1,t2462,90012,0,659,0,49188,410
śląskie,Chorzów,174325,191,61477,0,t2463,70858,0,495,0,41495,191
śląskie,Częstochowa,415394,565,140354,3,t2464,163903,7,826,0,110311,555
śląskie,Dąbrowa Górnicza,151128,283,49756,0,t2465,56985,0,499,0,43888,283
śląskie,Gliwice,381295,445,142524,0,t2466,165763,0,837,0,72171,445
śląskie,Jastrzębie-Zdrój,102753,124,32638,0,t2467,38071,0,707,0,31337,124
śląskie,Jaworzno,137385,169,48578,1,t2468,57348,2,735,1,30724,165
śląskie,Katowice,794180,402,299400,1,t2469,343066,4,2455,0,149259,397
śląskie,Mysłowice,79500,54,27618,0,t2470,30045,1,434,0,21403,53
śląskie,Piekary Śląskie,68948,168,21804,0,t2471,24627,1,246,0,22271,167
śląskie,Ruda Śląska,253935,239,96977,0,t2472,104297,0,626,0,52035,239
śląskie,Rybnik,126247,231,38800,1,t2473,46394,1,280,0,40773,229
śląskie,Siemianowice Śląskie,127841,96,46768,0,t2474,51918,0,255,0,28900,96
śląskie,Sosnowiec,338432,397,115245,1,t2475,136510,4,592,1,86085,391
śląskie,Świętochłowice,58843,9,22053,0,t2476,24411,0,249,0,12130,9
śląskie,Tychy,176468,208,62444,1,t2477,66978,1,964,0,46082,206
śląskie,Zabrze,207412,302,71342,3,t2478,87247,0,971,1,47852,298
śląskie,Żory,91280,139,33870,0,t2479,38418,1,789,0,18203,138
świętokrzyskie,buski,81159,81,28751,0,t2601,33946,0,703,0,17759,81
świętokrzyskie,jędrzejowski,112080,14,41663,0,t2602,46011,0,384,0,24022,14
świętokrzyskie,kazimierski,38189,18,13875,0,t2603,16142,0,220,0,7952,18
świętokrzyskie,kielecki,176442,123,63811,1,t2604,74720,1,357,0,37554,121
świętokrzyskie,konecki,89508,18,31777,0,t2605,36786,0,253,0,20692,18
świętokrzyskie,opatowski,51908,0,19496,0,t2606,21771,0,517,0,10124,0
świętokrzyskie,ostrowiecki,137436,157,48583,1,t2607,55733,0,318,0,32802,156
świętokrzyskie,pińczowski,51073,0,17456,0,t2608,23842,0,43,0,9732,0
świętokrzyskie,sandomierski,108160,119,40861,0,t2609,46631,0,835,0,19833,119
świętokrzyskie,skarżyski,82471,91,28537,0,t2610,31904,0,226,0,21804,91
świętokrzyskie,starachowicki,96649,165,34267,0,t2611,38757,0,694,0,22931,165
świętokrzyskie,staszowski,56942,31,20514,0,t2612,23082,1,328,0,13018,30
świętokrzyskie,włoszczowski,64745,0,24369,0,t2613,28372,0,67,0,11937,0
świętokrzyskie,Kielce,406382,487,148234,2,t2661,173537,9,1098,2,83513,474
warmińsko-mazurskie,bartoszycki,80393,80,29452,0,t2801,33650,1,209,0,17082,79
warmińsko-mazurskie,braniewski,46083,82,17191,0,t2802,18402,0,66,0,10424,82
warmińsko-mazurskie,działdowski,79889,30,29254,0,t2803,31706,0,112,0,18817,30
warmińsko-mazurskie,elbląski,55795,2,21359,0,t2804,22316,0,443,0,11677,2
warmińsko-mazurskie,ełcki,123416,156,41660,1,t2805,54937,6,835,1,25984,148
warmińsko-mazurskie,giżycki,80928,96,28858,0,t2806,33730,0,844,0,17496,96
warmińsko-mazurskie,iławski,108988,148,38108,2,t2807,44140,1,574,0,26166,145
warmińsko-mazurskie,kętrzyński,68352,102,24447,0,t2808,25838,1,97,0,17970,101
warmińsko-mazurskie,lidzbarski,44547,79,16655,0,t2809,17886,0,249,0,9757,79
warmińsko-mazurskie,mrągowski,47947,14,16304,0,t2810,19157,0,261,0,12225,14
warmińsko-mazurskie,nidzicki,68761,169,22586,0,t2811,34651,0,355,0,11169,169
warmińsko-mazurskie,nowomiejski,57767,72,21190,0,t2812,24110,0,475,0,11992,72
warmińsko-mazurskie,olecki,37687,11,14224,0,t2813,15318,0,176,0,7969,11
warmińsko-mazurskie,olsztyński,139000,105,52172,0,t2814,58272,0,939,0,27617,105
warmińsko-mazurskie,ostródzki,103844,57,38380,3,t2815,42325,2,777,0,22362,52
warmińsko-mazurskie,piski,71807,46,27303,0,t2816,31170,0,76,0,13258,46
warmińsko-mazurskie,szczycieński,84883,86,31344,0,t2817,34342,1,412,0,18785,85
warmińsko-mazurskie,gołdapski,29056,22,10378,0,t2818,11929,0,237,0,6512,22
warmińsko-mazurskie,węgorzewski,30018,0,11338,0,t2819,11846,0,73,0,6761,0
warmińsko-mazurskie,Elbląg,196182,277,70121,1,t2861,78032,2,909,0,47120,274
warmińsko-mazurskie,Olsztyn,354671,374,122765,0,t2862,143374,5,1847,0,86685,369
wielkopolskie,chodzieski,61807,63,22244,0,t3001,25020,0,60,0,14483,63
wielkopolskie,czarnkowsko-trzcianecki,130216,13,48001,1,t3002,54391,0,214,0,27610,12
wielkopolskie,gnieźnieński,218642,234,81112,0,t3003,89247,2,510,0,47773,232
wielkopolskie,gostyński,110863,36,42924,0,t3004,46589,0,289,0,21061,36
wielkopolskie,grodziski,54507,57,21151,0,t3005,22076,0,61,0,11219,57
