wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,wrocławski,161528,19,57957,2,t0223,63846,3,1244,0,38481,14
dolnośląskie,ząbkowicki,81778,3,29401,0,t0224,34461,0,343,2,17573,1
dolnośląskie,zgorzelecki,96014,8,31822,1,t0225,39135,0,232,0,24825,7
dolnośląskie,złotoryjski,53570,0,18377,0,t0226,22281,0,223,0,12689,0
dolnośląskie,Jelenia Góra,135557,10,49324,0,t0261,53837,1,457,0,31939,9
dolnośląskie,Legnica,136835,9,48733,0,t0262,56029,1,500,0,31573,8
dolnośląskie,Wrocław,1527664,169,552965,10,t0264,632901,12,4637,0,337161,147
dolnośląskie,Wałbrzych,277487,47,106633,9,t0265,122670,6,830,1,47354,31
kujawsko-pomorskie,aleksandrowski,160409,16,67076,2,t0401,73182,1,532,1,19619,12
kujawsko-pomorskie,brodnicki,106481,37,39725,1,t0402,44680,4,1507,1,20569,31
kujawsko-pomorskie,bydgoski,115392,21,42438,0,t0403,46592,0,400,0,25962,21
kujawsko-pomorskie,chełmiński,63431,13,23019,1,t0404,25537,0,52,0,14823,12
kujawsko-pomorskie,golubsko-dobrzyński,49209,0,18744,0,t0405,21287,0,341,0,8837,0
kujawsko-pomorskie,grudziądzki,37733,4,13898,1,t0406,16559,3,25,0,7251,0
kujawsko-pomorskie,inowrocławski,154110,18,56854,0,t0407,62414,1,528,0,34314,17
kujawsko-pomorskie,lipnowski,77730,0,28814,0,t0408,33274,0,347,0,15295,0
kujawsko-pomorskie,mogileński,55189,10,19090,0,t0409,21839,0,189,0,14071,10
kujawsko-pomorskie,nakielski,128327,6,44341,0,t0410,56007,0,493,0,27486,6
kujawsko-pomorskie,radziejowski,60204,6,23233,0,t0411,25852,1,653,0,10466,5
kujawsko-pomorskie,rypiński,53580,6,19623,0,t0412,22138,2,112,0,11707,4
kujawsko-pomorskie,sępoleński,66687,0,24920,0,t0413,29791,0,141,0,11835,0
kujawsko-pomorskie,świecki,120812,8,42584,4,t0414,50076,1,412,0,27740,3
kujawsko-pomorskie,toruński,98020,16,35659,1,t0415,44346,1,441,0,17574,14
kujawsko-pomorskie,tucholski,58015,0,21126,0,t0416,24239,0,210,0,12440,0
kujawsko-pomorskie,wąbrzeski,41581,0,14995,0,t0417,17771,0,278,0,8537,0
kujawsko-pomorskie,włocławski,92419,0,35563,0,t0418,38715,0,281,0,17860,0
kujawsko-pomorskie,żniński,72977,2,28506,0,t0419,31007,0,543,0,12921,2
kujawsko-pomorskie,Bydgoszcz,665821,108,230503,11,t0461,267769,10,1582,0,165967,87
kujawsko-pomorskie,Grudziądz,179171,10,65331,3,t0462,76623,0,617,0,36600,7
kujawsko-pomorskie,Toruń,328155,38,107179,1,t0463,126545,2,1190,0,93241,35
kujawsko-pomorskie,Włocławek,156215,11,50548,1,t0464,64156,1,1131,0,40380,9
lubelskie,bialski,90824,0,32948,0,t0601,38877,0,644,0,18355,0
lubelskie,biłgorajski,81607,1,30029,1,t0602,33792,0,83,0,17703,0
lubelskie,chełmski,53554,0,20055,0,t0603,22025,0,373,0,11101,0
lubelskie,hrubieszowski,67874,4,24269,0,t0604,28545,1,1602,0,13458,3
lubelskie,janowski,43834,1,16871,0,t0605,19134,0,545,0,7284,1
lubelskie,krasnostawski,62226,0,22106,0,t0606,25712,0,559,0,13849,0
lubelskie,kraśnicki,99309,6,37194,1,t0607,41511,2,374,0,20230,3
lubelskie,lubartowski,82552,22,31146,2,t0608,34905,2,1321,1,15180,17
lubelskie,lubelski,126714,11,46206,2,t0609,54265,0,778,0,25465,9
lubelskie,łęczyński,57056,12,22111,1,t0610,23955,0,589,0,10401,11
lubelskie,łukowski,85868,14,31985,2,t0611,36783,2,254,0,16846,10
lubelskie,opolski,68530,21,25101,3,t0612,29112,5,255,0,14062,13
lubelskie,parczewski,40941,0,15066,0,t0613,17726,0,504,0,7645,0
lubelskie,puławski,143910,39,53691,10,t0614,58926,2,464,1,30829,26
lubelskie,radzyński,46231,6,17221,1,t0615,19551,0,230,0,9229,5
lubelskie,rycki,77199,7,29385,1,t0616,31775,0,434,0,15605,6
lubelskie,świdnicki,73850,9,26481,0,t0617,28899,0,170,0,18300,9
lubelskie,tomaszowski,82265,0,30007,0,t0618,35225,0,297,0,16736,0
lubelskie,włodawski,49530,0,18402,0,t0619,21097,0,169,0,9862,0
lubelskie,zamojski,71768,7,27521,0,t0620,28847,4,360,0,15040,3
lubelskie,Biała Podlaska,104928,12,39439,2,t0661,45333,0,167,0,19989,10
lubelskie,Chełm,98394,6,34616,0,t0662,41890,1,189,0,21699,5
lubelskie,Lublin,655723,63,235442,3,t0663,281540,3,2887,2,135854,55
lubelskie,Zamość,131464,14,49229,2,t0664,55861,0,265,0,26109,12
lubuskie,gorzowski,45397,0,16289,0,t0801,18355,0,352,0,10401,0
lubuskie,krośnieński,74898,11,27443,2,t0802,31975,0,60,0,15420,9
lubuskie,międzyrzecki,95141,0,35348,0,t0803,40791,0,772,0,18230,0
lubuskie,nowosolski,138260,4,47450,1,t0804,59972,0,449,0,30389,3
lubuskie,słubicki,61825,0,22212,0,t0805,25947,0,109,0,13557,0
lubuskie,strzelecko-drezdenecki,74460,0,26284,0,t0806,33626,0,179,0,14371,0
lubuskie,sulęciński,49088,14,16638,0,t0807,21539,0,293,0,10618,14
lubuskie,świebodziński,79287,1,28884,0,t0808,34098,0,96,0,16209,1
lubuskie,zielonogórski,124442,6,46403,1,t0809,54552,0,880,0,22607,5
lubuskie,żagański,107753,7,36611,1,t0810,45049,0,632,0,25461,6
lubuskie,żarski,145854,18,53293,4,t0811,61765,1,238,0,30558,13
lubuskie,wschowski,41932,0,15354,0,t0812,17283,0,193,0,9102,0
lubuskie,Gorzów Wielkopolski,243775,16,83662,1,t0861,107147,2,627,0,52339,13
lubuskie,Zielona Góra,232490,55,83841,8,t0862,93459,1,520,0,54670,46
łódzkie,bełchatowski,112945,7,39355,1,t1001,47055,0,461,0,26074,6
łódzkie,kutnowski,132764,4,49821,1,t1002,53405,0,799,0,28739,3
łódzkie,łaski,51249,0,19464,0,t1003,21185,0,122,0,10478,0
łódzkie,łęczycki,75332,12,27594,2,t1004,32405,0,527,0,14806,10
łódzkie,łowicki,123818,58,48360,6,t1005,52656,2,454,0,22348,50
łódzkie,łódzki wschodni,63773,5,20579,1,t1006,24605,0,373,0,18216,4
łódzkie,opoczyński,87017,5,31549,2,t1007,38129,0,443,0,16896,3
łódzkie,pabianicki,170236,8,60248,0,t1008,66395,2,616,0,42977,6
łódzkie,pajęczański,42342,9,15202,1,t1009,18154,0,79,0,8907,8
łódzkie,piotrkowski,73852,0,27266,0,t1010,31253,0,438,0,14895,0
łódzkie,poddębicki,53000,6,19997,0,t1011,22005,0,459,0,10539,6
łódzkie,radomszczański,131152,17,47912,3,t1012,53647,0,584,0,29009,14
łódzkie,rawski,43624,0,15784,0,t1013,18339,0,427,0,9074,0
łódzkie,sieradzki,147026,15,53158,1,t1014,62938,2,784,0,30146,12
łódzkie,skierniewicki,32131,0,12656,0,t1015,14169,0,303,0,5003,0
łódzkie,tomaszowski,151981,12,56990,1,t1016,64669,3,575,0,29747,8
łódzkie,wieluński,121512,4,46586,3,t1017,51869,0,769,0,22288,1
łódzkie,wieruszowski,48505,0,17247,0,t1018,20713,0,153,0,10392,0
łódzkie,zduńskowolski,75009,3,26612,0,t1019,30827,0,147,0,17423,3
łódzkie,zgierski,199747,28,71122,1,t1020,80695,0,602,0,47328,27
łódzkie,brzeziński,47985,0,18840,0,t1021,20394,0,104,0,8647,0
łódzkie,Łódź,1323730,189,482200,16,t1061,544871,7,8076,1,288583,165
łódzkie,Piotrków Trybunalski,126750,13,44437,1,t1062,51626,0,611,0,30076,12
łódzkie,Skierniewice,106753,24,39458,3,t1063,44830,3,912,0,21553,18
małopolskie,bocheński,124217,18,43617,6,t1201,53363,4,260,0,26977,8
małopolskie,brzeski,97206,11,36331,0,t1202,41941,1,152,0,18782,10
małopolskie,chrzanowski,165454,66,58053,5,t1203,68130,6,431,0,38840,55
małopolskie,dąbrowski,60343,17,23161,2,t1204,26137,0,203,0,10842,15
małopolskie,gorlicki,120388,33,45961,10,t1205,51864,0,220,0,22343,23
małopolskie,krakowski,244049,17,87511,2,t1206,98521,7,1988,0,56029,8
małopolskie,limanowski,127200,30,47758,4,t1207,57036,1,344,0,22062,25
małopolskie,miechowski,80089,14,31993,4,t1208,34619,0,107,0,13370,10
małopolskie,myślenicki,147486,13,56149,0,t1209,64115,3,558,0,26664,10
małopolskie,nowosądecki,179167,17,65692,2,t1210,80953,3,338,0,32184,12
małopolskie,nowotarski,182584,26,68098,1,t1211,81738,8,640,0,32108,17
małopolskie,olkuski,157873,15,57518,0,t1212,65953,1,372,0,34030,14
małopolskie,oświęcimski,183267,46,65102,1,t1213,72530,2,775,8,44860,35
małopolskie,proszowicki,61248,0,23875,0,t1214,26048,0,191,0,11134,0
małopolskie,suski,99747,35,37529,2,t1215,41243,3,332,0,20643,30
małopolskie,tarnowski,133123,0,50352,0,t1216,57310,0,573,0,24888,0
małopolskie,tatrzański,51257,3,19254,0,t1217,21656,0,178,0,10169,3
małopolskie,wadowicki,180048,25,62712,4,t1218,76396,2,397,0,40543,19
małopolskie,wielicki,172373,16,59746,6,t1219,72098,0,441,0,40088,10
małopolskie,Kraków,1705636,213,626628,16,t1261,696420,19,4972,1,377616,177
małopolskie,Nowy Sącz,98734,44,34820,6,t1262,39562,3,175,0,24177,35
małopolskie,Tarnów,175974,31,61314,1,t1263,73478,1,384,1,40798,28
mazowieckie,białobrzeski,49727,12,19580,2,t1401,21721,1,494,1,7932,8
mazowieckie,ciechanowski,114690,12,43135,0,t1402,48065,1,753,0,22737,11
mazowieckie,garwoliński,121306,0,46781,0,t1403,50846,0,255,0,23424,0
mazowieckie,gostyniński,41388,0,15704,0,t1404,16512,0,208,0,8964,0
mazowieckie,grodziski,140843,18,51012,0,t1405,58424,0,696,0,30711,18
mazowieckie,grójecki,150116,7,56668,1,t1406,65349,0,686,2,27413,4
mazowieckie,kozienicki,65741,6,24205,4,t1407,26872,2,202,0,14462,0
mazowieckie,legionowski,131594,5,41051,0,t1408,51197,0,641,0,38705,5
mazowieckie,lipski,36808,4,14196,0,t1409,15713,0,173,0,6726,4
mazowieckie,łosicki,27262,6,10333,0,t1410,11206,0,422,0,5301,6
mazowieckie,makowski,59721,17,22227,3,t1411,26407,1,172,0,10915,13
mazowieckie,miński,191936,5,68182,0,t1412,82504,0,637,0,40613,5
mazowieckie,mławski,89255,46,33638,4,t1413,37417,1,676,0,17524,41
mazowieckie,nowodworski,157176,7,59222,4,t1414,71386,1,648,0,25920,2
mazowieckie,ostrołęcki,70375,0,27273,0,t1415,30314,0,218,0,12570,0
mazowieckie,ostrowski,73616,9,29124,0,t1416,29849,5,430,0,14213,4
mazowieckie,otwocki,146730,2,52393,0,t1417,56077,0,1731,0,36529,2
mazowieckie,piaseczyński,373590,57,132629,3,t1418,155596,6,1503,2,83862,46
mazowieckie,płocki,116489,9,45791,1,t1419,50317,1,473,0,19908,7
mazowieckie,płoński,110691,5,42081,0,t1420,48291,5,265,0,20054,0
mazowieckie,pruszkowski,214482,13,75053,3,t1421,84413,0,1045,2,53971,8
mazowieckie,przasnyski,70116,0,27554,0,t1422,30157,0,241,0,12164,0
mazowieckie,przysuski,42927,3,15969,0,t1423,17672,0,365,0,8921,3
mazowieckie,pułtuski,66475,0,25569,0,t1424,28166,0,604,0,12136,0
mazowieckie,radomski,95680,6,35646,1,t1425,39109,0,762,0,20163,5
mazowieckie,siedlecki,43504,0,17064,0,t1426,18211,0,277,0,7952,0
mazowieckie,sierpecki,63052,1,24435,0,t1427,26480,0,289,0,11848,1
mazowieckie,sochaczewski,121106,6,45636,0,t1428,50925,0,211,0,24334,6
mazowieckie,sokołowski,62765,0,23258,0,t1429,26306,0,150,0,13051,0
mazowieckie,szydłowiecki,32297,13,10890,3,t1430,14868,0,50,0,6489,10
mazowieckie,warszawski zachodni,183429,6,64162,0,t1432,70731,0,651,0,47885,6
mazowieckie,węgrowski,67108,0,25787,0,t1433,27912,0,353,0,13056,0
mazowieckie,wołomiński,338407,20,117261,0,t1434,142388,0,1103,0,77655,20
mazowieckie,wyszkowski,93000,0,35280,0,t1435,38571,0,448,0,18701,0
mazowieckie,zwoleński,38634,0,15484,0,t1436,16823,0,211,0,6116,0
mazowieckie,żuromiński,42286,6,16575,0,t1437,16891,0,363,0,8457,6
mazowieckie,żyrardowski,88748,13,31659,0,t1438,36289,0,446,1,20354,12
mazowieckie,Ostrołęka,99893,10,38267,0,t1461,42785,1,326,0,18515,9
mazowieckie,Płock,195036,5,68398,0,t1462,80170,0,458,0,46010,5
mazowieckie,Radom,330851,39,121679,1,t1463,141866,3,1819,0,65487,35
mazowieckie,Siedlce,160053,22,62511,0,t1464,71788,0,367,0,25387,22
mazowieckie,Warszawa,3921156,589,1376250,40,t1465,1584044,42,19139,8,941723,499
opolskie,brzeski,101152,0,37749,0,t1601,43348,0,1013,0,19042,0
opolskie,głubczycki,58997,29,21617,2,t1602,25199,4,97,0,12084,23
opolskie,kędzierzyńsko-kozielski,114711,20,42612,1,t1603,47929,0,404,0,23766,19
opolskie,kluczborski,83563,0,30313,0,t1604,34044,0,432,0,18774,0
opolskie,krapkowicki,141074,22,51093,2,t1605,60560,2,455,0,28966,18
opolskie,namysłowski,44382,0,15944,0,t1606,17784,0,61,0,10593,0
opolskie,nyski,132751,23,50065,0,t1607,54893,0,713,0,27080,23
opolskie,oleski,70422,4,26554,0,t1608,29325,0,144,0,14399,4
opolskie,opolski,102550,23,36417,2,t1609,42064,5,651,0,23418,16
opolskie,prudnicki,59000,29,21685,1,t1610,25075,2,140,1,12100,25
opolskie,strzelecki,87712,2,31111,0,t1611,36471,0,315,0,19815,2
opolskie,Opole,271207,52,99788,1,t1661,113617,4,623,1,57179,46
podkarpackie,bieszczadzki,15717,0,5794,0,t1801,6261,0,29,0,3633,0
podkarpackie,brzozowski,61151,4,23944,0,t1802,27132,0,250,0,9825,4
podkarpackie,dębicki,89903,7,32282,1,t1803,41852,0,142,0,15627,6
podkarpackie,jarosławski,94488,14,32653,0,t1804,39661,3,152,0,22022,11
podkarpackie,jasielski,92451,3,31693,1,t1805,40442,1,237,0,20079,1
podkarpackie,kolbuszowski,31040,7,11895,0,t1806,13813,1,157,0,5175,6
podkarpackie,krośnieński,69578,10,26706,1,t1807,28351,1,307,3,14214,5
podkarpackie,leżajski,60297,8,21927,0,t1808,26467,1,138,0,11765,7
podkarpackie,lubaczowski,51491,5,18611,1,t1809,21693,0,43,0,11144,4
podkarpackie,łańcucki,61085,13,23211,3,t1810,24855,1,85,0,12934,9
podkarpackie,mielecki,119208,6,46778,0,t1811,51454,1,535,0,20441,5
podkarpackie,niżański,47083,0,18280,0,t1812,19617,0,1002,0,8184,0
podkarpackie,przemyski,28272,0,11000,0,t1813,11399,0,138,0,5735,0
podkarpackie,przeworski,45177,4,16871,2,t1814,18436,1,137,0,9733,1
podkarpackie,ropczycko-sędziszowski,54868,8,20522,3,t1815,24621,1,234,0,9491,4
podkarpackie,rzeszowski,79655,0,29484,0,t1816,33571,0,945,0,15655,0
podkarpackie,sanocki,59994,9,20681,2,t1817,24384,5,191,0,14738,2
podkarpackie,stalowowolski,104604,22,39539,3,t1818,44779,4,876,0,19410,15
podkarpackie,strzyżowski,40063,0,15450,0,t1819,16236,0,25,0,8352,0
podkarpackie,tarnobrzeski,25700,9,8715,0,t1820,10830,1,122,0,6033,8
podkarpackie,leski,20070,0,7617,0,t1821,8457,0,33,0,3963,0
podkarpackie,Krosno,67075,8,24219,2,t1861,27157,1,173,0,15526,5
podkarpackie,Przemyśl,76057,29,25596,6,t1862,31435,6,172,0,18854,17
podkarpackie,Rzeszów,738959,46,288779,5,t1863,339948,3,1839,2,108393,36
podkarpackie,Tarnobrzeg,87902,11,32749,2,t1864,37314,2,505,0,17334,7
podlaskie,augustowski,62871,0,23188,0,t2001,26932,0,664,0,12087,0
podlaskie,białostocki,98884,0,35712,0,t2002,39058,0,392,0,23722,0
podlaskie,bielski,54507,0,20239,0,t2003,22654,0,59,0,11555,0
podlaskie,grajewski,41853,6,16075,0,t2004,17752,0,298,0,7728,6
podlaskie,hajnowski,43872,2,15865,2,t2005,17964,0,116,0,9927,0
podlaskie,kolneński,32015,0,12255,0,t2006,14023,0,438,0,5299,0
podlaskie,łomżyński,21500,0,8681,0,t2007,9430,0,93,0,3296,0
podlaskie,moniecki,35177,0,13156,0,t2008,14432,0,114,0,7475,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43356,12,17075,0,t2010,18223,0,102,0,7956,12
podlaskie,sokólski,64929,1,24372,0,t2011,25859,0,557,0,14141,1
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67721,6,26310,2,t2013,28594,0,495,1,12322,3
podlaskie,zambrowski,42514,0,15229,0,t2014,18350,0,143,0,8792,0
podlaskie,Białystok,686101,59,256208,2,t2061,304709,8,1619,1,123565,48
podlaskie,Łomża,100078,15,37987,1,t2062,41921,1,340,0,19830,13
podlaskie,Suwałki,92287,66,31329,5,t2063,38966,6,245,0,21747,55
pomorskie,bytowski,97923,2,36432,0,t2201,41453,0,242,0,19796,2
pomorskie,chojnicki,132907,6,47583,0,t2202,55116,1,347,0,29861,5
pomorskie,człuchowski,60835,0,21069,0,t2203,25837,0,162,0,13767,0
pomorskie,gdański,107128,11,35363,0,t2204,38838,0,631,0,32296,11
pomorskie,kartuski,141446,14,52687,0,t2205,59312,1,275,0,29172,13
pomorskie,kościerski,93903,15,34821,1,t2206,38827,1,796,0,19459,13
pomorskie,kwidzyński,99178,6,36021,0,t2207,40922,0,434,0,21801,6
pomorskie,lęborski,89160,34,31806,0,t2208,36843,0,242,0,20269,34
pomorskie,malborski,66319,24,23532,2,t2209,25725,3,239,0,16823,19
pomorskie,nowodworski,48593,0,17887,0,t2210,20413,0,100,0,10193,0
pomorskie,pucki,89466,6,32254,0,t2211,36275,0,782,0,20155,6
pomorskie,słupski,71934,7,25418,0,t2212,28651,0,945,0,16920,7
pomorskie,starogardzki,153975,25,55972,5,t2213,63994,3,737,0,33272,17
pomorskie,tczewski,136629,31,45971,1,t2214,54736,2,500,6,35422,22
pomorskie,wejherowski,253391,22,89319,3,t2215,103482,1,1089,0,59501,18
pomorskie,sztumski,61528,20,22412,2,t2216,26478,1,70,0,12568,17
pomorskie,Gdańsk,1163079,83,433520,9,t2261,491885,5,4631,1,233043,68
pomorskie,Gdynia,444208,36,148179,3,t2262,181422,0,2131,0,112476,33
pomorskie,Słupsk,176807,32,63413,4,t2263,71777,6,500,0,41117,22
pomorskie,Sopot,124197,16,47402,0,t2264,51053,1,211,0,25531,15
śląskie,będziński,171341,38,59693,4,t2401,68077,2,641,0,42930,32
śląskie,bielski,164434,34,56210,11,t2402,68238,2,468,0,39518,21
śląskie,cieszyński,229001,13,84018,1,t2403,96356,1,641,0,47986,11
śląskie,częstochowski,131822,53,48559,4,t2404,53724,5,535,0,29004,44
śląskie,gliwicki,211241,11,70083,0,t2405,89411,3,240,0,51507,8
śląskie,kłobucki,84372,11,30805,2,t2406,35893,5,211,0,17463,4
śląskie,lubliniecki,81283,8,28892,0,t2407,34031,0,106,0,18254,8
śląskie,mikołowski,63683,10,22731,1,t2408,24850,0,295,0,15807,9
śląskie,myszkowski,82041,0,30233,0,t2409,33408,0,135,0,18265,0
śląskie,pszczyński,103737,35,35722,7,t2410,40203,0,382,1,27430,27
śląskie,raciborski,128081,9,47143,0,t2411,54024,0,404,0,26510,9
śląskie,rybnicki,39018,0,14397,0,t2412,15237,0,40,0,9344,0
śląskie,tarnogórski,212350,25,79503,0,t2413,86346,1,508,0,45993,24
śląskie,bieruńsko-lędziński,58283,15,20982,2,t2414,23302,0,86,0,13913,13
śląskie,wodzisławski,185906,28,66425,1,t2415,77193,2,254,0,42034,25
śląskie,zawierciański,157075,31,54771,0,t2416,65361,1,634,0,36309,30
śląskie,żywiecki,154317,1,57284,0,t2417,62949,0,790,0,33294,1
śląskie,Bielsko-Biała,324878,50,117190,3,t2461,135806,4,1268,0,70614,43
śląskie,Bytom,214008,27,77499,2,t2462,89850,16,713,0,45946,9
śląskie,Chorzów,171781,16,61389,0,t2463,70766,0,507,0,39119,16
śląskie,Częstochowa,407021,73,140039,11,t2464,163570,8,872,0,102540,54
śląskie,Dąbrowa Górnicza,147506,15,49684,1,t2465,56887,0,500,0,40435,14
śląskie,Gliwice,376313,42,142346,5,t2466,165584,2,819,0,67564,35
śląskie,Jastrzębie-Zdrój,99843,12,32549,0,t2467,37983,0,705,0,28606,12
śląskie,Jaworzno,135123,18,48494,2,t2468,57275,2,720,0,28634,14
śląskie,Katowice,784606,109,299011,3,t2469,342600,3,2570,2,140425,101
śląskie,Mysłowice,78135,28,27583,2,t2470,30019,1,459,0,20074,25
śląskie,Piekary Śląskie,67314,19,21772,0,t2471,24599,3,283,0,20660,16
śląskie,Ruda Śląska,250764,57,96865,3,t2472,104203,1,712,0,48984,53
śląskie,Rybnik,123378,44,38700,2,t2473,46282,1,284,0,38112,41
śląskie,Siemianowice Śląskie,125970,6,46724,1,t2474,51874,0,261,0,27111,5
śląskie,Sosnowiec,332152,45,115036,4,t2475,136280,0,592,0,80244,41
śląskie,Świętochłowice,58240,5,22025,1,t2476,24385,0,254,0,11576,4
śląskie,Tychy,173277,61,62305,11,t2477,66867,3,962,4,43143,43
śląskie,Zabrze,204454,35,71260,8,t2478,87178,4,972,0,45044,23
śląskie,Żory,89772,4,33795,0,t2479,38342,0,789,0,16846,4
świętokrzyskie,buski,80460,0,28694,0,t2601,33814,0,715,0,17237,0
świętokrzyskie,jędrzejowski,111551,1,41638,0,t2602,45992,0,398,0,23523,1
świętokrzyskie,kazimierski,37965,5,13866,0,t2603,16129,0,223,0,7747,5
świętokrzyskie,kielecki,175332,31,63736,7,t2604,74658,7,394,0,36544,17
świętokrzyskie,konecki,88941,16,31755,2,t2605,36767,0,276,0,20143,14
świętokrzyskie,opatowski,51653,0,19493,0,t2606,21761,0,515,0,9884,0
świętokrzyskie,ostrowiecki,135830,11,48534,3,t2607,55687,1,316,0,31293,7
świętokrzyskie,pińczowski,50931,0,17448,0,t2608,23756,0,43,0,9684,0
świętokrzyskie,sandomierski,107468,0,40825,0,t2609,46579,0,875,0,19189,0
świętokrzyskie,skarżyski,81485,7,28510,0,t2610,31873,0,227,0,20875,7
świętokrzyskie,starachowicki,95752,0,34238,0,t2611,38726,0,705,0,22083,0
świętokrzyskie,staszowski,56722,6,20512,1,t2612,23080,0,357,0,12773,5
świętokrzyskie,włoszczowski,64399,6,24353,3,t2613,28334,0,68,0,11644,3
świętokrzyskie,Kielce,400986,32,148036,2,t2661,173278,1,1131,0,78541,29
warmińsko-mazurskie,bartoszycki,79625,7,29437,3,t2801,33621,0,207,0,16360,4
warmińsko-mazurskie,braniewski,45776,0,17169,0,t2802,18392,0,66,0,10149,0
warmińsko-mazurskie,działdowski,78993,12,29223,3,t2803,31657,0,129,0,17984,9
warmińsko-mazurskie,elbląski,55561,0,21345,0,t2804,22286,0,477,0,11453,0
warmińsko-mazurskie,ełcki,122198,17,41612,0,t2805,54885,1,833,0,24868,16
warmińsko-mazurskie,giżycki,79881,0,28828,0,t2806,33702,0,863,0,16488,0
warmińsko-mazurskie,iławski,108090,7,38095,1,t2807,44109,0,597,0,25289,6
warmińsko-mazurskie,kętrzyński,67282,0,24413,0,t2808,25793,0,97,0,16979,0
warmińsko-mazurskie,lidzbarski,44257,25,16652,2,t2809,17886,0,249,0,9470,23
warmińsko-mazurskie,mrągowski,47632,0,16277,0,t2810,19134,0,260,0,11961,0
warmińsko-mazurskie,nidzicki,68288,0,22574,0,t2811,34633,0,348,0,10733,0
warmińsko-mazurskie,nowomiejski,57390,11,21166,1,t2812,24095,0,473,0,11656,10
warmińsko-mazurskie,olecki,37518,0,14205,0,t2813,15307,0,173,0,7833,0
warmińsko-mazurskie,olsztyński,138322,4,52149,0,t2814,58250,0,987,0,26936,4
warmińsko-mazurskie,ostródzki,103098,3,38341,0,t2815,42274,0,852,0,21631,3
warmińsko-mazurskie,piski,71267,6,27286,1,t2816,31159,0,76,0,12746,5
warmińsko-mazurskie,szczycieński,84187,6,31328,0,t2817,34324,0,413,0,18122,6
warmińsko-mazurskie,gołdapski,28744,0,10367,0,t2818,11917,0,239,0,6221,0
warmińsko-mazurskie,węgorzewski,29926,0,11338,0,t2819,11846,0,73,0,6669,0
warmińsko-mazurskie,Elbląg,193602,32,70057,4,t2861,77947,4,1107,0,44491,24
warmińsko-mazurskie,Olsztyn,348114,19,122569,1,t2862,143158,1,1982,0,80405,17
wielkopolskie,chodzieski,61443,0,22217,0,t3001,25000,0,60,0,14166,0
wielkopolskie,czarnkowsko-trzcianecki,129547,1,47957,1,t3002,54355,0,400,0,26835,0
wielkopolskie,gnieźnieński,216281,26,81016,3,t3003,89166,2,493,0,45606,21
wielkopolskie,gostyński,110348,5,42895,0,t3004,46582,0,285,1,20586,4
wielkopolskie,grodziski,54222,8,21138,1,t3005,22069,1,54,0,10961,6
