wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,174,6,1,0,t00,1,0,1,0,171,6
dolnośląskie,bolesławiecki,116144,17,38577,0,t0201,47221,0,119,0,30227,17
dolnośląskie,dzierżoniowski,117636,7,37590,0,t0202,42458,0,130,0,37458,7
dolnośląskie,głogowski,118396,14,35250,0,t0203,42271,0,176,0,40699,14
dolnośląskie,górowski,40759,3,13959,0,t0204,16469,0,69,0,10262,3
dolnośląskie,jaworski,64905,14,20801,0,t0205,25232,0,45,0,18827,14
dolnośląskie,jeleniogórski,77491,0,26379,0,t0206,31553,0,364,0,19195,0
dolnośląskie,kamiennogórski,53646,11,17241,0,t0207,19559,0,105,0,16741,11
dolnośląskie,kłodzki,205259,17,68195,0,t0208,78076,0,628,0,58360,17
dolnośląskie,legnicki,68236,0,22039,0,t0209,27406,0,178,0,18613,0
dolnośląskie,lubański,53863,4,14862,0,t0210,20572,0,102,0,18327,4
dolnośląskie,lubiński,191336,31,67072,0,t0211,73861,0,678,0,49725,31
dolnośląskie,lwówecki,68681,0,22918,0,t0212,26550,0,226,0,18987,0
dolnośląskie,milicki,53411,0,18788,0,t0213,20840,0,105,0,13678,0
dolnośląskie,oleśnicki,183390,28,56534,0,t0214,67613,0,443,0,58800,28
dolnośląskie,oławski,61444,21,22896,0,t0215,25921,0,97,0,12530,21
dolnośląskie,polkowicki,66711,0,21293,0,t0216,27058,0,57,0,18303,0
dolnośląskie,strzeliński,59423,0,20140,0,t0217,22693,0,382,0,16208,0
dolnośląskie,średzki,42140,0,12725,0,t0218,14549,0,468,0,14398,0
dolnośląskie,świdnicki,182747,37,55773,0,t0219,65251,0,1078,0,60645,37
dolnośląskie,trzebnicki,99245,6,33473,0,t0220,35535,0,405,0,29832,6
dolnośląskie,wałbrzyski,50100,8,17099,0,t0221,18513,0,262,0,14226,8
dolnośląskie,wołowski,67837,6,22206,0,t0222,27980,0,232,0,17419,6
