wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,7,0,0,0,t00,0,0,0,0,7,0
dolnośląskie,bolesławiecki,112497,6,38580,0,t0201,47205,0,123,0,26589,6
dolnośląskie,dzierżoniowski,111652,43,37568,0,t0202,42437,1,135,0,31512,42
dolnośląskie,głogowski,111675,7,35225,0,t0203,42210,0,175,0,34065,7
dolnośląskie,górowski,39672,0,13956,0,t0204,16469,0,70,0,9177,0
dolnośląskie,jaworski,62271,9,20794,0,t0205,25223,1,47,0,16207,8
dolnośląskie,jeleniogórski,75088,14,26350,0,t0206,31531,0,376,0,16831,14
dolnośląskie,kamiennogórski,51192,4,17236,0,t0207,19550,0,108,0,14298,4
dolnośląskie,kłodzki,197403,7,68194,0,t0208,78041,0,687,0,50481,7
dolnośląskie,legnicki,66176,6,22033,0,t0209,27401,0,188,0,16554,6
dolnośląskie,lubański,51251,8,14839,0,t0210,20523,1,107,0,15782,7
dolnośląskie,lubiński,183986,1,67048,0,t0211,73824,0,750,0,42364,1
dolnośląskie,lwówecki,66111,19,22908,0,t0212,26533,0,273,0,16397,19
dolnośląskie,milicki,51837,7,18778,0,t0213,20844,0,111,0,12104,7
dolnośląskie,oleśnicki,176162,24,56474,3,t0214,67525,1,455,0,51708,20
dolnośląskie,oławski,59070,45,22881,0,t0215,25900,0,97,0,10192,45
dolnośląskie,polkowicki,64031,0,21274,0,t0216,27039,0,52,0,15666,0
dolnośląskie,strzeliński,57248,15,20128,0,t0217,22678,0,486,0,13956,15
dolnośląskie,średzki,40306,2,12704,0,t0218,14530,0,477,0,12595,2
dolnośląskie,świdnicki,173965,15,55715,1,t0219,65196,2,1131,0,51923,12
dolnośląskie,trzebnicki,94733,29,33460,1,t0220,35514,0,425,0,25334,28
dolnośląskie,wałbrzyski,47969,5,17089,0,t0221,18501,0,263,0,12116,5
dolnośląskie,wołowski,65637,0,22203,0,t0222,27982,0,264,0,15188,0
dolnośląskie,wrocławski,169350,25,58137,0,t0223,64013,0,1112,0,46088,25
dolnośląskie,ząbkowicki,84572,17,29457,2,t0224,34522,0,282,0,20311,15
dolnośląskie,zgorzelecki,99949,69,31876,2,t0225,39190,1,232,0,28651,66
dolnośląskie,złotoryjski,55874,0,18413,0,t0226,22309,0,138,0,15014,0
dolnośląskie,Jelenia Góra,142551,37,49446,0,t0261,53957,1,418,0,38730,36
dolnośląskie,Legnica,143914,37,48831,1,t0262,56154,0,362,0,38567,36
dolnośląskie,Wrocław,1586028,244,554776,3,t0264,635124,8,4208,1,391920,232
dolnośląskie,Wałbrzych,286160,70,106810,0,t0265,122858,3,684,0,55808,67
kujawsko-pomorskie,aleksandrowski,163266,40,67125,0,t0401,73219,1,455,0,22467,39
kujawsko-pomorskie,brodnicki,109828,0,39801,0,t0402,44740,0,1387,0,23900,0
kujawsko-pomorskie,bydgoski,120112,32,42489,1,t0403,46653,0,342,0,30628,31
kujawsko-pomorskie,chełmiński,65962,33,23044,0,t0404,25560,1,55,0,17303,32
kujawsko-pomorskie,golubsko-dobrzyński,50808,0,18749,0,t0405,21294,0,340,0,10425,0
kujawsko-pomorskie,grudziądzki,38630,17,13907,0,t0406,16572,0,31,0,8120,17
kujawsko-pomorskie,inowrocławski,162353,75,57000,1,t0407,62597,1,466,0,42290,73
kujawsko-pomorskie,lipnowski,79954,7,28849,0,t0408,33293,0,345,0,17467,7
kujawsko-pomorskie,mogileński,57209,11,19131,2,t0409,21893,1,169,0,16016,8
kujawsko-pomorskie,nakielski,132436,12,44430,0,t0410,56144,0,455,0,31407,12
kujawsko-pomorskie,radziejowski,61737,32,23236,0,t0411,25855,0,563,0,12083,32
kujawsko-pomorskie,rypiński,55445,4,19659,0,t0412,22163,0,79,0,13544,4
kujawsko-pomorskie,sępoleński,68760,23,24945,1,t0413,29830,0,138,0,13847,22
kujawsko-pomorskie,świecki,125382,35,42632,1,t0414,50132,0,402,0,32216,34
kujawsko-pomorskie,toruński,100765,0,35688,0,t0415,44377,0,420,0,20280,0
kujawsko-pomorskie,tucholski,60191,6,21145,0,t0416,24257,0,172,0,14617,6
kujawsko-pomorskie,wąbrzeski,43080,6,15024,0,t0417,17793,0,248,0,10015,6
kujawsko-pomorskie,włocławski,94721,30,35604,0,t0418,38745,0,277,0,20095,30
kujawsko-pomorskie,żniński,75638,10,28518,0,t0419,31019,0,404,0,15697,10
kujawsko-pomorskie,Bydgoszcz,697406,124,231030,3,t0461,268413,2,1488,0,196475,119
kujawsko-pomorskie,Grudziądz,185712,41,65440,1,t0462,76790,0,565,0,42917,40
kujawsko-pomorskie,Toruń,345245,83,107510,1,t0463,126909,0,990,0,109836,82
kujawsko-pomorskie,Włocławek,163617,48,50691,1,t0464,64310,0,1106,0,47510,47
lubelskie,bialski,92658,0,32975,0,t0601,38912,0,602,0,20169,0
lubelskie,biłgorajski,83902,21,30098,1,t0602,33880,3,72,0,19852,17
lubelskie,chełmski,54707,29,20057,2,t0603,22031,0,326,0,12293,27
lubelskie,hrubieszowski,69552,6,24284,0,t0604,28558,0,1524,0,15186,6
lubelskie,janowski,44522,12,16890,4,t0605,19150,0,526,0,7956,8
lubelskie,krasnostawski,64072,0,22135,0,t0606,25740,0,538,0,15659,0
lubelskie,kraśnicki,101211,13,37250,0,t0607,41565,0,363,0,22033,13
lubelskie,lubartowski,84117,8,31172,1,t0608,34933,0,1207,0,16805,7
lubelskie,lubelski,129170,20,46265,0,t0609,54328,1,625,0,27952,19
lubelskie,łęczyński,58330,2,22129,0,t0610,23986,0,512,0,11703,2
lubelskie,łukowski,87440,40,32008,0,t0611,36814,0,235,0,18383,40
lubelskie,opolski,70111,0,25137,0,t0612,29151,0,239,0,15584,0
lubelskie,parczewski,41724,2,15075,0,t0613,17734,0,501,0,8414,2
lubelskie,puławski,149066,66,53761,0,t0614,59003,0,400,0,35902,66
lubelskie,radzyński,47318,0,17227,0,t0615,19565,0,180,0,10346,0
lubelskie,rycki,79544,15,29417,1,t0616,31808,0,350,0,17969,14
lubelskie,świdnicki,77105,31,26528,0,t0617,28962,1,156,0,21459,30
lubelskie,tomaszowski,84047,0,30051,0,t0618,35282,0,251,0,18463,0
lubelskie,włodawski,51155,24,18416,0,t0619,21113,0,168,0,11458,24
lubelskie,zamojski,73288,12,27545,0,t0620,28868,0,367,0,16508,12
lubelskie,Biała Podlaska,107907,15,39579,2,t0661,45469,2,156,0,22703,11
lubelskie,Chełm,101583,46,34670,3,t0662,41944,0,189,0,24780,43
lubelskie,Lublin,677433,101,236098,1,t0663,282433,3,2661,0,156241,97
lubelskie,Zamość,135260,11,49298,0,t0664,55943,0,242,0,29777,11
lubuskie,gorzowski,47239,42,16300,0,t0801,18367,2,363,0,12209,40
lubuskie,krośnieński,77553,9,27498,0,t0802,32019,0,59,0,17977,9
lubuskie,międzyrzecki,98441,11,35422,0,t0803,40865,0,678,0,21476,11
lubuskie,nowosolski,143270,33,47520,1,t0804,60035,0,390,0,35325,32
lubuskie,słubicki,63493,4,22241,0,t0805,25974,0,109,0,15169,4
lubuskie,strzelecko-drezdenecki,76626,19,26305,1,t0806,33645,1,178,0,16498,17
lubuskie,sulęciński,50952,22,16678,1,t0807,21581,0,292,0,12401,21
lubuskie,świebodziński,81897,6,28933,0,t0808,34154,0,99,0,18711,6
lubuskie,zielonogórski,127884,3,46448,0,t0809,54603,0,852,0,25981,3
lubuskie,żagański,112143,27,36690,1,t0810,45122,0,588,0,29743,26
lubuskie,żarski,151257,35,53341,1,t0811,61811,0,230,0,35875,34
lubuskie,wschowski,42995,58,15379,0,t0812,17307,1,184,0,10125,57
lubuskie,Gorzów Wielkopolski,254890,63,84098,0,t0861,107671,10,597,1,62524,52
lubuskie,Zielona Góra,243682,34,84104,0,t0862,93746,2,533,2,65299,30
łódzkie,bełchatowski,116014,32,39418,2,t1001,47117,1,443,0,29036,29
łódzkie,kutnowski,137533,17,49908,0,t1002,53489,0,190,0,33946,17
łódzkie,łaski,52978,11,19485,2,t1003,21199,0,117,0,12177,9
łódzkie,łęczycki,77562,23,27648,0,t1004,32478,0,520,0,16916,23
łódzkie,łowicki,127093,0,48376,0,t1005,52720,0,443,0,25554,0
łódzkie,łódzki wschodni,66886,44,20611,2,t1006,24650,0,271,0,21354,42
łódzkie,opoczyński,88824,14,31586,0,t1007,38163,1,303,0,18772,13
łódzkie,pabianicki,178359,23,60437,2,t1008,66572,0,591,0,50759,21
łódzkie,pajęczański,43463,30,15210,0,t1009,18170,0,64,0,10019,30
łódzkie,piotrkowski,75748,48,27311,0,t1010,31302,0,442,0,16693,48
łódzkie,poddębicki,54894,6,20030,0,t1011,22047,0,448,0,12369,6
łódzkie,radomszczański,135250,32,47972,1,t1012,53711,0,532,0,33035,31
łódzkie,rawski,44538,0,15785,0,t1013,18345,0,258,0,10150,0
łódzkie,sieradzki,151027,5,53252,0,t1014,63043,0,779,0,33953,5
łódzkie,skierniewicki,32580,0,12679,0,t1015,14190,0,294,0,5417,0
łódzkie,tomaszowski,156668,0,57072,0,t1016,64760,0,543,0,34293,0
łódzkie,wieluński,124781,16,46628,1,t1017,51928,0,568,0,25657,15
łódzkie,wieruszowski,49967,10,17281,0,t1018,20746,0,153,0,11787,10
łódzkie,zduńskowolski,78275,0,26659,0,t1019,30866,0,138,0,20612,0
łódzkie,zgierski,208716,36,71247,1,t1020,80813,1,555,0,56101,34
łódzkie,brzeziński,49081,0,18852,0,t1021,20397,0,96,0,9736,0
łódzkie,Łódź,1382540,214,483519,5,t1061,546481,11,6999,0,345541,198
łódzkie,Piotrków Trybunalski,131999,0,44513,0,t1062,51739,0,527,0,35220,0
łódzkie,Skierniewice,110410,9,39548,2,t1063,44911,0,869,0,25082,7
małopolskie,bocheński,127169,13,43703,1,t1201,53449,0,263,0,29754,12
małopolskie,brzeski,99279,0,36391,0,t1202,42013,0,166,0,20709,0
małopolskie,chrzanowski,171395,2,58214,0,t1203,68261,0,408,0,44512,2
małopolskie,dąbrowski,61104,13,23199,0,t1204,26175,0,204,0,11526,13
małopolskie,gorlicki,122709,12,46048,1,t1205,51974,4,218,0,24469,7
małopolskie,krakowski,249545,53,86901,0,t1206,97900,0,1583,0,63161,53
małopolskie,limanowski,129491,10,47921,2,t1207,57196,1,357,0,24017,7
małopolskie,miechowski,81663,0,32026,0,t1208,34643,0,107,0,14887,0
małopolskie,myślenicki,150969,9,56319,3,t1209,64310,0,529,0,29811,6
małopolskie,nowosądecki,182395,29,65788,1,t1210,81052,0,325,0,35230,28
małopolskie,nowotarski,186124,12,68268,1,t1211,81959,0,532,0,35365,11
małopolskie,olkuski,163248,7,57596,0,t1212,66020,0,363,0,39269,7
małopolskie,oświęcimski,191131,59,65241,1,t1213,72661,1,644,0,52585,57
małopolskie,proszowicki,64506,3,24720,0,t1214,26922,1,193,0,12671,2
małopolskie,suski,102170,61,37567,1,t1215,41280,0,225,0,23098,60
małopolskie,tarnowski,135478,14,50406,0,t1216,57373,0,501,0,27198,14
małopolskie,tatrzański,53129,12,19329,0,t1217,21746,2,92,0,11962,10
małopolskie,wadowicki,185420,13,62835,0,t1218,76505,0,378,0,45702,13
małopolskie,wielicki,177357,21,59889,0,t1219,72255,0,379,0,44834,21
małopolskie,Kraków,1766935,253,629151,11,t1261,699500,20,4879,0,433405,222
małopolskie,Nowy Sącz,102529,15,34907,0,t1262,39695,2,175,0,27752,13
małopolskie,Tarnów,182597,55,61527,7,t1263,73681,4,381,0,47008,44
mazowieckie,białobrzeski,50876,0,19606,0,t1401,21748,0,483,0,9039,0
mazowieckie,ciechanowski,117983,4,43197,0,t1402,48123,0,617,0,26046,4
mazowieckie,garwoliński,124224,1,46846,0,t1403,50926,0,231,0,26221,1
