wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,zduńskowolski,78671,129,26660,0,t1019,30873,0,138,0,21000,129
łódzkie,zgierski,209845,58,71254,0,t1020,80826,0,550,0,57215,58
łódzkie,brzeziński,49189,23,18852,0,t1021,20400,2,94,0,9843,21
łódzkie,Łódź,1390579,443,483603,7,t1061,546619,11,6912,0,353445,425
łódzkie,Piotrków Trybunalski,132823,15,44524,1,t1062,51748,1,522,0,36029,13
łódzkie,Skierniewice,110834,0,39550,0,t1063,44915,0,859,0,25510,0
małopolskie,bocheński,127510,54,43704,0,t1201,53458,0,262,0,30086,54
małopolskie,brzeski,99567,8,36395,0,t1202,42024,0,166,0,20982,8
małopolskie,chrzanowski,172210,28,58225,0,t1203,68267,0,405,0,45313,28
małopolskie,dąbrowski,61268,28,23205,0,t1204,26179,0,201,0,11683,28
małopolskie,gorlicki,122967,7,46054,0,t1205,51982,1,218,0,24713,6
małopolskie,krakowski,250815,70,86918,1,t1206,97913,1,1561,0,64423,68
małopolskie,limanowski,129809,8,47932,0,t1207,57199,0,356,0,24322,8
małopolskie,miechowski,81824,0,32026,0,t1208,34647,0,107,0,15044,0
małopolskie,myślenicki,151503,21,56331,2,t1209,64321,1,527,0,30324,18
małopolskie,nowosądecki,182695,12,65796,0,t1210,81058,1,324,0,35517,11
małopolskie,nowotarski,186533,6,68276,0,t1211,81974,0,530,0,35753,6
małopolskie,olkuski,163907,19,57602,0,t1212,66025,0,362,0,39918,19
małopolskie,oświęcimski,192371,9,65248,1,t1213,72665,0,641,0,53817,8
małopolskie,proszowicki,64686,12,24729,0,t1214,26932,0,191,0,12834,12
małopolskie,suski,102588,3,37570,0,t1215,41284,0,223,0,23511,3
małopolskie,tarnowski,135734,5,50410,0,t1216,57373,0,499,0,27452,5
małopolskie,tatrzański,53359,18,19336,0,t1217,21752,0,91,0,12180,18
małopolskie,wadowicki,186048,20,62837,1,t1218,76506,0,381,0,46324,19
małopolskie,wielicki,178313,27,59909,0,t1219,72265,1,376,0,45763,26
małopolskie,Kraków,1778841,806,629322,18,t1261,699758,25,4854,0,444907,763
małopolskie,Nowy Sącz,103021,43,34913,0,t1262,39702,0,174,0,28232,43
małopolskie,Tarnów,183517,27,61534,1,t1263,73698,1,377,0,47908,25
mazowieckie,białobrzeski,51001,0,19606,0,t1401,21752,0,483,0,9160,0
mazowieckie,ciechanowski,118417,34,43202,0,t1402,48129,2,607,0,26479,32
mazowieckie,garwoliński,124535,36,46856,2,t1403,50931,0,231,0,26517,34
mazowieckie,gostyniński,42802,41,15742,0,t1404,16550,0,167,0,10343,41
mazowieckie,grodziski,150219,115,51701,2,t1405,59178,2,523,0,38817,111
mazowieckie,grójecki,154604,23,56769,0,t1406,65475,0,584,0,31776,23
mazowieckie,kozienicki,68211,21,24263,0,t1407,26920,0,166,0,16862,21
mazowieckie,legionowski,141500,58,41227,0,t1408,51372,0,516,0,48385,58
mazowieckie,lipski,37749,0,14206,0,t1409,15739,0,171,0,7633,0
mazowieckie,łosicki,27868,0,10345,0,t1410,11214,0,18,0,6291,0
mazowieckie,makowski,61898,2,22346,0,t1411,26531,0,165,0,12856,2
mazowieckie,miński,198506,10,68385,0,t1412,82676,0,548,0,46897,10
mazowieckie,mławski,91906,13,33704,1,t1413,37485,1,549,0,20168,11
mazowieckie,nowodworski,161401,18,59351,0,t1414,71587,0,611,0,29852,18
mazowieckie,ostrołęcki,71700,12,27286,0,t1415,30336,0,205,0,13873,12
mazowieckie,ostrowski,75769,5,29151,0,t1416,29873,0,405,0,16340,5
mazowieckie,otwocki,154725,59,52562,0,t1417,56246,1,1439,0,44478,58
mazowieckie,piaseczyński,391121,173,133223,1,t1418,156299,0,1361,0,100238,172
mazowieckie,płocki,119364,1,45823,0,t1419,50361,0,469,0,22711,1
mazowieckie,płoński,113476,16,42119,0,t1420,48365,0,261,0,22731,16
mazowieckie,pruszkowski,227298,81,75319,0,t1421,84743,3,877,0,66359,78
mazowieckie,przasnyski,71807,0,27606,0,t1422,30206,0,227,0,13768,0
mazowieckie,przysuski,43918,6,15971,0,t1423,17675,0,158,0,10114,6
mazowieckie,pułtuski,68284,0,25600,0,t1424,28195,0,583,0,13906,0
mazowieckie,radomski,98494,27,35666,0,t1425,39134,0,722,0,22972,27
mazowieckie,siedlecki,44047,0,17071,0,t1426,18215,0,268,0,8493,0
mazowieckie,sierpecki,64544,5,24467,1,t1427,26509,0,287,0,13281,4
mazowieckie,sochaczewski,125422,33,45728,0,t1428,50998,0,215,0,28481,33
mazowieckie,sokołowski,64255,21,23289,0,t1429,26348,0,144,0,14474,21
mazowieckie,szydłowiecki,33298,0,10913,0,t1430,14951,0,57,0,7377,0
mazowieckie,warszawski zachodni,191954,53,64345,2,t1432,70931,2,491,0,56187,49
mazowieckie,węgrowski,68903,18,25822,0,t1433,27949,0,358,0,14774,18
mazowieckie,wołomiński,352128,235,117780,2,t1434,142984,68,925,0,90439,165
mazowieckie,wyszkowski,96382,49,35333,1,t1435,38617,0,381,0,22051,48
mazowieckie,zwoleński,39281,0,15511,0,t1436,16866,0,213,0,6691,0
mazowieckie,żuromiński,43437,0,16601,0,t1437,16911,0,360,0,9565,0
mazowieckie,żyrardowski,92616,13,31737,0,t1438,36380,0,425,0,24074,13
mazowieckie,Ostrołęka,103448,27,38339,1,t1461,42906,0,312,0,21891,26
mazowieckie,Płock,205199,92,68577,0,t1462,80361,0,408,0,55853,92
mazowieckie,Radom,342452,182,121839,0,t1463,142076,0,1517,0,77020,182
mazowieckie,Siedlce,164139,26,62622,0,t1464,71956,1,357,0,29204,25
mazowieckie,Warszawa,4123698,2064,1383589,27,t1465,1596175,88,16335,0,1127599,1949
opolskie,brzeski,105697,24,37840,2,t1601,43496,0,971,0,23390,22
opolskie,głubczycki,60925,0,21660,0,t1602,25250,0,98,0,13917,0
opolskie,kędzierzyńsko-kozielski,119345,26,42668,0,t1603,47976,0,329,0,28372,26
opolskie,kluczborski,86530,10,30354,0,t1604,34087,0,361,0,21728,10
opolskie,krapkowicki,143626,7,51181,0,t1605,60645,0,457,0,31343,7
opolskie,namysłowski,46544,1,15961,0,t1606,17801,0,57,0,12725,1
opolskie,nyski,139339,30,50130,0,t1607,55011,0,705,0,33493,30
opolskie,oleski,72547,11,26596,0,t1608,29371,0,144,0,16436,11
opolskie,opolski,107711,16,36838,0,t1609,42662,0,649,0,27562,16
opolskie,prudnicki,61036,0,21727,0,t1610,25117,0,131,0,14061,0
opolskie,strzelecki,89852,6,31172,0,t1611,36521,1,254,0,21905,5
opolskie,Opole,281828,70,99996,1,t1661,113832,1,544,0,67456,68
podkarpackie,bieszczadzki,16269,0,5803,0,t1801,6277,0,27,0,4162,0
podkarpackie,brzozowski,62126,4,23962,0,t1802,27164,1,245,0,10755,3
podkarpackie,dębicki,92604,19,32345,0,t1803,41964,2,142,0,18153,17
podkarpackie,jarosławski,97482,21,32775,2,t1804,39846,1,153,0,24708,18
podkarpackie,jasielski,95132,0,31825,0,t1805,40584,0,243,0,22480,0
podkarpackie,kolbuszowski,31472,0,11905,0,t1806,13841,0,157,0,5569,0
podkarpackie,krośnieński,71245,0,26730,0,t1807,28385,0,289,0,15841,0
podkarpackie,leżajski,61538,11,21979,0,t1808,26537,2,124,0,12898,9
podkarpackie,lubaczowski,52579,0,18635,0,t1809,21712,0,42,0,12190,0
podkarpackie,łańcucki,63058,36,23276,0,t1810,24940,0,84,0,14758,36
podkarpackie,mielecki,122240,32,46899,1,t1811,51616,1,506,0,23219,30
podkarpackie,niżański,47810,0,18311,0,t1812,19657,0,393,0,9449,0
podkarpackie,przemyski,28837,6,11016,1,t1813,11426,2,134,0,6261,3
podkarpackie,przeworski,46232,1,16903,0,t1814,18465,0,132,0,10732,1
podkarpackie,ropczycko-sędziszowski,56045,3,20582,0,t1815,24679,0,229,0,10555,3
podkarpackie,rzeszowski,81230,11,29502,0,t1816,33591,0,934,0,17203,11
podkarpackie,sanocki,62379,6,20762,0,t1817,24476,0,198,0,16943,6
podkarpackie,stalowowolski,108004,28,39667,3,t1818,44962,3,670,0,22705,22
podkarpackie,strzyżowski,40970,10,15456,0,t1819,16246,0,27,0,9241,10
podkarpackie,tarnobrzeski,26664,0,8741,0,t1820,10914,0,118,0,6891,0
podkarpackie,leski,20655,5,7637,0,t1821,8481,0,33,0,4504,5
podkarpackie,Krosno,69835,18,24304,0,t1861,27243,1,179,0,18109,17
podkarpackie,Przemyśl,79596,23,25674,0,t1862,31513,0,168,0,22241,23
podkarpackie,Rzeszów,751201,136,289274,0,t1863,340680,1,1650,0,119597,135
podkarpackie,Tarnobrzeg,90139,10,32779,0,t1864,37363,0,394,0,19603,10
podlaskie,augustowski,65033,11,23233,0,t2001,27004,0,637,0,14159,11
podlaskie,białostocki,103095,20,35781,0,t2002,39146,3,376,0,27792,17
podlaskie,bielski,56402,0,20291,0,t2003,22715,0,60,0,13336,0
podlaskie,grajewski,42765,3,16098,0,t2004,17797,0,265,0,8605,3
podlaskie,hajnowski,45887,3,15878,0,t2005,18008,0,117,0,11884,3
podlaskie,kolneński,32425,6,12269,0,t2006,14058,0,438,0,5660,6
podlaskie,łomżyński,21917,1,8697,0,t2007,9438,0,87,0,3695,1
podlaskie,moniecki,36066,0,13169,0,t2008,14446,0,116,0,8335,0
podlaskie,sejneński,18667,0,6705,0,t2009,7335,0,411,0,4216,0
podlaskie,siemiatycki,44419,10,17087,0,t2010,18240,0,103,0,8989,10
podlaskie,sokólski,66903,23,24384,0,t2011,25878,0,537,0,16104,23
podlaskie,suwalski,13385,0,4832,0,t2012,5205,0,10,0,3338,0
podlaskie,wysokomazowiecki,69227,0,26347,0,t2013,28628,0,481,0,13771,0
podlaskie,zambrowski,43517,0,15247,0,t2014,18407,0,143,0,9720,0
podlaskie,Białystok,704915,111,256892,7,t2061,306013,8,1475,0,140535,96
podlaskie,Łomża,103500,20,38060,0,t2062,42000,0,297,0,23143,20
podlaskie,Suwałki,96179,10,31416,0,t2063,39131,0,201,0,25431,10
pomorskie,bytowski,101033,7,36471,0,t2201,41506,0,242,0,22814,7
pomorskie,chojnicki,138219,11,47672,0,t2202,55194,0,348,0,35005,11
pomorskie,człuchowski,63071,48,21108,0,t2203,25883,0,134,0,15946,48
pomorskie,gdański,113905,146,35531,0,t2204,38983,0,589,0,38802,146
pomorskie,kartuski,146239,2,52794,0,t2205,59440,0,286,0,33719,2
pomorskie,kościerski,97159,18,34890,0,t2206,38903,0,772,0,22594,18
pomorskie,kwidzyński,103756,35,36124,0,t2207,41065,0,433,0,26134,35
pomorskie,lęborski,92854,42,31873,0,t2208,36917,0,185,0,23879,42
pomorskie,malborski,70490,117,23569,0,t2209,25787,0,210,0,20924,117
pomorskie,nowodworski,50645,0,17926,0,t2210,20456,0,80,0,12183,0
pomorskie,pucki,92978,33,32321,0,t2211,36368,0,765,0,23524,33
pomorskie,słupski,75789,7,25465,1,t2212,28718,1,713,0,20893,5
pomorskie,starogardzki,160467,53,56135,0,t2213,64153,0,689,0,39490,53
pomorskie,tczewski,143588,35,46092,0,t2214,54877,0,504,0,42115,35
pomorskie,wejherowski,262855,88,89114,0,t2215,103313,0,1009,0,69419,88
pomorskie,sztumski,63603,48,22437,0,t2216,26506,0,51,0,14609,48
pomorskie,Gdańsk,1211659,372,434816,8,t2261,493599,10,3952,0,279292,354
pomorskie,Gdynia,468282,317,148730,5,t2262,182096,4,1814,0,135642,308
pomorskie,Słupsk,185815,98,63523,0,t2263,71892,0,481,0,49919,98
pomorskie,Sopot,126943,17,47424,0,t2264,51077,0,192,0,28250,17
śląskie,będziński,181942,107,59848,0,t2401,68253,0,548,0,53293,107
śląskie,bielski,171874,6,56275,0,t2402,68304,0,426,0,46869,6
śląskie,cieszyński,238392,29,84211,1,t2403,96549,0,608,0,57024,28
śląskie,częstochowski,136879,61,48736,0,t2404,53884,0,503,0,33756,61
śląskie,gliwicki,216683,67,70240,2,t2405,89581,2,237,0,56625,63
śląskie,kłobucki,86700,20,30889,0,t2406,35959,0,133,0,19719,20
śląskie,lubliniecki,83992,0,28967,0,t2407,34118,0,109,0,20798,0
śląskie,mikołowski,68824,65,22871,2,t2408,24972,2,277,0,20704,61
śląskie,myszkowski,84980,3,30268,0,t2409,33470,0,128,0,21114,3
śląskie,pszczyński,108355,20,35796,0,t2410,40269,0,373,0,31917,20
śląskie,raciborski,132328,41,47220,0,t2411,54109,0,154,0,30845,41
śląskie,rybnicki,40779,16,14433,0,t2412,15259,0,41,0,11046,16
śląskie,tarnogórski,221110,62,79733,1,t2413,86529,0,463,0,54385,61
śląskie,bieruńsko-lędziński,60181,6,20997,0,t2414,23321,0,87,0,15776,6
śląskie,wodzisławski,192959,39,66554,0,t2415,77326,0,252,0,48827,39
śląskie,zawierciański,163573,12,54894,1,t2416,65539,1,601,0,42539,10
śląskie,żywiecki,160064,0,57394,0,t2417,63061,0,712,0,38897,0
śląskie,Bielsko-Biała,339470,62,117670,1,t2461,136313,2,1165,0,84322,59
śląskie,Bytom,222715,61,77724,3,t2462,90086,0,562,0,54343,58
śląskie,Chorzów,179430,139,61551,0,t2463,70941,0,473,0,46465,139
śląskie,Częstochowa,427538,140,140513,1,t2464,164090,3,786,0,122149,136
śląskie,Dąbrowa Górnicza,156614,110,49815,0,t2465,57026,1,480,0,49293,109
śląskie,Gliwice,389315,87,142616,1,t2466,165858,0,827,0,80014,86
śląskie,Jastrzębie-Zdrój,105545,21,32669,0,t2467,38099,1,701,0,34076,20
śląskie,Jaworzno,140793,99,48616,1,t2468,57393,2,639,0,34145,96
śląskie,Katowice,811853,239,299639,3,t2469,343362,1,2275,0,166577,235
śląskie,Mysłowice,82349,29,27632,1,t2470,30069,0,397,0,24251,28
śląskie,Piekary Śląskie,71209,26,21818,0,t2471,24642,0,235,0,24514,26
śląskie,Ruda Śląska,260714,38,97048,0,t2472,104374,1,553,0,58739,37
śląskie,Rybnik,130636,44,38851,1,t2473,46448,0,288,0,45049,43
śląskie,Siemianowice Śląskie,131037,80,46790,0,t2474,51939,1,242,0,32066,79
śląskie,Sosnowiec,349373,124,115397,2,t2475,136662,3,483,0,96831,119
śląskie,Świętochłowice,60927,0,22077,0,t2476,24435,0,210,0,14205,0
śląskie,Tychy,183054,55,62526,4,t2477,67042,0,903,0,52583,51
śląskie,Zabrze,213625,77,71386,2,t2478,87300,0,955,0,53984,75
śląskie,Żory,93819,9,33898,0,t2479,38443,0,729,0,20749,9
świętokrzyskie,buski,82819,18,28839,0,t2601,34023,0,664,0,19293,18
świętokrzyskie,jędrzejowski,114869,0,41680,0,t2602,46031,0,338,0,26820,0
świętokrzyskie,kazimierski,38925,0,13880,0,t2603,16146,0,178,0,8721,0
świętokrzyskie,kielecki,179984,5,63855,1,t2604,74766,0,331,0,41032,4
świętokrzyskie,konecki,92020,6,31792,0,t2605,36809,0,107,0,23312,6
świętokrzyskie,opatowski,52987,28,19507,1,t2606,21782,1,371,0,11327,26
świętokrzyskie,ostrowiecki,141688,42,48612,1,t2607,55782,0,302,0,36992,41
świętokrzyskie,pińczowski,51916,0,17461,0,t2608,23901,0,41,0,10513,0
świętokrzyskie,sandomierski,109817,2,40885,0,t2609,46652,0,798,0,21482,2
świętokrzyskie,skarżyski,85602,15,28552,1,t2610,31933,0,221,0,24896,14
świętokrzyskie,starachowicki,99626,0,34286,0,t2611,38774,0,643,0,25923,0
świętokrzyskie,staszowski,58349,15,20519,1,t2612,23090,0,277,0,14463,14
świętokrzyskie,włoszczowski,66023,12,24391,0,t2613,28390,0,62,0,13180,12
świętokrzyskie,Kielce,415301,112,148353,0,t2661,173655,1,1041,0,92252,111
warmińsko-mazurskie,bartoszycki,82576,69,29468,0,t2801,33674,0,213,0,19221,69
warmińsko-mazurskie,braniewski,47737,8,17199,0,t2802,18425,5,67,0,12046,3
warmińsko-mazurskie,działdowski,82054,2,29263,0,t2803,31725,0,109,0,20957,2
warmińsko-mazurskie,elbląski,57484,0,21366,0,t2804,22323,0,415,0,13380,0
warmińsko-mazurskie,ełcki,125579,8,41694,0,t2805,54973,0,831,0,28081,8
warmińsko-mazurskie,giżycki,83433,11,28886,0,t2806,33751,0,809,0,19987,11
warmińsko-mazurskie,iławski,113050,37,38127,0,t2807,44181,0,559,0,30183,37
warmińsko-mazurskie,kętrzyński,71561,43,24492,0,t2808,25899,0,96,0,21074,43
warmińsko-mazurskie,lidzbarski,45686,0,16659,0,t2809,17890,0,239,0,10898,0
warmińsko-mazurskie,mrągowski,50014,0,16318,0,t2810,19189,0,196,0,14311,0
warmińsko-mazurskie,nidzicki,69701,0,22589,0,t2811,34657,0,340,0,12115,0
warmińsko-mazurskie,nowomiejski,59213,5,21201,0,t2812,24118,0,477,0,13417,5
warmińsko-mazurskie,olecki,38821,12,14232,0,t2813,15331,0,173,0,9085,12
warmińsko-mazurskie,olsztyński,143232,3,52204,0,t2814,58339,1,816,0,31873,2
warmińsko-mazurskie,ostródzki,108093,29,38417,0,t2815,42377,0,652,0,26647,29
warmińsko-mazurskie,piski,73403,24,27311,0,t2816,31182,1,74,0,14836,23
warmińsko-mazurskie,szczycieński,87220,0,31358,0,t2817,34358,0,408,0,21096,0
warmińsko-mazurskie,gołdapski,29854,17,10386,0,t2818,11939,0,234,0,7295,17
warmińsko-mazurskie,węgorzewski,31072,0,11339,0,t2819,11849,0,73,0,7811,0
warmińsko-mazurskie,Elbląg,203117,10,70175,0,t2861,78108,0,739,0,54095,10
warmińsko-mazurskie,Olsztyn,363798,140,122875,1,t2862,143539,2,1739,0,95645,137
wielkopolskie,chodzieski,63065,19,22250,1,t3001,25027,0,56,0,15732,18
wielkopolskie,czarnkowsko-trzcianecki,133703,0,48025,0,t3002,54422,0,191,0,31065,0
wielkopolskie,gnieźnieński,224066,17,81153,0,t3003,89294,0,500,0,53119,17
wielkopolskie,gostyński,112953,0,42937,0,t3004,46602,0,284,0,23130,0
wielkopolskie,grodziski,55605,0,21158,0,t3005,22079,0,59,0,12309,0
wielkopolskie,jarociński,90199,5,32442,0,t3006,34936,0,175,0,22646,5
