wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
podkarpackie,lubaczowski,53017,3,18638,0,t1809,21713,0,42,0,12624,3
podkarpackie,łańcucki,63872,0,23297,0,t1810,24965,0,78,0,15532,0
podkarpackie,mielecki,123317,15,46920,0,t1811,51632,0,501,0,24264,15
podkarpackie,niżański,48360,8,18313,0,t1812,19660,0,390,0,9997,8
podkarpackie,przemyski,29147,0,11020,0,t1813,11427,0,132,0,6568,0
podkarpackie,przeworski,46781,1,16906,0,t1814,18476,0,130,0,11269,1
podkarpackie,ropczycko-sędziszowski,56595,10,20595,0,t1815,24698,0,225,0,11077,10
podkarpackie,rzeszowski,81902,0,29510,0,t1816,33595,0,925,0,17872,0
podkarpackie,sanocki,63330,18,20767,0,t1817,24480,0,196,0,17887,18
podkarpackie,stalowowolski,109101,7,39694,0,t1818,44984,0,641,0,23782,7
podkarpackie,strzyżowski,41580,6,15462,0,t1819,16255,0,27,0,9836,6
podkarpackie,tarnobrzeski,26971,5,8745,0,t1820,10921,0,112,0,7193,5
podkarpackie,leski,20899,0,7653,0,t1821,8497,0,33,0,4716,0
podkarpackie,Krosno,70787,5,24310,0,t1861,27248,0,178,0,19051,5
podkarpackie,Przemyśl,80939,9,25690,0,t1862,31524,0,162,0,23563,9
podkarpackie,Rzeszów,756241,80,289339,1,t1863,340767,2,1626,0,124509,77
podkarpackie,Tarnobrzeg,91085,34,32790,0,t1864,37367,0,384,0,20544,34
podlaskie,augustowski,65771,0,23246,0,t2001,27007,0,624,0,14894,0
podlaskie,białostocki,104697,1,35796,0,t2002,39157,0,369,0,29375,1
podlaskie,bielski,57068,6,20298,0,t2003,22719,0,64,0,13987,6
podlaskie,grajewski,43109,0,16099,0,t2004,17799,0,254,0,8957,0
podlaskie,hajnowski,46667,4,15880,0,t2005,18017,0,117,0,12653,4
podlaskie,kolneński,32603,0,12272,0,t2006,14061,0,437,0,5833,0
podlaskie,łomżyński,22059,15,8698,0,t2007,9439,0,83,0,3839,15
podlaskie,moniecki,36531,6,13170,0,t2008,14447,0,114,0,8800,6
podlaskie,sejneński,18852,0,6706,0,t2009,7336,0,405,0,4405,0
podlaskie,siemiatycki,44796,0,17088,0,t2010,18242,0,103,0,9363,0
podlaskie,sokólski,67652,7,24387,0,t2011,25883,0,529,0,16853,7
podlaskie,suwalski,13577,0,4832,0,t2012,5205,0,9,0,3531,0
podlaskie,wysokomazowiecki,69757,6,26355,0,t2013,28634,0,468,0,14300,6
podlaskie,zambrowski,43969,0,15258,0,t2014,18414,0,140,0,10157,0
podlaskie,Białystok,712598,54,257024,0,t2061,306237,0,1456,0,147881,54
podlaskie,Łomża,104712,20,38071,0,t2062,42017,0,289,0,24335,20
podlaskie,Suwałki,97670,14,31441,0,t2063,39164,0,192,0,26873,14
pomorskie,bytowski,102239,10,36495,0,t2201,41532,1,235,0,23977,9
pomorskie,chojnicki,140160,9,47681,0,t2202,55210,0,349,0,36920,9
pomorskie,człuchowski,63947,0,21122,0,t2203,25905,0,125,0,16795,0
pomorskie,gdański,116579,16,35540,0,t2204,38994,0,576,0,41469,16
pomorskie,kartuski,148673,18,52813,0,t2205,59449,0,284,0,36127,18
pomorskie,kościerski,98225,0,34892,0,t2206,38906,0,758,0,23669,0
pomorskie,kwidzyński,105259,5,36139,0,t2207,41105,5,433,0,27582,0
pomorskie,lęborski,94233,7,31887,0,t2208,36928,0,180,0,25238,7
pomorskie,malborski,72096,26,23580,4,t2209,25804,1,204,1,22508,20
pomorskie,nowodworski,51409,0,17937,0,t2210,20463,0,75,0,12934,0
pomorskie,pucki,94349,10,32335,0,t2211,36388,0,765,0,24861,10
pomorskie,słupski,77219,13,25479,0,t2212,28732,0,670,0,22338,13
pomorskie,starogardzki,162475,22,56157,1,t2213,64187,1,659,0,41472,20
pomorskie,tczewski,146180,26,46116,0,t2214,54890,0,496,0,44678,26
pomorskie,wejherowski,267590,27,89150,0,t2215,103375,0,994,0,74071,27
pomorskie,sztumski,64239,18,22444,0,t2216,26515,0,51,0,15229,18
pomorskie,Gdańsk,1234876,296,435089,6,t2261,493932,0,3792,0,302063,290
pomorskie,Gdynia,479149,48,148838,1,t2262,182222,2,1756,0,146333,45
pomorskie,Słupsk,188882,38,63557,0,t2263,71921,0,464,0,52940,38
pomorskie,Sopot,128055,10,47427,0,t2264,51079,0,191,0,29358,10
śląskie,będziński,184710,27,59880,0,t2401,68274,0,540,0,56016,27
śląskie,bielski,174603,17,56287,0,t2402,68310,0,411,0,49595,17
śląskie,cieszyński,241805,44,84261,0,t2403,96574,0,603,0,60367,44
śląskie,częstochowski,138596,0,48758,0,t2404,53898,0,501,0,35439,0
śląskie,gliwicki,218977,62,70265,0,t2405,89598,0,235,0,58879,62
śląskie,kłobucki,87484,8,30905,0,t2406,35982,0,127,0,20470,8
śląskie,lubliniecki,85421,15,28985,0,t2407,34163,0,107,0,22166,15
śląskie,mikołowski,71293,40,22901,0,t2408,24989,1,273,0,23130,39
śląskie,myszkowski,85976,8,30281,0,t2409,33478,0,122,0,22095,8
śląskie,pszczyński,110156,24,35804,1,t2410,40281,0,369,0,33702,23
śląskie,raciborski,133732,4,47236,0,t2411,54129,0,152,0,32215,4
śląskie,rybnicki,41404,2,14436,0,t2412,15263,0,41,0,11664,2
śląskie,tarnogórski,224038,21,79762,0,t2413,86553,0,456,0,57267,21
śląskie,bieruńsko-lędziński,61186,18,21005,0,t2414,23329,0,91,0,16761,18
śląskie,wodzisławski,195177,6,66573,0,t2415,77340,0,249,0,51015,6
śląskie,zawierciański,165497,12,54923,0,t2416,65566,0,586,0,44422,12
śląskie,żywiecki,162039,3,57407,0,t2417,63075,0,666,0,40891,3
śląskie,Bielsko-Biała,345600,30,117747,0,t2461,136394,0,1108,0,90351,30
śląskie,Bytom,225811,45,77748,1,t2462,90125,0,556,0,57382,44
śląskie,Chorzów,182198,22,61577,0,t2463,70964,0,469,0,49188,22
śląskie,Częstochowa,434901,61,140562,0,t2464,164138,0,715,0,129486,61
śląskie,Dąbrowa Górnicza,159403,47,49828,2,t2465,57048,0,468,0,52059,45
śląskie,Gliwice,394137,45,142648,0,t2466,165901,0,811,0,84777,45
śląskie,Jastrzębie-Zdrój,107319,12,32680,0,t2467,38106,0,695,0,35838,12
śląskie,Jaworzno,142490,16,48629,0,t2468,57405,0,617,0,35839,16
śląskie,Katowice,823460,97,299752,0,t2469,343491,0,2190,0,178027,97
śląskie,Mysłowice,83858,26,27637,1,t2470,30078,0,393,0,25750,25
śląskie,Piekary Śląskie,72692,35,21829,0,t2471,24646,0,221,0,25996,35
śląskie,Ruda Śląska,264064,14,97077,1,t2472,104398,0,539,0,62050,13
śląskie,Rybnik,132993,26,38868,0,t2473,46470,0,286,0,47369,26
śląskie,Siemianowice Śląskie,133105,20,46797,0,t2474,51944,0,235,0,34129,20
śląskie,Sosnowiec,355366,70,115462,0,t2475,136719,0,479,0,102706,70
śląskie,Świętochłowice,61907,1,22080,0,t2476,24437,0,190,0,15200,1
śląskie,Tychy,186292,21,62562,0,t2477,67090,0,882,0,55758,21
śląskie,Zabrze,217012,32,71411,0,t2478,87318,0,934,0,57349,32
śląskie,Żory,95117,18,33912,0,t2479,38451,0,574,0,22180,18
świętokrzyskie,buski,83832,0,28885,0,t2601,34041,0,642,0,20264,0
świętokrzyskie,jędrzejowski,116119,6,41692,0,t2602,46035,0,300,0,28092,6
świętokrzyskie,kazimierski,39329,5,13883,0,t2603,16151,0,158,0,9137,5
świętokrzyskie,kielecki,181692,6,63862,0,t2604,74773,0,316,0,42741,6
świętokrzyskie,konecki,92820,14,31803,3,t2605,36820,1,107,0,24090,10
świętokrzyskie,opatowski,53413,7,19510,0,t2606,21782,0,366,0,11755,7
świętokrzyskie,ostrowiecki,143393,22,48635,0,t2607,55803,0,298,0,38657,22
świętokrzyskie,pińczowski,52438,0,17461,0,t2608,23925,0,38,0,11014,0
świętokrzyskie,sandomierski,110608,0,40893,0,t2609,46665,0,771,0,22279,0
świętokrzyskie,skarżyski,86803,35,28560,1,t2610,31940,0,216,0,26087,34
świętokrzyskie,starachowicki,100779,0,34298,0,t2611,38784,0,632,0,27065,0
świętokrzyskie,staszowski,59199,23,20520,0,t2612,23093,0,251,0,15335,23
świętokrzyskie,włoszczowski,66343,0,24397,0,t2613,28392,0,62,0,13492,0
świętokrzyskie,Kielce,420568,38,148395,0,t2661,173729,0,1007,0,97437,38
warmińsko-mazurskie,bartoszycki,83733,0,29472,0,t2801,33690,0,214,0,20357,0
warmińsko-mazurskie,braniewski,48391,0,17205,0,t2802,18429,0,67,0,12690,0
warmińsko-mazurskie,działdowski,82960,26,29270,0,t2803,31735,0,106,0,21849,26
warmińsko-mazurskie,elbląski,58860,0,21365,0,t2804,22328,0,356,0,14811,0
warmińsko-mazurskie,ełcki,127609,55,41704,1,t2805,54844,0,824,0,30237,54
warmińsko-mazurskie,giżycki,84656,1,28895,0,t2806,33754,0,795,0,21212,1
warmińsko-mazurskie,iławski,114780,7,38143,1,t2807,44195,0,551,0,31891,6
warmińsko-mazurskie,kętrzyński,72730,23,24517,0,t2808,25919,0,96,0,22198,23
warmińsko-mazurskie,lidzbarski,46464,0,16662,0,t2809,17893,0,237,0,11672,0
warmińsko-mazurskie,mrągowski,50872,0,16332,0,t2810,19195,0,193,0,15152,0
warmińsko-mazurskie,nidzicki,70505,0,22593,0,t2811,34660,0,335,0,12917,0
warmińsko-mazurskie,nowomiejski,59828,0,21213,0,t2812,24126,0,477,0,14012,0
warmińsko-mazurskie,olecki,39352,4,14239,0,t2813,15338,0,171,0,9604,4
warmińsko-mazurskie,olsztyński,145083,5,52212,0,t2814,58360,0,776,0,33735,5
warmińsko-mazurskie,ostródzki,109617,27,38438,0,t2815,42386,1,611,0,28182,26
warmińsko-mazurskie,piski,74162,11,27315,0,t2816,31182,0,73,0,15592,11
warmińsko-mazurskie,szczycieński,88270,0,31363,0,t2817,34363,0,404,0,22140,0
warmińsko-mazurskie,gołdapski,30200,2,10392,0,t2818,11942,0,234,0,7632,2
warmińsko-mazurskie,węgorzewski,31905,0,11341,0,t2819,11863,0,73,0,8628,0
warmińsko-mazurskie,Elbląg,207351,76,70224,3,t2861,78138,2,713,0,58276,71
warmińsko-mazurskie,Olsztyn,370122,37,122934,0,t2862,143617,0,1670,0,101901,37
wielkopolskie,chodzieski,63602,0,22256,0,t3001,25032,0,56,0,16258,0
wielkopolskie,czarnkowsko-trzcianecki,135215,0,48038,0,t3002,54471,0,184,0,32522,0
wielkopolskie,gnieźnieński,227017,23,81161,0,t3003,89304,0,497,0,56055,23
wielkopolskie,gostyński,114509,0,42943,0,t3004,46612,0,281,0,24673,0
wielkopolskie,grodziski,56242,12,21160,2,t3005,22083,0,59,0,12940,10
wielkopolskie,jarociński,91241,5,32446,0,t3006,34936,0,172,0,23687,5
